amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,116554.47,BTC-21AUG25-116000-P,30.26,0.00758984,0.0075,2,1755558274601,380863504,11
0.1,,,,,,0.1,buy,116522.68,BTC-5SEP25-118000-P,32.62,0.03381848,0.034,0,1755558260355,380863459,77
0.1,,,,,,0.1,buy,116515.33,BTC-5SEP25-119000-P,32.51,0.0388067,0.039,3,1755558246911,380863454,29
0.1,,,,,,0.1,sell,116505.45,BTC-22AUG25-120000-C,31.56,0.00278178,0.0027,2,1755558167126,380863397,1291
0.1,,,,,,0.1,buy,116498.91,BTC-21AUG25-117000-P,30.11,0.01191158,0.012,1,1755558159758,380863391,20
5.0,,,,,,5.0,buy,116490.17,BTC-19AUG25-113000-P,51.19,0.00019598,0.0002,3,1755558156432,380863387,65
0.7,,,,,,0.7,sell,116482.24,BTC-20AUG25-116000-P,30.25,0.00543477,0.0055,0,1755558154369,380863375,52
0.5,,,,,,0.5,buy,116481.57,BTC-20AUG25-115000-P,32.41,0.00304594,0.0031,0,1755558121630,380863348,79
0.1,,,,,,0.1,buy,116480.75,BTC-20AUG25-117000-P,28.77,0.00943504,0.0095,1,1755558110509,380863334,62
0.1,,,,,,0.1,buy,116471.78,BTC-22AUG25-116000-P,31.11,0.01006795,0.01,0,1755558014900,380863256,608
0.1,,,,,,0.1,sell,116542.14,BTC-31OCT25-112000-C,37.03,0.09445173,0.094,2,1755557946412,380863147,42
0.1,,,,,,0.1,sell,116542.14,BTC-31OCT25-132000-C,36.34,0.02537021,0.0255,0,1755557946407,380863137,154
0.1,,,,,,0.1,sell,116531.13,BTC-31OCT25-140000-C,36.63,0.0143386,0.014,2,1755557926698,380863095,452
0.1,,,,,,0.1,buy,116545.42,BTC-26SEP25-140000-C,37.49,0.00403015,0.0043,3,1755557899067,380863077,5449
0.6,,,,,,0.6,sell,116568.73,BTC-5SEP25-114000-C,33.48,0.04297078,0.0425,0,1755557854364,380863019,11
6.1,,,,,,6.1,buy,116559.08,BTC-22AUG25-100000-P,74.86,0.00036515,0.0004,3,1755557832134,380863005,413
0.1,,,,,,0.1,buy,116586.89,BTC-26SEP25-118000-P,34.42,0.04730959,0.0475,0,1755557812405,380862972,455
0.1,,,,,,0.1,buy,116591.52,BTC-29AUG25-119000-P,31.97,0.03294652,0.033,0,1755557802875,380862939,866
0.4,,,,,,0.4,buy,116605.71,BTC-20AUG25-114000-P,35.68,0.00166732,0.0017,1,1755557777866,380862910,116
1.0,,,,,,1.0,sell,116643.97,BTC-5SEP25-135000-C,37.53,0.00153598,0.0014,1,1755557700622,380862837,35
0.1,,,,,,0.1,sell,116697.28,BTC-5SEP25-128000-C,33.95,0.00433894,0.0042,2,1755557464648,380862625,70
0.1,,,,,,0.1,sell,116703.63,BTC-29AUG25-122000-C,31.89,0.00683643,0.0065,2,1755557347220,380862610,5098
0.1,,,,,,0.1,buy,116700.6,BTC-26DEC25-130000-C,41.09,0.0645585,0.0645,2,1755557320093,380862599,5498
0.1,,,,,,0.1,buy,116701.11,BTC-19AUG25-114000-P,44.1,0.00023369,0.0003,3,1755557306931,380862597,182
0.1,,,,,,0.1,sell,116728.42,BTC-31OCT25-150000-C,37.76,0.00738969,0.007,2,1755557265171,380862558,669
1.4,,,,,,1.4,buy,116727.82,BTC-20AUG25-113000-P,40.33,0.00096772,0.0011,0,1755557246519,380862557,52
10.0,,,,,,10.0,sell,116736.53,BTC-20AUG25-124000-C,42.67,0.00012749,0.0001,3,1755557234125,380862549,17
0.6,,,,,,0.6,buy,116773.16,BTC-26SEP25-80000-P,61.0,0.00147454,0.0016,0,1755557163511,380862480,3078
0.1,,,,,,0.1,buy,116777.36,BTC-29AUG25-96000-P,61.05,0.00099057,0.001,3,1755557151297,380862478,830
0.2,,,,,,0.2,buy,116805.95,BTC-31OCT25-200000-C,49.63,0.00083354,0.0009,0,1755557109490,380862431,87
0.1,,,,,,0.1,buy,116808.65,BTC-26JUN26-70000-P,50.1,0.01728836,0.0175,0,1755557058348,380862407,228
0.1,,,,,,0.1,buy,116808.66,BTC-27MAR26-70000-P,50.76,0.01028152,0.0105,3,1755557032007,380862405,494
0.1,,,,,,0.1,sell,116806.21,BTC-26DEC25-100000-C,42.86,0.19809334,0.1985,0,1755556998963,380862391,2222
0.1,,,,,,0.1,buy,116804.38,BTC-26DEC25-85000-P,46.61,0.01206693,0.012,3,1755556973960,380862386,1992
0.1,,,,,,0.1,sell,116825.12,BTC-22AUG25-111000-P,40.53,0.00183138,0.0017,2,1755556897662,380862336,443
0.1,,,,,,0.1,buy,116830.87,BTC-26SEP25-75000-C,63.3,0.36327253,0.363,2,1755556874766,380862325,759
0.1,,,,,,0.1,sell,116830.3,BTC-22AUG25-121000-C,32.52,0.00212489,0.0021,0,1755556871621,380862324,977
0.2,,,,,,0.2,sell,116838.16,BTC-27MAR26-150000-C,45.05,0.06655302,0.0665,2,1755556863373,380862321,937
0.1,,,,,,0.1,sell,116852.47,BTC-26SEP25-120000-P,34.15,0.05531787,0.0555,2,1755556821614,380862294,1668
0.2,,,,,,0.2,sell,116843.92,BTC-31OCT25-136000-C,36.47,0.01934158,0.0195,0,1755556784562,380862286,242
0.3,,,,,,0.3,buy,116843.58,BTC-26DEC25-180000-C,44.74,0.00909521,0.009,3,1755556775259,380862281,1901
2.0,,,,,,2.0,sell,116863.44,BTC-20AUG25-117000-C,28.62,0.00648327,0.0065,2,1755556760360,380862258,93
0.8,,,,,,0.8,buy,116887.81,BTC-31OCT25-120000-P,36.26,0.07132519,0.0715,1,1755556666822,380862213,352
0.3,,,,,,0.3,buy,116929.37,BTC-26SEP25-98000-P,43.73,0.00600446,0.006,3,1755556598610,380862079,540
0.2,,,,,,0.2,sell,116930.36,BTC-26DEC25-120000-C,41.12,0.09731062,0.0975,2,1755556555975,380862027,2601
0.5,,,,,,0.5,buy,116982.52,BTC-29AUG25-130000-C,38.78,0.00143446,0.0016,0,1755556476369,380861941,4523
0.8,,,,,,0.8,sell,116990.52,BTC-26DEC25-130000-P,41.13,0.14794293,0.148,3,1755556420123,380861930,194
0.1,,,,,,0.1,sell,116978.22,BTC-22AUG25-119000-C,30.09,0.00520614,0.005,0,1755556384719,380861892,728
1.0,,,,,,1.0,buy,116946.15,BTC-21AUG25-120000-C,31.47,0.00193141,0.0021,0,1755556327871,380861866,23
4.5,,,,,,4.5,buy,116948.38,BTC-26JUN26-130000-P,46.11,0.19588537,0.195,3,1755556268763,380861826,48
0.1,,,,,,0.1,buy,116958.58,BTC-26JUN26-115000-P,45.97,0.12670639,0.126,3,1755556250801,380861811,81
0.1,,,,,,0.1,buy,116973.71,BTC-26DEC25-190000-C,45.8,0.00668117,0.0065,1,1755556242935,380861783,1109
1.0,,,,,,1.0,buy,116999.33,BTC-20AUG25-122000-C,38.75,0.00027958,0.0004,0,1755556223724,380861736,38
5.0,,,,,,5.0,buy,116984.29,BTC-27MAR26-120000-P,44.2,0.12588643,0.1255,2,1755556195988,380861725,344
2.2,,,,,,2.2,sell,116983.1,BTC-31OCT25-126000-C,36.05,0.03967966,0.04,1,1755556183087,380861722,411
0.9,,,,,,0.9,buy,116995.27,BTC-31OCT25-124000-C,35.87,0.04532546,0.0455,1,1755556153357,380861653,400
0.4,,,,,,0.4,sell,117000.98,BTC-26SEP25-124000-C,33.98,0.02331797,0.0235,1,1755556124131,380861624,418
0.6,,,,,,0.6,sell,117001.42,BTC-26SEP25-125000-C,33.93,0.02089086,0.021,1,1755556118704,380861618,4861
0.5,,,,,,0.5,buy,117001.87,BTC-26SEP25-85000-P,54.95,0.00213062,0.002,3,1755556105363,380861610,2668
0.5,,,,,,0.5,buy,116998.81,BTC-31OCT25-124000-P,35.91,0.09026789,0.0905,3,1755556078721,380861587,110
5.0,,,,,,5.0,sell,117000.04,BTC-29AUG25-85000-P,84.11,0.00050636,0.0005,3,1755556070874,380861583,1820
0.6,,,,,,0.6,buy,116998.68,BTC-31OCT25-118000-P,36.35,0.06185335,0.062,3,1755556063243,380861580,164
5.0,,,,,,5.0,sell,116998.86,BTC-29AUG25-95000-P,62.0,0.0009046,0.0008,2,1755556061497,380861577,1066
1.4,,,,,,1.4,buy,117003.15,BTC-22AUG25-95000-P,93.95,0.00025448,0.0003,3,1755555895795,380861537,371
0.1,,,,,,0.1,sell,117012.56,BTC-29AUG25-123000-C,32.0,0.00593224,0.0055,0,1755555857243,380861529,967
0.1,,,,,,0.1,buy,117002.07,BTC-29AUG25-116000-C,32.7,0.02683968,0.027,0,1755555844727,380861527,1772
0.1,,,,,,0.1,buy,117001.81,BTC-26DEC25-200000-C,47.11,0.00485786,0.0049,0,1755555733296,380861397,2708
0.1,,,,,,0.1,buy,116992.11,BTC-26DEC25-60000-P,60.13,0.00232526,0.0025,2,1755555710807,380861386,1651
0.1,,,,,,0.1,sell,116981.51,BTC-26DEC25-150000-C,41.45,0.02800584,0.0275,0,1755555643788,380861364,3104
0.1,,,,,,0.1,sell,116974.0,BTC-29AUG25-121000-C,31.81,0.00906547,0.009,0,1755555609117,380861335,415
1.0,,,,,,1.0,buy,116988.34,BTC-26SEP25-90000-P,50.46,0.00299094,0.003,0,1755555510902,380861208,2621
1.9,,,,,,1.9,sell,116991.97,BTC-29AUG25-124000-C,33.65,0.00466557,0.0048,1,1755555503655,380861205,2559
0.1,,,,,,0.1,buy,117026.49,BTC-26DEC25-135000-C,41.1,0.0529235,0.053,0,1755555351184,380861061,788
2.6,,,,,,2.6,buy,116988.37,BTC-21AUG25-108000-P,52.85,0.00044412,0.0005,3,1755555314342,380861006,27
0.2,,,,,,0.2,buy,116942.07,BTC-5SEP25-113000-P,34.53,0.01504418,0.015,0,1755555251072,380860964,63
0.1,,,,,,0.1,buy,116927.3,BTC-5SEP25-112000-P,35.34,0.0130232,0.013,3,1755555232325,380860954,111
0.1,,,,,,0.1,buy,116932.71,BTC-29AUG25-110000-P,37.93,0.00551468,0.0055,2,1755555184281,380860905,3504
0.1,,,,,,0.1,buy,116936.78,BTC-29AUG25-125000-C,33.69,0.00368413,0.0036,0,1755555176696,380860897,3033
1.9,,,,,,1.9,sell,116950.09,BTC-26DEC25-140000-C,41.4,0.04279859,0.043,1,1755555170322,380860877,5225
0.1,,,,,,0.1,buy,116999.33,BTC-31OCT25-122000-P,36.41,0.08022115,0.081,2,1755555102425,380860742,158
0.2,,,,,,0.2,sell,116998.94,BTC-19AUG25-121000-C,47.45,7.134e-05,0.0001,3,1755555083592,380860729,94
1.5,,,,,,1.5,sell,117004.75,BTC-29AUG25-70000-P,108.04,0.00015277,0.0001,3,1755555006797,380860710,883
2.0,,,,,,2.0,buy,116979.3,BTC-26SEP25-122000-C,33.62,0.02870905,0.0285,1,1755554918905,380860611,439
6.4,,,,,,6.4,buy,116972.3,BTC-5SEP25-105000-P,42.4,0.00497478,0.005,3,1755554689251,380860190,284
0.1,,,,,,0.1,buy,116961.28,BTC-22AUG25-123000-C,35.39,0.00110388,0.0011,2,1755554686987,380860150,901
0.1,,,,,,0.1,buy,116887.65,BTC-5SEP25-123000-C,32.31,0.01051713,0.0105,0,1755554624086,380859972,53
1.0,,,,BTC-CS-22AUG25-126000_130000,380859911,1.0,sell,116882.56,BTC-22AUG25-130000-C,44.55,0.00020103,0.0001,2,1755554586009,380859912,487
1.0,,,,BTC-CS-22AUG25-126000_130000,380859911,1.0,buy,116882.56,BTC-22AUG25-126000-C,45.29,0.00043947,0.0008,0,1755554586009,380859913,466
0.5,,,,,,0.5,sell,116898.15,BTC-26DEC25-90000-P,44.84,0.0163358,0.0165,2,1755554551901,380859744,1601
0.7,,,,,,0.7,buy,116828.74,BTC-31OCT25-134000-C,36.34,0.0223352,0.0225,1,1755554539246,380859678,183
0.5,,,,,,0.5,buy,116826.62,BTC-29AUG25-160000-C,66.32,0.00016052,0.0001,3,1755554525018,380859646,1113
0.5,,,,,,0.5,sell,116823.92,BTC-22AUG25-113000-P,36.77,0.00311778,0.0033,2,1755554519798,380859641,715
0.1,,,,,,0.1,sell,116770.69,BTC-19AUG25-119000-P,36.5,0.01933715,0.0195,0,1755554442974,380859523,3
1.9,,,,,,1.9,buy,116748.85,BTC-26SEP25-70000-P,73.82,0.00077391,0.001,0,1755554430132,380859484,2610
0.1,,,,,,0.1,sell,116741.27,BTC-19AUG25-118000-P,28.97,0.01128671,0.0115,2,1755554426249,380859461,135
0.1,,,,,,0.1,sell,116705.88,BTC-31OCT25-116000-C,36.58,0.07490148,0.075,0,1755554289363,380859227,178
1.9,,,,,,1.9,buy,116629.67,BTC-26SEP25-60000-P,87.32,0.00044962,0.0006,0,1755554045855,380858552,1776
2.0,,,,,,2.0,sell,116595.63,BTC-22AUG25-110000-P,44.41,0.00159183,0.0017,1,1755553767821,380858356,691
0.1,,,,,,0.1,sell,116528.04,BTC-22AUG25-118000-C,28.89,0.00647101,0.006,2,1755553503137,380858287,748
0.3,,,,,,0.3,buy,116575.42,BTC-26DEC25-100000-P,42.55,0.03236189,0.0325,2,1755552980117,380857884,1911
1.3,,,,,,1.3,sell,116643.32,BTC-29AUG25-113000-P,34.82,0.01036401,0.0105,1,1755552946019,380857783,452
0.2,,,,,,0.2,buy,116684.55,BTC-22AUG25-115000-P,33.77,0.00650471,0.007,2,1755552757735,380857649,791
0.2,,,,,,0.2,sell,116674.14,BTC-26SEP25-132000-C,34.36,0.00921075,0.009,2,1755552718661,380857633,566
0.1,,,,,,0.1,sell,116678.54,BTC-31OCT25-120000-C,36.22,0.05831809,0.0585,2,1755552683668,380857496,1311
25.0,,BLOCK-218882,2,BTC-CDIAG-26DEC25_26SEP25-145000_122000,,25.0,sell,116680.83,BTC-26DEC25-145000-C,41.38,0.03411867,0.0339,2,1755552682182,380857492,95
1.9,,,,,,1.9,buy,116697.66,BTC-22AUG25-102000-P,66.39,0.00036125,0.0004,3,1755552670638,380857478,157
0.1,,,,,,0.1,buy,116723.06,BTC-20AUG25-119000-P,26.47,0.02082006,0.0205,0,1755552518457,380857442,2
0.1,,,,,,0.1,sell,116725.85,BTC-19AUG25-118000-C,25.92,0.00047971,0.0005,2,1755552484867,380857435,193
0.1,,,,,,0.1,buy,116727.47,BTC-20AUG25-118000-P,26.6,0.01373846,0.0135,0,1755552452014,380857425,10
0.5,,,,,,0.5,buy,116690.6,BTC-20AUG25-119000-C,28.83,0.00130713,0.0013,0,1755552223169,380857329,89
0.7,,,,,,0.7,buy,116660.94,BTC-29AUG25-118000-C,31.32,0.01666654,0.0165,0,1755551962858,380857017,4532
0.7,,,,,,0.7,sell,116622.86,BTC-5SEP25-116000-P,33.14,0.02476383,0.025,3,1755551841047,380856935,103
0.1,,,,,,0.1,sell,116613.17,BTC-31OCT25-95000-P,42.41,0.01047536,0.0105,3,1755551751796,380856858,343
0.1,,,,,,0.1,sell,116514.76,BTC-31OCT25-100000-P,40.36,0.01601145,0.016,1,1755551250031,380856008,518
0.1,,,,,,0.1,sell,116538.8,BTC-26JUN26-50000-P,56.83,0.00569499,0.0055,1,1755551218468,380855922,62
0.8,,,,,,0.8,sell,116538.68,BTC-27MAR26-50000-P,59.87,0.00331161,0.0031,1,1755551218358,380855921,267
0.2,,,,,,0.2,buy,116522.75,BTC-31OCT25-105000-P,39.05,0.02408021,0.0245,0,1755551117611,380855698,131
2.7,,,,,,2.7,sell,116398.3,BTC-29AUG25-50000-P,183.72,1.51e-06,0.0002,1,1755550641724,380855322,573
1.0,,,,,,1.0,sell,116351.5,BTC-26DEC25-115000-P,41.04,0.07805525,0.078,2,1755550514411,380855206,909
0.1,,,,,,0.1,buy,116246.06,BTC-21AUG25-119000-C,31.93,0.00245504,0.0027,2,1755550136638,380853736,33
0.9,,,,,,0.9,buy,116133.49,BTC-22AUG25-90000-P,105.88,0.00017008,0.0002,3,1755549817719,380852496,534
0.1,,,,,,0.1,buy,116121.61,BTC-5SEP25-108000-P,38.06,0.00799907,0.008,1,1755549751181,380852369,118
1.2,,,,,,1.2,buy,116104.19,BTC-29AUG25-114000-P,33.42,0.01380586,0.014,1,1755549715355,380852181,1702
10.0,,,,,,10.0,buy,116087.74,BTC-22AUG25-109000-P,43.12,0.00127146,0.0012,0,1755549670223,380850992,322
0.1,,,,,,0.1,sell,116113.11,BTC-31OCT25-115000-P,36.6,0.05360863,0.0535,0,1755549666142,380850972,241
0.1,,,,,,0.1,buy,116247.55,BTC-27MAR26-125000-P,44.38,0.15274008,0.153,2,1755549591661,380850153,197
0.1,,,,,,0.1,sell,116441.06,BTC-26SEP25-100000-P,41.94,0.0075435,0.0075,3,1755549453648,380847467,3466
50.0,12409,BLOCK-218879,2,BTC-CSR12-5SEP25-120000_125000,,50.0,sell,116574.89,BTC-5SEP25-125000-C,32.66,0.00711201,0.0069,2,1755549181518,380847188,134
0.1,,,,,,0.1,buy,116482.5,BTC-22AUG25-125000-C,40.33,0.00060261,0.0006,0,1755548799326,380846294,883
4.4,,,,,,4.4,sell,116406.26,BTC-19AUG25-120000-C,40.0,0.00013468,0.0001,3,1755548428710,380846093,103
0.9,,,,,,0.9,sell,116493.23,BTC-27MAR26-190000-C,46.9,0.02429467,0.0245,1,1755548001040,380845834,269
