amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.1,,,,,1.1,sell,47806.87,BTC-11FEB24-47250-P,25.03,,0.00034679,0.0002,2,1707608863307,283356819,80
3.0,,,,,3.0,sell,47806.33,BTC-23FEB24-44000-P,45.25,,0.00604107,0.006,1,1707608844999,283356817,1158
0.5,,,,,0.5,sell,47827.13,BTC-29MAR24-40000-P,51.36,,0.01280838,0.013,3,1707608738751,283356774,1751
0.8,,,,,0.8,buy,47806.79,BTC-12FEB24-51000-C,60.11,,0.00043667,0.0006,1,1707608653835,283356733,29
0.9,,,,,0.9,sell,47807.2,BTC-23FEB24-44000-C,35.18,,0.09005654,0.0865,2,1707608646301,283356729,2258
0.6,,,,,0.6,sell,47808.63,BTC-12FEB24-45500-P,46.08,,0.00027126,0.0004,1,1707608601218,283356673,138
0.1,,,,,0.1,sell,47807.84,BTC-13FEB24-52000-C,54.47,,0.00054069,0.0005,2,1707608600484,283356671,15
0.2,,,,,0.2,buy,47792.35,BTC-29MAR24-57000-C,53.89,,0.02350257,0.0235,2,1707608425971,283356608,582
1.0,,,,,1.0,buy,47760.43,BTC-12FEB24-50500-C,56.46,,0.00059611,0.0008,0,1707608325413,283356562,27
1.0,,,,,1.0,buy,47757.16,BTC-12FEB24-51500-C,60.71,,0.00025988,0.0003,2,1707608309631,283356561,21
1.0,,,,,1.0,buy,47750.29,BTC-12FEB24-45000-P,50.95,,0.00018504,0.0003,1,1707608280322,283356560,61
0.1,,,,,0.1,buy,47761.02,BTC-29MAR24-44000-P,48.8,,0.03062619,0.031,0,1707608229190,283356547,594
5.0,,,,,5.0,buy,47734.2,BTC-16FEB24-40000-P,65.51,,0.00026524,0.0003,3,1707608188213,283356541,799
0.1,,,,,0.1,sell,47747.41,BTC-13FEB24-48500-C,40.49,,0.00746351,0.007,0,1707608154467,283356523,17
6.7,,,,,6.7,sell,47728.79,BTC-12FEB24-47500-P,34.66,,0.00600923,0.006,0,1707608120614,283356489,92
0.1,,,,,0.1,sell,47724.9,BTC-23FEB24-35000-P,71.17,,0.00040146,0.0003,3,1707608103254,283356470,1366
0.1,,,,,0.1,buy,47724.9,BTC-29MAR24-39000-P,52.8,,0.01063972,0.011,0,1707608103254,283356472,865
0.1,,,,,0.1,buy,47724.9,BTC-23FEB24-36000-P,71.66,,0.00044406,0.0006,1,1707608103254,283356471,1459
0.1,,,,,0.1,sell,47736.96,BTC-11FEB24-48000-C,28.22,,0.00160695,0.0015,2,1707607999258,283356424,139
0.4,,,,,0.4,sell,47755.9,BTC-11FEB24-46750-P,35.0,,0.00025334,0.0001,3,1707607850874,283356353,91
0.3,,,,,0.3,sell,47776.35,BTC-23FEB24-47000-P,43.17,,0.02289505,0.022,0,1707607811898,283356319,453
0.3,,,,,0.3,sell,47776.35,BTC-23FEB24-48000-C,44.26,,0.03352032,0.0325,2,1707607811355,283356318,2371
0.3,,,,,0.3,sell,47781.92,BTC-16FEB24-47000-C,41.57,,0.03143877,0.0305,2,1707607805697,283356306,396
0.3,,,,,0.3,sell,47754.58,BTC-16FEB24-44000-P,48.4,,0.00182945,0.0019,2,1707607623562,283356232,566
0.1,,,,,0.1,buy,47762.13,BTC-28JUN24-75000-C,61.85,,0.0327535,0.0325,0,1707607604290,283356213,886
0.1,,,,,0.1,sell,47735.47,BTC-29MAR24-53000-C,50.91,,0.03805233,0.038,2,1707607572024,283356177,668
0.1,,,,,0.1,buy,47741.91,BTC-12FEB24-46000-P,39.68,,0.00056798,0.0006,1,1707607571219,283356175,149
0.3,,,,,0.3,buy,47746.78,BTC-16FEB24-46000-P,42.72,,0.0069012,0.0065,0,1707607570563,283356171,327
1.1,,,,,1.1,sell,47746.78,BTC-23FEB24-55000-C,56.8,,0.00502793,0.005,1,1707607570169,283356167,294
1.0,,,,,1.0,buy,47749.84,BTC-23FEB24-60000-C,65.04,,0.00169916,0.0016,2,1707607555251,283356155,1316
0.5,,,,,0.5,buy,47770.69,BTC-16FEB24-50000-C,50.92,,0.00897081,0.009,3,1707607478298,283356099,1203
0.6,,,,,0.6,sell,47772.45,BTC-29MAR24-52000-C,50.33,,0.04349675,0.0435,2,1707607457463,283356067,828
0.6,,,,,0.6,buy,47771.0,BTC-11FEB24-48000-P,34.22,,0.0064178,0.007,1,1707607453027,283356058,113
0.1,,,,,0.1,sell,47771.0,BTC-12FEB24-48000-C,36.65,,0.00678598,0.007,0,1707607452977,283356056,318
0.1,,,,,0.1,sell,47810.67,BTC-23FEB24-40000-P,55.09,,0.0012129,0.0013,0,1707607322747,283355911,1969
1.0,,,,,1.0,sell,47818.62,BTC-12FEB24-48500-C,39.19,,0.00423904,0.0043,2,1707607306676,283355903,128
0.1,,,,,0.1,sell,47823.74,BTC-1MAR24-50000-C,47.77,,0.02773496,0.028,0,1707607293149,283355892,331
0.1,,,,,0.1,sell,47848.2,BTC-13FEB24-46000-P,38.77,,0.00170225,0.0014,2,1707607245982,283355869,27
0.3,,,,,0.3,sell,47870.17,BTC-11FEB24-47750-C,23.57,,0.00498721,0.0045,0,1707607178238,283355839,50
0.1,,,,,0.1,sell,47871.95,BTC-1MAR24-43000-P,46.57,,0.00763532,0.0075,3,1707607175808,283355838,100
1.5,,,,,1.5,buy,47839.42,BTC-26APR24-37000-P,54.94,,0.01377963,0.0145,0,1707607064587,283355755,137
0.1,,,,,0.1,sell,47839.33,BTC-29MAR24-36000-P,56.3,,0.00569839,0.0055,2,1707607056531,283355754,1218
0.1,,,,,0.1,buy,47838.8,BTC-26APR24-56000-C,54.81,,0.04883196,0.0485,2,1707607045536,283355752,148
0.1,,,,,0.1,buy,47832.55,BTC-28JUN24-65000-C,59.4,,0.05597616,0.0555,3,1707607043549,283355748,2069
0.1,,,,,0.1,buy,47822.49,BTC-29MAR24-34000-P,60.88,,0.00393702,0.0041,0,1707607032693,283355734,586
0.1,,,,,0.1,sell,47826.1,BTC-16FEB24-45500-C,44.55,,0.05538617,0.0555,2,1707607022187,283355733,113
0.1,,,,,0.1,sell,47827.23,BTC-16FEB24-46000-C,43.95,,0.04699387,0.047,2,1707606928288,283355707,1543
0.1,,,,,0.1,buy,47843.01,BTC-16FEB24-49000-P,47.32,,0.03587134,0.0355,0,1707606866300,283355677,3
0.1,,,,,0.1,buy,47843.01,BTC-16FEB24-48500-P,46.24,,0.02885616,0.0285,0,1707606866292,283355676,9
0.1,,,,,0.1,buy,47879.58,BTC-28JUN24-70000-C,60.61,,0.04290573,0.0425,0,1707606722229,283355561,987
0.1,,,,,0.1,buy,47880.25,BTC-13FEB24-53000-C,58.76,,0.00022019,0.0003,0,1707606677743,283355528,8
0.1,,,,,0.1,sell,47879.6,BTC-12FEB24-46500-C,38.27,,0.03027608,0.0305,3,1707606676031,283355527,146
0.1,,,,,0.1,buy,47895.42,BTC-12FEB24-52000-C,67.86,,0.00021394,0.0004,0,1707606656887,283355507,26
0.2,,,,,0.2,sell,47878.35,BTC-16FEB24-45000-P,44.59,,0.00314955,0.003,2,1707606611347,283355459,369
1.3,,,,,1.3,sell,47875.49,BTC-13FEB24-45000-P,43.64,,0.00068291,0.0005,3,1707606589420,283355451,16
0.3,,,,,0.3,sell,47875.49,BTC-1MAR24-51000-C,47.41,,0.02224202,0.0215,2,1707606589157,283355450,67
0.1,,,,,0.1,buy,47883.21,BTC-13FEB24-49500-C,45.67,,0.00404133,0.0039,2,1707606561200,283355436,7
0.1,,,,,0.1,sell,47901.07,BTC-23FEB24-46000-C,44.67,,0.05876813,0.059,0,1707606540635,283355402,2347
0.1,,,,,0.1,sell,47917.63,BTC-23FEB24-47000-C,44.93,,0.04577196,0.046,2,1707606494671,283355349,2824
0.1,,,,,0.1,buy,47915.95,BTC-12FEB24-48000-P,34.7,,0.00934932,0.009,3,1707606493307,283355346,46
0.1,,,,,0.1,buy,47943.69,BTC-16FEB24-49000-C,48.13,,0.01497924,0.015,0,1707606472365,283355307,224
2.0,,,,,2.0,buy,47943.69,BTC-29MAR24-50000-C,49.89,,0.0582862,0.059,0,1707606472315,283355306,5209
2.1,,,,,2.1,sell,47945.3,BTC-29MAR24-47000-P,48.23,,0.05344996,0.053,2,1707606462615,283355293,309
0.1,,,,,0.1,buy,47942.21,BTC-16FEB24-48000-C,46.33,,0.02283715,0.023,0,1707606456015,283355289,1443
0.2,,,,,0.2,buy,47920.6,BTC-13FEB24-48500-P,42.78,,0.01992699,0.02,1,1707606356361,283355195,13
25.0,BLOCK-125341,1,,,25.0,sell,47921.88,BTC-16FEB24-44500-C,37.43,,0.07576203,0.0745,0,1707606354851,283355194,18
0.1,,,,,0.1,sell,47898.27,BTC-16FEB24-46500-C,44.22,,0.04031542,0.0405,0,1707606296115,283355140,79
2.0,,,,,2.0,buy,47906.1,BTC-29MAR24-48000-P,48.31,,0.06398159,0.0635,2,1707606284159,283355131,190
2.0,,,,,2.0,sell,47917.63,BTC-23FEB24-48000-P,45.05,,0.03203548,0.0315,2,1707606162683,283354982,87
0.1,,,,,0.1,buy,47885.49,BTC-1MAR24-56000-C,54.15,,0.00766955,0.0075,0,1707606136406,283354961,124
0.5,,,,,0.5,sell,47820.75,BTC-23FEB24-54000-C,54.61,,0.00639058,0.0065,1,1707605910803,283354552,948
0.1,,,,,0.1,buy,47857.92,BTC-23FEB24-56000-C,58.71,,0.00395884,0.0042,1,1707605877554,283354496,893
0.1,,,,,0.1,buy,47837.65,BTC-29MAR24-60000-C,55.28,,0.01616429,0.016,0,1707605803679,283354421,2961
0.7,,,,,0.7,sell,47821.14,BTC-1MAR24-54000-C,51.35,,0.01123646,0.011,2,1707605766315,283354367,108
0.1,,,,,0.1,buy,47811.19,BTC-29MAR24-41000-P,50.78,,0.01631634,0.0165,3,1707605733952,283354333,1113
0.1,,,,,0.1,sell,47807.79,BTC-16FEB24-41000-P,57.89,,0.00037798,0.0003,2,1707605730951,283354332,898
0.1,,,,,0.1,buy,47786.87,BTC-16FEB24-42500-P,52.5,,0.00079395,0.0007,3,1707605671683,283354319,313
0.1,,,,,0.1,sell,47816.16,BTC-16FEB24-42000-P,55.57,,0.00065641,0.0006,3,1707605589012,283354295,719
0.8,,,,,0.8,sell,47760.7,BTC-26APR24-65000-C,58.33,,0.0224382,0.0215,0,1707605519542,283354236,288
1.0,,,,,1.0,sell,47762.15,BTC-28JUN24-80000-C,63.76,,0.02581648,0.0265,0,1707605507199,283354231,452
1.5,,,,,1.5,sell,47762.52,BTC-26APR24-58000-C,56.21,,0.04056848,0.041,0,1707605469850,283354226,114
2.4,,,,,2.4,buy,47777.37,BTC-28JUN24-35000-P,55.17,,0.02296634,0.0225,1,1707605419946,283354213,371
0.1,,,,,0.1,sell,47774.62,BTC-11FEB24-47000-P,27.1,,0.00031672,0.0001,2,1707605405099,283354210,427
0.1,,,,,0.1,sell,47775.43,BTC-13FEB24-50000-C,46.91,,0.00257594,0.0023,2,1707605387225,283354204,10
5.0,,,,,5.0,sell,47782.8,BTC-28JUN24-85000-C,64.79,,0.02065343,0.021,0,1707605375774,283354186,738
2.0,,,,,2.0,buy,47781.04,BTC-29MAR24-55000-C,52.48,,0.02969379,0.03,2,1707605365095,283354185,2247
2.0,,,BTC-STRD-11FEB24-47750,283354182,2.0,buy,47781.85,BTC-11FEB24-47750-P,25.56,,0.00330623,0.0029,3,1707605353976,283354184,42
3.0,,,,,3.0,sell,47777.95,BTC-1MAR24-40000-P,51.47,,0.00298394,0.0028,2,1707605316716,283354169,259
1.0,,,,,1.0,sell,47777.71,BTC-13FEB24-43500-P,56.51,,0.00029039,0.0003,1,1707605289277,283354131,9
0.1,,,,,0.1,sell,47774.51,BTC-23FEB24-39000-P,56.47,,0.00082826,0.0008,2,1707605286668,283354129,1905
1.5,,,,,1.5,buy,47767.98,BTC-16FEB24-43500-P,49.16,,0.00139195,0.0013,2,1707605262006,283354116,305
0.2,,,,,0.2,buy,47722.12,BTC-13FEB24-48000-P,41.75,,0.01563819,0.016,0,1707605068741,283354014,26
0.2,,,,,0.2,buy,47719.8,BTC-16FEB24-54000-C,63.93,,0.00194089,0.0021,0,1707604719708,283353902,179
1.0,,,,,1.0,buy,47733.94,BTC-28JUN24-26000-P,61.17,,0.00498691,0.0048,2,1707604410136,283353715,394
1.0,,,,,1.0,buy,47733.81,BTC-28JUN24-50000-C,56.72,,0.13269065,0.1345,2,1707604404806,283353714,2293
100.0,BLOCK-125340,3,,,100.0,buy,47692.16,BTC-29MAR24-54000-C,52.68,,0.03345606,0.0346,0,1707604242728,283353594,310
0.2,,,,,0.2,buy,47694.02,BTC-26APR24-49000-C,52.2,,0.09145059,0.0915,3,1707604208434,283353555,125
4.3,,,,,4.3,buy,47680.65,BTC-16FEB24-39000-P,72.94,,0.00019695,0.0003,3,1707604030611,283353470,706
0.2,,,,,0.2,buy,47710.57,BTC-16FEB24-45000-C,46.21,,0.06267858,0.063,3,1707603929215,283353349,1121
0.1,,,,,0.1,buy,47685.62,BTC-16FEB24-48500-C,48.13,,0.01655764,0.017,2,1707603820289,283353205,51
0.2,,,,,0.2,sell,47633.78,BTC-16FEB24-43000-P,50.84,,0.00130126,0.0011,2,1707603759962,283353124,710
0.1,,,,,0.1,buy,47651.16,BTC-23FEB24-37000-P,65.14,,0.00057745,0.0006,2,1707603742019,283353086,1790
0.1,,,,,0.1,sell,47664.37,BTC-23FEB24-41000-P,50.5,,0.00188553,0.0017,2,1707603736828,283353047,1989
0.7,,,,,0.7,sell,47696.03,BTC-29MAR24-43000-C,49.35,,0.13597452,0.136,2,1707603657254,283352779,603
0.1,,,,,0.1,sell,47695.31,BTC-1MAR24-60000-C,60.39,,0.00359307,0.0036,0,1707603652571,283352715,13
0.1,,,,,0.1,buy,47695.31,BTC-23FEB24-45000-P,45.25,,0.01017626,0.0105,0,1707603652106,283352714,913
0.1,,,,,0.1,sell,47716.08,BTC-13FEB24-51500-C,55.3,,0.00081296,0.0009,0,1707603642679,283352599,5
18.0,,,,,18.0,buy,47739.53,BTC-26APR24-75000-C,63.43,,0.01075269,0.0105,1,1707603623481,283352521,23
2.1,,,,,2.1,sell,47766.95,BTC-29MAR24-51000-C,49.68,,0.05010501,0.0495,3,1707603510532,283352381,577
0.5,,,,,0.5,buy,47767.12,BTC-16FEB24-44500-P,46.46,,0.00255923,0.0025,1,1707603503752,283352379,265
0.1,,,,,0.1,buy,47798.25,BTC-29MAR24-70000-C,63.01,,0.00595484,0.006,0,1707603292984,283352278,1224
0.1,,,,,0.1,buy,47809.73,BTC-29MAR24-30000-P,68.99,,0.00199236,0.002,0,1707603008106,283351793,1513
0.1,,,,,0.1,buy,47822.03,BTC-29MAR24-35000-P,58.68,,0.00480844,0.0048,0,1707602986279,283351759,1606
0.1,,,,,0.1,buy,47822.35,BTC-29MAR24-37000-P,55.23,,0.0071142,0.007,0,1707602980401,283351757,982
0.5,,,BTC-CS-29MAR24-46000_54000,283351575,0.5,sell,47827.35,BTC-29MAR24-46000-C,49.17,,0.0964979,0.0972,0,1707602939401,283351577,783
2.0,,,,,2.0,sell,47873.24,BTC-27SEP24-48000-C,58.67,,0.20330044,0.208,0,1707602869142,283351212,64
5.0,,,,,5.0,sell,47874.57,BTC-29MAR24-65000-C,59.04,,0.00981739,0.0095,0,1707602868296,283351211,2140
1.0,,,,,1.0,buy,47877.15,BTC-12FEB24-47000-P,33.01,,0.00188616,0.0019,2,1707602863260,283351207,199
0.1,,,,,0.1,buy,47907.28,BTC-29MAR24-46000-P,48.73,,0.04486137,0.045,1,1707602753795,283351114,367
1.6,,,,,1.6,sell,47917.8,BTC-13FEB24-47000-P,37.4,,0.00488689,0.0045,0,1707602728554,283351087,40
0.4,,,,,0.4,buy,47906.77,BTC-16FEB24-47500-P,44.51,,0.01645188,0.0165,3,1707602622000,283351044,115
0.1,,,,,0.1,sell,47980.45,BTC-13FEB24-48000-C,38.83,,0.01334384,0.013,0,1707602213244,283350657,54
1.0,,,,,1.0,sell,47973.77,BTC-23FEB24-42000-P,48.84,,0.00234989,0.0023,0,1707602199981,283350646,1474
0.1,,,,,0.1,sell,47969.4,BTC-29MAR24-43000-P,49.57,,0.02404336,0.0245,0,1707602198920,283350640,703
0.2,,,,,0.2,sell,47926.74,BTC-11FEB24-46500-P,43.49,,0.00022196,0.0001,3,1707602109292,283350505,215
9.3,,,,,9.3,buy,47937.93,BTC-29MAR24-49000-C,49.38,,0.0667859,0.067,1,1707602108395,283350504,688
0.5,,,,,0.5,buy,47949.61,BTC-16FEB24-45500-P,43.86,,0.00416501,0.0041,3,1707601889870,283350262,449
0.1,,,,,0.1,buy,47956.44,BTC-16FEB24-37000-P,86.77,,0.00014279,0.0002,2,1707601877524,283350257,370
0.1,,,,,0.1,buy,48002.63,BTC-29MAR24-33000-P,62.54,,0.00298999,0.0032,3,1707601806369,283350186,690
0.4,,,,,0.4,buy,47991.17,BTC-23FEB24-42000-C,51.26,,0.13141539,0.132,1,1707601736551,283350089,1121
0.2,,,,,0.2,buy,47966.66,BTC-12FEB24-48500-P,37.41,,0.01559186,0.0155,1,1707601685488,283350008,5
0.1,,,,,0.1,buy,47987.16,BTC-27DEC24-75000-C,62.09,,0.10874013,0.11,0,1707601671584,283349978,117
0.1,,,,,0.1,sell,47978.54,BTC-29MAR24-45000-P,48.29,,0.0358235,0.036,0,1707601639986,283349933,523
0.1,,,,,0.1,buy,47953.71,BTC-27DEC24-130000-C,66.84,,0.0305055,0.0305,0,1707601611918,283349899,29
0.1,,,,,0.1,buy,47953.71,BTC-27DEC24-200000-C,71.08,,0.00998266,0.01,1,1707601611917,283349898,62
0.1,,,,,0.1,buy,47936.25,BTC-29MAR24-32000-P,64.01,,0.00245143,0.0026,1,1707601577920,283349889,838
0.1,,,,,0.1,sell,47928.12,BTC-13FEB24-45500-P,42.32,,0.00108776,0.0009,2,1707601382247,283349706,19
3.2,,,,,3.2,sell,47926.82,BTC-26APR24-45000-P,51.85,,0.05515848,0.0555,1,1707601118313,283349502,61
0.1,,,,,0.1,buy,47896.9,BTC-1MAR24-46000-P,45.56,,0.02158645,0.022,0,1707601084724,283349482,168
0.2,,,,,0.2,buy,47909.88,BTC-23FEB24-49000-C,46.65,T,0.02600727,0.0265,0,1707601026120,283349401,2089
0.1,,,,,0.1,sell,47950.13,BTC-12FEB24-47000-C,34.03,,0.02219121,0.0225,3,1707600917934,283349259,135
0.3,,,,,0.3,buy,48021.17,BTC-1MAR24-52000-C,49.27,,0.01834079,0.0185,1,1707600862264,283349198,241
0.2,,,,,0.2,buy,48006.72,BTC-12FEB24-49000-C,40.08,,0.0031223,0.0031,0,1707600857578,283349177,69
1.0,,,,,1.0,buy,47992.29,BTC-12FEB24-53000-C,64.29,,4.506e-05,0.0001,3,1707600837786,283349130,11
0.1,,,,,0.1,buy,48037.39,BTC-27DEC24-80000-C,62.15,,0.09375358,0.0945,0,1707600736199,283348948,193
0.4,,,,,0.4,sell,48086.36,BTC-11FEB24-47000-C,49.1,,0.02303893,0.0235,3,1707600612087,283348547,266
0.8,,,,,0.8,sell,48092.38,BTC-13FEB24-50500-C,51.2,,0.00223431,0.0027,1,1707600563578,283348437,20
0.1,,,,,0.1,buy,48024.11,BTC-27DEC24-120000-C,66.39,,0.03847037,0.038,0,1707600541755,283348312,125
0.1,,,,,0.1,sell,48020.6,BTC-12FEB24-46500-P,34.29,,0.00053753,0.0006,3,1707600535160,283348306,140
1.0,,,,,1.0,buy,47984.87,BTC-13FEB24-54000-C,57.31,,8.693e-05,0.0001,1,1707600369764,283348163,1
0.1,,,,,0.1,buy,47974.02,BTC-27DEC24-100000-C,64.52,,0.05740371,0.058,0,1707600360727,283348131,199
2.0,,,,,2.0,buy,47928.09,BTC-23FEB24-43000-P,44.96,,0.00323505,0.0031,3,1707600307121,283348017,1654
6.0,,,,,6.0,sell,47936.62,BTC-26APR24-50000-C,53.3,,0.08614153,0.087,1,1707600169171,283347852,389
0.2,,,,,0.2,sell,47901.75,BTC-13FEB24-46500-P,37.9,,0.00270856,0.0026,0,1707600123382,283347803,29
0.1,,,,,0.1,sell,47911.6,BTC-26APR24-41000-P,51.63,,0.02777225,0.028,2,1707600110489,283347772,222
0.2,,,,,0.2,buy,47920.33,BTC-13FEB24-47500-C,38.55,,0.01777946,0.018,0,1707600102900,283347753,21
9.4,,,,,9.4,sell,47842.55,BTC-26APR24-52000-C,53.88,,0.07111985,0.0715,1,1707599969330,283347594,236
0.1,,,,,0.1,sell,47852.09,BTC-1MAR24-44000-P,44.92,,0.010837,0.0105,2,1707599853287,283347450,140
2.0,,,,,2.0,buy,47832.93,BTC-13FEB24-47000-C,35.97,,0.02331942,0.023,3,1707599723561,283347169,53
0.3,,,,,0.3,sell,47860.29,BTC-23FEB24-46000-P,42.13,,0.01372437,0.0135,2,1707599684760,283347135,575
6.0,,,,,6.0,sell,47813.27,BTC-27SEP24-50000-C,58.58,,0.18548004,0.19,2,1707599635749,283347030,525
1.0,,,,,1.0,sell,47830.19,BTC-13FEB24-44000-P,54.8,,0.00041745,0.0005,0,1707599572366,283346983,26
0.1,,,,,0.1,buy,47825.94,BTC-16FEB24-46500-P,41.52,,0.00889353,0.0085,0,1707599490309,283346755,148
0.1,,,,,0.1,sell,47886.2,BTC-13FEB24-49000-C,41.87,,0.00513144,0.0055,1,1707599470300,283346557,18
0.4,,,,,0.4,sell,47909.22,BTC-1MAR24-48000-C,44.87,,0.04368569,0.0435,3,1707599429036,283346469,291
0.4,,,,,0.4,sell,47960.93,BTC-11FEB24-46750-C,49.92,,0.02555996,0.026,2,1707599351974,283346339,9
0.4,,,,,0.4,buy,47954.89,BTC-11FEB24-47500-C,27.43,,0.01059652,0.0105,3,1707599350166,283346332,382
0.2,,,,,0.2,sell,47955.89,BTC-13FEB24-47500-P,36.85,,0.00749505,0.0075,0,1707599330428,283346310,19
0.3,,,,,0.3,buy,47994.06,BTC-11FEB24-49500-C,46.79,,0.00026622,0.0002,0,1707599248339,283346185,94
0.2,,,,,0.2,buy,48020.72,BTC-29MAR24-58000-C,53.83,,0.02067653,0.021,0,1707599111243,283345802,352
0.3,,,,,0.3,buy,47995.39,BTC-27DEC24-40000-C,57.55,,0.32602505,0.325,0,1707598958302,283345385,338
0.1,,,,,0.1,buy,47968.21,BTC-29MAR24-47000-C,47.66,,0.08479653,0.085,0,1707598884615,283345286,1151
1.7,,,,,1.7,buy,47963.38,BTC-11FEB24-48500-P,37.74,,0.01210613,0.0125,1,1707598739688,283344827,7
0.3,,,,,0.3,buy,47980.91,BTC-26APR24-38000-P,51.94,,0.01493441,0.015,3,1707598733649,283344791,127
0.3,,,,,0.3,buy,47982.4,BTC-1MAR24-41000-P,50.4,,0.00383594,0.0039,3,1707598718784,283344736,68
0.1,,,,,0.1,buy,48019.77,BTC-28JUN24-46000-P,54.3,,0.09293383,0.093,0,1707598679725,283344621,95
2.9,,,,,2.9,buy,48030.13,BTC-29MAR24-26000-P,79.95,,0.00099394,0.0011,1,1707598587435,283344434,831
0.1,,,,,0.1,buy,48049.23,BTC-1MAR24-51000-P,46.74,,0.07705307,0.077,1,1707598440734,283344086,2
0.1,,,,,0.1,sell,48061.48,BTC-1MAR24-48000-P,44.81,,0.03737756,0.0375,0,1707598420305,283344039,106
0.3,,,,,0.3,sell,48079.28,BTC-1MAR24-45000-P,44.41,,0.01406848,0.014,2,1707598275877,283343559,153
1.0,,,,,1.0,buy,47994.32,BTC-29MAR24-39000-C,57.37,,0.20725606,0.2115,0,1707598170615,283343241,600
1.0,,,,,1.0,sell,48147.89,BTC-1MAR24-36000-P,63.52,,0.00096132,0.001,3,1707598082023,283342670,53
1.0,,,,,1.0,buy,48127.85,BTC-27SEP24-85000-C,63.1,,0.0509629,0.051,0,1707598067796,283342446,141
0.1,,,,,0.1,sell,48127.85,BTC-28JUN24-44000-P,54.36,,0.07401959,0.0745,2,1707598067691,283342442,130
1.5,,,,,1.5,buy,48115.61,BTC-13FEB24-51000-C,45.13,,0.00116108,0.001,0,1707598066926,283342415,7
1.0,,,,,1.0,buy,48105.85,BTC-27SEP24-80000-C,62.5,,0.06009635,0.0605,0,1707598064976,283342359,321
1.0,,,,,1.0,buy,48066.9,BTC-26APR24-48000-P,49.31,,0.08001226,0.078,2,1707598055558,283341941,15
1.0,,,,,1.0,buy,48014.85,BTC-26APR24-55000-C,52.7,,0.05266143,0.0515,0,1707598020123,283341675,102
0.3,,,,,0.3,buy,48008.72,BTC-28JUN24-51000-C,55.04,,0.12461767,0.1245,0,1707598007161,283341568,211
0.2,,,,,0.2,buy,47998.22,BTC-11FEB24-47250-C,38.59,,0.01589269,0.0165,0,1707597990194,283341518,50
0.1,,,,,0.1,buy,47967.53,BTC-16FEB24-42000-C,63.97,,0.1268574,0.1275,0,1707597984699,283341442,278
1.1,,,,,1.1,buy,47967.03,BTC-23FEB24-38000-P,60.53,,0.00064964,0.0006,2,1707597983305,283341331,1816
0.1,,,,,0.1,sell,47955.57,BTC-28JUN24-40000-P,54.24,,0.04627418,0.046,2,1707597976378,283341310,363
0.1,,,,,0.1,buy,47898.1,BTC-1MAR24-49000-P,45.38,,0.05078276,0.051,1,1707597901865,283340912,1
42.4,,,,,42.4,sell,47863.94,BTC-16FEB24-44000-C,52.81,,0.08393133,0.085,1,1707597816842,283340479,1284
