amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,76255.28,BTC-29APR26-77000-C,28.37,0.00059432,0.0006,3,1777419282559,427473318,184
0.1,,,,,,0.1,buy,76257.2,BTC-29APR26-78000-C,36.55,0.00012907,0.0001,3,1777419174979,427473281,121
0.8,,,,,,0.8,sell,76281.01,BTC-26JUN26-85000-C,38.51,0.02334713,0.0235,1,1777419159536,427473252,4418
50.0,42488,BLOCK-272812,2,BTC-CDIAG-15MAY26_1MAY26-77000_76500,,50.0,buy,76284.64,BTC-15MAY26-77000-C,37.55,0.02759442,0.0274,2,1777419100498,427473219,41
50.0,42488,BLOCK-272812,2,BTC-CDIAG-15MAY26_1MAY26-77000_76500,,50.0,sell,76284.64,BTC-1MAY26-76500-C,37.19,0.0111205,0.0104,2,1777419100498,427473218,16
1.9,,,,,,1.9,buy,76271.05,BTC-25SEP26-115000-C,40.34,0.00831711,0.008,3,1777418969400,427473197,1086
0.1,,,,,,0.1,sell,76270.99,BTC-29APR26-75000-P,41.77,0.00076486,0.0006,2,1777418952435,427473195,200
2.3,,,,,,2.3,sell,76273.33,BTC-25DEC26-160000-C,45.47,0.00489581,0.0049,2,1777418940076,427473194,509
0.1,,,,,,0.1,buy,76273.29,BTC-26JUN26-240000-C,88.44,0.00012031,0.0001,3,1777418937257,427473192,296
0.1,,,,,,0.1,buy,76273.29,BTC-26JUN26-140000-C,53.56,0.0001773,0.0002,3,1777418937246,427473191,1838
1.0,,,,,,1.0,sell,76274.19,BTC-25DEC26-170000-C,46.39,0.00348371,0.0037,3,1777418931822,427473188,264
0.5,,,,,,0.5,sell,76267.61,BTC-25SEP26-125000-C,41.93,0.00455401,0.0047,1,1777418882047,427473169,750
0.1,,,,,,0.1,buy,76267.59,BTC-25SEP26-120000-C,41.02,0.00598668,0.006,3,1777418876402,427473166,1156
0.1,,,,,,0.1,buy,76261.69,BTC-26JUN26-60000-P,50.39,0.01003169,0.01,3,1777418862269,427473156,4839
0.1,,,,,,0.1,buy,76259.38,BTC-25SEP26-110000-C,40.31,0.01160808,0.0115,1,1777418854483,427473141,1248
1.0,,,,,,1.0,sell,76288.33,BTC-25DEC26-80000-C,44.11,0.12899071,0.129,1,1777418785021,427473057,4997
0.1,,,,,,0.1,sell,76299.09,BTC-26JUN26-66000-P,45.01,0.01980188,0.0195,1,1777418586853,427472910,1021
0.1,,,,,,0.1,sell,76299.54,BTC-29MAY26-81000-C,37.1,0.02012143,0.02,3,1777418582389,427472907,1051
50.0,42486,BLOCK-272810,2,BTC-PCAL-31JUL26_29MAY26-76000,,50.0,sell,76299.84,BTC-31JUL26-76000-P,41.01,0.07859718,0.0783,0,1777418581433,427472906,5
50.0,42486,BLOCK-272810,2,BTC-PCAL-31JUL26_29MAY26-76000,,50.0,buy,76299.84,BTC-29MAY26-76000-P,39.45,0.0427657,0.0431,0,1777418581433,427472905,276
0.2,,,,,,0.2,buy,76286.94,BTC-25SEP26-78000-C,41.96,0.10080022,0.1005,2,1777418428937,427472858,2230
0.1,,,,,,0.1,buy,76284.21,BTC-26JUN26-68000-P,44.27,0.02513206,0.0255,0,1777418359279,427472848,1296
1.1,,,,,,1.1,buy,76317.4,BTC-26JUN26-74000-P,41.3,0.04960064,0.05,1,1777418328761,427472789,651
0.1,,,,,,0.1,buy,76344.86,BTC-31JUL26-100000-C,38.75,0.00930383,0.009,3,1777418152136,427472602,40
0.1,,,,,,0.1,buy,76243.87,BTC-8MAY26-77000-C,36.94,0.01904087,0.019,3,1777417661063,427472248,202
0.2,,,,,,0.2,sell,76220.37,BTC-30APR26-76500-P,39.01,0.01155114,0.0115,1,1777417548854,427472147,89
0.1,,,,,,0.1,buy,76221.3,BTC-8MAY26-80000-C,35.8,0.00649048,0.0065,1,1777417527041,427472139,738
0.1,,,,,,0.1,sell,76220.14,BTC-15MAY26-80000-C,36.08,0.01272136,0.0125,3,1777417524750,427472136,143
0.3,,,,,,0.3,sell,76200.99,BTC-2MAY26-77500-C,37.37,0.00740451,0.0075,1,1777417333132,427472053,15
0.4,,,,,,0.4,sell,76227.41,BTC-29APR26-76000-P,34.62,0.00308206,0.0031,1,1777417011987,427471851,144
40.0,42484,BLOCK-272807,2,BTC-CSR12-29MAY26-76000_82000,,40.0,sell,76223.56,BTC-29MAY26-82000-C,36.97,0.016427,0.0163,0,1777416995104,427471835,1206
20.0,42484,BLOCK-272807,2,BTC-CSR12-29MAY26-76000_82000,,20.0,buy,76223.56,BTC-29MAY26-76000-C,39.2,0.04657158,0.0467,0,1777416995104,427471834,959
0.2,,,,,,0.2,sell,76220.25,BTC-30APR26-78000-C,37.91,0.00192396,0.002,1,1777416846654,427471664,61
0.1,,,,,,0.1,buy,76287.17,BTC-26JUN26-90000-C,38.17,0.01220382,0.012,1,1777416306766,427471246,7335
0.1,,,,,,0.1,sell,76295.26,BTC-29MAY26-70000-P,41.8,0.01657905,0.016,2,1777416243456,427471217,1768
0.4,,,,,,0.4,buy,76291.84,BTC-8MAY26-70000-P,45.1,0.00384634,0.004,2,1777416221772,427471210,299
0.1,,,,,,0.1,buy,76294.85,BTC-1MAY26-80000-P,39.59,0.04999031,0.05,0,1777416203410,427471196,48
0.2,,,,,,0.2,sell,76295.11,BTC-1MAY26-78000-P,40.01,0.02705898,0.0275,2,1777416199628,427471193,425
2.4,,,,,,2.4,sell,76322.59,BTC-30APR26-83000-C,56.71,8.831e-05,0.0001,3,1777415997686,427471038,39
0.3,,,,,,0.3,buy,76331.6,BTC-29MAY26-90000-C,38.04,0.00330351,0.0035,1,1777415893767,427471004,1221
7.0,,,,,,7.0,sell,76355.42,BTC-30APR26-76500-C,38.2,0.00840503,0.0085,0,1777415809214,427470960,33
0.1,,,,,,0.1,buy,76328.0,BTC-15MAY26-79000-C,36.6,0.0170161,0.017,1,1777415522872,427470756,92
0.8,,,,,,0.8,sell,76341.58,BTC-1MAY26-65000-P,77.65,0.00014255,0.0001,3,1777415428623,427470703,531
0.1,,,,,,0.1,sell,76326.71,BTC-8MAY26-73000-P,40.79,0.00951339,0.0095,0,1777415402217,427470688,197
0.1,,,,,,0.1,buy,76333.52,BTC-31JUL26-92000-C,38.9,0.02091696,0.0205,1,1777415356756,427470678,14
0.1,,,,,,0.1,sell,76323.05,BTC-29APR26-72000-P,77.96,0.00013647,0.0001,2,1777415314758,427470669,42
0.1,,,,,,0.1,sell,76337.3,BTC-29APR26-74500-P,47.5,0.000531,0.0004,2,1777415277283,427470649,140
0.1,,,,,,0.1,sell,76336.33,BTC-8MAY26-72000-P,41.97,0.00700337,0.007,2,1777415260417,427470645,248
0.1,,,,,,0.1,sell,76325.76,BTC-8MAY26-75000-P,38.79,0.0169711,0.017,2,1777414997492,427470525,342
0.1,,,,,,0.1,sell,76352.17,BTC-8MAY26-81000-C,35.71,0.00454551,0.0046,0,1777414963651,427470496,518
0.7,,,,,,0.7,buy,76350.94,BTC-1MAY26-80000-C,39.26,0.00101053,0.001,1,1777414958823,427470494,1634
0.5,,,,,,0.5,sell,76330.04,BTC-1MAY26-75500-P,38.86,0.00861058,0.008,2,1777414802980,427470406,25
0.8,,,,,,0.8,buy,76329.99,BTC-26JUN26-110000-C,42.62,0.0011348,0.0012,3,1777414799763,427470405,1990
0.4,,,,,,0.4,sell,76339.22,BTC-29MAY26-86000-C,36.13,0.00759106,0.007,0,1777414639899,427470366,1037
0.4,,,,,,0.4,sell,76339.57,BTC-29MAY26-67000-P,44.23,0.01026532,0.0095,2,1777414615095,427470360,675
0.7,,,,,,0.7,buy,76393.83,BTC-26JUN26-65000-P,46.59,0.01746998,0.018,1,1777414297658,427470116,1608
0.5,,,,,,0.5,buy,76389.48,BTC-26JUN26-88000-C,38.68,0.01619529,0.0165,1,1777414258411,427470094,1384
1.0,,,,,,1.0,sell,76390.34,BTC-26JUN26-86000-C,38.07,0.02092106,0.0205,1,1777414250031,427470093,1007
0.1,,,,,,0.1,sell,76391.01,BTC-1MAY26-76000-P,40.69,0.01099683,0.011,3,1777414238899,427470087,510
1.0,,,,,,1.0,sell,76431.38,BTC-30APR26-82000-C,48.26,0.00015659,0.0001,3,1777414112640,427470025,70
0.1,,,,,,0.1,sell,76415.43,BTC-30APR26-76000-P,38.28,0.00742071,0.007,2,1777414006477,427469879,56
0.2,,,,,,0.2,sell,76357.02,BTC-8MAY26-66000-P,50.51,0.00124285,0.0011,2,1777413547650,427469365,496
0.2,,,,,,0.2,buy,76403.17,BTC-29APR26-76500-P,32.1,0.00479684,0.005,2,1777413464612,427469243,139
0.1,,,,,,0.1,sell,76392.38,BTC-29MAY26-78000-P,38.06,0.05584779,0.0555,2,1777413373632,427469190,248
0.1,,,,,,0.1,sell,76393.23,BTC-25SEP26-78000-P,42.15,0.1144958,0.1145,2,1777413359439,427469172,406
0.3,,,,,,0.3,buy,76310.33,BTC-31JUL26-58000-P,50.51,0.01500703,0.0155,2,1777413323696,427469002,51
0.2,,,,,,0.2,sell,76305.34,BTC-8MAY26-84000-C,36.01,0.00123706,0.0012,3,1777413281236,427468975,492
0.1,,,,,,0.1,buy,76281.61,BTC-26JUN26-82000-C,38.79,0.03412669,0.034,3,1777413263609,427468936,1134
0.1,,,,,,0.1,sell,76299.22,BTC-26MAR27-90000-C,44.39,0.11388874,0.1145,0,1777413225971,427468873,95
0.5,,,,,,0.5,buy,76321.31,BTC-30APR26-72000-P,54.74,0.00057407,0.0006,3,1777413028257,427468725,213
2.0,,,,,,2.0,sell,76315.06,BTC-30APR26-80000-C,44.04,0.00049863,0.0005,0,1777412702915,427468550,108
0.1,,,,,,0.1,buy,76335.61,BTC-30APR26-71000-P,58.03,0.00031163,0.0003,3,1777412638773,427468508,26
0.1,,,,,,0.1,buy,76351.85,BTC-8MAY26-76000-P,37.56,0.02207323,0.022,1,1777412633552,427468494,167
25.0,,BLOCK-272806,1,,,25.0,buy,76376.66,BTC-15MAY26-70000-P,44.44,0.00835686,0.0087,1,1777412528086,427468436,157
0.3,,,,,,0.3,buy,76364.11,BTC-26JUN26-78000-C,39.7,0.05436656,0.0545,0,1777412339027,427468316,557
0.1,,,,,,0.1,sell,76349.25,BTC-8MAY26-65000-P,53.93,0.00092745,0.001,3,1777412134822,427468105,314
2.2,,,,,,2.2,buy,76339.76,BTC-8MAY26-68000-P,47.69,0.00200589,0.0021,2,1777412124246,427468060,286
0.2,,,,,,0.2,sell,76323.66,BTC-15MAY26-72000-P,41.4,0.01298393,0.013,2,1777412036082,427467956,129
0.1,,,,,,0.1,buy,76295.91,BTC-1MAY26-78000-C,38.09,0.00421445,0.0043,0,1777411785717,427467741,1360
1.0,,,,,,1.0,buy,76304.67,BTC-15MAY26-73000-P,40.8,0.01620966,0.0165,1,1777411746752,427467640,16
100.0,,BLOCK-272804,2,BTC-RR-29MAY26-70000_84000,,100.0,sell,76304.67,BTC-29MAY26-84000-C,36.6,0.01133052,0.011,1,1777411746016,427467621,1223
1.3,,,,,,1.3,buy,76304.64,BTC-2MAY26-73000-P,42.89,0.00302264,0.003,2,1777411744795,427467620,17
0.2,,,,,,0.2,buy,76304.67,BTC-15MAY26-76000-P,38.32,0.03042467,0.0305,0,1777411744785,427467618,96
0.9,,,,,,0.9,sell,76304.83,BTC-30APR26-77000-C,35.05,0.00548371,0.005,3,1777411742317,427467616,42
0.1,,,,,,0.1,sell,76293.31,BTC-29MAY26-64000-P,48.73,0.00651497,0.0065,2,1777411690342,427467542,717
0.2,,,,,,0.2,buy,76322.07,BTC-15MAY26-74000-P,39.51,0.02011051,0.02,0,1777411648879,427467489,138
0.2,,,,,,0.2,sell,76347.06,BTC-26JUN26-260000-C,93.75,6.742e-05,0.0001,3,1777411423489,427467365,316
0.1,,,,,,0.1,sell,76346.9,BTC-29APR26-78500-C,38.85,7.488e-05,0.0001,2,1777411363179,427467360,87
0.3,,,,,,0.3,sell,76368.07,BTC-26JUN26-75000-P,40.43,0.05449189,0.0545,2,1777411115280,427467241,2137
0.2,,,,,,0.2,buy,76355.2,BTC-15MAY26-75000-P,38.82,0.02458568,0.0245,2,1777411005906,427467121,129
0.1,,,,,,0.1,buy,76368.89,BTC-30APR26-79500-C,42.53,0.00064457,0.0008,0,1777410955039,427467070,58
1.0,,,,,,1.0,sell,76369.92,BTC-29MAY26-57000-P,57.31,0.0023516,0.0022,3,1777410793322,427466846,566
0.1,,,,,,0.1,sell,76375.36,BTC-1MAY26-82000-C,43.33,0.00032704,0.0003,2,1777410767174,427466798,926
0.9,,,,,,0.9,buy,76471.66,BTC-30APR26-84000-C,61.16,5.053e-05,0.0001,3,1777410301142,427466318,17
0.1,,,,,,0.1,sell,76472.89,BTC-30APR26-70000-P,64.17,0.00018178,0.0002,3,1777410080162,427466211,34
0.1,,,,,,0.1,sell,76466.47,BTC-1MAY26-76500-P,38.33,0.01327364,0.013,2,1777410010261,427466158,33
0.3,,,,,,0.3,sell,76470.41,BTC-1MAY26-77000-C,37.52,0.00933971,0.009,0,1777409971901,427466124,670
0.4,,,,,,0.4,buy,76457.7,BTC-29MAY26-72000-C,41.07,0.08104162,0.081,1,1777409930588,427466070,417
0.3,,,,,,0.3,buy,76452.7,BTC-26JUN26-74000-C,40.67,0.08210713,0.082,1,1777409747527,427465944,707
0.1,,,,,,0.1,buy,76452.07,BTC-15MAY26-86000-C,36.5,0.00229408,0.0023,3,1777409527381,427465893,119
0.3,,,,,,0.3,sell,76452.85,BTC-1MAY26-76000-C,40.08,0.01588574,0.016,1,1777409435664,427465870,765
2.1,,,,,,2.1,sell,76452.85,BTC-30APR26-80500-C,44.85,0.00040113,0.0004,1,1777409435420,427465862,80
9.9,,,,,,9.9,buy,76452.66,BTC-15MAY26-84000-C,36.71,0.00427202,0.0045,0,1777409428684,427465857,263
0.2,,,,,,0.2,buy,76388.93,BTC-15MAY26-82000-C,35.91,0.00755512,0.0075,1,1777408786633,427465479,155
28.2,,,,,,28.2,sell,76396.16,BTC-29MAY26-65000-P,47.67,0.00773454,0.0075,3,1777408550021,427465243,1189
1.0,,,,,,1.0,sell,76414.18,BTC-26JUN26-50000-P,62.64,0.00369317,0.0037,2,1777408519427,427465200,2976
20.0,,,,,,20.0,sell,76414.18,BTC-29MAY26-68000-P,43.86,0.01191974,0.0115,2,1777408519402,427465197,1056
16.2,,,,,,16.2,buy,76427.43,BTC-2MAY26-79500-C,35.75,0.00246351,0.0023,3,1777408480468,427465085,5
0.1,,,,,,0.1,buy,76362.01,BTC-26JUN26-55000-P,56.18,0.00599566,0.006,1,1777407875868,427464663,2100
2.0,,,,,,2.0,buy,76356.09,BTC-2MAY26-76500-P,39.84,0.0162366,0.0165,2,1777407839479,427464656,4
2.0,,,,,,2.0,buy,76378.75,BTC-1MAY26-77500-P,37.69,0.0216561,0.0215,2,1777407821583,427464640,30
1.0,,,,,,1.0,buy,76345.75,BTC-1MAY26-83000-C,46.43,0.00021233,0.0002,3,1777407546093,427464518,356
0.2,,,,,,0.2,buy,76374.78,BTC-8MAY26-82000-C,35.75,0.00296855,0.0031,0,1777407401960,427464215,734
0.1,,,,,,0.1,buy,76389.47,BTC-30APR26-81500-C,48.06,0.00020496,0.0002,3,1777407328964,427464149,22
0.5,,,,,,0.5,sell,76366.16,BTC-1MAY26-77000-P,38.24,0.01771093,0.0175,2,1777407283061,427464135,553
0.1,,,,,,0.1,sell,76351.21,BTC-29MAY26-73000-P,40.61,0.02708542,0.027,3,1777407022755,427463931,438
0.1,,,,,,0.1,sell,76354.35,BTC-1MAY26-81000-C,40.2,0.00058964,0.0005,3,1777406863894,427463774,664
0.4,,,,,,0.4,sell,76398.05,BTC-2MAY26-71000-P,47.49,0.00117975,0.0011,2,1777406731677,427463626,9
1.0,,,,,,1.0,buy,76431.51,BTC-26JUN26-76000-C,40.1,0.06770553,0.0675,0,1777406704069,427463563,486
1.0,,,,,,1.0,buy,76426.33,BTC-8MAY26-78000-C,36.07,0.01458914,0.0145,0,1777406679763,427463526,375
20.0,,,,,,20.0,sell,76404.97,BTC-29APR26-74000-P,55.2,0.00050071,0.0005,2,1777406640544,427463384,137
0.5,,,,,,0.5,buy,76392.48,BTC-15MAY26-81000-C,35.91,0.01000224,0.01,1,1777406580936,427463343,116
0.1,,,,,,0.1,buy,76362.86,BTC-26JUN26-72000-P,41.77,0.03962473,0.0395,3,1777406546223,427463302,858
0.1,,,,,,0.1,buy,76360.9,BTC-26JUN26-70000-P,42.8,0.0315228,0.0315,3,1777406520171,427463298,8062
1.0,,,,,,1.0,buy,76379.58,BTC-29APR26-77500-C,33.03,0.00061892,0.0007,0,1777406494639,427463269,152
14.9,,,,,,14.9,buy,76378.35,BTC-1MAY26-77500-C,38.02,0.00648051,0.0065,1,1777406422653,427463232,39
4.9,,,,,,4.9,buy,76327.36,BTC-25SEP26-66000-P,45.05,0.05031125,0.05,1,1777406312938,427462893,279
0.4,,,,,,0.4,buy,76286.46,BTC-31JUL26-60000-P,48.32,0.01809272,0.018,2,1777406086716,427462569,52
1.8,,,,,,1.8,buy,76288.92,BTC-25SEP26-76000-P,42.4,0.10186453,0.1015,3,1777405642377,427462226,80
0.2,,,,,,0.2,sell,76336.11,BTC-29MAY26-50000-P,69.26,0.00097926,0.001,3,1777405567266,427462053,832
0.1,,,,,,0.1,buy,76321.72,BTC-8MAY26-79000-C,35.94,0.01004518,0.01,0,1777405565286,427462026,403
0.5,,,,,,0.5,buy,76317.25,BTC-26JUN26-75000-C,40.52,0.07427721,0.074,0,1777405563782,427462001,1708
0.1,,,,,,0.1,buy,76306.96,BTC-25SEP26-80000-P,41.73,0.12980328,0.1295,1,1777405502234,427461943,1790
0.1,,,,,,0.1,sell,76309.95,BTC-8MAY26-74000-P,38.97,0.0127447,0.0125,2,1777405488689,427461936,302
0.1,,,,,,0.1,buy,76286.27,BTC-25DEC26-70000-C,45.58,0.19358073,0.1935,0,1777405466562,427461901,469
0.3,,,,,,0.3,buy,76228.87,BTC-26JUN26-76000-P,40.45,0.06186789,0.062,3,1777405423950,427461745,280
0.2,,,,,,0.2,sell,76221.73,BTC-29MAY26-62000-P,51.45,0.00515225,0.005,0,1777405401235,427461725,568
1.0,,,,,,1.0,sell,76221.73,BTC-29MAY26-61000-P,52.67,0.0043579,0.0043,2,1777405401234,427461724,447
20.0,,,,,,20.0,buy,76211.86,BTC-30APR26-81000-C,48.22,0.00025692,0.0003,2,1777405345088,427461720,46
0.1,,,,,,0.1,buy,76214.11,BTC-2MAY26-80000-C,37.19,0.00168658,0.0016,1,1777405260674,427461705,12
0.1,,,,,,0.1,buy,76224.03,BTC-29MAY26-85000-C,36.79,0.00920795,0.009,1,1777405212580,427461688,1608
10.0,,,,,,10.0,buy,76187.72,BTC-25SEP26-105000-C,40.01,0.01607506,0.016,0,1777405152212,427461657,886
1.8,,,,,,1.8,buy,76142.01,BTC-29MAY26-71000-P,42.08,0.02085398,0.0205,3,1777404892907,427461404,430
0.1,,,,,,0.1,sell,76131.11,BTC-8MAY26-86000-C,38.3,0.00059723,0.0006,2,1777404841401,427461386,312
16.0,,,,,,16.0,buy,76127.24,BTC-30APR26-76000-C,39.39,0.01087756,0.011,0,1777404402705,427461223,6
0.3,,,,,,0.3,buy,76103.13,BTC-2MAY26-76000-C,39.09,0.01582124,0.016,1,1777404322934,427461103,8
0.1,,,,,,0.1,sell,76101.36,BTC-26MAR27-200000-C,46.96,0.00482571,0.0045,2,1777404307224,427461088,65
0.9,,,,,,0.9,sell,76101.73,BTC-25SEP26-70000-P,43.82,0.06888903,0.0685,3,1777404296136,427461083,1554
0.3,,,,,,0.3,sell,76099.73,BTC-29MAY26-79000-C,38.19,0.02858298,0.0285,2,1777404259321,427461070,906
4.3,,,,,,4.3,sell,76103.09,BTC-29MAY26-75000-P,39.79,0.03882267,0.0385,0,1777404249005,427461068,458
0.4,,,,,,0.4,buy,76091.69,BTC-1MAY26-73000-P,45.4,0.00265033,0.0026,1,1777404041085,427460699,530
15.0,,,,,,15.0,buy,76085.04,BTC-1MAY26-74000-P,42.55,0.00454636,0.0044,3,1777404029033,427460698,517
11.9,,,,,,11.9,buy,76060.09,BTC-1MAY26-72000-P,48.41,0.00169025,0.0016,3,1777403768255,427460397,558
0.1,,,,,,0.1,buy,76139.99,BTC-26JUN26-95000-C,38.55,0.00600307,0.006,3,1777403561126,427460181,3914
0.1,,,,,,0.1,buy,76139.58,BTC-29APR26-70000-P,92.6,2.014e-05,0.0001,2,1777403441906,427460151,53
1.0,,,,,,1.0,buy,76149.52,BTC-31JUL26-80000-C,40.54,0.06219211,0.0625,1,1777403379769,427460112,74
1.0,,,,,,1.0,sell,76176.96,BTC-25SEP26-88000-C,40.73,0.05320365,0.053,2,1777402998805,427459534,468
0.9,,,,,,0.9,buy,76190.57,BTC-29APR26-77000-P,32.33,0.01223835,0.012,3,1777402903049,427459496,93
15.0,,,,,,15.0,buy,76210.5,BTC-29MAY26-56000-P,59.29,0.00209164,0.0021,3,1777402833916,427459482,677
0.1,,,,,,0.1,sell,76226.27,BTC-29MAY26-54000-P,61.59,0.00162762,0.0015,3,1777402614446,427459258,798
0.3,,,,,,0.3,buy,76196.77,BTC-15MAY26-78000-C,37.16,0.021576,0.0215,1,1777402474610,427459149,97
0.1,,,,,,0.1,buy,76185.59,BTC-15MAY26-85000-C,36.33,0.00282594,0.0029,0,1777402473586,427459148,13
0.1,,,,,,0.1,buy,76184.1,BTC-26JUN26-80000-C,39.34,0.04285379,0.043,1,1777402472824,427459125,2789
0.9,,,,,,0.9,buy,76186.41,BTC-25SEP26-50000-P,53.76,0.01399532,0.014,1,1777402343470,427459081,2583
0.2,,,,,,0.2,buy,76185.41,BTC-26JUN26-78000-P,39.88,0.07570747,0.076,1,1777402329818,427459073,438
0.1,,,,,,0.1,buy,76140.26,BTC-29APR26-76500-C,33.63,0.00305982,0.0032,2,1777401960254,427458454,56
0.8,,,,,,0.8,buy,76140.26,BTC-29MAY26-78000-C,38.58,0.03388702,0.034,2,1777401960221,427458452,991
0.1,,,,,,0.1,buy,76140.26,BTC-29APR26-76000-C,35.7,0.00629629,0.0065,1,1777401960213,427458427,14
3.1,,,,,,3.1,buy,76167.45,BTC-8MAY26-83000-C,35.69,0.00175888,0.0018,3,1777401844281,427458270,12
0.9,,,,,,0.9,buy,76169.31,BTC-1MAY26-75000-P,41.24,0.00761935,0.0075,1,1777401820460,427458235,544
0.1,,,,,,0.1,buy,76171.38,BTC-26JUN26-62000-P,48.8,0.01301786,0.013,3,1777401801031,427458218,945
0.2,,,,,,0.2,sell,76209.22,BTC-25SEP26-90000-C,40.4,0.04612082,0.046,1,1777401505581,427457878,1272
0.2,,,,,,0.2,sell,76218.72,BTC-25SEP26-95000-C,40.1,0.03250269,0.0325,2,1777401483625,427457732,957
4.2,,,,,,4.2,buy,76223.52,BTC-2MAY26-81000-C,38.39,0.00081981,0.0009,0,1777401402480,427457614,9
0.2,,,,,,0.2,sell,76175.7,BTC-25SEP26-92000-C,40.28,0.03981832,0.04,2,1777401354202,427457602,195
0.2,,,,,,0.2,sell,76175.7,BTC-25SEP26-85000-C,41.0,0.0642675,0.0645,3,1777401354130,427457601,802
0.3,,,,,,0.3,buy,76175.69,BTC-30APR26-75500-C,40.36,0.01517621,0.0155,0,1777401353772,427457598,5
0.1,,,,,,0.1,buy,76192.93,BTC-26JUN26-92000-C,38.2,0.00914453,0.009,3,1777401228202,427457501,156
0.1,,,,,,0.1,buy,76203.05,BTC-15MAY26-70000-C,41.51,0.08990316,0.089,2,1777401144763,427457339,3
0.1,,,,,,0.1,sell,76209.42,BTC-29MAY26-66000-P,46.39,0.00923449,0.009,3,1777401129794,427457332,845
0.3,,,,,,0.3,buy,76265.76,BTC-26JUN26-80000-P,39.24,0.09034166,0.0905,3,1777400715919,427456926,3596
0.2,,,,,,0.2,sell,76237.97,BTC-29APR26-75500-P,39.44,0.00220527,0.0025,1,1777400631414,427456824,191
0.5,,,,,,0.5,buy,76238.0,BTC-2MAY26-84000-C,43.85,0.00018752,0.0002,3,1777400628090,427456819,3
0.1,,,,,,0.1,sell,76214.14,BTC-29MAY26-83000-C,36.91,0.013351,0.0135,1,1777400596868,427456761,1046
0.1,,,,,,0.1,sell,76180.9,BTC-26MAR27-120000-C,43.36,0.0393147,0.039,3,1777400274589,427456523,92
