amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,68432.46,BTC-5APR24-58000-P,76.64,,0.01283728,0.012,2,1710714431046,291977930,112
0.3,,,,,0.3,buy,68444.35,BTC-19MAR24-63500-P,87.95,,0.00212323,0.0019,3,1710714382335,291977870,13
0.1,,,,,0.1,buy,68504.86,BTC-22MAR24-77000-C,79.55,,0.00430643,0.0043,2,1710714321410,291977784,539
0.1,,,,,0.1,buy,68521.28,BTC-22MAR24-76000-C,78.09,,0.00565391,0.0055,0,1710714299595,291977750,1184
0.1,,,,,0.1,buy,68519.28,BTC-31MAY24-72000-C,77.08,,0.13716475,0.138,0,1710714228686,291977561,341
0.1,,,,,0.1,buy,68516.85,BTC-31MAY24-72000-P,76.59,,0.13753402,0.1375,2,1710714209403,291977558,53
0.1,,,,,0.1,sell,68518.55,BTC-18MAR24-65000-P,95.68,,0.00057353,0.0006,2,1710714178116,291977525,198
0.4,,,,,0.4,buy,68435.83,BTC-29MAR24-69000-P,74.49,,0.05185046,0.052,2,1710714035000,291977289,542
0.2,,,,,0.2,sell,68365.57,BTC-22MAR24-62000-P,84.16,,0.00619449,0.006,2,1710713865241,291977068,1111
1.0,,,,,1.0,buy,68366.53,BTC-18MAR24-60000-P,181.11,,1.439e-05,0.0003,2,1710713850043,291977048,122
0.1,,,,,0.1,sell,68474.22,BTC-18MAR24-63000-P,122.63,,0.00019498,0.0003,3,1710713703274,291976663,106
0.8,,,,,0.8,buy,68409.96,BTC-18MAR24-62000-P,141.55,,0.00013665,0.0003,1,1710713652422,291976577,157
0.2,,,,,0.2,buy,68346.14,BTC-22MAR24-66000-C,79.45,,0.0563921,0.0565,0,1710713273144,291975828,412
0.5,,,,,0.5,sell,68313.49,BTC-20MAR24-71000-C,73.22,,0.01060291,0.01,2,1710713217532,291975713,15
0.1,,,,,0.1,sell,68376.62,BTC-18MAR24-66000-C,82.39,,0.03622746,0.0365,2,1710713136832,291975597,85
0.1,,,,,0.1,buy,68383.31,BTC-19MAR24-73000-C,76.61,,0.00214021,0.002,2,1710713134948,291975573,31
1.0,,,,,1.0,buy,68336.24,BTC-31MAY24-70000-C,76.24,,0.1473928,0.1475,3,1710713131870,291975481,326
0.2,,,,,0.2,buy,68332.9,BTC-26APR24-90000-C,78.48,,0.02675097,0.0265,1,1710713130830,291975458,817
0.2,,,,,0.2,sell,68228.12,BTC-22MAR24-48000-P,137.6,,0.00042295,0.0004,3,1710712925999,291975176,294
0.5,,,,,0.5,buy,68200.41,BTC-27SEP24-130000-C,84.94,,0.08255245,0.0825,0,1710712885823,291975071,61
0.1,,,,,0.1,sell,67999.16,BTC-27SEP24-75000-C,79.85,,0.2309005,0.2305,0,1710712537492,291974637,534
1.8,,,,,1.8,sell,67994.88,BTC-18MAR24-67500-P,58.22,,0.00551484,0.0046,3,1710712518322,291974628,128
0.4,,,,,0.4,buy,67966.04,BTC-29MAR24-68000-P,73.94,,0.04766554,0.048,0,1710712476393,291974516,1072
0.2,,,,,0.2,sell,68029.99,BTC-20MAR24-72000-C,77.68,,0.00670719,0.007,2,1710712473601,291974434,23
0.3,,,,,0.3,sell,68085.29,BTC-18MAR24-72000-C,71.96,,0.00016383,0.0001,3,1710712428078,291974369,218
0.1,,,,,0.1,buy,68167.93,BTC-22MAR24-67000-C,76.24,,0.04521673,0.0445,0,1710712138322,291974117,723
0.3,,,,,0.3,buy,68159.49,BTC-18MAR24-71500-C,77.84,,0.00021324,0.0004,0,1710712102241,291974048,133
1.0,,,,,1.0,buy,68154.74,BTC-18MAR24-74000-C,100.37,,2.857e-05,0.0001,2,1710712015659,291973972,95
20.0,BLOCK-132368,2,BTC-PCAL-20MAR24_18MAR24-69000,,20.0,buy,68151.96,BTC-18MAR24-69000-P,65.61,,0.01599443,0.0163,2,1710712002600,291973966,85
20.0,BLOCK-132368,2,BTC-PCAL-20MAR24_18MAR24-69000,,20.0,sell,68151.96,BTC-20MAR24-69000-P,74.43,,0.03016323,0.0299,1,1710712002600,291973967,1
0.1,,,,,0.1,sell,68147.4,BTC-18MAR24-73000-C,85.74,,5.761e-05,0.0001,3,1710711990845,291973965,399
0.3,,,,,0.3,sell,68145.28,BTC-18MAR24-70500-C,63.97,,0.00077078,0.0006,3,1710711876207,291973857,176
0.1,,,,,0.1,buy,68094.98,BTC-26APR24-88000-C,78.49,,0.02989985,0.03,2,1710711756660,291973767,252
0.2,,,,,0.2,sell,68090.07,BTC-19MAR24-64000-P,89.33,,0.00335163,0.0035,3,1710711684339,291973631,146
1.0,,,,,1.0,buy,68179.17,BTC-5APR24-65000-P,73.77,,0.03857242,0.0385,2,1710711560001,291973432,112
1.0,,,,,1.0,sell,68210.12,BTC-18MAR24-72500-C,76.66,,9.768e-05,0.0001,3,1710711504431,291973320,89
1.0,,,,,1.0,buy,68207.48,BTC-28JUN24-90000-C,80.05,,0.09044165,0.0915,0,1710710950785,291973090,954
0.2,,,,,0.2,sell,68241.89,BTC-27SEP24-58000-P,78.22,,0.10357865,0.102,3,1710710642927,291972901,16
0.1,,,,,0.1,buy,68232.35,BTC-5APR24-80000-C,74.98,,0.01933987,0.0195,2,1710710613386,291972885,184
0.2,,,,,0.2,buy,68200.53,BTC-28JUN24-50000-P,79.47,,0.03425983,0.0355,2,1710710560683,291972837,535
0.1,,,,,0.1,buy,68225.51,BTC-26APR24-120000-C,90.4,,0.00524823,0.0055,1,1710709949425,291972250,652
0.1,,,,,0.1,sell,68245.21,BTC-18MAR24-61000-P,142.39,,9.721e-05,0.0002,0,1710709862693,291972140,78
0.2,,,,,0.2,buy,68329.28,BTC-22MAR24-68000-C,75.36,,0.03768483,0.0375,2,1710709456970,291971782,1228
1.0,,,,,1.0,sell,68202.25,BTC-19MAR24-66500-C,76.84,,0.03509264,0.035,2,1710709060546,291971372,51
0.1,,,,,0.1,sell,68254.4,BTC-5APR24-82000-C,75.57,,0.0154771,0.0155,3,1710708998086,291970542,164
1.0,,,,,1.0,sell,68348.17,BTC-20MAR24-61000-P,96.63,,0.00224514,0.0024,2,1710708546150,291969977,7
0.1,,,,,0.1,sell,68332.08,BTC-27SEP24-100000-C,82.38,,0.1413094,0.141,0,1710708477257,291969913,807
0.8,,,,,0.8,sell,68377.84,BTC-22MAR24-56000-P,106.41,,0.00156668,0.0018,1,1710708412189,291969795,560
1.0,,,,,1.0,buy,68389.92,BTC-22MAR24-57000-P,102.8,,0.00191555,0.0022,2,1710708385452,291969779,588
0.1,,,,,0.1,buy,68404.22,BTC-29MAR24-51000-P,100.46,,0.00249244,0.0028,0,1710708371324,291969775,1238
1.2,,,,,1.2,buy,68404.22,BTC-29MAR24-50000-P,103.69,,0.00216893,0.0025,0,1710708371265,291969773,2179
0.3,,,,,0.3,buy,68394.79,BTC-20MAR24-69000-C,73.26,,0.02143178,0.021,3,1710708149928,291969615,21
0.1,,,,,0.1,buy,68382.96,BTC-5APR24-56000-P,80.62,,0.0095458,0.0095,2,1710707920174,291969476,132
0.1,,,,,0.1,sell,68392.29,BTC-29MAR24-59000-P,81.68,,0.009312,0.0095,1,1710707792728,291969417,915
0.1,,,,,0.1,buy,68377.71,BTC-18MAR24-67500-C,61.65,,0.01753001,0.017,1,1710707744327,291969363,115
