amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,1.0,sell,105495.29,BTC-26DEC25-400000-C,63.8,0.00032626,0.0004,0,1751400353155,374001286,637
0.1,,,,,0.1,buy,105353.27,BTC-11JUL25-103000-C,31.89,0.03413133,0.034,3,1751400279724,374001108,69
1.6,,,,,1.6,sell,105313.99,BTC-29AUG25-106000-P,39.48,0.06280528,0.063,1,1751400268620,374001073,446
0.1,,,,,0.1,buy,105305.67,BTC-25JUL25-80000-P,53.52,0.00086682,0.0009,2,1751400254440,374001061,1325
0.9,,,,,0.9,sell,105297.78,BTC-25JUL25-100000-C,37.08,0.06818049,0.0685,3,1751400190978,374000982,1597
0.5,,,,,0.5,buy,105311.1,BTC-26SEP25-95000-C,41.68,0.14063002,0.1415,2,1751400150087,374000900,2232
0.1,,,,,0.1,sell,105301.45,BTC-29AUG25-126000-C,40.08,0.01293187,0.0125,2,1751400122804,374000815,341
0.8,,,,,0.8,buy,105289.35,BTC-26DEC25-80000-P,44.92,0.02422453,0.024,0,1751400092889,374000780,1285
0.1,,,,,0.1,sell,105291.51,BTC-26DEC25-120000-C,43.68,0.07983998,0.08,2,1751400070985,374000643,1337
0.1,,,,,0.1,sell,105355.33,BTC-26DEC25-100000-C,43.3,0.15696199,0.157,2,1751400057526,374000556,1985
0.1,,,,,0.1,buy,105355.33,BTC-25JUL25-84000-P,48.8,0.00138928,0.0014,1,1751400056863,374000468,814
0.6,,,,,0.6,buy,105394.3,BTC-18JUL25-110000-P,33.92,0.05507742,0.055,1,1751400027333,374000254,7
0.3,,,,,0.3,buy,105411.96,BTC-26JUN26-100000-P,46.14,0.12100611,0.123,0,1751399990183,374000113,17
0.4,,,,,0.4,buy,105604.27,BTC-25JUL25-104000-P,35.92,0.02800932,0.028,2,1751399325080,373999623,1482
1.0,,,,,1.0,sell,105503.79,BTC-11JUL25-105000-C,32.0,0.02338351,0.0235,2,1751399176050,373999390,267
0.1,,,,,0.1,buy,105505.31,BTC-25JUL25-86000-P,46.92,0.00175238,0.0018,0,1751399164554,373999387,943
0.1,,,,,0.1,buy,105491.08,BTC-25JUL25-88000-P,44.67,0.00221504,0.0023,0,1751399136386,373999375,1245
0.1,,,,,0.1,buy,105486.03,BTC-18JUL25-95000-P,38.34,0.00353727,0.0035,0,1751399127026,373999374,138
1.0,,,BTC-CS-26DEC25-140000_180000,373999318,1.0,sell,105469.85,BTC-26DEC25-180000-C,46.62,0.01043768,0.0105,0,1751399103762,373999320,1211
0.5,,,,,0.5,sell,105445.93,BTC-26SEP25-85000-C,41.6,0.21534922,0.214,2,1751398957943,373998986,877
0.2,,,,,0.2,buy,105473.29,BTC-26JUN26-95000-P,45.7,0.10019594,0.1005,0,1751398898142,373998493,21
0.2,,,,,0.2,buy,105474.28,BTC-3JUL25-112000-C,40.51,6.616e-05,0.0001,3,1751398883631,373998469,18
0.1,,,,,0.1,sell,105499.01,BTC-26JUN26-150000-C,46.87,0.08547172,0.0855,2,1751398875496,373998449,5
0.4,,,,,0.4,buy,105554.45,BTC-18JUL25-104000-P,34.31,0.02141177,0.0215,0,1751398874523,373998407,39
0.1,,,,,0.1,sell,105553.52,BTC-26SEP25-105000-C,40.89,0.08640751,0.0865,3,1751398874495,373998398,1760
0.3,,,,,0.3,sell,105553.52,BTC-26SEP25-100000-C,41.01,0.11178345,0.112,3,1751398874432,373998366,3934
0.1,,,,,0.1,buy,105554.45,BTC-18JUL25-107000-P,33.97,0.03545664,0.0355,0,1751398874377,373998326,96
0.1,,,,,0.1,buy,105695.47,BTC-27MAR26-50000-P,54.06,0.0054166,0.0055,1,1751398439136,373997725,218
0.1,,,,,0.1,buy,105769.59,BTC-26DEC25-105000-C,43.64,0.13502651,0.136,2,1751398168480,373997354,1181
0.3,,,,,0.3,sell,105818.73,BTC-27MAR26-280000-C,51.51,0.00423934,0.0044,2,1751398043064,373997304,160
0.3,,,,,0.3,sell,105802.18,BTC-27MAR26-240000-C,49.84,0.00802755,0.0085,2,1751398025324,373997014,133
0.3,,,,,0.3,sell,105802.18,BTC-27MAR26-230000-C,49.23,0.00977689,0.01,3,1751398025306,373997013,37
0.3,,,,,0.3,sell,105802.18,BTC-27MAR26-260000-C,50.64,0.00575105,0.006,2,1751398025304,373997012,122
0.1,,,,,0.1,sell,105769.64,BTC-11JUL25-99000-P,34.84,0.00321844,0.0031,0,1751397880758,373996785,253
0.2,,,,,0.2,sell,105733.46,BTC-29AUG25-98000-P,39.87,0.02934429,0.0295,1,1751397752206,373996593,296
1.0,,,,,1.0,buy,105639.68,BTC-2JUL25-108500-C,38.48,0.00014311,0.0002,0,1751397685719,373996483,69
0.5,,,,,0.5,buy,105635.11,BTC-25JUL25-102000-C,36.1,0.05723655,0.057,2,1751397596512,373996447,768
0.5,,,,,0.5,buy,105639.65,BTC-25JUL25-104000-C,35.9,0.04557536,0.0455,2,1751397587197,373996439,1240
0.3,,,,,0.3,sell,105722.94,BTC-11JUL25-102000-P,32.81,0.00767641,0.0075,0,1751397368885,373996144,313
0.1,,,,,0.1,sell,105724.93,BTC-26SEP25-110000-P,41.21,0.09685943,0.097,0,1751397337810,373996102,640
0.1,,,,,0.1,buy,105724.93,BTC-18JUL25-104000-C,34.06,0.03870235,0.0385,3,1751397337665,373996093,17
0.5,,,,,0.5,buy,105676.45,BTC-18JUL25-102000-C,34.49,0.05059928,0.0505,2,1751397307090,373996022,13
0.1,,,,,0.1,buy,105657.72,BTC-18JUL25-103000-C,34.25,0.0441606,0.044,3,1751397304470,373996008,30
0.1,,,,,0.1,sell,105660.46,BTC-26JUN26-110000-P,45.03,0.16870768,0.1655,2,1751397276860,373996003,3
0.1,,,,,0.1,buy,105510.65,BTC-2JUL25-108000-P,40.07,0.02369398,0.024,0,1751396956950,373995268,45
0.1,,,,,0.1,buy,105550.97,BTC-27MAR26-65000-P,48.66,0.01554881,0.0155,0,1751396835328,373994907,207
0.1,,,,,0.1,buy,105585.91,BTC-18JUL25-106000-P,34.45,0.03013343,0.0305,1,1751396650840,373992565,30
4.9,,,,,4.9,sell,105585.91,BTC-29AUG25-135000-C,41.86,0.00660122,0.0065,3,1751396650483,373992463,525
0.3,,,,,0.3,buy,105599.23,BTC-11JUL25-85000-P,60.62,0.00038422,0.0004,1,1751396530330,373989199,285
0.1,,,,,0.1,sell,105616.22,BTC-29AUG25-98000-C,39.91,0.10775857,0.108,2,1751396526957,373989106,28
0.5,,,,,0.5,sell,105704.47,BTC-18JUL25-150000-C,57.77,0.00017478,0.0001,2,1751396479136,373988900,10
1.2,,,,,1.2,sell,105710.28,BTC-25JUL25-108000-P,36.22,0.04739531,0.0475,1,1751396445482,373988869,1266
0.5,,,,,0.5,sell,105713.29,BTC-25JUL25-170000-C,63.57,0.00017527,0.0001,2,1751396437261,373988853,545
0.5,,,,,0.5,sell,105681.2,BTC-25JUL25-60000-P,78.81,0.00018284,0.0001,2,1751396423668,373988835,731
0.5,,,,,0.5,sell,105798.43,BTC-4JUL25-95000-P,53.08,0.00014718,0.0001,3,1751396379145,373988627,1633
0.1,,,,,0.1,buy,105766.51,BTC-18JUL25-117000-C,35.21,0.00337792,0.0034,2,1751396357691,373988594,67
0.1,,,,,0.1,buy,105868.09,BTC-26JUN26-50000-P,52.83,0.00849229,0.009,1,1751396222446,373988316,20
0.9,,,,,0.9,buy,105846.82,BTC-27MAR26-40000-P,60.55,0.00264678,0.0029,1,1751396088819,373988175,198
0.4,,,,,0.4,buy,105865.48,BTC-26DEC25-210000-C,48.78,0.00468924,0.0047,3,1751395794882,373987878,562
0.1,,,,,0.1,buy,105947.04,BTC-26JUN26-230000-C,49.07,0.02059211,0.0215,0,1751394245397,373986251,9
0.1,,,,,0.1,buy,105950.24,BTC-26JUN26-70000-P,47.75,0.03011702,0.0305,0,1751394200795,373986221,46
0.1,,,,,0.1,buy,105964.56,BTC-26JUN26-240000-C,49.38,0.01763185,0.0185,0,1751394169477,373986184,24
0.1,,,,,0.1,buy,105995.43,BTC-26JUN26-260000-C,50.06,0.01292182,0.014,2,1751394130533,373986108,12
0.1,,,,,0.1,buy,105999.17,BTC-26JUN26-280000-C,50.9,0.00993711,0.011,1,1751394102948,373986089,22
0.1,,,,,0.1,buy,106005.92,BTC-26JUN26-300000-C,51.41,0.0074265,0.0085,0,1751394053027,373986066,10
0.1,,,,,0.1,buy,106028.16,BTC-26JUN26-320000-C,51.69,0.00585743,0.0065,1,1751394014000,373986027,12
0.2,,,,,0.2,sell,106192.52,BTC-29AUG25-110000-P,39.49,0.07990823,0.0795,3,1751393610593,373985573,453
0.1,,,,,0.1,buy,106184.18,BTC-25JUL25-122000-C,37.8,0.0036354,0.0036,1,1751393441480,373985497,1117
0.5,,,,,0.5,buy,106243.76,BTC-29AUG25-114000-P,39.6,0.10391523,0.1035,2,1751393066545,373985361,73
1.0,,,,,1.0,sell,106264.41,BTC-2JUL25-106500-P,20.89,0.00482694,0.0045,2,1751392911089,373985245,40
0.1,,,,,0.1,buy,106297.51,BTC-26DEC25-85000-P,44.27,0.03206575,0.032,0,1751392757173,373985170,1002
0.1,,,,,0.1,sell,106188.4,BTC-25JUL25-135000-C,43.49,0.00073655,0.0007,3,1751392212892,373984893,1360
0.1,,,,,0.1,buy,106195.63,BTC-11JUL25-107000-P,31.65,0.02408445,0.024,1,1751392210302,373984886,204
1.0,,,,,1.0,buy,106272.82,BTC-27MAR26-95000-C,44.41,0.22484026,0.2235,2,1751391963610,373984688,513
1.0,,,,,1.0,sell,106277.6,BTC-26JUN26-95000-C,46.34,0.25546583,0.258,0,1751391935202,373984678,53
0.5,,,,,0.5,buy,106281.9,BTC-27MAR26-80000-C,45.29,0.31706663,0.3155,2,1751391779806,373984583,172
0.5,,,,,0.5,sell,106300.81,BTC-26JUN26-80000-C,47.17,0.34157465,0.3435,2,1751391693482,373984485,12
1.0,,,,,1.0,sell,106156.93,BTC-27MAR26-75000-C,45.66,0.35185014,0.35,0,1751391568843,373984309,17
0.1,,,,,0.1,sell,106159.42,BTC-11JUL25-92000-P,45.92,0.00075359,0.0007,2,1751391350962,373984261,224
1.0,,,BTC-STRG-27MAR26-75000_170000,373983348,1.0,buy,106246.06,BTC-27MAR26-75000-P,46.58,0.02835639,0.0281,0,1751390509679,373983349,438
1.0,,,BTC-STRG-27MAR26-75000_170000,373983348,1.0,buy,106246.06,BTC-27MAR26-170000-C,46.21,0.03516724,0.0348,2,1751390509679,373983350,142
0.1,,,,,0.1,buy,106179.98,BTC-27MAR26-85000-P,45.76,0.04985929,0.0505,2,1751388842269,373981898,468
0.3,,,,,0.3,sell,106041.96,BTC-26DEC25-125000-C,43.89,0.06949176,0.0695,2,1751388430333,373981604,848
0.1,,,,,0.1,sell,106197.81,BTC-29AUG25-102000-P,39.79,0.04204553,0.042,1,1751388123493,373981346,360
0.5,,,,,0.5,sell,106157.49,BTC-29AUG25-70000-P,53.57,0.00161594,0.0016,0,1751388007795,373981262,295
0.3,,,,,0.3,sell,106180.75,BTC-11JUL25-109000-P,31.43,0.03642136,0.036,0,1751387200062,373980662,69
0.1,,,,,0.1,buy,106098.07,BTC-2JUL25-100000-C,0.0,0.05756811,0.0575,0,1751386966375,373980430,7
0.3,,,,,0.3,sell,106273.0,BTC-11JUL25-98000-P,36.57,0.00235204,0.0022,3,1751386622088,373980219,246
0.2,,,,,0.2,sell,105958.12,BTC-27MAR26-70000-P,47.55,0.02137944,0.021,2,1751386044508,373979272,387
0.2,,,,,0.2,buy,105917.88,BTC-27MAR26-150000-C,46.04,0.05725999,0.0575,2,1751386015052,373979249,412
0.3,,,BTC-CS-27MAR26-180000_200000,373978687,0.3,buy,105986.02,BTC-27MAR26-180000-C,47.04,0.02808975,0.0282,1,1751385752434,373978688,161
0.3,,,BTC-CS-27MAR26-180000_200000,373978687,0.3,sell,105986.02,BTC-27MAR26-200000-C,47.85,0.01810488,0.0182,3,1751385752434,373978689,375
2.7,,,,,2.7,buy,105935.39,BTC-29AUG25-150000-C,43.99,0.0021381,0.0021,3,1751384550273,373977688,451
0.1,,,,,0.1,sell,105938.89,BTC-26DEC25-75000-P,45.87,0.01619494,0.016,0,1751384543282,373977683,1142
0.2,,,,,0.2,buy,105916.82,BTC-3JUL25-107000-P,27.26,0.01371076,0.0135,1,1751384488038,373977637,59
1.0,,,,,1.0,buy,105965.44,BTC-4JUL25-113000-P,35.05,0.06613025,0.066,2,1751383617834,373976417,10
1.0,,,,,1.0,buy,105942.65,BTC-11JUL25-104000-C,33.25,0.03227301,0.0325,2,1751383549499,373976197,132
0.5,,,,,0.5,sell,105770.57,BTC-26SEP25-55000-P,62.33,0.00106699,0.0011,0,1751383188231,373975538,845
0.5,,,,,0.5,buy,105751.73,BTC-26SEP25-55000-C,60.95,0.4860949,0.486,2,1751383167421,373975499,76
5.0,,,,,5.0,sell,105787.98,BTC-26SEP25-85000-P,42.99,0.01298088,0.013,0,1751383117492,373975304,2033
1.0,,,,,1.0,buy,105729.71,BTC-25JUL25-150000-C,53.96,0.00030364,0.0003,1,1751383102301,373975184,1952
0.4,,,,,0.4,buy,105760.94,BTC-4JUL25-117000-C,47.66,4.651e-05,0.0001,3,1751383062389,373975111,208
1.0,,,,,1.0,sell,105683.35,BTC-26DEC25-260000-C,52.93,0.00179743,0.0017,2,1751382855607,373974613,439
0.1,,,,,0.1,buy,106073.92,BTC-27MAR26-110000-P,44.72,0.14807411,0.148,0,1751382412757,373973274,117
0.4,,,,,0.4,sell,105895.74,BTC-27MAR26-160000-C,46.34,0.04493059,0.045,2,1751382205912,373972621,432
5.0,,,,,5.0,sell,105937.3,BTC-3JUL25-113000-C,40.51,0.00018544,0.0001,3,1751382091554,373972363,25
1.0,,,,,1.0,buy,105864.86,BTC-26DEC25-220000-C,49.73,0.00387652,0.0038,2,1751382071556,373972282,453
0.3,,,,,0.3,buy,105829.53,BTC-25JUL25-50000-P,102.19,0.00015054,0.0001,3,1751382011686,373972172,679
0.1,,,,,0.1,sell,105986.83,BTC-26JUN26-125000-C,45.81,0.13960434,0.1395,2,1751381839607,373971792,69
18.0,,,,,18.0,sell,105949.77,BTC-2JUL25-112000-C,55.26,3.82e-05,0.0001,3,1751381778039,373971674,103
0.1,,,,,0.1,sell,105823.43,BTC-29AUG25-190000-C,56.38,0.00045102,0.0005,1,1751381611840,373971288,208
3.0,,,,,3.0,sell,105852.3,BTC-26DEC25-70000-P,47.16,0.01115268,0.011,0,1751381595844,373971206,1429
0.1,,,,,0.1,buy,105963.62,BTC-26SEP25-400000-C,82.17,0.00014365,0.0001,3,1751381466339,373970981,409
4.0,,,,,4.0,buy,105872.27,BTC-29AUG25-170000-C,50.37,0.00080054,0.0009,1,1751381248833,373970065,171
0.1,,,,,0.1,buy,105813.57,BTC-26DEC25-160000-C,45.74,0.02076056,0.021,2,1751381234580,373970005,861
0.2,,,,,0.2,sell,105768.73,BTC-3JUL25-96000-P,58.74,8.653e-05,0.0001,1,1751381215136,373969820,9
0.1,,,,,0.1,sell,105835.58,BTC-26JUN26-100000-C,45.61,0.22995409,0.23,2,1751381205178,373969727,8
0.1,,,,,0.1,buy,105901.94,BTC-26DEC25-65000-P,48.89,0.00765938,0.0075,0,1751381164576,373969106,1006
1.0,,,,,1.0,buy,105910.07,BTC-3JUL25-100000-P,40.98,0.00021675,0.0002,2,1751381153758,373969037,7
0.1,,,,,0.1,buy,105960.35,BTC-11JUL25-80000-P,72.78,0.00019099,0.0003,0,1751381131992,373968772,128
0.2,,,,,0.2,buy,106024.12,BTC-26DEC25-95000-P,43.35,0.05996263,0.06,0,1751381117850,373968490,1394
5.0,,,,,5.0,buy,106092.19,BTC-2JUL25-100000-P,58.29,3.732e-05,0.0001,2,1751380995024,373967909,14
0.9,,,,,0.9,sell,106022.11,BTC-29AUG25-85000-C,43.49,0.21022855,0.2105,3,1751380986448,373967691,145
0.3,,,,,0.3,sell,106046.37,BTC-11JUL25-96000-P,40.22,0.00166111,0.0017,0,1751380963755,373967507,226
0.6,,,,,0.6,sell,106058.48,BTC-11JUL25-95000-P,41.8,0.00135673,0.0014,0,1751380959016,373967496,538
1.1,,,,,1.1,sell,106109.94,BTC-18JUL25-98000-C,36.75,0.08393896,0.084,3,1751380943269,373967281,5
0.1,,,,,0.1,sell,106185.49,BTC-26JUN26-140000-C,46.25,0.10469667,0.1045,2,1751380882995,373967035,13
0.2,,,,,0.2,buy,106251.46,BTC-26DEC25-105000-P,43.28,0.09956712,0.1,0,1751380822835,373966528,770
1.0,,,BTC-CS-11JUL25-96000_103000,373966501,1.0,sell,106244.06,BTC-11JUL25-96000-C,43.37,0.09956193,0.0996,0,1751380822056,373966503,23
0.1,,,,,0.1,sell,106322.46,BTC-2JUL25-103000-C,0.0,0.03170056,0.031,1,1751380820278,373966410,1
0.6,,,,,0.6,buy,106322.46,BTC-2JUL25-107500-P,30.54,0.01212688,0.0125,0,1751380820185,373966394,3
1.0,,,BTC-CDIAG-18JUL25_4JUL25-102000_101000,373965539,1.0,sell,106404.83,BTC-4JUL25-101000-C,36.84,0.05183729,0.0519,2,1751380675052,373965541,77
1.0,,,,,1.0,sell,106487.37,BTC-18JUL25-100000-C,35.89,0.07084049,0.071,2,1751380615680,373965353,13
0.4,,,,,0.4,buy,106506.44,BTC-3JUL25-98000-P,51.22,9.346e-05,0.0001,3,1751380148616,373964054,8
0.1,,,,,0.1,buy,106892.71,BTC-4JUL25-118000-C,46.43,7.45e-05,0.0001,3,1751379990019,373963211,221
15.0,,,,,15.0,buy,106913.63,BTC-26DEC25-50000-P,56.68,0.00223289,0.0023,3,1751379934435,373963016,569
0.1,,,,,0.1,buy,106934.54,BTC-29AUG25-160000-C,46.66,0.00126792,0.0014,0,1751379777897,373962025,215
0.1,,,,,0.1,sell,107034.32,BTC-11JUL25-94000-P,43.88,0.00100164,0.0009,3,1751379665096,373961724,218
1.3,,,,,1.3,buy,107045.48,BTC-11JUL25-90000-P,50.99,0.00063482,0.0005,3,1751379649949,373961693,382
0.1,,,,,0.1,buy,107035.46,BTC-27MAR26-190000-C,46.83,0.0232311,0.0225,2,1751379134527,373959793,164
12.5,BLOCK-208025,2,BTC-STRD-25JUL25-110000,,12.5,sell,107113.92,BTC-25JUL25-110000-P,35.24,0.05006124,0.0498,2,1751378890369,373959487,807
0.1,,,,,0.1,buy,106967.16,BTC-26DEC25-300000-C,57.04,0.00100079,0.0012,1,1751378480271,373958375,463
0.1,,,,,0.1,buy,106877.4,BTC-3JUL25-104000-C,29.34,0.02801649,0.028,2,1751378290171,373957766,4
1.0,,,,,1.0,sell,106711.89,BTC-4JUL25-110000-P,30.03,0.03193466,0.032,0,1751377781473,373956887,51
0.1,,,,,0.1,sell,106358.75,BTC-25JUL25-90000-C,44.52,0.15858138,0.159,2,1751377457317,373955979,119
12.7,,,,,12.7,buy,106373.71,BTC-26DEC25-110000-C,43.16,0.11732303,0.1165,3,1751377415119,373955733,1526
0.1,,,,,0.1,buy,106712.09,BTC-18JUL25-125000-C,37.83,0.00087022,0.0009,2,1751376630768,373953037,40
1.0,,,,,1.0,buy,106608.05,BTC-26DEC25-90000-P,43.8,0.04331854,0.0435,1,1751376372291,373952177,956
0.6,,,,,0.6,buy,106517.38,BTC-29AUG25-60000-C,64.79,0.44077871,0.441,2,1751375611545,373950901,11
0.5,,,,,0.5,buy,106450.1,BTC-29AUG25-115000-P,38.64,0.10801344,0.1075,0,1751374922204,373950329,21
0.1,,,,,0.1,sell,106467.14,BTC-4JUL25-94000-P,57.33,9.496e-05,0.0001,3,1751373344359,373948652,548
0.9,,,,,0.9,sell,106433.69,BTC-2JUL25-102000-P,46.13,7.193e-05,0.0002,1,1751373241518,373948597,54
0.5,,,,,0.5,sell,106619.58,BTC-29AUG25-96000-C,39.81,0.12693662,0.127,0,1751370662719,373945193,24
3.0,,,,,3.0,buy,106615.15,BTC-25JUL25-200000-C,81.19,8.824e-05,0.0001,3,1751370466089,373945125,247
0.1,,,BTC-ICOND-18JUL25-85000_95000_113000_117000,373943790,0.1,buy,106483.11,BTC-18JUL25-85000-P,52.19,0.00067905,0.0008,0,1751369032540,373943793,81
0.1,,,,,0.1,sell,106383.9,BTC-11JUL25-102000-C,33.5,0.04833306,0.0485,3,1751368484435,373942666,71
0.5,,,,,0.5,sell,106415.13,BTC-11JUL25-101000-C,34.35,0.05633081,0.0565,2,1751368425852,373942518,33
0.9,,,,,0.9,sell,106595.68,BTC-4JUL25-120000-C,53.33,6.385e-05,0.0001,3,1751368082504,373941778,332
1.1,,,,,1.1,buy,106538.84,BTC-26DEC25-60000-P,51.16,0.00510093,0.005,1,1751367685192,373941038,1398
0.1,,,,,0.1,buy,106347.04,BTC-18JUL25-116000-C,34.32,0.00456302,0.0047,2,1751366975340,373938801,41
0.1,,,,,0.1,buy,106664.09,BTC-18JUL25-108000-P,33.51,0.03472624,0.035,0,1751362449524,373928985,13
0.1,,,,,0.1,buy,106780.56,BTC-25JUL25-140000-C,45.74,0.00044108,0.0005,3,1751359485968,373925214,2007
0.3,,,,,0.3,buy,106942.44,BTC-29AUG25-118000-P,38.93,0.12474448,0.1245,1,1751358382936,373923381,1
5.0,,,,,5.0,sell,107030.38,BTC-18JUL25-135000-C,44.67,0.00039475,0.0003,2,1751357350069,373922389,7
1.1,,,,,1.1,sell,107092.1,BTC-4JUL25-93000-P,61.94,0.000112,0.0001,3,1751356992420,373922061,196
0.9,,,,,0.9,buy,107186.73,BTC-3JUL25-115000-C,40.53,0.00014497,0.0001,3,1751356761778,373920863,4
2.0,,,,,2.0,buy,107185.37,BTC-3JUL25-120000-C,61.31,1.678e-05,0.0001,3,1751356740245,373920758,5
0.8,,,,,0.8,buy,107185.43,BTC-3JUL25-118000-C,53.24,4.505e-05,0.0001,1,1751356733141,373920756,3
9.6,,,,,9.6,buy,107119.42,BTC-1JUL25-107000-C,5.43,0.00023875,0.0002,1,1751356204806,373917587,144
0.1,,,,,0.1,buy,107005.06,BTC-1JUL25-107000-P,5.9,0.00016349,0.0001,3,1751356051235,373916810,405
2.4,,,,,2.4,sell,107012.4,BTC-26SEP25-50000-P,67.22,0.00074569,0.0007,3,1751355444578,373914568,1089
0.1,,,,,0.1,sell,107031.3,BTC-26SEP25-220000-C,58.16,0.00084113,0.0008,2,1751355142719,373913140,701
0.5,,,BTC-CDIAG-26JUN26_27MAR26-150000_140000,373912830,0.5,sell,107007.29,BTC-27MAR26-140000-C,45.56,0.07592555,0.0762,0,1751355090151,373912832,597
0.2,,,BTC-CDIAG-26JUN26_29AUG25-180000_126000,373912454,0.2,buy,106990.02,BTC-26JUN26-180000-C,47.05,0.04978421,0.0498,2,1751355020359,373912456,11
0.1,,,,,0.1,sell,106799.95,BTC-1JUL25-106500-P,27.18,6.656e-05,0.0001,2,1751354851415,373911684,110
0.1,,,,,0.1,buy,107007.42,BTC-26JUN26-30000-P,63.82,0.0017418,0.002,0,1751353354872,373909592,12
1.0,,,,,1.0,buy,106959.43,BTC-26JUN26-115000-C,45.64,0.1739246,0.175,2,1751353282127,373909493,11
0.1,,,,,0.1,buy,106952.53,BTC-3JUL25-116000-C,45.35,8.864e-05,0.0001,1,1751353264614,373909474,3
1.0,,,,,1.0,sell,106923.09,BTC-1JUL25-107500-C,32.1,0.0001558,0.0001,3,1751352973289,373909378,135
0.1,,,,,0.1,buy,106837.76,BTC-1JUL25-108000-C,49.43,9.73e-06,0.0001,3,1751351862966,373908929,298
0.3,,,,,0.3,buy,106831.38,BTC-2JUL25-113000-C,50.15,4.628e-05,0.0002,1,1751350911274,373908579,19
0.1,,,,,0.1,buy,106859.19,BTC-2JUL25-116000-C,63.02,7.26e-06,0.0001,3,1751350081118,373907738,5
0.1,,,,,0.1,buy,106966.92,BTC-27MAR26-340000-C,53.48,0.0019984,0.002,2,1751349182240,373907196,130
0.1,,,,,0.1,buy,106960.09,BTC-27MAR26-300000-C,51.77,0.00329629,0.0033,2,1751349167489,373907193,127
0.1,,,,,0.1,buy,106923.64,BTC-26SEP25-40000-P,77.38,0.00032379,0.0003,3,1751349016521,373907039,688
0.1,,,,,0.1,buy,106935.68,BTC-18JUL25-130000-C,40.92,0.00054908,0.0005,2,1751349007036,373907022,22
0.1,,,,,0.1,buy,106839.12,BTC-1JUL25-105000-P,56.27,1.58e-06,0.0001,3,1751348484685,373906611,130
0.1,,,,,0.1,buy,106825.06,BTC-1JUL25-106000-P,26.43,8.314e-05,0.0001,3,1751346782009,373905397,175
0.1,,,,,0.1,sell,106946.45,BTC-26JUN26-105000-C,45.64,0.21406527,0.2135,2,1751345975401,373904917,9
0.5,,,,,0.5,buy,106945.57,BTC-1JUL25-109000-C,52.24,1.23e-06,0.0001,3,1751345624462,373904537,386
1.0,,,,,1.0,buy,106997.93,BTC-1JUL25-108000-P,30.81,0.00943782,0.0095,0,1751345272750,373904260,82
0.1,,,,,0.1,buy,107209.66,BTC-1JUL25-108500-C,30.31,7.932e-05,0.0001,3,1751341443870,373902548,75
1.0,,,,,1.0,sell,107234.83,BTC-27MAR26-60000-P,51.73,0.01067384,0.0115,1,1751340587428,373901869,353
0.1,,,,,0.1,buy,107212.67,BTC-26JUN26-40000-P,56.56,0.00377792,0.0039,2,1751340297381,373901679,19
1.0,,,,,1.0,buy,107109.77,BTC-26SEP25-120000-P,40.84,0.1491209,0.1485,0,1751339053508,373900417,286
0.1,,,,,0.1,buy,107130.59,BTC-27MAR26-95000-P,44.49,0.07646221,0.0765,0,1751338825082,373900253,883
10.0,,,,,10.0,sell,107131.11,BTC-4JUL25-90000-P,72.62,0.00014601,0.0001,3,1751338788514,373900203,736
1.0,,,,,1.0,buy,107160.98,BTC-25JUL25-112000-P,36.07,0.0630398,0.063,0,1751338249562,373899722,333
0.3,,,,,0.3,buy,107202.45,BTC-25JUL25-180000-C,72.25,0.00013564,0.0002,1,1751338125560,373899602,235
0.6,,,BTC-CCAL-3JUL25_1JUL25-106000,373899597,0.6,buy,107203.76,BTC-1JUL25-106000-C,21.27,0.01135626,0.0113,0,1751338120368,373899598,18
0.1,,,,,0.1,buy,107308.75,BTC-26SEP25-300000-C,71.51,0.0002453,0.0003,1,1751337839424,373899431,1385
0.1,,,,,0.1,sell,107380.47,BTC-3JUL25-114000-C,36.51,0.00022124,0.0002,2,1751337332836,373899213,4
0.1,,,,,0.1,buy,107428.16,BTC-1JUL25-107500-P,23.89,0.00242984,0.0027,3,1751337198933,373899147,65
0.7,,,,,0.7,buy,107323.97,BTC-26DEC25-110000-P,43.04,0.11908526,0.118,1,1751336572043,373898915,372
0.1,,,BTC-CDIAG-27MAR26_29AUG25-220000_126000,373898672,0.1,sell,107293.52,BTC-27MAR26-220000-C,48.94,0.01300512,0.0134,2,1751335690780,373898673,104
0.1,,,,,0.1,buy,107302.9,BTC-1JUL25-109500-C,35.92,0.00012583,0.0001,3,1751330649492,373896237,77
0.2,,,,,0.2,sell,107118.95,BTC-27MAR26-135000-C,45.33,0.08656247,0.0865,2,1751329861496,373895668,44
0.2,,,,,0.2,buy,107237.31,BTC-26SEP25-115000-P,40.89,0.11593565,0.116,0,1751329535519,373895410,164
0.2,,,,,0.2,buy,107442.29,BTC-1JUL25-112000-C,64.08,3.7e-06,0.0001,3,1751329019699,373894982,136
0.6,,,,,0.6,buy,107193.04,BTC-26SEP25-190000-C,51.53,0.00147024,0.0015,2,1751328521686,373894358,1281
