amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,72105.65,BTC-27DEC24-63000-P,54.75,0.02811363,0.028,0,1730318568976,322922512,1113
0.2,,,,,0.2,sell,72100.56,BTC-31OCT24-70500-C,51.07,0.02286396,0.0235,0,1730318551040,322922290,46
0.1,,,,,0.1,buy,72055.13,BTC-27JUN25-75000-C,55.5,0.19004526,0.1905,0,1730318536545,322922159,1078
6.8,,,,,6.8,buy,72028.93,BTC-31JAN25-100000-C,57.27,0.02594215,0.026,3,1730318534054,322922088,111
1.0,,,,,1.0,buy,71765.83,BTC-31JAN25-81000-C,55.46,0.07455127,0.075,2,1730318463570,322921481,3
1.0,,,,,1.0,buy,71782.45,BTC-15NOV24-69000-C,60.46,0.07429239,0.074,2,1730318459849,322921409,127
4.3,,,,,4.3,sell,71786.44,BTC-15NOV24-73000-P,60.97,0.05592907,0.056,1,1730318441077,322921284,27
0.1,,,,,0.1,sell,71821.71,BTC-28MAR25-100000-C,57.23,0.05178479,0.052,3,1730318361384,322921000,2510
0.1,,,,,0.1,buy,71875.07,BTC-29NOV24-56000-P,64.13,0.00534489,0.0055,3,1730318226810,322920782,587
4.5,,,,,4.5,buy,71884.81,BTC-27DEC24-160000-C,75.04,0.00049568,0.0006,3,1730318200918,322920772,977
100.0,BLOCK-164483,2,,,100.0,buy,71884.81,BTC-27DEC24-110000-C,60.5,0.00542794,0.0055,2,1730318200263,322920771,1762
0.1,,,,,0.1,sell,71890.48,BTC-29NOV24-61000-P,58.58,0.01178028,0.0115,2,1730318135830,322920661,613
0.1,,,,,0.1,buy,71905.18,BTC-15NOV24-75000-P,60.79,0.07179095,0.0715,0,1730318128543,322920639,8
0.1,,,,,0.1,buy,71971.93,BTC-27DEC24-61000-P,55.16,0.02203127,0.022,1,1730318102074,322920548,929
0.1,,,,,0.1,buy,72015.97,BTC-15NOV24-72000-C,60.93,0.05264889,0.053,0,1730318061255,322920433,141
3.5,,,,,3.5,buy,72016.97,BTC-27DEC24-120000-C,63.06,0.00289674,0.003,2,1730318042711,322920398,2206
1.9,,,,,1.9,sell,72024.84,BTC-28MAR25-60000-P,54.24,0.04640771,0.0465,0,1730318015070,322920359,898
2.0,,,,,2.0,buy,72028.85,BTC-27DEC24-105000-C,59.47,0.00799248,0.008,2,1730318004023,322920340,1184
0.1,,,,,0.1,buy,72016.74,BTC-8NOV24-76000-C,67.13,0.02049714,0.021,0,1730317865709,322920188,477
2.1,,,,,2.1,sell,72022.02,BTC-28MAR25-70000-P,54.36,0.09948753,0.0995,2,1730317796234,322920037,564
3.2,,,,,3.2,sell,71942.46,BTC-28MAR25-220000-C,73.5,0.00313621,0.003,3,1730317704648,322919861,523
0.9,,,,,0.9,buy,71948.25,BTC-28MAR25-160000-C,64.76,0.00800094,0.008,2,1730317704199,322919859,320
100.0,BLOCK-164479,2,BTC-CS-15NOV24-78000_86000,,100.0,sell,71951.15,BTC-15NOV24-86000-C,63.65,0.00650555,0.0063,0,1730317388965,322919595,51
15.0,,,,,15.0,buy,71943.05,BTC-27DEC24-150000-C,71.89,0.0007937,0.0008,3,1730317314353,322919510,1405
0.1,,,,,0.1,sell,71896.59,BTC-2NOV24-67000-P,57.25,0.00112096,0.0013,0,1730317163741,322919340,15
0.1,,,,,0.1,buy,71929.84,BTC-2NOV24-68500-P,49.8,0.00221569,0.0022,2,1730316665826,322918661,36
0.1,,,,,0.1,buy,71896.24,BTC-2NOV24-65000-P,63.34,0.00049808,0.0005,1,1730316645893,322918598,14
15.0,,,,,15.0,sell,71785.93,BTC-15NOV24-90000-C,66.49,0.00333012,0.0035,3,1730316418574,322918403,51
0.6,,,,,0.6,buy,71779.82,BTC-31JAN25-66000-P,53.68,0.05632879,0.0565,2,1730316079017,322918025,8
0.5,,,,,0.5,buy,71802.62,BTC-31JAN25-68000-P,53.71,0.06713285,0.0675,0,1730316044203,322917989,22
5.0,,,,,5.0,buy,71818.84,BTC-1NOV24-68500-P,53.89,0.00121595,0.0013,0,1730315902534,322917790,321
1.0,,,,,1.0,buy,71963.49,BTC-15NOV24-72000-P,59.94,0.046622,0.0465,2,1730315804428,322917463,41
100.0,BLOCK-164475,2,BTC-STRG-29NOV24-70000_77000,,100.0,buy,71861.77,BTC-29NOV24-77000-C,57.82,0.04113845,0.0417,2,1730315261783,322916621,9
2.0,,,,,2.0,sell,71939.05,BTC-31JAN25-105000-C,57.33,0.01951626,0.019,2,1730314513293,322915638,34
0.1,,,,,0.1,sell,71922.62,BTC-27DEC24-58000-C,53.34,0.22483787,0.2225,2,1730314377501,322915538,296
0.3,,,,,0.3,buy,72083.44,BTC-31JAN25-74000-P,54.46,0.10578294,0.1065,0,1730313971077,322914442,7
0.6,,,,,0.6,sell,72083.44,BTC-1NOV24-66000-C,0.0,0.08558926,0.085,1,1730313971019,322914439,627
0.2,,,,,0.2,buy,72083.44,BTC-31JAN25-73000-P,54.35,0.09833084,0.099,0,1730313970686,322914421,6
0.2,,,,,0.2,sell,72083.49,BTC-31OCT24-68500-C,0.0,0.05015599,0.049,2,1730313970245,322914308,25
0.1,,,,,0.1,sell,72093.32,BTC-1NOV24-62000-P,91.73,0.000131,0.0001,3,1730313765594,322913976,651
5.0,,,,,5.0,buy,72070.83,BTC-27DEC24-62000-P,55.25,0.02446918,0.025,0,1730313731261,322913932,855
0.6,,,,,0.6,buy,72064.97,BTC-31JAN25-72000-C,54.07,0.12245258,0.123,1,1730313548359,322913789,16
1.0,,,,,1.0,buy,71980.57,BTC-31JAN25-71000-C,53.99,0.12860437,0.129,0,1730313204878,322913397,18
5.0,,,,,5.0,sell,71939.65,BTC-31JAN25-62000-P,53.46,0.03739667,0.037,0,1730312269877,322912756,12
0.5,,,,,0.5,sell,71901.24,BTC-2NOV24-81000-C,55.89,8.943e-05,0.0001,2,1730311403125,322911358,6
1.7,,,,,1.7,buy,71876.16,BTC-27JUN25-55000-P,55.15,0.04755938,0.048,0,1730311232895,322911171,507
0.1,,,,,0.1,sell,71883.27,BTC-2NOV24-82000-C,61.1,8.068e-05,0.0001,2,1730311218875,322911157,11
9.7,,,,,9.7,sell,71827.76,BTC-15NOV24-66000-P,61.6,0.01735951,0.017,2,1730310986774,322910935,155
0.5,,,,,0.5,buy,71834.16,BTC-31JAN25-75000-C,54.51,0.10393142,0.104,0,1730310905176,322910855,15
2.0,,,,,2.0,sell,71788.1,BTC-15NOV24-100000-C,73.21,0.00110587,0.001,2,1730310481785,322910268,6
0.2,,,,,0.2,sell,71784.36,BTC-8NOV24-90000-C,75.0,0.00138241,0.0013,3,1730310467539,322910264,1628
0.5,,,,,0.5,sell,71767.28,BTC-31JAN25-74000-C,54.3,0.10884763,0.109,3,1730310320160,322910107,17
3.0,,,,,3.0,sell,71758.53,BTC-27DEC24-57000-P,56.45,0.01299716,0.013,1,1730310150327,322909722,711
0.1,,,,,0.1,buy,71682.21,BTC-26SEP25-80000-P,55.85,0.22157125,0.2205,2,1730310101928,322909616,21
0.4,,,,,0.4,buy,71630.53,BTC-31OCT24-76000-C,63.62,7.109e-05,0.0001,2,1730310064229,322909345,67
1.2,,,,,1.2,buy,71629.84,BTC-2NOV24-69500-P,47.67,0.00483096,0.0049,0,1730310056905,322909341,17
0.1,,,,,0.1,sell,71783.59,BTC-29NOV24-85000-C,59.11,0.01712386,0.017,2,1730309693178,322908247,1138
12.5,BLOCK-164473,4,,,12.5,buy,71899.11,BTC-1NOV24-69000-C,36.22,0.04296933,0.0419,2,1730309577563,322908115,1231
10.0,BLOCK-164472,4,,,10.0,sell,71895.37,BTC-31JAN25-90000-C,56.16,0.0456817,0.0455,0,1730309532256,322908006,68
10.0,BLOCK-164472,4,,,10.0,buy,71895.37,BTC-31JAN25-88000-C,56.15,0.0511379,0.0513,2,1730309532255,322908005,34
12.0,,,,,12.0,buy,71806.21,BTC-2NOV24-78000-C,55.17,0.00062309,0.0008,3,1730309430457,322907789,4
0.1,,,,,0.1,buy,71883.3,BTC-31OCT24-77000-C,71.76,4.795e-05,0.0001,3,1730309101843,322907433,144
0.1,,,,,0.1,sell,71814.37,BTC-31JAN25-70000-C,53.74,0.13462346,0.1345,3,1730308403854,322906467,11
0.5,,,,,0.5,sell,71875.59,BTC-27JUN25-50000-P,55.41,0.03147114,0.0315,0,1730308103719,322905872,426
2.0,,,,,2.0,buy,71886.37,BTC-2NOV24-69000-P,48.31,0.0032018,0.0031,2,1730308048819,322905688,24
0.5,,,,,0.5,sell,71929.76,BTC-31JAN25-95000-C,57.1,0.03470454,0.035,0,1730308015097,322905528,32
0.7,,,,,0.7,buy,71988.31,BTC-31JAN25-72000-P,53.99,0.09186564,0.092,2,1730307824414,322905174,5
0.1,,,,,0.1,buy,72047.61,BTC-8NOV24-80000-P,66.95,0.11630268,0.116,0,1730307674357,322904926,49
0.2,,,,,0.2,buy,72052.53,BTC-29NOV24-90000-P,58.57,0.24554957,0.2445,1,1730307669285,322904894,2
0.1,,,,,0.1,buy,72139.11,BTC-28MAR25-75000-C,54.53,0.14278586,0.142,3,1730306938283,322904088,1368
1.0,,,,,1.0,sell,72058.96,BTC-2NOV24-66000-P,57.1,0.00071218,0.0006,2,1730306682228,322903762,16
1.4,,,,,1.4,sell,72062.3,BTC-15NOV24-54000-P,77.47,0.00188641,0.0018,3,1730306487422,322903547,141
0.1,,,,,0.1,sell,72051.19,BTC-29NOV24-52000-P,69.34,0.00295607,0.003,3,1730306351026,322903083,721
0.1,,,,,0.1,sell,72005.92,BTC-8NOV24-74000-P,65.5,0.05486741,0.054,2,1730306341096,322903039,40
4.8,,,,,4.8,buy,71990.49,BTC-29NOV24-70000-C,57.08,0.08447025,0.0845,3,1730306280496,322902946,1842
0.6,,,,,0.6,sell,71962.44,BTC-31JAN25-79000-C,54.77,0.08452833,0.084,2,1730305989480,322902608,2
0.2,,,,,0.2,buy,71789.01,BTC-1NOV24-56000-P,139.46,2.039e-05,0.0001,3,1730305169097,322900236,201
5.0,,,,,5.0,sell,71796.93,BTC-31JAN25-56000-P,54.92,0.01973258,0.0195,1,1730304929311,322899598,50
0.8,,,,,0.8,sell,71887.48,BTC-31JAN25-98000-C,57.07,0.0294836,0.029,2,1730304637665,322899023,2
0.1,,,,,0.1,buy,71968.16,BTC-29NOV24-51000-P,71.57,0.00265616,0.0028,0,1730304476485,322898735,475
100.0,BLOCK-164454,2,BTC-CSR23-29NOV24-69000_75000,,100.0,sell,72016.3,BTC-29NOV24-69000-C,57.28,0.09326229,0.0931,2,1730304424198,322898673,821
3.5,,,,,3.5,sell,72050.28,BTC-29NOV24-72000-P,57.38,0.05920413,0.059,2,1730304401172,322898611,118
1.0,,,,,1.0,sell,72051.98,BTC-29NOV24-75000-P,57.59,0.0825807,0.082,2,1730304400335,322898606,38
1.0,,,,,1.0,sell,71960.79,BTC-29NOV24-77000-P,57.79,0.10114931,0.1005,0,1730304257327,322898290,4
0.1,,,,,0.1,sell,71980.03,BTC-27DEC24-300000-C,112.5,0.00017086,0.0002,0,1730304241531,322898250,1471
0.1,,,,,0.1,sell,71984.29,BTC-29NOV24-78000-P,57.75,0.11037156,0.1095,2,1730304182176,322898194,8
0.1,,,,,0.1,buy,71968.99,BTC-28MAR25-140000-P,61.8,0.86793885,0.868,2,1730304053030,322897879,45
0.1,,,,,0.1,sell,72084.57,BTC-8NOV24-140000-P,0.0,0.93499918,0.935,2,1730303692828,322897250,18
1.0,,,,,1.0,buy,72071.85,BTC-28MAR25-120000-C,59.07,0.02513647,0.025,0,1730303431229,322896699,1805
0.1,,,,,0.1,buy,72016.08,BTC-28MAR25-20000-C,85.75,0.73607635,0.736,0,1730303315392,322896317,41
2.1,,,,,2.1,buy,71871.81,BTC-28MAR25-45000-P,58.0,0.01022922,0.0105,1,1730303150303,322896017,634
5.0,,,,,5.0,sell,71971.17,BTC-28MAR25-55000-P,54.54,0.02914175,0.029,0,1730302513462,322895037,828
0.1,,,,,0.1,sell,72024.18,BTC-31JAN25-73000-C,54.29,0.11727351,0.117,2,1730302502011,322894986,6
0.1,,,,,0.1,buy,72044.31,BTC-29NOV24-64000-C,58.39,0.14098198,0.141,2,1730302478054,322894889,594
1.0,,,,,1.0,buy,71984.86,BTC-27DEC24-115000-C,61.72,0.00415091,0.0041,0,1730302340615,322894571,1279
0.1,,,,,0.1,buy,71703.06,BTC-29NOV24-55000-P,64.97,0.00489815,0.0048,1,1730301880640,322893575,661
4.2,,,,,4.2,buy,71795.11,BTC-27JUN25-90000-C,56.61,0.12393792,0.124,1,1730301792938,322893171,406
0.1,,,,,0.1,sell,71902.71,BTC-1NOV24-71000-C,45.4,0.02104573,0.0205,2,1730301299367,322891469,1306
2.2,,,,,2.2,buy,72008.24,BTC-27DEC24-39000-P,75.04,0.0012874,0.0013,3,1730301264897,322891218,535
0.4,,,,,0.4,buy,72077.51,BTC-28MAR25-85000-C,55.95,0.09654929,0.0965,1,1730301166300,322890759,940
0.5,,,,,0.5,sell,72092.92,BTC-31JAN25-67000-C,54.08,0.1598525,0.16,1,1730301066281,322890166,1
0.9,,,,,0.9,sell,72373.62,BTC-26SEP25-200000-C,63.22,0.02575371,0.025,2,1730300612845,322888995,273
2.0,,,,,2.0,sell,72428.14,BTC-8NOV24-82000-C,67.92,0.00755693,0.007,3,1730300341090,322888490,36
4.6,,,,,4.6,sell,72229.7,BTC-28MAR25-40000-P,61.26,0.00600254,0.006,3,1730300002449,322887851,953
0.1,,,,,0.1,sell,72215.0,BTC-26SEP25-130000-C,58.22,0.07187407,0.0705,2,1730299906902,322887584,73
1.1,,,,,1.1,sell,72287.5,BTC-27JUN25-250000-C,71.27,0.00772571,0.008,1,1730299766955,322887221,197
0.2,,,,,0.2,sell,72236.19,BTC-26SEP25-40000-P,56.49,0.01936943,0.018,2,1730299628133,322887087,104
5.5,,,,,5.5,sell,72311.78,BTC-1NOV24-80000-C,59.19,9.278e-05,0.0001,3,1730299477258,322886720,407
0.7,,,,,0.7,buy,72351.24,BTC-26SEP25-20000-P,72.41,0.00219801,0.0028,1,1730299404967,322886636,34
6.0,,,,,6.0,sell,72350.17,BTC-1NOV24-55000-P,149.67,2.382e-05,0.0001,3,1730299403764,322886624,233
1.0,,,,,1.0,sell,72316.55,BTC-31OCT24-67500-P,67.48,8.457e-05,0.0001,2,1730299379029,322886600,97
3.0,,,,,3.0,buy,72332.6,BTC-26SEP25-150000-C,59.63,0.04971821,0.05,2,1730299342444,322886565,16
1.0,,,,,1.0,sell,72333.17,BTC-1NOV24-68000-C,60.45,0.06234004,0.0625,0,1730299330388,322886521,1673
1.0,,,,,1.0,sell,72285.32,BTC-27DEC24-65000-C,54.68,0.15461409,0.1545,0,1730298951279,322885501,2748
0.7,,,,,0.7,sell,72197.17,BTC-31JAN25-110000-C,58.55,0.01598395,0.0155,2,1730298804386,322885216,67
1.4,,,,,1.4,buy,72190.89,BTC-1NOV24-60000-P,113.45,8.85e-05,0.0002,1,1730298785795,322885203,674
1.0,,,,,1.0,sell,72230.61,BTC-1NOV24-54000-P,157.45,3.83e-06,0.0001,3,1730298507779,322884468,174
0.6,,,,,0.6,sell,72124.32,BTC-26SEP25-70000-C,55.74,0.25759289,0.26,0,1730298323071,322883916,117
1.0,,,,,1.0,buy,72202.24,BTC-8NOV24-40000-P,151.04,0.00017819,0.0003,0,1730298139074,322882853,1605
0.1,,,,,0.1,buy,72195.18,BTC-27DEC24-59000-P,55.92,0.01672543,0.0165,3,1730298048858,322882363,750
0.1,,,,,0.1,sell,72200.07,BTC-26SEP25-50000-P,54.75,0.04326503,0.042,2,1730297962171,322881583,142
0.1,,,,,0.1,buy,72135.29,BTC-31JAN25-94000-C,56.85,0.03760548,0.0375,0,1730297863497,322881313,5
10.0,,,,,10.0,sell,72185.34,BTC-1NOV24-61000-P,104.14,0.00011345,0.0002,0,1730297787023,322881028,377
0.1,,,,,0.1,sell,72213.15,BTC-27DEC24-80000-P,55.92,0.14146342,0.141,1,1730297766167,322880922,464
1.0,,,,,1.0,sell,72210.81,BTC-29NOV24-49000-P,74.28,0.00205652,0.002,2,1730297763705,322880800,294
0.8,,,,,0.8,sell,72272.67,BTC-29NOV24-48000-P,76.37,0.0018056,0.0018,3,1730297731510,322880631,271
4.9,,,,,4.9,sell,72284.64,BTC-31JAN25-88000-P,56.36,0.2328516,0.233,3,1730297704297,322880398,12
1.0,,,,,1.0,sell,72216.35,BTC-2NOV24-84000-C,66.83,0.00023819,0.0001,1,1730297594122,322880052,1
9.5,,,,,9.5,sell,72200.99,BTC-1NOV24-58000-P,121.41,8.356e-05,0.0001,3,1730297546712,322879941,216
0.1,,,,,0.1,sell,72155.66,BTC-29NOV24-54000-P,67.57,0.00400684,0.0042,2,1730297468060,322879549,504
0.7,,,,,0.7,buy,72157.17,BTC-26SEP25-220000-C,64.7,0.02009797,0.02,3,1730297446921,322879482,23
0.1,,,,,0.1,buy,72061.14,BTC-27JUN25-45000-P,56.27,0.0194481,0.0195,2,1730297269162,322878828,223
0.4,,,,,0.4,sell,72040.83,BTC-31JAN25-50000-P,57.87,0.00941406,0.0095,3,1730297205547,322878712,29
0.1,,,,,0.1,buy,71971.43,BTC-2NOV24-75500-P,59.76,0.05019434,0.052,1,1730296866331,322877905,1
0.1,,,,,0.1,buy,71953.22,BTC-31JAN25-120000-C,60.49,0.00971347,0.0095,2,1730296354208,322876465,27
0.2,,,,,0.2,sell,71915.13,BTC-31OCT24-69000-C,69.49,0.04163624,0.0425,0,1730296312957,322876222,9
0.4,,,,,0.4,sell,71903.46,BTC-31OCT24-70000-C,50.08,0.02829424,0.0285,0,1730296309674,322876220,69
0.2,,,,,0.2,sell,71852.3,BTC-31OCT24-69500-C,60.11,0.03423586,0.035,2,1730296270162,322876050,34
1.0,,,,,1.0,sell,71584.75,BTC-27DEC24-54000-P,58.42,0.00908308,0.009,0,1730296035096,322875302,731
0.2,,,,,0.2,buy,71548.62,BTC-31OCT24-68000-C,86.44,0.05058824,0.052,2,1730295952844,322874988,9
1.0,,,,,1.0,sell,71445.82,BTC-26SEP25-75000-C,56.06,0.22767318,0.228,2,1730295883385,322874654,411
0.8,,,,,0.8,buy,71595.82,BTC-27JUN25-110000-C,58.08,0.07031908,0.0715,3,1730295603326,322873440,507
0.2,,,,,0.2,sell,71615.44,BTC-28MAR25-65000-C,54.17,0.20622319,0.2065,2,1730295529563,322873251,804
1.0,,,,,1.0,buy,71633.43,BTC-26SEP25-110000-C,58.33,0.10514605,0.1075,0,1730295520738,322873225,78
0.1,,,,,0.1,buy,71598.48,BTC-28MAR25-55000-C,53.58,0.29791494,0.2965,0,1730295329714,322872559,117
0.1,,,,,0.1,buy,71652.41,BTC-31JAN25-64000-P,53.68,0.04711838,0.047,0,1730295325176,322872464,29
0.1,,,,,0.1,buy,71698.77,BTC-27DEC24-60000-C,53.97,0.20051444,0.199,2,1730295312660,322872363,2045
4.9,,,,,4.9,sell,71757.21,BTC-28MAR25-300000-C,82.6,0.00144921,0.0014,3,1730294974224,322871659,1239
1.9,,,,,1.9,sell,71715.5,BTC-28MAR25-200000-C,69.67,0.00387089,0.0035,3,1730294930700,322871572,818
1.0,,,,,1.0,sell,71786.43,BTC-31JAN25-86000-C,56.12,0.05714815,0.0575,2,1730294677925,322871219,53
4.5,,,,,4.5,buy,71849.53,BTC-27DEC24-29000-P,96.25,0.00042883,0.0006,2,1730294162685,322870449,308
4.7,,,,,4.7,buy,71818.38,BTC-27DEC24-32000-P,86.63,0.00049932,0.0006,3,1730294117204,322870375,225
0.1,,,,,0.1,buy,71706.0,BTC-15NOV24-62000-P,65.84,0.00862698,0.0085,0,1730293947843,322869992,162
0.1,,,,,0.1,buy,71706.7,BTC-31OCT24-73500-P,53.61,0.0260237,0.0265,0,1730293947338,322869957,6
8.6,,,,,8.6,sell,71773.71,BTC-29NOV24-35000-P,98.86,0.00043408,0.0003,3,1730293791031,322869606,515
0.1,,,,,0.1,sell,71783.21,BTC-27JUN25-130000-C,58.95,0.04314853,0.0425,2,1730293562416,322869388,211
2.5,,,,,2.5,sell,71785.99,BTC-2NOV24-76000-C,49.87,0.00244244,0.0022,2,1730293560692,322869387,4
4.4,,,,,4.4,sell,71970.97,BTC-29NOV24-59000-P,61.66,0.00898643,0.009,1,1730293091142,322868852,631
0.1,,,,,0.1,buy,71767.61,BTC-29NOV24-71000-C,58.18,0.0758865,0.077,2,1730292632056,322867776,418
0.1,,,,,0.1,buy,71767.5,BTC-29NOV24-100000-P,70.94,0.3810536,0.3835,2,1730292629057,322867775,3
1.0,,,,,1.0,buy,71893.96,BTC-28MAR25-30000-P,71.16,0.00201401,0.0022,1,1730291837585,322866837,683
0.3,,,,,0.3,sell,71855.51,BTC-1NOV24-57000-P,125.3,2.509e-05,0.0001,3,1730291802035,322866812,204
1.0,,,,,1.0,buy,71845.3,BTC-31OCT24-78000-C,79.35,5.146e-05,0.0002,0,1730291717529,322866735,44
0.6,,,,,0.6,sell,71887.02,BTC-2NOV24-80000-C,60.39,0.00046482,0.0005,2,1730291620309,322866462,12
7.5,,,,,7.5,sell,71923.13,BTC-31JAN25-100000-P,57.91,0.37279806,0.374,1,1730291477455,322866114,2
0.3,,,,,0.3,buy,72032.47,BTC-27DEC24-61000-C,55.15,0.19270083,0.1925,2,1730291223988,322865500,515
5.0,,,,,5.0,sell,72082.88,BTC-27DEC24-10000-P,168.82,0.00014243,0.0001,2,1730290402455,322864210,197
0.5,,,,,0.5,sell,72088.86,BTC-27DEC24-30000-P,91.25,0.00052658,0.0005,2,1730290389100,322864207,570
0.1,,,,,0.1,sell,71986.22,BTC-29NOV24-57000-P,63.38,0.00644956,0.0065,0,1730290101179,322863722,699
0.1,,,,,0.1,buy,71973.78,BTC-26SEP25-70000-P,54.66,0.14294283,0.142,0,1730289721784,322862167,95
1.5,,,,,1.5,sell,72057.74,BTC-27JUN25-100000-C,57.27,0.09425618,0.095,1,1730289029855,322860851,839
2.9,,,,,2.9,buy,72204.13,BTC-27DEC24-40000-P,72.55,0.00145051,0.0013,3,1730287315282,322858083,1486
0.1,,,,,0.1,sell,72208.66,BTC-15NOV24-82000-C,63.71,0.01386492,0.014,2,1730286872077,322857108,215
0.1,,,,,0.1,sell,72229.59,BTC-31JAN25-125000-C,60.86,0.00770773,0.0075,3,1730286626564,322856782,9
2.2,,,,,2.2,buy,72249.71,BTC-31JAN25-65000-P,53.53,0.04904554,0.049,3,1730286454624,322856660,60
2.8,,,,,2.8,sell,72270.48,BTC-8NOV24-68000-C,67.72,0.07970087,0.08,2,1730286208911,322856359,327
0.1,,,,,0.1,sell,72395.42,BTC-29NOV24-125000-C,75.35,0.00053632,0.0006,2,1730285017388,322855328,339
2.0,,,,,2.0,buy,72387.54,BTC-27DEC24-48000-P,64.71,0.00387273,0.004,3,1730284658584,322855039,623
0.1,,,,,0.1,sell,72490.48,BTC-31OCT24-71000-C,46.78,0.02314318,0.0235,2,1730283784723,322854001,73
1.0,,,,,1.0,buy,72495.84,BTC-31JAN25-84000-C,55.64,0.06651053,0.067,0,1730283667194,322853614,21
0.1,,,,,0.1,buy,72562.47,BTC-31JAN25-75000-P,53.9,0.10985289,0.109,2,1730282530292,322852540,4
0.1,,,,,0.1,sell,72444.67,BTC-29NOV24-76000-P,56.77,0.08728314,0.086,2,1730281985713,322851573,16
0.1,,,,,0.1,buy,72439.77,BTC-27JUN25-180000-C,64.94,0.01980575,0.0185,0,1730280193907,322847989,315
1.9,,,,,1.9,sell,72374.29,BTC-26SEP25-60000-P,54.59,0.08482665,0.0825,3,1730280080159,322847791,86
0.5,,,,,0.5,sell,72387.61,BTC-31OCT24-79000-C,70.68,8.817e-05,0.0001,3,1730279826912,322847577,25
0.5,,,,,0.5,sell,72389.51,BTC-31OCT24-80000-C,79.55,5.083e-05,0.0001,2,1730279812607,322847571,7
0.4,,,,,0.4,sell,72389.05,BTC-31OCT24-81000-C,88.23,2.184e-05,0.0001,3,1730279799968,322847569,25
6.0,,,,,6.0,sell,72403.37,BTC-31JAN25-80000-C,55.31,0.08321055,0.083,0,1730277696240,322844984,62
0.1,,,,,0.1,sell,72403.37,BTC-31JAN25-76000-C,54.75,0.10282158,0.1025,0,1730277694028,322844981,3
1.1,,,,,1.1,buy,72471.64,BTC-8NOV24-110000-C,97.51,0.00023733,0.0002,2,1730277194883,322844317,721
0.1,,,,,0.1,buy,72477.73,BTC-27DEC24-45000-P,67.87,0.00282037,0.0027,3,1730277010585,322844056,1322
0.1,,,,,0.1,buy,72424.21,BTC-27DEC24-51000-P,63.35,0.00598454,0.0065,1,1730276777749,322843699,647
10.0,,,,,10.0,sell,72448.75,BTC-27DEC24-200000-C,88.32,0.00028646,0.0004,2,1730276425740,322843199,1370
0.3,,,,,0.3,sell,72366.86,BTC-27JUN25-70000-P,55.14,0.1224902,0.1225,3,1730275894320,322841950,348
1.0,,,,,1.0,sell,72207.98,BTC-31JAN25-70000-P,53.47,0.07698124,0.0765,0,1730275220690,322840574,11
0.5,,,,,0.5,sell,72188.71,BTC-30OCT24-74000-P,0.0,0.02491854,0.011,2,1730275107480,322840285,12
0.1,,,,,0.1,buy,72187.69,BTC-30OCT24-68000-C,999.0,0.05818231,0.059,1,1730275104251,322840232,113
0.1,,,,,0.1,buy,72179.18,BTC-30OCT24-68500-C,999.0,0.05125087,0.052,1,1730275093374,322840213,81
0.1,,,,,0.1,sell,72178.61,BTC-30OCT24-69000-C,999.0,0.04432292,0.045,2,1730275077589,322840205,95
9.9,,,,,9.9,buy,72139.59,BTC-27DEC24-52000-P,61.14,0.00674629,0.007,3,1730274909639,322839869,803
1.0,,,,,1.0,sell,72116.45,BTC-15NOV24-96000-C,70.35,0.00201501,0.0019,2,1730274493925,322838935,31
7.0,,,,,7.0,sell,72096.91,BTC-31JAN25-67000-P,53.58,0.06031973,0.06,0,1730274476037,322838862,18
1.8,,,,,1.8,sell,72177.93,BTC-1NOV24-65000-C,69.37,0.1015397,0.1015,2,1730274385593,322838349,434
1.0,,,,,1.0,sell,72190.09,BTC-1NOV24-64000-C,76.4,0.1155468,0.1155,1,1730274359143,322838223,244
0.6,,,,,0.6,sell,72234.57,BTC-31OCT24-65000-P,82.87,4.178e-05,0.0001,3,1730274057526,322837643,30
4.0,,,,,4.0,sell,72273.01,BTC-29NOV24-67000-C,57.98,0.11352465,0.114,2,1730273627124,322837126,623
0.1,,,,,0.1,sell,72273.73,BTC-31OCT24-65500-P,77.76,5.395e-05,0.0001,3,1730273625162,322837111,21
4.0,,,,,4.0,buy,72293.51,BTC-30OCT24-72000-P,39.93,7.999e-05,0.0001,3,1730273563075,322837058,137
0.1,,,,,0.1,sell,72289.23,BTC-31OCT24-66500-P,73.76,0.00017148,0.0002,1,1730273494455,322836990,46
0.1,,,,,0.1,sell,72292.22,BTC-30OCT24-72500-C,27.22,0.00020325,0.0001,2,1730273155028,322836761,188
1.0,,,,,1.0,sell,72328.89,BTC-31OCT24-62000-P,114.78,2.339e-05,0.0001,3,1730272922230,322836604,10
2.0,,,,,2.0,buy,72407.98,BTC-27DEC24-44000-P,69.94,0.00244618,0.0026,3,1730272555211,322836287,549
0.1,,,,,0.1,buy,72313.26,BTC-30OCT24-71500-P,61.77,5.19e-05,0.0001,3,1730271834699,322835788,102
0.1,,,,,0.1,buy,72312.6,BTC-30OCT24-73000-C,48.17,2.308e-05,0.0001,2,1730271155587,322835448,275
0.3,,,,,0.3,buy,72336.14,BTC-31JAN25-54000-P,56.63,0.01493823,0.0155,1,1730271006874,322835382,124
1.0,,,,,1.0,buy,72319.1,BTC-31OCT24-63000-P,103.12,3.8e-06,0.0001,3,1730270750000,322835306,16
