amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,0.3,buy,68581.67,BTC-8NOV24-76000-P,81.71,0.11381465,0.1135,2,1730663299146,323517114,37
0.3,,,,0.3,buy,68616.04,BTC-27DEC24-35000-C,81.65,0.49869235,0.4985,0,1730663048695,323516752,30
0.2,,,,0.2,buy,68584.49,BTC-4NOV24-65000-P,75.37,0.00030692,0.0003,3,1730662865118,323516616,123
0.3,,,,0.3,buy,68636.61,BTC-8NOV24-78000-P,85.12,0.13949476,0.1395,2,1730662850608,323516561,3
0.2,,,,0.2,sell,68555.17,BTC-29NOV24-66000-P,62.45,0.04472781,0.0445,2,1730662654247,323516025,390
0.3,,,,0.3,buy,68507.65,BTC-28MAR25-75000-C,55.57,0.11850733,0.1175,0,1730662598546,323515798,1403
0.6,,,,0.6,sell,68426.15,BTC-27DEC24-65000-C,57.0,0.121093,0.12,0,1730662411420,323515224,2784
0.3,,,,0.3,sell,68394.89,BTC-29NOV24-65000-P,62.4,0.04004022,0.0395,2,1730662383690,323515156,705
1.0,,,,1.0,sell,68447.89,BTC-15NOV24-64000-C,70.13,0.08903325,0.089,0,1730662036577,323514811,67
1.1,,,,1.1,buy,68457.93,BTC-4NOV24-63000-P,92.56,9.741e-05,0.0001,3,1730661839458,323514485,54
1.0,,,,1.0,sell,68316.26,BTC-15NOV24-65000-C,69.9,0.07814642,0.078,0,1730661731015,323513972,39
0.4,,,,0.4,buy,68329.6,BTC-6NOV24-78000-C,90.66,0.0011569,0.0013,0,1730661715358,323513914,10
0.5,,,,0.5,sell,68275.98,BTC-15NOV24-54000-P,81.33,0.00289575,0.0027,2,1730661559982,323513583,177
1.0,,,,1.0,sell,68287.72,BTC-27DEC24-90000-C,62.58,0.01945534,0.019,2,1730661456809,323513499,4068
0.3,,,,0.3,buy,68315.75,BTC-8NOV24-75000-P,83.09,0.10513856,0.105,0,1730661409008,323513482,79
3.0,,,,3.0,sell,68324.67,BTC-6NOV24-70000-C,79.82,0.01693205,0.0165,1,1730661307684,323513385,112
5.0,,,,5.0,buy,68177.3,BTC-29NOV24-80000-C,66.22,0.02015435,0.02,1,1730660830109,323512652,2839
0.5,,,,0.5,sell,68066.83,BTC-29NOV24-63000-P,63.46,0.03147702,0.0315,2,1730660472520,323512169,634
0.1,,,,0.1,buy,68064.19,BTC-31JAN25-81000-C,57.58,0.05802297,0.0575,2,1730660464122,323512146,9
0.7,,,,0.7,buy,68006.64,BTC-4NOV24-67000-C,45.15,0.0168693,0.0165,0,1730660420451,323512043,11
0.1,,,,0.1,sell,68012.73,BTC-6NOV24-68000-C,80.28,0.02748643,0.027,2,1730660350553,323511981,17
0.4,,,,0.4,buy,67901.64,BTC-8NOV24-40000-P,180.11,0.00014111,0.0002,1,1730660237884,323511748,1623
0.1,,,,0.1,buy,67887.86,BTC-22NOV24-65000-P,65.63,0.03718051,0.037,3,1730660088742,323511290,65
2.3,,,,2.3,sell,67801.65,BTC-4NOV24-71500-C,71.43,0.00017869,0.0003,1,1730659865450,323511025,108
1.0,,,,1.0,sell,67790.19,BTC-6NOV24-72000-C,82.29,0.00763143,0.0075,2,1730659852833,323511007,14
0.5,,,,0.5,sell,67790.22,BTC-29NOV24-61000-P,63.81,0.02392896,0.024,0,1730659836805,323510989,646
0.1,,,,0.1,buy,67770.44,BTC-15NOV24-63000-P,71.01,0.02020424,0.0205,0,1730659661415,323510565,259
0.2,,,,0.2,sell,67724.34,BTC-5NOV24-70000-P,54.96,0.03641118,0.037,0,1730659644223,323510500,3
0.1,,,,0.1,buy,67778.14,BTC-29NOV24-48000-P,77.0,0.00289884,0.0029,0,1730659559586,323510169,289
0.5,,,,0.5,buy,67819.3,BTC-15NOV24-62000-P,71.32,0.0160573,0.0165,0,1730659510347,323509824,236
3.7,,,,3.7,buy,67891.2,BTC-6NOV24-65500-P,82.74,0.01315862,0.013,1,1730659502676,323509738,49
0.5,,,,0.5,buy,67891.18,BTC-29NOV24-71000-P,63.98,0.08920577,0.0895,0,1730659490703,323509663,157
0.5,,,,0.5,buy,67908.38,BTC-29NOV24-72000-P,64.37,0.09856046,0.099,0,1730659486137,323509648,167
0.5,,,,0.5,buy,67910.79,BTC-29NOV24-70000-P,64.01,0.07993183,0.0805,0,1730659485630,323509645,525
0.4,,,,0.4,buy,67915.47,BTC-15NOV24-56000-P,77.94,0.00434293,0.0045,0,1730659468703,323509603,46
0.6,,,,0.6,buy,67917.26,BTC-22NOV24-68000-P,66.16,0.05700092,0.0575,0,1730659445532,323509555,40
1.0,,,,1.0,buy,67915.79,BTC-15NOV24-70000-P,70.62,0.06540807,0.066,0,1730659442913,323509549,201
3.9,,,,3.9,buy,67954.35,BTC-29NOV24-66000-C,63.28,0.08403685,0.085,2,1730659411855,323509447,603
5.0,,,,5.0,buy,67934.82,BTC-28MAR25-65000-P,55.02,0.09633321,0.096,1,1730659357706,323509310,778
0.1,,,,0.1,sell,67995.21,BTC-27DEC24-62000-C,57.87,0.14409375,0.144,2,1730659160760,323508941,658
3.0,,,,3.0,sell,68259.29,BTC-31JAN25-84000-C,58.29,0.04945871,0.0495,2,1730658615290,323507924,34
1.3,,,,1.3,buy,68311.4,BTC-22NOV24-68000-C,64.84,0.0634832,0.063,1,1730658073099,323507709,6
12.5,BLOCK-165029,2,BTC-CDIAG-6NOV24_5NOV24-76000_73000,12.5,buy,68271.2,BTC-5NOV24-73000-C,60.76,0.00050668,0.0008,0,1730657952687,323507652,35
1.0,,,,1.0,sell,68370.65,BTC-31JAN25-72000-C,56.62,0.09868475,0.099,3,1730657502357,323507395,29
1.0,,,,1.0,sell,68389.45,BTC-22NOV24-88000-C,73.14,0.00555439,0.0055,0,1730657350454,323507282,25
3.0,,,,3.0,buy,68403.12,BTC-27DEC24-46000-P,67.05,0.00507544,0.0048,0,1730657312549,323507248,621
12.0,,,,12.0,sell,68392.21,BTC-27DEC24-115000-C,70.68,0.00441883,0.0042,1,1730657293892,323507227,1311
0.1,,,,0.1,sell,68352.6,BTC-29NOV24-40000-P,95.74,0.00109445,0.0011,2,1730657157018,323507138,490
0.1,,,,0.1,buy,68327.33,BTC-26SEP25-80000-C,56.27,0.18135722,0.1805,3,1730656717161,323506862,490
0.1,,,,0.1,buy,68339.53,BTC-4NOV24-61000-P,115.48,1.075e-05,0.0001,3,1730656566178,323506827,54
8.0,,,,8.0,buy,68338.83,BTC-6NOV24-61000-P,95.63,0.00247976,0.0027,2,1730656535165,323506816,21
2.0,,,,2.0,sell,68338.83,BTC-6NOV24-60000-P,99.33,0.00183107,0.002,3,1730656535140,323506815,8
0.1,,,,0.1,buy,68333.48,BTC-6NOV24-77000-C,87.0,0.0017272,0.0017,2,1730656534410,323506802,19
3.0,,,,3.0,buy,68299.68,BTC-4NOV24-62000-P,99.82,4.934e-05,0.0001,2,1730656221875,323506694,17
2.1,,,,2.1,buy,68319.78,BTC-27DEC24-47000-P,67.12,0.00580012,0.006,0,1730656003750,323506413,528
0.1,,,,0.1,buy,68300.01,BTC-27DEC24-49000-P,65.5,0.00753759,0.008,0,1730654543490,323505465,723
1.0,,,,1.0,buy,68313.72,BTC-31JAN25-73000-P,56.27,0.13590272,0.1355,2,1730654442366,323505411,28
1.0,,,,1.0,buy,68398.28,BTC-27DEC24-125000-C,73.9,0.00262801,0.0026,0,1730654118823,323505136,675
0.1,,,,0.1,sell,68390.74,BTC-22NOV24-84000-C,69.98,0.0091391,0.0085,0,1730653817020,323504945,62
0.1,,,,0.1,buy,68405.44,BTC-27DEC24-61000-P,57.93,0.03602694,0.036,2,1730653780816,323504882,1002
0.1,,,,0.1,buy,68416.18,BTC-31JAN25-90000-C,58.78,0.03500956,0.035,0,1730653684345,323504777,88
0.1,,,,0.1,buy,68412.92,BTC-31JAN25-94000-C,59.49,0.02797691,0.028,0,1730653679342,323504776,17
0.1,,,,0.1,buy,68404.09,BTC-31JAN25-95000-C,59.68,0.02645226,0.0265,0,1730653674337,323504743,44
0.1,,,,0.1,buy,68400.29,BTC-31JAN25-98000-C,60.23,0.02242282,0.0225,0,1730653669337,323504737,17
1.9,,,,1.9,sell,68146.15,BTC-5NOV24-65500-P,56.03,0.00259551,0.0027,3,1730653090931,323504049,12
1.0,,,,1.0,buy,68149.31,BTC-27DEC24-42000-P,72.89,0.0030985,0.0032,1,1730653024201,323504002,486
0.1,,,,0.1,buy,68201.4,BTC-29NOV24-86000-C,68.4,0.01061414,0.0105,0,1730652532800,323503552,56
1.0,,,,1.0,buy,68211.26,BTC-27DEC24-45000-P,68.36,0.00440633,0.0044,0,1730652295120,323503362,1337
3.0,,,,3.0,buy,68137.45,BTC-28MAR25-100000-C,58.46,0.04006906,0.0405,0,1730652190485,323503237,2582
0.1,,,,0.1,buy,68087.12,BTC-22NOV24-80000-C,68.98,0.01416409,0.014,0,1730651748917,323502289,86
0.2,,,,0.2,sell,68265.38,BTC-8NOV24-67000-C,81.14,0.04672448,0.0465,0,1730651493249,323501304,1658
1.0,,,,1.0,sell,68388.26,BTC-6NOV24-79000-C,90.62,0.00113451,0.001,0,1730651389492,323500978,15
0.1,,,,0.1,buy,68470.12,BTC-29NOV24-42000-P,91.41,0.00124846,0.0014,0,1730651130042,323500737,217
1.0,,,,1.0,sell,68445.32,BTC-27JUN25-70000-C,55.82,0.19267827,0.193,0,1730651112385,323500711,1993
0.1,,,,0.1,buy,68404.44,BTC-29NOV24-53000-P,69.24,0.005511,0.0055,1,1730650838820,323500323,327
5.0,,,,5.0,buy,68366.6,BTC-6NOV24-71500-C,84.23,0.01166931,0.012,0,1730650572987,323499808,48
0.7,,,,0.7,sell,68372.35,BTC-6NOV24-65000-P,84.72,0.01042989,0.01,3,1730650428229,323499428,83
5.0,,,,5.0,buy,68485.56,BTC-15NOV24-88000-C,80.49,0.00286206,0.0028,0,1730650272562,323498934,74
0.1,,,,0.1,buy,68231.79,BTC-29NOV24-100000-C,76.14,0.00303681,0.003,1,1730649996720,323497864,859
0.9,,,,0.9,sell,68204.67,BTC-5NOV24-65000-P,56.31,0.00195001,0.0018,2,1730649930831,323497628,31
0.5,,,,0.5,buy,68119.41,BTC-29NOV24-49000-P,74.48,0.00312641,0.003,0,1730649872174,323497400,302
0.1,,,,0.1,sell,68090.01,BTC-15NOV24-71000-P,70.13,0.07365667,0.0735,0,1730649761969,323497106,93
0.1,,,,0.1,sell,68120.37,BTC-6NOV24-72500-C,82.34,0.00813376,0.0075,3,1730649679359,323496862,7
0.1,,,,0.1,sell,68031.69,BTC-27DEC24-76000-C,59.01,0.053098,0.0525,0,1730649418374,323496398,28
0.1,,,,0.1,sell,68112.34,BTC-28MAR25-130000-C,62.14,0.0145441,0.0135,2,1730649151633,323495306,862
1.1,,,,1.1,sell,68039.52,BTC-28MAR25-50000-P,56.51,0.02573505,0.026,2,1730649140369,323495190,1108
0.1,,,,0.1,sell,68030.29,BTC-31JAN25-71000-P,55.89,0.12138482,0.121,2,1730649139597,323495113,19
0.1,,,,0.1,buy,67768.32,BTC-15NOV24-60000-C,72.96,0.12749527,0.128,2,1730649035404,323494645,5
0.1,,,,0.1,buy,67599.8,BTC-22NOV24-76000-C,67.89,0.02204256,0.022,2,1730648846246,323493976,43
0.5,,,,0.5,buy,67532.23,BTC-28MAR25-45000-P,57.2,0.0148291,0.015,0,1730648302982,323492300,646
0.5,,,,0.5,buy,67613.84,BTC-29NOV24-85000-C,68.67,0.01122877,0.011,1,1730648270553,323492099,1285
0.5,,,,0.5,buy,67636.83,BTC-27DEC24-52000-P,61.44,0.0117593,0.012,1,1730648211963,323492046,822
12.0,,,,12.0,buy,67632.32,BTC-31JAN25-120000-C,65.26,0.00751799,0.0075,2,1730648198348,323492039,36
0.1,,,,0.1,sell,67635.38,BTC-31JAN25-92000-C,59.36,0.02993025,0.0295,3,1730648197327,323492038,26
0.1,,,,0.1,buy,67631.83,BTC-27DEC24-72000-C,58.52,0.06915076,0.069,2,1730648186214,323491996,74
0.3,,,,0.3,sell,67611.4,BTC-26SEP25-100000-P,58.66,0.47797514,0.48,1,1730647887178,323491442,26
1.0,,,,1.0,sell,67578.52,BTC-29NOV24-74000-C,64.63,0.03588422,0.036,2,1730647870989,323491336,868
0.2,,,,0.2,sell,67575.51,BTC-6NOV24-70000-P,0.0,0.05023665,0.03,1,1730647869549,323491333,1
0.1,,,,0.1,buy,67600.0,BTC-27DEC24-50000-P,62.67,0.00886021,0.009,0,1730647785182,323491236,1837
10.8,,,,10.8,sell,67597.91,BTC-27DEC24-48000-P,64.8,0.00658726,0.007,1,1730647773147,323491220,631
0.2,,,,0.2,sell,67579.66,BTC-28MAR25-85000-C,57.47,0.07421132,0.0745,2,1730647572557,323490828,998
0.1,,,,0.1,sell,67582.98,BTC-27JUN25-160000-C,63.97,0.018629,0.019,0,1730647505566,323490664,211
0.1,,,,0.1,buy,67572.75,BTC-22NOV24-69000-P,65.6,0.06803392,0.068,0,1730647490644,323490624,61
0.3,,,,0.3,sell,67626.51,BTC-26SEP25-65000-P,56.06,0.14447629,0.146,1,1730647358618,323490433,108
0.2,,,,0.2,buy,67669.32,BTC-6NOV24-67000-C,82.78,0.03317266,0.0335,1,1730647303145,323490303,3
0.1,,,,0.1,buy,67653.75,BTC-26SEP25-110000-C,58.38,0.0893945,0.089,2,1730647188403,323490090,91
30.0,,,,30.0,buy,67655.98,BTC-28MAR25-110000-C,60.05,0.02714303,0.027,2,1730647135799,323490036,1077
0.1,,,,0.1,buy,67684.79,BTC-27JUN25-110000-C,58.49,0.05654494,0.0565,2,1730647124042,323490024,522
0.1,,,,0.1,buy,67704.34,BTC-6NOV24-73000-C,82.72,0.00566507,0.0055,2,1730647100420,323489981,13
1.0,,,,1.0,sell,67710.4,BTC-27DEC24-40000-P,75.34,0.00247379,0.0026,0,1730646843707,323489408,1493
0.1,,,,0.1,buy,67648.11,BTC-27JUN25-300000-C,77.9,0.00452869,0.0047,0,1730646422255,323488220,417
0.9,,,,0.9,sell,67656.72,BTC-26SEP25-180000-C,63.5,0.02748574,0.027,0,1730646403855,323488184,74
0.1,,,,0.1,buy,67651.79,BTC-27JUN25-55000-P,54.88,0.06410972,0.064,0,1730646397068,323488177,574
1.0,,,,1.0,sell,67656.97,BTC-26SEP25-220000-C,66.41,0.01751691,0.017,1,1730646394508,323488169,47
2.0,,,,2.0,buy,67641.56,BTC-5NOV24-63000-P,67.74,0.0010371,0.0012,0,1730646335045,323487982,58
0.3,,,,0.3,sell,67698.57,BTC-4NOV24-70000-P,51.04,0.03473984,0.035,0,1730646305730,323487926,49
3.0,,,,3.0,buy,67833.17,BTC-27DEC24-43000-P,70.8,0.0033504,0.0036,0,1730646110550,323487539,519
0.1,,,,0.1,sell,67793.92,BTC-5NOV24-81000-C,99.08,3.31e-06,0.0001,1,1730646039371,323487428,1
0.2,,,,0.2,sell,67701.92,BTC-27DEC24-70000-P,57.85,0.09916208,0.099,0,1730645815288,323486665,1932
0.6,,,,0.6,sell,67744.5,BTC-31JAN25-115000-C,64.25,0.00928256,0.0095,0,1730645343480,323485647,176
0.3,,,,0.3,buy,67776.57,BTC-31JAN25-69000-C,55.74,0.11236113,0.112,2,1730645317089,323485601,28
0.1,,,,0.1,buy,67842.52,BTC-29NOV24-75000-P,67.52,0.13082017,0.1335,0,1730645212469,323485367,42
0.2,,,,0.2,sell,67755.31,BTC-27DEC24-59000-P,57.59,0.02938543,0.0295,0,1730645201228,323485254,947
1.0,,,,1.0,sell,67732.47,BTC-31JAN25-40000-P,65.54,0.00399023,0.0044,0,1730645198395,323485214,29
3.0,,,,3.0,buy,67652.47,BTC-31JAN25-45000-P,60.71,0.00759988,0.008,0,1730645181684,323485137,22
0.1,,,,0.1,sell,67655.26,BTC-28MAR25-70000-C,55.65,0.14118622,0.141,2,1730645131997,323484704,1280
0.1,,,,0.1,buy,67676.32,BTC-4NOV24-71500-P,89.75,0.05664765,0.058,0,1730645130777,323484596,13
0.3,,,,0.3,buy,67685.75,BTC-26SEP25-140000-C,59.97,0.04946088,0.0485,3,1730645119172,323484524,106
0.1,,,,0.1,buy,67695.11,BTC-4NOV24-74000-C,83.03,1.029e-05,0.0001,3,1730645104975,323484493,95
0.1,,,,0.1,buy,67696.21,BTC-4NOV24-75000-C,93.82,1.86e-06,0.0001,3,1730645079477,323484460,26
0.1,,,,0.1,buy,67727.2,BTC-26SEP25-160000-C,61.52,0.03576818,0.035,2,1730644936040,323484201,82
1.0,,,,1.0,sell,67909.41,BTC-15NOV24-62000-C,70.44,0.10538675,0.1055,2,1730644644343,323483708,5
0.1,,,,0.1,sell,67916.05,BTC-8NOV24-71000-P,81.86,0.06538084,0.0645,2,1730644637436,323483694,520
0.1,,,,0.1,sell,67832.71,BTC-27DEC24-68000-P,57.24,0.0812102,0.081,1,1730644389273,323483260,62
1.0,,,,1.0,sell,67725.12,BTC-27JUN25-80000-C,56.31,0.13788341,0.138,2,1730644191733,323482191,849
0.1,,,,0.1,buy,67743.61,BTC-31JAN25-88000-C,58.33,0.03732287,0.037,2,1730644188936,323482089,43
0.1,,,,0.1,buy,67859.45,BTC-5NOV24-71500-P,55.78,0.05445183,0.055,0,1730644056667,323481470,2
4.6,,,,4.6,buy,67957.81,BTC-27DEC24-28000-P,95.04,0.00046373,0.0005,1,1730643903690,323481077,470
1.0,,,,1.0,buy,68016.91,BTC-5NOV24-72500-C,55.57,0.00062479,0.0008,1,1730643572386,323480671,11
0.1,,,,0.1,buy,68027.4,BTC-15NOV24-84000-C,77.33,0.00463753,0.0045,0,1730643338613,323480456,197
0.1,,,,0.1,sell,68118.94,BTC-29NOV24-60000-C,63.53,0.14434587,0.145,3,1730643044479,323480122,319
0.1,,,,0.1,buy,67953.14,BTC-31JAN25-56000-P,55.07,0.02915631,0.029,0,1730642859671,323479610,63
0.1,,,,0.1,buy,67953.14,BTC-5NOV24-72500-P,62.93,0.06723193,0.068,0,1730642859501,323479577,2
0.1,,,,0.1,buy,68022.15,BTC-28MAR25-60000-C,55.82,0.21560084,0.2185,2,1730642050412,323477546,544
0.2,,,,0.2,buy,68024.45,BTC-26SEP25-60000-C,56.36,0.29396648,0.298,2,1730642013151,323477458,57
0.5,,,,0.5,buy,68080.51,BTC-27DEC24-38000-P,76.81,0.00164385,0.0017,0,1730641732562,323476625,519
2.5,,,,2.5,buy,68125.13,BTC-27JUN25-65000-P,54.27,0.11794454,0.118,1,1730641645938,323476372,294
0.5,,,,0.5,buy,68189.21,BTC-29NOV24-71000-C,63.43,0.05259728,0.053,0,1730641512245,323475769,778
2.0,,,,2.0,buy,68220.41,BTC-31JAN25-60000-P,54.53,0.04440435,0.044,0,1730641418129,323475381,116
0.4,,,,0.4,buy,68270.59,BTC-22NOV24-90000-C,74.8,0.00396007,0.0045,2,1730641062228,323474685,15
0.2,,,,0.2,buy,68270.59,BTC-22NOV24-92000-C,75.92,0.00314402,0.0036,1,1730641062218,323474684,6
1.0,,,,1.0,sell,68351.99,BTC-29NOV24-67000-C,60.01,0.07766417,0.077,2,1730640442959,323473913,634
0.5,,,,0.5,buy,68340.74,BTC-29NOV24-64000-C,60.35,0.10317015,0.103,0,1730640398775,323473885,602
0.5,,,,0.5,buy,68334.01,BTC-8NOV24-63000-C,82.15,0.08837037,0.088,2,1730640336152,323473874,788
1.0,,,,1.0,buy,68278.31,BTC-15NOV24-72000-P,68.52,0.08027185,0.0805,0,1730639844145,323473295,54
1.0,,,,1.0,buy,68280.66,BTC-15NOV24-74000-P,69.35,0.10180184,0.102,0,1730639814495,323473147,29
0.1,,,,0.1,buy,68342.92,BTC-31JAN25-54000-P,55.13,0.02168336,0.0215,0,1730639250375,323472384,145
0.1,,,,0.1,buy,68488.69,BTC-31JAN25-125000-C,64.92,0.00599383,0.006,3,1730638656911,323471898,20
0.1,,,,0.1,sell,68492.24,BTC-15NOV24-98000-C,86.44,0.00086656,0.0007,3,1730638588646,323471885,28
1.5,,,,1.5,sell,68495.39,BTC-29NOV24-58000-P,62.31,0.01169734,0.0115,1,1730638529518,323471873,816
0.1,,,,0.1,buy,68471.82,BTC-29NOV24-46000-P,80.09,0.00194022,0.0019,0,1730638079992,323471584,370
0.1,,,,0.1,buy,68365.28,BTC-27DEC24-44000-P,67.31,0.00323991,0.0032,0,1730636779163,323470794,553
7.0,,,,7.0,buy,68309.96,BTC-31JAN25-105000-C,60.47,0.01466514,0.0145,3,1730635918544,323470248,64
0.1,,,,0.1,sell,68347.32,BTC-22NOV24-86000-C,69.13,0.00626507,0.006,2,1730634126673,323469302,29
0.1,,,,0.1,buy,68356.27,BTC-27DEC24-74000-C,57.52,0.06111643,0.0615,0,1730634061904,323469285,12
1.5,,,,1.5,sell,68359.56,BTC-8NOV24-100000-C,123.16,0.00011405,0.0002,1,1730634031700,323469278,1189
0.1,,,,0.1,buy,68357.56,BTC-27DEC24-110000-C,68.95,0.00509372,0.0055,0,1730633875275,323469233,1775
10.0,,,,10.0,buy,68469.8,BTC-27JUN25-130000-C,58.95,0.03367412,0.033,2,1730633005131,323468758,218
7.5,,,,7.5,buy,68458.3,BTC-27JUN25-140000-C,59.84,0.02640412,0.026,3,1730632968488,323468753,176
0.1,,,,0.1,sell,68450.81,BTC-15NOV24-90000-C,79.03,0.00198075,0.0018,2,1730630463498,323467243,62
3.2,,,,3.2,buy,68466.62,BTC-22NOV24-102000-C,79.03,0.00107007,0.0011,3,1730629610128,323466640,20
0.1,,,,0.1,buy,68209.76,BTC-6NOV24-66500-C,87.39,0.04528578,0.045,1,1730627792190,323465239,2
6.3,,,,6.3,buy,68244.03,BTC-29NOV24-125000-C,87.28,0.00046843,0.0005,2,1730626814151,323464116,346
1.0,,,,1.0,buy,68296.13,BTC-28MAR25-70000-P,54.53,0.12827532,0.1285,0,1730626641964,323463835,588
0.2,,,,0.2,buy,68432.88,BTC-22NOV24-94000-C,73.22,0.00245818,0.0023,2,1730625641300,323463205,7
19.6,,,,19.6,buy,68430.56,BTC-6NOV24-69500-P,89.23,0.03897628,0.0405,1,1730625557513,323463114,1
0.1,,,,0.1,buy,68479.9,BTC-29NOV24-35000-P,109.44,0.00046365,0.0007,0,1730625372718,323462927,533
2.0,,,,2.0,buy,68460.81,BTC-26SEP25-130000-C,59.78,0.05985105,0.062,3,1730623503102,323461122,87
4.0,,,,4.0,buy,68369.0,BTC-6NOV24-67500-C,95.48,0.03371295,0.041,3,1730622930708,323460494,5
0.3,,,,0.3,sell,68311.8,BTC-8NOV24-74000-P,82.41,0.09451974,0.0945,0,1730621778410,323459259,62
0.1,,,,0.1,buy,68333.0,BTC-29NOV24-30000-P,126.48,0.00033455,0.0005,0,1730621355334,323458564,214
1.0,,,,1.0,sell,68359.55,BTC-8NOV24-72000-P,82.32,0.07161884,0.0715,0,1730620744813,323457520,481
0.1,,,,0.1,sell,68400.4,BTC-3NOV24-68500-C,19.13,0.00036535,0.0001,2,1730619273980,323454336,43
0.2,,,,0.2,sell,68402.17,BTC-3NOV24-68000-P,52.42,2.251e-05,0.0001,3,1730619146043,323454198,234
5.5,,,,5.5,buy,68472.69,BTC-29NOV24-52000-P,69.22,0.00416403,0.0044,0,1730618771627,323453869,728
1.0,,,,1.0,sell,68526.0,BTC-27DEC24-105000-C,66.3,0.00699662,0.007,1,1730618612137,323453721,1200
0.1,,,,0.1,sell,68670.97,BTC-3NOV24-68500-P,21.81,0.00034444,0.0001,2,1730618111054,323453456,307
0.1,,,,0.1,buy,68618.36,BTC-27DEC24-72000-P,56.89,0.10642979,0.1065,2,1730617508527,323453202,32
0.1,,,,0.1,sell,68565.08,BTC-27JUN25-85000-C,56.23,0.11939918,0.121,3,1730616875754,323452610,80
0.1,,,,0.1,buy,68573.0,BTC-3NOV24-69000-C,35.2,7.424e-05,0.0001,3,1730616864106,323452585,227
0.1,,,,0.1,buy,68580.99,BTC-8NOV24-60000-C,87.91,0.13009989,0.13,2,1730616743096,323452510,1117
1.0,,,,1.0,buy,68595.95,BTC-5NOV24-76000-C,55.52,0.0001303,0.0001,3,1730616733079,323452495,29
0.1,,,,0.1,buy,68701.16,BTC-15NOV24-66000-C,67.8,0.071822,0.072,0,1730616486460,323451998,95
0.2,,,,0.2,buy,68464.81,BTC-3NOV24-83000-C,558.42,0.0,0.0001,1,1730615513270,323451095,4
0.1,,,,0.1,buy,68480.36,BTC-3NOV24-67500-P,56.65,6.821e-05,0.0001,3,1730614841522,323450856,97
1.0,,,,1.0,sell,68410.35,BTC-22NOV24-100000-C,78.15,0.0014864,0.0014,3,1730613611019,323450375,15
0.1,,,,0.1,buy,68437.06,BTC-3NOV24-67000-P,69.84,3.36e-05,0.0001,2,1730613513847,323450337,116
0.1,,,,0.1,buy,68451.34,BTC-27DEC24-150000-C,83.56,0.00113182,0.0013,0,1730613348057,323450229,1413
0.1,,,,0.1,buy,68450.13,BTC-27DEC24-160000-C,85.63,0.00079235,0.0009,0,1730613333210,323450227,987
0.1,,,,0.1,buy,68485.2,BTC-26SEP25-30000-P,61.16,0.00819374,0.009,1,1730612977590,323450132,73
0.3,,,,0.3,sell,68639.66,BTC-3NOV24-69000-P,36.25,0.00581006,0.006,0,1730610850422,323449144,408
1.0,,,,1.0,sell,68655.17,BTC-3NOV24-68000-C,56.01,0.00984011,0.0105,0,1730610441098,323448893,14
2.8,,,,2.8,buy,68633.04,BTC-31JAN25-52000-P,55.95,0.01665405,0.0165,2,1730610355078,323448776,65
0.1,,,,0.1,buy,68535.34,BTC-27DEC24-180000-C,89.9,0.00053287,0.0005,2,1730609689006,323448320,1180
0.1,,,,0.1,buy,68594.45,BTC-27JUN25-70000-P,54.31,0.15218949,0.151,0,1730608405390,323447085,421
0.1,,,,0.1,sell,68401.32,BTC-3NOV24-70000-C,53.97,5.047e-05,0.0001,3,1730606879784,323446023,499
1.1,,,,1.1,sell,68369.6,BTC-31JAN25-69000-P,55.07,0.10053472,0.1005,0,1730605526882,323445309,13
0.1,,,,0.1,buy,68229.32,BTC-3NOV24-69500-P,55.03,0.01867725,0.019,0,1730604643026,323444641,312
1.0,,,,1.0,sell,68323.43,BTC-26SEP25-20000-P,68.02,0.00279433,0.0025,2,1730603581838,323443054,38
0.7,,,,0.7,buy,68311.01,BTC-3NOV24-69500-C,38.7,0.000137,0.0001,2,1730603531970,323442908,308
5.0,,,,5.0,buy,68166.63,BTC-27JUN25-150000-C,61.76,0.02229182,0.022,3,1730602958921,323441513,186
0.2,,,,0.2,sell,68131.37,BTC-26SEP25-200000-C,64.55,0.02172966,0.021,2,1730602929331,323441481,293
0.1,,,,0.1,sell,68172.28,BTC-26SEP25-70000-P,55.0,0.17639727,0.175,2,1730602645242,323440889,122
0.1,,,,0.1,sell,68121.15,BTC-3NOV24-66500-P,55.94,0.00014602,0.0002,1,1730602452441,323440428,14
1.0,,,,1.0,buy,67962.47,BTC-29NOV24-55000-P,64.24,0.00681288,0.0075,0,1730602303661,323439514,704
1.0,,,,1.0,sell,67974.15,BTC-5NOV24-67000-C,43.5,0.0221784,0.022,2,1730601735123,323437148,2
0.2,,,,0.2,buy,68081.97,BTC-27DEC24-90000-P,60.58,0.31992992,0.32,0,1730601313981,323435500,165
0.1,,,,0.1,buy,68097.51,BTC-3NOV24-72500-P,134.89,0.06458202,0.065,0,1730601311650,323435473,15
0.1,,,,0.1,buy,68128.17,BTC-3NOV24-71500-P,113.8,0.04948572,0.05,0,1730601242168,323435118,27
1.0,,,,1.0,sell,68198.74,BTC-22NOV24-65000-C,61.77,0.08414096,0.0845,2,1730601175843,323434865,52
0.1,,,,0.1,buy,68279.71,BTC-3NOV24-70500-P,93.06,0.0321919,0.033,0,1730600709367,323432596,69
