amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,sell,26675.26,BTC-25AUG23-34000-C,138.81,,4.53e-05,0.0001,2,1692820645860,263387155,2295
5.0,,,,,sell,26708.99,BTC-8SEP23-28500-C,40.14,,0.01131071,0.011,0,1692820356973,263386477,271
0.1,,,,,sell,26714.14,BTC-1SEP23-23500-P,54.41,,0.00222933,0.002,2,1692820350855,263386474,72
0.1,,,,,sell,26776.17,BTC-8SEP23-27000-P,37.97,,0.03428785,0.0345,2,1692820147556,263385841,90
0.1,,,,,sell,26785.65,BTC-24AUG23-25750-C,0.0,,0.03947532,0.038,0,1692820072118,263385532,42
0.1,,,,,sell,26785.65,BTC-24AUG23-24000-C,0.0,,0.10451266,0.1035,1,1692820072033,263385498,1
0.1,,,,,sell,26785.65,BTC-25AUG23-25000-C,58.84,,0.06782182,0.0675,0,1692820071985,263385485,75
0.2,,,,,buy,26800.77,BTC-24AUG23-28000-C,63.36,,0.00026259,0.0003,0,1692820071342,263385412,36
2.4,,,,,sell,26691.5,BTC-29DEC23-15000-P,62.23,,0.005859,0.006,0,1692819900245,263384795,478
0.1,,,,,buy,26739.28,BTC-26AUG23-27000-P,42.15,,0.01925848,0.019,1,1692819758403,263384398,1
0.2,,,,,sell,26748.11,BTC-8SEP23-29000-C,41.21,,0.00909032,0.0085,0,1692819742256,263384330,210
0.1,,,,,buy,26760.65,BTC-1SEP23-25500-C,39.18,,0.05605493,0.055,0,1692819688715,263383755,85
1.2,,,,,buy,26760.65,BTC-1SEP23-42000-C,101.05,,5.958e-05,0.0001,2,1692819688434,263383742,6
0.5,,,,,sell,26745.11,BTC-27OCT23-21000-P,48.64,,0.0091011,0.0095,1,1692819686270,263383634,186
0.1,,,,,sell,26709.03,BTC-29SEP23-29000-P,29.83,,0.10228701,0.0915,2,1692819670547,263382913,1594
0.3,,,,,sell,26709.03,BTC-29SEP23-30000-P,23.1,,0.13392888,0.1205,2,1692819670513,263382911,1516
0.1,,,,,sell,26682.68,BTC-27OCT23-20000-P,51.08,,0.00684983,0.007,0,1692819669341,263382763,176
2.0,,,,,sell,26682.68,BTC-29DEC23-25000-C,43.79,M,0.14226806,0.1445,0,1692819668900,263382707,390
0.1,,,,,buy,26655.25,BTC-26AUG23-25000-P,52.72,,0.00113317,0.0013,3,1692819662689,263382458,13
0.5,,,,,buy,26649.16,BTC-27OCT23-31000-C,43.53,,0.02448555,0.0245,0,1692819661219,263382346,474
0.2,,,,,buy,26630.3,BTC-27OCT23-45000-C,64.12,,0.00385183,0.0037,0,1692819660158,263382142,8
0.1,,,,,sell,26630.3,BTC-29MAR24-18000-P,51.11,,0.02318967,0.023,1,1692819660147,263382140,258
0.5,,,,,buy,26630.3,BTC-27OCT23-35000-C,50.13,,0.01212382,0.012,0,1692819659842,263382083,376
0.1,,,,,buy,26630.3,BTC-8SEP23-23000-P,51.3,,0.00363085,0.0036,2,1692819659835,263382079,124
0.1,,,,,buy,26584.67,BTC-1SEP23-29000-C,46.83,,0.00422612,0.0042,0,1692819658534,263381820,421
14.0,,,,,sell,26566.26,BTC-28JUN24-120000-C,77.58,,0.01079905,0.0105,0,1692819624678,263381569,159
1.8,,,,,buy,26540.9,BTC-8SEP23-24500-P,43.72,,0.00832552,0.0085,0,1692819598445,263381437,144
1.4,,,,,buy,26532.72,BTC-29DEC23-22000-P,45.4,,0.03076825,0.0305,2,1692819587119,263381403,655
100.0,BLOCK-92154,2,BTC-PS-29MAR24-25000_15000,,buy,26495.36,BTC-29MAR24-15000-P,55.7,,0.01175137,0.0117,2,1692818875604,263380974,205
3.0,,,,,buy,26501.9,BTC-29MAR24-40000-C,54.37,,0.05117782,0.05,3,1692818805303,263380918,409
0.7,,,,,buy,26502.45,BTC-29MAR24-38000-C,53.34,,0.05853943,0.058,2,1692818798449,263380909,130
0.1,,,,,sell,26503.28,BTC-29DEC23-20000-P,48.87,,0.01891382,0.019,0,1692818786321,263380903,1131
1.9,,,,,sell,26503.28,BTC-29MAR24-39000-C,53.93,,0.05493502,0.054,2,1692818786142,263380890,101
2.2,,,,,buy,26455.2,BTC-29DEC23-17000-P,55.09,,0.00913275,0.009,3,1692817024436,263379204,375
14.1,,,,,buy,26453.5,BTC-8SEP23-21000-P,62.51,,0.0015059,0.0016,0,1692816743163,263378718,24
0.2,,,BTC-PS-29SEP23-28000_26000,263378668,buy,26443.28,BTC-29SEP23-28000-P,37.83,,0.08013619,0.08,0,1692816676778,263378669,1805
0.3,,,,,buy,26443.03,BTC-29DEC23-39000-C,53.35,,0.02203802,0.0225,0,1692816663942,263378661,505
7.8,,,,,sell,26443.03,BTC-29DEC23-26000-C,42.56,,0.11748035,0.1175,2,1692816663371,263378655,411
1.4,,,,,sell,26443.03,BTC-29DEC23-80000-C,81.59,,0.00343544,0.0034,0,1692816663346,263378653,410
2.4,,,,,buy,26471.5,BTC-29MAR24-20000-P,49.08,,0.03696031,0.037,0,1692816425111,263378490,235
0.1,,,,,sell,26443.99,BTC-27OCT23-35000-P,50.76,,0.3217714,0.322,2,1692816270474,263378388,18
0.1,,,,,sell,26444.01,BTC-29SEP23-31000-P,44.76,,0.17655904,0.1765,2,1692816268458,263378382,615
0.1,,,,,sell,26444.01,BTC-27OCT23-34000-P,49.05,,0.28621693,0.2865,2,1692816268458,263378381,19
0.1,,,,,buy,26454.22,BTC-8SEP23-35000-C,63.18,,0.00085638,0.0009,0,1692816082406,263378245,52
0.1,,,,,buy,26463.67,BTC-29DEC23-23000-P,44.75,,0.04030244,0.0405,0,1692816019920,263378166,499
0.1,,,,,buy,26472.55,BTC-29MAR24-21000-P,48.44,,0.04594095,0.046,0,1692815863300,263377974,149
15.0,,,,,buy,26486.97,BTC-1SEP23-32000-C,62.49,,0.00087184,0.001,0,1692815449143,263377201,258
5.0,,,,,buy,26486.68,BTC-29DEC23-28000-P,42.87,,0.12218636,0.1215,0,1692815447581,263377187,473
1.5,,,,,sell,26486.68,BTC-29DEC23-21000-P,47.32,,0.02471645,0.0245,1,1692815447387,263377157,608
10.0,,,,,buy,26474.52,BTC-29MAR24-65000-C,66.69,,0.01457687,0.015,0,1692815392363,263377057,158
7.1,,,,,buy,26483.94,BTC-8SEP23-34000-C,60.7,,0.00112008,0.0013,1,1692815345720,263377004,51
0.1,,,,,sell,26491.4,BTC-28JUN24-35000-C,52.54,,0.10894485,0.109,0,1692815219966,263376787,125
0.7,,,,,buy,26507.69,BTC-28JUN24-38000-C,54.31,,0.09097421,0.0925,0,1692815015191,263376308,27
50.0,BLOCK-92124,2,BTC-PCAL-26AUG23_25AUG23-29000,,buy,26526.39,BTC-26AUG23-29000-P,60.13,,0.09346561,0.0931,0,1692814847842,263376207,2
1.5,,,,,buy,26534.04,BTC-29MAR24-55000-C,62.13,,0.02124322,0.022,0,1692814826147,263376175,311
0.1,,,,,buy,26527.69,BTC-29MAR24-100000-C,75.41,,0.0050001,0.005,0,1692814765416,263376112,154
1.4,,,,,buy,26528.18,BTC-29MAR24-80000-C,69.85,,0.00793588,0.008,0,1692814728675,263376039,103
0.1,,,,,sell,26528.69,BTC-28JUN24-55000-C,60.92,,0.04137178,0.0415,0,1692814723610,263376023,142
1.4,,,,,buy,26552.51,BTC-28JUN24-25000-C,48.65,,0.22283246,0.223,0,1692814663860,263375861,24
1.0,,,,,buy,26542.19,BTC-28JUN24-28000-P,48.73,,0.1830219,0.1825,2,1692814542003,263375719,65
0.1,,,,,buy,26519.46,BTC-29MAR24-90000-C,71.54,,0.00533313,0.0055,1,1692814444063,263375489,55
1.5,,,,,buy,26519.46,BTC-29MAR24-60000-C,62.51,,0.01496203,0.0155,0,1692814444063,263375491,368
0.1,,,,,buy,26521.44,BTC-28JUN24-30000-P,49.27,,0.2299421,0.23,1,1692814439750,263375479,139
0.2,,,,,sell,26533.05,BTC-25AUG23-24750-P,58.74,,0.00048691,0.0005,1,1692814360094,263375283,28
0.4,,,,,buy,26515.48,BTC-25AUG23-24500-P,62.86,,0.00034446,0.0004,2,1692814336114,263375088,249
1.2,,,,,buy,26529.38,BTC-28JUN24-60000-C,61.09,,0.03257251,0.0315,1,1692813683733,263374135,186
3.5,,,,,sell,26535.81,BTC-25AUG23-33000-C,122.71,,7.777e-05,0.0001,3,1692813593365,263374004,2461
9.4,,,,,sell,26539.79,BTC-25AUG23-35000-C,151.62,,5.987e-05,0.0001,3,1692813486130,263373898,1870
20.0,,,,,sell,26555.32,BTC-8SEP23-33000-C,55.3,,0.00165278,0.0015,0,1692813336880,263373575,56
0.1,,,,,sell,26556.95,BTC-27OCT23-30000-P,41.22,,0.14632715,0.1465,2,1692813244260,263373472,151
2.0,,,,,sell,26584.44,BTC-29DEC23-18000-P,53.31,,0.01170175,0.0115,2,1692813124767,263373143,359
0.1,,,,,buy,26558.85,BTC-24AUG23-26000-C,52.54,,0.02224675,0.023,0,1692813002948,263372567,197
0.1,,,,,buy,26555.49,BTC-28JUN24-65000-C,63.63,,0.02813899,0.0285,0,1692812985732,263372485,79
1.4,,,,,buy,26537.54,BTC-29MAR24-22000-P,46.58,,0.05350649,0.053,3,1692812920197,263372348,147
2.0,,,,,sell,26528.69,BTC-26AUG23-24500-P,54.52,,0.0008395,0.0007,2,1692812905026,263372289,5
2.0,,,,,sell,26521.31,BTC-8SEP23-23500-P,47.97,,0.00491428,0.0047,2,1692812825950,263372102,95
0.1,,,,,sell,26550.03,BTC-28JUN24-26000-C,48.32,,0.20404295,0.2045,0,1692812717146,263371629,9
0.1,,,,,buy,26564.88,BTC-28JUN24-100000-C,72.65,,0.01274706,0.013,0,1692812662992,263371418,314
0.9,,,,,buy,26574.62,BTC-28JUN24-25000-P,48.28,,0.12132399,0.121,0,1692812659843,263371381,191
0.1,,,,,sell,26574.62,BTC-26AUG23-26000-C,42.56,,0.02831916,0.0285,1,1692812659783,263371379,49
1.5,,,,,buy,26544.93,BTC-28JUN24-33000-C,50.43,,0.11934349,0.1205,0,1692812444657,263370087,37
1.6,,,,,buy,26544.93,BTC-28JUN24-34000-C,50.84,,0.11131642,0.1125,0,1692812444650,263370086,21
1.7,,,,,buy,26544.93,BTC-28JUN24-32000-C,50.09,,0.12839861,0.1295,0,1692812444636,263370085,68
0.1,,,,,sell,26544.93,BTC-28JUN24-28000-C,48.3,,0.1744696,0.173,3,1692812444250,263370077,27
0.5,,,,,buy,26534.89,BTC-29SEP23-70000-C,101.6,,0.00012676,0.0002,1,1692812384064,263369799,315
0.5,,,,,buy,26528.53,BTC-29MAR24-10000-P,69.45,,0.00322904,0.0037,0,1692812291208,263368850,236
0.1,,,,,buy,26512.22,BTC-29MAR24-85000-C,69.71,,0.00600275,0.006,1,1692812257800,263368540,67
11.0,,,,,buy,26505.94,BTC-27OCT23-26000-C,39.12,,0.07909668,0.0805,0,1692812235778,263368256,118
1.0,,,,,buy,26485.17,BTC-28JUN24-24000-C,48.5,,0.23823672,0.24,0,1692812151905,263367286,6
1.0,,,,,buy,26519.94,BTC-25AUG23-22000-P,118.42,,3.908e-05,0.0002,0,1692811284996,263362722,839
0.5,,,,,sell,26526.29,BTC-29DEC23-29000-P,40.87,,0.13998485,0.14,2,1692811162199,263362000,440
7.2,,,,,sell,26516.4,BTC-8SEP23-40000-C,76.45,,0.0003057,0.0003,0,1692811096783,263361659,8
2.0,,,,,sell,26503.38,BTC-29DEC23-19000-P,49.37,,0.01318413,0.0135,2,1692810992964,263360727,502
0.1,,,,,buy,26493.32,BTC-8SEP23-22000-P,55.95,,0.00220911,0.0023,3,1692810886208,263359586,146
0.1,,,,,sell,26484.18,BTC-24AUG23-29000-P,0.0,,0.09476933,0.092,1,1692810883937,263359220,1
0.1,,,,,buy,26484.18,BTC-8SEP23-38000-C,70.64,,0.00034326,0.0004,0,1692810883587,263359114,7
15.0,,,,,buy,26469.05,BTC-1SEP23-31500-C,56.29,,0.00073633,0.0008,0,1692810783899,263358224,286
4.9,,,,,buy,26467.61,BTC-1SEP23-30500-C,53.07,,0.00137888,0.0015,0,1692810777735,263358187,308
0.1,,,,,sell,26375.57,BTC-25AUG23-25750-C,42.04,,0.02679112,0.027,0,1692809965909,263356777,78
0.1,,,,,buy,26450.17,BTC-25AUG23-36000-C,164.97,,1.52e-05,0.0001,3,1692809461375,263355554,2284
3.3,,,,,sell,26407.22,BTC-8SEP23-29500-C,42.7,,0.0046508,0.0049,1,1692809284594,263355217,181
0.2,,,,,buy,26402.89,BTC-29MAR24-50000-C,56.0,,0.02090533,0.021,0,1692808808201,263354408,785
0.1,,,,,buy,26370.62,BTC-8SEP23-27500-P,35.23,,0.05511197,0.0545,2,1692808256209,263353622,47
0.1,,,,,buy,26354.88,BTC-29SEP23-24000-C,39.78,,0.10923766,0.1085,2,1692808229008,263353528,305
0.1,,,,,buy,26347.55,BTC-8SEP23-25000-C,37.91,,0.06499918,0.064,2,1692808215703,263353504,14
0.1,,,,,sell,26403.81,BTC-29SEP23-23000-C,44.33,,0.14320319,0.1435,0,1692807855583,263352199,185
0.9,,,,,sell,26377.56,BTC-28JUN24-85000-C,68.3,,0.01549804,0.0155,1,1692807787797,263351831,33
0.1,,,,,sell,26388.32,BTC-1SEP23-27500-P,37.26,,0.04988843,0.0495,2,1692807709154,263351194,215
0.1,,,,,buy,26222.33,BTC-25AUG23-40000-C,216.75,,2.1e-07,0.0001,2,1692807480460,263348379,1753
0.1,,,,,buy,26200.68,BTC-1SEP23-25000-C,40.64,,0.0548626,0.0545,0,1692807450235,263348060,32
0.1,,,,,sell,26195.3,BTC-24AUG23-28000-P,0.0,,0.06967078,0.068,1,1692807223454,263347458,1
0.1,,,,,sell,26195.3,BTC-24AUG23-28500-P,0.0,,0.08875842,0.087,1,1692807223454,263347459,1
0.1,,,,,sell,26146.73,BTC-28JUN24-95000-C,70.83,,0.01239162,0.0125,3,1692805986102,263346265,94
0.1,,,,,sell,26142.88,BTC-24AUG23-27000-P,41.19,,0.03305831,0.033,2,1692805257383,263345347,8
0.1,,,BTC-PCAL-29SEP23_1SEP23-28000,263345161,sell,26149.79,BTC-1SEP23-28000-P,41.64,,0.07444138,0.0749,2,1692805174098,263345162,278
0.1,,,,,buy,26127.67,BTC-25AUG23-14000-P,343.6,,0.0,0.0002,1,1692804215441,263343263,112
4.4,,,,,buy,26059.53,BTC-8SEP23-31000-C,49.1,,0.00188039,0.0021,0,1692801986580,263339606,73
1.0,,,,,sell,26018.72,BTC-1SEP23-20000-P,77.26,,0.00052864,0.0005,3,1692801047465,263338528,41
0.9,,,,,sell,26061.39,BTC-29DEC23-23000-C,42.02,,0.17364164,0.174,3,1692799509490,263336571,123
2.8,,,,,sell,25916.9,BTC-8SEP23-20000-P,64.92,,0.00130674,0.0012,2,1692798465175,263334483,17
6.0,,,,,sell,25916.65,BTC-27OCT23-25000-C,37.89,,0.08649119,0.0865,3,1692798464476,263334475,30
1.5,,,,,buy,25917.55,BTC-29MAR24-29000-C,44.13,,0.10229606,0.1025,0,1692798462722,263334474,78
0.1,,,,,buy,25876.13,BTC-26AUG23-25750-C,37.15,,0.01494282,0.0155,2,1692798368124,263334295,5
10.5,,,,,sell,25854.37,BTC-8SEP23-30500-C,47.21,,0.00183123,0.0021,1,1692798302924,263334240,145
2.0,,,,,sell,25853.42,BTC-28JUN24-21000-P,47.59,,0.06762087,0.0675,0,1692797993209,263334032,90
0.1,,,,,buy,25848.7,BTC-27OCT23-33000-P,44.43,,0.27646665,0.276,0,1692797401615,263333564,18
0.4,,,,,sell,25805.65,BTC-25AUG23-20000-P,136.95,,6.738e-05,0.0001,2,1692796562717,263332876,610
1.0,,,,,buy,25822.84,BTC-25AUG23-19000-P,162.01,,1.614e-05,0.0001,3,1692796262992,263332687,358
0.1,,,,,buy,25813.49,BTC-29DEC23-31000-P,41.94,,0.22047983,0.22,1,1692796232307,263332592,241
0.2,,,,,buy,25942.06,BTC-25AUG23-18000-P,202.54,,1.467e-05,0.0002,1,1692793074489,263330015,381
0.1,,,,,sell,25932.5,BTC-24AUG23-24000-P,74.47,,0.00018778,0.0002,2,1692789631473,263328361,215
5.0,,,,,sell,25999.82,BTC-28JUN24-10000-P,65.04,,0.00640906,0.007,1,1692787524649,263326648,118
0.1,,,,,buy,25978.94,BTC-27OCT23-31000-P,41.0,,0.19992495,0.1995,0,1692786698166,263326298,58
1.0,,,,,sell,26021.05,BTC-29MAR24-33000-C,46.09,,0.06866095,0.0685,2,1692784943361,263325071,109
2.0,,,,,sell,26028.07,BTC-1SEP23-35000-C,72.94,,0.00028657,0.0002,2,1692784856994,263325010,94
1.0,,,,,sell,26024.36,BTC-8SEP23-19000-P,75.24,,0.00109049,0.0011,2,1692782967832,263324493,12
1.6,,,,,sell,26015.69,BTC-29DEC23-14000-P,60.98,,0.00431577,0.004,3,1692781873566,263323988,148
0.3,,,,,sell,26023.91,BTC-27OCT23-19000-P,51.49,,0.00574883,0.0055,3,1692781440889,263323856,14
4.5,,,,,sell,26025.87,BTC-8SEP23-36000-C,65.49,,0.00058815,0.0005,3,1692780842132,263323623,16
3.0,,,,,sell,26060.74,BTC-1SEP23-36000-C,78.45,,0.00028551,0.0002,3,1692778951604,263323124,63
1.1,,,,,buy,26066.1,BTC-29MAR24-26000-P,43.01,,0.11427014,0.1145,2,1692778931322,263323107,161
0.1,,,,,sell,26052.39,BTC-8SEP23-41000-C,74.04,,0.00018752,0.0001,2,1692777908789,263322486,3
0.1,,,,,sell,26052.69,BTC-1SEP23-37000-C,78.69,,0.0001806,0.0001,2,1692777899110,263322477,32
0.1,,,,,sell,26014.9,BTC-27OCT23-22000-C,43.11,,0.17654342,0.1765,2,1692776621031,263321711,4
2.5,,,,,sell,26040.23,BTC-23AUG23-26000-C,33.09,,0.00200175,0.002,2,1692776252624,263321407,285
0.6,,,,,buy,26087.52,BTC-23AUG23-26000-P,32.3,,0.0001418,0.0001,2,1692775735706,263320789,322
2.1,,,,,buy,26100.44,BTC-29SEP23-17000-P,69.62,,0.00161968,0.0017,3,1692775553595,263320685,758
1.2,,,,,sell,26098.66,BTC-29MAR24-32000-C,45.55,,0.07662764,0.0765,2,1692775057171,263320380,191
2.2,,,,,buy,26018.08,BTC-1SEP23-34000-C,71.96,,0.00033243,0.0004,3,1692774369967,263319699,97
0.6,,,,,sell,26030.97,BTC-28JUN24-18000-C,49.46,,0.37409549,0.374,0,1692774190614,263319514,3
2.4,,,,,buy,26029.72,BTC-28JUN24-15000-P,52.77,,0.01942868,0.019,3,1692774174850,263319480,148
0.5,,,,,buy,26051.71,BTC-23AUG23-26250-P,0.0,,0.00757464,0.0075,0,1692774066059,263319347,30
0.1,,,,,buy,26110.54,BTC-1SEP23-28500-P,39.8,,0.09308371,0.093,2,1692773695075,263318881,217
0.1,,,,,buy,26123.97,BTC-8SEP23-29000-P,39.12,,0.11277186,0.1125,2,1692773643459,263318817,11
0.1,,,,,buy,26121.27,BTC-8SEP23-28500-P,37.86,,0.09512653,0.095,2,1692773640861,263318815,28
1.0,,,,,buy,26158.89,BTC-23AUG23-26250-C,30.7,,0.00036009,0.0003,0,1692773439613,263318557,396
0.4,,,,,sell,26156.68,BTC-25AUG23-21000-P,111.54,,0.00018061,0.0001,3,1692773345919,263318389,871
3.5,,,,,sell,26155.45,BTC-29SEP23-32000-P,43.63,,0.22427642,0.223,2,1692773294805,263318220,243
0.1,,,,,sell,26063.31,BTC-23AUG23-26500-P,0.0,,0.0167846,0.0165,2,1692773145585,263317658,3
0.1,,,,,buy,26063.5,BTC-27OCT23-32000-P,42.65,,0.23120174,0.2305,2,1692771318395,263316983,57
2.0,,,,,sell,26046.65,BTC-23AUG23-25500-P,74.93,,7.928e-05,0.0001,3,1692771036752,263316801,117
2.5,,,,,sell,26038.56,BTC-23AUG23-26500-C,61.87,,0.00011365,0.0001,3,1692770609276,263316713,202
0.3,,,BTC-CCOND-8SEP23-23000_25000_28000_30000,263316316,buy,25998.09,BTC-8SEP23-23000-C,50.04,,0.12215807,0.1224,1,1692769301539,263316317,1
0.1,,,,,buy,26015.17,BTC-1SEP23-15000-P,131.97,,8.812e-05,0.0002,1,1692768493371,263316140,17
0.3,,,,,sell,26023.67,BTC-23AUG23-25250-P,81.22,,1.39e-05,0.0001,3,1692767463029,263315975,92
0.1,,,,,sell,25993.95,BTC-29DEC23-60000-C,68.04,,0.00452061,0.0047,0,1692764874749,263315132,997
0.1,,,,,sell,26001.45,BTC-1SEP23-16000-P,109.3,,0.00018444,0.0001,2,1692764604318,263315056,28
0.1,,,,,sell,25985.88,BTC-23AUG23-25750-P,33.84,,0.00040473,0.0003,2,1692764466168,263314963,193
0.5,,,,,sell,26030.45,BTC-23AUG23-26750-C,57.72,,0.00014027,0.0001,3,1692760890677,263314101,158
1.0,,,,,sell,26056.59,BTC-24AUG23-23500-P,80.94,,0.00023383,0.0002,2,1692760014943,263313950,15
0.1,,,,,sell,26039.39,BTC-27OCT23-23000-C,41.71,,0.14559189,0.146,2,1692759358210,263313849,4
0.4,,,,,sell,26068.51,BTC-23AUG23-27000-C,63.47,,0.00017021,0.0001,3,1692756375781,263312931,210
0.5,,,,,sell,26028.94,BTC-23AUG23-25750-C,37.59,,0.01145084,0.0115,3,1692754653877,263312356,87
0.8,,,,,sell,26001.97,BTC-23AUG23-24500-P,94.53,,4.571e-05,0.0001,3,1692753394541,263311773,225
0.8,,,,,sell,26162.72,BTC-25AUG23-60000-P,0.0,,1.29285139,1.2925,0,1692749720660,263309754,5
0.6,,,,,sell,26108.78,BTC-25AUG23-50000-P,0.0,,0.91461506,0.914,0,1692749502628,263309381,2
0.2,,,,,buy,26108.72,BTC-29SEP23-38000-P,55.31,,0.45053047,0.45,2,1692749219932,263309095,12
0.2,,,,,sell,26031.22,BTC-25AUG23-38000-P,0.0,,0.45987199,0.459,0,1692748991052,263308380,6
