amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.9,,,,,buy,44681.85,BTC-26JAN24-45000-P,52.27,0.07194881,0.0725,2,1702071516815,274501227,77
0.1,,,,,sell,44654.47,BTC-10DEC23-45000-P,42.96,0.01446228,0.015,1,1702071447979,274500901,3
100.0,BLOCK-115234,1,,,buy,44673.46,BTC-15DEC23-44500-P,47.37,0.02201113,0.0227,0,1702071433741,274500821,93
7.0,,,,,sell,44678.04,BTC-28JUN24-65000-C,59.44,0.07071099,0.069,3,1702071431013,274500805,1001
3.0,,,,,sell,44701.29,BTC-10DEC23-43750-C,39.25,0.02424783,0.024,0,1702071403749,274500770,65
0.1,,,,,buy,44691.38,BTC-15DEC23-52000-C,65.53,0.00162702,0.0016,0,1702071341252,274500612,107
0.1,,,,,sell,44690.68,BTC-29MAR24-60000-C,58.86,0.04304516,0.043,0,1702071337157,274500601,1246
0.6,,,,,sell,44688.29,BTC-23FEB24-47000-P,53.3,0.11461212,0.1145,3,1702071323253,274500564,31
0.4,,,,,sell,44660.4,BTC-15DEC23-45000-P,46.54,0.02734582,0.028,2,1702071275447,274500301,59
2.9,,,,,sell,44660.4,BTC-15DEC23-45500-P,47.38,0.03427079,0.035,1,1702071275446,274500300,2
9.7,,,,,buy,44686.67,BTC-22DEC23-36500-P,61.89,0.00154253,0.0018,1,1702071230285,274499960,80
1.4,,,,,buy,44679.36,BTC-15DEC23-55000-C,72.28,0.00057638,0.0006,2,1702071200379,274499872,147
0.2,,,,,buy,44675.95,BTC-28JUN24-47000-C,57.82,0.16881183,0.17,0,1702071191055,274499850,99
0.2,,,,,buy,44660.65,BTC-11DEC23-49500-C,61.3,0.0003404,0.0004,0,1702071149689,274499736,5
0.1,,,,,buy,44624.12,BTC-28JUN24-70000-C,61.52,0.05711431,0.058,0,1702071111405,274499644,335
1.0,,,,,buy,44644.89,BTC-9DEC23-46500-C,67.61,0.0003913,0.0004,1,1702071087511,274499589,75
25.0,BLOCK-115232,2,BTC-PS-29DEC23-36000_25000,,buy,44655.61,BTC-29DEC23-25000-P,107.95,0.00064543,0.0007,3,1702071071933,274499551,3783
0.1,,,,,sell,44598.98,BTC-11DEC23-45250-C,38.95,0.00755342,0.007,0,1702070933546,274499100,6
1.4,,,,,buy,44667.63,BTC-15DEC23-47000-P,48.67,0.05923234,0.059,3,1702070824575,274498495,11
0.1,,,,,buy,44666.71,BTC-22DEC23-42500-P,45.48,0.01400628,0.014,3,1702070793721,274498399,101
0.4,,,,,sell,44692.15,BTC-23FEB24-46000-C,53.22,0.09351945,0.0935,0,1702070788875,274498373,168
0.9,,,,,buy,44732.93,BTC-29MAR24-70000-C,62.04,0.02284339,0.0225,0,1702070754380,274498223,468
0.5,,,,,buy,44723.05,BTC-29DEC23-40000-C,50.6,0.1200581,0.121,0,1702070753922,274498206,10415
0.2,,,,,buy,44690.68,BTC-11DEC23-51000-C,72.78,0.0002769,0.0003,1,1702070731534,274498052,1
0.1,,,,,buy,44673.81,BTC-26JAN24-75000-C,75.7,0.00482395,0.0047,0,1702070659908,274497516,344
0.8,,,,,buy,44656.35,BTC-29DEC23-32000-C,77.13,0.2893668,0.29,1,1702070655170,274497476,3861
1.0,,,,,buy,44588.74,BTC-11DEC23-43750-C,42.53,0.02447959,0.0255,0,1702070628127,274496868,40
0.1,,,,,sell,44566.84,BTC-26JAN24-41000-P,52.11,0.03486385,0.035,2,1702070624608,274496756,278
0.1,,,,,buy,44536.6,BTC-29DEC23-75000-C,92.64,0.00080349,0.0009,0,1702070617759,274496662,707
0.6,,,,,buy,44524.16,BTC-26JAN24-56000-C,57.11,0.01807895,0.018,1,1702070607326,274496427,300
0.1,,,,,buy,44509.1,BTC-29MAR24-28000-C,65.2,0.40018232,0.4,1,1702070556279,274495942,481
0.1,,,,,buy,44487.28,BTC-29MAR24-45000-C,55.13,0.12908343,0.129,0,1702070554497,274495867,2158
0.1,,,,,buy,44487.28,BTC-29MAR24-40000-C,55.56,0.18891072,0.1885,0,1702070554492,274495865,1906
0.1,,,,,buy,44487.28,BTC-29MAR24-41000-C,55.33,0.17541237,0.175,1,1702070554459,274495864,816
11.7,,,,,buy,44487.28,BTC-28JUN24-85000-C,63.68,0.03223164,0.031,3,1702070553937,274495812,448
0.1,,,,,buy,44459.19,BTC-27SEP24-60000-P,59.6,0.39596287,0.392,2,1702070433931,274495223,29
0.1,,,,,buy,44469.56,BTC-28JUN24-50000-C,57.66,0.1432513,0.143,2,1702070414152,274495075,1345
0.3,,,,,buy,44461.93,BTC-29DEC23-43000-C,45.75,0.06407301,0.0645,1,1702070403135,274494979,2423
0.1,,,,,sell,44428.42,BTC-26JAN24-40000-P,52.6,0.02943793,0.0295,2,1702070277466,274494395,396
1.2,,,,,buy,44390.58,BTC-15DEC23-54000-C,71.84,0.00071575,0.0008,0,1702070106023,274493544,94
0.4,,,,,buy,44372.25,BTC-9DEC23-42500-P,56.42,0.00011069,0.0001,3,1702069979678,274493008,193
10.0,,,BTC-CS-10DEC23-43000_44000,274492068,sell,44347.87,BTC-10DEC23-43000-C,39.02,0.03200566,0.0318,0,1702069788729,274492069,62
0.1,,,,,sell,44332.78,BTC-15DEC23-56000-C,75.71,0.00033073,0.0004,0,1702069740993,274491897,46
10.0,,,BTC-CS-10DEC23-43500_44000,274491809,sell,44326.44,BTC-10DEC23-43500-C,38.97,0.02197217,0.0219,0,1702069713464,274491810,120
0.1,,,,,sell,44346.23,BTC-22DEC23-41500-P,45.17,0.01051673,0.01,2,1702069611452,274491469,255
0.1,,,,,buy,44311.36,BTC-22DEC23-60000-C,72.52,0.00083147,0.0009,0,1702069561122,274491344,23
0.1,,,,,buy,44379.26,BTC-26JAN24-30000-P,69.58,0.00473441,0.0048,2,1702069393832,274490606,781
0.1,,,,,sell,44411.27,BTC-29DEC23-30000-P,83.36,0.0012373,0.0013,2,1702069323535,274490437,3525
0.1,,,,,sell,44420.32,BTC-23FEB24-70000-C,64.59,0.01172604,0.0115,1,1702069068363,274489377,112
0.1,,,,,buy,44405.82,BTC-22DEC23-51000-C,53.21,0.00493189,0.0048,0,1702069036545,274489129,152
1.5,,,,,buy,44379.78,BTC-27SEP24-95000-C,66.36,0.04886948,0.049,3,1702068993727,274488895,26
1.0,,,,,buy,44372.82,BTC-27SEP24-37000-C,58.65,0.31493281,0.314,0,1702068986208,274488873,133
0.1,,,,,buy,44361.1,BTC-22DEC23-57000-C,66.78,0.00147759,0.0015,0,1702068944158,274488631,27
7.0,,,,,sell,44356.37,BTC-28JUN24-46000-C,58.21,0.17539547,0.177,0,1702068941771,274488623,95
0.2,,,,,buy,44351.84,BTC-10DEC23-45250-C,39.96,0.00320262,0.0032,1,1702068931818,274488583,52
0.2,,,,,buy,44353.75,BTC-22DEC23-41500-C,46.35,0.0776202,0.078,0,1702068898053,274488296,136
0.3,,,,,buy,44353.75,BTC-29MAR24-30000-C,62.7,0.35837616,0.358,1,1702068897465,274488254,1221
0.3,,,,,buy,44332.14,BTC-23FEB24-45000-C,52.65,0.09852306,0.0985,1,1702068896200,274488063,78
0.2,,,,,sell,44329.59,BTC-11DEC23-41000-P,49.61,0.00029447,0.0004,3,1702068874351,274487963,18
0.9,,,,,sell,44322.99,BTC-28JUN24-60000-C,60.03,0.08848648,0.089,0,1702068852854,274487915,1021
5.0,,,,,sell,44316.89,BTC-28JUN24-44000-C,58.15,0.1937643,0.1955,0,1702068815196,274487806,78
2.0,,,,,buy,44307.42,BTC-28JUN24-38000-C,57.74,0.26361987,0.263,1,1702068793454,274487782,231
0.5,,,,,buy,44304.85,BTC-11DEC23-41750-P,41.17,0.00059368,0.0005,3,1702068736562,274487591,58
0.1,,,,,buy,44300.71,BTC-15DEC23-51000-C,63.07,0.00175055,0.0018,0,1702068706009,274487527,290
1.2,,,,,buy,44299.82,BTC-23FEB24-60000-C,59.39,0.02329503,0.024,0,1702068659565,274487262,60
0.1,,,,,buy,44286.92,BTC-23FEB24-24000-P,79.37,0.0039606,0.0043,1,1702068468907,274486687,69
0.1,,,,,buy,44219.41,BTC-23FEB24-26000-P,73.95,0.00508122,0.0055,3,1702068326536,274486079,110
0.7,,,,,buy,44256.83,BTC-23FEB24-65000-C,61.48,0.01559821,0.0155,1,1702068236788,274485628,42
0.1,,,,,sell,44245.79,BTC-9DEC23-43000-C,57.18,0.02858433,0.029,0,1702068222716,274485533,69
0.1,,,,,buy,44174.21,BTC-22DEC23-44000-C,43.45,0.03739661,0.037,0,1702068034451,274484509,534
0.2,,,,,buy,44170.01,BTC-22DEC23-55000-C,63.54,0.0019473,0.0021,0,1702068030404,274484496,49
1.7,,,,,buy,44123.03,BTC-26JAN24-80000-C,80.58,0.00358574,0.0035,0,1702067828919,274484085,236
0.2,,,,,sell,44114.14,BTC-27SEP24-42000-P,58.64,0.14675807,0.1465,2,1702067794148,274484010,18
0.5,,,,,buy,44176.53,BTC-29MAR24-48000-C,55.46,0.0996977,0.0995,0,1702067738393,274483611,24
0.6,,,,,buy,44162.61,BTC-26JAN24-58000-C,59.5,0.01410701,0.014,1,1702067724607,274483521,245
0.2,,,,,sell,44163.08,BTC-15DEC23-31000-P,104.63,0.00022043,0.0002,1,1702067723506,274483519,162
0.1,,,,,buy,44154.46,BTC-26JAN24-44000-C,51.41,0.08300752,0.083,1,1702067659394,274483429,951
0.4,,,,,sell,44142.7,BTC-28JUN24-34000-P,59.49,0.05344746,0.0535,2,1702067590397,274482962,110
0.6,,,,,sell,44109.07,BTC-29MAR24-21000-P,78.58,0.0047609,0.0044,2,1702067580434,274482791,610
0.5,,,,,sell,44099.95,BTC-29MAR24-22000-P,76.15,0.00528707,0.005,0,1702067547761,274482704,673
2.0,,,,,buy,44098.58,BTC-15DEC23-36000-P,69.4,0.00037829,0.0004,2,1702067523983,274482689,388
1.0,,,,,buy,44089.23,BTC-27SEP24-42000-C,59.25,0.25481727,0.2565,0,1702067426779,274482434,50
0.1,,,,,buy,44076.81,BTC-26JAN24-36000-P,56.57,0.01381946,0.014,3,1702067392940,274482171,469
15.8,,,,,sell,44012.87,BTC-29MAR24-30000-P,63.31,0.01559893,0.0165,1,1702066653733,274480439,818
0.4,,,,,sell,44001.42,BTC-29MAR24-52000-C,56.74,0.0716823,0.0725,1,1702066582790,274480327,27
0.1,,,,,sell,43995.56,BTC-29MAR24-31000-P,60.95,0.0181743,0.018,3,1702066463150,274480086,275
2.3,,,,,sell,44025.05,BTC-9DEC23-42000-P,58.19,0.00011127,0.0001,3,1702066281491,274479352,191
2.4,,,,,sell,44019.1,BTC-26JAN24-32000-P,64.47,0.00718322,0.007,3,1702066036200,274478973,681
0.1,,,,,sell,44001.1,BTC-26JAN24-50000-P,53.32,0.15558604,0.156,2,1702065833270,274478775,27
0.1,,,,,sell,43979.62,BTC-27SEP24-15000-P,75.63,0.00745513,0.007,2,1702065591554,274478172,73
2.0,,,,,sell,43939.47,BTC-11DEC23-39500-P,61.15,0.00034622,0.0003,3,1702065217577,274477012,6
0.6,,,,,sell,43940.7,BTC-23FEB24-56000-C,56.37,0.03146994,0.031,1,1702064919427,274476445,74
1.0,,,,,sell,43933.25,BTC-29MAR24-36000-P,57.16,0.03832962,0.0385,2,1702064900649,274476427,197
0.4,,,,,buy,43936.84,BTC-29MAR24-39000-P,55.52,0.05800037,0.0575,2,1702064870132,274476357,106
0.6,,,,,buy,43912.7,BTC-29DEC23-42500-C,45.47,0.06397561,0.064,1,1702064537713,274475752,12
2.0,,,,,buy,43862.3,BTC-10DEC23-42500-P,37.06,0.00101328,0.001,3,1702064169843,274475184,66
0.1,,,,,sell,43837.27,BTC-23FEB24-75000-C,66.99,0.0079559,0.0075,2,1702063980822,274475033,69
2.0,,,,,sell,43880.66,BTC-10DEC23-41000-P,50.2,0.00021271,0.0002,3,1702063876186,274474700,37
1.0,,,,,sell,43884.24,BTC-29DEC23-26000-P,99.98,0.00083748,0.0008,2,1702063420235,274474329,3542
3.0,,,,,buy,43880.77,BTC-26JAN24-70000-C,74.06,0.00601623,0.0065,1,1702063162331,274474183,665
0.5,,,,,sell,43861.66,BTC-23FEB24-44000-P,52.86,0.08677016,0.087,2,1702063049205,274474107,33
4.7,,,,,buy,43861.97,BTC-26JAN24-65000-C,67.7,0.00777678,0.008,1,1702063046249,274474106,250
1.0,,,,,sell,43827.3,BTC-11DEC23-47500-C,53.94,0.00061965,0.0007,0,1702062868876,274473790,5
1.0,,,,,sell,43818.51,BTC-29DEC23-27000-P,94.79,0.00097619,0.0009,2,1702062199399,274473361,3456
0.1,,,,,sell,43819.5,BTC-29DEC23-29000-P,85.94,0.00116273,0.0012,2,1702062194794,274473360,2585
0.1,,,,,buy,43843.3,BTC-26JAN24-85000-C,83.5,0.00236771,0.0025,0,1702061750086,274472911,30
0.4,,,,,sell,43841.16,BTC-9DEC23-41500-P,62.76,0.00013716,0.0001,3,1702061345439,274472393,272
10.0,,,,,buy,43897.45,BTC-22DEC23-53000-C,59.25,0.00264024,0.0028,3,1702059999200,274470559,74
0.1,,,,,buy,43897.97,BTC-11DEC23-49000-C,60.63,0.00026565,0.0003,2,1702059806461,274470123,3
4.2,,,,,sell,43884.03,BTC-22DEC23-24000-P,123.53,0.00034304,0.0003,3,1702059679497,274469974,5
22.0,,,,,sell,43879.65,BTC-22DEC23-35000-P,63.68,0.00145659,0.0013,3,1702059327960,274469613,117
0.1,,,,,sell,43825.13,BTC-9DEC23-42750-C,48.47,0.02520131,0.0255,3,1702058961394,274468719,32
1.0,,,,,buy,43749.43,BTC-11DEC23-41500-P,44.74,0.0012027,0.0013,0,1702058348459,274467894,17
0.2,,,,,buy,43727.08,BTC-10DEC23-43250-C,36.08,0.01632036,0.016,1,1702058206449,274467716,96
0.1,,,,,buy,43744.82,BTC-29DEC23-20000-P,132.11,0.00038699,0.0004,0,1702058101090,274467618,2350
0.1,,,,,sell,43723.72,BTC-11DEC23-42000-P,39.85,0.00202959,0.0018,2,1702057797127,274467319,32
0.1,,,,,buy,43706.54,BTC-23FEB24-40000-P,53.04,0.04912031,0.049,3,1702057566179,274467005,55
2.0,,,,,buy,43713.2,BTC-23FEB24-48000-C,53.31,0.06780446,0.0675,2,1702056898660,274466362,87
1.0,,,,,sell,43708.29,BTC-29MAR24-85000-C,69.98,0.01123807,0.011,2,1702056760979,274466203,232
0.2,,,,,sell,43711.25,BTC-29MAR24-35000-P,57.52,0.03409977,0.034,2,1702056730247,274466176,330
0.4,,,,,sell,43713.89,BTC-9DEC23-41000-P,68.67,0.00018257,0.0001,3,1702056563912,274465925,122
0.2,,,,,buy,43710.99,BTC-11DEC23-43250-C,36.88,0.0189462,0.0185,1,1702056056389,274464945,15
1.0,,,,,buy,43714.93,BTC-9DEC23-41000-C,0.0,0.06238933,0.062,2,1702055718351,274464172,9
0.1,,,,,sell,43730.67,BTC-9DEC23-42500-C,52.53,0.02878297,0.029,2,1702055340636,274463191,30
0.1,,,,,buy,43810.46,BTC-27SEP24-50000-C,60.2,0.18430951,0.1875,0,1702055246186,274462777,322
1.0,,,,,sell,43854.96,BTC-29MAR24-38000-P,56.02,0.05161982,0.051,2,1702054031672,274460675,161
1.0,,,,,buy,43875.84,BTC-28JUN24-37000-P,58.81,0.07564763,0.0765,0,1702053937142,274460483,73
1.0,,,,,buy,43876.62,BTC-27SEP24-31000-P,60.52,0.05449587,0.0555,3,1702053933170,274460475,32
2.2,,,,,buy,43862.12,BTC-28JUN24-80000-C,64.1,0.0372799,0.038,1,1702053855433,274460278,204
1.0,,,,,sell,43897.82,BTC-28JUN24-110000-C,70.39,0.01661824,0.016,2,1702053738329,274460081,5
0.3,,,,,sell,43903.63,BTC-29DEC23-42000-C,44.47,0.07172808,0.0705,2,1702053699327,274460049,2544
0.1,,,,,sell,43927.46,BTC-15DEC23-39000-C,56.11,0.11531324,0.115,1,1702053611143,274459939,549
0.1,,,,,sell,43923.77,BTC-15DEC23-38000-C,60.02,0.13709328,0.137,3,1702053493577,274459746,494
0.4,,,,,buy,43947.15,BTC-23FEB24-42000-P,52.76,0.06483649,0.0645,2,1702053239401,274459282,29
0.1,,,,,sell,43924.44,BTC-23FEB24-46000-P,53.43,0.11164866,0.112,3,1702053039927,274459015,27
2.0,,,,,buy,43891.7,BTC-23FEB24-39000-P,53.52,0.04087418,0.0405,2,1702053011203,274458927,45
1.0,,,,,buy,43920.91,BTC-29MAR24-15000-P,90.94,0.00132028,0.0014,2,1702052672359,274458547,625
0.1,,,,,buy,43903.71,BTC-29DEC23-46500-C,47.29,0.02401813,0.0245,1,1702052421360,274458123,10
0.4,,,,,buy,43899.96,BTC-22DEC23-45000-P,46.18,0.04717653,0.0475,2,1702051418752,274455256,49
0.4,,,,,buy,43899.96,BTC-22DEC23-45500-P,46.62,0.05463626,0.055,2,1702051418322,274455224,10
0.6,,,,,sell,43927.02,BTC-22DEC23-43500-C,44.31,0.04212138,0.0415,0,1702051414270,274455133,112
0.5,,,,,sell,43815.57,BTC-29MAR24-28000-P,64.27,0.01209677,0.0115,3,1702051025469,274452228,538
1.5,,,,,sell,43800.5,BTC-29DEC23-29000-C,90.38,0.34361299,0.344,2,1702050837963,274451534,2986
1.1,,,,,sell,43838.48,BTC-29DEC23-27000-C,100.31,0.38923814,0.3895,3,1702050753296,274451253,2025
0.1,,,,,sell,43877.81,BTC-29MAR24-42000-C,55.82,0.15644156,0.157,0,1702050641423,274450898,203
0.1,,,,,buy,43958.6,BTC-10DEC23-39500-P,64.88,8.479e-05,0.0001,3,1702050251632,274449776,25
2.0,,,,,buy,43960.55,BTC-10DEC23-53000-C,118.38,1.824e-05,0.0003,1,1702050239155,274449740,1
0.1,,,,,sell,43960.19,BTC-29DEC23-35000-C,62.8,0.21224935,0.2125,0,1702049985040,274449024,4956
0.5,,,,,sell,43974.58,BTC-15DEC23-31500-P,90.85,0.00019774,0.0001,3,1702049920819,274448881,133
1.0,,,,,sell,43960.08,BTC-22DEC23-21000-P,132.91,0.00015677,0.0001,2,1702049862124,274448691,2
0.1,,,,,buy,43979.79,BTC-28JUN24-55000-C,58.99,0.11068578,0.11,0,1702049622431,274448146,734
2.1,,,,,buy,43967.44,BTC-23FEB24-85000-C,74.31,0.00513345,0.0055,3,1702049372326,274447381,71
0.7,,,,,sell,43906.26,BTC-15DEC23-29000-P,110.83,9.036e-05,0.0001,2,1702049194447,274446713,126
0.9,,,,,buy,43891.52,BTC-22DEC23-43000-C,45.64,0.04867244,0.0485,0,1702048750037,274445653,333
1.0,,,,,sell,43849.7,BTC-29DEC23-34000-C,65.65,0.23239806,0.2325,0,1702048561117,274445142,2849
1.2,,,,,sell,43848.6,BTC-26JAN24-46000-P,52.68,0.09568869,0.096,2,1702048559591,274445137,32
0.1,,,,,buy,43885.25,BTC-23FEB24-30000-P,64.26,0.00905934,0.0095,3,1702048384521,274444731,63
1.4,,,,,buy,43925.96,BTC-26JAN24-31000-P,66.59,0.00607587,0.006,3,1702048113850,274443900,581
0.1,,,,,sell,43915.23,BTC-27SEP24-18000-P,70.27,0.01153586,0.0105,2,1702048102481,274443857,57
1.0,,,,,sell,43952.4,BTC-28JUN24-30000-P,61.38,0.03328683,0.0335,1,1702047912781,274443063,401
0.1,,,,,buy,43959.62,BTC-27SEP24-26000-P,62.6,0.03091121,0.0305,2,1702047874419,274442959,87
0.1,,,BTC-CS-26JAN24-42000_44000,274441912,sell,43985.18,BTC-26JAN24-42000-C,52.0,0.10694025,0.1067,0,1702047635964,274441913,763
1.5,,,,,sell,43888.86,BTC-26JAN24-47000-C,52.79,0.05427592,0.0545,0,1702047378773,274440900,93
2.2,,,,,buy,43942.23,BTC-23FEB24-80000-C,70.89,0.00638073,0.0065,3,1702047299061,274440684,69
0.5,,,,,buy,43883.21,BTC-10DEC23-40000-P,56.71,0.00021628,0.0001,3,1702047246616,274440562,20
0.1,,,,,buy,43984.82,BTC-22DEC23-46500-P,49.21,0.06982091,0.0705,1,1702047123552,274439972,2
0.2,,,,,buy,43983.56,BTC-26JAN24-48000-P,52.98,0.12284741,0.123,2,1702046999369,274439380,6
0.1,,,,,buy,44006.34,BTC-26JAN24-29000-P,72.9,0.0044203,0.0047,1,1702046954228,274439225,411
5.0,,,,,sell,43937.76,BTC-28JUN24-31000-P,60.18,0.03674759,0.037,0,1702046714487,274437419,153
12.5,BLOCK-115178,7,,,buy,43854.61,BTC-26JAN24-41000-C,52.47,0.1190231,0.1193,0,1702046486118,274436358,446
4.5,BLOCK-115178,7,,,sell,43854.61,BTC-29DEC23-37000-C,53.81,0.16720521,0.1667,0,1702046486118,274436363,3162
0.1,,,,,sell,43874.09,BTC-22DEC23-54000-C,62.54,0.00263517,0.0026,1,1702046425242,274436179,36
0.1,,,,,buy,43876.98,BTC-26JAN24-37000-C,54.71,0.18665896,0.1865,1,1702046367342,274436001,468
5.0,,,,,sell,43854.26,BTC-27SEP24-43000-P,58.49,0.1612764,0.1595,2,1702046341802,274435822,13
2.5,,,,,buy,43826.32,BTC-23FEB24-43000-P,52.88,0.07629409,0.076,2,1702046310303,274435735,26
0.5,,,,,sell,43600.84,BTC-9DEC23-47000-C,70.72,0.00018576,0.0001,3,1702045581548,274433618,89
6.9,,,,,sell,43619.95,BTC-9DEC23-40500-P,71.28,0.00020231,0.0001,3,1702045545042,274433474,69
1.0,,,,,buy,43651.98,BTC-15DEC23-58000-C,84.42,0.00016119,0.0003,1,1702045501178,274433366,37
1.0,,,,,buy,43638.55,BTC-23FEB24-52000-C,55.29,0.04548082,0.0455,0,1702044935915,274431940,104
1.6,,,,,sell,43582.4,BTC-11DEC23-38000-P,69.01,0.00027606,0.0002,2,1702043988391,274429762,5
0.2,,,,,buy,43592.52,BTC-26JAN24-100000-C,91.48,0.00109136,0.0012,0,1702043897846,274429603,50
0.2,,,,,sell,43590.11,BTC-10DEC23-39000-P,65.79,0.00011375,0.0001,2,1702043824121,274429467,48
0.3,,,,,sell,43673.55,BTC-9DEC23-47500-C,76.78,0.00019234,0.0001,3,1702043518796,274428935,44
2.0,,,,,buy,43690.14,BTC-23FEB24-32000-P,59.7,0.01255739,0.0125,3,1702043390382,274428650,59
0.1,,,,,buy,43689.88,BTC-27SEP24-80000-C,65.29,0.07064151,0.0725,0,1702043387070,274428645,171
3.3,,,,,buy,43689.88,BTC-27SEP24-100000-C,67.57,0.04252669,0.043,3,1702043387040,274428643,266
0.6,,,,,sell,43689.83,BTC-27SEP24-75000-C,64.73,0.08204623,0.084,1,1702043385717,274428634,118
0.1,,,,,buy,43612.44,BTC-11DEC23-50000-C,73.12,0.00028759,0.0004,1,1702042972149,274427639,5
0.1,,,,,buy,43569.02,BTC-29MAR24-24000-P,71.72,0.00708627,0.007,0,1702042836630,274427111,679
0.4,,,,,buy,43512.36,BTC-29MAR24-55000-C,57.7,0.05549122,0.0555,2,1702042743104,274426850,913
0.1,,,,,sell,43558.64,BTC-15DEC23-27000-P,125.76,7.858e-05,0.0001,3,1702042554666,274426467,17
5.0,,,,,buy,43700.51,BTC-22DEC23-67000-C,80.38,0.00021336,0.0002,0,1702041175118,274422399,15
0.1,,,,,sell,43700.51,BTC-28JUN24-39000-P,57.55,0.09255172,0.0925,3,1702041174681,274422391,65
0.3,,,,,sell,43668.12,BTC-27SEP24-47000-C,59.07,0.20604048,0.2065,2,1702040994281,274422109,26
0.1,,,,,buy,43677.62,BTC-22DEC23-59000-C,74.87,0.00117092,0.0013,1,1702040977392,274422081,19
9.1,,,,,sell,43739.44,BTC-26JAN24-10000-P,152.72,0.00028839,0.0003,3,1702040697941,274421669,44
1.0,,,,,buy,43686.31,BTC-29DEC23-50000-P,51.46,0.14631034,0.1465,0,1702040572318,274421374,93
2.8,,,,,sell,43693.91,BTC-15DEC23-53000-C,69.99,0.00096781,0.0009,1,1702040567941,274421339,116
0.5,,,,,buy,43717.61,BTC-28JUN24-20000-P,73.75,0.00917742,0.01,0,1702040229560,274420830,550
8.8,,,,,buy,43797.79,BTC-29MAR24-29000-C,63.0,0.37171769,0.371,1,1702039321032,274419328,570
1.0,,,,,sell,43795.89,BTC-23FEB24-33000-P,58.94,0.01496381,0.015,2,1702039319127,274419320,44
0.3,,,,,buy,43750.95,BTC-22DEC23-38500-C,53.3,0.12884836,0.129,1,1702039292180,274419140,53
4.0,,,,,buy,43751.44,BTC-9DEC23-49000-C,96.72,2.478e-05,0.0001,3,1702039239540,274419031,24
1.0,,,,,buy,43742.31,BTC-10DEC23-52000-C,93.64,6.095e-05,0.0001,1,1702039203833,274418927,2
0.1,,,,,buy,43704.02,BTC-15DEC23-41500-C,47.72,0.0601428,0.06,0,1702038941702,274418381,396
5.0,,,,,buy,43606.92,BTC-22DEC23-70000-C,82.34,0.00011023,0.0001,3,1702038389693,274417401,9
9.8,,,,,sell,43561.94,BTC-29MAR24-120000-C,82.86,0.00410672,0.0042,0,1702037513419,274416033,497
1.0,,,,,buy,43573.79,BTC-9DEC23-39000-P,104.04,3.154e-05,0.0002,0,1702037468394,274415975,58
2.0,,,,,buy,43572.06,BTC-9DEC23-48000-C,83.0,0.00010303,0.0001,2,1702037150014,274415542,49
3.7,,,,,buy,43636.82,BTC-29DEC23-70000-C,84.36,0.00089214,0.0009,1,1702036868430,274415079,1035
5.8,,,,,buy,43645.09,BTC-29DEC23-28000-P,92.07,0.00115642,0.0013,0,1702036674308,274414723,2948
0.1,,,,,buy,43647.44,BTC-29MAR24-33000-P,59.4,0.02585201,0.026,2,1702036483347,274414314,241
0.3,,,,,sell,43675.52,BTC-9DEC23-48500-C,88.46,6.097e-05,0.0001,3,1702036452974,274414269,44
0.1,,,,,buy,43640.73,BTC-29MAR24-27000-P,66.99,0.01083532,0.011,2,1702036359521,274414049,697
5.0,,,,,buy,43658.33,BTC-28JUN24-25000-P,65.41,0.01763727,0.018,1,1702036300506,274413941,509
2.2,,,,,buy,43686.79,BTC-28JUN24-95000-C,67.84,0.02325725,0.024,2,1702036233278,274413803,269
1.9,,,,,sell,43724.78,BTC-29MAR24-26000-P,68.78,0.00989679,0.0095,2,1702036162212,274413464,666
0.1,,,,,buy,43598.71,BTC-23FEB24-95000-C,79.09,0.0035432,0.0035,0,1702035666185,274410913,4
0.1,,,,,buy,43588.12,BTC-22DEC23-41000-C,45.7,0.07508384,0.075,0,1702035487540,274410269,129
0.1,,,,,buy,43472.92,BTC-26JAN24-64000-C,65.63,0.00749475,0.0075,0,1702035160000,274409309,45
0.1,,,,,buy,43492.82,BTC-29MAR24-36000-C,57.43,0.23741964,0.2375,0,1702034722714,274408376,803
0.5,,,,,sell,43494.18,BTC-11DEC23-42500-C,40.27,0.02866413,0.029,1,1702034639367,274408221,5
0.7,,,,,buy,43488.37,BTC-29MAR24-43000-P,55.33,0.10068726,0.1005,2,1702034516011,274407773,23
0.9,,,,,buy,43459.33,BTC-29MAR24-29000-P,64.53,0.01527463,0.0155,0,1702034391211,274407422,576
0.7,,,,,buy,43431.51,BTC-29MAR24-42000-P,55.57,0.09035866,0.0905,0,1702034180933,274407065,28
0.1,,,,,sell,43440.85,BTC-29MAR24-38000-C,56.38,0.20498253,0.205,1,1702034168380,274407035,860
0.1,,,,,sell,43438.05,BTC-29MAR24-43000-C,55.28,0.13978188,0.1395,0,1702034136758,274406971,100
0.1,,,,,sell,43446.61,BTC-9DEC23-42250-C,47.2,0.02883179,0.029,2,1702033955377,274406660,35
0.7,,,,,sell,43386.08,BTC-29MAR24-41000-P,55.49,0.08038758,0.0805,1,1702033796804,274405948,61
0.7,,,,,sell,43400.31,BTC-29MAR24-47000-C,55.51,0.10095686,0.101,2,1702033725127,274405794,33
