amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,0.1,buy,42177.02,BTC-23FEB24-58000-C,64.6,,0.01765308,0.0175,2,1703884425991,277209960,171
0.2,,,,0.2,buy,42177.02,BTC-28JUN24-70000-C,65.37,,0.05117751,0.051,3,1703884425987,277209959,478
0.4,,,,0.4,sell,42156.23,BTC-26JAN24-48000-P,61.54,,0.14868755,0.148,3,1703884422589,277209452,28
2.0,,,,2.0,sell,42156.23,BTC-28JUN24-30000-P,64.3,,0.03742037,0.037,1,1703884422255,277209421,441
0.2,,,,0.2,buy,42156.23,BTC-27SEP24-35000-C,61.01,,0.32406026,0.325,3,1703884421636,277209313,246
1.0,,,,1.0,buy,42113.11,BTC-29MAR24-44000-C,59.34,,0.11340157,0.114,0,1703884421460,277209273,241
2.3,,,,2.3,buy,42035.42,BTC-1JAN24-43250-C,41.79,,0.0041253,0.0044,1,1703884420504,277209054,33
4.0,,,,4.0,sell,42035.42,BTC-30DEC23-42250-P,26.38,,0.00772711,0.0065,2,1703884420357,277209016,206
0.1,,,,0.1,sell,42051.09,BTC-5JAN24-37000-P,60.43,,0.00144512,0.0015,0,1703884239801,277208597,132
1.2,,,,1.2,sell,41997.58,BTC-29MAR24-41000-P,58.84,,0.08561284,0.0855,1,1703883977987,277208383,95
0.1,,,,0.1,buy,41995.21,BTC-19JAN24-49000-C,65.01,,0.01585331,0.016,0,1703883966052,277208366,36
3.0,,,,3.0,buy,42009.76,BTC-19JAN24-48000-C,63.95,,0.01951283,0.0195,2,1703883946589,277208313,69
0.1,,,,0.1,buy,42066.63,BTC-5JAN24-41000-C,49.23,,0.0438294,0.044,2,1703883797549,277208082,15
0.5,,,,0.5,buy,42061.12,BTC-1JAN24-42250-P,39.05,,0.01425348,0.014,3,1703883748630,277208056,27
11.0,,,,11.0,sell,42019.64,BTC-23FEB24-39000-P,59.3,,0.04772126,0.048,3,1703883589136,277207778,145
10.0,,,,10.0,buy,42013.67,BTC-1JAN24-44250-C,42.97,,0.00133653,0.0013,1,1703883539607,277207571,2
13.0,,,,13.0,sell,42002.14,BTC-26JAN24-44000-P,59.65,,0.08383845,0.083,0,1703883496010,277207501,582
0.1,,,,0.1,sell,42021.52,BTC-5JAN24-49000-C,59.32,,0.00104178,0.001,3,1703883450534,277207483,543
1.4,,,,1.4,buy,42001.43,BTC-23FEB24-54000-C,62.95,,0.02630874,0.0265,0,1703883347615,277207384,234
4.5,,,,4.5,sell,42008.35,BTC-5JAN24-52000-C,68.64,,0.00046795,0.0004,2,1703883337003,277207361,172
4.0,,,,4.0,sell,41982.79,BTC-23FEB24-42000-P,58.72,,0.07830819,0.078,3,1703883322401,277207351,161
5.9,,,,5.9,buy,42000.62,BTC-5JAN24-46500-C,53.26,,0.0032215,0.003,3,1703883276627,277207311,324
8.0,,,,8.0,buy,41987.75,BTC-5JAN24-47000-C,54.15,,0.00257789,0.0023,3,1703883271191,277207295,732
0.4,,,,0.4,sell,42008.53,BTC-28JUN24-46000-C,60.5,,0.158765,0.1585,2,1703882913357,277207072,146
6.0,,,,6.0,sell,41987.76,BTC-28JUN24-28000-P,65.22,,0.02872641,0.0285,1,1703882853728,277207044,489
4.0,,,,4.0,sell,42007.11,BTC-29MAR24-34000-P,60.68,,0.03041593,0.0305,1,1703882800311,277206988,187
0.3,,,,0.3,sell,41977.18,BTC-5JAN24-43500-C,48.1,,0.01374915,0.0135,2,1703882783297,277206954,436
0.6,,,,0.6,buy,41970.72,BTC-29MAR24-43000-P,58.78,,0.10872028,0.109,2,1703882761532,277206946,100
0.1,,,,0.1,buy,41972.53,BTC-28JUN24-26000-P,66.68,,0.02111096,0.0215,0,1703882757554,277206940,361
0.5,,,,0.5,sell,41969.71,BTC-28JUN24-31000-P,63.58,,0.04125012,0.0425,1,1703882755772,277206938,170
0.1,,,,0.1,buy,41934.32,BTC-23FEB24-43000-C,58.83,,0.0920385,0.092,2,1703882672864,277206858,213
0.3,,,,0.3,sell,42015.78,BTC-1JAN24-41500-P,41.39,,0.00728846,0.0075,3,1703882492198,277206644,16
2.1,,,,2.1,sell,42000.42,BTC-5JAN24-34000-P,75.56,,0.00041372,0.0005,1,1703882410669,277206587,212
0.5,,,,0.5,buy,42066.55,BTC-23FEB24-30000-P,67.89,,0.00819341,0.0085,1,1703881425969,277205636,329
2.0,,,,2.0,buy,42054.79,BTC-23FEB24-31000-P,65.77,,0.0098471,0.01,1,1703881232465,277205475,185
1.0,,,,1.0,buy,42048.29,BTC-28JUN24-40000-C,59.99,,0.21949141,0.2185,0,1703880837044,277205103,960
0.1,,,,0.1,sell,42038.56,BTC-26JAN24-51000-C,64.48,,0.01617734,0.016,3,1703880713030,277205043,548
0.7,,,,0.7,buy,42080.25,BTC-19JAN24-43000-C,62.21,,0.05442069,0.0545,1,1703880608070,277204975,57
1.0,,,,1.0,buy,42089.25,BTC-5JAN24-43000-P,47.77,,0.03473538,0.0345,2,1703880304665,277204741,387
0.2,,,,0.2,buy,42095.4,BTC-31DEC23-45000-C,51.44,,0.00019064,0.0003,3,1703880157202,277204684,113
4.0,,,,4.0,buy,42120.97,BTC-26JAN24-60000-C,74.14,,0.0045943,0.0048,1,1703879882587,277204545,903
8.4,,,,8.4,sell,42148.14,BTC-28JUN24-70000-P,65.62,,0.60678034,0.6075,1,1703879569631,277204292,105
1.0,,,,1.0,sell,42130.33,BTC-23FEB24-56000-C,63.05,,0.0216643,0.021,2,1703878844487,277203891,133
1.0,,,,1.0,sell,42125.47,BTC-19JAN24-47000-C,63.92,,0.02542169,0.025,0,1703878779731,277203879,187
0.6,,,,0.6,sell,42139.76,BTC-23FEB24-43000-P,58.87,,0.08867047,0.0885,2,1703878735389,277203813,181
37.5,BLOCK-119022,2,BTC-CS-28JUN24-52000_60000,37.5,buy,42101.61,BTC-28JUN24-52000-C,61.62,,0.11670487,0.1171,3,1703878533693,277203601,48
25.0,BLOCK-119020,1,,25.0,sell,42075.7,BTC-28JUN24-55000-C,62.83,,0.1003619,0.1023,2,1703877973371,277203205,829
0.1,,,,0.1,buy,41997.08,BTC-31DEC23-42500-P,39.71,,0.01678632,0.0165,2,1703877418493,277202880,66
0.1,,,,0.1,sell,42008.87,BTC-30DEC23-43000-P,48.04,,0.02387391,0.024,3,1703877396147,277202855,235
0.1,,,,0.1,buy,41967.72,BTC-31DEC23-42750-P,38.53,,0.02160155,0.021,0,1703877208064,277202725,80
0.5,,,,0.5,sell,41994.77,BTC-26JAN24-58000-C,72.14,,0.00584804,0.006,1,1703877124587,277202688,504
0.2,,,,0.2,buy,42002.16,BTC-31DEC23-46500-C,63.2,,0.00013546,0.0001,3,1703877114574,277202683,69
0.1,,,,0.1,sell,41984.22,BTC-30DEC23-42750-P,43.12,,0.01917317,0.019,2,1703877107487,277202671,167
0.1,,,,0.1,buy,41992.84,BTC-31DEC23-43000-P,40.56,,0.02580402,0.0255,0,1703877028333,277202574,61
3.4,,,,3.4,buy,42058.0,BTC-26JAN24-45000-P,61.31,,0.09922106,0.099,1,1703876456065,277202086,216
0.2,,,,0.2,buy,42073.27,BTC-12JAN24-55000-C,78.21,,0.00302013,0.003,1,1703876284426,277201976,553
0.5,,,,0.5,sell,42068.42,BTC-31DEC23-47000-C,67.94,,0.00019647,0.0001,3,1703876264042,277201969,30
6.9,,,,6.9,buy,42070.48,BTC-26JAN24-41000-C,60.31,,0.08725789,0.087,1,1703876150714,277201922,792
2.2,,,,2.2,buy,42049.34,BTC-1JAN24-47000-C,57.3,,0.00020511,0.0002,3,1703876051459,277201843,6
0.1,,,,0.1,sell,42067.01,BTC-30DEC23-44250-C,57.87,,0.00027755,0.0001,2,1703876042365,277201814,96
0.1,,,,0.1,sell,42068.93,BTC-26JAN24-31000-P,73.95,,0.00408105,0.0042,0,1703875958235,277201699,836
0.1,,,,0.1,buy,42076.88,BTC-26JAN24-56000-C,70.11,,0.00761836,0.008,3,1703875938513,277201642,700
0.4,,,,0.4,sell,42077.19,BTC-29MAR24-43000-C,58.59,,0.12322053,0.123,2,1703875933526,277201636,193
0.6,,,,0.6,sell,42088.15,BTC-29MAR24-42000-P,58.58,,0.09558638,0.0955,1,1703875886437,277201581,84
0.1,,,,0.1,sell,42097.8,BTC-19JAN24-30000-P,80.64,,0.00200432,0.0021,1,1703875824071,277201440,31
5.0,,,,5.0,buy,42098.99,BTC-27DEC24-60000-C,61.0,,0.1557359,0.153,3,1703875491676,277201025,19
4.4,,,,4.4,buy,42091.5,BTC-27DEC24-52000-C,59.87,,0.19871052,0.1955,1,1703875481484,277201016,2
0.3,,,,0.3,buy,42090.27,BTC-27DEC24-25000-P,64.16,,0.03676451,0.0395,0,1703875469251,277200869,6
4.2,,,,4.2,buy,42063.31,BTC-29MAR24-40000-C,58.58,,0.15804726,0.158,1,1703875465409,277200784,2000
0.3,,,,0.3,buy,42063.31,BTC-27DEC24-20000-P,66.98,,0.01827004,0.0205,0,1703875465386,277200765,11
0.1,,,,0.1,buy,42059.13,BTC-27DEC24-140000-C,70.68,,0.02724154,0.03,0,1703875449124,277200677,10
8.0,,,,8.0,buy,42061.11,BTC-27DEC24-180000-C,75.53,,0.01684695,0.0205,0,1703875445390,277200664,15
0.6,,,,0.6,sell,42052.07,BTC-27DEC24-160000-C,72.4,,0.02033608,0.023,1,1703875434629,277200640,15
0.1,,,,0.1,buy,42049.94,BTC-27SEP24-160000-C,76.18,,0.01179669,0.013,2,1703875379458,277200546,71
2.0,,,,2.0,buy,42014.87,BTC-28JUN24-110000-C,73.07,,0.01255084,0.013,0,1703875358242,277200445,27
0.1,,,,0.1,buy,41996.12,BTC-27DEC24-39000-P,58.88,,0.14350722,0.14,2,1703875248115,277200378,3
0.1,,,,0.1,buy,41966.66,BTC-5JAN24-59000-C,88.67,,6.145e-05,0.0001,3,1703875015639,277200089,43
0.1,,,,0.1,buy,41970.31,BTC-27SEP24-56000-C,62.47,,0.13759239,0.14,2,1703874807763,277199884,6
0.2,,,,0.2,sell,41885.24,BTC-26JAN24-46000-P,61.67,,0.11785843,0.118,0,1703874517989,277199574,81
9.3,,,,9.3,buy,41902.15,BTC-29MAR24-51000-C,59.99,,0.06078767,0.0605,3,1703874457948,277199555,60
1.0,,,,1.0,sell,41902.47,BTC-5JAN24-45500-C,52.14,,0.00514845,0.005,0,1703874361501,277199421,397
0.9,,,,0.9,sell,41918.01,BTC-29MAR24-55000-C,61.33,,0.04349342,0.0435,0,1703874261373,277199333,1262
0.2,,,,0.2,buy,41919.23,BTC-28JUN24-50000-P,60.66,,0.24454464,0.244,0,1703874196003,277199303,119
0.3,,,,0.3,buy,41915.19,BTC-28JUN24-52000-P,60.92,,0.27684405,0.276,0,1703874151088,277199246,4
0.2,,,,0.2,buy,41923.44,BTC-28JUN24-47000-P,60.18,,0.19890968,0.1985,0,1703874125274,277199227,5
0.1,,,,0.1,buy,41910.42,BTC-5JAN24-36500-P,60.94,,0.001177,0.0012,0,1703873953925,277199025,78
3.0,,,,3.0,buy,41913.34,BTC-29MAR24-39000-C,58.26,,0.16892454,0.169,2,1703873940061,277199011,548
0.6,,,,0.6,buy,41915.47,BTC-29MAR24-38000-C,58.25,,0.1830557,0.183,3,1703873929994,277199003,873
0.8,,,,0.8,buy,41902.22,BTC-29MAR24-37000-C,58.49,,0.19791779,0.198,3,1703873850807,277198902,673
0.5,,,,0.5,sell,41900.95,BTC-29MAR24-46000-C,58.91,,0.09328844,0.0935,2,1703873838089,277198884,103
0.1,,,,0.1,sell,41870.53,BTC-29MAR24-24000-P,72.44,,0.00570825,0.0055,1,1703873498012,277198495,743
1.2,,,,1.2,buy,41803.99,BTC-26JAN24-75000-C,91.02,,0.00099313,0.0013,1,1703872745890,277197775,671
1.6,,,,1.6,buy,41793.35,BTC-26JAN24-62000-C,74.14,,0.00327654,0.003,3,1703872712772,277197716,309
6.0,,,,6.0,buy,41767.52,BTC-26JAN24-70000-C,84.99,,0.0014103,0.0017,0,1703872688139,277197677,1016
0.5,,,,0.5,buy,41769.64,BTC-26JAN24-80000-C,93.89,,0.00058648,0.0008,0,1703872654375,277197634,362
0.1,,,,0.1,sell,41724.2,BTC-31DEC23-44500-C,50.73,,0.00044302,0.0004,3,1703872611189,277197518,86
0.6,,,,0.6,sell,41827.06,BTC-28JUN24-53000-C,61.31,,0.10846205,0.108,2,1703872572005,277197159,16
0.1,,,,0.1,buy,41764.53,BTC-26JAN24-100000-C,115.25,,0.00022474,0.0005,0,1703872203376,277196641,123
0.6,,,,0.6,buy,41764.32,BTC-23FEB24-40000-C,59.01,,0.1256062,0.126,2,1703872190709,277196608,52
1.0,,,,1.0,buy,41783.82,BTC-5JAN24-43500-P,48.81,,0.04741908,0.0475,0,1703872143488,277196444,387
0.1,,,,0.1,sell,41800.38,BTC-12JAN24-39000-P,62.77,,0.01849639,0.018,2,1703872135439,277196364,361
0.1,,,,0.1,sell,41727.62,BTC-23FEB24-44000-C,58.92,,0.08043287,0.08,2,1703871933133,277195367,325
0.1,,,,0.1,buy,41785.66,BTC-29MAR24-90000-C,74.69,,0.00511854,0.005,2,1703871851165,277195155,366
40.0,BLOCK-118998,3,,40.0,sell,41878.17,BTC-23FEB24-45000-P,59.27,,0.1200414,0.1197,0,1703871619101,277194792,79
0.1,,,,0.1,sell,41878.05,BTC-30DEC23-44500-C,64.82,,0.00014603,0.0001,2,1703871564154,277194676,84
0.5,,,,0.5,sell,41882.86,BTC-30DEC23-45000-C,75.05,,0.00020751,0.0001,3,1703871549469,277194665,108
0.3,,,,0.3,buy,41868.99,BTC-19JAN24-44000-C,62.38,,0.04279556,0.043,3,1703871460793,277194496,71
6.7,,,,6.7,sell,41887.29,BTC-5JAN24-53000-C,71.48,,0.00035465,0.0003,2,1703871324557,277194193,172
1.8,,,,1.8,sell,41910.44,BTC-5JAN24-39500-C,52.01,,0.06874551,0.069,3,1703871287496,277194127,13
0.3,,,,0.3,sell,41908.9,BTC-26JAN24-25000-P,92.6,,0.00124802,0.0013,1,1703871268982,277194087,313
0.2,,,,0.2,sell,41894.29,BTC-23FEB24-38000-P,59.05,,0.04062306,0.0405,1,1703871262307,277194082,255
0.6,,,,0.6,sell,41884.82,BTC-23FEB24-44000-P,58.8,,0.10567317,0.105,2,1703871137537,277193862,182
1.1,,,,1.1,buy,41882.69,BTC-30DEC23-39000-P,75.76,,0.00011942,0.0001,3,1703871041194,277193622,74
1.0,,,,1.0,buy,41862.77,BTC-23FEB24-39000-C,59.06,,0.14066283,0.141,2,1703871023720,277193613,40
0.2,,,,0.2,sell,41856.35,BTC-27SEP24-40000-C,58.54,,0.25902888,0.2545,2,1703870989723,277193517,381
0.6,,,,0.6,sell,41827.96,BTC-28JUN24-37000-P,59.87,,0.08231836,0.082,0,1703870966937,277193487,98
1.0,,,,1.0,buy,41817.81,BTC-27DEC24-65000-C,62.56,,0.13269198,0.134,0,1703870932652,277193442,17
1.0,,,,1.0,sell,41889.88,BTC-27DEC24-43000-C,60.64,,0.26703512,0.2685,1,1703870821761,277193179,1
5.0,,,,5.0,sell,41892.46,BTC-19JAN24-37000-P,63.98,,0.01450782,0.0145,0,1703870156795,277191643,74
0.1,,,,0.1,buy,41950.6,BTC-1JAN24-39500-P,51.7,,0.00123025,0.0015,0,1703869984367,277190894,5
0.9,,,,0.9,sell,41953.26,BTC-27DEC24-40000-P,60.64,,0.157023,0.158,1,1703869979876,277190890,4
0.1,,,,0.1,buy,41952.75,BTC-30DEC23-47000-C,110.74,,1.768e-05,0.0001,3,1703869975141,277190859,24
1.0,,,,1.0,sell,41941.47,BTC-30DEC23-45500-C,82.69,,8.717e-05,0.0001,2,1703869959959,277190826,61
0.1,,,,0.1,sell,41938.08,BTC-30DEC23-39500-P,64.41,,0.00019901,0.0001,2,1703869958660,277190825,42
0.1,,,,0.1,sell,41823.08,BTC-1JAN24-47500-C,63.82,,0.00021906,0.0002,2,1703869783949,277189730,9
3.0,,,,3.0,sell,41950.13,BTC-23FEB24-70000-C,71.78,,0.0061521,0.006,2,1703869583667,277187164,187
0.1,,,,0.1,buy,42047.24,BTC-27DEC24-60000-P,60.77,,0.44396053,0.439,3,1703869406934,277186529,13
0.2,,,,0.2,sell,42043.1,BTC-30DEC23-41000-C,52.71,,0.02626464,0.0265,0,1703869389114,277186482,29
10.0,,,,10.0,buy,41982.56,BTC-1JAN24-38500-P,55.07,,0.00042272,0.0005,0,1703869357373,277186359,18
0.1,,,,0.1,buy,41984.67,BTC-27DEC24-65000-P,61.37,,0.53014004,0.527,1,1703869345146,277186338,1
0.1,,,,0.1,buy,42012.69,BTC-27DEC24-53000-P,60.69,,0.33086955,0.329,0,1703869265474,277186035,3
4.0,,,,4.0,buy,42060.25,BTC-27SEP24-42000-P,59.95,,0.15759523,0.1575,0,1703869098210,277185095,33
0.1,,,,0.1,buy,42058.77,BTC-12JAN24-41000-C,62.55,,0.06623166,0.066,2,1703869052398,277185005,47
0.1,,,,0.1,sell,42075.65,BTC-23FEB24-42000-C,58.67,,0.10485773,0.1045,2,1703868876645,277184425,276
0.1,,,,0.1,buy,42091.12,BTC-27DEC24-10000-P,77.8,,0.00282523,0.003,0,1703868870627,277184407,2
6.0,,,,6.0,sell,42087.6,BTC-27SEP24-100000-C,68.7,,0.03653613,0.0375,3,1703868858205,277184379,312
7.5,,,,7.5,buy,42099.18,BTC-29MAR24-26000-C,68.51,,0.41268952,0.412,3,1703868836026,277184365,206
0.1,,,,0.1,sell,42087.27,BTC-1JAN24-46500-C,56.76,,0.00040005,0.0004,3,1703868795136,277184163,42
0.6,,,,0.6,sell,42155.25,BTC-12JAN24-25000-P,108.9,,0.00033774,0.0003,3,1703868730767,277183973,13
0.1,,,,0.1,buy,42258.54,BTC-27SEP24-22000-P,68.68,,0.01915331,0.0205,0,1703868372434,277183418,49
0.1,,,,0.1,buy,42245.88,BTC-29MAR24-100000-C,80.07,,0.00382589,0.0042,2,1703868356386,277183397,593
0.5,,,,0.5,sell,42267.43,BTC-5JAN24-36000-P,60.65,,0.00072258,0.0006,2,1703868351583,277183388,88
1.5,,,,1.5,sell,42268.71,BTC-30DEC23-46000-C,83.98,,0.00016786,0.0001,3,1703868159824,277183024,89
0.1,,,,0.1,sell,42229.37,BTC-5JAN24-37500-P,56.61,,0.0016894,0.0016,0,1703867962851,277182639,118
1.4,,,,1.4,sell,42223.94,BTC-26JAN24-54000-C,67.27,,0.01051515,0.0105,3,1703867958045,277182629,1167
1.0,,,,1.0,sell,42224.65,BTC-28JUN24-90000-C,69.04,,0.02312778,0.0235,2,1703867388288,277180925,214
0.1,,,,0.1,buy,42220.14,BTC-23FEB24-45000-C,59.51,,0.07571965,0.0755,2,1703867271314,277180615,299
8.9,,,,8.9,buy,42198.6,BTC-1JAN24-42750-P,40.02,,0.02004864,0.02,2,1703867189404,277180414,18
2.0,,,,2.0,buy,42136.92,BTC-28JUN24-50000-C,60.53,,0.12784957,0.1275,3,1703867039506,277179776,1473
0.3,,,,0.3,sell,42053.82,BTC-30DEC23-44750-C,69.87,,0.00013085,0.0002,2,1703866974578,277178978,53
5.0,,,,5.0,buy,41994.37,BTC-27SEP24-30000-P,61.7,,0.05204899,0.052,0,1703866958689,277178061,134
0.6,,,,0.6,sell,42132.72,BTC-29MAR24-120000-C,86.74,,0.00217152,0.0023,0,1703866864364,277176879,545
0.5,,,,0.5,sell,42153.61,BTC-23FEB24-28000-C,69.01,,0.35815254,0.3575,1,1703866854391,277176708,1
0.1,,,,0.1,buy,42202.15,BTC-19JAN24-55000-C,70.8,,0.00557282,0.0055,2,1703866837379,277176356,105
0.3,,,,0.3,buy,42155.41,BTC-12JAN24-44000-P,64.41,,0.06942011,0.07,1,1703866529076,277174146,184
1.0,,,,1.0,sell,42290.22,BTC-27DEC24-100000-C,66.34,,0.05968277,0.0585,2,1703866361686,277173477,7
0.1,,,,0.1,sell,42313.79,BTC-27SEP24-85000-C,66.49,,0.05591696,0.0555,2,1703866126369,277173034,98
19.9,,,,19.9,sell,42342.1,BTC-1JAN24-48500-C,66.99,,0.00031839,0.0002,1,1703865933262,277172494,8
2.5,,,,2.5,buy,42331.04,BTC-28JUN24-25000-C,66.38,,0.46369938,0.463,0,1703865921066,277172460,108
0.5,,,,0.5,sell,42257.78,BTC-1JAN24-48000-C,66.88,,0.00031865,0.0003,3,1703865873926,277172241,7
4.0,,,,4.0,sell,42320.54,BTC-26JAN24-29000-P,79.47,,0.00283697,0.0026,2,1703865669535,277171209,656
0.2,,,,0.2,sell,42255.64,BTC-12JAN24-65000-C,92.82,,0.00084493,0.0007,2,1703865412196,277169906,48
1.0,,,,1.0,sell,42281.44,BTC-30DEC23-38000-P,102.97,,1.292e-05,0.0001,2,1703865256094,277169180,38
1.0,,,,1.0,sell,42292.65,BTC-12JAN24-30000-P,86.5,,0.00097138,0.0009,0,1703865231746,277168817,96
0.2,,,,0.2,buy,42198.24,BTC-29MAR24-50000-P,59.79,,0.20990492,0.21,0,1703865180242,277168346,113
0.6,,,,0.6,buy,42200.14,BTC-23FEB24-46000-P,60.19,,0.12857735,0.13,0,1703865163573,277168202,46
0.5,,,,0.5,sell,42252.83,BTC-27DEC24-53000-C,61.51,,0.19586915,0.1965,1,1703865130973,277167424,1
0.1,,,,0.1,sell,42313.33,BTC-31DEC23-47500-C,67.82,,9.241e-05,0.0001,3,1703865105149,277167001,6
0.1,,,,0.1,buy,42345.14,BTC-1JAN24-49000-C,65.66,,0.00015324,0.0001,1,1703865094113,277166772,2
0.1,,,,0.1,buy,42363.49,BTC-26JAN24-32000-P,71.72,,0.00532802,0.005,0,1703865073867,277166675,1051
0.2,,,,0.2,buy,42382.58,BTC-12JAN24-60000-C,85.86,,0.00148467,0.0015,2,1703864951846,277166047,431
5.0,,,,5.0,buy,42428.88,BTC-29MAR24-40000-P,57.95,,0.07051426,0.07,0,1703864895129,277165519,364
0.9,,,,0.9,sell,42443.69,BTC-28JUN24-51000-C,60.82,,0.12394403,0.124,3,1703864888174,277165397,67
1.0,,,,1.0,sell,42479.91,BTC-28JUN24-28000-C,64.49,,0.40815541,0.408,0,1703864846331,277164867,279
0.4,,,,0.4,sell,42527.76,BTC-27DEC24-50000-C,60.82,,0.21696303,0.2165,1,1703864711384,277164254,3
1.2,,,,1.2,buy,42565.64,BTC-27DEC24-45000-P,59.13,,0.20464439,0.2045,1,1703864622638,277163860,3
1.4,,,,1.4,buy,42750.92,BTC-28JUN24-65000-C,63.0,,0.06315163,0.063,3,1703864365062,277162623,1205
2.0,,,,2.0,buy,42687.22,BTC-1JAN24-44500-C,42.76,,0.00286995,0.0027,2,1703864135346,277162172,18
2.5,,,,2.5,sell,42753.4,BTC-27SEP24-120000-C,69.28,,0.02388995,0.0225,2,1703863326365,277160070,215
0.2,,,,0.2,buy,42725.36,BTC-26JAN24-64000-C,77.1,,0.00319637,0.0034,3,1703863108248,277159401,108
0.4,,,,0.4,buy,42664.26,BTC-1JAN24-43000-P,42.86,,0.01573526,0.0165,0,1703863045865,277158444,11
4.0,,,,4.0,buy,42738.77,BTC-19JAN24-44000-P,63.88,,0.06836078,0.0695,0,1703863045478,277158385,10
0.4,,,,0.4,buy,42738.77,BTC-31DEC23-43250-P,43.16,,0.01661761,0.0175,2,1703863045159,277158331,36
0.8,,,,0.8,sell,42738.77,BTC-27DEC24-46000-C,61.03,,0.25075343,0.251,1,1703863044670,277158202,3
0.6,,,,0.6,buy,42925.75,BTC-27DEC24-75000-C,64.12,,0.10606728,0.1095,0,1703862684718,277156986,4
0.1,,,,0.1,buy,42964.01,BTC-27DEC24-43000-P,60.17,,0.17978151,0.1795,1,1703862504036,277156643,1
0.1,,,,0.1,buy,42971.53,BTC-29MAR24-27000-C,69.13,,0.40294242,0.403,0,1703862497399,277156632,320
0.9,,,,0.9,buy,42975.07,BTC-23FEB24-47000-P,60.51,,0.13165938,0.133,0,1703862409861,277156506,49
0.1,,,,0.1,sell,43055.93,BTC-1JAN24-45500-C,45.97,,0.00194267,0.0017,0,1703861974969,277155949,3
0.2,,,,0.2,sell,43050.23,BTC-31DEC23-48000-C,63.48,,0.00021306,0.0001,3,1703861853430,277155789,8
1.0,,,,1.0,buy,43061.6,BTC-27SEP24-42000-C,59.6,,0.2506991,0.2485,2,1703861825636,277155743,70
0.1,,,,0.1,buy,42987.87,BTC-27DEC24-48000-C,60.6,,0.23778391,0.237,0,1703861616960,277155349,3
0.3,,,,0.3,sell,43025.67,BTC-28JUN24-47000-C,60.03,,0.15786813,0.1575,0,1703861183974,277154846,196
0.9,,,,0.9,sell,43068.26,BTC-23FEB24-10000-P,136.68,,0.0002737,0.0002,1,1703861107643,277154502,5
0.2,,,,0.2,buy,43112.39,BTC-12JAN24-45000-P,64.31,,0.07008245,0.07,2,1703861018063,277153942,61
9.9,,,,9.9,sell,43117.28,BTC-29MAR24-21000-P,81.7,,0.00343172,0.0034,2,1703860999031,277153641,686
0.1,,,,0.1,sell,43121.98,BTC-30DEC23-43250-P,43.77,,0.0089401,0.009,3,1703860994796,277153283,69
0.2,,,,0.2,buy,43108.59,BTC-5JAN24-44000-P,47.47,,0.03482965,0.0345,2,1703860941253,277152799,164
1.5,,,,1.5,buy,43088.78,BTC-23FEB24-18000-C,111.02,,0.59277387,0.594,1,1703860940521,277152765,1
0.3,,,,0.3,buy,43088.78,BTC-29MAR24-25000-C,74.25,,0.44680044,0.4475,0,1703860940486,277152762,149
0.1,,,,0.1,buy,43088.78,BTC-23FEB24-52000-C,61.37,,0.03789911,0.038,0,1703860940147,277152701,204
0.1,,,,0.1,sell,43051.83,BTC-28JUN24-41000-P,59.13,,0.11001994,0.109,2,1703860923455,277152510,58
0.1,,,,0.1,sell,43060.05,BTC-30DEC23-46500-C,72.52,,0.0001508,0.0001,3,1703860906286,277152464,34
2.0,,,,2.0,buy,43060.05,BTC-12JAN24-30000-C,88.28,,0.31003638,0.31,0,1703860905997,277152463,4
0.3,,,,0.3,buy,42968.07,BTC-26JAN24-31000-C,76.84,,0.29265828,0.293,1,1703860664631,277150861,7
0.1,,,,0.1,sell,42802.42,BTC-27DEC24-28000-P,60.62,,0.05029547,0.048,3,1703860072649,277150102,3
1.3,,,,1.3,buy,42828.84,BTC-12JAN24-46000-P,64.72,,0.09070186,0.0905,1,1703860015509,277150044,8
1.0,,,,1.0,sell,42872.16,BTC-26JAN24-28000-P,85.79,,0.00219185,0.0023,0,1703859653172,277149814,402
2.0,,,,2.0,buy,42860.28,BTC-5JAN24-35000-P,66.54,,0.00028302,0.0003,2,1703858879822,277149501,81
0.5,,,,0.5,buy,42817.07,BTC-26JAN24-27000-P,89.7,,0.00185472,0.002,0,1703858758876,277149423,415
0.5,,,,0.5,sell,42825.28,BTC-23FEB24-95000-C,84.7,,0.00180458,0.0016,0,1703858741648,277149419,28
1.0,,,,1.0,sell,42827.9,BTC-31DEC23-38000-P,70.62,,9.138e-05,0.0001,2,1703858729402,277149408,29
0.2,,,,0.2,sell,42821.34,BTC-26JAN24-85000-C,93.02,,0.00059293,0.0005,3,1703858717231,277149394,106
0.5,,,,0.5,sell,42841.61,BTC-26JAN24-66000-C,77.31,,0.00266233,0.0025,2,1703858646489,277149355,196
71.1,,,,71.1,buy,42868.54,BTC-27SEP24-51000-C,60.0,,0.17050911,0.17,0,1703857837640,277148744,23
1.0,,,,1.0,sell,42880.0,BTC-5JAN24-51000-C,62.06,,0.00086798,0.0008,3,1703857581127,277148490,295
0.4,,,,0.4,buy,42811.83,BTC-26JAN24-35000-C,66.4,,0.20383961,0.204,0,1703857197215,277148287,124
0.1,,,,0.1,sell,42766.42,BTC-29MAR24-52000-C,59.91,,0.06127482,0.0605,2,1703856825644,277147952,114
