amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,,sell,37616.54,BTC-16NOV23-34000-P,124.15,0.00010838,0.0001,3,1700085886110,271431614,105
0.6,,,,,buy,37610.37,BTC-28JUN24-60000-C,68.2,0.08029929,0.0815,0,1700085809341,271431547,883
1.0,,,,,buy,37618.01,BTC-24NOV23-35500-P,54.09,0.01066022,0.0105,2,1700085765296,271431502,55
0.1,,,,,sell,37658.02,BTC-17NOV23-46000-C,120.21,0.00017503,0.0001,3,1700085600461,271431238,356
1.7,,,,,buy,37681.4,BTC-29DEC23-42000-P,59.89,0.14383802,0.1435,3,1700085137931,271430678,37
2.2,,,,,sell,37714.79,BTC-29DEC23-40000-P,58.37,0.10576669,0.106,3,1700085085147,271430622,302
0.3,,,,,buy,37708.89,BTC-18NOV23-35750-P,60.29,0.00310764,0.0032,2,1700084996325,271430495,38
2.5,,,,,sell,37722.29,BTC-1DEC23-46000-C,69.56,0.00663201,0.0065,3,1700084926215,271430343,143
0.1,,,,,buy,37744.2,BTC-24NOV23-25000-P,110.75,0.00024585,0.0003,3,1700084868904,271430163,2499
2.0,,,,,buy,37745.45,BTC-29DEC23-60000-C,78.79,0.00695785,0.007,1,1700084860186,271430151,2285
1.3,,,,,buy,37711.34,BTC-1DEC23-47000-C,72.17,0.00546662,0.0055,0,1700084819614,271430076,159
0.2,,,,,buy,37732.65,BTC-27SEP24-45000-C,61.61,0.18505982,0.186,1,1700084789750,271429959,188
0.3,,,,,buy,37717.06,BTC-24NOV23-45000-C,76.45,0.0038567,0.0038,2,1700084768382,271429887,1019
1.0,,,,,sell,37687.35,BTC-16NOV23-36750-C,56.21,0.02621038,0.026,2,1700084599750,271429293,499
0.8,,,,,buy,37659.46,BTC-26JAN24-46000-C,64.9,0.05016202,0.051,0,1700084511789,271429172,252
0.2,,,,,buy,37698.59,BTC-24NOV23-30000-C,84.39,0.20828295,0.2085,0,1700084422114,271428915,3019
1.0,,,,,sell,37689.09,BTC-1DEC23-33500-P,56.46,0.00804695,0.008,2,1700084344775,271428800,140
0.2,,,,,sell,37683.39,BTC-29DEC23-21000-P,86.47,0.00173993,0.0018,0,1700084338699,271428794,1665
0.1,,,,,buy,37609.85,BTC-24NOV23-36500-C,53.78,0.05105712,0.051,1,1700084106891,271428270,110
0.2,,,,,sell,37653.47,BTC-1DEC23-34500-P,54.28,0.01215689,0.012,2,1700084011450,271428116,142
0.9,,,,,sell,37699.29,BTC-26JAN24-35000-P,57.63,0.0575678,0.0575,2,1700083941690,271427844,178
0.1,,,,,sell,37714.3,BTC-16NOV23-38250-P,67.03,0.01810985,0.018,3,1700083934345,271427737,5
0.1,,,,,buy,37692.84,BTC-29DEC23-41000-P,58.55,0.12420638,0.1235,2,1700083905741,271427625,48
3.0,,,,,buy,37618.05,BTC-26JAN24-80000-C,88.18,0.0064868,0.0065,1,1700083752440,271427382,87
0.1,,,,,buy,37621.11,BTC-28JUN24-43000-P,63.58,0.24476567,0.25,1,1700083743683,271427369,1
2.7,,,,,sell,37622.2,BTC-26JAN24-60000-C,75.38,0.0173798,0.0175,1,1700083741940,271427366,58
1.0,,,,,buy,37661.46,BTC-18NOV23-36750-C,60.24,0.03439129,0.0345,2,1700083531498,271426683,22
1.0,,,,,buy,37632.58,BTC-29MAR24-40000-C,61.42,0.1367102,0.138,0,1700083360655,271426416,1617
0.3,,,,,buy,37632.65,BTC-24NOV23-34000-C,59.87,0.10425732,0.1045,1,1700083322645,271426348,3063
12.5,BLOCK-110012,2,BTC-CS-29MAR24-26000_27000,,sell,37626.45,BTC-29MAR24-27000-C,61.49,0.33520521,0.3349,0,1700083298866,271426303,257
12.5,BLOCK-110012,2,BTC-CS-29MAR24-26000_27000,,buy,37626.45,BTC-29MAR24-26000-C,63.01,0.35663506,0.3571,0,1700083298866,271426302,161
0.5,,,,,sell,37626.88,BTC-18NOV23-34000-P,71.59,0.00105534,0.0009,2,1700083288754,271426293,23
12.5,BLOCK-110010,2,BTC-CCAL-26JAN24_29DEC23-39000,,buy,37564.34,BTC-26JAN24-39000-C,59.48,0.09815637,0.0979,0,1700083114334,271425969,164
0.1,,,,,buy,37549.87,BTC-1DEC23-49000-C,74.62,0.00327637,0.0032,3,1700083037183,271425751,96
12.5,BLOCK-110008,2,BTC-CDIAG-29MAR24_24NOV23-34000_36000,,buy,37663.58,BTC-29MAR24-34000-C,59.98,0.20921024,0.2098,0,1700082709831,271424602,485
0.1,,,,,sell,37686.58,BTC-29MAR24-37000-P,59.97,0.1149289,0.115,2,1700082601262,271423935,75
0.2,,,,,sell,37675.75,BTC-1DEC23-33000-P,58.47,0.00684121,0.007,2,1700082600368,271423929,121
2.6,,,,,buy,37675.75,BTC-18NOV23-41500-C,84.64,0.00293799,0.0028,3,1700082600322,271423926,47
0.1,,,,,sell,37664.86,BTC-18NOV23-44000-C,96.02,0.00108797,0.0008,2,1700082589441,271423788,30
3.0,,,,,buy,37600.19,BTC-18NOV23-42000-C,88.43,0.00223177,0.0022,3,1700082489401,271423347,30
1.5,,,,,sell,37510.37,BTC-1DEC23-41000-C,60.47,0.01925677,0.0195,1,1700082073737,271422594,177
10.0,,,,,sell,37524.13,BTC-17NOV23-27000-P,191.7,0.0001333,0.0001,3,1700082063782,271422538,82
28.0,BLOCK-110001,3,,,sell,37540.7,BTC-29DEC23-34000-P,55.07,0.0304818,0.03,2,1700081786801,271421668,1120
0.1,,,,,buy,37482.62,BTC-1DEC23-40000-P,58.21,0.08549949,0.0855,2,1700081462643,271420905,43
1.0,,,BTC-CS-28JUN24-40000_60000,271418383,buy,37372.02,BTC-28JUN24-40000-C,61.3,0.18354357,0.1847,0,1700080773431,271418384,833
0.1,,,,,sell,37449.72,BTC-29DEC23-27000-C,65.11,0.29596719,0.2955,2,1700080487648,271416341,1991
0.9,,,,,buy,37538.31,BTC-1DEC23-35500-P,54.05,0.01935463,0.0195,0,1700080469725,271415841,162
0.4,,,,,buy,37538.31,BTC-26JAN24-37000-P,58.3,0.08367338,0.0835,2,1700080469619,271415794,116
0.4,,,,,sell,37538.31,BTC-16NOV23-37250-C,53.76,0.01370687,0.0125,2,1700080469519,271415774,288
0.3,,,,,sell,37544.36,BTC-24NOV23-35500-C,53.05,0.06979416,0.069,1,1700080451651,271415277,52
35.0,BLOCK-109991,3,,,buy,37573.76,BTC-26JAN24-40000-P,59.49,0.12997837,0.1285,2,1700080371586,271414698,49
0.1,,,,,buy,37561.3,BTC-29DEC23-26000-P,69.22,0.00451165,0.0045,0,1700080313279,271414538,3247
0.1,,,,,sell,37589.27,BTC-27SEP24-41000-C,60.75,0.21757711,0.216,2,1700080279515,271414403,17
0.1,,,,,buy,37724.73,BTC-18NOV23-36250-C,90.63,0.04663845,0.054,0,1700079534926,271412071,70
0.1,,,,,buy,37724.73,BTC-18NOV23-36500-C,87.2,0.04153696,0.0485,0,1700079534894,271412066,13
0.1,,,,,buy,37724.73,BTC-17NOV23-36750-C,73.05,0.03325896,0.035,0,1700079534879,271412064,7
0.7,,,,,buy,37704.49,BTC-17NOV23-48000-C,138.54,4.975e-05,0.0001,3,1700079485236,271411945,283
2.0,,,,,sell,37714.8,BTC-18NOV23-35000-P,67.61,0.00239999,0.0021,2,1700079376229,271411591,79
2.0,,,,,sell,37682.88,BTC-24NOV23-31000-P,76.45,0.00183278,0.0019,0,1700079312085,271411008,1720
0.3,,,,,sell,37649.33,BTC-18NOV23-40500-C,80.65,0.00527365,0.005,2,1700079304075,271410932,37
0.1,,,,,sell,37702.16,BTC-29DEC23-25000-P,71.55,0.00357184,0.0034,0,1700079236341,271410474,3414
0.5,,,,,buy,37754.89,BTC-29DEC23-65000-C,83.43,0.00493407,0.0049,2,1700079210505,271410210,1076
0.1,,,,,sell,37844.06,BTC-29MAR24-27000-P,61.75,0.02530523,0.0255,3,1700079128428,271409326,586
2.0,,,,,buy,37794.36,BTC-18NOV23-41000-C,86.72,0.00479496,0.005,0,1700079095813,271408745,25
1.0,,,,,buy,37803.88,BTC-28JUN24-80000-C,73.43,0.04420823,0.044,0,1700079085873,271408519,155
0.1,,,,,buy,37760.38,BTC-29MAR24-39000-C,59.88,0.14688991,0.1465,0,1700079019255,271407201,459
0.1,,,,,sell,37649.89,BTC-27SEP24-43000-C,60.89,0.19830245,0.199,3,1700078900270,271406011,14
5.0,,,,,buy,37716.82,BTC-27SEP24-23000-P,62.28,0.03758993,0.0375,2,1700078890513,271405901,41
0.4,,,,,buy,37666.31,BTC-1DEC23-35500-C,55.76,0.08104011,0.0825,0,1700078824387,271404970,155
5.0,,,,,buy,37655.27,BTC-28JUN24-23000-P,63.21,0.02590027,0.0255,2,1700078759780,271404426,276
0.9,,,,,sell,37544.63,BTC-28JUN24-29000-P,60.6,0.061615,0.062,0,1700078520125,271403195,261
0.2,,,,,buy,37476.29,BTC-26JAN24-39000-P,58.97,0.11497409,0.114,3,1700078485972,271402975,22
0.5,,,,,buy,37562.34,BTC-26JAN24-41000-C,60.8,0.07983388,0.08,1,1700078418674,271402574,99
2.0,,,,,buy,37540.23,BTC-27SEP24-40000-P,59.43,0.21691259,0.215,2,1700078406404,271402460,58
0.7,,,,,buy,37518.09,BTC-28JUN24-42000-C,61.39,0.1670154,0.167,0,1700078390782,271402408,251
1.0,,,,,buy,37502.47,BTC-27SEP24-39000-P,59.27,0.20179434,0.2,2,1700078363986,271402314,3
0.1,,,,,buy,37481.93,BTC-18NOV23-36000-C,61.29,0.04666337,0.0465,0,1700078228461,271402052,48
2.7,,,,,sell,37454.54,BTC-1DEC23-48000-C,73.2,0.00405562,0.0039,1,1700078164535,271401818,75
0.8,,,,,sell,37444.37,BTC-24NOV23-19000-P,166.41,3.583e-05,0.0002,0,1700078145731,271401758,300
1.0,,,,,buy,37300.43,BTC-28JUN24-15000-P,75.95,0.00744254,0.008,0,1700077857245,271401053,466
0.4,,,,,sell,37311.14,BTC-24NOV23-29000-P,84.27,0.00117869,0.001,3,1700077802867,271400844,2430
0.2,,,,,sell,37309.87,BTC-18NOV23-34500-P,69.47,0.00208324,0.0021,1,1700077743345,271400684,29
2.6,,,,,sell,37331.01,BTC-27SEP24-105000-C,75.29,0.04020966,0.042,1,1700077717183,271400602,5
1.0,,,,,buy,37385.36,BTC-28JUN24-20000-P,67.47,0.01682809,0.0175,2,1700077250301,271399243,495
1.0,,,,,sell,37418.14,BTC-28JUN24-27000-P,60.43,0.04746083,0.0465,2,1700077228851,271399158,529
3.2,,,,,sell,37397.48,BTC-29MAR24-42000-C,61.69,0.11627791,0.117,1,1700077188573,271398908,114
1.0,,,,,sell,37429.27,BTC-17NOV23-47000-C,130.28,8.729e-05,0.0001,3,1700077173101,271398829,231
0.1,,,,,sell,37459.64,BTC-18NOV23-33500-P,76.82,0.0010335,0.0009,2,1700077142477,271398723,7
1.0,,,,,sell,37464.98,BTC-29DEC23-35000-C,55.34,0.11996054,0.12,1,1700077125392,271398695,4715
5.0,,,,,buy,37466.87,BTC-27SEP24-22000-P,63.93,0.03338574,0.035,2,1700076798678,271397626,18
5.0,,,,,sell,37456.21,BTC-27SEP24-26000-P,61.39,0.05640149,0.058,2,1700076793119,271397623,61
1.0,,,,,buy,37437.44,BTC-29DEC23-18000-P,99.24,0.00082277,0.0012,0,1700076563793,271396460,848
0.8,,,,,sell,37397.5,BTC-28JUN24-39000-P,60.21,0.17984007,0.1805,3,1700076524580,271396339,33
0.9,,,,,sell,37371.96,BTC-28JUN24-65000-C,69.93,0.06734266,0.068,0,1700076516694,271396321,750
3.2,,,,,buy,37305.63,BTC-28JUN24-41000-C,61.16,0.17294529,0.1735,0,1700076312427,271395460,196
5.0,,,,,buy,37244.63,BTC-18NOV23-37250-C,64.16,0.02147695,0.022,2,1700076272822,271395220,10
2.0,,,,,sell,37229.57,BTC-29DEC23-80000-C,95.68,0.00188202,0.0019,2,1700076132379,271394355,763
4.6,,,,,sell,37308.82,BTC-16NOV23-44000-C,166.7,1.18e-06,0.0001,1,1700076102037,271393891,3
0.1,,,,,sell,37348.83,BTC-16NOV23-43000-C,144.85,8.19e-06,0.0001,2,1700076049752,271393743,6
0.1,,,,,sell,37364.78,BTC-26JAN24-36000-P,56.8,0.07205433,0.0715,2,1700075912306,271393443,128
0.1,,,,,buy,37334.85,BTC-26JAN24-65000-C,78.86,0.01222973,0.0125,0,1700075822778,271392431,63
0.2,,,,,buy,37393.23,BTC-29MAR24-60000-C,69.52,0.0394486,0.0405,0,1700075790513,271392182,1084
0.1,,,,,buy,37429.63,BTC-27SEP24-75000-C,70.04,0.07473567,0.0775,0,1700075719131,271391633,51
0.8,,,,,sell,37440.12,BTC-17NOV23-37250-C,64.44,0.0198648,0.02,0,1700075689478,271391305,3
0.1,,,,,sell,37466.43,BTC-27SEP24-70000-P,64.98,0.82877248,0.8195,0,1700075646250,271391111,64
0.3,,,,,buy,37596.0,BTC-26JAN24-34000-P,56.85,0.04718099,0.0475,2,1700075432987,271389863,133
0.2,,,,,buy,37662.94,BTC-16NOV23-41000-C,111.06,0.00032251,0.0004,1,1700075317057,271388374,32
0.1,,,,,buy,37762.22,BTC-27SEP24-140000-C,77.71,0.02261343,0.0225,0,1700075270661,271387603,92
0.5,,,,,buy,37685.12,BTC-26JAN24-75000-C,85.07,0.00774847,0.008,1,1700075242025,271387075,160
4.8,,,,,sell,37685.12,BTC-29DEC23-75000-C,91.44,0.00239183,0.0026,0,1700075241926,271387043,544
13.7,,,,,sell,37685.12,BTC-29DEC23-70000-C,87.28,0.00318776,0.0034,0,1700075241904,271387042,699
0.5,,,,,buy,37628.35,BTC-28JUN24-43000-C,61.64,0.15923251,0.16,0,1700075161638,271385675,45
3.0,,,,,buy,37630.52,BTC-29MAR24-90000-C,78.71,0.01153714,0.0115,0,1700075127877,271385012,199
2.0,,,,,buy,37549.22,BTC-18NOV23-32000-P,93.45,0.00045361,0.0005,0,1700075113309,271384467,9
0.9,,,,,buy,37435.52,BTC-29DEC23-100000-C,101.75,0.00053579,0.0005,3,1700074587555,271379567,725
0.1,,,,,buy,37384.23,BTC-28JUN24-25000-C,61.46,0.40034651,0.4005,0,1700074391744,271377432,100
1.6,,,,,sell,37285.08,BTC-1DEC23-19000-P,128.13,0.000314,0.0003,2,1700074096396,271375416,9
1.7,,,,,sell,37387.71,BTC-26JAN24-41000-P,57.88,0.14865964,0.1465,2,1700074031015,271375050,46
0.1,,,,,sell,37274.33,BTC-24NOV23-48000-C,84.49,0.00147572,0.0015,0,1700073962909,271373593,850
3.0,,,,,sell,37278.41,BTC-28JUN24-37000-C,59.89,0.21015311,0.211,0,1700073960187,271373574,255
5.3,,,,,sell,37228.57,BTC-28JUN24-32000-P,59.2,0.09045479,0.0905,2,1700073883980,271372726,141
1.5,,,,,buy,37224.77,BTC-29MAR24-65000-C,70.76,0.02975081,0.03,0,1700073860394,271372669,668
1.0,,,,,sell,37133.6,BTC-26JAN24-25000-P,63.73,0.00722628,0.007,2,1700073685178,271371993,84
12.5,BLOCK-109927,2,BTC-PS-1DEC23-31000_27000,,buy,37070.42,BTC-1DEC23-27000-P,82.32,0.00136114,0.0016,0,1700073572254,271371430,74
0.1,,,,,buy,37039.27,BTC-28JUN24-100000-C,77.59,0.02564423,0.025,0,1700073522798,271370967,732
25.0,BLOCK-109925,2,BTC-PS-1DEC23-32000_30000,,buy,37025.29,BTC-1DEC23-30000-P,67.15,0.00306625,0.0032,2,1700073511495,271370777,129
0.1,,,,,buy,36949.18,BTC-27SEP24-42000-C,60.42,0.19819415,0.1985,0,1700073437683,271370518,16
4.0,,,,,sell,37177.6,BTC-29DEC23-39000-P,54.72,0.09489648,0.0945,2,1700073004214,271366306,309
0.4,,,,,buy,36995.66,BTC-29MAR24-36000-P,58.62,0.10763889,0.108,3,1700072773947,271364278,88
0.5,,,,,buy,36811.05,BTC-16NOV23-33500-P,116.13,8.706e-05,0.0003,0,1700072692572,271362025,69
0.8,,,,,buy,37027.17,BTC-1DEC23-32500-P,57.55,0.00640349,0.0065,3,1700072660980,271359156,110
6.0,,,,,sell,37027.17,BTC-18NOV23-35750-C,29.37,0.04347752,0.04,0,1700072660763,271359088,11
6.9,,,,,buy,37027.17,BTC-26JAN24-28000-P,59.85,0.01370848,0.014,3,1700072660724,271359056,86
6.0,,,,,sell,37113.7,BTC-26JAN24-36000-C,55.6,0.12441339,0.1245,0,1700072659544,271358524,193
0.1,,,,,sell,37200.77,BTC-27SEP24-40000-C,60.45,0.21801699,0.22,0,1700072657499,271358089,236
0.2,,,,,sell,37315.15,BTC-28JUN24-36000-C,59.55,0.22240628,0.223,0,1700072652188,271357756,228
0.1,,,,,buy,37323.64,BTC-27SEP24-55000-P,63.49,0.50270456,0.5025,2,1700072608775,271357097,15
0.3,,,,,sell,37349.49,BTC-29MAR24-18000-P,74.26,0.00540685,0.0055,3,1700072518531,271355734,695
3.3,,,,,sell,37224.88,BTC-1DEC23-36500-C,51.65,0.05510814,0.056,1,1700072398740,271354665,179
0.5,,,,,buy,37182.27,BTC-24NOV23-60000-C,117.75,6.879e-05,0.0003,0,1700072289931,271353894,171
0.1,,,,,sell,37252.88,BTC-17NOV23-35000-C,0.0,0.06358444,0.0625,2,1700072239990,271353319,647
0.1,,,,,sell,37258.48,BTC-29DEC23-28000-P,60.42,0.00607954,0.006,2,1700072221563,271352794,2506
1.3,,,,,buy,37341.19,BTC-29DEC23-34000-C,53.2,0.13142023,0.1325,0,1700072193716,271351909,2719
0.2,,,,,sell,36963.33,BTC-24NOV23-31000-C,79.95,0.16556169,0.1675,2,1700071957550,271346790,2368
0.5,,,,,sell,37035.97,BTC-28JUN24-21000-P,64.44,0.01925396,0.0195,2,1700071927903,271343941,254
0.2,,,,,sell,37035.97,BTC-27SEP24-30000-P,59.07,0.0918781,0.092,2,1700071927616,271343875,59
10.0,,,,,sell,37035.97,BTC-26JAN24-29000-P,57.87,0.01709569,0.0175,2,1700071927443,271343831,104
0.1,,,,,buy,37105.9,BTC-27SEP24-120000-C,75.85,0.02955805,0.0295,2,1700071922658,271342805,166
3.6,,,,,buy,37105.9,BTC-24NOV23-30000-P,73.63,0.00096718,0.0011,3,1700071922657,271342804,3042
0.1,,,,,buy,36997.19,BTC-24NOV23-28000-C,109.8,0.24546222,0.248,0,1700071921001,271342250,2898
0.4,,,,,buy,36997.19,BTC-24NOV23-33000-C,65.34,0.1129647,0.116,0,1700071920918,271342240,2275
0.3,,,,,sell,36976.53,BTC-29DEC23-29000-P,58.08,0.00794445,0.0085,2,1700071920667,271342119,2110
0.6,,,,,sell,36911.67,BTC-27SEP24-25000-P,60.69,0.05161135,0.052,3,1700071919570,271341560,98
0.4,,,,,buy,36911.67,BTC-1DEC23-35000-C,50.52,0.07301254,0.074,0,1700071919063,271341311,14
0.4,,,,,buy,36865.72,BTC-16NOV23-35750-C,93.55,0.03099605,0.0315,0,1700071918612,271341176,127
0.5,,,,,buy,36865.72,BTC-17NOV23-36250-C,52.71,0.02061937,0.024,0,1700071918321,271341056,19
0.4,,,,,buy,36865.72,BTC-16NOV23-36000-C,74.16,0.02320922,0.024,0,1700071918103,271340970,153
0.1,,,,,sell,36666.61,BTC-27SEP24-42000-P,60.21,0.26477222,0.2655,2,1700071872970,271339630,9
0.2,,,,,sell,36580.77,BTC-28JUN24-37000-P,59.08,0.16135887,0.161,2,1700071834680,271338786,34
0.2,,,,,sell,36580.77,BTC-28JUN24-34000-P,58.6,0.11922385,0.119,2,1700071834654,271338780,80
0.3,,,,,sell,36580.77,BTC-29MAR24-34000-P,57.68,0.08666223,0.0865,2,1700071834524,271338752,94
0.2,,,,,sell,36481.29,BTC-29DEC23-22000-P,77.23,0.00199586,0.002,2,1700070954877,271337339,1839
0.1,,,,,buy,36508.34,BTC-16NOV23-35000-C,68.4,0.04166193,0.042,0,1700070647631,271336510,11
0.6,,,,,sell,36408.96,BTC-16NOV23-34500-P,59.57,0.0001993,0.0001,2,1700070351954,271336166,260
0.1,,,,,buy,36458.02,BTC-17NOV23-30000-P,113.62,0.0001035,0.0001,3,1700070202580,271335998,313
0.1,,,,,buy,36478.21,BTC-1DEC23-30500-P,61.36,0.00365283,0.0038,0,1700070103912,271335852,70
0.1,,,,,buy,36458.29,BTC-17NOV23-29500-P,122.37,8.777e-05,0.0001,3,1700070087625,271335815,191
1.0,,,,,buy,36447.41,BTC-17NOV23-29000-P,131.12,8.063e-05,0.0001,3,1700070025066,271335735,171
2.0,,,,,buy,36437.13,BTC-1DEC23-26000-P,82.58,0.00108717,0.0012,2,1700069622968,271335302,42
3.5,,,,,buy,36433.27,BTC-28JUN24-120000-C,80.67,0.01526176,0.0155,0,1700069576692,271335217,598
0.3,,,,,sell,36385.44,BTC-28JUN24-33000-P,58.51,0.10852829,0.1085,3,1700069127445,271334855,72
1.1,,,,,buy,36383.73,BTC-28JUN24-30000-P,58.74,0.07571466,0.076,3,1700069115896,271334840,327
2.9,,,,,buy,36333.26,BTC-26JAN24-37000-C,56.34,0.10029526,0.1005,0,1700067815789,271333069,228
1.5,,,,,sell,36442.19,BTC-1DEC23-28000-P,70.92,0.00187038,0.0017,2,1700067126098,271332259,162
0.2,,,,,buy,36432.23,BTC-27SEP24-24000-P,60.48,0.04604523,0.0465,0,1700066811769,271331707,71
0.1,,,,,sell,36433.99,BTC-27SEP24-65000-C,66.54,0.08999012,0.0895,1,1700066808252,271331706,43
0.5,,,,,sell,36396.22,BTC-17NOV23-35250-P,48.68,0.0029397,0.0027,2,1700066379625,271331314,6
0.2,,,,,sell,36381.4,BTC-28JUN24-47000-C,62.76,0.12113856,0.1215,0,1700066305218,271331275,22
10.0,BLOCK-109876,2,BTC-PSR23-29MAR24-31000_28000,,sell,36311.61,BTC-29MAR24-31000-P,57.67,0.05755037,0.0572,0,1700066044113,271330537,200
1.0,,,,,buy,36397.1,BTC-27SEP24-85000-C,70.39,0.05434397,0.0535,0,1700064405096,271327418,26
1.0,,,,,buy,36533.74,BTC-27SEP24-50000-C,62.85,0.14299064,0.145,0,1700064257196,271326957,217
4.2,,,,,buy,36395.48,BTC-1DEC23-25000-P,87.93,0.00093953,0.001,1,1700064032532,271325607,16
1.1,,,,,sell,36397.22,BTC-28JUN24-39000-C,60.12,0.18144564,0.18,3,1700063945161,271325343,235
0.8,,,,,sell,36396.47,BTC-28JUN24-36000-P,59.55,0.15154105,0.1505,2,1700063942092,271325336,42
2.2,,,,,sell,36395.46,BTC-28JUN24-35000-P,59.46,0.13737802,0.1365,2,1700063941459,271325335,92
0.1,,,,,sell,36391.57,BTC-29MAR24-15000-P,78.65,0.00315334,0.003,2,1700063934035,271325297,595
0.1,,,,,sell,36308.98,BTC-16NOV23-33000-P,92.63,0.00014645,0.0001,3,1700063629951,271324835,67
3.5,,,,,buy,36363.56,BTC-29MAR24-70000-C,72.14,0.02090431,0.021,3,1700063374137,271324433,370
1.0,,,,,sell,36342.49,BTC-28JUN24-25000-P,61.57,0.03989621,0.04,0,1700063338108,271324356,455
0.4,,,,,buy,36328.22,BTC-1DEC23-34500-C,50.32,0.07208327,0.0735,0,1700063238181,271324024,7
0.5,,,,,sell,36228.19,BTC-28JUN24-45000-C,62.19,0.13239915,0.1325,2,1700062337031,271322876,900
1.4,,,,,buy,36215.52,BTC-28JUN24-46000-C,62.75,0.12605103,0.127,0,1700062307121,271322740,48
0.6,,,,,buy,36235.51,BTC-28JUN24-50000-C,64.03,0.10511777,0.106,0,1700062141957,271322422,1173
0.1,,,,,buy,36063.21,BTC-27SEP24-20000-P,62.6,0.02749301,0.0265,3,1700059515942,271317768,66
12.5,BLOCK-109843,2,BTC-CS-29MAR24-27000_29000,,sell,36165.8,BTC-29MAR24-29000-C,59.11,0.27034747,0.2705,0,1700058630654,271316595,492
11.3,,,,,sell,36153.13,BTC-26JAN24-10000-P,117.12,0.00044946,0.0005,1,1700057904855,271316049,24
0.1,,,,,sell,36128.46,BTC-16NOV23-32500-P,96.75,6.569e-05,0.0001,3,1700057700085,271315923,80
2.6,,,,,sell,36160.24,BTC-29DEC23-24000-P,69.42,0.00312026,0.003,3,1700057060248,271315033,2411
3.7,,,,,sell,36065.95,BTC-26JAN24-20000-P,75.26,0.00328012,0.0032,0,1700055725849,271313544,99
1.8,,,,,buy,36075.68,BTC-1DEC23-22000-P,101.91,0.00060952,0.0005,3,1700054980142,271312233,19
6.0,,,,,sell,36093.51,BTC-1DEC23-52000-C,72.25,0.00068127,0.0005,3,1700054901192,271312188,36
0.1,,,,,sell,36135.39,BTC-27SEP24-19000-P,62.69,0.02331636,0.0215,2,1700054022594,271310822,108
0.1,,,,,sell,36298.35,BTC-24NOV23-32000-C,60.24,0.12429085,0.1245,3,1700052395463,271308914,3090
0.1,,,,,buy,36198.42,BTC-29MAR24-36000-C,58.31,0.15986178,0.1595,0,1700049911330,271304390,778
0.5,,,,,sell,36274.57,BTC-29DEC23-33000-C,51.81,0.13178575,0.132,0,1700049397858,271303595,2636
1.5,,,,,buy,36222.37,BTC-1DEC23-53000-C,76.46,0.0004873,0.0006,0,1700048760400,271302624,35
2.0,,,,,buy,36226.58,BTC-1DEC23-51000-C,73.56,0.00082509,0.0009,0,1700048752611,271302610,50
2.0,,,,,buy,35881.79,BTC-29MAR24-80000-C,75.99,0.01323615,0.0135,3,1700045986819,271296566,235
0.3,,,,,sell,35794.39,BTC-1DEC23-50000-C,70.83,0.0008664,0.0008,0,1700042301614,271294181,74
5.0,,,,,sell,35889.89,BTC-29DEC23-14000-P,111.09,0.00043332,0.0005,0,1700040938976,271293224,317
25.0,BLOCK-109791,1,,,buy,35876.13,BTC-24NOV23-29000-C,82.02,0.19580771,0.1967,2,1700040863059,271293047,3121
0.1,,,,,buy,35950.81,BTC-27SEP24-30000-C,58.81,0.32105237,0.3215,0,1700040636336,271292631,108
0.1,,,,,buy,35905.0,BTC-16NOV23-35250-C,41.84,0.02153579,0.021,0,1700040118958,271291768,5
0.1,,,,,sell,35884.13,BTC-17NOV23-39000-P,68.13,0.08642627,0.0865,2,1700040094009,271291578,8
1.0,,,,,sell,35884.13,BTC-17NOV23-40000-P,79.07,0.11376641,0.114,0,1700040093684,271291537,14
2.0,,,,,buy,35753.41,BTC-28JUN24-22000-P,63.29,0.0259206,0.0265,1,1700037325181,271288043,266
2.0,,,,,buy,35741.87,BTC-28JUN24-90000-C,75.36,0.02756424,0.028,2,1700037244369,271287994,155
0.1,,,,,buy,35753.17,BTC-17NOV23-53000-C,185.39,1e-08,0.0001,3,1700036481413,271286981,38
0.6,,,,,buy,35751.9,BTC-29DEC23-28000-C,57.44,0.23653033,0.2365,3,1700036211970,271286455,2530
0.1,,,BTC-CCOND-17NOV23-33000_34000_36500_37500,271284921,sell,35649.02,BTC-17NOV23-34000-C,47.06,0.04923423,0.0487,2,1700035805232,271284924,254
0.1,,,BTC-CCOND-17NOV23-33000_34000_36500_37500,271284921,buy,35649.02,BTC-17NOV23-33000-C,71.44,0.07636857,0.077,2,1700035805232,271284922,85
0.1,,,,,buy,35651.27,BTC-27SEP24-36000-P,58.49,0.18050488,0.181,2,1700035792070,271284908,28
0.2,,,,,sell,35659.77,BTC-15NOV23-35500-P,47.19,1.92e-05,0.0001,3,1700033910318,271279789,467
1.0,,,,,sell,35651.8,BTC-27SEP24-27000-C,60.18,0.36534382,0.3685,2,1700033878912,271279768,14
1.0,,,,,sell,35649.57,BTC-27SEP24-27000-P,59.52,0.0724686,0.074,0,1700033848032,271279727,40
0.1,,,,,sell,35625.88,BTC-29MAR24-43000-C,59.52,0.08832711,0.087,3,1700033776305,271279611,33
0.3,,,,,sell,35629.87,BTC-26JAN24-35000-C,54.76,0.11527529,0.1155,2,1700033742644,271279557,96
