amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,34416.62,BTC-27SEP24-30000-C,56.91,,0.2949173,0.2965,0,1698275042312,268651577,61
0.5,,,,,sell,34416.62,BTC-3NOV23-38000-C,65.25,,0.00893447,0.009,3,1698275042196,268651555,421
1.1,,,,,buy,34464.97,BTC-29DEC23-35000-P,56.03,,0.09273678,0.093,0,1698275032671,268651451,306
2.4,,,,,sell,34474.3,BTC-28OCT23-34500-C,54.22,,0.0177109,0.0175,2,1698275032351,268651406,6
1.5,,,,,sell,34482.2,BTC-29MAR24-37000-C,57.81,,0.13219398,0.1325,3,1698275011435,268651096,510
3.6,,,,,buy,34485.7,BTC-28OCT23-34750-P,57.35,,0.02104003,0.0215,1,1698275008169,268650947,11
3.9,,,,,sell,34519.48,BTC-28OCT23-34750-C,54.89,,0.01531669,0.015,2,1698275008045,268650937,43
0.6,,,,,buy,34519.48,BTC-28OCT23-35500-P,62.7,,0.03635208,0.037,1,1698275007912,268650908,5
2.1,,,,,buy,34519.48,BTC-10NOV23-34500-P,55.64,,0.04273217,0.043,2,1698275007894,268650902,68
0.1,,,,,sell,34519.48,BTC-29DEC23-44000-C,60.55,,0.02932854,0.029,2,1698275007724,268650849,21
0.1,,,,,sell,34519.48,BTC-24NOV23-35000-C,54.49,,0.05963175,0.059,2,1698275007714,268650848,454
1.0,,,,,buy,34519.48,BTC-24NOV23-35000-P,55.25,,0.06526502,0.0655,0,1698275007654,268650831,198
2.7,,,,,buy,34519.48,BTC-3NOV23-33500-P,54.63,,0.01898795,0.019,0,1698275007613,268650804,128
1.6,,,,,sell,34519.48,BTC-27OCT23-26500-C,167.42,,0.23291602,0.233,3,1698275007551,268650773,535
0.3,,,,,sell,34519.48,BTC-28OCT23-40000-C,98.61,,0.00108966,0.0011,3,1698275007354,268650680,35
0.4,,,,,buy,34582.59,BTC-27OCT23-34750-P,56.4,,0.01570928,0.016,3,1698274984609,268650535,129
1.9,,,,,buy,34582.59,BTC-3NOV23-35000-P,56.82,,0.0392794,0.0395,1,1698274984553,268650521,77
0.2,,,,,sell,34601.47,BTC-27OCT23-31000-C,108.12,,0.10549647,0.106,3,1698274938442,268650365,4595
0.2,,,,,buy,34613.83,BTC-3NOV23-34500-C,54.96,,0.03618408,0.036,2,1698274836250,268650278,123
0.3,,,,,buy,34604.91,BTC-27OCT23-35250-P,59.58,,0.02547859,0.0255,0,1698274206871,268649941,19
0.1,,,,,sell,34584.3,BTC-24NOV23-32000-P,54.65,,0.02723498,0.027,3,1698274192926,268649923,421
0.2,,,,,buy,34576.82,BTC-26OCT23-32750-P,92.39,,0.00032485,0.0004,3,1698274085526,268649887,265
0.1,,,,,buy,34581.18,BTC-29MAR24-30000-P,57.14,,0.07171614,0.0715,0,1698274080464,268649872,393
2.0,,,,,sell,34627.94,BTC-10NOV23-45000-C,73.64,,0.00327446,0.0031,0,1698273988546,268649720,74
0.2,,,,,sell,34640.92,BTC-3NOV23-47000-C,91.1,,0.00083947,0.0008,0,1698273912641,268649694,8
0.2,,,,,sell,34632.18,BTC-3NOV23-48000-C,94.74,,0.00065142,0.0007,2,1698273895392,268649668,14
4.4,,,,,sell,34642.32,BTC-27OCT23-40000-C,103.66,,0.00042171,0.0003,2,1698273704326,268649562,1083
0.7,,,,,sell,34634.01,BTC-27OCT23-44000-C,142.58,,0.00013427,0.0001,2,1698273643699,268649537,219
5.0,,,,,sell,34658.89,BTC-27OCT23-38000-C,86.62,,0.00113441,0.001,3,1698273379353,268649375,1363
0.1,,,BTC-CBUT-3NOV23-29000_30000_31000,268649293,sell,34626.69,BTC-3NOV23-31000-C,61.96,,0.11150891,0.1118,0,1698273255319,268649296,637
0.2,,,BTC-CBUT-3NOV23-29000_30000_31000,268649293,buy,34626.69,BTC-3NOV23-30000-C,66.18,,0.1387442,0.1387,0,1698273255319,268649295,829
0.1,,,BTC-CBUT-3NOV23-29000_30000_31000,268649293,sell,34626.69,BTC-3NOV23-29000-C,73.03,,0.16663311,0.1667,2,1698273255319,268649294,639
0.1,,,,,sell,34605.12,BTC-3NOV23-31500-C,59.06,,0.09783845,0.098,0,1698273191372,268649230,398
3.0,,,,,sell,34627.92,BTC-26OCT23-36500-C,87.16,,0.00052149,0.0004,3,1698272630907,268648984,74
2.6,,,,,sell,34635.59,BTC-26OCT23-37000-C,94.09,,0.00034186,0.0002,3,1698272617012,268648973,103
0.1,,,,,sell,34642.84,BTC-26OCT23-37500-C,100.27,,0.00016296,0.0001,2,1698272574883,268648956,65
0.3,,,,,sell,34622.13,BTC-28OCT23-39000-C,85.1,,0.00156456,0.0013,3,1698272494598,268648944,9
0.1,,,,,buy,34620.86,BTC-28OCT23-37500-C,75.07,,0.00312644,0.0029,3,1698272462389,268648905,16
0.5,,,,,sell,34629.19,BTC-27OCT23-26000-C,200.68,,0.24966416,0.25,1,1698272417064,268648876,1835
3.1,,,,,sell,34637.09,BTC-26OCT23-32000-P,111.14,,0.00026252,0.0002,3,1698272387627,268648850,207
1.5,,,,,sell,34628.33,BTC-26OCT23-31250-P,127.25,,0.00012984,0.0001,2,1698272372547,268648825,151
0.4,,,,,sell,34622.89,BTC-10NOV23-27000-P,74.22,,0.00261701,0.0027,2,1698272371410,268648819,238
1.0,,,,,sell,34652.48,BTC-27OCT23-34500-P,52.15,,0.01100001,0.0105,2,1698272153404,268648534,211
1.0,,,,,buy,34631.6,BTC-3NOV23-36000-C,58.3,,0.02073475,0.0205,2,1698272110797,268648453,420
0.1,,,,,buy,34605.64,BTC-3NOV23-35000-C,56.2,,0.03023297,0.03,3,1698272059523,268648393,603
0.1,,,,,buy,34535.82,BTC-3NOV23-33500-C,54.07,,0.0514082,0.051,2,1698271696267,268648176,229
0.1,,,,,buy,34539.56,BTC-10NOV23-33000-C,54.85,,0.07290173,0.0725,2,1698271652237,268648141,263
0.1,,,,,buy,34558.57,BTC-27OCT23-28500-P,136.47,,0.00028789,0.0003,3,1698271641244,268648131,1321
6.2,,,,,buy,34558.57,BTC-27OCT23-32000-P,76.66,,0.00084766,0.001,0,1698271640876,268648130,671
1.8,,,,,buy,34558.27,BTC-3NOV23-21000-P,135.86,,0.00022006,0.0004,0,1698271638624,268648127,38
0.1,,,,,buy,34555.87,BTC-29DEC23-32000-C,55.72,,0.14098551,0.1405,2,1698271558515,268648017,3274
0.7,,,,,buy,34575.16,BTC-3NOV23-38000-P,64.69,,0.10625522,0.106,2,1698271408119,268647899,10
1.4,,,,,buy,34570.71,BTC-10NOV23-31500-P,56.7,,0.01264835,0.0125,1,1698271279450,268647392,117
2.0,,,,,buy,34541.4,BTC-28JUN24-15000-C,67.4,,0.59313439,0.5925,1,1698271268130,268647358,20
0.6,,,,,sell,34564.01,BTC-29DEC23-39000-C,57.69,,0.05601174,0.056,0,1698271179398,268647151,1252
0.1,,,,,sell,34577.3,BTC-3NOV23-31000-P,59.39,,0.00471652,0.0044,2,1698271143388,268647101,255
2.2,,,,,sell,34576.13,BTC-24NOV23-28000-P,60.87,,0.00790213,0.0075,3,1698271105369,268647053,1413
1.3,,,,,sell,34575.25,BTC-24NOV23-25000-P,70.57,,0.00362006,0.0034,3,1698271098019,268647047,2157
2.0,,,,,buy,34581.33,BTC-29DEC23-5000-P,173.61,,0.00030711,0.0003,3,1698271035480,268647003,380
22.0,BLOCK-104701,2,BTC-PS-29DEC23-28000_26000,,sell,34544.86,BTC-29DEC23-28000-P,58.69,,0.0216642,0.0213,2,1698270919505,268646796,1826
0.1,,,,,sell,34543.95,BTC-28OCT23-42000-C,106.05,,0.00051813,0.0004,2,1698270898599,268646789,3
0.3,,,,,sell,34563.74,BTC-10NOV23-42000-C,69.06,,0.00669874,0.0065,3,1698270811681,268646688,63
0.2,,,,,sell,34567.09,BTC-3NOV23-29000-P,71.56,,0.00211636,0.0021,1,1698270785545,268646672,433
0.5,,,,,sell,34575.71,BTC-28JUN24-85000-C,72.28,,0.02952308,0.0295,1,1698270681605,268646558,253
0.2,,,,,sell,34584.33,BTC-3NOV23-24000-P,102.69,,0.00043669,0.0004,2,1698270672734,268646549,134
0.1,,,,,sell,34580.81,BTC-3NOV23-32000-P,57.0,,0.00806925,0.008,1,1698270669641,268646538,192
0.1,,,,,sell,34580.81,BTC-29DEC23-24000-P,65.45,,0.00870813,0.0085,1,1698270669592,268646536,2158
0.4,,,,,buy,34573.1,BTC-28JUN24-35000-C,57.99,,0.19765984,0.201,0,1698270634136,268646473,393
0.2,,,,,sell,34574.54,BTC-29DEC23-45000-C,61.25,,0.02652818,0.026,3,1698270591234,268646434,3092
0.1,,,,,sell,34574.01,BTC-10NOV23-39000-C,63.24,,0.01418615,0.014,2,1698270564985,268646410,195
0.2,,,,,buy,34574.0,BTC-10NOV23-43000-C,70.51,,0.0053379,0.005,2,1698270546146,268646386,56
0.2,,,,,sell,34571.34,BTC-10NOV23-27500-P,71.84,,0.00314854,0.0032,1,1698270537003,268646382,158
0.1,,,,,sell,34565.0,BTC-3NOV23-28500-P,74.79,,0.00186055,0.0018,3,1698270501344,268646356,500
4.3,,,,,sell,34568.77,BTC-27OCT23-35500-C,62.45,,0.0059439,0.006,2,1698270443520,268646280,78
0.1,,,,,sell,34571.77,BTC-28JUN24-65000-C,67.57,,0.05346285,0.054,1,1698270421503,268646241,689
0.5,,,,,sell,34597.49,BTC-28OCT23-35750-C,62.83,,0.00839958,0.0085,2,1698270390074,268646212,2
0.1,,,,,buy,34614.06,BTC-27OCT23-32000-C,0.0,,0.07699863,0.076,3,1698270230699,268646100,4523
0.9,,,,,buy,34613.67,BTC-28OCT23-36500-C,68.85,,0.00536389,0.0055,2,1698270207257,268646098,31
0.1,,,,,sell,34603.59,BTC-27OCT23-33250-P,57.47,,0.00232829,0.0023,2,1698270160181,268646042,184
1.0,,,,,buy,34540.51,BTC-3NOV23-39000-C,68.65,,0.00725584,0.007,2,1698270092990,268645882,139
0.1,,,,,sell,34543.19,BTC-27OCT23-33000-C,62.85,,0.0472316,0.0475,2,1698270078951,268645868,2913
25.0,BLOCK-104700,1,,,buy,34545.84,BTC-27OCT23-31000-P,98.4,,0.0006764,0.0009,0,1698270057235,268645814,751
2.4,,,,,buy,34565.08,BTC-3NOV23-36000-P,58.93,,0.0592728,0.059,1,1698270053424,268645803,47
0.9,,,,,buy,34571.6,BTC-29MAR24-90000-C,76.44,,0.00975403,0.0095,0,1698270050695,268645775,151
0.1,,,,,sell,34577.29,BTC-27OCT23-33000-P,60.77,,0.00189137,0.0019,0,1698270034335,268645767,868
2.0,,,,,buy,34583.61,BTC-28OCT23-34500-P,57.28,,0.01661757,0.017,1,1698270002816,268645762,21
0.1,,,,,buy,34581.89,BTC-27OCT23-34000-C,52.27,,0.02405598,0.0235,2,1698269973299,268645753,3737
0.1,,,,,buy,34583.59,BTC-27OCT23-33750-C,53.02,,0.02944707,0.029,2,1698269969242,268645750,324
0.2,,,,,buy,34577.91,BTC-27OCT23-31500-P,85.23,,0.00076444,0.0008,0,1698269868044,268645473,450
0.4,,,,,buy,34593.59,BTC-29MAR24-27000-P,57.08,,0.04281183,0.0425,1,1698269708788,268644503,500
0.5,,,,,sell,34593.59,BTC-27OCT23-42000-C,132.11,,0.0002586,0.0003,0,1698269708735,268644497,311
0.1,,,,,sell,34609.17,BTC-3NOV23-29500-C,65.74,,0.15262531,0.152,2,1698269707551,268644446,419
0.1,,,,,sell,34631.46,BTC-3NOV23-33000-C,55.65,,0.0636025,0.0635,2,1698269702636,268644387,579
1.2,,,,,buy,34636.67,BTC-29DEC23-37000-C,56.82,,0.07478094,0.074,3,1698269696167,268644366,1286
0.1,,,,,sell,34643.69,BTC-10NOV23-34500-C,54.49,,0.05030959,0.049,2,1698269687077,268644321,75
0.1,,,,,buy,34643.69,BTC-10NOV23-35000-P,57.95,,0.04942683,0.0505,0,1698269687045,268644320,94
4.9,,,,,buy,34660.81,BTC-29DEC23-36000-P,55.96,,0.10765143,0.106,3,1698269679828,268644244,84
1.0,,,,,sell,34668.49,BTC-26OCT23-31000-P,132.35,,9.515e-05,0.0001,2,1698269658328,268644200,145
3.0,,,,,buy,34698.88,BTC-3NOV23-29500-P,69.63,,0.00248848,0.0025,0,1698269613279,268644069,371
1.7,,,,,sell,34706.88,BTC-28OCT23-32750-P,62.94,,0.00290783,0.0031,1,1698269550022,268643995,59
2.0,,,,,buy,34705.71,BTC-28OCT23-31000-P,81.27,,0.00099798,0.0011,3,1698269526798,268643986,7
2.3,,,,,buy,34704.43,BTC-29MAR24-42000-C,58.4,,0.0920012,0.091,1,1698269497705,268643983,9
0.1,,,,,buy,34705.03,BTC-27SEP24-120000-C,74.36,,0.02306182,0.025,0,1698269470644,268643963,133
0.1,,,,,buy,34706.09,BTC-27SEP24-140000-C,76.12,,0.0168814,0.018,1,1698269464497,268643961,23
1.2,,,,,buy,34727.94,BTC-29DEC23-34000-P,56.13,,0.07538599,0.075,3,1698269426178,268643926,225
0.1,,,,,buy,34745.72,BTC-29DEC23-33000-P,56.27,,0.06219836,0.062,1,1698269416632,268643874,389
0.2,,,,,buy,34745.72,BTC-3NOV23-43000-C,82.13,,0.00246275,0.0026,0,1698269416391,268643856,49
2.0,,,,,buy,34756.07,BTC-29DEC23-30000-C,57.77,,0.18402863,0.184,0,1698269399578,268643807,4569
0.8,,,,,sell,34763.42,BTC-29DEC23-27000-C,61.39,,0.25262811,0.253,1,1698269387758,268643737,1911
1.5,,,,,sell,34758.35,BTC-29DEC23-32000-P,56.39,,0.05112288,0.0505,2,1698269267902,268643560,447
0.1,,,,,sell,34747.41,BTC-3NOV23-25500-P,95.48,,0.00073847,0.0007,2,1698269206436,268643501,253
0.2,,,,,buy,34745.26,BTC-27OCT23-27000-C,149.1,,0.22348284,0.2235,2,1698269197198,268643494,4288
0.9,,,,,sell,34739.2,BTC-27OCT23-24000-P,214.35,,4.633e-05,0.0001,3,1698269175664,268643482,2878
0.1,,,,,sell,34739.03,BTC-24NOV23-15000-P,114.46,T,0.00044685,0.0003,2,1698269154996,268643469,19
2.7,,,,,sell,34736.09,BTC-29DEC23-17000-P,88.05,,0.00238017,0.0023,2,1698269062378,268643405,637
2.3,,,,,sell,34736.09,BTC-29DEC23-55000-C,69.25,,0.01014544,0.01,1,1698269062280,268643404,1479
0.8,,,,,sell,34736.71,BTC-24NOV23-33000-P,55.58,,0.03625458,0.0365,0,1698268885056,268643343,372
2.4,,,,,buy,34752.89,BTC-27OCT23-30500-P,100.2,,0.00035059,0.0004,3,1698268779023,268643299,855
50.0,BLOCK-104696,4,,,buy,34730.99,BTC-29DEC23-35000-C,56.81,,0.0987486,0.0989,0,1698268639080,268643120,3561
0.1,,,,,buy,34695.81,BTC-27OCT23-27000-P,161.96,,9.553e-05,0.0002,3,1698268533785,268642968,4353
2.0,,,BTC-JR-27SEP24_29DEC23-38000,268642956,sell,34696.67,BTC-29DEC23-38000-P,57.89,,0.14392823,0.144,2,1698268524537,268642959,29
2.0,,,BTC-JR-27SEP24_29DEC23-38000,268642956,sell,34696.67,BTC-27SEP24-38000-C,57.21,,0.20305868,0.2031,0,1698268524537,268642957,12
2.0,,,BTC-JR-27SEP24_29DEC23-38000,268642956,buy,34696.67,BTC-27SEP24-38000-P,57.21,,0.23895691,0.239,2,1698268524537,268642958,3
2.0,,,BTC-JR-27SEP24_29DEC23-28000,268642947,sell,34696.69,BTC-29DEC23-28000-C,59.62,,0.22766357,0.2275,0,1698268522632,268642950,2454
2.0,,,BTC-JR-27SEP24_29DEC23-28000,268642947,sell,34696.69,BTC-27SEP24-28000-P,57.05,,0.0943179,0.0941,2,1698268522632,268642949,49
2.0,,,BTC-JR-27SEP24_29DEC23-28000,268642947,buy,34696.69,BTC-27SEP24-28000-C,57.26,,0.33104735,0.3314,0,1698268522632,268642948,29
0.8,,,,,sell,34705.6,BTC-29DEC23-41000-C,59.68,,0.04528071,0.0455,0,1698268415917,268642831,34
4.0,,,,,buy,34705.6,BTC-28JUN24-35000-P,56.87,,0.1644934,0.165,2,1698268415756,268642830,64
2.3,,,,,buy,34706.22,BTC-27SEP24-10000-C,68.67,,0.73198805,0.7305,0,1698268410623,268642829,14
0.1,,,,,buy,34735.59,BTC-29DEC23-22000-P,72.04,,0.00571309,0.006,1,1698268337141,268642749,1567
5.0,,,,,buy,34751.53,BTC-28JUN24-44000-C,58.98,,0.1240867,0.1215,0,1698268253569,268642599,5
0.2,,,,,buy,34755.51,BTC-29DEC23-15000-P,97.14,,0.00147239,0.0017,1,1698268244941,268642575,718
0.6,,,,,sell,34760.58,BTC-24NOV23-27000-C,65.51,,0.23538141,0.2355,1,1698268240592,268642572,1521
0.5,,,,,sell,34760.45,BTC-28JUN24-40000-C,57.79,,0.15228462,0.15,1,1698268233559,268642520,698
1.4,,,,,buy,34759.9,BTC-29DEC23-20000-P,76.94,,0.00366897,0.0038,1,1698268209304,268642500,2014
