amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,37083.0,BTC-14NOV23-35750-P,43.94,,0.00345918,0.003,2,1699723158634,270867337,6
0.5,,,,,sell,37061.88,BTC-17NOV23-34500-P,52.09,,0.00434599,0.004,0,1699723112665,270867268,637
1.0,,,,,sell,37061.99,BTC-28JUN24-38000-C,60.29,,0.19921674,0.1995,0,1699723068920,270867182,213
1.5,,,,,sell,37110.41,BTC-24NOV23-48000-C,71.75,,0.00201653,0.0017,2,1699722836936,270866931,771
0.1,,,,,buy,37107.54,BTC-13NOV23-41500-C,77.53,,0.00018782,0.0003,1,1699722590188,270866816,23
0.1,,,,,buy,37113.36,BTC-1DEC23-28000-P,71.13,,0.0022966,0.0023,1,1699722497711,270866792,138
3.5,,,,,sell,37153.88,BTC-17NOV23-45000-C,73.87,,0.00086868,0.0007,2,1699722122779,270866570,330
12.5,BLOCK-109070,3,,,sell,37193.84,BTC-1DEC23-35500-P,50.7,,0.02637344,0.0242,2,1699721715104,270866388,85
0.3,,,,,sell,37173.58,BTC-29DEC23-44000-C,59.65,,0.03289045,0.0325,0,1699721535262,270866284,396
0.1,,,,,sell,37163.94,BTC-24NOV23-28000-P,77.93,,0.00128944,0.0011,2,1699721457891,270866262,1957
1.0,,,,,sell,37176.51,BTC-17NOV23-46000-C,78.85,,0.00073346,0.0006,1,1699721389580,270866242,319
17.0,,,,,buy,37179.22,BTC-17NOV23-26000-P,105.35,,8.476e-05,0.0001,3,1699720732553,270866047,62
17.2,,,,,buy,37169.36,BTC-1DEC23-31000-P,59.68,,0.00484713,0.005,1,1699720654511,270865898,51
0.1,,,,,sell,37168.95,BTC-17NOV23-37500-P,51.73,,0.02992875,0.0295,3,1699720648432,270865874,123
1.2,,,,,sell,37151.84,BTC-27SEP24-85000-C,70.85,,0.05886398,0.0585,2,1699720487536,270865686,24
0.1,,,,,sell,37163.53,BTC-14NOV23-41500-C,69.79,,0.00072978,0.0008,0,1699720336572,270865625,2
0.1,,,,,sell,37159.27,BTC-14NOV23-34000-P,57.24,,0.00074887,0.0006,0,1699720276788,270865621,2
0.1,,,,,sell,37131.15,BTC-14NOV23-43000-C,72.43,,0.00028316,0.0002,2,1699720042073,270865566,2
0.1,,,,,sell,37146.47,BTC-17NOV23-48000-C,80.47,,0.00034479,0.0002,2,1699719953902,270865492,270
0.1,,,,,buy,37151.49,BTC-29DEC23-22000-P,79.78,,0.00221145,0.0026,0,1699719626753,270865452,1788
3.0,,,,,buy,37156.64,BTC-1DEC23-26000-P,78.64,,0.00137688,0.0013,3,1699719553023,270865414,39
1.0,,,,,sell,37144.81,BTC-1DEC23-30000-P,62.83,,0.00378557,0.0037,0,1699718842336,270865211,41
2.8,,,,,buy,37116.51,BTC-17NOV23-25000-P,115.21,,7.49e-05,0.0001,3,1699718665014,270865078,90
0.1,,,,,buy,37112.42,BTC-27SEP24-19000-P,64.9,,0.02294561,0.0225,2,1699718571009,270864982,101
0.1,,,,,sell,37083.75,BTC-13NOV23-35250-P,45.57,,0.00078211,0.0006,0,1699718364434,270864716,56
0.2,,,,,buy,37112.08,BTC-1DEC23-39000-C,56.49,,0.03380122,0.0345,2,1699718251991,270864636,88
0.3,,,,,sell,37117.03,BTC-29DEC23-100000-C,95.83,,0.00057471,0.0004,2,1699718222901,270864617,710
22.0,,,,,sell,37102.64,BTC-1DEC23-63000-C,92.75,,0.00071969,0.0007,2,1699718190500,270864577,14
1.0,,,,,buy,37121.65,BTC-17NOV23-50000-C,91.74,,0.0002307,0.0002,2,1699717927349,270864015,242
0.2,,,,,buy,37121.42,BTC-24NOV23-23000-P,107.24,,0.0004693,0.0004,2,1699717865177,270863958,1279
0.2,,,,,sell,37125.86,BTC-24NOV23-22000-P,112.4,,0.00041636,0.0003,2,1699717846776,270863956,1054
0.2,,,,,sell,37128.71,BTC-24NOV23-26000-P,93.36,,0.00086334,0.001,0,1699717810948,270863949,2402
0.2,,,,,sell,37142.33,BTC-24NOV23-25000-P,99.1,,0.00069545,0.0008,1,1699717631558,270863828,2439
0.7,,,,,buy,37160.87,BTC-13NOV23-32500-P,79.23,,8.411e-05,0.0001,3,1699717210114,270863641,29
0.2,,,,,buy,37174.82,BTC-17NOV23-32500-P,64.39,,0.00130712,0.0014,1,1699716293995,270862936,546
2.0,,,,,sell,37184.15,BTC-24NOV23-19000-P,145.74,,0.00019719,0.0004,1,1699716198459,270862910,296
2.5,,,,,buy,37187.05,BTC-17NOV23-54000-C,104.29,,4.702e-05,0.0001,3,1699716158553,270862908,14
2.5,,,,,buy,37182.89,BTC-17NOV23-53000-C,99.63,,7.259e-05,0.0001,3,1699716059006,270862874,37
0.2,,,,,sell,37179.76,BTC-29MAR24-36000-C,59.03,,0.17385413,0.175,0,1699716032647,270862864,771
0.3,,,,,sell,37179.2,BTC-12NOV23-35500-P,48.31,,0.00011444,0.0001,3,1699716025035,270862863,199
0.1,,,,,buy,37182.13,BTC-29MAR24-30000-C,58.73,,0.26834622,0.2675,2,1699716018084,270862862,1066
0.2,,,,,buy,37179.42,BTC-29MAR24-50000-C,63.79,,0.06765488,0.0675,2,1699716005025,270862861,2142
0.2,,,,,sell,37180.17,BTC-12NOV23-35250-P,54.63,,0.00018789,0.0001,3,1699715936306,270862816,46
0.2,,,,,sell,37185.32,BTC-12NOV23-35000-P,61.01,,0.00010473,0.0001,3,1699715897876,270862776,135
0.4,,,,,sell,37176.39,BTC-12NOV23-34500-P,73.33,,2.444e-05,0.0001,3,1699715874321,270862765,160
1.3,,,,,sell,37177.37,BTC-24NOV23-29000-P,73.3,,0.00166258,0.0015,2,1699715850316,270862763,2299
0.5,,,,,buy,37173.1,BTC-17NOV23-47000-C,86.98,,0.00045271,0.0007,0,1699715838646,270862754,210
5.0,,,,,sell,37191.11,BTC-29DEC23-14000-P,107.65,,0.00055352,0.0004,3,1699715745302,270862677,307
0.1,,,,,buy,37192.29,BTC-26JAN24-29000-P,58.24,,0.01859491,0.0185,0,1699715456319,270862482,80
1.0,,,,,buy,37284.95,BTC-27SEP24-80000-C,69.92,,0.06594476,0.066,2,1699714520629,270861781,93
0.1,,,,,sell,37278.35,BTC-13NOV23-33000-P,72.14,,9.561e-05,0.0001,3,1699714486088,270861766,12
0.1,,,,,sell,37280.56,BTC-26JAN24-22000-P,69.15,,0.00411172,0.0039,0,1699714475539,270861765,36
1.0,,,,,sell,37287.78,BTC-28JUN24-10000-P,83.54,,0.00241461,0.0023,3,1699714428601,270861697,430
0.3,,,,,buy,37289.83,BTC-26JAN24-36000-P,56.01,,0.07360028,0.0735,2,1699714415233,270861692,84
0.3,,,,,sell,37290.09,BTC-26JAN24-44000-C,60.03,,0.05600262,0.0555,0,1699714412361,270861689,149
0.1,,,,,buy,37290.45,BTC-27SEP24-27000-P,60.31,,0.06673554,0.0665,2,1699714313814,270861650,39
1.6,,,,,buy,37248.7,BTC-17NOV23-38500-C,55.42,,0.01471503,0.015,1,1699713992527,270861338,585
0.3,,,,,sell,37246.49,BTC-17NOV23-31000-P,71.91,,0.00065936,0.0006,2,1699713868475,270861178,293
1.0,,,,,sell,37219.11,BTC-26JAN24-80000-C,82.99,,0.00548942,0.005,2,1699713562088,270861073,21
0.5,,,,,sell,37211.15,BTC-13NOV23-36000-C,40.65,,0.03442624,0.0345,2,1699713444591,270860970,2
1.0,,,,,sell,37220.64,BTC-26JAN24-37000-P,55.85,,0.08774312,0.087,2,1699713416725,270860954,86
0.2,,,,,buy,37233.77,BTC-26JAN24-54000-C,66.57,,0.02201729,0.022,1,1699713241684,270860913,187
0.1,,,,,buy,37235.34,BTC-29DEC23-45000-C,59.88,,0.02833268,0.028,2,1699712926426,270860544,4333
1.0,,,,,buy,37205.14,BTC-29DEC23-70000-C,80.95,,0.00261864,0.0025,2,1699712402364,270859945,610
0.1,,,,,buy,37196.99,BTC-27SEP24-44000-C,60.98,,0.18536593,0.187,2,1699711979681,270859647,21
2.7,,,,,sell,37205.51,BTC-1DEC23-48000-C,67.44,,0.00431446,0.0043,0,1699711943208,270859626,47
0.2,,,,,sell,37179.47,BTC-17NOV23-31500-P,67.39,,0.00077053,0.0007,3,1699711383083,270859231,246
4.5,,,,,sell,37154.43,BTC-29MAR24-60000-C,68.57,,0.0407095,0.0395,3,1699710960549,270859039,1048
0.7,,,,,sell,37159.38,BTC-13NOV23-32000-P,85.5,,4.547e-05,0.0001,3,1699710945438,270859028,7
0.3,,,,,buy,37159.87,BTC-29MAR24-39000-C,59.14,,0.13741602,0.1395,2,1699710833482,270858978,451
25.0,BLOCK-109060,1,,,sell,37148.96,BTC-29DEC23-25000-C,64.26,,0.34154427,0.34,2,1699710779837,270858920,669
0.1,,,,,buy,37146.47,BTC-29MAR24-26000-P,60.68,,0.02281442,0.023,2,1699710718268,270858874,572
0.1,,,,,sell,37210.73,BTC-29MAR24-22000-P,66.59,,0.01189201,0.012,3,1699710026576,270858441,607
2.0,,,,,sell,37121.98,BTC-14NOV23-45000-C,83.1,,0.00010847,0.0001,1,1699709403337,270857787,1
0.1,,,,,buy,37115.22,BTC-28JUN24-30000-P,59.57,,0.07408789,0.0735,3,1699709346244,270857760,320
0.1,,,,,sell,37099.39,BTC-12NOV23-39500-C,58.4,,0.00012429,0.0001,2,1699708202633,270857294,75
0.1,,,,,buy,37124.53,BTC-27SEP24-40000-C,61.19,,0.217677,0.2225,0,1699707618486,270856776,218
0.1,,,,,sell,37121.48,BTC-29DEC23-26000-P,67.13,,0.0054552,0.0055,1,1699707515959,270856732,3125
1.0,,,,,buy,37134.14,BTC-26JAN24-58000-C,69.75,,0.01628993,0.0165,2,1699707340915,270856618,48
4.1,,,,,buy,37132.97,BTC-26JAN24-75000-C,82.02,,0.00702116,0.007,0,1699707323569,270856612,148
0.1,,,,,buy,37071.44,BTC-1DEC23-25000-P,86.2,,0.00125793,0.0014,0,1699706567478,270856045,10
1.0,,,,,buy,37105.14,BTC-26JAN24-48000-C,62.5,,0.03661797,0.0365,2,1699705741739,270855335,116
0.1,,,,,buy,37082.76,BTC-29MAR24-37000-C,57.99,,0.15978365,0.159,2,1699705353558,270855009,608
0.6,,,,,buy,37041.48,BTC-29MAR24-38000-C,58.55,,0.14654549,0.148,2,1699705044383,270854745,702
0.1,,,,,buy,37013.14,BTC-27SEP24-25000-P,59.95,,0.05156054,0.051,1,1699704709955,270854608,77
0.4,,,,,buy,36994.67,BTC-29MAR24-42000-C,60.02,,0.11118445,0.111,0,1699704292056,270854410,105
0.1,,,,,sell,36993.81,BTC-17NOV23-35000-C,47.78,,0.06112985,0.061,2,1699704188922,270854256,432
3.0,,,,,sell,37039.02,BTC-28JUN24-36000-C,59.4,,0.21939579,0.22,2,1699703132600,270853716,220
0.1,,,,,buy,37030.17,BTC-1DEC23-37000-C,52.44,,0.05218907,0.0525,2,1699702389211,270853478,75
0.4,,,,,sell,36993.31,BTC-24NOV23-33000-C,55.87,,0.11808324,0.1185,3,1699701145555,270852501,2240
1.0,,,,,buy,37013.0,BTC-17NOV23-34500-C,48.54,,0.07334429,0.073,2,1699699113198,270851766,277
0.2,,,,,buy,36984.14,BTC-29MAR24-120000-C,84.95,,0.00462019,0.0047,3,1699698618101,270851605,365
1.0,,,,,sell,37029.58,BTC-26JAN24-43000-C,60.08,,0.06021501,0.0605,2,1699698005783,270851392,25
2.0,,,BTC-CSR12-12NOV23-36000_36250,270851384,buy,37029.02,BTC-12NOV23-36250-C,0.0,,0.02203485,0.0205,2,1699697923982,270851386,16
1.5,,,,,sell,37028.49,BTC-1DEC23-19000-P,119.08,,0.00058031,0.0005,1,1699697567161,270851335,2
0.3,,,,,sell,37051.37,BTC-29MAR24-23000-P,64.92,,0.01398249,0.0145,2,1699696909402,270851053,472
0.5,,,,,buy,37045.68,BTC-29MAR24-31000-P,57.26,,0.05303952,0.0525,2,1699696839283,270850969,187
2.0,,,,,sell,37056.96,BTC-1DEC23-20000-P,113.32,,0.0006911,0.0006,0,1699696581793,270850896,8
0.3,,,,,buy,37054.73,BTC-24NOV23-35000-C,51.2,,0.07421606,0.0745,0,1699696511269,270850799,1633
11.0,,,,,sell,37054.72,BTC-17NOV23-51000-C,89.08,,0.00018135,0.0001,3,1699696484239,270850728,66
0.1,,,,,buy,37053.07,BTC-12NOV23-36500-C,31.87,,0.01650962,0.0165,2,1699696462025,270850626,69
0.1,,,,,sell,37050.72,BTC-29DEC23-10000-P,123.57,,0.00018525,0.0001,2,1699695933999,270850197,458
10.9,,,,,buy,37060.64,BTC-28JUN24-40000-P,59.44,,0.20458271,0.202,3,1699695049921,270849019,53
0.2,,,,,sell,37056.29,BTC-29DEC23-27000-C,64.15,,0.28865449,0.289,0,1699694749922,270848755,1979
1.5,,,,,buy,37010.03,BTC-24NOV23-20000-P,128.93,,0.00032039,0.0003,1,1699694276298,270848093,659
0.2,,,,,buy,37001.1,BTC-14NOV23-36500-C,42.71,,0.02289601,0.0235,1,1699692574684,270846086,1
0.9,,,,,buy,37000.93,BTC-28JUN24-50000-C,64.43,,0.11430289,0.1145,2,1699692561522,270846085,1141
0.5,,,,,sell,37000.88,BTC-26JAN24-56000-C,69.22,,0.0191954,0.0195,0,1699692128126,270845885,47
0.5,,,,,sell,37000.19,BTC-29MAR24-41000-C,60.75,,0.11994835,0.1215,2,1699692085705,270845818,633
0.5,,,,,buy,37011.65,BTC-27SEP24-55000-C,64.51,,0.12800088,0.128,2,1699691980621,270845670,97
0.1,,,,,sell,37015.59,BTC-14NOV23-44000-C,78.82,,0.00032514,0.0002,1,1699691694641,270845388,1
0.1,,,,,buy,37018.25,BTC-17NOV23-38000-P,51.86,,0.04099946,0.041,0,1699691605067,270845277,35
1.0,,,,,sell,37028.93,BTC-13NOV23-38250-P,48.11,,0.03562128,0.036,0,1699691376522,270844988,2
0.8,,,,,sell,37028.85,BTC-13NOV23-38500-P,49.93,,0.04172505,0.042,0,1699691375377,270844970,3
2.0,,,,,sell,37022.42,BTC-28JUN24-65000-C,70.38,M,0.06727929,0.0685,0,1699691037752,270844174,743
0.1,,,,,sell,36995.41,BTC-24NOV23-21000-P,123.32,,0.00022612,0.0004,1,1699690942294,270843918,712
1.0,,,,,buy,37015.43,BTC-27SEP24-35000-C,58.32,,0.26597446,0.265,2,1699690582305,270843284,97
4.0,,,,,sell,36994.53,BTC-27SEP24-120000-C,75.85,,0.03102,0.03,2,1699690255720,270842515,165
3.0,,,,,sell,36992.81,BTC-27SEP24-100000-C,73.65,,0.0444985,0.0435,2,1699690236377,270842449,200
4.5,,,,,buy,36967.13,BTC-29MAR24-33000-C,57.22,,0.21314607,0.211,1,1699690148176,270842213,485
1.0,,,,,buy,37023.87,BTC-26JAN24-25000-P,62.46,,0.00738461,0.0075,2,1699689870992,270841230,60
0.1,,,,,sell,37041.21,BTC-13NOV23-33500-P,61.56,,0.00032854,0.0002,2,1699689790580,270840955,10
1.1,,,,,sell,37045.85,BTC-26JAN24-44000-P,61.08,,0.21763607,0.218,2,1699689656212,270840593,13
0.1,,,,,sell,37055.24,BTC-12NOV23-34000-P,69.35,,0.00016997,0.0001,3,1699689645247,270840553,91
0.1,,,,,buy,36977.54,BTC-11NOV23-37000-P,41.52,,7.778e-05,0.0001,3,1699689337421,270839781,307
1.0,,,,,sell,37005.24,BTC-27SEP24-27000-C,59.28,,0.38286336,0.3825,0,1699688915902,270838670,12
2.0,,,,,sell,37042.86,BTC-17NOV23-36000-C,48.7,,0.04264362,0.0425,3,1699688881488,270838435,798
0.1,,,,,sell,37097.5,BTC-1DEC23-31500-P,56.21,,0.00540019,0.0055,3,1699688169470,270836506,30
1.7,,,,,sell,37115.81,BTC-11NOV23-40000-C,514.65,M,0.0,0.0003,1,1699688006706,270836286,331
0.5,,,,,sell,37101.22,BTC-11NOV23-36750-P,76.35,,2.476e-05,0.0001,3,1699687917992,270836155,285
1.0,,,,,sell,37091.41,BTC-12NOV23-41000-C,77.02,,3.667e-05,0.0001,3,1699687838021,270835987,38
0.1,,,,,sell,37096.05,BTC-11NOV23-37250-C,32.07,,0.00014915,0.0001,3,1699687017461,270835269,263
2.0,,,,,buy,37101.56,BTC-12NOV23-40000-C,64.91,,0.00013417,0.0002,1,1699685834349,270834182,90
0.1,,,,,buy,37097.59,BTC-11NOV23-38000-C,91.86,,8.8e-07,0.0001,3,1699684251026,270833354,563
0.6,,,,,sell,37092.26,BTC-11NOV23-37750-C,69.79,,5.61e-06,0.0001,2,1699684150584,270833310,242
0.2,,,,,buy,37026.24,BTC-11NOV23-37000-C,44.19,,0.00247904,0.0028,0,1699683682601,270833171,503
0.1,,,,,sell,37078.18,BTC-11NOV23-35750-C,123.83,,0.03586098,0.036,2,1699682875752,270832275,63
0.2,,,,,buy,37104.18,BTC-11NOV23-37250-P,42.81,,0.00485827,0.005,3,1699682322420,270831535,152
2.0,,,,,buy,37132.56,BTC-28JUN24-37000-C,59.04,,0.20881855,0.208,2,1699680644797,270830533,254
0.1,,,,,buy,37133.99,BTC-29DEC23-32000-C,54.26,,0.17239004,0.172,2,1699680451296,270830345,3392
1.0,,,,,sell,37129.49,BTC-13NOV23-38000-P,46.81,,0.02836709,0.0285,0,1699680199737,270830107,19
3.5,,,,,sell,37101.29,BTC-11NOV23-37500-C,33.21,,0.00039002,0.0001,3,1699679000831,270829393,533
3.0,,,,,sell,37076.7,BTC-11NOV23-36250-P,60.41,,7.841e-05,0.0001,3,1699678374287,270829086,502
0.1,,,,,sell,37062.0,BTC-26JAN24-24000-P,63.09,,0.00593462,0.0055,3,1699677489169,270828575,70
2.0,,,,,sell,37034.72,BTC-11NOV23-36500-P,40.16,,0.00013313,0.0001,2,1699677349474,270828455,360
1.6,,,,,sell,36987.98,BTC-26JAN24-30000-P,57.27,,0.02374558,0.024,0,1699677056826,270828187,154
2.0,,,,,buy,36986.54,BTC-11NOV23-35000-C,0.0,,0.05374854,0.0535,2,1699677017070,270828150,31
0.5,,,,,sell,37000.29,BTC-11NOV23-36000-P,66.57,,8.545e-05,0.0001,3,1699676763696,270827940,295
3.0,,,,,sell,37090.43,BTC-11NOV23-35750-P,83.96,,8.54e-05,0.0001,3,1699676232952,270827586,255
1.0,,,,,buy,37092.76,BTC-29DEC23-75000-C,87.08,,0.00207593,0.0023,0,1699676220849,270827585,532
0.1,,,,,buy,37106.95,BTC-29DEC23-80000-C,89.24,,0.00150499,0.0016,0,1699676148596,270827559,759
0.2,,,,,buy,37099.81,BTC-24NOV23-29000-C,0.0,,0.22369423,0.222,2,1699675873920,270827414,3090
3.9,,,,,sell,37068.74,BTC-11NOV23-34750-P,132.45,,4.27e-06,0.0001,3,1699675357025,270827055,159
7.4,,,,,sell,37061.13,BTC-11NOV23-40500-C,172.3,,8.8e-07,0.0001,3,1699675232877,270826927,125
0.8,,,,,sell,37068.24,BTC-11NOV23-39000-C,105.83,,1.68e-06,0.0001,3,1699675192501,270826895,212
1.0,,,,,sell,37077.57,BTC-24NOV23-30000-C,71.14,,0.19678965,0.1975,2,1699675016682,270826831,2999
1.0,,,,,buy,37070.63,BTC-24NOV23-24000-P,101.52,,0.00048807,0.0006,0,1699674983400,270826810,2018
0.2,,,,,sell,37065.72,BTC-24NOV23-32000-C,59.08,,0.14468522,0.145,1,1699674944201,270826796,3062
1.0,,,,,buy,37103.47,BTC-1DEC23-35500-C,50.66,,0.07568036,0.0755,1,1699672172427,270825163,44
0.1,,,,,sell,36992.44,BTC-11NOV23-37500-P,46.45,,0.01421072,0.0145,0,1699669331500,270822768,119
1.5,,,,,sell,36961.46,BTC-13NOV23-43000-C,74.76,,0.00015192,0.0001,2,1699669300868,270822646,22
0.2,,,,,buy,36978.88,BTC-27SEP24-30000-P,58.68,,0.09383686,0.093,2,1699669152088,270821860,55
0.5,,,,,buy,36978.88,BTC-11NOV23-35250-P,85.26,,5.663e-05,0.0001,3,1699669151760,270821857,271
0.3,,,,,sell,37022.38,BTC-11NOV23-39500-C,109.28,,2.18e-06,0.0001,3,1699669024066,270821473,191
0.4,,,,,sell,37024.24,BTC-11NOV23-34250-P,129.76,,2.81e-05,0.0001,3,1699669014749,270821472,88
0.1,,,,,sell,37037.34,BTC-29MAR24-30000-P,58.87,,0.04618348,0.047,0,1699668934572,270821244,517
0.1,,,,,sell,37035.58,BTC-11NOV23-35000-P,97.73,,7.403e-05,0.0001,3,1699668875942,270821155,145
0.5,,,,,sell,37047.23,BTC-11NOV23-35500-P,74.02,,0.00013519,0.0001,3,1699667559631,270819032,210
0.1,,,,,sell,37143.8,BTC-12NOV23-37500-P,36.18,,0.01415235,0.014,0,1699665916696,270816404,84
1.0,,,,,buy,37186.13,BTC-26JAN24-35000-P,55.03,,0.06169866,0.0615,2,1699665848995,270815628,127
0.5,,,,,sell,37261.12,BTC-11NOV23-38500-C,55.88,,0.00015665,0.0001,3,1699665339856,270814936,235
2.3,,,,,sell,37299.7,BTC-1DEC23-60000-C,88.12,,0.00124058,0.0011,2,1699663513057,270813518,8
3.9,,,,,sell,37302.44,BTC-12NOV23-40500-C,62.69,,0.00028447,0.0002,3,1699663344222,270813385,70
2.0,,,,,buy,37403.95,BTC-29DEC23-39000-P,54.19,,0.0941346,0.0935,2,1699662311955,270811887,273
0.1,,,,,sell,37341.17,BTC-12NOV23-41500-C,70.81,,0.0001288,0.0001,3,1699661625651,270810765,183
0.3,,,,,sell,37348.62,BTC-12NOV23-42000-C,77.71,,0.00018072,0.0001,3,1699661606218,270810720,40
0.1,,,,,buy,37335.45,BTC-29MAR24-29000-C,58.68,,0.28985258,0.289,0,1699661016706,270809889,489
0.3,,,,,buy,37314.41,BTC-26JAN24-34000-P,55.78,,0.05073474,0.051,2,1699660845813,270809532,112
