amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,buy,34981.29,BTC-7NOV23-31000-P,120.36,7.39e-06,0.0001,3,1699291855899,270066736,45
4.0,,,,,sell,34969.38,BTC-29MAR24-29000-P,60.66,0.05865707,0.058,2,1699291779799,270066711,463
0.2,,,,,buy,34960.91,BTC-29DEC23-38000-P,59.2,0.13049374,0.1305,0,1699291729036,270066685,79
2.0,,,,,buy,34957.65,BTC-29MAR24-18000-P,71.7,0.00764181,0.008,0,1699291616350,270066627,662
0.1,,,,,buy,34952.27,BTC-17NOV23-29500-P,60.64,0.00193542,0.0018,2,1699291576441,270066624,108
0.4,,,,,sell,34976.26,BTC-29DEC23-60000-C,76.83,0.00596063,0.0055,2,1699291539415,270066582,1900
0.4,,,,,sell,34982.99,BTC-29MAR24-80000-C,79.61,0.01784704,0.0175,3,1699291495391,270066554,212
0.2,,,,,sell,35006.61,BTC-29MAR24-50000-C,68.58,0.06705769,0.066,2,1699291306679,270066487,1985
0.1,,,,,sell,35021.2,BTC-7NOV23-38500-C,94.83,3.348e-05,0.0001,3,1699291185328,270066330,46
4.0,,,,,buy,35022.26,BTC-29DEC23-31000-P,56.6,0.03071132,0.031,0,1699291175605,270066305,1012
0.1,,,,,buy,34987.16,BTC-26JAN24-58000-C,75.56,0.01822982,0.018,2,1699289837157,270065455,20
2.0,,,,,buy,34977.22,BTC-26JAN24-27000-P,61.29,0.02169092,0.0215,0,1699289770244,270065411,36
0.1,,,,,sell,34954.11,BTC-8NOV23-39000-C,78.87,0.00035532,0.0004,2,1699289419406,270065230,22
0.2,,,,,buy,34976.64,BTC-24NOV23-46000-C,70.1,0.00277792,0.003,1,1699289297076,270065085,401
0.1,,,,,buy,35010.0,BTC-29MAR24-32000-P,61.22,0.09122726,0.0915,0,1699289203481,270064836,91
0.1,,,,,buy,35064.1,BTC-24NOV23-24000-P,82.84,0.00084669,0.0009,3,1699288997313,270064617,1975
1.9,,,,,buy,35074.24,BTC-29DEC23-26000-P,62.52,0.00822105,0.0085,3,1699288806269,270064417,2895
0.1,,,,,sell,35073.73,BTC-24NOV23-22000-P,91.79,0.00056144,0.0005,3,1699288653493,270064332,1025
12.5,BLOCK-107230,2,BTC-CCAL-24NOV23_17NOV23-31000,,buy,35067.05,BTC-17NOV23-31000-C,53.75,0.12344307,0.1233,0,1699288531364,270064080,2
12.5,BLOCK-107230,2,BTC-CCAL-24NOV23_17NOV23-31000,,sell,35067.05,BTC-24NOV23-31000-C,53.13,0.13028685,0.13,2,1699288531364,270064081,2261
2.4,,,,,buy,35056.57,BTC-29MAR24-26000-P,61.99,0.03522244,0.035,3,1699288352939,270063932,546
0.1,,,,,sell,35062.59,BTC-29MAR24-31000-P,61.13,0.07906105,0.079,2,1699288304445,270063869,166
2.3,,,,,buy,35024.42,BTC-29DEC23-20000-P,77.23,0.00188416,0.002,3,1699288242372,270063795,2162
0.1,,,,,sell,35014.11,BTC-26JAN24-40000-P,63.09,0.19231385,0.191,2,1699288115470,270063701,8
0.1,,,,,buy,35002.82,BTC-8NOV23-40000-C,77.92,0.00020201,0.0001,3,1699288078533,270063675,24
15.0,BLOCK-107227,2,BTC-PCAL-28JUN24_29MAR24-28000,,sell,34997.59,BTC-28JUN24-28000-P,60.36,0.07520142,0.074,2,1699287965746,270063551,404
15.0,BLOCK-107227,2,BTC-PCAL-28JUN24_29MAR24-28000,,buy,34997.59,BTC-29MAR24-28000-P,61.09,0.04989367,0.0495,0,1699287965746,270063550,445
0.1,,,,,sell,34992.84,BTC-9NOV23-35750-P,48.76,0.02935384,0.029,0,1699287965168,270063541,10
1.0,,,,,buy,35004.51,BTC-8NOV23-40500-C,84.2,0.00017273,0.0001,3,1699287851274,270063295,26
0.5,,,,,sell,35004.08,BTC-29DEC23-25000-P,63.93,0.00677515,0.0065,2,1699287835703,270063282,3152
0.4,,,,,sell,35006.72,BTC-7NOV23-38000-C,81.09,0.00011181,0.0001,2,1699287733574,270063173,78
19.5,,,,,buy,34997.21,BTC-29DEC23-24000-P,65.87,0.00535016,0.005,3,1699287476707,270062822,2266
3.7,,,,,buy,35022.87,BTC-26JAN24-28000-P,60.97,0.02695983,0.027,0,1699287368099,270062504,41
0.1,,,,,sell,35049.3,BTC-29MAR24-15000-P,78.98,0.00472043,0.0046,2,1699287264293,270062169,578
0.1,,,,,buy,35052.11,BTC-28JUN24-55000-P,68.2,0.58055456,0.58,0,1699287135372,270062018,42
18.0,,,,,buy,35062.95,BTC-26JAN24-75000-C,86.48,0.00794615,0.008,1,1699287102805,270061933,92
15.4,,,,,buy,35079.81,BTC-29DEC23-16000-P,83.92,0.00057826,0.0004,3,1699287072837,270061766,706
0.5,,,,,sell,35088.74,BTC-29DEC23-13000-P,101.03,0.00041287,0.0003,2,1699287041354,270061671,211
0.2,,,,,buy,35103.76,BTC-9NOV23-40000-C,71.57,0.00045538,0.0004,2,1699287015592,270061582,7
0.1,,,,,sell,35103.85,BTC-26JAN24-38000-P,61.72,0.15117813,0.1495,3,1699287003845,270061561,12
0.3,,,,,sell,35105.71,BTC-29DEC23-17000-P,83.49,0.00097315,0.0007,2,1699286990655,270061553,719
0.5,,,,,sell,35103.17,BTC-24NOV23-21000-P,97.33,0.00053457,0.0004,2,1699286932452,270061542,691
0.1,,,,,sell,35109.14,BTC-17NOV23-26000-P,81.46,0.00063813,0.0006,2,1699286858489,270061500,35
0.1,,,,,buy,35086.5,BTC-9NOV23-34750-C,47.58,0.02163736,0.022,2,1699286374556,270061150,9
0.6,,,,,buy,35111.16,BTC-9NOV23-35250-P,48.32,0.01795548,0.018,1,1699285991406,270060755,5
1.0,,,,,sell,35103.45,BTC-10NOV23-43000-C,81.36,0.00018093,0.0002,2,1699285962745,270060747,325
0.1,,,,,sell,35118.78,BTC-7NOV23-32500-P,77.05,0.00010629,0.0001,3,1699285907611,270060687,62
0.1,,,,,sell,35109.62,BTC-28JUN24-44000-C,64.56,0.14057898,0.1405,1,1699285820443,270060659,15
2.7,,,,,sell,35097.71,BTC-29MAR24-33000-C,61.68,0.19701905,0.1975,0,1699285696072,270060482,456
3.0,,,,,sell,35116.97,BTC-9NOV23-31000-P,67.97,0.00034827,0.0003,1,1699284988835,270059925,11
2.0,,,,,buy,35121.12,BTC-8NOV23-31500-P,71.88,0.00022089,0.0002,3,1699284905665,270059867,15
0.6,,,,,buy,35148.46,BTC-29DEC23-36000-P,57.95,0.09112809,0.091,3,1699284783134,270059671,290
0.1,,,,,sell,35177.01,BTC-8NOV23-41000-C,86.94,0.00018345,0.0001,2,1699284585165,270059398,53
0.2,,,,,sell,35171.71,BTC-7NOV23-39000-C,96.41,2.787e-05,0.0001,3,1699284507350,270059339,24
0.2,,,,,buy,35199.81,BTC-9NOV23-35750-C,49.96,0.01123822,0.011,1,1699284099981,270059112,6
0.2,,,,,buy,35183.32,BTC-10NOV23-37000-P,57.8,0.05626848,0.0565,2,1699283837339,270058763,38
0.2,,,,,buy,35234.51,BTC-29DEC23-25000-C,65.15,0.30953648,0.3095,3,1699283536264,270058496,610
1.3,,,,,buy,35170.68,BTC-28JUN24-70000-C,73.04,0.0541151,0.055,2,1699283263962,270058161,252
7.5,,,,,buy,35188.43,BTC-10NOV23-29000-P,84.88,0.00017896,0.0003,0,1699283165620,270057895,388
3.0,,,,,buy,35162.66,BTC-26JAN24-54000-C,72.78,0.02428911,0.024,3,1699283137200,270057864,82
0.8,,,,,sell,35165.26,BTC-26JAN24-36000-C,61.23,0.11463243,0.1145,2,1699283055455,270057824,127
0.1,,,,,buy,35213.74,BTC-7NOV23-31500-P,103.59,1.289e-05,0.0001,3,1699282808446,270057511,34
0.5,,,,,buy,35210.25,BTC-28JUN24-35000-C,61.95,0.21621143,0.2195,0,1699282707174,270057378,440
16.0,,,,,sell,35188.3,BTC-29MAR24-85000-C,81.39,0.01583309,0.0155,0,1699282488660,270057058,170
4.8,,,,,sell,35188.57,BTC-9NOV23-35500-P,49.06,0.02108038,0.021,1,1699282481295,270057044,4
1.1,,,,,sell,35145.74,BTC-26JAN24-31000-P,59.77,0.04897802,0.049,0,1699282215346,270056531,47
0.7,,,,,sell,35099.26,BTC-28JUN24-120000-C,81.47,0.01583358,0.016,0,1699281978934,270055923,556
15.9,,,,,buy,35092.61,BTC-29DEC23-100000-C,104.74,0.0008577,0.001,0,1699281446449,270055465,689
0.1,,,,,buy,35154.42,BTC-29MAR24-100000-C,85.41,0.00981495,0.01,0,1699280932524,270054222,290
0.1,,,,,buy,35153.32,BTC-29MAR24-26000-C,63.02,0.3225209,0.323,0,1699280786776,270053767,150
2.0,,,,,sell,35109.17,BTC-10NOV23-26000-P,110.28,0.00017586,0.0001,2,1699279887610,270051427,115
1.0,,,,,buy,35118.76,BTC-24NOV23-38000-P,56.06,0.09598166,0.096,2,1699279745966,270051228,210
2.9,,,,,sell,35133.29,BTC-27SEP24-31000-P,60.3,0.12665363,0.1285,2,1699279698400,270051063,15
0.8,,,,,buy,35093.89,BTC-9NOV23-37500-C,58.0,0.00249587,0.0024,2,1699279553177,270050654,4
4.1,,,,,sell,35047.45,BTC-29DEC23-30000-C,57.7,0.18273656,0.1835,1,1699279202200,270049948,4683
0.7,,,,,sell,35017.77,BTC-29DEC23-34000-P,56.46,0.06251845,0.0625,0,1699279085241,270049753,631
1.0,,,BTC-CCOND-7NOV23-33500_34500_35500_36500,270049086,buy,34976.11,BTC-7NOV23-33500-C,57.8,0.04280472,0.0431,1,1699278631923,270049087,1
0.1,,,,,buy,34984.38,BTC-29DEC23-29000-C,58.08,0.20441704,0.2045,2,1699278581330,270049042,2893
2.0,,,,,sell,34957.49,BTC-17NOV23-42000-C,63.93,0.00276899,0.0026,2,1699278528940,270048961,175
0.1,,,,,sell,34950.45,BTC-10NOV23-28000-C,86.76,0.20057738,0.2005,0,1699278452278,270048817,19
0.1,,,,,buy,34959.85,BTC-26JAN24-65000-C,79.94,0.01214696,0.012,3,1699278350350,270048625,33
0.1,,,,,buy,35054.65,BTC-28JUN24-22000-P,64.11,0.03111244,0.032,2,1699277966462,270048022,259
0.1,,,,,buy,35075.18,BTC-29DEC23-22000-P,73.25,0.00358969,0.0036,1,1699277923534,270047980,1735
12.5,BLOCK-107185,2,BTC-CDIAG-29MAR24_24NOV23-31000_29000,,sell,35060.79,BTC-24NOV23-29000-C,59.14,0.18352682,0.1828,2,1699277536960,270047469,3032
12.5,BLOCK-107185,2,BTC-CDIAG-29MAR24_24NOV23-31000_29000,,buy,35060.79,BTC-29MAR24-31000-C,61.12,0.22669005,0.2268,0,1699277536960,270047470,480
1.0,,,,,sell,35023.51,BTC-10NOV23-26500-P,110.73,0.0002111,0.0002,2,1699277001625,270046810,167
0.1,,,,,sell,35016.61,BTC-8NOV23-35500-P,46.16,0.02069754,0.0205,0,1699276973394,270046770,11
12.5,BLOCK-107183,2,BTC-CCAL-29MAR24_10NOV23-26000,,sell,35018.85,BTC-10NOV23-26000-C,0.0,0.25912271,0.2587,0,1699276879059,270046429,3
1.0,,,,,buy,35065.21,BTC-8NOV23-37500-C,61.81,0.00127547,0.0012,2,1699276716805,270046081,27
4.3,,,,,buy,35052.93,BTC-28JUN24-20000-P,65.35,0.02245941,0.0225,3,1699276646904,270045912,478
0.1,,,,,buy,35076.58,BTC-28JUN24-42000-P,63.41,0.28936853,0.2895,2,1699276616980,270045480,27
1.0,,,,,sell,35078.56,BTC-10NOV23-27500-P,97.97,0.00027328,0.0002,2,1699276600078,270045449,239
1.0,,,,,buy,35088.11,BTC-24NOV23-26000-P,75.45,0.00178504,0.0018,0,1699276583609,270045383,2302
1.6,,,,,buy,35147.45,BTC-29MAR24-30000-P,61.08,0.06684301,0.067,2,1699276452363,270044706,438
14.3,,,,,sell,35152.73,BTC-29DEC23-80000-C,92.64,0.00204424,0.002,2,1699276446078,270044646,720
1.0,,,,,sell,35181.82,BTC-24NOV23-23000-P,91.13,0.00090001,0.0009,0,1699276271465,270044388,1257
0.1,,,,,sell,35233.24,BTC-27SEP24-26000-P,59.19,0.07068903,0.069,2,1699275633395,270043486,47
5.0,,,,,buy,35209.39,BTC-29DEC23-27000-C,56.3,0.25779197,0.255,2,1699275500814,270043211,1958
3.0,,,,,sell,35184.57,BTC-29MAR24-10000-P,95.91,0.00201154,0.0017,2,1699274936358,270042693,353
1.0,,,,,sell,35203.25,BTC-28JUN24-45000-C,64.68,0.13513228,0.135,0,1699274766902,270042563,835
4.0,,,,,buy,35195.83,BTC-26JAN24-24000-P,66.51,0.0112436,0.0115,0,1699274732710,270042518,28
2.0,,,,,buy,35200.41,BTC-28JUN24-95000-C,77.63,0.02706259,0.0275,0,1699274685503,270042488,221
0.1,,,,,buy,35242.74,BTC-8NOV23-35750-P,49.2,0.02148352,0.0215,0,1699274437420,270041889,7
0.1,,,,,sell,35234.92,BTC-9NOV23-41000-C,75.77,0.00040664,0.0003,1,1699273770689,270040564,1
0.5,,,,,sell,35151.14,BTC-29MAR24-42000-C,65.02,0.10885917,0.1085,2,1699273063949,270039711,55
0.1,,,,,sell,35159.31,BTC-10NOV23-32000-C,57.9,0.09324165,0.093,0,1699273008250,270039556,276
0.2,,,,,sell,35226.22,BTC-17NOV23-54000-C,84.63,0.00013204,0.0001,3,1699271537469,270037873,6
0.1,,,,,buy,35219.96,BTC-9NOV23-36000-P,50.38,0.03012572,0.03,2,1699271227268,270037511,2
1.8,,,,,sell,35209.83,BTC-29MAR24-41000-C,64.68,0.11578867,0.1165,0,1699270893727,270037236,588
0.9,,,,,buy,35189.6,BTC-29MAR24-39000-C,63.66,0.13086961,0.132,1,1699270752829,270036919,421
0.1,,,,,buy,35174.53,BTC-7NOV23-32000-P,81.87,6.252e-05,0.0001,3,1699270643059,270036524,49
0.1,,,,,sell,35183.19,BTC-17NOV23-28500-P,67.59,0.00139203,0.0013,2,1699270559416,270036321,25
6.0,,,,,sell,35201.51,BTC-29MAR24-36000-P,61.4,0.14549528,0.1445,2,1699270417372,270036018,58
0.1,,,,,buy,35199.42,BTC-29DEC23-70000-C,84.79,0.00326585,0.0031,3,1699270282123,270035860,567
22.0,,,,,sell,35199.93,BTC-29DEC23-75000-C,88.46,0.00251773,0.0024,2,1699270280995,270035846,476
0.1,,,,,buy,35158.95,BTC-26JAN24-48000-C,69.06,0.03864574,0.0385,3,1699269745935,270035547,55
2.5,,,,,buy,35137.33,BTC-29MAR24-65000-C,74.88,0.03175497,0.0325,2,1699269209098,270035212,569
0.1,,,,,buy,35155.08,BTC-27SEP24-18000-P,64.89,0.02307908,0.023,3,1699268950032,270034967,40
1.0,,,,,sell,35190.94,BTC-28JUN24-31000-P,60.2,0.10483187,0.105,2,1699268525308,270034558,116
3.5,,,,,buy,35186.48,BTC-27SEP24-38000-P,59.51,0.2305053,0.2275,2,1699268421641,270034494,7
4.3,,,,,sell,35184.52,BTC-28JUN24-29000-P,60.48,0.08250892,0.083,3,1699268293904,270034440,237
0.1,,,,,sell,35190.63,BTC-28JUN24-65000-C,70.67,0.06304047,0.062,2,1699268081562,270034165,727
2.0,,,,,buy,35188.94,BTC-26JAN24-44000-P,66.23,0.27532359,0.275,0,1699268029389,270034120,3
1.1,,,,,buy,35182.94,BTC-27SEP24-30000-C,58.39,0.31685999,0.3125,3,1699267964542,270033999,89
3.5,,,,,sell,35178.48,BTC-26JAN24-26000-P,62.84,0.01717708,0.017,3,1699267748807,270033798,18
1.2,,,,,sell,35183.83,BTC-26JAN24-30000-P,59.75,0.0398324,0.0395,3,1699267730459,270033780,82
11.3,,,,,sell,35190.68,BTC-29DEC23-20000-C,83.61,0.44416914,0.445,1,1699267699340,270033722,324
0.1,,,,,sell,35267.82,BTC-29MAR24-37000-P,62.38,0.16198218,0.1615,2,1699267240122,270032805,51
0.1,,,,,buy,35282.85,BTC-8NOV23-36000-P,50.0,0.02636866,0.026,2,1699267219261,270032765,2
0.5,,,,,sell,35262.59,BTC-29MAR24-43000-C,65.34,0.10279011,0.1025,0,1699267003111,270032338,14
0.5,,,,,sell,35158.4,BTC-29DEC23-24000-C,67.74,0.33481104,0.335,0,1699266251032,270030718,185
0.1,,,,,buy,35159.71,BTC-26JAN24-34000-P,59.69,0.08376033,0.083,2,1699266251008,270030717,84
2.0,,,,,sell,35181.85,BTC-24NOV23-25000-P,79.63,0.00141159,0.0013,2,1699265861944,270030031,2383
0.1,,,,,sell,35147.14,BTC-17NOV23-48000-C,73.72,0.00043262,0.0004,3,1699265448622,270029295,26
12.5,BLOCK-107124,2,BTC-PDIAG-29DEC23_17NOV23-32000_30500,,sell,35141.47,BTC-17NOV23-30500-P,56.34,0.00284765,0.0026,0,1699265051437,270028741,136
4.0,,,,,buy,35129.35,BTC-29MAR24-21000-P,67.62,0.01465553,0.0145,3,1699264888278,270028434,484
12.5,BLOCK-107113,2,BTC-CCAL-29MAR24_10NOV23-33000,,sell,35092.21,BTC-10NOV23-33000-C,46.49,0.06450104,0.0638,0,1699263692474,270025952,316
0.1,,,,,sell,35087.19,BTC-17NOV23-25000-P,87.45,0.00057765,0.0005,0,1699263599758,270025858,31
0.5,,,,,sell,35091.75,BTC-7NOV23-34000-C,44.94,0.03240423,0.0325,0,1699263191808,270025371,9
0.2,,,,,sell,35093.39,BTC-24NOV23-30000-C,51.71,0.1578583,0.156,0,1699263096340,270025188,2960
0.1,,,,,buy,35021.28,BTC-28JUN24-35000-P,61.64,0.16351443,0.166,0,1699262588663,270024446,80
0.1,,,,,sell,35052.01,BTC-28JUN24-25000-P,61.56,0.0491137,0.049,2,1699262070074,270023892,423
0.1,,,,,buy,34994.06,BTC-27SEP24-20000-P,63.07,0.03136743,0.032,2,1699261689485,270022663,63
0.7,,,,,sell,34979.37,BTC-26JAN24-29000-P,60.14,0.0333863,0.0335,2,1699261534908,270022425,42
2.2,,,,,buy,34971.22,BTC-26JAN24-34000-C,60.23,0.13648028,0.137,2,1699261517303,270022385,82
1.0,,,,,sell,34974.43,BTC-7NOV23-34250-C,41.61,0.02276541,0.023,1,1699261302112,270022148,1
0.1,,,,,buy,34979.25,BTC-29DEC23-65000-C,82.27,0.00422482,0.0044,2,1699261216975,270022031,894
0.1,,,,,buy,34979.86,BTC-26JAN24-60000-C,76.2,0.01559572,0.0155,2,1699261162540,270022009,19
0.1,,,,,sell,34923.36,BTC-28JUN24-100000-C,78.56,0.02410494,0.024,2,1699260848605,270021545,697
2.0,,,,,sell,34905.59,BTC-29MAR24-120000-C,88.65,0.00540016,0.0055,0,1699259413335,270020476,334
0.1,,,,,sell,34889.82,BTC-28JUN24-26000-P,61.12,0.05807786,0.0575,0,1699258967970,270020060,315
1.0,,,,,buy,34875.7,BTC-27SEP24-40000-C,60.36,0.19819455,0.198,3,1699258744441,270019882,169
0.4,,,,,buy,34875.83,BTC-17NOV23-37000-P,55.18,0.07275421,0.073,3,1699258684680,270019755,9
3.1,,,,,sell,34882.1,BTC-29MAR24-23000-P,65.36,0.02197727,0.022,2,1699258670429,270019729,465
4.0,,,,,sell,34896.59,BTC-26JAN24-30000-C,60.65,0.20233439,0.2035,2,1699258542676,270019631,12
0.6,,,,,sell,34901.27,BTC-29MAR24-75000-C,77.71,0.02041196,0.0205,3,1699258467004,270019518,234
1.3,,,,,buy,34900.11,BTC-29MAR24-55000-C,70.39,0.04992913,0.0495,2,1699258449509,270019488,673
0.1,,,,,sell,34906.9,BTC-27SEP24-80000-C,70.48,0.06188507,0.059,2,1699258315345,270019395,81
1.0,,,,,buy,34905.88,BTC-28JUN24-30000-C,60.46,0.28124879,0.2805,2,1699258239563,270019242,648
0.2,,,,,sell,34911.89,BTC-28JUN24-75000-C,74.43,0.046396,0.047,1,1699258077082,270018973,480
0.1,,,,,buy,34911.89,BTC-27SEP24-35000-C,59.78,0.24782616,0.248,3,1699258076351,270018967,91
1.0,,,,,buy,34906.82,BTC-28JUN24-25000-C,61.27,0.36950298,0.369,2,1699258039918,270018919,82
0.3,,,,,buy,34937.81,BTC-26JAN24-25000-P,64.2,0.0145452,0.0145,2,1699256944230,270017127,28
6.0,,,,,sell,34854.83,BTC-27SEP24-90000-C,72.56,0.0499548,0.048,0,1699255818737,270015851,7
0.2,,,,,buy,34857.81,BTC-6NOV23-35000-C,36.81,5.935e-05,0.0001,3,1699255765910,270015784,513
3.0,,,,,sell,34901.22,BTC-6NOV23-34500-P,71.74,3.883e-05,0.0001,3,1699255049306,270015260,348
0.1,,,,,sell,34896.68,BTC-6NOV23-34750-P,32.55,0.00012011,0.0001,3,1699254998119,270015239,410
0.1,,,,,sell,34895.5,BTC-27SEP24-40000-P,60.16,0.27144801,0.2695,2,1699254169414,270014992,36
0.1,,,,,buy,34895.15,BTC-26JAN24-20000-P,73.0,0.00485604,0.0048,0,1699254128267,270014984,85
0.1,,,,,buy,34894.91,BTC-26JAN24-22000-P,68.91,0.00745432,0.0075,3,1699254127115,270014981,21
0.1,,,,,buy,34874.94,BTC-29DEC23-14000-P,98.55,0.0005393,0.0005,3,1699253384716,270014616,280
0.1,,,,,sell,34878.65,BTC-6NOV23-34750-C,42.48,0.00420206,0.0045,1,1699252784837,270014340,183
0.1,,,,,buy,34853.27,BTC-27SEP24-140000-C,78.65,0.01995399,0.0205,0,1699252423400,270014122,65
0.1,,,,,buy,34804.32,BTC-29DEC23-37000-P,60.14,0.11680054,0.117,1,1699251386363,270013619,134
0.9,,,,,buy,34803.36,BTC-6NOV23-35000-P,0.0,0.0059846,0.005,1,1699251141263,270013399,361
0.3,,,,,buy,34844.55,BTC-6NOV23-35250-C,44.75,0.0001078,0.0001,3,1699250931133,270013260,433
0.1,,,,,sell,34855.73,BTC-6NOV23-34250-P,61.58,7.186e-05,0.0001,3,1699250496110,270012762,271
0.3,,,,,buy,34806.52,BTC-10NOV23-25000-P,123.82,0.00011569,0.0002,0,1699248178007,270009809,72
0.7,,,,,sell,34884.07,BTC-6NOV23-34000-P,66.33,0.00015676,0.0001,3,1699246014704,270008440,208
0.1,,,,,sell,34876.64,BTC-10NOV23-45000-C,86.88,0.00020486,0.0001,3,1699245815033,270008349,197
0.2,,,,,sell,34951.93,BTC-6NOV23-35250-P,21.78,0.00920596,0.0085,1,1699244128476,270007285,115
2.0,,,,,sell,34957.02,BTC-6NOV23-35500-C,45.01,0.00025005,0.0002,3,1699243975299,270007187,363
0.4,,,,,buy,34929.69,BTC-6NOV23-34500-C,56.75,0.01278548,0.0135,1,1699241493172,270005066,58
3.6,,,,,sell,34927.56,BTC-6NOV23-35750-C,57.08,0.00031218,0.0002,3,1699241130470,270004944,180
0.3,,,,,sell,34925.99,BTC-6NOV23-36000-C,63.37,0.0002046,0.0001,2,1699241114531,270004939,337
6.5,,,,,sell,34896.89,BTC-24NOV23-16000-P,121.93,0.00021202,0.0001,3,1699240731579,270004649,182
1.0,,,,,buy,34899.42,BTC-29MAR24-70000-C,76.38,0.02588268,0.0255,1,1699239884662,270003917,342
8.3,,,,,buy,34914.71,BTC-29MAR24-25000-P,62.3,0.03011832,0.0295,3,1699239844295,270003868,851
0.1,,,,,buy,34926.74,BTC-8NOV23-42000-C,96.66,0.00012322,0.0002,0,1699239730701,270003713,9
0.1,,,,,sell,34899.71,BTC-17NOV23-52000-C,78.15,0.0001794,0.0001,2,1699238245181,270002693,11
5.0,,,,,sell,34947.44,BTC-17NOV23-51000-C,79.55,0.00028702,0.0002,2,1699235309357,270000044,14
1.5,,,,,sell,34970.05,BTC-17NOV23-50000-C,79.1,0.00034422,0.0003,2,1699235285148,270000001,82
4.1,,,,,buy,34972.36,BTC-6NOV23-33750-P,79.61,0.00030959,0.0004,0,1699235155554,269999942,95
0.2,,,,,buy,35013.17,BTC-29MAR24-24000-P,63.38,0.02453042,0.0245,2,1699234581808,269999121,570
0.1,,,,,sell,35036.44,BTC-29MAR24-20000-C,68.92,0.46233768,0.4625,2,1699234504262,269998985,64
0.1,,,,,sell,35050.38,BTC-6NOV23-36500-C,68.35,7.012e-05,0.0001,3,1699234348219,269998759,124
3.3,,,,,buy,35013.45,BTC-6NOV23-36000-P,64.6,0.0284443,0.0285,1,1699228863377,269994656,1
