amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,,buy,26523.94,BTC-16JUN23-28000-P,47.43,0.0637861,0.0645,2,1686148549184,257335515,149
13.4,,,,,buy,26523.94,BTC-23JUN23-21000-P,61.86,0.00134943,0.0015,3,1686148548928,257335510,74
0.1,,,,,buy,26563.58,BTC-25AUG23-28000-P,40.01,0.10067399,0.1035,0,1686148351449,257334510,41
3.1,,,,,buy,26553.64,BTC-16JUN23-22000-P,64.55,0.000811,0.001,3,1686148293468,257334161,196
0.1,,,,,buy,26581.33,BTC-29DEC23-26000-P,42.85,0.10849511,0.109,1,1686148280796,257334061,185
0.3,,,,,sell,26665.29,BTC-23JUN23-31000-C,50.65,0.00409832,0.004,2,1686148177849,257333735,214
0.1,,,,,sell,26586.36,BTC-23JUN23-33000-C,55.14,0.00156023,0.0015,3,1686147946843,257332971,99
3.0,,,,,buy,26646.89,BTC-23JUN23-27000-P,41.4,0.0410227,0.0405,0,1686147390367,257329881,285
2.0,,,,,sell,26648.55,BTC-28JUL23-35000-C,48.07,0.00619368,0.006,2,1686147388429,257329868,294
12.5,BLOCK-77872,2,BTC-RR-29SEP23-20000_38000,,sell,26679.66,BTC-29SEP23-38000-C,48.05,0.01408678,0.0145,2,1686147344091,257329391,306
1.6,,,,,buy,26761.72,BTC-29DEC23-27000-P,42.5,0.12449353,0.1245,3,1686146935880,257328067,145
0.1,,,,,sell,26788.27,BTC-29SEP23-27000-P,38.97,0.08886917,0.088,3,1686145905384,257325064,350
0.1,,,,,buy,26751.07,BTC-10JUN23-27000-P,46.11,0.02035725,0.0205,3,1686145810339,257324902,7
0.1,,,,,sell,26799.98,BTC-29SEP23-37000-C,46.31,0.01652754,0.016,1,1686145050409,257321959,195
0.1,,,,,sell,26790.89,BTC-29SEP23-22000-C,43.8,0.20816273,0.2085,0,1686144472671,257320599,174
0.1,,,,,sell,26787.07,BTC-29SEP23-21000-C,45.74,0.23932046,0.24,0,1686144464339,257320597,117
0.1,,,,,buy,26796.8,BTC-29SEP23-15000-C,60.45,0.44787349,0.4475,0,1686144443219,257320571,130
1.0,,,,,buy,26751.02,BTC-9JUN23-26750-P,46.71,0.01256204,0.0125,1,1686143712271,257319127,1
6.5,,,,,sell,26782.76,BTC-8JUN23-28500-C,73.96,0.00021164,0.0005,3,1686143656612,257318929,121
8.0,,,,,sell,26766.25,BTC-29SEP23-22000-P,43.22,0.02491195,0.0245,2,1686143491393,257318711,332
1.0,,,BTC-CCOND-9JUN23-22500_24000_28000_29500,257317704,sell,26804.95,BTC-9JUN23-24000-C,0.0,0.10596371,0.1055,2,1686142823763,257317705,9
1.0,,,BTC-CCOND-9JUN23-22500_24000_28000_29500,257317704,buy,26804.95,BTC-9JUN23-22500-C,126.76,0.16167032,0.1623,2,1686142823763,257317706,4
11.0,,,,,buy,26871.17,BTC-29DEC23-34000-C,44.49,0.05552282,0.0555,3,1686141814333,257315468,123
0.1,,,,,sell,26820.29,BTC-25AUG23-45000-C,55.83,0.00350257,0.003,2,1686141399578,257314946,59
0.1,,,,,sell,26836.1,BTC-28JUL23-42000-C,58.11,0.00225382,0.002,2,1686141352238,257314887,76
0.2,,,,,sell,26843.14,BTC-29DEC23-20000-P,47.41,0.03259375,0.0325,2,1686141257065,257314765,511
6.0,,,,,sell,26843.1,BTC-29MAR24-22000-P,45.99,0.07057479,0.069,2,1686141256319,257314761,36
0.2,,,,,sell,26834.54,BTC-29SEP23-60000-C,66.33,0.00318647,0.003,1,1686141209103,257314702,804
35.0,,,,,buy,26815.92,BTC-29DEC23-33000-C,44.15,0.06368139,0.062,3,1686141093327,257314404,192
0.4,,,,,sell,26867.94,BTC-29MAR24-15000-P,54.34,0.0197814,0.0185,3,1686139181819,257310630,94
0.1,,,,,buy,26824.32,BTC-29DEC23-23000-C,44.09,0.21383833,0.213,3,1686138816158,257309624,112
12.5,BLOCK-77847,2,BTC-PS-30JUN23-22000_17000,,sell,26788.69,BTC-30JUN23-17000-P,79.85,0.00073597,0.0006,3,1686138628482,257309114,971
12.0,,,,,sell,26847.19,BTC-23JUN23-36000-C,60.28,0.00075914,0.0005,3,1686137973726,257307528,17
8.0,,,,,buy,26858.71,BTC-29MAR24-27000-P,45.73,0.15078358,0.1535,3,1686137933333,257307454,29
0.1,,,,,sell,26900.51,BTC-8JUN23-27750-P,34.94,0.03323397,0.032,1,1686137574994,257305151,1
0.1,,,,,buy,26873.71,BTC-29SEP23-26000-C,39.83,0.10637405,0.107,2,1686137571651,257304984,190
1.0,,,,,buy,26766.43,BTC-28JUL23-38000-C,54.9,0.00386002,0.0045,0,1686137112337,257303694,246
3.3,,,,,sell,26660.51,BTC-23JUN23-34000-C,56.65,0.0009448,0.001,1,1686136624421,257302223,68
1.0,,,,,sell,26599.69,BTC-29MAR24-28000-P,45.24,0.17915909,0.1795,0,1686136062241,257300466,24
0.7,,,,,buy,26589.22,BTC-29SEP23-29000-C,39.6,0.05566643,0.0555,3,1686135359987,257299903,380
1.5,,,,,sell,26633.88,BTC-29MAR24-30000-P,45.84,0.22685776,0.2285,0,1686134702930,257298801,17
0.1,,,,,buy,26597.82,BTC-30JUN23-34000-C,55.46,0.00228408,0.0025,3,1686134633445,257298599,1526
0.1,,,,,buy,26588.58,BTC-16JUN23-31000-C,55.57,0.00126559,0.0015,3,1686134565591,257298477,435
1.0,,,,,sell,26569.17,BTC-29MAR24-23000-P,46.45,0.08689564,0.0885,0,1686134440488,257298317,31
3.0,,,,,sell,26578.45,BTC-29MAR24-21000-P,47.39,0.0615916,0.0625,0,1686134411805,257298280,30
0.6,,,,,sell,26595.01,BTC-29DEC23-22000-P,45.36,0.05149178,0.052,1,1686133802348,257297397,237
1.0,,,,,sell,26523.56,BTC-29DEC23-23000-P,44.33,0.0632331,0.0635,2,1686133601158,257296697,149
1.0,,,,,sell,26520.58,BTC-29DEC23-24000-P,43.69,0.07692025,0.077,2,1686133593108,257296690,190
0.1,,,,,sell,26526.23,BTC-29MAR24-25000-P,45.43,0.11901439,0.12,2,1686132898113,257295003,50
1.0,,,,,buy,26515.43,BTC-30JUN23-22000-C,52.83,0.17565038,0.176,2,1686132449163,257293802,618
50.0,BLOCK-77817,2,BTC-STRD-25AUG23-27000,,buy,26420.03,BTC-25AUG23-27000-P,37.47,0.07917784,0.0791,0,1686132108775,257291952,142
1.0,,,,,buy,26490.68,BTC-9JUN23-25500-C,45.84,0.04074326,0.04,2,1686131878014,257290474,197
0.1,,,,,sell,26508.76,BTC-8JUN23-27500-P,49.02,0.03689675,0.037,0,1686131839516,257289782,12
0.1,,,,,sell,26564.31,BTC-8JUN23-23000-C,0.0,0.13455287,0.1335,1,1686131818418,257289301,1
1.0,,,,,buy,26733.8,BTC-30JUN23-40000-C,71.84,0.00069656,0.001,1,1686129555226,257283866,3152
3.0,,,,,buy,26792.72,BTC-16JUN23-34000-C,67.06,0.000367,0.0005,3,1686129194811,257283186,168
0.5,,,,,buy,26793.18,BTC-30JUN23-27500-P,38.38,0.05195625,0.052,1,1686128520809,257282286,10
3.0,,,,,buy,26799.81,BTC-29MAR24-28000-C,44.51,0.1496039,0.1495,3,1686128099129,257281784,63
100.0,BLOCK-77803,1,,,buy,26799.81,BTC-29DEC23-40000-C,49.59,0.03315258,0.0342,0,1686128098421,257281783,1004
5.0,,,,,sell,26823.8,BTC-29DEC23-50000-C,55.08,0.01774375,0.017,2,1686127902096,257281410,721
3.4,,,,,sell,26842.44,BTC-25AUG23-44000-C,55.07,0.00401202,0.0035,2,1686127482261,257280971,41
2.2,,,,,sell,26839.61,BTC-29SEP23-50000-C,57.32,0.00510935,0.0045,3,1686127435989,257280874,932
2.9,,,,,sell,26839.61,BTC-29SEP23-16000-P,56.81,0.00541918,0.005,2,1686127435852,257280872,472
5.0,,,,,sell,26836.3,BTC-29DEC23-5000-P,97.11,0.00144265,0.001,3,1686127310368,257280651,195
0.1,,,,,buy,26798.79,BTC-9JUN23-30000-C,75.76,0.00029295,0.0005,3,1686126722819,257279680,899
0.1,,,,,buy,26816.72,BTC-8JUN23-29000-C,79.11,0.00015712,0.0005,3,1686124953926,257276580,17
5.0,,,,,sell,26809.39,BTC-29DEC23-38000-C,47.42,0.03980414,0.0385,2,1686124761824,257276046,87
2.0,,,,,sell,26856.65,BTC-29MAR24-10000-P,67.26,0.00780231,0.007,2,1686124095067,257275096,57
0.2,,,,,buy,26842.1,BTC-7JUN23-25500-C,236.83,0.04984219,0.05,2,1686121433984,257271605,143
10.0,,,,,sell,26845.44,BTC-29DEC23-39000-C,48.98,0.03725466,0.0375,2,1686120910502,257270963,43
0.4,,,,,sell,26878.1,BTC-7JUN23-26750-P,44.18,0.00038478,0.0005,3,1686120447644,257270325,183
6.5,,,,,sell,26844.87,BTC-28JUL23-48000-C,65.4,0.00119104,0.001,3,1686120106326,257269904,56
0.1,,,,,sell,26839.69,BTC-7JUN23-27000-C,49.47,0.00012907,0.0005,3,1686120002618,257269625,318
1.1,,,,,buy,26846.59,BTC-7JUN23-27000-P,17.56,0.0056938,0.0055,1,1686119979975,257269521,188
2.4,,,,,buy,26899.92,BTC-29DEC23-36000-C,46.56,0.04960006,0.048,3,1686119808773,257268972,85
0.2,,,,,buy,26932.49,BTC-7JUN23-25750-C,147.34,0.04384969,0.044,3,1686117856309,257266634,227
0.5,,,,,sell,26904.04,BTC-7JUN23-27500-P,174.41,0.02235823,0.0255,2,1686117323824,257266045,11
0.1,,,,,sell,26907.56,BTC-7JUN23-26750-C,35.82,0.0066241,0.0065,2,1686116803060,257265491,248
0.1,,,,,buy,26945.78,BTC-7JUN23-30500-C,346.6,0.0,0.0005,1,1686115081147,257263658,1
8.3,,,,,sell,26944.73,BTC-7JUN23-27250-C,49.67,0.00026607,0.0005,3,1686114006106,257262994,213
0.1,,,,,buy,26930.7,BTC-9JUN23-40000-P,169.2,0.48295785,0.483,1,1686112984143,257262017,1
0.1,,,,,buy,26924.98,BTC-9JUN23-20000-C,0.0,0.25842278,0.258,1,1686112955188,257262009,1
0.1,,,,,sell,26923.67,BTC-25AUG23-10000-P,85.97,0.00071963,0.0005,1,1686112430213,257261629,15
0.1,,,,,sell,26919.71,BTC-25AUG23-12000-P,77.53,0.00123417,0.001,2,1686112354931,257261578,6
1.0,,,,,buy,26922.21,BTC-28JUL23-45000-C,64.77,0.00166539,0.002,0,1686111349367,257260227,60
1.5,,,,,sell,26891.07,BTC-7JUN23-26500-C,56.47,0.01514604,0.0155,1,1686110475577,257259343,247
0.2,,,,,sell,26829.96,BTC-30JUN23-38000-C,63.15,0.0012443,0.001,1,1686109658021,257257639,1052
0.3,,,,,sell,26824.04,BTC-29SEP23-55000-C,61.74,0.00378931,0.0035,3,1686109363102,257257117,520
0.1,,,,,sell,26774.94,BTC-7JUN23-27250-P,51.34,0.01779851,0.018,2,1686109089279,257256449,35
11.8,,,,,buy,26746.65,BTC-7JUN23-26000-P,83.11,3.998e-05,0.0005,3,1686108864014,257255854,185
0.4,,,,,sell,26747.13,BTC-7JUN23-26250-P,60.06,0.00031794,0.0005,3,1686108843842,257255816,144
2.2,,,,,sell,26765.89,BTC-7JUN23-26500-P,47.83,0.00088409,0.001,1,1686108727593,257255521,193
0.1,,,,,sell,26953.06,BTC-29SEP23-33000-C,42.7,0.03102105,0.0305,3,1686107148698,257251555,344
1.0,,,BTC-CCOND-16JUN23-22000_23500_28500_30000,257250996,sell,26955.39,BTC-16JUN23-23500-C,54.7,0.13210632,0.1318,0,1686106639704,257250998,10
1.0,,,BTC-CCOND-16JUN23-22000_23500_28500_30000,257250996,buy,26955.39,BTC-16JUN23-22000-C,74.03,0.18671322,0.1872,1,1686106639704,257250997,1
0.1,,,,,buy,26964.85,BTC-23JUN23-27500-P,41.21,0.04442703,0.0445,1,1686106496569,257250564,127
2.0,,,,,sell,26982.41,BTC-25AUG23-50000-C,62.38,0.00274027,0.0025,1,1686105731921,257248779,22
0.3,,,,,sell,26948.28,BTC-29DEC23-55000-C,59.03,0.01522277,0.015,0,1686105387787,257248006,285
0.1,,,,,buy,26969.07,BTC-8JUN23-27250-P,43.11,0.01614949,0.0155,0,1686105296082,257247566,16
0.1,,,,,buy,27008.11,BTC-7JUN23-25750-P,110.89,1.07e-06,0.0005,3,1686104605867,257246996,133
0.4,,,,,buy,27032.76,BTC-8JUN23-25750-C,178.5,0.04903165,0.069,0,1686104445496,257246462,114
0.5,,,,,buy,27028.02,BTC-7JUN23-26250-C,0.0,0.02902045,0.028,2,1686104327114,257246419,270
0.1,,,,,sell,27075.56,BTC-7JUN23-27500-C,44.86,0.00059092,0.0005,3,1686103807261,257245356,164
2.7,,,,,sell,27120.73,BTC-25AUG23-55000-C,67.63,0.00196323,0.002,1,1686102268166,257243783,34
0.4,,,,,buy,27080.2,BTC-7JUN23-26000-C,63.21,0.0399658,0.04,2,1686101883525,257243140,307
0.5,,,,,sell,27083.8,BTC-29DEC23-29000-C,43.91,0.10708317,0.108,0,1686101038148,257242319,131
0.1,,,,,sell,27102.51,BTC-7JUN23-27750-C,57.2,0.00037362,0.0005,3,1686100821124,257241883,122
2.0,,,,,buy,27127.32,BTC-9JUN23-27500-P,45.86,0.02160609,0.0215,0,1686100771057,257241654,383
0.1,,,,,buy,27208.23,BTC-16JUN23-27500-P,41.83,0.03157739,0.0315,2,1686099726864,257239862,445
1.5,,,,,sell,27277.87,BTC-7JUN23-28000-C,60.24,0.0006425,0.0005,3,1686098914092,257238092,69
1.0,,,,,buy,27183.28,BTC-25AUG23-42000-C,54.85,0.00585459,0.006,0,1686097150760,257234417,33
0.1,,,,,buy,27194.25,BTC-30JUN23-60000-C,116.71,5.196e-05,0.0005,3,1686097121608,257234391,789
