amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
60.0,BLOCK-84636,2,BTC-PDIAG-28JUL23_21JUL23-26000_26500,,sell,30816.48,BTC-21JUL23-26500-P,54.01,0.00107603,0.001,2,1689173667966,260790064,93
50.0,BLOCK-84635,2,,,buy,30788.82,BTC-29SEP23-25000-P,48.19,0.01645409,0.0166,0,1689173322630,260789697,995
0.5,,,,,buy,30772.01,BTC-21JUL23-31000-P,41.21,0.02848884,0.028,1,1689173208916,260789635,286
0.3,,,,,sell,30811.59,BTC-25AUG23-22000-P,55.54,0.00239887,0.0023,3,1689172934410,260789320,345
0.1,,,,,sell,30807.8,BTC-29DEC23-39000-C,52.57,0.06875925,0.069,1,1689172846968,260789251,277
0.1,,,,,buy,30788.6,BTC-15JUL23-31000-P,44.66,0.01846585,0.0185,2,1689172800978,260789161,2
2.4,,,,,buy,30745.87,BTC-29DEC23-18000-P,57.75,0.00969432,0.01,0,1689171927120,260788495,257
1.0,,,,,buy,30820.08,BTC-13JUL23-31000-P,50.1,0.0121899,0.012,0,1689170897627,260787187,53
0.5,,,,,sell,30811.4,BTC-25AUG23-21000-P,59.83,0.00183363,0.0019,0,1689170868690,260787147,442
9.2,,,,,sell,30662.92,BTC-28JUL23-21000-P,80.09,0.00039518,0.0005,1,1689170355461,260785700,564
0.1,,,,,buy,30668.08,BTC-15JUL23-33500-C,62.45,0.00110874,0.0013,2,1689170336242,260785648,3
3.5,,,,,sell,30635.13,BTC-21JUL23-27500-P,47.42,0.00211093,0.002,1,1689170270446,260785426,126
0.6,,,,,buy,30629.63,BTC-25AUG23-31000-P,42.39,0.06014163,0.06,2,1689170230015,260785360,299
1.2,,,,,buy,30560.49,BTC-28JUL23-42000-C,64.37,0.00060947,0.0005,3,1689169597671,260784377,510
1.0,,,,,sell,30608.5,BTC-15JUL23-28000-P,56.45,0.00058103,0.0006,3,1689169405092,260783994,6
25.0,BLOCK-84601,1,,,buy,30584.84,BTC-29SEP23-24000-P,49.02,0.01223202,0.0128,1,1689169364676,260783868,761
0.1,,,,,sell,30583.5,BTC-28JUN24-22000-P,53.14,0.05932203,0.0575,1,1689169275232,260783630,10
1.1,,,,,sell,30558.73,BTC-29DEC23-27000-P,49.9,0.06709574,0.067,0,1689169248738,260783590,285
0.1,,,,,sell,30575.28,BTC-29MAR24-40000-C,53.43,0.09874876,0.0985,2,1689169092193,260782376,212
0.4,,,,,sell,30662.4,BTC-25AUG23-19000-P,65.51,0.00102307,0.001,3,1689168563667,260780570,234
0.1,,,,,buy,30821.49,BTC-28JUL23-32000-P,40.76,0.05489571,0.054,2,1689168207536,260779159,173
1.2,,,,,sell,30832.29,BTC-28JUL23-18000-P,98.75,0.00021269,0.0002,3,1689168032084,260778993,376
1.8,,,,,sell,30845.75,BTC-29SEP23-33000-P,45.45,0.1158061,0.1155,2,1689167945534,260778777,79
0.3,,,,,buy,30831.99,BTC-29MAR24-36000-C,51.82,0.13153773,0.13,1,1689167929336,260778739,46
0.5,,,,,buy,30780.27,BTC-29DEC23-36000-C,51.04,0.08935104,0.089,3,1689167178660,260777723,228
2.7,,,,,buy,30743.16,BTC-29DEC23-70000-C,64.43,0.00931133,0.009,2,1689166954869,260777281,245
4.9,,,,,sell,30699.85,BTC-21JUL23-36000-C,59.23,0.00185207,0.0018,3,1689166599660,260776779,249
1.5,,,,,buy,30780.34,BTC-29DEC23-19000-P,56.28,0.0123685,0.0125,1,1689166233813,260775530,373
0.1,,,,,sell,30929.96,BTC-29MAR24-38000-C,53.53,0.11665128,0.1185,1,1689165080514,260770919,43
0.1,,,,,sell,30961.05,BTC-21JUL23-33000-P,45.86,0.07275707,0.071,2,1689165061662,260770563,14
0.1,,,,,buy,30917.63,BTC-14JUL23-38000-C,109.0,2.454e-05,0.0001,3,1689165021583,260769297,193
10.0,,,,,sell,30840.16,BTC-14JUL23-33000-P,60.16,0.07197468,0.07,2,1689165002008,260768076,39
0.1,,,,,sell,30735.37,BTC-29MAR24-37000-C,53.04,0.12322828,0.1235,2,1689164652632,260766388,36
0.1,,,,,buy,30763.36,BTC-14JUL23-36000-C,92.21,0.00017744,0.0002,3,1689163455744,260764697,543
1.0,,,,,buy,30772.81,BTC-28JUN24-35000-P,52.84,0.25647116,0.2545,2,1689163201742,260764339,7
1.2,,,,,buy,30711.05,BTC-29SEP23-29000-C,45.84,0.12167154,0.122,0,1689157632353,260761176,610
250.0,BLOCK-84547,2,BTC-CS-29MAR24-37000_50000,,sell,30709.05,BTC-29MAR24-50000-C,56.98,0.05753431,0.0568,2,1689154850792,260759641,311
0.1,,,,,buy,30713.29,BTC-28JUN24-120000-C,70.63,0.0139027,0.0145,0,1689153563061,260759165,45
3.8,,,,,sell,30721.69,BTC-29MAR24-10000-P,73.66,0.00559395,0.004,3,1689153496659,260759117,92
0.9,,,,,sell,30738.53,BTC-28JUL23-48000-C,80.87,0.00023087,0.0003,1,1689153151571,260759015,153
1.2,,,,,sell,30711.99,BTC-29SEP23-28000-C,45.84,0.14212328,0.142,0,1689151761476,260758349,804
1.0,,,,,sell,30742.09,BTC-28JUL23-16000-P,109.7,9.173e-05,0.0001,2,1689149879028,260756860,93
0.2,,,,,sell,30746.97,BTC-21JUL23-44000-C,79.79,0.00017783,0.0001,2,1689149628392,260756719,4
1.0,,,,,sell,30742.77,BTC-29SEP23-18000-P,61.85,0.00250071,0.0023,2,1689149561664,260756645,848
2.5,,,,,sell,30753.2,BTC-28JUL23-50000-C,83.57,0.0001827,0.0002,3,1689149168024,260756346,144
0.3,,,,,sell,30817.69,BTC-14JUL23-26500-P,81.37,0.00014362,0.0001,2,1689148389835,260753947,233
1.0,,,,,buy,30814.59,BTC-12JUL23-31000-C,76.66,1.2e-07,0.0001,3,1689147963301,260752841,201
3.0,,,,,buy,30816.84,BTC-12JUL23-30750-C,16.67,0.00208397,0.002,0,1689147431695,260751368,331
0.4,,,,,sell,30783.6,BTC-12JUL23-30750-P,15.57,0.00031915,0.0001,3,1689147126517,260750144,69
1.0,,,,,buy,30760.9,BTC-12JUL23-31000-P,0.0,0.00774535,0.007,2,1689146686812,260748767,13
2.3,,,,,buy,30740.72,BTC-28JUN24-41000-C,54.19,0.12969641,0.127,0,1689143548418,260745311,7
2.0,,,,,buy,30761.9,BTC-29MAR24-85000-C,65.59,0.0139087,0.014,0,1689143416147,260745107,21
3.0,,,,,sell,30750.71,BTC-29DEC23-28000-C,49.98,0.1929498,0.1935,0,1689143346041,260744976,310
0.2,,,,,sell,30748.62,BTC-25AUG23-32000-P,43.33,0.07803442,0.0775,3,1689143252678,260744543,116
5.0,,,,,sell,30647.69,BTC-29DEC23-13000-P,68.57,0.00335284,0.0033,2,1689142967263,260743920,124
8.0,,,,,sell,30645.86,BTC-29DEC23-26000-C,42.29,0.23083057,0.215,3,1689142720621,260743541,180
2.0,,,,,sell,30665.09,BTC-12JUL23-30250-P,48.85,0.00012472,0.0001,3,1689141377414,260742889,238
0.1,,,,,buy,30677.67,BTC-12JUL23-30500-C,44.78,0.00588166,0.0065,0,1689141029428,260742656,214
0.1,,,,,buy,30648.4,BTC-12JUL23-30500-P,26.36,0.00034271,0.0003,1,1689139515370,260741713,201
0.1,,,,,buy,30644.05,BTC-21JUL23-37000-C,61.12,0.00094012,0.0011,0,1689139209105,260741388,140
0.5,,,,,sell,30591.18,BTC-29MAR24-120000-C,71.18,0.00594208,0.0055,0,1689131165471,260738637,119
10.0,,,,,sell,30606.24,BTC-13JUL23-28000-P,64.97,0.00017669,0.0001,2,1689129950806,260737613,13
0.1,,,,,sell,30606.3,BTC-12JUL23-30000-P,42.25,0.00013227,0.0001,3,1689129930484,260737529,290
2.0,,,,,buy,30607.49,BTC-28JUN24-34000-P,52.23,0.23993016,0.237,1,1689129549492,260737302,1
0.2,,,,,sell,30578.89,BTC-12JUL23-29750-P,54.12,4.892e-05,0.0001,3,1689129193470,260736658,157
0.3,,,,,sell,30560.8,BTC-12JUL23-29250-P,72.61,4.921e-05,0.0001,3,1689124535786,260734447,33
0.1,,,BTC-CCOND-14JUL23-27500_28500_31500_32500,260733711,sell,30532.42,BTC-14JUL23-28500-C,44.16,0.06839862,0.068,0,1689123657232,260733713,39
0.1,,,BTC-CCOND-14JUL23-27500_28500_31500_32500,260733711,buy,30532.42,BTC-14JUL23-27500-C,75.46,0.10068518,0.1013,0,1689123657232,260733712,41
6.0,,,,,buy,30517.98,BTC-28JUN24-25000-P,53.82,0.09160377,0.094,0,1689123556842,260733606,32
0.3,,,,,sell,30522.61,BTC-12JUL23-31250-C,41.32,0.00017536,0.0001,2,1689123501771,260733572,98
10.0,,,,,sell,30515.51,BTC-28JUN24-30000-P,51.96,0.16673668,0.163,0,1689123466104,260733432,39
2.0,,,,,sell,30576.96,BTC-12JUL23-31500-C,49.56,0.00017613,0.0001,3,1689122743496,260732051,84
0.1,,,,,sell,30577.33,BTC-12JUL23-32000-C,71.16,6.467e-05,0.0001,3,1689122646528,260731932,118
