amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,65305.66,BTC-2AUG24-67500-C,63.92,,0.00043688,0.0004,3,1722556288994,311790731,337
4.1,,,,,4.1,buy,65303.79,BTC-2AUG24-64000-P,60.83,,0.00100445,0.0012,3,1722556284560,311790712,2124
33.0,BLOCK-150765,1,,,33.0,sell,65294.82,BTC-27SEP24-52000-P,52.94,,0.01116681,0.0111,3,1722556238854,311790190,1077
0.4,,,,,0.4,buy,65277.03,BTC-25OCT24-70000-C,53.14,,0.08160203,0.0815,0,1722556228526,311790166,62
0.1,,,,,0.1,buy,65279.22,BTC-23AUG24-63000-P,46.96,,0.02679398,0.027,1,1722556210386,311790140,116
3.1,,,,,3.1,sell,65293.07,BTC-27DEC24-75000-C,58.06,,0.10762572,0.1075,0,1722556207875,311790139,2624
0.1,,,,,0.1,sell,65293.07,BTC-3AUG24-64000-C,52.68,,0.0252832,0.0255,0,1722556206503,311790133,52
0.1,,,,,0.1,buy,65285.84,BTC-3AUG24-63000-C,55.87,,0.03814229,0.038,0,1722556204401,311790131,24
0.5,,,,,0.5,sell,65239.73,BTC-9AUG24-68000-C,46.61,,0.0118274,0.0115,2,1722556165727,311790063,814
0.4,,,,,0.4,sell,65234.38,BTC-25OCT24-65000-C,52.55,,0.11227785,0.1125,0,1722556067010,311790040,21
0.5,,,,,0.5,sell,65271.5,BTC-2AUG24-65000-C,51.78,,0.00869864,0.009,0,1722556017341,311790020,1015
1.0,,,,,1.0,buy,65252.9,BTC-9AUG24-63000-C,46.15,,0.04847233,0.048,0,1722555974338,311789976,209
0.1,,,,,0.1,buy,65225.78,BTC-2AUG24-63000-P,74.62,,0.00043738,0.0006,0,1722555939232,311789943,1994
0.1,,,,,0.1,sell,65211.62,BTC-9AUG24-72000-C,52.69,,0.00358858,0.0036,2,1722555891731,311789911,1174
0.3,,,,,0.3,sell,65222.61,BTC-30AUG24-65000-P,47.22,,0.04769841,0.047,2,1722555821722,311789895,920
0.1,,,,,0.1,sell,65213.11,BTC-4AUG24-62000-P,51.95,,0.00199043,0.0021,2,1722555814138,311789889,23
0.2,,,,,0.2,buy,65213.11,BTC-3AUG24-66500-C,49.83,,0.00510247,0.005,0,1722555814002,311789885,87
0.1,,,,,0.1,buy,65211.54,BTC-8NOV24-60000-C,53.75,,0.16492897,0.165,3,1722555811837,311789880,19
2.0,,,,,2.0,sell,65202.75,BTC-16AUG24-72000-C,49.41,,0.00931536,0.009,3,1722555809575,311789879,575
0.3,,,,,0.3,buy,65198.97,BTC-27SEP24-65000-P,50.53,,0.07033967,0.07,2,1722555805454,311789862,1851
0.2,,,,,0.2,buy,65192.7,BTC-27SEP24-60000-C,50.74,,0.130953,0.131,0,1722555799972,311789861,1373
0.2,,,,,0.2,buy,65192.68,BTC-30AUG24-70000-P,48.3,,0.09506948,0.0945,2,1722555798133,311789844,516
0.2,,,,,0.2,buy,65183.75,BTC-27SEP24-65000-C,50.68,,0.0875888,0.0875,0,1722555786724,311789826,2886
0.1,,,,,0.1,sell,65180.33,BTC-3AUG24-64000-P,50.78,,0.00507362,0.005,2,1722555743699,311789811,93
0.2,,,,,0.2,sell,65169.12,BTC-30AUG24-60000-C,49.62,,0.10560601,0.1065,0,1722555728921,311789807,668
1.0,,,,,1.0,buy,65165.62,BTC-4AUG24-67000-C,45.49,,0.00523409,0.005,0,1722555716463,311789803,24
2.0,,,,,2.0,sell,65146.2,BTC-25OCT24-115000-C,64.78,,0.00656074,0.0065,1,1722555645597,311789783,35
0.5,,,,,0.5,sell,65151.62,BTC-27SEP24-50000-C,54.69,,0.25166035,0.252,0,1722555633787,311789782,860
2.0,,,,,2.0,buy,65076.01,BTC-8NOV24-50000-P,55.13,,0.0198229,0.02,3,1722555453444,311789723,125
0.1,,,,,0.1,buy,65056.32,BTC-2AUG24-64500-C,45.85,,0.01191031,0.0115,0,1722555397587,311789558,254
12.5,BLOCK-150763,2,BTC-STRD-30AUG24-65000,,12.5,buy,65017.85,BTC-30AUG24-65000-C,47.83,,0.05695848,0.0568,0,1722555378127,311789547,1226
0.2,,,,,0.2,sell,65022.58,BTC-9AUG24-62000-P,46.8,,0.00899497,0.0085,2,1722555228377,311789514,743
0.6,,,,,0.6,buy,65030.92,BTC-3AUG24-65500-P,49.86,,0.01562833,0.0155,0,1722555015119,311789390,34
0.1,,,,,0.1,buy,65026.81,BTC-3AUG24-62000-C,59.58,,0.04902661,0.049,0,1722554984287,311789366,3
2.0,,,,,2.0,buy,65004.02,BTC-2AUG24-70500-C,107.94,,6.066e-05,0.0001,2,1722554933179,311789357,148
0.4,,,,,0.4,sell,64979.33,BTC-30AUG24-73000-C,49.73,,0.01849173,0.018,3,1722554869809,311789256,1425
1.6,,,,,1.6,buy,64980.26,BTC-9AUG24-65000-C,45.97,,0.02738682,0.027,2,1722554848239,311789251,412
1.6,,,,,1.6,sell,64986.61,BTC-9AUG24-64000-C,46.98,,0.03599919,0.036,0,1722554833077,311789244,557
0.1,,,,,0.1,buy,65004.76,BTC-4AUG24-64500-C,44.13,,0.01924562,0.019,0,1722554807952,311789232,26
0.1,,,,,0.1,buy,64979.22,BTC-3AUG24-65000-C,50.34,,0.01256267,0.0125,3,1722554658045,311789187,130
0.2,,,,,0.2,buy,65015.13,BTC-2AUG24-72000-P,142.91,,0.10680409,0.107,2,1722554593246,311789149,15
6.7,,,,,6.7,buy,65012.93,BTC-30AUG24-71000-C,49.74,,0.02482242,0.025,0,1722554544936,311789084,1596
11.7,,,,,11.7,buy,65012.93,BTC-30AUG24-72000-C,50.48,,0.02155817,0.022,1,1722554544859,311789082,1541
2.1,,,,,2.1,buy,64996.2,BTC-30AUG24-88000-C,59.29,,0.00303025,0.0028,1,1722554481142,311788998,609
0.1,,,,,0.1,sell,64998.19,BTC-30AUG24-80000-C,53.87,,0.00734003,0.007,1,1722554454931,311788939,1730
0.3,,,,,0.3,buy,64998.02,BTC-23AUG24-68000-C,47.75,,0.0292156,0.0295,2,1722554439120,311788929,103
0.7,,,,,0.7,buy,64994.52,BTC-23AUG24-72000-C,49.74,,0.01473805,0.015,3,1722554437106,311788920,58
2.0,,,,,2.0,buy,64975.62,BTC-30AUG24-58000-P,49.35,,0.01381776,0.0135,1,1722554436448,311788919,1264
0.1,,,,,0.1,buy,64967.97,BTC-9AUG24-60000-C,51.01,,0.08326961,0.083,2,1722554403711,311788888,2
0.6,,,,,0.6,buy,65016.56,BTC-16AUG24-59000-P,50.92,,0.00752153,0.008,2,1722554342920,311788831,290
0.1,,,,,0.1,sell,65002.62,BTC-2AUG24-62000-P,75.92,,0.00033878,0.0002,2,1722554320698,311788825,1831
0.3,,,,,0.3,sell,65031.11,BTC-2AUG24-57000-C,165.54,,0.12391355,0.124,0,1722554222164,311788763,35
0.1,,,,,0.1,sell,65030.17,BTC-30AUG24-66000-C,48.07,,0.05004319,0.05,0,1722553810321,311788282,1152
0.2,,,,,0.2,sell,65030.59,BTC-28MAR25-90000-C,60.59,,0.10350892,0.1035,0,1722553810317,311788281,416
1.0,,,,,1.0,buy,65030.59,BTC-30AUG24-56000-P,51.11,,0.00896033,0.009,2,1722553810310,311788280,1608
0.9,,,,,0.9,sell,65028.97,BTC-23AUG24-86000-C,60.51,,0.0021463,0.002,1,1722553769698,311788177,16
0.3,,,,,0.3,sell,65034.8,BTC-3AUG24-62000-P,61.29,,0.00163729,0.0017,0,1722553739186,311788175,43
0.1,,,,,0.1,sell,65056.1,BTC-9AUG24-66000-C,46.83,,0.02097123,0.021,0,1722553632165,311788115,446
0.5,,,,,0.5,buy,65058.56,BTC-30AUG24-57000-P,50.31,,0.01111093,0.011,3,1722553632137,311788114,1082
0.4,,,,,0.4,buy,65074.73,BTC-3AUG24-61500-P,64.92,,0.00121474,0.0013,3,1722553625571,311788089,38
0.1,,,,,0.1,buy,65124.67,BTC-25OCT24-56000-P,52.4,,0.03346926,0.0335,1,1722553614898,311788000,38
2.9,,,,,2.9,sell,65153.22,BTC-27SEP24-62000-P,50.47,,0.04986968,0.0495,3,1722553577933,311787944,1323
5.0,,,,,5.0,buy,65144.03,BTC-27DEC24-130000-C,66.17,,0.01441424,0.015,0,1722553551951,311787924,514
0.2,,,,,0.2,sell,65173.98,BTC-16AUG24-60000-P,47.96,,0.00955614,0.009,3,1722553470446,311787822,388
0.7,,,,,0.7,buy,65154.81,BTC-3AUG24-65000-P,49.09,,0.0109261,0.0105,0,1722553450337,311787800,36
0.4,,,,,0.4,sell,65172.79,BTC-9AUG24-63000-P,46.63,,0.01255242,0.012,2,1722553390284,311787689,683
0.1,,,,,0.1,sell,65189.76,BTC-16AUG24-73000-C,50.66,,0.00762424,0.0075,1,1722553370395,311787676,669
1.0,,,,,1.0,sell,65147.51,BTC-2AUG24-67000-P,59.26,,0.02851659,0.0285,2,1722553241159,311787602,946
1.0,,,,,1.0,sell,65141.82,BTC-30AUG24-61000-P,48.24,,0.02431643,0.024,2,1722553169408,311787526,767
0.1,,,,,0.1,buy,65149.74,BTC-16AUG24-52000-P,63.32,,0.00141677,0.0015,1,1722552982779,311787373,144
0.1,,,,,0.1,buy,65166.56,BTC-27SEP24-54000-P,52.41,,0.01613947,0.016,1,1722552970597,311787333,775
0.1,,,,,0.1,buy,65170.01,BTC-2AUG24-63500-P,58.81,,0.00089979,0.0007,0,1722552970142,311787325,6
0.1,,,,,0.1,buy,65241.28,BTC-27SEP24-90000-C,57.52,,0.01081825,0.0105,1,1722552938354,311787149,4191
1.0,,,,,1.0,buy,65289.91,BTC-9AUG24-65000-P,47.16,,0.02327488,0.0235,0,1722552859487,311787063,624
1.0,,,,,1.0,sell,65286.87,BTC-2AUG24-66500-P,52.78,,0.01952178,0.0195,1,1722552853487,311787032,173
0.7,,,,,0.7,buy,65309.32,BTC-3AUG24-64500-P,51.05,,0.00709962,0.007,0,1722552750790,311786936,61
1.0,,,,,1.0,sell,65328.81,BTC-16AUG24-62000-C,47.38,,0.0704187,0.07,0,1722552692233,311786917,120
1.0,,,,,1.0,buy,65328.81,BTC-16AUG24-70000-P,48.88,,0.08237724,0.0825,2,1722552692098,311786914,27
1.0,,,,,1.0,buy,65326.78,BTC-9AUG24-69000-P,48.23,,0.0631341,0.063,2,1722552679853,311786902,106
0.1,,,,,0.1,sell,65332.08,BTC-3AUG24-66000-P,53.61,,0.01796238,0.0185,0,1722552668627,311786901,25
3.0,,,,,3.0,sell,65327.4,BTC-2AUG24-65500-C,46.7,,0.00530554,0.005,2,1722552649297,311786896,151
1.2,,,,,1.2,sell,65331.04,BTC-27DEC24-70000-C,57.26,,0.13229833,0.132,3,1722552565909,311786865,2352
1.0,,,,,1.0,sell,65369.12,BTC-16AUG24-63000-C,47.42,,0.06009701,0.06,0,1722552515947,311786810,172
0.2,,,,,0.2,sell,65337.64,BTC-3AUG24-62500-P,56.02,,0.00174314,0.0015,2,1722552492344,311786800,39
0.8,,,,,0.8,buy,65331.85,BTC-28MAR25-75000-C,59.0,,0.15990087,0.16,1,1722552430064,311786763,844
1.0,,,,,1.0,buy,65379.13,BTC-27SEP24-70000-C,51.8,,0.05812745,0.0585,0,1722552397699,311786727,4273
0.3,,,,,0.3,buy,65343.65,BTC-23AUG24-70000-C,48.47,,0.02232745,0.0225,1,1722552348916,311786698,44
0.1,,,,,0.1,sell,65315.49,BTC-27DEC24-62000-P,56.65,,0.09726701,0.097,3,1722552337963,311786678,272
0.6,,,,,0.6,buy,65315.49,BTC-8NOV24-90000-C,58.29,,0.03045674,0.0305,0,1722552335122,311786671,115
0.4,,,,,0.4,sell,65315.58,BTC-2AUG24-66000-P,48.79,,0.01270178,0.0125,3,1722552334621,311786669,1440
0.3,,,,,0.3,sell,65291.29,BTC-2AUG24-66500-C,51.11,,0.00128494,0.0012,2,1722552277295,311786603,321
1.6,,,,,1.6,buy,65292.21,BTC-2AUG24-68500-C,72.74,,0.00023007,0.0002,3,1722552237014,311786586,270
4.6,,,,,4.6,sell,65291.09,BTC-2AUG24-68000-C,67.73,,0.0003269,0.0003,3,1722552198086,311786558,2505
0.1,,,,,0.1,buy,65382.74,BTC-23AUG24-61000-P,47.94,,0.01761116,0.0175,3,1722552084840,311786411,65
0.1,,,,,0.1,sell,65382.74,BTC-28MAR25-100000-C,61.44,,0.07982622,0.08,1,1722552084746,311786410,903
0.1,,,,,0.1,sell,65382.74,BTC-27SEP24-75000-C,52.4,,0.03751759,0.037,3,1722552084731,311786409,4313
0.1,,,,,0.1,sell,65408.68,BTC-23AUG24-76000-C,52.22,,0.00839083,0.0085,1,1722552054593,311786342,11
0.1,,,,,0.1,sell,65428.12,BTC-27SEP24-80000-C,53.88,,0.02441556,0.024,1,1722552044090,311786326,4697
0.1,,,,,0.1,buy,65393.14,BTC-23AUG24-62000-P,47.29,,0.02177383,0.0215,1,1722552033599,311786252,38
1.0,,,,,1.0,sell,65426.23,BTC-27SEP24-85000-C,55.77,,0.01628475,0.016,1,1722552028855,311786221,3477
0.4,,,,,0.4,sell,65436.58,BTC-2AUG24-61000-P,93.17,,0.00010277,0.0001,3,1722552022081,311786193,1666
0.1,,,,,0.1,sell,65434.86,BTC-2AUG24-68000-P,78.61,,0.03951216,0.0395,2,1722552017264,311786192,628
0.4,,,,,0.4,buy,65396.73,BTC-2AUG24-71000-P,125.36,,0.08519212,0.0855,3,1722551916934,311786063,40
11.0,,,,,11.0,sell,65412.2,BTC-27DEC24-65000-C,57.08,,0.16384474,0.164,3,1722551916385,311786045,1207
0.1,,,,,0.1,sell,65403.97,BTC-4AUG24-65000-C,45.38,,0.01841374,0.0185,2,1722551900779,311786023,34
4.0,,,,,4.0,buy,65450.9,BTC-4AUG24-66000-C,47.36,,0.01125797,0.012,0,1722551876032,311785962,24
0.1,,,,,0.1,sell,65493.47,BTC-27DEC24-80000-C,58.64,,0.0878917,0.088,1,1722551867137,311785949,2521
0.6,,,,,0.6,buy,65492.25,BTC-4AUG24-65500-C,45.34,,0.0149857,0.015,0,1722551834864,311785913,22
0.1,,,,,0.1,buy,65490.19,BTC-25OCT24-105000-C,61.17,,0.00976292,0.01,1,1722551773948,311785875,88
0.1,,,,,0.1,buy,65476.44,BTC-4AUG24-64000-P,46.99,,0.00610956,0.006,2,1722551737955,311785829,23
1.0,,,,,1.0,sell,65454.43,BTC-25OCT24-73000-P,53.71,,0.15923222,0.159,2,1722551709520,311785717,4
0.6,,,,,0.6,buy,65379.55,BTC-25OCT24-63000-P,52.47,,0.07145162,0.0715,2,1722551666634,311785645,21
0.1,,,,,0.1,sell,65451.98,BTC-16AUG24-56000-P,53.73,,0.00310549,0.0029,2,1722551649712,311785560,227
3.0,,,,,3.0,sell,65407.91,BTC-30AUG24-68000-P,48.58,,0.07246563,0.0725,2,1722551637978,311785542,483
0.1,,,,,0.1,sell,65408.86,BTC-3AUG24-70000-C,59.33,,0.00064571,0.0005,1,1722551626583,311785530,32
0.6,,,,,0.6,sell,65406.95,BTC-25OCT24-61000-P,52.51,,0.05832473,0.0585,2,1722551612456,311785520,27
0.1,,,,,0.1,sell,65445.65,BTC-23AUG24-58000-P,50.53,,0.00880479,0.009,1,1722551585280,311785471,49
5.0,,,,,5.0,sell,65490.06,BTC-27SEP24-72000-C,51.79,,0.04915775,0.049,1,1722551508219,311785303,10
1.7,,,,,1.7,buy,65537.23,BTC-3AUG24-61000-P,69.83,,0.00060574,0.0008,3,1722551427145,311785143,70
0.3,,,,,0.3,sell,65526.46,BTC-2AUG24-65500-P,49.42,,0.00627075,0.006,2,1722551419876,311785133,76
0.9,,,,,0.9,sell,65474.49,BTC-25OCT24-78000-C,54.65,,0.04911925,0.049,0,1722551400473,311785076,52
0.5,,,,,0.5,sell,65445.58,BTC-28MAR25-130000-C,63.95,,0.03786704,0.0385,0,1722551376773,311785034,363
45.1,,,,,45.1,sell,65443.16,BTC-4AUG24-60000-P,67.47,,0.00121202,0.0012,3,1722551373603,311785030,46
4.6,,,,,4.6,sell,65407.85,BTC-3AUG24-63500-P,52.52,,0.00322447,0.003,2,1722551360917,311785010,79
0.5,,,,,0.5,buy,65385.71,BTC-16AUG24-68000-C,47.66,,0.02310536,0.023,0,1722551344673,311784989,341
1.0,,,,,1.0,buy,65428.12,BTC-2AUG24-78000-P,0.0,,0.19155292,0.1915,2,1722551310240,311784905,2
0.3,,,,,0.3,buy,65433.86,BTC-27DEC24-65000-P,56.91,,0.11865334,0.119,2,1722551304631,311784899,796
0.2,,,,,0.2,buy,65466.85,BTC-30AUG24-63000-P,48.35,,0.03327962,0.0335,0,1722551302360,311784889,949
0.2,,,,,0.2,buy,65518.95,BTC-30AUG24-64000-P,48.45,,0.03904554,0.0395,2,1722551294297,311784868,817
1.0,,,,,1.0,sell,65518.95,BTC-30AUG24-63000-C,48.31,,0.07800049,0.078,0,1722551294047,311784865,1327
0.1,,,,,0.1,sell,65540.95,BTC-2AUG24-69000-C,75.81,,0.00032088,0.0002,1,1722551284723,311784830,2153
0.1,,,,,0.1,buy,65540.95,BTC-27DEC24-75000-P,57.5,,0.20841469,0.2075,2,1722551284655,311784828,325
0.1,,,,,0.1,buy,65532.6,BTC-4AUG24-70000-C,51.36,,0.00120307,0.0011,1,1722551269930,311784808,10
0.1,,,,,0.1,sell,65548.89,BTC-16AUG24-62000-P,47.8,,0.01491593,0.015,2,1722551172789,311784453,442
0.1,,,,,0.1,sell,65535.2,BTC-16AUG24-64000-P,47.18,,0.02485012,0.025,2,1722551171213,311784428,265
0.1,,,,,0.1,sell,65515.98,BTC-9AUG24-64000-P,47.83,,0.01585533,0.016,2,1722551170738,311784424,464
0.1,,,,,0.1,buy,65492.26,BTC-2AUG24-67000-C,60.63,,0.00117842,0.0014,0,1722551160514,311784359,2004
0.1,,,,,0.1,buy,65507.35,BTC-4AUG24-59000-P,72.57,,0.00071615,0.0008,3,1722551154363,311784334,26
9.0,,,,,9.0,buy,65452.77,BTC-16AUG24-82000-C,60.99,,0.00169787,0.0018,1,1722551125713,311784243,314
1.0,,,,,1.0,buy,65444.75,BTC-4AUG24-68000-C,47.58,,0.00339463,0.0035,0,1722551114579,311784202,11
1.3,,,,,1.3,sell,65444.75,BTC-16AUG24-69000-C,47.51,,0.01895919,0.0185,0,1722551113388,311784164,224
1.2,,,,,1.2,sell,65444.9,BTC-16AUG24-63000-P,46.87,,0.01981789,0.0195,2,1722551111894,311784163,354
0.2,,,,,0.2,sell,65382.19,BTC-30AUG24-78000-C,52.87,,0.009826,0.01,1,1722551011340,311783978,1002
0.1,,,,,0.1,buy,65382.19,BTC-30AUG24-82000-C,55.31,,0.00598364,0.006,0,1722551010338,311783948,1258
0.2,,,,,0.2,buy,65401.65,BTC-2AUG24-80000-P,219.28,,0.2224702,0.2225,1,1722550961120,311783786,3
0.5,,,,,0.5,buy,65430.51,BTC-16AUG24-65000-P,46.84,,0.0319922,0.032,2,1722550943756,311783751,404
0.6,,,,,0.6,buy,65376.29,BTC-27SEP24-50000-P,54.25,,0.00803303,0.008,2,1722550848359,311783313,1561
0.1,,,,,0.1,buy,65365.11,BTC-3AUG24-69500-C,57.83,,0.00086579,0.0007,0,1722550841479,311783223,49
0.1,,,BTC-PS-3AUG24-68000_66000,311783220,0.1,sell,65365.32,BTC-3AUG24-68000-P,52.25,,0.04161571,0.0413,2,1722550839490,311783222,3
2.0,,,,,2.0,buy,65388.18,BTC-27JUN25-100000-C,61.45,,0.11831564,0.1185,0,1722550825231,311783119,197
0.3,,,,,0.3,buy,65333.19,BTC-16AUG24-70000-C,48.78,,0.01487646,0.015,0,1722550809936,311783076,522
2.0,,,,,2.0,sell,65265.77,BTC-4AUG24-62500-P,52.47,,0.00307309,0.0032,2,1722550771619,311782983,22
0.1,,,,,0.1,sell,65235.26,BTC-2AUG24-59000-P,125.15,,2.167e-05,0.0001,3,1722550676787,311782840,843
0.1,,,,,0.1,sell,65259.01,BTC-8NOV24-65000-C,54.47,,0.12495176,0.126,0,1722550660323,311782808,29
0.2,,,,,0.2,buy,65259.87,BTC-2AUG24-69500-P,81.72,,0.06450663,0.0645,3,1722550657171,311782807,81
7.0,,,,,7.0,buy,65369.92,BTC-25OCT24-67000-C,52.67,,0.09927864,0.0995,0,1722550577176,311782617,10
1.4,,,,,1.4,buy,65369.92,BTC-4AUG24-58000-P,77.01,,0.00056185,0.0006,2,1722550576200,311782616,16
2.0,,,,,2.0,buy,65336.37,BTC-30AUG24-68000-C,48.61,,0.03941892,0.04,1,1722550569831,311782575,1386
1.0,,,,,1.0,sell,65342.45,BTC-16AUG24-65000-C,48.08,,0.04136302,0.0425,1,1722550566548,311782518,163
0.6,,,,,0.6,sell,65336.72,BTC-25OCT24-92000-C,57.81,,0.01973922,0.02,1,1722550550564,311782493,18
9.0,,,,,9.0,buy,65298.17,BTC-25OCT24-72000-C,54.29,,0.07106279,0.073,1,1722550530201,311782459,56
0.1,,,,,0.1,buy,65273.2,BTC-8NOV24-140000-C,71.35,,0.00448369,0.0046,0,1722550511254,311782440,46
0.1,,,,,0.1,buy,65270.7,BTC-27JUN25-50000-P,58.72,,0.07341021,0.0725,2,1722550507896,311782434,114
1.0,,,,,1.0,sell,65320.33,BTC-25OCT24-80000-C,55.45,M,0.04157183,0.043,0,1722550431899,311782323,92
0.2,,,,,0.2,sell,65240.86,BTC-30AUG24-75000-C,51.15,,0.01443287,0.0145,1,1722550383909,311782229,2016
5.0,,,,,5.0,buy,65241.87,BTC-27SEP24-58000-P,51.17,,0.02853017,0.029,3,1722550327693,311782072,710
14.1,,,,,14.1,sell,65241.75,BTC-27SEP24-67000-C,51.25,,0.07340883,0.0745,1,1722550327566,311782071,33
1.2,,,,,1.2,buy,65247.06,BTC-25OCT24-58000-P,52.13,,0.04162779,0.042,2,1722550303789,311781903,56
5.0,,,,,5.0,sell,65281.28,BTC-23AUG24-74000-C,49.38,,0.0110277,0.0105,0,1722550289233,311781744,36
0.1,,,,,0.1,buy,65144.61,BTC-16AUG24-75000-C,52.47,,0.00491852,0.0049,1,1722550177994,311781256,57
0.5,,,,,0.5,buy,65065.44,BTC-30AUG24-74000-C,50.5,,0.0156477,0.016,0,1722550115045,311781078,1360
0.1,,,,,0.1,sell,65043.85,BTC-27SEP24-64000-P,50.2,,0.0637302,0.0635,3,1722550074088,311780992,53
0.1,,,,,0.1,sell,65054.85,BTC-4AUG24-63000-P,48.04,,0.00440213,0.0042,2,1722549985740,311780772,45
0.9,,,,,0.9,buy,65063.71,BTC-4AUG24-65000-P,44.69,,0.01346985,0.0135,0,1722549985457,311780771,8
0.1,,,,,0.1,buy,65055.95,BTC-2AUG24-70000-C,100.19,,0.00021235,0.0002,0,1722549940694,311780570,3615
0.1,,,,,0.1,buy,65055.95,BTC-30AUG24-70000-C,48.45,,0.02753073,0.028,0,1722549939913,311780565,2450
0.1,,,,,0.1,buy,64920.82,BTC-3AUG24-66000-C,49.86,,0.00625139,0.006,1,1722549892508,311780324,154
0.1,,,,,0.1,buy,64876.44,BTC-9AUG24-69000-C,48.1,,0.00751665,0.0075,2,1722549855169,311780276,734
0.3,,,,,0.3,buy,64859.86,BTC-3AUG24-65500-C,50.22,,0.00843241,0.0085,0,1722549850016,311780266,116
3.6,,,,,3.6,sell,64853.3,BTC-27DEC24-70000-P,57.18,,0.16636893,0.167,1,1722549764688,311780228,640
1.0,,,,,1.0,sell,64860.6,BTC-2AUG24-64000-C,52.39,,0.01586153,0.016,0,1722549731783,311780210,1093
15.0,,,,,15.0,buy,64837.79,BTC-30AUG24-67000-C,47.6,,0.04109336,0.0415,2,1722549711900,311780177,1281
1.0,,,,,1.0,buy,64818.33,BTC-27JUN25-110000-C,62.03,,0.09545742,0.0945,2,1722549692852,311780133,73
0.1,,,,,0.1,sell,64854.75,BTC-27SEP24-53000-P,51.75,,0.0136502,0.0135,3,1722549659359,311779925,839
1.0,,,,,1.0,sell,64854.62,BTC-27JUN25-120000-C,62.69,,0.07935729,0.078,2,1722549658457,311779924,149
0.1,,,,,0.1,sell,64870.08,BTC-23AUG24-64000-P,45.58,,0.0354914,0.035,3,1722549647878,311779899,15
0.1,,,,,0.1,buy,64861.62,BTC-30AUG24-50000-P,57.52,,0.00284144,0.0028,3,1722549622653,311779847,1585
0.1,,,,,0.1,buy,64861.52,BTC-27JUN25-70000-P,58.55,,0.21441425,0.2115,2,1722549609493,311779772,55
1.0,,,,,1.0,sell,64840.35,BTC-27SEP24-55000-C,51.2,,0.18244915,0.1825,0,1722549516654,311778853,532
11.7,,,,,11.7,buy,64849.95,BTC-30AUG24-60000-P,47.97,,0.02005857,0.0205,0,1722549423639,311778735,1377
4.0,,,,,4.0,buy,64855.85,BTC-27DEC24-55000-P,56.72,,0.05630003,0.0575,2,1722549243843,311778372,692
1.4,,,,,1.4,buy,64854.16,BTC-25OCT24-62000-P,51.52,,0.06624682,0.0665,3,1722549242656,311778333,38
4.9,,,,,4.9,sell,64856.1,BTC-27DEC24-54000-P,56.48,,0.05132588,0.052,1,1722549238792,311778318,232
0.1,,,,,0.1,buy,64896.18,BTC-30AUG24-77000-C,51.06,,0.00918947,0.0095,1,1722549046008,311778101,994
0.7,,,,,0.7,sell,64890.34,BTC-27SEP24-57000-P,50.24,,0.02543865,0.025,3,1722549009953,311777939,792
