amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,0.2,sell,97955.2,BTC-6FEB25-92000-P,68.09,0.00119662,0.0011,2,1738713037989,346414788,21
0.1,,,,,0.1,sell,97960.67,BTC-5FEB25-99500-C,50.66,0.00125874,0.0013,1,1738713024797,346414786,61
0.1,,,,,0.1,sell,97835.65,BTC-7FEB25-90000-P,70.17,0.00178811,0.0016,3,1738712828401,346414526,1249
0.1,,,,,0.1,sell,97879.93,BTC-26DEC25-100000-C,58.59,0.24279725,0.244,2,1738712804013,346414502,195
2.1,,,,,2.1,buy,97856.25,BTC-5FEB25-91000-P,101.73,0.00010833,0.0001,3,1738712780777,346414376,79
4.9,,,,,4.9,sell,97809.17,BTC-28FEB25-60000-P,90.73,0.00104323,0.001,3,1738712748195,346414312,706
1.2,,,,,1.2,buy,97809.17,BTC-28MAR25-125000-C,57.23,0.0168727,0.017,3,1738712747679,346414287,2029
0.1,,,,,0.1,sell,97766.62,BTC-26SEP25-200000-C,64.18,0.03301531,0.0335,3,1738712676653,346414096,1210
0.1,,,,,0.1,sell,97767.97,BTC-5FEB25-101000-C,56.04,0.00029158,0.0002,2,1738712674790,346414095,465
0.1,,,,,0.1,buy,97766.2,BTC-26SEP25-160000-C,60.96,0.06239469,0.0615,2,1738712662808,346414089,424
0.1,,,,,0.1,sell,97770.64,BTC-5FEB25-100000-C,54.41,0.00064289,0.0007,2,1738712655068,346414085,552
0.1,,,,,0.1,sell,97783.05,BTC-14FEB25-95000-P,52.25,0.02020008,0.02,2,1738712624577,346414082,571
200.0,BLOCK-180571,2,BTC-CSR12-14FEB25-100000_106000,,200.0,buy,97730.07,BTC-14FEB25-100000-C,52.27,0.0238236,0.024,0,1738712521005,346414061,314
400.0,BLOCK-180571,2,BTC-CSR12-14FEB25-100000_106000,,400.0,sell,97730.07,BTC-14FEB25-106000-C,53.15,0.00831421,0.0083,2,1738712521005,346414060,416
0.1,,,,,0.1,sell,97743.68,BTC-14FEB25-96000-P,52.69,0.02425644,0.0245,2,1738712510239,346414048,390
0.1,,,,,0.1,sell,97750.63,BTC-5FEB25-98500-C,49.3,0.00306858,0.0031,2,1738712501732,346414046,27
0.1,,,,,0.1,buy,97772.81,BTC-14FEB25-99000-P,51.82,0.03913401,0.039,2,1738712500093,346414042,393
0.1,,,,,0.1,buy,97829.17,BTC-6FEB25-98000-P,54.82,0.01383948,0.014,3,1738712490525,346414014,72
0.2,,,,,0.2,buy,97829.17,BTC-5FEB25-98000-P,49.84,0.0069943,0.007,2,1738712489976,346413988,262
5.0,,,,,5.0,sell,97829.27,BTC-28MAR25-220000-C,80.95,0.00066135,0.0006,2,1738712488670,346413919,2510
0.1,,,,,0.1,sell,97809.9,BTC-28MAR25-100000-C,53.79,0.07624378,0.076,1,1738712430157,346413909,8476
1.3,,,,,1.3,sell,97796.65,BTC-28MAR25-180000-C,71.39,0.00166942,0.0016,3,1738712399476,346413902,2712
0.1,,,,,0.1,buy,97779.04,BTC-28FEB25-102000-P,51.95,0.07475332,0.0745,0,1738712348798,346413893,690
2.2,,,,,2.2,sell,97814.16,BTC-7FEB25-80000-P,109.79,0.00036892,0.0003,1,1738712322776,346413860,620
0.1,,,,,0.1,sell,97848.93,BTC-7FEB25-115000-C,77.28,0.00019884,0.0001,2,1738712203550,346413803,620
0.1,,,,,0.1,sell,97777.53,BTC-7FEB25-113000-C,76.02,0.0002583,0.0002,3,1738712164070,346413773,513
0.2,,,,,0.2,buy,97767.29,BTC-28MAR25-110000-C,54.86,0.04205733,0.042,0,1738712108916,346413697,5409
1.0,,,,,1.0,buy,97733.44,BTC-28FEB25-115000-C,54.73,0.00964351,0.0095,3,1738712104645,346413689,1304
0.1,,,,,0.1,sell,97750.23,BTC-27JUN25-120000-C,58.22,0.08182687,0.082,0,1738712049808,346413676,1833
0.2,,,,,0.2,sell,97754.74,BTC-21FEB25-85000-P,55.81,0.00627863,0.006,2,1738712037583,346413674,271
0.2,,,,,0.2,buy,97754.74,BTC-21FEB25-80000-P,62.16,0.00294829,0.0031,0,1738712037248,346413673,126
0.1,,,,,0.1,sell,97752.55,BTC-14FEB25-85000-P,61.07,0.00320283,0.003,2,1738712031608,346413671,540
0.1,,,,,0.1,buy,97762.64,BTC-14FEB25-90000-P,56.07,0.00782368,0.008,2,1738712023739,346413658,586
0.1,,,,,0.1,buy,97658.92,BTC-28FEB25-80000-P,59.7,0.00520026,0.0055,2,1738711969824,346413621,2750
0.5,,,,,0.5,sell,97657.46,BTC-7FEB25-92000-P,65.7,0.00314174,0.0032,2,1738711965415,346413620,1042
0.1,,,,,0.1,buy,97559.68,BTC-5FEB25-97500-C,49.51,0.00669219,0.0065,0,1738711928315,346413500,12
0.1,,,,,0.1,buy,97707.31,BTC-28MAR25-65000-P,66.79,0.0040259,0.0039,3,1738711860401,346413234,1986
0.9,,,,,0.9,sell,97717.62,BTC-28MAR25-75000-P,58.73,0.00953325,0.0095,3,1738711839838,346413215,3054
0.1,,,,,0.1,sell,97717.62,BTC-28FEB25-130000-C,59.96,0.00223135,0.0022,3,1738711839420,346413212,2021
0.1,,,,,0.1,sell,97685.33,BTC-25APR25-106000-C,56.11,0.07826937,0.0785,0,1738711833726,346413204,41
0.2,,,,,0.2,buy,97675.6,BTC-25APR25-140000-C,60.1,0.01810946,0.018,3,1738711829195,346413199,105
0.1,,,,,0.1,buy,97616.52,BTC-6FEB25-100000-P,53.55,0.02870597,0.0285,0,1738711745441,346413097,76
0.1,,,,,0.1,buy,97618.0,BTC-27JUN25-140000-C,60.19,0.04639762,0.047,2,1738711635010,346413050,1753
0.1,,,,,0.1,sell,97636.06,BTC-28FEB25-120000-C,56.03,0.00579679,0.0055,3,1738711624154,346413030,1978
0.2,,,,,0.2,buy,97603.98,BTC-25APR25-120000-C,57.51,0.04208537,0.042,2,1738711578244,346412979,132
0.1,,,,,0.1,buy,97669.6,BTC-6FEB25-97000-P,54.86,0.01018784,0.01,0,1738711531868,346412863,90
0.2,,,,,0.2,sell,97930.03,BTC-7FEB25-96000-P,54.35,0.00955323,0.009,3,1738711464254,346412727,1026
0.2,,,,,0.2,buy,97911.35,BTC-5FEB25-99000-C,49.6,0.00229148,0.0022,2,1738711448267,346412720,454
0.1,,,,,0.1,sell,97710.78,BTC-6FEB25-110000-C,77.34,0.00014323,0.0001,2,1738711272774,346412441,61
0.1,,,,,0.1,sell,97725.5,BTC-5FEB25-97000-P,52.76,0.00350214,0.0035,0,1738711238297,346412434,466
0.1,,,,,0.1,sell,97687.61,BTC-28FEB25-160000-C,75.34,0.00033553,0.0004,3,1738711195118,346412340,824
2.0,,,,,2.0,buy,97810.43,BTC-6FEB25-106000-C,63.88,0.00030938,0.0003,2,1738711141101,346412206,52
1.0,,,,,1.0,buy,97837.98,BTC-7FEB25-99000-C,55.98,0.01251489,0.013,2,1738711123874,346412186,384
5.0,,,,,5.0,sell,97841.08,BTC-7FEB25-100000-C,52.79,0.00899392,0.0085,2,1738711122266,346412184,665
0.1,,,,,0.1,sell,97853.63,BTC-14FEB25-102000-P,52.86,0.05827153,0.0585,0,1738711095334,346412153,394
0.1,,,,,0.1,buy,97760.56,BTC-28FEB25-108000-C,53.76,0.02026433,0.0205,1,1738711083183,346412124,1147
0.4,,,,,0.4,sell,97724.05,BTC-5FEB25-105000-C,96.58,0.00012393,0.0001,3,1738711022602,346412052,207
0.1,,,,,0.1,buy,97738.74,BTC-14FEB25-97000-P,52.51,0.02896613,0.029,2,1738711015696,346412047,297
0.2,,,,,0.2,sell,97969.92,BTC-28FEB25-96000-C,51.7,0.06505617,0.065,1,1738710776261,346411597,660
0.1,,,,,0.1,sell,97894.37,BTC-21FEB25-96000-C,51.77,0.05565627,0.0555,2,1738710709320,346411341,22
0.2,,,,,0.2,buy,97892.24,BTC-28FEB25-98000-C,52.62,0.05428823,0.055,0,1738710703795,346411321,773
0.1,,,,,0.1,sell,97941.68,BTC-14FEB25-108000-C,52.32,0.00607107,0.0055,2,1738710678556,346411196,406
2.0,,,,,2.0,buy,97931.65,BTC-28FEB25-85000-P,54.7,0.00963424,0.0095,2,1738710664298,346411187,1576
0.1,,,,,0.1,sell,97995.07,BTC-21FEB25-106000-C,52.17,0.01769385,0.017,0,1738710645844,346411130,91
0.1,,,,,0.1,buy,97899.62,BTC-28FEB25-116000-C,56.31,0.00912843,0.0095,0,1738710630301,346410954,625
0.1,,,,,0.1,sell,97972.38,BTC-28MAR25-100000-P,54.01,0.08519425,0.085,3,1738710579968,346410807,2288
0.4,,,,,0.4,buy,97923.82,BTC-14FEB25-101000-C,52.13,0.02112072,0.021,1,1738710576687,346410776,327
0.1,,,,,0.1,buy,97862.76,BTC-6FEB25-99000-C,54.46,0.00862544,0.0085,2,1738710526730,346410635,95
0.1,,,,,0.1,sell,97786.36,BTC-21FEB25-108000-C,53.29,0.01329218,0.013,3,1738710471632,346410470,179
0.4,,,,,0.4,buy,97805.61,BTC-21FEB25-95000-P,52.1,0.02900837,0.029,2,1738710467790,346410435,267
0.2,,,,,0.2,sell,97894.06,BTC-7FEB25-95000-P,57.56,0.00726344,0.007,2,1738710447814,346410218,1131
1.0,,,,,1.0,sell,97916.26,BTC-5FEB25-101000-P,0.0,0.03182193,0.0305,3,1738710434358,346410197,108
0.7,,,,,0.7,buy,97906.77,BTC-28MAR25-104000-C,54.34,0.06121534,0.061,1,1738710382909,346410106,285
1.1,,,,,1.1,sell,97887.87,BTC-5FEB25-92000-P,93.86,0.00016773,0.0002,3,1738710381138,346410073,211
0.8,,,,,0.8,buy,97861.19,BTC-27JUN25-220000-C,67.54,0.00805717,0.008,0,1738710340577,346409973,675
0.2,,,,,0.2,buy,97793.39,BTC-6FEB25-98000-C,54.59,0.01268339,0.0125,0,1738710315366,346409841,36
1.0,,,,,1.0,sell,97696.63,BTC-28FEB25-100000-C,52.25,0.04441088,0.0445,0,1738710269744,346409672,1506
0.2,,,,,0.2,sell,97718.88,BTC-6FEB25-96000-P,58.63,0.00685697,0.007,2,1738710239268,346409637,88
0.1,,,,,0.1,buy,97729.18,BTC-28FEB25-98000-P,51.74,0.05117083,0.051,2,1738710222007,346409622,1224
0.2,,,,,0.2,buy,97759.11,BTC-28MAR25-102000-P,54.06,0.09840266,0.098,2,1738710219385,346409612,138
2.0,,,,,2.0,sell,97794.68,BTC-14FEB25-92000-P,53.0,0.0116661,0.011,2,1738710204921,346409572,375
0.1,,,,,0.1,sell,97736.83,BTC-14FEB25-98000-C,51.55,0.03283448,0.0325,0,1738710120407,346409447,163
0.6,,,,,0.6,buy,97648.27,BTC-5FEB25-95000-P,63.32,0.00083461,0.0008,2,1738710036551,346409171,256
0.1,,,,,0.1,buy,97722.65,BTC-7FEB25-97000-P,55.47,0.01391681,0.014,2,1738710001752,346409078,793
0.7,,,,,0.7,buy,97699.69,BTC-28MAR25-120000-C,56.53,0.02325453,0.023,1,1738709993021,346409057,8494
0.6,,,,,0.6,sell,97661.88,BTC-14FEB25-105000-C,51.95,0.0100923,0.0095,3,1738709966981,346409017,512
1.5,,,,,1.5,buy,97484.73,BTC-28MAR25-102000-C,54.65,0.06707082,0.0675,3,1738709856240,346408864,177
0.1,,,,,0.1,sell,97568.68,BTC-21FEB25-114000-C,55.91,0.00602918,0.006,2,1738709830196,346408832,96
0.3,,,,,0.3,buy,97597.55,BTC-7FEB25-110000-C,72.92,0.00042788,0.0005,3,1738709816267,346408720,1234
1.5,,,,,1.5,buy,97777.38,BTC-6FEB25-104000-C,64.87,0.00089888,0.0011,0,1738709702669,346408384,63
0.1,,,,,0.1,sell,97769.69,BTC-6FEB25-97000-C,55.25,0.01821173,0.018,2,1738709657849,346408268,54
0.1,,,,,0.1,sell,97985.77,BTC-28FEB25-125000-C,58.86,0.00420786,0.0039,1,1738709527546,346407747,1495
0.2,,,,,0.2,sell,97985.22,BTC-5FEB25-94000-P,74.51,0.00035087,0.0004,3,1738709522777,346407656,208
0.5,,,,,0.5,buy,97979.5,BTC-6FEB25-101000-C,56.7,0.0037665,0.0038,1,1738709517281,346407615,70
0.1,,,,,0.1,sell,97863.38,BTC-5FEB25-102000-P,0.0,0.04245796,0.0415,0,1738709501199,346407345,67
0.1,,,,,0.1,buy,97801.4,BTC-21FEB25-113000-C,55.34,0.00730076,0.007,3,1738709425994,346407068,78
0.1,,,,,0.1,buy,97764.85,BTC-7FEB25-97000-C,57.17,0.02249602,0.023,0,1738709390495,346406788,307
1.5,,,,,1.5,buy,97704.11,BTC-27JUN25-200000-C,65.69,0.01150922,0.0115,2,1738709377048,346406707,2132
0.1,,,,,0.1,sell,97643.82,BTC-28FEB25-124000-C,58.94,0.00451458,0.0042,2,1738709360525,346406586,635
0.1,,,,,0.1,buy,97511.66,BTC-28FEB25-114000-C,55.68,0.01123976,0.011,0,1738709339950,346406326,820
0.2,,,,,0.2,sell,97458.25,BTC-27JUN25-95000-P,56.73,0.10821597,0.1085,2,1738709306822,346406236,514
0.2,,,,,0.2,sell,97458.25,BTC-27JUN25-90000-P,56.64,0.08468684,0.085,2,1738709306792,346406235,734
0.1,,,,,0.1,buy,97217.81,BTC-21FEB25-110000-C,54.59,0.00974425,0.0095,0,1738709169280,346405664,132
1.0,,,,,1.0,buy,97217.81,BTC-28MAR25-40000-P,101.09,0.0008106,0.0007,2,1738709168704,346405662,1822
0.1,,,,,0.1,sell,97115.49,BTC-28MAR25-70000-P,61.42,0.00635443,0.006,1,1738709141978,346405585,2300
1.0,,,,,1.0,buy,97145.0,BTC-26DEC25-100000-P,58.07,0.18313866,0.1825,2,1738709119394,346405482,74
0.6,,,,,0.6,sell,97290.09,BTC-6FEB25-96000-C,55.51,0.02184285,0.0215,0,1738709105669,346405376,37
0.1,,,,,0.1,buy,97300.55,BTC-5FEB25-98500-P,51.43,0.0146709,0.0145,0,1738709096781,346405213,41
0.1,,,,,0.1,buy,97300.54,BTC-28FEB25-70000-P,72.59,0.0019762,0.0021,3,1738709093801,346405210,1228
2.0,,,,,2.0,sell,97299.44,BTC-28FEB25-90000-P,52.43,0.02062423,0.0205,2,1738709063970,346405182,2000
7.0,,,,,7.0,buy,97326.43,BTC-25APR25-130000-C,58.91,0.0273508,0.027,3,1738709031543,346405034,125
3.8,,,,,3.8,buy,97318.98,BTC-26DEC25-85000-C,57.79,0.30946408,0.3085,3,1738709013645,346404981,15
0.1,,,,,0.1,sell,97138.4,BTC-5FEB25-100000-P,61.59,0.03000408,0.03,3,1738708896792,346404634,152
0.1,,,,,0.1,sell,97133.79,BTC-28MAR25-98000-P,54.16,0.0787388,0.079,3,1738708889725,346404619,233
0.1,,,,,0.1,buy,97133.63,BTC-5FEB25-96000-P,56.77,0.00293591,0.0029,2,1738708887871,346404618,272
0.1,,,,,0.1,buy,97133.68,BTC-28MAR25-140000-C,62.4,0.00759377,0.008,1,1738708885819,346404617,2960
0.1,,,,,0.1,buy,97133.68,BTC-28MAR25-130000-C,59.57,0.01276228,0.013,1,1738708885805,346404616,4095
0.1,,,,,0.1,buy,97133.68,BTC-28MAR25-135000-C,60.78,0.00979534,0.01,1,1738708885789,346404614,1447
0.2,,,,,0.2,sell,97131.52,BTC-28MAR25-85000-P,54.53,0.02634414,0.0265,3,1738708885317,346404613,2578
0.1,,,,,0.1,buy,97131.52,BTC-28MAR25-95000-P,54.04,0.06306877,0.0635,3,1738708885311,346404612,2410
0.1,,,,,0.1,sell,97120.81,BTC-28MAR25-92000-P,53.62,0.04960703,0.0495,2,1738708877343,346404600,256
0.1,,,,,0.1,buy,97103.68,BTC-7FEB25-105000-C,63.07,0.00138648,0.0015,0,1738708855627,346404576,1665
0.6,,,,,0.6,sell,97061.96,BTC-6FEB25-90000-P,74.47,0.00107146,0.0009,2,1738708826729,346404536,42
0.1,,,,,0.1,sell,97058.55,BTC-21FEB25-105000-C,53.63,0.01786641,0.018,2,1738708824023,346404535,162
5.0,,,,,5.0,sell,96971.15,BTC-28MAR25-80000-P,56.0,0.01635919,0.0165,2,1738708798544,346404464,3302
0.1,,,,,0.1,sell,96909.66,BTC-28MAR25-150000-C,64.56,0.00467476,0.0048,1,1738708602247,346404315,3687
0.4,,,,,0.4,sell,96832.25,BTC-14FEB25-98000-P,52.32,0.03913159,0.039,3,1738708484266,346404172,340
0.1,,,,,0.1,sell,96834.08,BTC-6FEB25-107000-C,75.82,0.00031418,0.0003,3,1738708478317,346404161,29
0.4,,,,,0.4,buy,96850.4,BTC-7FEB25-102000-C,56.33,0.00313862,0.0031,0,1738708461458,346404130,1098
0.1,,,,,0.1,sell,97062.03,BTC-6FEB25-100000-C,56.15,0.00393011,0.0039,2,1738708454113,346404039,75
0.9,,,,,0.9,buy,97062.03,BTC-21FEB25-96000-P,52.26,0.03680532,0.037,2,1738708453963,346404014,143
0.5,,,,,0.5,buy,97062.03,BTC-21FEB25-97000-P,52.24,0.04182559,0.042,2,1738708453780,346403980,49
0.1,,,,,0.1,sell,97103.33,BTC-28MAR25-98000-C,54.14,0.08229924,0.0825,0,1738708291393,346403769,93
0.1,,,,,0.1,buy,97122.49,BTC-28MAR25-90000-P,53.95,0.04172349,0.042,2,1738708285803,346403725,2662
0.1,,,,,0.1,buy,96877.59,BTC-25APR25-98000-C,55.15,0.10613678,0.106,2,1738708128235,346403465,48
1.0,,,,,1.0,sell,96877.59,BTC-27JUN25-180000-C,63.61,0.01685005,0.0165,2,1738708128166,346403464,986
0.1,,,,,0.1,sell,96848.94,BTC-28FEB25-104000-C,53.31,0.02783944,0.028,2,1738708027433,346403410,1071
0.1,,,,,0.1,buy,96953.38,BTC-21FEB25-92000-P,52.61,0.02118201,0.021,0,1738707977975,346403318,89
5.0,,,,,5.0,sell,97191.45,BTC-28MAR25-250000-C,88.75,0.00050563,0.0004,2,1738707888068,346403062,1975
0.1,,,,,0.1,sell,97078.71,BTC-7FEB25-105000-P,61.98,0.08195257,0.082,3,1738707849641,346402977,505
9.9,,,,,9.9,buy,97060.23,BTC-27JUN25-65000-P,60.09,0.01818123,0.018,1,1738707791430,346402913,754
0.1,,,,,0.1,sell,96981.6,BTC-14FEB25-94000-P,53.03,0.0197779,0.0195,2,1738707723815,346402776,450
0.5,,,,,0.5,buy,96991.65,BTC-27JUN25-105000-P,57.2,0.16795523,0.168,0,1738707723498,346402774,371
0.1,,,,,0.1,sell,96995.38,BTC-5FEB25-90000-P,106.09,0.0001672,0.0002,3,1738707722780,346402773,173
0.1,,,,,0.1,buy,97256.22,BTC-7FEB25-93000-P,62.34,0.00486175,0.0049,2,1738707582915,346402225,124
0.1,,,,,0.1,buy,97268.11,BTC-28MAR25-45000-P,94.21,0.00100349,0.0011,3,1738707568181,346402105,1684
3.9,,,,,3.9,buy,97265.86,BTC-28MAR25-50000-P,87.93,0.00138625,0.0017,0,1738707568135,346402104,2314
0.1,,,,,0.1,sell,97178.49,BTC-6FEB25-95000-P,59.87,0.00594599,0.006,2,1738707559983,346402053,64
0.1,,,,,0.1,sell,97090.35,BTC-6FEB25-95000-C,56.45,0.02862829,0.028,1,1738707548628,346402014,15
0.1,,,,,0.1,buy,97254.49,BTC-6FEB25-102000-C,60.16,0.0018487,0.0019,1,1738707518659,346401790,109
0.6,,,,,0.6,sell,97268.8,BTC-27JUN25-100000-P,57.01,0.13605125,0.1365,0,1738707515359,346401776,721
1.6,,,,,1.6,sell,96927.51,BTC-28FEB25-96000-P,51.59,0.04507151,0.0445,2,1738707477412,346401433,909
0.1,,,,,0.1,sell,96971.48,BTC-27JUN25-95000-C,56.46,0.16578819,0.1655,2,1738707472302,346401265,369
0.2,,,,,0.2,buy,97045.27,BTC-28FEB25-88000-P,52.91,0.01584692,0.016,2,1738707451578,346401176,1270
0.1,,,,,0.1,buy,97108.46,BTC-7FEB25-107000-C,66.95,0.00085851,0.0009,1,1738707446001,346401105,730
1.1,,,,,1.1,buy,97037.79,BTC-28MAR25-160000-C,66.65,0.00317343,0.0031,0,1738707443925,346401058,2174
0.1,,,,,0.1,sell,96921.29,BTC-7FEB25-101000-P,56.14,0.04557322,0.0455,2,1738707420404,346400874,705
0.6,,,,,0.6,buy,96749.37,BTC-6FEB25-108000-C,77.35,0.00024616,0.0002,2,1738707363170,346400515,36
0.4,,,,,0.4,sell,96646.18,BTC-21FEB25-100000-P,51.01,0.06268792,0.0615,0,1738707355162,346400398,111
0.8,,,,,0.8,sell,96659.57,BTC-28MAR25-96000-C,53.6,0.09013597,0.0895,2,1738707332478,346400026,77
0.4,,,,,0.4,buy,96659.57,BTC-21FEB25-99000-P,52.61,0.05530106,0.0555,0,1738707332170,346400019,169
0.6,,,,,0.6,buy,96725.05,BTC-28MAR25-104000-P,55.07,0.11854495,0.119,0,1738707320058,346399927,118
0.1,,,,,0.1,buy,96622.97,BTC-21FEB25-100000-C,52.13,0.03133418,0.031,1,1738707306532,346399766,174
0.1,,,,,0.1,buy,96427.41,BTC-7FEB25-103000-P,59.98,0.06864597,0.069,0,1738707259898,346399235,496
0.1,,,,,0.1,sell,96248.39,BTC-28FEB25-118000-C,57.76,0.00658085,0.0065,2,1738707229921,346398297,778
0.1,,,,,0.1,buy,96207.06,BTC-5FEB25-97500-P,59.15,0.01585999,0.016,0,1738707211441,346398055,26
0.1,,,,,0.1,buy,96253.11,BTC-26DEC25-80000-P,57.65,0.09414109,0.092,1,1738707179854,346396894,145
0.1,,,,,0.1,sell,96346.2,BTC-25APR25-100000-C,55.61,0.09552024,0.0955,2,1738707130577,346396448,55
0.1,,,,,0.1,buy,96453.55,BTC-14FEB25-96000-C,53.99,0.03730784,0.038,2,1738707077058,346396052,74
0.3,,,,,0.3,sell,96410.87,BTC-6FEB25-103000-C,64.62,0.0008021,0.0009,3,1738707059348,346395684,55
0.1,,,,,0.1,buy,96415.93,BTC-14FEB25-120000-C,67.18,0.00085319,0.001,0,1738707042046,346395185,499
0.1,,,,,0.1,buy,96335.87,BTC-14FEB25-112000-C,59.68,0.00248564,0.0027,3,1738707012502,346394949,443
0.2,,,BTC-PSR23-7FEB25-100000_97000,346394577,0.2,sell,96324.14,BTC-7FEB25-100000-P,56.21,0.04265255,0.0425,0,1738706962533,346394578,1324
0.3,,,,,0.3,buy,96396.07,BTC-26DEC25-140000-P,61.55,0.45821251,0.4625,0,1738706915142,346394209,39
0.1,,,,,0.1,buy,96436.25,BTC-7FEB25-85000-P,91.09,0.00095869,0.0012,1,1738706913424,346394188,979
0.2,,,,,0.2,sell,96311.52,BTC-27JUN25-400000-C,87.62,0.00186726,0.0019,3,1738706854439,346393815,258
0.8,,,,,0.8,buy,96310.74,BTC-28FEB25-94000-C,52.4,0.06761177,0.068,2,1738706825526,346393580,280
1.0,,,,,1.0,buy,96372.71,BTC-27JUN25-90000-C,56.69,0.18781841,0.1885,2,1738706812715,346393393,826
0.2,,,,,0.2,buy,96447.79,BTC-28FEB25-95000-C,52.35,0.06270246,0.063,2,1738706805876,346393152,387
4.6,,,,,4.6,buy,96444.66,BTC-7FEB25-95000-C,58.98,0.02766406,0.028,2,1738706795942,346392666,280
1.0,,,,,1.0,sell,96399.03,BTC-28FEB25-94000-P,51.85,0.0384259,0.038,1,1738706789257,346391947,987
0.1,,,,,0.1,sell,96331.15,BTC-14FEB25-118000-C,63.18,0.0009844,0.001,3,1738706759188,346391269,284
0.3,,,,,0.3,buy,96350.91,BTC-28FEB25-75000-P,64.06,0.00349754,0.0035,0,1738706754862,346391266,1380
0.3,,,,,0.3,sell,96355.84,BTC-14FEB25-116000-C,59.58,0.00129693,0.0011,3,1738706752274,346391264,287
0.3,,,,,0.3,buy,96331.27,BTC-6FEB25-88000-P,89.06,0.00093751,0.0011,1,1738706737831,346391191,66
0.1,,,,,0.1,sell,96356.52,BTC-28FEB25-112000-C,55.78,0.01191486,0.012,2,1738706693065,346390591,862
0.2,,,,,0.2,buy,96344.18,BTC-25APR25-108000-C,56.55,0.06738793,0.0675,2,1738706672784,346390418,46
0.8,,,,,0.8,buy,96337.95,BTC-5FEB25-100500-C,71.55,0.00026602,0.0004,2,1738706653074,346390312,44
