amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.9,,,,0.9,sell,42507.38,BTC-27DEC24-46000-P,59.42,0.2274353,0.2265,1,1705269787214,280217008,10
0.9,,,,0.9,sell,42488.67,BTC-27DEC24-51000-C,60.17,0.19335877,0.1935,3,1705269743467,280216975,12
7.0,,,,7.0,buy,42408.98,BTC-29MAR24-35000-P,57.65,0.02731755,0.0275,0,1705269394331,280216315,679
1.4,,,,1.4,buy,42407.28,BTC-23FEB24-43000-P,53.13,0.07164293,0.0715,0,1705269351928,280216256,581
0.1,,,,0.1,sell,42444.7,BTC-28JUN24-80000-C,63.91,0.02240118,0.022,2,1705269190132,280215947,370
0.1,,,,0.1,sell,42360.18,BTC-26JAN24-32000-P,85.06,0.00144311,0.0015,1,1705269108037,280215590,1432
0.3,,,,0.3,buy,42333.79,BTC-2FEB24-45000-C,51.43,0.02425108,0.024,2,1705269042648,280215537,69
0.9,,,,0.9,buy,42337.96,BTC-15JAN24-44500-C,76.79,0.00029765,0.0003,0,1705268940364,280215345,272
1.0,,,,1.0,buy,42338.37,BTC-23FEB24-38000-P,56.79,0.02736109,0.028,0,1705268872996,280215217,534
0.1,,,,0.1,sell,42336.93,BTC-29MAR24-37000-P,55.4,0.03861853,0.038,0,1705268872422,280215216,373
0.2,,,,0.2,sell,42309.42,BTC-23FEB24-40000-P,54.8,0.04170755,0.042,2,1705268835186,280215091,536
0.1,,,,0.1,buy,42281.71,BTC-27SEP24-42000-C,57.85,0.22340666,0.22,2,1705268769407,280214888,83
0.1,,,,0.1,buy,42193.65,BTC-26JAN24-27000-P,111.18,0.00049056,0.0006,1,1705268584214,280214444,507
0.1,,,,0.1,sell,42132.39,BTC-2FEB24-50000-C,54.94,0.0054855,0.0055,3,1705268433853,280214100,212
0.1,,,,0.1,sell,42119.49,BTC-26JAN24-54000-C,68.7,0.00109729,0.0011,2,1705268422972,280214066,2408
0.1,,,,0.1,buy,42054.03,BTC-16JAN24-39500-P,80.13,0.00222739,0.0024,0,1705268354767,280213826,26
2.7,,,,2.7,buy,42004.74,BTC-2FEB24-46000-P,50.8,0.10614097,0.1055,1,1705268331061,280213564,63
2.1,,,,2.1,sell,42004.74,BTC-2FEB24-43000-P,53.01,0.05739091,0.058,1,1705268330983,280213560,134
0.1,,,,0.1,buy,42001.02,BTC-29MAR24-34000-P,58.25,0.02472477,0.0245,0,1705268326914,280212898,299
1.2,,,,1.2,buy,42060.12,BTC-17JAN24-45000-C,60.15,0.00168197,0.002,2,1705268305317,280212617,14
0.1,,,,0.1,sell,42053.41,BTC-17JAN24-38000-P,84.63,0.00205513,0.002,0,1705268290483,280212532,19
0.2,,,,0.2,sell,42089.08,BTC-29MAR24-60000-C,57.92,0.01437314,0.0145,2,1705268282780,280212416,2424
0.1,,,,0.1,buy,42120.61,BTC-26JAN24-34000-P,77.66,0.00287973,0.003,0,1705268278527,280212355,1432
4.7,,,,4.7,buy,42084.43,BTC-16JAN24-38500-P,93.21,0.00144261,0.0015,0,1705268127935,280211195,25
0.1,,,,0.1,sell,42087.0,BTC-27SEP24-70000-C,62.4,0.07192795,0.07,3,1705268116957,280211162,234
0.1,,,,0.1,sell,42138.52,BTC-27DEC24-75000-C,62.8,0.09324925,0.0905,2,1705268107895,280211041,37
5.0,,,,5.0,buy,42157.65,BTC-17JAN24-42500-P,56.16,0.02212084,0.0225,1,1705268105600,280210933,28
1.0,,,,1.0,sell,42192.27,BTC-23FEB24-65000-C,65.92,0.00255226,0.0026,2,1705268087926,280210747,375
0.2,,,,0.2,buy,42198.51,BTC-29MAR24-43000-P,53.08,0.09606378,0.0955,0,1705268073591,280210700,226
5.0,,,,5.0,sell,42234.09,BTC-15JAN24-43750-C,62.83,0.00055618,0.0005,2,1705267772287,280210112,7
200.0,BLOCK-121954,2,BTC-CSR12-29MAR24-65000_75000,200.0,sell,42228.03,BTC-29MAR24-75000-C,63.33,0.00412579,0.0037,2,1705267764057,280210088,603
0.2,,,,0.2,buy,42257.07,BTC-26JAN24-33000-P,81.17,0.00206145,0.0021,0,1705267735288,280210013,1264
0.1,,,,0.1,buy,42217.27,BTC-19JAN24-45000-P,54.51,0.06992649,0.0695,0,1705267696648,280209939,665
5.0,,,,5.0,buy,42244.15,BTC-27DEC24-36000-P,58.38,0.11234632,0.11,0,1705267625925,280209768,10
0.5,,,,0.5,sell,42291.62,BTC-26JAN24-44000-P,54.11,0.06029714,0.0605,0,1705267426818,280209244,1723
0.1,,,,0.1,sell,42387.26,BTC-27DEC24-53000-C,58.93,0.17823757,0.1745,2,1705267217718,280208777,25
1.9,,,,1.9,sell,42454.48,BTC-28JUN24-55000-C,57.22,0.07661024,0.076,2,1705267057148,280208172,996
1.4,,,,1.4,sell,42488.11,BTC-28JUN24-65000-C,59.61,0.04276494,0.0435,2,1705267018143,280208104,1743
1.5,,,,1.5,sell,42532.11,BTC-16JAN24-45000-C,59.01,0.00125307,0.0011,3,1705266845740,280207980,30
0.1,,,,0.1,sell,42538.22,BTC-15JAN24-39000-P,113.34,0.00030738,0.0002,2,1705266343118,280207633,43
0.1,,,,0.1,sell,42504.22,BTC-19JAN24-55000-C,98.99,0.00032072,0.0004,0,1705265942918,280207205,962
0.6,,,,0.6,sell,42668.58,BTC-23FEB24-53000-C,54.84,0.0130426,0.0125,2,1705265422716,280206625,139
4.5,,,,4.5,buy,42634.93,BTC-17JAN24-48000-C,70.85,0.00040653,0.0005,1,1705264737539,280206175,7
0.9,,,,0.9,buy,42615.71,BTC-17JAN24-43000-P,56.15,0.02258237,0.023,3,1705264188000,280205638,14
0.2,,,,0.2,buy,42561.92,BTC-17JAN24-47000-C,64.52,0.0005936,0.0007,3,1705264018317,280205300,6
0.1,,,,0.1,buy,42653.77,BTC-2FEB24-52000-C,56.76,0.00368137,0.004,1,1705263385167,280203956,140
0.2,,,,0.2,buy,42650.08,BTC-2FEB24-51000-C,55.31,0.00475745,0.005,0,1705263378994,280203930,203
1.1,,,,1.1,sell,42615.99,BTC-28JUN24-56000-C,56.54,0.0726364,0.0705,2,1705263180671,280203619,64
1.1,,,,1.1,sell,42657.79,BTC-19JAN24-53000-C,87.59,0.00051824,0.0005,3,1705263120341,280203277,398
0.6,,,,0.6,buy,42655.51,BTC-19JAN24-48500-C,67.75,0.00144851,0.0015,1,1705263111459,280203230,407
0.1,,,,0.1,sell,42249.48,BTC-26JAN24-38000-C,61.29,0.11517784,0.112,2,1705262582746,280199204,708
0.1,,,,0.1,buy,42280.69,BTC-29MAR24-24000-P,75.79,0.00447566,0.0045,2,1705262582149,280199129,831
0.1,,,,0.1,sell,42345.94,BTC-28JUN24-33000-C,58.44,0.30031061,0.2985,2,1705262581293,280198964,228
0.1,,,,0.1,sell,42345.94,BTC-27SEP24-47000-C,58.5,0.17523077,0.177,2,1705262580864,280198893,70
0.1,,,,0.1,sell,42345.94,BTC-29MAR24-43000-C,53.23,0.09925825,0.098,2,1705262580756,280198851,222
0.9,,,,0.9,sell,42445.14,BTC-26JAN24-27000-C,90.92,0.36673034,0.366,0,1705262579499,280198477,6
0.1,,,,0.1,sell,42501.28,BTC-17JAN24-49500-C,71.11,0.0001291,0.0001,1,1705262553179,280198099,2
1.0,,,,1.0,sell,42582.76,BTC-23FEB24-54000-C,57.11,0.01139253,0.0115,2,1705262518377,280197667,466
0.1,,,,0.1,buy,42675.25,BTC-28JUN24-41000-P,56.66,0.10971622,0.1095,1,1705262204675,280197035,105
1.1,,,,1.1,sell,42661.53,BTC-2FEB24-60000-C,68.09,0.00091091,0.0009,2,1705262017132,280196830,64
0.1,,,,0.1,buy,42782.72,BTC-23FEB24-25000-P,88.14,0.00232261,0.0025,1,1705261701541,280196401,114
0.2,,,,0.2,buy,42692.68,BTC-23FEB24-26000-P,83.91,0.00270454,0.0028,1,1705261003513,280195734,321
0.2,,,,0.2,sell,42679.48,BTC-27SEP24-43000-C,57.88,0.21411816,0.2145,2,1705260949967,280195692,61
0.1,,,,0.1,sell,42667.55,BTC-23FEB24-58000-C,59.75,0.00638345,0.0065,2,1705260898087,280195644,412
0.1,,,,0.1,sell,42843.18,BTC-29MAR24-36000-P,57.17,0.03085625,0.031,0,1705259873371,280194611,522
0.1,,,,0.1,buy,42801.91,BTC-2FEB24-53000-C,56.62,0.00296332,0.003,3,1705259824526,280194454,191
1.0,,,,1.0,sell,42872.16,BTC-27DEC24-45000-C,59.31,0.24386019,0.241,2,1705258937468,280193453,51
1.0,,,,1.0,buy,42896.64,BTC-26JAN24-56000-C,71.43,0.00084848,0.001,3,1705258587356,280193235,1467
2.0,,,,2.0,buy,42883.69,BTC-29MAR24-85000-C,66.81,0.00214802,0.002,3,1705258258910,280193120,464
1.0,,,,1.0,sell,42871.63,BTC-29MAR24-80000-C,65.6,0.00315885,0.003,2,1705258238116,280193113,547
0.1,,,,0.1,sell,42870.71,BTC-26JAN24-62000-C,80.89,0.00039964,0.0003,2,1705257878796,280192595,764
0.2,,,,0.2,buy,42891.67,BTC-19JAN24-45500-P,49.44,0.06493906,0.064,0,1705257831564,280192566,224
0.1,,,,0.1,sell,42987.25,BTC-17JAN24-42000-C,52.25,0.03133155,0.0315,1,1705256148151,280191564,1
0.1,,,,0.1,sell,42929.41,BTC-17JAN24-38500-P,74.76,0.00121678,0.001,2,1705253537665,280189920,4
1.0,,,,1.0,sell,42979.93,BTC-28JUN24-100000-C,67.05,0.01079613,0.01,3,1705252925610,280189595,882
1.8,,,,1.8,buy,42986.52,BTC-28JUN24-23000-P,70.36,0.01039857,0.012,0,1705252913167,280189587,399
0.7,,,,0.7,sell,42979.47,BTC-29MAR24-40000-C,53.16,0.14252583,0.1405,2,1705252842036,280189504,2119
0.2,,,,0.2,sell,42971.04,BTC-29MAR24-46000-P,53.29,0.12659581,0.1265,2,1705252834937,280189491,243
1.0,,,,1.0,sell,42910.17,BTC-26JAN24-39000-C,64.25,0.10493273,0.1055,2,1705251452106,280188433,664
1.0,,,,1.0,buy,42923.74,BTC-23FEB24-75000-C,72.82,0.00104118,0.0012,0,1705251086965,280188170,307
0.4,,,,0.4,buy,42919.6,BTC-29MAR24-44000-P,53.73,0.09988907,0.1005,0,1705250974664,280188161,245
1.0,,,,1.0,sell,42875.84,BTC-27SEP24-50000-C,59.01,0.16046144,0.1605,2,1705250742292,280187931,443
5.0,,,,5.0,sell,42872.21,BTC-26JAN24-58000-C,75.23,0.00079107,0.0007,2,1705250716493,280187925,1115
1.0,,,,1.0,sell,42900.24,BTC-28JUN24-30000-C,63.1,0.36135747,0.3615,2,1705249236975,280187278,773
1.7,,,,1.7,buy,42917.1,BTC-23FEB24-52000-C,55.2,0.01688812,0.0165,3,1705249211467,280187268,503
0.1,,,,0.1,buy,42899.61,BTC-16JAN24-49500-C,82.5,3.493e-05,0.0001,2,1705247888247,280186270,3
2.9,,,,2.9,buy,42910.43,BTC-19JAN24-52000-C,79.52,0.00055166,0.0006,3,1705247575848,280185919,688
1.0,,,,1.0,buy,42899.26,BTC-29MAR24-70000-C,61.57,0.00617129,0.0065,2,1705246781628,280185192,885
0.3,,,,0.3,sell,42898.99,BTC-15JAN24-37500-P,124.45,1.34e-06,0.0001,3,1705246602219,280185120,13
0.3,,,,0.3,buy,42888.92,BTC-27DEC24-41000-C,58.6,0.27776957,0.277,1,1705246237167,280184950,1
1.0,,,,1.0,sell,42866.74,BTC-27SEP24-80000-C,63.15,0.05771409,0.051,2,1705246064777,280184639,272
0.1,,,,0.1,sell,42847.54,BTC-17JAN24-47500-C,58.4,0.00050172,0.0004,1,1705245992638,280184566,1
0.1,,,,0.1,sell,42845.72,BTC-17JAN24-49000-C,66.52,0.00022478,0.0002,2,1705245977207,280184562,2
0.4,,,,0.4,buy,42851.84,BTC-27SEP24-15000-P,79.0,0.00489061,0.007,0,1705245967052,280184560,88
0.1,,,,0.1,sell,42816.27,BTC-27SEP24-40000-P,58.81,0.12807206,0.1275,0,1705245463151,280184273,145
0.4,,,,0.4,buy,42816.5,BTC-23FEB24-47000-P,53.73,0.12566227,0.125,1,1705245410813,280184265,156
0.2,,,,0.2,sell,42861.39,BTC-26JAN24-28000-P,102.85,0.00063172,0.0005,2,1705244909228,280184040,489
0.1,,,,0.1,sell,42838.38,BTC-29MAR24-33000-P,59.37,0.01850572,0.018,0,1705244780629,280183958,370
0.3,,,,0.3,sell,42804.94,BTC-29MAR24-23000-P,79.84,0.00381205,0.004,0,1705244347872,280183770,610
0.1,,,,0.1,buy,42811.49,BTC-23FEB24-62000-C,63.12,0.00425403,0.0042,1,1705242828749,280182787,257
0.3,,,,0.3,sell,42806.44,BTC-27SEP24-38000-C,58.17,0.2776284,0.272,2,1705242769056,280182759,60
0.5,,,,0.5,sell,42813.88,BTC-28JUN24-45000-C,60.38,0.15826038,0.158,1,1705242721212,280182738,1306
0.1,,,,0.1,sell,42915.76,BTC-26JAN24-60000-C,80.2,0.00061682,0.0006,1,1705241991578,280181129,1696
2.6,,,,2.6,buy,42907.43,BTC-23FEB24-20000-P,97.84,0.00050643,0.0006,3,1705241968749,280181104,113
5.0,,,,5.0,buy,42931.47,BTC-23FEB24-22000-P,97.16,0.0010736,0.0014,2,1705241858486,280181002,166
0.1,,,,0.1,buy,42977.4,BTC-17JAN24-44500-P,47.89,0.03936028,0.0395,2,1705241573362,280180534,3
0.1,,,,0.1,sell,42953.39,BTC-17JAN24-39000-P,69.66,0.00133207,0.0013,2,1705241459367,280180440,2
0.2,,,,0.2,sell,42895.17,BTC-15JAN24-46000-C,65.71,0.00010118,0.0001,3,1705240887877,280179738,118
0.1,,,,0.1,sell,42862.32,BTC-15JAN24-44500-P,50.22,0.03847747,0.0385,0,1705240371711,280179127,32
0.2,,,,0.2,sell,42775.37,BTC-27DEC24-70000-C,61.75,0.10689756,0.107,0,1705239809384,280178734,87
0.1,,,,0.1,buy,42795.6,BTC-26JAN24-66000-C,95.1,0.00022065,0.0004,0,1705239152732,280178468,396
0.5,,,,0.5,buy,42780.22,BTC-16JAN24-44500-P,41.99,0.04110388,0.041,1,1705238552800,280178382,1
1.0,,,,1.0,sell,42773.54,BTC-28JUN24-51000-C,56.36,0.10498749,0.1,2,1705238418995,280178300,143
0.1,,,,0.1,sell,42791.72,BTC-16JAN24-45500-C,48.49,0.0006079,0.0005,2,1705238340389,280178253,15
0.1,,,,0.1,sell,42791.3,BTC-28JUN24-40000-P,57.93,0.09992282,0.1,1,1705237991994,280178073,235
1.0,,,,1.0,sell,42792.0,BTC-26JAN24-46000-P,50.37,0.08575692,0.0835,0,1705237909272,280178055,801
0.1,,,,0.1,sell,42759.22,BTC-28JUN24-70000-C,61.11,0.04112174,0.0355,2,1705236949133,280177432,732
2.0,,,,2.0,sell,42815.71,BTC-29MAR24-59000-C,55.71,0.01720799,0.0165,3,1705236348037,280176989,8
0.1,,,,0.1,buy,42811.91,BTC-28JUN24-26000-P,67.07,0.01650212,0.019,0,1705236261863,280176947,383
0.1,,,,0.1,sell,42772.42,BTC-17JAN24-45500-C,50.07,0.00183284,0.0017,1,1705235819939,280176766,2
1.0,,,,1.0,sell,42731.77,BTC-16JAN24-47500-C,60.5,0.00012464,0.0001,2,1705235200765,280176376,2
0.2,,,,0.2,buy,42757.54,BTC-28JUN24-35000-C,58.32,0.27237382,0.2725,3,1705234998101,280176196,606
1.0,,,,1.0,buy,42791.98,BTC-28JUN24-58000-C,57.31,0.06619885,0.065,2,1705233257708,280174772,37
3.0,,,,3.0,sell,42820.68,BTC-26JAN24-75000-C,103.69,0.00020774,0.0001,3,1705232503914,280174325,943
0.4,,,,0.4,sell,42841.27,BTC-17JAN24-50000-C,67.42,0.00020293,0.0001,1,1705232455523,280174309,2
1.0,,,,1.0,sell,42880.12,BTC-23FEB24-95000-C,81.41,0.00036474,0.0002,2,1705231592737,280173982,88
7.0,,,,7.0,sell,42855.02,BTC-26JAN24-70000-C,98.2,0.00028926,0.0002,2,1705231342408,280173870,1428
0.2,,,,0.2,buy,42851.51,BTC-27SEP24-27000-P,62.08,0.03279933,0.032,2,1705231272237,280173795,89
0.1,,,,0.1,sell,42790.73,BTC-23FEB24-28000-P,74.11,0.00324841,0.003,2,1705230691562,280173589,247
0.1,,,,0.1,buy,42803.72,BTC-26JAN24-40000-C,60.84,0.08466583,0.085,0,1705230508599,280173465,1237
0.2,,,,0.2,sell,42906.35,BTC-15JAN24-44000-P,37.15,0.02597086,0.026,2,1705229586868,280172419,90
0.1,,,,0.1,sell,42906.35,BTC-15JAN24-43500-P,33.25,0.01542709,0.0155,3,1705229586683,280172417,62
0.1,,,,0.1,buy,42906.35,BTC-16JAN24-48000-C,68.24,0.00013617,0.0002,0,1705229586678,280172416,11
0.2,,,,0.2,buy,42893.0,BTC-17JAN24-44000-P,46.27,0.0320273,0.032,1,1705229381343,280172271,1
0.1,,,,0.1,sell,42904.22,BTC-2FEB24-35000-P,65.78,0.00556135,0.005,3,1705229326825,280172246,155
0.1,,,,0.1,buy,42942.02,BTC-19JAN24-50000-C,69.24,0.00083244,0.001,0,1705228805042,280171997,1786
0.1,,,,0.1,buy,42930.58,BTC-19JAN24-46500-P,54.61,0.0849162,0.085,0,1705228460991,280171884,144
2.0,,,,2.0,buy,42958.91,BTC-23FEB24-70000-C,69.07,0.00162829,0.0019,0,1705228307117,280171778,318
0.1,,,,0.1,buy,42995.35,BTC-17JAN24-45500-P,50.75,0.0599103,0.06,1,1705228069828,280171605,1
2.0,,,,2.0,buy,42992.8,BTC-28JUN24-57000-C,56.57,0.07113416,0.069,2,1705228028087,280171573,19
1.0,,,,1.0,buy,42977.69,BTC-15JAN24-47500-C,81.77,2.193e-05,0.0001,3,1705227384595,280171317,117
0.6,,,,0.6,buy,42867.78,BTC-27SEP24-55000-C,58.4,0.12636045,0.1265,2,1705225246502,280169539,228
0.1,,,,0.1,sell,42923.15,BTC-27DEC24-100000-C,62.89,0.0523175,0.045,3,1705224906816,280169276,95
1.2,,,,1.2,sell,42880.77,BTC-23FEB24-68000-C,65.75,0.00200835,0.0019,2,1705224120110,280168805,174
0.2,,,,0.2,buy,42952.73,BTC-26JAN24-55000-C,66.74,0.0011078,0.0011,3,1705223169297,280168095,4
0.1,,,,0.1,buy,42913.56,BTC-28JUN24-42000-C,56.81,0.18118675,0.181,2,1705221290701,280167061,369
0.1,,,,0.1,sell,42956.16,BTC-17JAN24-46000-C,47.59,0.00183945,0.0011,0,1705220108400,280165789,2
2.0,,,,2.0,sell,42970.28,BTC-29MAR24-56000-C,55.8,0.02419163,0.025,1,1705219581300,280165306,8
0.1,,,,0.1,sell,42974.99,BTC-17JAN24-46500-C,47.22,0.00036907,0.0006,1,1705219571169,280165280,1
5.7,,,,5.7,buy,43008.3,BTC-27DEC24-20000-P,69.12,0.01758454,0.021,0,1705219433534,280164960,26
4.7,,,,4.7,buy,43011.39,BTC-29MAR24-49000-C,53.61,0.05367555,0.054,0,1705219357723,280164767,275
1.0,,,,1.0,sell,42987.64,BTC-15JAN24-46500-C,62.89,0.00015338,0.0001,3,1705219140879,280164461,107
0.2,,,,0.2,buy,42992.74,BTC-26JAN24-20000-P,156.76,0.00017169,0.0002,0,1705219063777,280164199,266
0.6,,,,0.6,buy,42971.29,BTC-14JAN24-43000-C,56.49,9.59e-06,0.0001,3,1705219045142,280164133,472
0.6,,,,0.6,buy,42960.35,BTC-16JAN24-44000-P,43.19,0.02810761,0.028,1,1705218843558,280163996,2
0.2,,,,0.2,buy,42928.53,BTC-14JAN24-42500-P,133.28,0.0,0.0001,3,1705218611251,280163546,292
0.1,,,,0.1,buy,42914.58,BTC-27DEC24-120000-C,67.63,0.03539478,0.035,2,1705218564572,280163317,69
0.2,,,,0.2,sell,42912.61,BTC-23FEB24-64000-C,64.57,0.00340626,0.0035,3,1705218541956,280163190,257
5.1,,,,5.1,sell,42908.62,BTC-29MAR24-32000-P,61.34,0.01511511,0.0155,1,1705218477246,280163043,400
0.2,,,,0.2,buy,42950.02,BTC-15JAN24-47000-C,81.5,8.444e-05,0.0003,0,1705217840118,280161781,287
5.0,,,,5.0,sell,42987.98,BTC-14JAN24-43000-P,43.73,0.00125955,0.0017,2,1705216832583,280160532,621
0.1,,,,0.1,buy,42987.38,BTC-14JAN24-42250-P,102.06,0.0,0.0001,3,1705216664002,280160359,28
0.1,,,,0.1,sell,43039.0,BTC-14JAN24-43250-C,35.53,0.00010695,0.0001,2,1705216525384,280160055,94
0.1,,,,0.1,sell,43048.46,BTC-27DEC24-80000-C,63.5,0.08555371,0.0845,0,1705216476080,280160051,73
0.5,,,,0.5,buy,42966.84,BTC-14JAN24-43500-C,63.6,1.34e-06,0.0001,3,1705215559122,280158884,304
1.0,,,,1.0,buy,42924.66,BTC-29MAR24-33000-C,59.95,0.26386607,0.264,2,1705214952390,280158532,584
0.1,,,,0.1,buy,42839.46,BTC-29MAR24-32000-C,60.3,0.28218388,0.282,2,1705214680066,280158359,621
5.0,,,,5.0,buy,42852.94,BTC-29MAR24-51000-C,53.58,0.04092942,0.0415,3,1705213314547,280157847,240
0.1,,,,0.1,buy,42846.78,BTC-28JUN24-27000-P,63.44,0.01829974,0.019,2,1705213155504,280157798,591
0.3,,,,0.3,sell,42840.72,BTC-14JAN24-42000-C,93.7,0.01964952,0.02,2,1705213143180,280157797,22
0.1,,,,0.1,sell,42780.79,BTC-14JAN24-41000-C,153.21,0.04165595,0.042,2,1705211553417,280157229,12
0.1,,,,0.1,buy,42780.92,BTC-14JAN24-42750-C,26.67,0.0021244,0.002,1,1705211552225,280157219,61
0.1,,,,0.1,buy,42700.05,BTC-15JAN24-45000-P,54.2,0.05389742,0.054,2,1705209993796,280156697,44
0.1,,,,0.1,sell,42706.19,BTC-14JAN24-40500-C,161.71,0.05169234,0.052,2,1705209622296,280156550,8
0.1,,,,0.1,buy,42705.72,BTC-14JAN24-42500-C,20.83,0.00549485,0.005,1,1705209620449,280156545,59
1.0,,,,1.0,sell,42703.7,BTC-2FEB24-44000-P,52.1,0.0608841,0.0615,0,1705209607241,280156534,72
0.3,,,,0.3,sell,42659.71,BTC-14JAN24-44000-C,83.72,1.88e-06,0.0001,3,1705209379738,280156442,271
0.1,,,,0.1,buy,42660.31,BTC-14JAN24-42000-P,47.35,0.00012284,0.0001,3,1705209294683,280156436,230
0.1,,,,0.1,sell,42581.14,BTC-27DEC24-57000-C,60.63,0.16280586,0.16,2,1705208307210,280156016,24
1.0,,,,1.0,buy,42566.55,BTC-29MAR24-26000-P,71.33,0.00556304,0.006,2,1705207494998,280155751,761
0.1,,,,0.1,sell,42617.5,BTC-26JAN24-64000-C,85.72,0.00029112,0.0003,3,1705206766579,280155400,370
1.0,,,,1.0,sell,42613.12,BTC-2FEB24-45000-P,51.03,0.07679792,0.077,2,1705205829332,280154722,71
0.1,,,,0.1,buy,42608.08,BTC-27SEP24-26000-P,62.17,0.02743173,0.028,0,1705205807279,280154708,94
0.1,,,,0.1,sell,42671.46,BTC-23FEB24-85000-C,76.28,0.00052397,0.0004,2,1705204801304,280154105,169
0.1,,,,0.1,buy,42672.98,BTC-27SEP24-28000-P,60.98,0.0369225,0.036,2,1705204659219,280154072,92
0.1,,,,0.1,buy,42685.01,BTC-28JUN24-28000-P,61.3,0.02227126,0.021,2,1705204523373,280153997,517
0.1,,,,0.1,buy,42672.78,BTC-28JUN24-29000-P,60.64,0.02579879,0.0245,2,1705204455689,280153933,324
0.1,,,,0.1,sell,42707.37,BTC-23FEB24-90000-C,79.44,0.00043799,0.0003,3,1705203928730,280153559,112
0.4,,,,0.4,buy,42711.51,BTC-14JAN24-41500-P,71.57,0.00014763,0.0003,1,1705201622546,280151437,201
0.1,,,,0.1,sell,42778.94,BTC-14JAN24-42750-P,30.99,0.00258743,0.0026,0,1705201135101,280151115,50
0.7,,,,0.7,sell,42731.15,BTC-16JAN24-48500-C,63.8,0.00012648,0.0001,2,1705198302784,280149941,4
0.5,,,,0.5,sell,42756.16,BTC-14JAN24-41000-P,69.17,0.00013616,0.0001,2,1705194525903,280148325,125
1.1,,,,1.1,sell,42728.21,BTC-14JAN24-44500-C,66.35,0.00012464,0.0001,3,1705194253649,280148227,300
0.1,,,,0.1,buy,42704.18,BTC-27SEP24-57000-C,59.93,0.12054829,0.1195,2,1705194035381,280148033,108
0.1,,,,0.1,sell,42729.09,BTC-14JAN24-43750-C,49.07,0.00039782,0.0003,2,1705192478683,280146866,13
0.1,,,,0.1,buy,42806.25,BTC-23FEB24-46000-P,52.51,0.10771748,0.1075,0,1705190556332,280145459,196
