amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,0.2,sell,100278.77,BTC-28MAR25-140000-C,63.64,0.04570244,0.046,0,1733614490124,332543087,1095
0.4,,,,,0.4,sell,100286.65,BTC-31JAN25-150000-C,67.92,0.01043052,0.0105,3,1733614475986,332543080,468
1.0,,,,,1.0,buy,100334.93,BTC-9DEC24-105000-C,46.44,0.00075344,0.0007,2,1733614465091,332543036,59
0.1,,,,,0.1,sell,100334.93,BTC-26SEP25-130000-P,61.99,0.32744408,0.3305,3,1733614464693,332543035,60
2.2,,,,,2.2,sell,100309.67,BTC-9DEC24-98000-P,43.5,0.00239381,0.0026,3,1733614433710,332542979,122
0.1,,,,,0.1,buy,100154.56,BTC-20DEC24-100000-C,52.54,0.0427894,0.0425,0,1733614315174,332542675,279
0.1,,,,,0.1,buy,100168.63,BTC-31JAN25-66000-P,69.75,0.00455338,0.0045,2,1733614299759,332542653,157
0.3,,,,,0.3,sell,100159.73,BTC-13DEC24-85000-P,74.08,0.0009545,0.001,2,1733614278272,332542649,451
0.1,,,,,0.1,buy,100161.03,BTC-10DEC24-102000-C,50.29,0.00916096,0.009,0,1733614275916,332542645,96
0.3,,,,,0.3,buy,100087.61,BTC-27DEC24-112000-C,57.02,0.01707733,0.017,1,1733614267837,332542534,98
0.1,,,,,0.1,buy,100070.82,BTC-20DEC24-101000-C,53.03,0.03753358,0.0375,1,1733614264917,332542461,255
0.1,,,,,0.1,sell,100090.76,BTC-13DEC24-105000-C,54.56,0.0099754,0.01,3,1733614192487,332542418,799
0.1,,,,,0.1,sell,100084.34,BTC-10DEC24-90000-P,72.46,0.00059377,0.0007,1,1733614128426,332542396,51
0.1,,,,,0.1,sell,100058.82,BTC-28FEB25-135000-C,62.95,0.03504818,0.035,3,1733614099411,332542351,11
0.1,,,,,0.1,sell,99999.09,BTC-27DEC24-98000-P,51.99,0.03383527,0.034,0,1733613973106,332542328,351
0.8,,,,,0.8,sell,99967.27,BTC-31JAN25-110000-C,57.85,0.06007299,0.06,0,1733613957019,332542281,1131
0.5,,,,,0.5,buy,99967.13,BTC-8DEC24-102000-C,40.07,0.00033628,0.0003,3,1733613953749,332542280,439
0.2,,,,,0.2,sell,99963.11,BTC-13DEC24-98000-P,50.37,0.01479367,0.0145,2,1733613920810,332542278,484
0.2,,,,,0.2,buy,99970.6,BTC-31JAN25-108000-C,57.62,0.06627414,0.0665,1,1733613902933,332542277,414
0.1,,,,,0.1,sell,99914.87,BTC-10DEC24-88000-P,73.63,0.0004185,0.0003,2,1733613504661,332542108,15
0.1,,,,,0.1,buy,99950.97,BTC-20DEC24-106000-C,55.06,0.02004052,0.02,2,1733613441424,332541702,199
0.1,,,,,0.1,buy,99957.58,BTC-8DEC24-101500-C,36.2,0.00052113,0.0005,3,1733613416593,332541694,41
0.1,,,,,0.1,sell,99955.74,BTC-31JAN25-115000-C,58.62,0.0468632,0.0465,1,1733613382746,332541670,702
0.2,,,,,0.2,buy,99950.3,BTC-9DEC24-99000-P,37.09,0.00504362,0.0048,0,1733613365640,332541669,82
0.3,,,,,0.3,buy,99993.14,BTC-9DEC24-100000-C,37.59,0.00946897,0.0095,0,1733613303405,332541649,119
0.1,,,,,0.1,buy,100025.25,BTC-26SEP25-280000-C,71.57,0.03197429,0.0325,3,1733613122324,332541616,245
1.0,,,,,1.0,buy,99985.53,BTC-10DEC24-100000-C,48.2,0.01594157,0.016,1,1733613112646,332541596,34
0.1,,,,,0.1,buy,99955.29,BTC-31JAN25-114000-C,58.51,0.04909495,0.049,1,1733613056928,332541556,204
0.1,,,,,0.1,buy,99966.0,BTC-13DEC24-112000-C,62.2,0.00249785,0.0025,1,1733613019496,332541545,83
0.2,,,,,0.2,sell,99973.85,BTC-8DEC24-98500-P,36.01,0.00054111,0.0005,2,1733612974169,332541539,79
1.0,,,,,1.0,sell,99965.72,BTC-8DEC24-103000-C,50.23,0.00020309,0.0002,3,1733612899259,332541526,231
1.0,,,,,1.0,buy,99970.02,BTC-8DEC24-98000-P,42.39,0.00040497,0.0004,3,1733612885755,332541523,352
4.7,,,,,4.7,sell,99970.04,BTC-13DEC24-114000-C,65.54,0.0020427,0.0019,2,1733612885724,332541522,67
3.4,,,,,3.4,buy,99970.04,BTC-13DEC24-106000-C,54.26,0.00809567,0.0075,1,1733612885342,332541521,745
0.1,,,,,0.1,buy,99972.41,BTC-10DEC24-108000-C,62.51,0.00143093,0.0015,1,1733612879726,332541512,8
0.1,,,,,0.1,sell,99923.89,BTC-20DEC24-100000-P,51.49,0.03587376,0.035,2,1733612777966,332541341,178
0.1,,,,,0.1,sell,99939.84,BTC-31JAN25-122000-C,60.2,0.03330509,0.033,2,1733612744598,332541132,26
0.1,,,,,0.1,sell,99835.54,BTC-9DEC24-92000-P,62.08,0.00035009,0.0002,2,1733612522939,332540660,26
0.1,,,,,0.1,sell,99817.55,BTC-31JAN25-93000-P,55.26,0.04354458,0.0435,3,1733612471604,332540591,212
0.5,,,,,0.5,buy,99804.8,BTC-8DEC24-100500-C,30.74,0.00136923,0.0014,3,1733612469350,332540579,38
0.3,,,,,0.3,buy,99793.63,BTC-26SEP25-160000-C,63.95,0.10485747,0.1055,0,1733612467344,332540571,218
1.6,,,,,1.6,buy,99793.63,BTC-26SEP25-150000-C,63.29,0.11911881,0.1205,2,1733612467341,332540570,255
0.1,,,,,0.1,buy,99724.58,BTC-9DEC24-100000-P,36.58,0.01028427,0.01,0,1733612390848,332540397,132
1.0,,,,,1.0,buy,99751.51,BTC-8DEC24-99000-P,30.76,0.00120878,0.0012,0,1733612385773,332540381,264
0.1,,,,,0.1,sell,99757.56,BTC-8DEC24-100000-C,31.39,0.00278297,0.003,3,1733612374057,332540306,365
0.3,,,,,0.3,buy,99788.66,BTC-27DEC24-96000-P,50.82,0.02644209,0.026,0,1733612347118,332540244,314
0.1,,,,,0.1,sell,99807.51,BTC-28MAR25-300000-C,87.01,0.00388002,0.0038,2,1733612325211,332540206,1729
0.1,,,,,0.1,sell,99833.5,BTC-13DEC24-93000-P,54.69,0.00427171,0.0043,1,1733612271041,332540123,791
0.1,,,,,0.1,sell,99839.29,BTC-10DEC24-98000-P,46.44,0.00718788,0.007,1,1733612266588,332540110,78
1.0,,,,,1.0,sell,99860.97,BTC-13DEC24-107000-C,55.53,0.00639337,0.006,1,1733612235652,332540070,472
12.0,,,,,12.0,sell,99892.42,BTC-10DEC24-116000-C,71.5,0.00019638,0.0001,2,1733611695727,332539583,8
0.5,,,,,0.5,sell,99888.95,BTC-9DEC24-110000-C,63.77,0.00013794,0.0001,3,1733611595676,332539537,53
2.0,,,,,2.0,sell,99863.16,BTC-8DEC24-101000-C,31.19,0.0008042,0.0007,2,1733611531611,332539485,302
1.3,,,,,1.3,sell,99867.51,BTC-8DEC24-104000-C,57.07,0.00010075,0.0001,3,1733611410438,332539396,237
0.4,,,,,0.4,sell,99881.79,BTC-31JAN25-104000-C,56.63,0.08012513,0.08,3,1733611387390,332539378,409
1.4,,,,,1.4,sell,99932.95,BTC-20DEC24-112000-C,58.61,0.00977063,0.0095,2,1733611261381,332539291,88
0.1,,,,,0.1,sell,100009.35,BTC-10DEC24-112000-C,66.82,0.0004938,0.0004,3,1733611079487,332539206,10
0.1,,,,,0.1,buy,100031.68,BTC-31JAN25-65000-P,70.55,0.00427212,0.0042,2,1733611051036,332539178,461
0.1,,,,,0.1,buy,99908.79,BTC-8DEC24-92000-P,106.15,1.88e-06,0.0001,3,1733610740110,332538970,119
0.2,,,,,0.2,buy,99981.87,BTC-10DEC24-110000-C,63.4,0.00076019,0.0007,2,1733610591939,332538893,9
0.1,,,,,0.1,buy,99984.59,BTC-20DEC24-80000-P,68.88,0.00165352,0.0016,2,1733610493596,332538890,301
0.1,,,,,0.1,sell,99984.4,BTC-20DEC24-75000-P,78.73,0.0010519,0.001,2,1733610484486,332538886,129
1.0,,,,,1.0,buy,99966.43,BTC-27DEC24-50000-P,122.0,0.00031422,0.0004,3,1733610437838,332538841,2071
0.1,,,,,0.1,sell,99988.21,BTC-10DEC24-94000-P,53.61,0.00144023,0.0014,1,1733610303070,332538769,27
0.1,,,,,0.1,buy,100040.64,BTC-31JAN25-84000-P,56.78,0.01958506,0.0195,1,1733610147307,332538688,262
0.2,,,,,0.2,buy,100046.32,BTC-20DEC24-101000-P,52.65,0.0406408,0.0405,0,1733609595571,332538477,84
0.1,,,,,0.1,buy,99978.63,BTC-31JAN25-125000-C,60.74,0.02855121,0.0285,2,1733609431186,332538389,694
0.1,,,,,0.1,buy,99976.46,BTC-31JAN25-94000-P,55.51,0.04678617,0.047,3,1733609410082,332538387,240
0.3,,,,,0.3,sell,99951.8,BTC-10DEC24-98000-C,46.7,0.02738334,0.0275,3,1733609228774,332538315,16
0.1,,,,,0.1,sell,99995.17,BTC-10DEC24-105000-C,53.6,0.00333732,0.0031,2,1733608826036,332538020,12
0.2,,,,,0.2,sell,99987.38,BTC-27DEC24-100000-C,52.01,0.05191428,0.052,1,1733608791809,332538004,15211
0.1,,,,,0.1,sell,100003.79,BTC-31JAN25-91000-P,55.05,0.03632143,0.036,3,1733608626238,332537961,146
0.5,,,,,0.5,sell,100005.0,BTC-10DEC24-101000-C,46.02,0.01166192,0.011,2,1733608617474,332537960,62
0.1,,,,,0.1,sell,99934.11,BTC-27DEC24-115000-C,59.19,0.01289798,0.013,1,1733608304818,332537797,3105
5.0,,,,,5.0,sell,99933.03,BTC-20DEC24-110000-C,58.14,0.01237828,0.0125,0,1733608121297,332537705,402
1.0,,,,,1.0,sell,99940.54,BTC-31JAN25-112000-C,57.77,0.05353821,0.0535,2,1733607985780,332537599,280
9.3,,,,,9.3,sell,99940.54,BTC-27DEC24-102000-P,52.92,0.05488174,0.055,1,1733607985526,332537598,248
2.0,,,,,2.0,buy,99869.48,BTC-9DEC24-88000-P,94.06,0.00020411,0.0003,0,1733607899572,332537422,79
0.2,,,,,0.2,buy,99843.88,BTC-9DEC24-95000-P,50.05,0.00067809,0.0007,0,1733607757458,332537201,66
3.6,,,,,3.6,sell,99824.73,BTC-10DEC24-104000-C,53.38,0.0043217,0.0044,3,1733607695346,332537104,47
0.1,,,,,0.1,buy,99858.17,BTC-27DEC24-82000-P,60.48,0.00389282,0.0039,2,1733607692394,332537028,1131
1.0,,,,,1.0,sell,99870.01,BTC-13DEC24-97000-C,50.84,0.04302727,0.043,0,1733607561161,332536807,481
5.9,,,,,5.9,sell,99894.6,BTC-27DEC24-104000-C,53.44,0.03542742,0.0355,3,1733607399754,332536434,224
0.1,,,,,0.1,buy,99872.65,BTC-27DEC24-70000-P,80.86,0.0014586,0.0015,2,1733607290652,332536031,3445
2.2,,,,,2.2,sell,100012.3,BTC-27DEC24-102000-C,52.31,0.04298698,0.043,3,1733607262309,332535798,363
9.0,,,,,9.0,sell,100027.31,BTC-27DEC24-105000-C,53.57,0.03237614,0.0325,3,1733607260189,332535787,4387
1.0,,,,,1.0,sell,100035.25,BTC-27JUN25-300000-C,77.42,0.01474273,0.014,2,1733607213967,332535723,811
2.5,,,,,2.5,sell,100070.07,BTC-27DEC24-106000-C,53.8,0.02948082,0.0295,3,1733607199376,332535670,94
0.2,,,,,0.2,sell,100080.24,BTC-10DEC24-114000-C,67.94,0.00023023,0.0002,2,1733607148364,332535547,7
0.9,,,,,0.9,buy,100101.3,BTC-9DEC24-106000-C,48.86,0.00042503,0.0004,3,1733606999852,332535438,61
0.1,,,,,0.1,buy,100092.19,BTC-20DEC24-102000-C,52.44,0.03271611,0.0325,2,1733606951239,332535381,366
0.1,,,,,0.1,buy,100144.2,BTC-8DEC24-105000-C,61.23,3.628e-05,0.0001,3,1733606896806,332535301,100
1.0,,,,,1.0,sell,100197.93,BTC-26SEP25-95000-C,60.59,0.27698005,0.2785,2,1733606412247,332534938,107
0.1,,,,,0.1,sell,100212.11,BTC-28MAR25-200000-C,72.51,0.01241169,0.012,2,1733606408052,332534934,1459
4.9,,,,,4.9,sell,100223.06,BTC-27DEC24-108000-C,54.33,0.0244183,0.0245,2,1733606309365,332534785,96
0.2,,,,,0.2,buy,100312.81,BTC-8DEC24-100500-P,29.85,0.00467864,0.005,0,1733606184155,332534571,9
0.5,,,,,0.5,sell,100350.76,BTC-8DEC24-96000-P,64.32,0.00025715,0.0002,3,1733606084197,332534468,214
0.2,,,,,0.2,buy,100385.57,BTC-28FEB25-110000-P,58.72,0.14493912,0.146,2,1733606012649,332534421,16
1.0,,,,,1.0,sell,100418.09,BTC-20DEC24-90000-P,55.93,0.00644903,0.0065,2,1733605790057,332534163,466
1.0,,,,,1.0,buy,100411.84,BTC-31JAN25-130000-C,61.69,0.02303233,0.023,2,1733605725750,332534116,420
0.8,,,,,0.8,sell,100472.14,BTC-31JAN25-105000-P,56.17,0.09738182,0.0975,3,1733605544205,332533738,107
0.8,,,,,0.8,sell,100493.87,BTC-31JAN25-104000-P,55.97,0.09131115,0.0915,2,1733605497606,332533610,110
0.1,,,,,0.1,buy,100483.49,BTC-10DEC24-97000-C,48.11,0.03944528,0.0395,0,1733605493323,332533592,2
0.1,,,,,0.1,sell,100465.59,BTC-9DEC24-101000-C,36.28,0.00760785,0.007,0,1733605461549,332533499,244
21.1,,,,,21.1,buy,100445.84,BTC-27DEC24-95000-P,51.04,0.020816,0.021,3,1733605416560,332533367,1628
0.5,,,,,0.5,buy,100464.31,BTC-13DEC24-100000-P,50.25,0.02104732,0.021,2,1733605357976,332533216,414
0.4,,,,,0.4,buy,100453.7,BTC-13DEC24-99000-C,49.8,0.03368831,0.0335,0,1733605306328,332533133,591
1.8,,,,,1.8,sell,100443.21,BTC-27DEC24-97000-P,50.69,0.02758612,0.0275,3,1733605296631,332533016,885
0.1,,,,,0.1,buy,100425.76,BTC-31JAN25-94000-C,54.67,0.13145188,0.131,1,1733605275422,332532910,386
1.0,,,,,1.0,sell,100413.23,BTC-27DEC24-92000-C,50.69,0.10499838,0.1045,0,1733605267421,332532895,1782
0.1,,,,,0.1,sell,100386.51,BTC-10DEC24-103000-C,48.04,0.00702224,0.0065,1,1733605247832,332532831,57
1.0,,,,,1.0,buy,100401.16,BTC-20DEC24-96000-P,51.57,0.01781243,0.0175,2,1733605217714,332532750,151
0.1,,,,,0.1,buy,100361.5,BTC-20DEC24-99000-C,51.42,0.04837374,0.048,0,1733605094584,332532638,151
0.1,,,,,0.1,buy,100361.75,BTC-20DEC24-102000-P,52.13,0.04422211,0.044,2,1733605092376,332532633,66
5.7,,,,,5.7,sell,100368.47,BTC-20DEC24-114000-C,59.65,0.00804682,0.008,1,1733604953452,332532564,42
1.0,,,,,1.0,sell,100378.04,BTC-20DEC24-91000-P,54.56,0.00741568,0.0075,2,1733604857802,332532481,230
1.0,,,,,1.0,sell,100373.65,BTC-13DEC24-92000-P,57.37,0.00307673,0.0032,2,1733604765273,332532445,718
1.0,,,,,1.0,sell,100392.46,BTC-13DEC24-97000-P,49.84,0.0103292,0.01,2,1733604732872,332532404,478
0.1,,,,,0.1,sell,100388.12,BTC-27DEC24-100000-P,51.3,0.0409447,0.041,3,1733604726288,332532395,1611
1.5,,,,,1.5,buy,100287.56,BTC-27DEC24-130000-C,67.83,0.00391209,0.0041,0,1733604581652,332532200,2006
8.4,,,,,8.4,buy,100268.9,BTC-27DEC24-88000-P,53.49,0.00733582,0.0075,1,1733604559249,332532193,1547
1.4,,,,,1.4,buy,100283.59,BTC-27DEC24-105000-P,52.92,0.07045432,0.071,3,1733604547864,332532143,333
0.1,,,,,0.1,sell,100270.78,BTC-31JAN25-67000-P,69.22,0.0051137,0.005,2,1733604507313,332532095,121
0.1,,,,,0.1,buy,100277.07,BTC-13DEC24-108000-C,58.07,0.00547728,0.006,0,1733604361278,332531786,530
0.1,,,,,0.1,buy,100389.98,BTC-31JAN25-140000-C,65.05,0.01505505,0.0155,1,1733604199272,332531397,334
0.2,,,,,0.2,buy,100389.69,BTC-13DEC24-103000-C,51.76,0.01542245,0.0155,0,1733604191359,332531392,768
0.1,,,,,0.1,buy,100392.29,BTC-13DEC24-101000-C,50.66,0.02294041,0.023,0,1733604189853,332531390,399
2.9,,,,,2.9,buy,100374.26,BTC-27DEC24-115000-P,58.95,0.14886588,0.1495,2,1733604152282,332531295,98
1.0,,,,,1.0,sell,100326.96,BTC-13DEC24-86000-P,71.52,0.00124204,0.0012,2,1733603931054,332530978,252
0.9,,,,,0.9,sell,100348.2,BTC-20DEC24-111000-C,56.94,0.01071834,0.011,1,1733603600839,332530485,25
0.2,,,,,0.2,buy,100339.68,BTC-20DEC24-115000-C,60.13,0.00672412,0.007,0,1733603596078,332530478,442
2.3,,,,,2.3,sell,100326.33,BTC-27DEC24-94000-P,50.49,0.0181119,0.018,3,1733603555825,332530448,290
2.0,,,,,2.0,buy,100288.65,BTC-20DEC24-109000-C,54.89,0.01323362,0.0135,1,1733603513048,332530387,46
0.1,,,,,0.1,buy,100258.56,BTC-28FEB25-120000-C,59.77,0.05905108,0.059,1,1733603445009,332530283,110
0.1,,,,,0.1,sell,100302.35,BTC-13DEC24-102000-C,50.94,0.01842682,0.0185,1,1733603238199,332530050,818
1.0,,,,,1.0,sell,100382.56,BTC-13DEC24-98000-C,50.17,0.03942199,0.0395,0,1733603017286,332529537,514
0.1,,,,,0.1,buy,100431.07,BTC-10DEC24-99000-C,47.19,0.02395408,0.024,0,1733602867225,332528430,5
0.1,,,,,0.1,buy,100427.94,BTC-8DEC24-97000-C,49.84,0.03460778,0.0345,2,1733602865620,332528414,12
0.2,,,,,0.2,buy,100338.98,BTC-9DEC24-108000-C,56.41,0.00017627,0.0003,0,1733602516524,332527382,42
0.2,,,,,0.2,buy,100281.03,BTC-9DEC24-107000-C,53.14,0.00029386,0.0004,0,1733602374862,332527132,12
0.4,,,,,0.4,buy,100189.01,BTC-13DEC24-109000-C,57.11,0.00415395,0.0044,0,1733602239549,332527012,68
0.2,,,,,0.2,sell,100176.13,BTC-13DEC24-104000-C,52.1,0.01188587,0.012,1,1733602202283,332527004,476
0.2,,,,,0.2,buy,100176.52,BTC-31JAN25-135000-C,63.9,0.01839783,0.019,1,1733602198791,332527000,317
0.8,,,,,0.8,buy,100201.8,BTC-27DEC24-120000-C,61.38,0.00820718,0.0085,1,1733602178048,332526987,4576
0.5,,,,,0.5,sell,100279.5,BTC-27DEC24-80000-P,63.38,0.00303002,0.003,2,1733602016767,332526793,2857
0.1,,,,,0.1,buy,100244.66,BTC-9DEC24-101000-P,37.96,0.01375638,0.0135,2,1733601781102,332526560,83
0.2,,,,,0.2,sell,100194.01,BTC-31JAN25-90000-C,55.52,0.15616339,0.1565,0,1733601643296,332526375,705
0.1,,,,,0.1,buy,100207.18,BTC-10DEC24-101000-P,45.13,0.01917214,0.0185,1,1733601363358,332526058,1
1.0,,,,,1.0,sell,100288.12,BTC-13DEC24-100000-C,49.2,0.02732471,0.027,0,1733601059431,332525802,965
0.2,,,,,0.2,buy,100290.17,BTC-13DEC24-101000-P,49.57,0.02685271,0.0265,3,1733601052556,332525800,165
4.0,,,,,4.0,buy,100264.52,BTC-26SEP25-120000-C,61.25,0.18590165,0.187,1,1733600937108,332525699,542
0.3,,,BTC-PS-27DEC24-80000_57000,332525088,0.3,buy,100126.9,BTC-27DEC24-57000-P,100.76,0.0005785,0.0004,2,1733600464879,332525089,1006
0.2,,,,,0.2,buy,100064.08,BTC-31JAN25-106000-C,56.51,0.07238023,0.0725,3,1733600068371,332524645,388
1.0,,,,,1.0,sell,100058.95,BTC-9DEC24-99000-C,38.45,0.0164367,0.0165,1,1733600016983,332524582,48
0.1,,,,,0.1,buy,100231.78,BTC-31JAN25-90000-P,55.61,0.0326427,0.033,2,1733599834699,332524192,557
0.8,,,,,0.8,sell,100266.07,BTC-9DEC24-102000-C,38.86,0.00406819,0.0039,0,1733599799458,332524114,159
0.1,,,,,0.1,buy,100294.88,BTC-27JUN25-65000-P,61.33,0.02334918,0.023,2,1733599700054,332524087,578
0.2,,,,,0.2,sell,100228.94,BTC-8DEC24-99500-P,27.29,0.00167813,0.0014,2,1733599468929,332523892,24
0.1,,,,,0.1,buy,100282.58,BTC-27DEC24-84000-P,57.94,0.00463793,0.0046,3,1733598885627,332522942,1231
0.4,,,,,0.4,sell,100331.01,BTC-9DEC24-90000-P,75.3,0.00027358,0.0002,2,1733598643988,332522673,78
1.0,,,,,1.0,buy,100337.81,BTC-9DEC24-98000-C,40.64,0.02646702,0.0265,0,1733598634650,332522594,32
0.1,,,,,0.1,buy,100295.89,BTC-8DEC24-99500-C,31.85,0.00986611,0.01,1,1733598263988,332522101,17
1.0,,,,,1.0,sell,100274.2,BTC-27DEC24-92000-P,51.15,0.01374758,0.0135,3,1733598180509,332521983,3567
8.4,,,,,8.4,sell,100247.56,BTC-27DEC24-125000-C,63.64,0.0056555,0.0055,2,1733598149148,332521954,1726
0.1,,,,,0.1,buy,100259.87,BTC-10DEC24-97000-P,45.02,0.00367013,0.0036,2,1733598061012,332521719,22
1.0,,,,,1.0,buy,100270.94,BTC-9DEC24-103000-C,39.48,0.00198645,0.0021,1,1733598058566,332521709,78
1.0,,,,,1.0,sell,100278.73,BTC-27DEC24-36000-P,152.2,0.00016636,0.0001,2,1733598047167,332521669,417
0.1,,,,,0.1,buy,100242.88,BTC-28FEB25-100000-C,57.53,0.12531141,0.126,0,1733598001942,332521633,154
1.0,,,,,1.0,buy,100276.68,BTC-27JUN25-200000-C,67.79,0.03593537,0.036,2,1733597916293,332521348,1352
0.2,,,,,0.2,buy,100208.82,BTC-8DEC24-90000-P,114.19,2.5e-06,0.0001,3,1733597848096,332521157,57
0.5,,,,,0.5,buy,100218.51,BTC-8DEC24-86000-P,156.51,1.11e-06,0.0001,3,1733597805142,332521034,53
0.1,,,,,0.1,buy,100294.42,BTC-27DEC24-82000-C,57.77,0.19324936,0.1925,0,1733597577687,332519499,394
0.1,,,,,0.1,sell,100307.85,BTC-27DEC24-74000-C,72.94,0.27054983,0.2705,0,1733597543930,332519332,293
0.1,,,,,0.1,sell,100294.78,BTC-31JAN25-81000-P,58.47,0.01529577,0.015,3,1733597524046,332519297,169
0.1,,,,,0.1,sell,100279.37,BTC-31JAN25-82000-P,58.13,0.01673551,0.0165,3,1733597521322,332519292,189
0.5,,,,,0.5,sell,100219.93,BTC-27JUN25-70000-P,61.41,0.03365493,0.033,0,1733597492635,332518813,803
0.1,,,,,0.1,buy,100218.21,BTC-10DEC24-102000-P,43.81,0.02459006,0.0245,1,1733597479147,332518694,4
0.2,,,,,0.2,sell,100202.85,BTC-27DEC24-65000-P,89.8,0.00107903,0.001,2,1733597439692,332518574,3651
8.0,,,,,8.0,buy,100229.36,BTC-26SEP25-130000-C,61.64,0.16305396,0.16,2,1733597417595,332518395,224
