amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.4,,,,,buy,25046.48,BTC-18JUN23-24750-P,46.27,,0.01008939,0.01,3,1686851492671,258147339,33
0.1,,,,,buy,24967.12,BTC-17JUN23-24750-C,55.29,,0.01905619,0.0195,1,1686850675637,258146083,43
0.1,,,,,buy,24995.39,BTC-25AUG23-24000-C,43.3,,0.09826449,0.0985,1,1686850206541,258145585,1
0.1,,,,,buy,24990.97,BTC-29DEC23-26000-P,45.26,,0.14909474,0.148,0,1686849906553,258145420,197
0.1,,,,,buy,24989.03,BTC-29DEC23-27000-P,45.4,,0.17383825,0.173,0,1686849571335,258145319,154
125.0,BLOCK-79038,2,BTC-REV-29SEP23-25000,,buy,24992.62,BTC-29SEP23-25000-P,43.91,,0.08857027,0.0899,0,1686849494000,258145291,588
125.0,BLOCK-79038,2,BTC-REV-29SEP23-25000,,sell,24992.62,BTC-29SEP23-25000-C,42.68,,0.09619332,0.0949,0,1686849494000,258145292,753
2.0,,,,,sell,24965.78,BTC-29SEP23-37000-C,50.48,,0.01197323,0.0115,2,1686849204790,258145129,205
0.2,,,,,buy,24952.56,BTC-30JUN23-29000-P,49.38,,0.1629179,0.163,0,1686848992471,258144977,807
0.4,,,,,sell,24958.81,BTC-30JUN23-27000-P,43.38,,0.08897973,0.089,2,1686848984171,258144959,2529
0.2,,,,,sell,24985.94,BTC-30JUN23-31000-P,59.5,,0.23973527,0.24,0,1686848932631,258144860,77
0.2,,,,,buy,24987.79,BTC-25AUG23-31000-P,44.32,,0.25060178,0.25,0,1686848919590,258144859,2
0.2,,,,,sell,24932.4,BTC-25AUG23-14000-P,73.85,,0.00365144,0.0035,1,1686848015065,258144406,13
0.2,,,,,sell,24981.76,BTC-7JUL23-21000-P,60.09,,0.00764464,0.0075,2,1686847168972,258144104,12
0.7,,,BTC-CCOND-23JUN23-23000_24000_27500_28500,258144053,sell,24976.1,BTC-23JUN23-24000-C,47.92,,0.05219353,0.0519,0,1686847091326,258144055,9
0.7,,,BTC-CCOND-23JUN23-23000_24000_27500_28500,258144053,buy,24976.1,BTC-23JUN23-23000-C,57.57,,0.08657014,0.0869,2,1686847091326,258144054,2
0.8,,,,,sell,24962.04,BTC-29SEP23-27000-C,42.86,,0.0631464,0.063,0,1686846734270,258143880,486
25.0,BLOCK-79034,1,,,sell,24947.45,BTC-29DEC23-28000-C,45.58,,0.0931359,0.0922,0,1686846327885,258143554,246
45.0,BLOCK-79032,2,BTC-CDIAG-29DEC23_29SEP23-28000_35000,,buy,24947.79,BTC-29SEP23-35000-C,49.02,,0.01544986,0.0155,0,1686845945600,258143307,1528
0.2,,,,,buy,24920.55,BTC-16JUN23-27500-C,118.12,,4e-06,0.0005,3,1686845716306,258143146,1684
0.1,,,,,sell,24921.17,BTC-28JUL23-28000-P,42.92,,0.14007289,0.14,0,1686844943227,258142118,179
0.1,,,,,sell,24922.0,BTC-28JUL23-24000-C,43.88,,0.08066665,0.0805,0,1686844928138,258142103,13
0.1,,,,,sell,24930.65,BTC-7JUL23-18000-P,76.58,,0.00277026,0.0025,1,1686844680172,258141954,19
0.2,,,,,buy,24930.49,BTC-18JUN23-26000-P,47.28,,0.04447588,0.045,1,1686844377329,258141820,2
2.0,,,,,sell,24942.18,BTC-23JUN23-20000-P,84.48,,0.00127007,0.0015,1,1686844241748,258141715,56
0.1,,,,,sell,24956.36,BTC-29MAR24-15000-C,55.95,,0.43978266,0.4395,2,1686843961481,258141282,5
0.8,,,,,buy,24981.69,BTC-7JUL23-24500-C,43.55,,0.05377654,0.0535,0,1686842865920,258140506,2
0.1,,,,,buy,24974.31,BTC-30JUN23-23500-C,48.96,,0.0763394,0.076,1,1686842557265,258140203,1
0.1,,,,,buy,24972.71,BTC-30JUN23-23000-C,52.42,,0.09304232,0.093,0,1686842541796,258140194,1120
2.5,,,,,buy,24997.94,BTC-29DEC23-32000-C,47.26,,0.05710366,0.0575,0,1686842011899,258139784,216
19.9,,,,,buy,24985.76,BTC-7JUL23-38000-C,70.0,,0.00029,0.0005,1,1686841995327,258139746,4
0.1,,,,,sell,24959.26,BTC-29MAR24-70000-C,62.77,,0.01366509,0.0125,3,1686841831755,258139671,33
0.1,,,,,sell,24961.3,BTC-29MAR24-22000-P,47.83,,0.09719865,0.0965,0,1686841686117,258139518,47
0.2,,,,,sell,24957.74,BTC-29DEC23-45000-C,55.19,,0.01885652,0.0185,0,1686841670651,258139515,503
0.1,,,,,sell,24961.05,BTC-29MAR24-50000-C,55.58,,0.02695221,0.027,3,1686841648070,258139496,223
0.6,,,,,buy,24959.87,BTC-29DEC23-25000-P,45.59,,0.12576834,0.127,1,1686841380147,258139350,377
0.9,,,,,sell,25002.08,BTC-25AUG23-27000-C,41.91,,0.04434355,0.0445,0,1686840720650,258138456,274
0.1,,,,,buy,25027.86,BTC-30JUN23-35000-C,70.21,,0.00074642,0.0005,3,1686840103837,258135844,4046
0.1,,,,,sell,25027.16,BTC-7JUL23-20500-P,62.55,,0.00611207,0.006,1,1686839577298,258135477,3
25.0,BLOCK-79000,2,BTC-CS-25AUG23-31000_34000,,sell,25019.38,BTC-25AUG23-34000-C,48.59,,0.00904106,0.0089,0,1686839546818,258135443,302
25.0,BLOCK-79000,2,BTC-CS-25AUG23-31000_34000,,buy,25019.38,BTC-25AUG23-31000-C,44.53,,0.01613718,0.0159,2,1686839546818,258135444,238
0.1,,,,,buy,25021.02,BTC-29SEP23-65000-C,74.81,,0.00174493,0.002,1,1686838603721,258134587,196
0.1,,,,,buy,25031.37,BTC-23JUN23-27500-P,46.03,,0.10009425,0.1,0,1686838539239,258134552,128
0.1,,,,,sell,25037.2,BTC-16JUN23-28000-P,111.55,,0.11775197,0.118,0,1686838453345,258134489,154
0.1,,,,,buy,25010.65,BTC-18JUN23-24750-C,45.98,,0.02201377,0.022,1,1686838090806,258134218,9
0.1,,,,,buy,25010.99,BTC-29DEC23-25000-C,45.92,,0.13813706,0.14,2,1686838088285,258134202,319
0.1,,,,,sell,24985.83,BTC-29MAR24-33000-C,48.22,,0.08053871,0.0815,0,1686837895331,258133555,30
0.9,,,,,buy,25018.22,BTC-30JUN23-15000-P,107.9,,0.00027714,0.0005,3,1686837348562,258133090,991
12.5,BLOCK-78984,2,BTC-PS-25AUG23-27000_24000,,buy,25030.51,BTC-25AUG23-27000-P,41.62,,0.11788552,0.1179,2,1686836498822,258131564,181
5.0,,,,,sell,25021.24,BTC-29MAR24-19000-P,50.2,,0.05686057,0.057,0,1686836417673,258131185,37
0.1,,,,,sell,25022.88,BTC-23JUN23-27000-P,45.05,,0.08242589,0.082,1,1686835353237,258128957,335
0.5,,,,,buy,24982.24,BTC-29SEP23-22000-C,46.61,,0.17023932,0.17,3,1686835107138,258128161,187
0.1,,,,,sell,24933.37,BTC-25AUG23-38000-C,54.67,,0.00501196,0.005,0,1686834905088,258127916,105
0.1,,,,,sell,24880.88,BTC-16JUN23-23000-P,92.05,,0.00071789,0.0005,3,1686834395614,258126637,582
0.1,,,,,sell,24890.31,BTC-29MAR24-26000-C,46.1,,0.15578467,0.1535,2,1686833928343,258126276,43
0.5,,,,,sell,24906.99,BTC-16JUN23-27000-P,84.33,,0.0833755,0.0835,2,1686833491840,258126088,723
0.3,,,,,sell,24906.99,BTC-16JUN23-27500-P,97.51,,0.10339031,0.1035,0,1686833491829,258126087,455
0.1,,,,,buy,24935.2,BTC-29SEP23-36000-C,49.47,,0.01312286,0.013,2,1686832319024,258124977,168
5.0,,,,,buy,24898.76,BTC-29DEC23-16000-P,55.34,,0.02085097,0.021,1,1686831878641,258124007,260
1.0,,,,,buy,24929.03,BTC-30JUN23-36000-C,75.73,,0.00064772,0.0005,3,1686831543754,258123511,1078
0.3,,,,,buy,24930.07,BTC-29SEP23-10000-P,86.04,,0.00225301,0.0025,0,1686831440970,258123338,371
2.8,,,,,sell,24926.0,BTC-29SEP23-34000-C,47.31,,0.01707546,0.017,2,1686831186318,258122879,336
0.8,,,,,buy,24974.66,BTC-25AUG23-25000-C,42.18,,0.07485975,0.076,0,1686830406581,258122036,17
26.5,,,,,buy,24988.22,BTC-28JUL23-32000-C,48.84,,0.00577019,0.006,1,1686829984541,258121673,773
0.5,,,,,buy,24972.71,BTC-25AUG23-20000-P,51.21,,0.01685002,0.0165,1,1686829862505,258121577,243
8.0,,,,,sell,24971.46,BTC-29SEP23-18000-P,55.55,,0.01697395,0.0165,1,1686829844161,258121564,712
1.3,,,,,buy,25000.98,BTC-29DEC23-50000-C,58.61,,0.01414336,0.0145,1,1686829766257,258121476,748
0.2,,,,,buy,24904.26,BTC-30JUN23-16000-P,103.53,,0.00070515,0.001,1,1686828686092,258119815,1064
3.1,,,,,buy,24875.82,BTC-29DEC23-11000-P,70.06,,0.00698245,0.0075,0,1686828263322,258119155,131
2.1,,,,,sell,24859.03,BTC-25AUG23-36000-C,51.22,,0.00592969,0.006,3,1686827977858,258118734,144
0.1,,,,,buy,24789.61,BTC-17JUN23-24500-C,56.7,,0.02267408,0.023,1,1686827862281,258118173,2
0.1,,,,,buy,24827.08,BTC-29DEC23-24000-P,45.18,,0.10701679,0.107,0,1686827825471,258117563,194
0.2,,,,,buy,24849.72,BTC-29SEP23-21000-P,48.26,,0.03454969,0.035,0,1686827609855,258117301,602
0.2,,,,,sell,24852.2,BTC-29SEP23-17000-P,58.52,,0.01360624,0.0135,0,1686826529573,258116265,621
40.0,BLOCK-78933,2,BTC-PS-29SEP23-21000_16000,,buy,24864.9,BTC-29SEP23-16000-P,61.6,,0.01086037,0.0106,3,1686826181741,258115697,496
40.0,BLOCK-78931,3,,,sell,24835.36,BTC-29SEP23-20000-P,49.91,,0.02693917,0.0268,0,1686826092443,258115552,913
0.1,,,,,sell,24835.44,BTC-25AUG23-60000-C,73.26,,0.0007093,0.0005,3,1686826022265,258115286,29
29.0,,,,,sell,24850.13,BTC-28JUL23-48000-C,73.35,,0.00071533,0.0005,3,1686825987099,258115240,69
25.0,,,,,sell,24842.71,BTC-29DEC23-21000-P,47.37,,0.05940286,0.06,1,1686825859216,258114759,282
1.1,,,,,sell,24856.52,BTC-29SEP23-60000-C,69.88,,0.00245261,0.002,3,1686825760621,258114728,872
3.4,,,,,buy,24838.12,BTC-29DEC23-26000-C,44.66,,0.11735981,0.117,2,1686825622946,258114437,161
0.5,,,,,sell,24858.43,BTC-25AUG23-42000-C,57.68,,0.00263996,0.0025,3,1686825515934,258114332,56
15.0,,,,,sell,24866.83,BTC-25AUG23-21000-P,47.94,,0.02150375,0.022,0,1686825299893,258114048,139
0.5,,,,,buy,24883.91,BTC-28JUL23-27000-P,40.33,,0.10614814,0.1065,1,1686825144623,258113756,461
2.4,,,,,sell,24891.95,BTC-29SEP23-26000-P,41.69,,0.10888505,0.1095,0,1686823670658,258112126,457
0.7,,,,,buy,24890.98,BTC-29DEC23-55000-C,60.67,,0.01044348,0.0105,0,1686822220585,258110462,305
0.3,,,,,sell,24881.42,BTC-29DEC23-19000-P,49.54,,0.03874394,0.039,1,1686822111848,258110367,262
0.2,,,,,buy,24883.89,BTC-29DEC23-35000-C,47.9,,0.03896007,0.039,2,1686822024033,258110300,686
0.1,,,,,buy,24890.21,BTC-16JUN23-22500-P,104.05,,0.0002212,0.0005,3,1686821850252,258110039,467
0.2,,,,,sell,24877.6,BTC-29DEC23-20000-P,48.35,,0.04805269,0.0485,0,1686821717488,258109867,547
1.0,,,,,buy,24858.92,BTC-29DEC23-75000-C,69.45,,0.00480046,0.005,2,1686821481189,258109189,99
1.0,,,,,buy,24857.79,BTC-18JUN23-23500-C,59.32,,0.05924471,0.0595,1,1686821143511,258108893,1
5.0,,,,,buy,24864.45,BTC-17JUN23-23500-C,68.1,,0.05879667,0.059,1,1686821104974,258108778,1
2.3,,,,,sell,24863.75,BTC-25AUG23-55000-C,72.12,,0.00089229,0.001,3,1686821081300,258108764,50
0.1,,,,,buy,24887.75,BTC-29DEC23-22000-P,46.0,,0.07145924,0.0715,0,1686820081926,258107277,259
9.5,,,,,sell,24935.63,BTC-23JUN23-19000-P,92.47,,0.00064792,0.001,1,1686818755844,258104588,38
8.0,BLOCK-78906,4,BTC-CCOND-16JUN23-23500_24500_25750_26750,,sell,24965.82,BTC-16JUN23-24500-C,53.9,,0.02386739,0.0235,0,1686818307576,258104072,27
8.0,BLOCK-78906,4,BTC-CCOND-16JUN23-23500_24500_25750_26750,,buy,24965.82,BTC-16JUN23-23500-C,83.4,,0.06081826,0.0611,0,1686818307576,258104071,24
0.1,,,,,buy,24945.67,BTC-16JUN23-24000-C,108.09,,0.04086131,0.0465,0,1686817586796,258103209,16
118.0,BLOCK-78900,5,,,buy,24936.66,BTC-29DEC23-38000-C,50.52,,0.02956627,0.031,0,1686817199320,258102515,96
230.0,BLOCK-78900,5,,,buy,24936.66,BTC-29DEC23-36000-C,49.16,,0.03564115,0.037,2,1686817199320,258102513,94
130.6,BLOCK-78900,5,,,buy,24936.66,BTC-29DEC23-37000-C,49.94,,0.03252218,0.034,0,1686817199320,258102512,81
20.0,,,,,sell,24932.23,BTC-7JUL23-36000-C,62.03,,0.00030144,0.0005,1,1686817044238,258102363,1
20.0,,,,,sell,24932.47,BTC-7JUL23-37000-C,66.0,,0.00016037,0.0005,1,1686817038840,258102360,1
0.5,,,,,sell,24939.23,BTC-29MAR24-29000-P,46.49,,0.2508822,0.251,0,1686816525930,258101792,34
0.1,,,,,sell,24925.67,BTC-16JUN23-17000-C,295.82,,0.31874322,0.319,1,1686816226593,258100915,1
0.1,,,,,sell,24915.3,BTC-29MAR24-80000-C,66.86,,0.01020483,0.0105,0,1686814943674,258098097,44
0.5,,,,,buy,24907.74,BTC-15JUN23-25000-C,64.17,,0.00011377,0.0005,3,1686814505646,258097257,200
1.0,,,,,buy,24904.18,BTC-15JUN23-25250-P,268.03,,0.01372065,0.018,0,1686813473878,258095412,162
1.0,,,,,buy,24825.73,BTC-15JUN23-25000-P,51.31,T,0.00708075,0.007,0,1686812894458,258093617,414
5.0,,,,,buy,24853.52,BTC-29DEC23-23000-C,44.85,,0.17419552,0.1735,2,1686812682810,258092702,113
1.0,,,,,buy,24883.42,BTC-16JUN23-22000-P,116.68,,0.0001218,0.0005,3,1686812541999,258092134,230
0.2,,,,,buy,24884.61,BTC-29DEC23-15000-P,56.7,,0.01549242,0.016,0,1686812477610,258091975,285
100.0,BLOCK-78872,2,BTC-RR-29DEC23-19000_34000,,sell,24887.15,BTC-29DEC23-34000-C,47.29,,0.04371448,0.0435,2,1686812372018,258091819,130
0.3,,,,,sell,24882.32,BTC-30JUN23-32000-P,65.74,,0.28381841,0.2845,0,1686812213455,258091519,17
0.2,,,,,buy,24918.98,BTC-29SEP23-15000-P,63.46,,0.00743407,0.0075,1,1686812004208,258090960,691
1.2,,,,,sell,24937.5,BTC-29MAR24-20000-P,47.62,,0.06638601,0.065,1,1686811162642,258089686,78
0.4,,,,,buy,24915.99,BTC-29MAR24-23000-P,46.11,,0.11035939,0.11,1,1686810788292,258088978,39
0.1,,,,,buy,24959.13,BTC-15JUN23-23000-C,0.0,,0.07857618,0.0785,3,1686810594491,258088434,3
0.1,,,,,sell,24929.6,BTC-15JUN23-23500-C,314.52,,0.05763513,0.059,1,1686810535060,258088293,1
1.0,,,,,buy,24973.86,BTC-28JUL23-50000-C,76.64,,0.00068424,0.0005,3,1686810079556,258087306,90
2.0,,,,,buy,25015.76,BTC-15JUN23-25250-C,56.64,,0.00018801,0.0005,3,1686809670464,258086732,110
10.0,,,,,sell,24945.48,BTC-29DEC23-39000-C,50.85,,0.02772941,0.028,2,1686809464302,258085676,54
0.1,,,,,buy,24973.53,BTC-15JUN23-27000-C,274.55,,0.0,0.0005,3,1686808825477,258085149,250
3.0,,,,,sell,24964.92,BTC-25AUG23-44000-C,59.45,,0.00224352,0.002,2,1686808560145,258084914,58
1.0,,,,,buy,24954.04,BTC-29DEC23-13000-P,62.41,,0.0098588,0.0105,0,1686808378738,258084803,102
0.1,,,,,buy,24980.76,BTC-15JUN23-24500-C,94.2,,0.01941174,0.02,3,1686808129522,258084530,5
3.5,,,,,sell,24958.89,BTC-30JUN23-34000-C,64.58,,0.00071261,0.0005,2,1686808013121,258084304,1627
0.1,,,,,sell,25008.11,BTC-28JUL23-42000-C,64.82,,0.00092473,0.001,3,1686807135669,258082982,90
0.1,,,,,buy,25023.43,BTC-29SEP23-13000-P,72.11,,0.00447936,0.005,0,1686805973075,258081515,334
0.1,,,,,buy,25030.86,BTC-29MAR24-60000-C,59.67,,0.01833182,0.018,3,1686805520336,258081143,89
0.2,,,,,sell,25045.34,BTC-15JUN23-26000-P,0.0,,0.03803962,0.038,2,1686804630858,258080360,1086
0.1,,,,,sell,25005.17,BTC-15JUN23-25500-P,0.0,,0.0198001,0.0195,1,1686804299129,258080042,1026
1.0,,,,,buy,25000.99,BTC-17JUN23-24000-C,50.57,,0.04344748,0.0435,1,1686803288801,258079156,1
0.1,,,,,sell,25000.11,BTC-30JUN23-35000-P,72.21,,0.39901881,0.399,0,1686802629625,258078476,39
1.0,,,,,sell,25011.86,BTC-29DEC23-27000-C,44.17,,0.10375491,0.103,2,1686802269077,258078219,159
1.0,,,,,buy,25050.4,BTC-15JUN23-25500-C,56.71,,0.00018881,0.0005,3,1686799782252,258076598,121
0.1,,,,,buy,25094.91,BTC-15JUN23-24500-P,65.53,,0.00032055,0.0005,3,1686796353089,258075715,206
0.1,,,,,buy,25105.5,BTC-15JUN23-24000-P,107.1,,0.00011947,0.0005,3,1686796226653,258075669,118
0.1,,,,,sell,25071.44,BTC-29MAR24-24000-P,45.35,,0.12706507,0.1245,0,1686794554239,258074516,35
1.0,,,,,sell,25062.29,BTC-29DEC23-18000-P,50.5,,0.02917581,0.0295,0,1686794475138,258074481,162
1.0,,,,,buy,25097.37,BTC-15JUN23-26000-C,72.24,,0.00024167,0.0005,3,1686787322017,258069997,441
