amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
6.0,,,,,6.0,buy,41848.48,BTC-29MAR24-32000-P,50.89,0.00701155,0.007,1,1706483031648,281873009,590
0.2,,,,,0.2,buy,41843.65,BTC-9FEB24-43000-C,41.92,0.01917639,0.019,3,1706483029317,281873008,753
1.0,,,,,1.0,buy,41843.52,BTC-30JAN24-40500-P,48.6,0.00179864,0.002,0,1706483025622,281872993,20
0.1,,,,,0.1,buy,41825.41,BTC-30JAN24-42500-C,41.54,0.00448655,0.0042,1,1706482959089,281872873,236
0.5,,,,,0.5,buy,41801.93,BTC-23FEB24-42000-C,42.12,0.0449634,0.045,1,1706482917382,281872828,933
0.4,,,,,0.4,sell,41822.03,BTC-30JAN24-45000-C,61.62,0.00034949,0.0004,1,1706482821976,281872657,71
0.8,,,,,0.8,buy,41827.31,BTC-23FEB24-31000-P,61.54,0.00152241,0.0016,3,1706482810904,281872654,403
0.9,,,,,0.9,sell,41833.08,BTC-30JAN24-39000-P,60.42,0.00034795,0.0004,3,1706482804535,281872648,49
0.1,,,,,0.1,buy,41834.2,BTC-9FEB24-40000-P,43.74,0.01224465,0.0125,2,1706482625097,281872487,482
0.8,,,,,0.8,sell,41833.84,BTC-23FEB24-45000-C,43.43,0.02055342,0.0205,3,1706482606076,281872459,1385
6.8,,,,,6.8,buy,41757.02,BTC-2FEB24-42000-C,43.06,0.01708586,0.0165,3,1706482357333,281872010,1209
0.1,,,,,0.1,sell,41776.37,BTC-26APR24-58000-C,50.85,0.01542015,0.0155,3,1706481958421,281871576,47
0.1,,,,,0.1,buy,41751.58,BTC-31JAN24-41000-P,45.02,0.00672042,0.007,0,1706481811426,281871313,19
1.0,,,,,1.0,sell,41727.93,BTC-2FEB24-38000-P,51.05,0.00108647,0.001,0,1706481706984,281871044,979
0.1,,,,,0.1,sell,41719.0,BTC-16FEB24-52000-C,53.44,0.00188801,0.0019,2,1706481701532,281871014,30
0.1,,,,,0.1,sell,41719.49,BTC-30JAN24-41000-P,43.53,0.00401535,0.0041,1,1706481650258,281870957,54
0.2,,,,,0.2,buy,41673.77,BTC-31JAN24-42500-C,43.35,0.00640195,0.0065,2,1706481634038,281870861,47
0.4,,,,,0.4,buy,41648.53,BTC-31JAN24-43500-C,45.17,0.00216665,0.0022,2,1706481622327,281870820,48
0.1,,,,,0.1,buy,41650.03,BTC-23FEB24-33000-P,54.71,0.00271042,0.0026,0,1706481614919,281870621,384
1.0,,,,,1.0,sell,41669.78,BTC-31JAN24-47500-C,63.65,9.387e-05,0.0001,2,1706481612640,281870583,3
0.1,,,,,0.1,buy,41669.78,BTC-26APR24-36000-P,48.19,0.03077791,0.0305,0,1706481611650,281870544,43
0.1,,,,,0.1,buy,41702.91,BTC-29MAR24-36000-P,46.6,0.01920549,0.019,0,1706481610021,281870491,799
0.1,,,,,0.1,buy,41702.91,BTC-31JAN24-40500-P,45.07,0.00425814,0.0042,0,1706481610003,281870489,10
4.0,,,,,4.0,sell,41723.71,BTC-27DEC24-40000-C,55.78,0.25755637,0.261,0,1706481572509,281870406,280
1.7,,,,,1.7,buy,41724.84,BTC-27DEC24-25000-P,56.84,0.02691342,0.0275,0,1706481571724,281870385,92
5.0,,,,,5.0,sell,41731.41,BTC-9FEB24-42000-C,41.72,0.0278091,0.0275,2,1706481570421,281870291,940
0.1,,,,,0.1,sell,41744.82,BTC-31JAN24-43000-C,45.13,0.00419477,0.0045,3,1706481567356,281870121,85
0.1,,,,,0.1,sell,41785.74,BTC-29JAN24-41500-C,36.68,0.00872578,0.009,2,1706481530597,281869931,165
0.1,,,,,0.1,sell,41862.33,BTC-23FEB24-51000-C,50.6,0.00499425,0.005,3,1706481327494,281869540,528
0.5,,,,,0.5,buy,41882.15,BTC-23FEB24-42000-P,42.04,0.04271388,0.0425,0,1706481324326,281869478,699
0.2,,,,,0.2,sell,41882.75,BTC-2FEB24-41000-C,45.12,0.03230977,0.0325,0,1706481320875,281869438,658
0.1,,,,,0.1,sell,41924.25,BTC-29MAR24-53000-C,48.26,0.01498729,0.0145,3,1706480668361,281869244,237
0.1,,,,,0.1,buy,41940.75,BTC-29JAN24-40500-P,55.69,0.00011678,0.0002,3,1706480616131,281869178,173
0.3,,,,,0.3,sell,41940.79,BTC-30JAN24-43500-C,44.06,0.00131129,0.0012,3,1706480612667,281869177,33
1.0,,,,,1.0,buy,41943.02,BTC-23FEB24-95000-C,98.89,1.605e-05,0.0001,3,1706480606720,281869172,134
0.2,,,,,0.2,sell,41896.57,BTC-31JAN24-41500-C,41.62,0.01944646,0.019,3,1706480215523,281868898,4
0.4,,,,,0.4,sell,41885.49,BTC-31JAN24-44500-C,48.23,0.00109126,0.0011,0,1706479978016,281868820,7
5.0,,,,,5.0,sell,41895.98,BTC-16FEB24-37000-P,45.63,0.00476584,0.0048,0,1706479970293,281868809,72
0.1,,,,,0.1,sell,41922.51,BTC-31JAN24-44000-C,45.17,0.00183345,0.0017,3,1706479917499,281868766,14
0.1,,,,,0.1,buy,41922.51,BTC-31JAN24-42000-P,42.69,0.01459758,0.0145,3,1706479917480,281868764,64
6.0,,,,,6.0,sell,41889.04,BTC-29MAR24-31000-P,52.37,0.0054191,0.0055,1,1706479487363,281868170,511
0.9,,,,,0.9,buy,41931.54,BTC-2FEB24-39000-P,47.42,0.00191777,0.0018,3,1706479374528,281868061,907
0.1,,,,,0.1,buy,41937.18,BTC-30JAN24-44000-C,50.41,0.00071506,0.0009,0,1706479345677,281868026,37
0.1,,,,,0.1,buy,41996.34,BTC-29MAR24-60000-C,53.63,0.00659469,0.0065,1,1706478980826,281867637,2648
1.0,,,,,1.0,sell,42002.9,BTC-2FEB24-42000-P,44.42,0.01897256,0.019,3,1706478937369,281867601,612
0.1,,,,,0.1,buy,41996.4,BTC-9FEB24-45000-C,43.53,0.00860341,0.0085,3,1706478920853,281867574,567
1.0,,,,,1.0,buy,41965.35,BTC-30JAN24-41500-C,41.67,0.01721867,0.017,2,1706478743302,281867445,31
0.1,,,,,0.1,sell,41949.87,BTC-16FEB24-32000-P,60.07,0.00095018,0.0009,0,1706478725315,281867427,57
0.1,,,,,0.1,sell,41906.2,BTC-29MAR24-40000-P,44.81,0.04442793,0.0445,2,1706478663823,281867357,1136
0.9,,,,,0.9,buy,41892.2,BTC-2FEB24-50000-C,69.32,0.00027208,0.0003,2,1706478531152,281867223,548
0.1,,,,,0.1,buy,41899.45,BTC-29MAR24-39000-P,45.74,0.03614903,0.037,0,1706478464996,281867219,553
0.1,,,,,0.1,sell,41899.71,BTC-29MAR24-39000-C,43.0,0.11941395,0.1165,2,1706478452838,281867217,594
8.7,,,BTC-PS-29MAR24-38000_35000,281867177,8.7,buy,41907.13,BTC-29MAR24-35000-P,48.54,0.01469297,0.0152,2,1706478332458,281867179,1122
0.2,,,,,0.2,buy,41917.58,BTC-28JUN24-80000-C,59.76,0.01290952,0.0125,2,1706478266816,281867130,408
0.1,,,,,0.1,sell,41872.73,BTC-23FEB24-50000-C,47.7,0.00607377,0.0055,2,1706478232661,281866995,1824
0.1,,,,,0.1,sell,41818.04,BTC-26APR24-65000-C,53.26,0.00800725,0.0075,2,1706477948730,281866873,36
0.1,,,,,0.1,sell,41816.16,BTC-29MAR24-22000-P,69.66,0.00091552,0.0007,2,1706477863443,281866846,783
0.1,,,,,0.1,buy,41817.77,BTC-29MAR24-34000-P,48.53,0.01158244,0.0115,0,1706477805398,281866838,393
0.2,,,,,0.2,sell,41827.88,BTC-29JAN24-39500-P,73.49,1.957e-05,0.0001,3,1706477762991,281866831,83
0.2,,,,,0.2,buy,41861.07,BTC-30JAN24-40000-P,47.64,0.00089181,0.0008,2,1706477154893,281866554,61
0.5,,,,,0.5,buy,41891.99,BTC-16FEB24-40000-P,41.72,0.01697072,0.017,0,1706476949319,281866426,143
8.7,,,,,8.7,sell,41917.69,BTC-29MAR24-51000-C,47.64,0.01982462,0.02,2,1706476796014,281866316,436
0.9,,,,,0.9,sell,41894.55,BTC-31JAN24-47000-C,64.53,0.00023374,0.0003,1,1706476644916,281866273,9
3.0,,,,,3.0,buy,41970.41,BTC-28JUN24-49000-C,51.17,0.08603953,0.0855,2,1706475799746,281865918,191
1.6,,,,,1.6,sell,41932.77,BTC-23FEB24-72000-C,75.66,0.00037795,0.0003,3,1706475246939,281865493,212
0.2,,,,,0.2,sell,41933.97,BTC-23FEB24-70000-C,74.43,0.00043568,0.0004,1,1706475230109,281865492,368
2.1,,,,,2.1,sell,41934.06,BTC-23FEB24-66000-C,68.62,0.00063428,0.0005,0,1706475213794,281865491,343
1.0,,,,,1.0,sell,41931.41,BTC-2FEB24-51000-C,71.73,0.00020942,0.0002,3,1706475153719,281865466,349
0.1,,,,,0.1,sell,41899.92,BTC-31JAN24-48000-C,64.79,0.00012716,0.0001,2,1706475076238,281865332,5
1.0,,,,,1.0,sell,41931.16,BTC-29JAN24-44500-C,72.49,0.00019081,0.0001,3,1706474935967,281864794,72
0.1,,,,,0.1,sell,41930.52,BTC-16FEB24-45000-C,42.82,0.01482028,0.0145,3,1706474901157,281864734,39
0.1,,,,,0.1,sell,41899.46,BTC-16FEB24-42000-P,41.73,0.03683345,0.0365,0,1706474657341,281864375,50
12.5,BLOCK-123986,2,BTC-CS-29MAR24-45000_47000,,12.5,buy,41918.96,BTC-29MAR24-45000-C,44.71,0.04897219,0.0494,0,1706474481751,281864297,3145
12.5,BLOCK-123986,2,BTC-CS-29MAR24-45000_47000,,12.5,sell,41918.96,BTC-29MAR24-47000-C,44.81,0.03564949,0.0353,0,1706474481751,281864298,697
0.1,,,,,0.1,sell,41883.1,BTC-28JUN24-45000-C,51.34,0.11720059,0.117,3,1706474366224,281864056,1523
0.4,,,,,0.4,sell,41830.21,BTC-23FEB24-40000-P,42.73,0.02375417,0.0235,3,1706474226143,281863811,1053
0.2,,,,,0.2,sell,41835.35,BTC-9FEB24-39000-P,45.89,0.00794618,0.008,0,1706474179423,281863775,391
0.2,,,,,0.2,sell,41807.69,BTC-31JAN24-39000-P,49.62,0.00085375,0.0007,0,1706474127937,281863751,20
0.4,,,,,0.4,buy,41792.97,BTC-23FEB24-44000-P,42.82,0.07393683,0.073,2,1706474079461,281863737,646
1.2,,,,,1.2,sell,41767.98,BTC-2FEB24-49000-C,65.56,0.00044691,0.0004,2,1706473613622,281863427,688
0.2,,,,,0.2,sell,41768.09,BTC-9FEB24-50000-C,53.94,0.00134779,0.0013,3,1706473299540,281863197,287
0.5,,,,,0.5,buy,41769.0,BTC-16FEB24-42000-C,42.99,0.03763558,0.038,2,1706473296636,281863196,186
0.4,,,,,0.4,sell,41747.13,BTC-23FEB24-37000-P,45.57,0.00863241,0.0085,3,1706473173176,281863087,1204
0.1,,,,,0.1,sell,41746.7,BTC-9FEB24-41000-P,42.83,0.02154368,0.021,1,1706473096911,281863035,308
0.1,,,,,0.1,buy,41712.06,BTC-2FEB24-37000-P,54.67,0.0005167,0.0005,3,1706472928496,281862649,602
71.9,,,,,71.9,buy,41719.12,BTC-27SEP24-39000-P,52.24,0.10256944,0.105,3,1706472879509,281862579,38
0.2,,,,,0.2,sell,41757.07,BTC-23FEB24-45000-P,45.33,0.09267426,0.093,0,1706472711664,281862299,486
1.0,,,,,1.0,sell,41792.9,BTC-28JUN24-70000-C,58.15,0.02195153,0.0225,0,1706472238351,281861991,850
0.1,,,,,0.1,buy,41769.0,BTC-9FEB24-37000-P,49.58,0.00308852,0.003,1,1706472114599,281861874,374
0.2,,,,,0.2,sell,41850.22,BTC-31JAN24-39500-P,49.48,0.00152187,0.0014,0,1706471451437,281861480,2
0.1,,,,,0.1,sell,41824.08,BTC-30JAN24-39500-P,55.67,0.0009146,0.0008,0,1706471302870,281861415,30
1.0,,,,,1.0,buy,41822.67,BTC-2FEB24-36000-P,61.32,0.00018723,0.0003,0,1706471296313,281861414,585
0.1,,,,,0.1,sell,41769.04,BTC-16FEB24-38000-P,44.17,0.0080685,0.008,0,1706471030985,281860888,77
0.1,,,,,0.1,sell,41759.02,BTC-2FEB24-48000-C,60.21,0.00052353,0.0005,2,1706470948826,281860697,655
0.1,,,,,0.1,buy,41758.48,BTC-26APR24-30000-P,53.21,0.00924745,0.009,2,1706470902868,281860522,58
0.1,,,,,0.1,sell,41765.36,BTC-9FEB24-54000-C,64.62,0.00053537,0.0006,2,1706470902616,281860512,55
0.1,,,,,0.1,buy,41808.69,BTC-2FEB24-42500-P,48.2,0.02916988,0.0305,0,1706470835459,281860199,34
0.1,,,,,0.1,buy,41811.54,BTC-23FEB24-36000-P,47.54,0.00604224,0.006,0,1706470826747,281860098,1198
0.1,,,,,0.1,sell,41819.22,BTC-29MAR24-44000-C,44.69,0.05687775,0.057,2,1706470826091,281860081,568
0.1,,,,,0.1,buy,41837.34,BTC-29MAR24-41000-P,44.53,0.05527744,0.055,0,1706470814185,281859809,623
0.1,,,,,0.1,buy,41874.52,BTC-29MAR24-33000-P,49.76,0.00888971,0.009,0,1706470710140,281859632,518
0.2,,,,,0.2,buy,41975.46,BTC-30JAN24-42500-P,41.58,0.01790234,0.018,1,1706470264898,281859352,38
3.1,,,,,3.1,sell,41955.8,BTC-29MAR24-30000-P,53.13,0.00425821,0.004,3,1706470142656,281859244,1362
1.0,,,,,1.0,sell,41951.02,BTC-29MAR24-37000-P,46.65,0.02322454,0.0235,1,1706469969518,281859228,567
0.3,,,,,0.3,sell,41925.74,BTC-27SEP24-47000-C,53.95,0.15438806,0.153,2,1706469744026,281859120,79
0.1,,,,,0.1,buy,41944.73,BTC-27SEP24-30000-P,54.78,0.03752744,0.037,0,1706469599210,281858937,160
0.5,,,,,0.5,buy,41983.17,BTC-28JUN24-36000-P,51.04,0.05220989,0.0515,0,1706469082293,281858655,176
0.1,,,,,0.1,buy,41930.13,BTC-29JAN24-42500-P,39.0,0.01471798,0.015,0,1706468678806,281858035,42
0.2,,,,,0.2,buy,41929.48,BTC-16FEB24-34000-P,54.96,0.0017188,0.0019,0,1706468654637,281858015,98
0.3,,,,,0.3,buy,41931.06,BTC-27DEC24-60000-C,57.05,0.12109814,0.12,2,1706468532731,281857896,163
0.5,,,,,0.5,buy,41989.82,BTC-9FEB24-34000-P,62.07,0.00089166,0.001,0,1706468332286,281857499,304
0.1,,,,,0.1,sell,42017.2,BTC-2FEB24-42500-C,44.33,0.01539252,0.015,2,1706467768622,281857211,88
0.1,,,,,0.1,sell,42004.15,BTC-26APR24-54000-C,49.55,0.02541045,0.0255,2,1706467684234,281857084,61
1.0,,,,,1.0,buy,41997.06,BTC-2FEB24-35000-P,72.32,0.00020809,0.0003,0,1706466247950,281856180,656
0.5,,,,,0.5,sell,41975.41,BTC-28JUN24-51000-C,52.13,0.07521997,0.075,0,1706466164545,281856014,170
2.0,,,,,2.0,buy,41982.56,BTC-9FEB24-38000-P,47.34,0.00453768,0.0044,1,1706466119204,281855844,626
1.0,,,,,1.0,buy,42037.21,BTC-27DEC24-35000-P,54.21,0.08892003,0.087,2,1706466048488,281855585,39
0.3,,,,,0.3,buy,42069.92,BTC-28JUN24-39000-P,50.5,0.07624268,0.076,0,1706465926413,281855414,140
4.0,,,,,4.0,sell,42090.31,BTC-26APR24-46000-C,47.31,0.06568822,0.0655,0,1706465778040,281855005,61
4.0,,,,,4.0,buy,42119.71,BTC-23FEB24-34000-P,53.64,0.00310357,0.0033,0,1706465455094,281854766,638
0.1,,,,,0.1,sell,42120.18,BTC-29MAR24-70000-C,58.7,0.0024669,0.0022,2,1706465289713,281854722,969
0.1,,,,,0.1,sell,42153.59,BTC-29JAN24-42250-P,30.39,0.00648808,0.006,0,1706465017783,281854605,84
2.0,,,,,2.0,buy,42174.74,BTC-23FEB24-90000-C,92.1,4.489e-05,0.0001,2,1706464772480,281854513,121
0.2,,,,,0.2,buy,42164.73,BTC-31JAN24-42500-P,42.94,0.01858919,0.0185,0,1706464274895,281854402,11
0.1,,,,,0.1,sell,42161.55,BTC-23FEB24-56000-C,57.28,0.00225283,0.0023,0,1706463874856,281853659,646
0.1,,,,,0.1,sell,42131.57,BTC-2FEB24-38500-P,49.25,0.00130774,0.0011,2,1706463625490,281853449,187
0.1,,,,,0.1,sell,42109.98,BTC-29MAR24-49000-C,46.44,0.0280031,0.028,2,1706463532339,281853213,415
1.0,,,,,1.0,buy,42109.98,BTC-27DEC24-30000-P,54.86,0.05093989,0.05,3,1706463532326,281853204,52
0.5,,,,,0.5,buy,42123.29,BTC-27DEC24-37000-P,54.28,0.10638654,0.105,0,1706463527651,281853125,13
3.0,,,,,3.0,sell,42123.29,BTC-26APR24-45000-C,47.16,0.07422625,0.074,2,1706463527518,281853124,61
0.3,,,,,0.3,sell,42141.72,BTC-29JAN24-40000-P,57.72,9.373e-05,0.0001,3,1706463478696,281853080,104
0.5,,,,,0.5,buy,42161.35,BTC-26APR24-38000-P,47.4,0.0409631,0.0405,0,1706463132027,281852615,35
0.5,,,,,0.5,buy,42175.75,BTC-28JUN24-38000-P,50.63,0.06642074,0.066,2,1706462950343,281852470,173
0.1,,,,,0.1,sell,42176.02,BTC-27SEP24-29000-P,56.81,0.03238832,0.034,2,1706462498937,281852011,107
0.1,,,,,0.1,buy,42184.32,BTC-27DEC24-28000-P,57.41,0.03987016,0.0425,0,1706462487833,281852002,87
0.1,,,,,0.1,buy,42210.61,BTC-29MAR24-54000-C,49.33,0.01392218,0.014,2,1706461832850,281851565,124
0.1,,,,,0.1,sell,42188.07,BTC-23FEB24-75000-C,79.67,0.00021084,0.0003,1,1706461821734,281851365,377
0.1,,,,,0.1,sell,42253.09,BTC-29MAR24-50000-C,47.05,0.02484388,0.025,0,1706461583818,281851160,4612
0.5,,,,,0.5,sell,42259.38,BTC-31JAN24-45000-C,49.34,0.00142396,0.0013,2,1706461573591,281851139,5
0.8,,,,,0.8,buy,42308.74,BTC-23FEB24-26000-P,78.89,0.00055519,0.0005,3,1706460863519,281850789,349
0.1,,,,,0.1,sell,42310.75,BTC-29MAR24-25000-P,64.28,0.0015884,0.0014,2,1706460828451,281850779,1404
0.3,,,,,0.3,buy,42320.14,BTC-29JAN24-45500-C,73.94,1.853e-05,0.0001,3,1706460640943,281850697,11
0.9,,,,,0.9,buy,42323.36,BTC-29JAN24-45000-C,70.32,7.407e-05,0.0002,1,1706460628076,281850696,134
0.1,,,,,0.1,buy,42311.42,BTC-27DEC24-200000-C,70.7,0.00697586,0.007,3,1706460565867,281850675,27
8.0,,,,,8.0,sell,42299.33,BTC-16FEB24-50000-C,49.75,0.00431028,0.004,2,1706460415876,281850467,65
1.0,,,,,1.0,sell,42242.95,BTC-30JAN24-46500-C,58.56,0.00013733,0.0001,2,1706460083302,281850148,10
0.1,,,,,0.1,buy,42227.85,BTC-29MAR24-43000-C,44.74,0.07129611,0.0715,2,1706459879090,281850004,334
2.9,,,,,2.9,sell,42221.43,BTC-9FEB24-44000-P,45.65,0.0556615,0.0565,1,1706459848766,281849988,20
0.1,,,,,0.1,sell,42204.14,BTC-23FEB24-30000-P,66.07,0.00125348,0.0013,2,1706459826063,281849961,651
0.1,,,,,0.1,buy,42193.98,BTC-26APR24-34000-P,49.75,0.01907691,0.019,0,1706459663420,281849136,85
0.1,,,,,0.1,sell,42193.98,BTC-29MAR24-52000-C,48.16,0.01820519,0.0185,2,1706459663342,281849122,402
0.2,,,,,0.2,sell,42193.98,BTC-29MAR24-46000-C,45.2,0.0448562,0.045,2,1706459663326,281849119,414
0.3,,,,,0.3,sell,42222.9,BTC-2FEB24-54000-C,79.72,7.362e-05,0.0001,2,1706459549133,281848944,193
0.1,,,,,0.1,buy,42241.88,BTC-29MAR24-42000-P,44.59,0.06162769,0.0615,1,1706459529855,281848902,318
9.7,,,,,9.7,sell,42285.34,BTC-29MAR24-45000-P,45.68,0.1006772,0.102,0,1706459465043,281848808,377
