amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
13.9,,,,,sell,26974.07,BTC-29DEC23-65000-C,71.06,0.00134629,0.0012,3,1696069826470,265672985,585
1.0,,,,,sell,26966.88,BTC-29DEC23-100000-C,84.15,0.00029197,0.0002,0,1696069158130,265672801,619
0.1,,,,,sell,26959.03,BTC-27OCT23-20000-P,56.19,0.00118518,0.0012,2,1696068140202,265672493,472
0.1,,,,,sell,26953.49,BTC-20OCT23-31000-C,35.69,0.00184662,0.0018,1,1696067425864,265672321,87
2.0,,,,,sell,26939.87,BTC-28JUN24-70000-C,68.22,0.02336945,0.023,2,1696064212286,265670850,112
0.9,,,,,sell,26939.1,BTC-27OCT23-36000-C,50.24,0.00110075,0.001,3,1696063458990,265670722,785
0.6,,,BTC-CCOND-6OCT23-25000_26000_27000_28000,265670588,sell,26933.42,BTC-6OCT23-26000-C,28.05,0.03822034,0.0381,0,1696062436169,265670590,161
0.6,,,BTC-CCOND-6OCT23-25000_26000_27000_28000,265670588,buy,26933.42,BTC-6OCT23-25000-C,38.01,0.07322088,0.0735,2,1696062436169,265670589,4
0.1,,,,,sell,26938.1,BTC-6OCT23-20000-P,86.09,0.00017829,0.0001,2,1696061662489,265670389,41
0.7,,,,,sell,26937.13,BTC-20OCT23-27000-C,27.38,0.0246732,0.025,1,1696061132399,265670277,160
0.5,,,,,buy,26937.83,BTC-1OCT23-25750-P,39.37,4.606e-05,0.0001,2,1696061076597,265670225,28
0.1,,,,,sell,26937.12,BTC-1OCT23-26250-P,24.43,3.216e-05,0.0001,2,1696060978127,265670109,40
0.2,,,,,sell,26938.93,BTC-2OCT23-28500-C,33.36,8.536e-05,0.0001,3,1696060346614,265669757,19
0.1,,,,,buy,26953.33,BTC-30SEP23-27000-C,29.99,0.00010677,0.0002,0,1696059380216,265669307,551
0.1,,,,,buy,26944.58,BTC-29DEC23-60000-C,67.92,0.00164877,0.0016,3,1696059054548,265669216,1223
0.5,,,,,buy,26924.56,BTC-29DEC23-34000-C,44.32,0.01991811,0.02,3,1696058408947,265669006,1166
0.1,,,,,buy,26923.84,BTC-30SEP23-26750-P,44.87,7.85e-06,0.0001,3,1696058167763,265668994,345
1.0,,,,,sell,26929.74,BTC-28JUN24-35000-P,52.62,0.3517884,0.3535,2,1696057261886,265668833,50
0.1,,,,,sell,26930.18,BTC-29DEC23-22000-P,44.38,0.01795561,0.0175,2,1696056966118,265668759,1052
2.6,,,,,sell,26943.9,BTC-30SEP23-27000-P,0.0,0.00252546,0.002,3,1696055944905,265668605,268
5.0,,,,,sell,26946.79,BTC-30SEP23-27250-C,50.78,9.269e-05,0.0001,3,1696055867994,265668579,253
0.2,,,,,buy,26936.62,BTC-28JUN24-35000-C,52.75,0.09816048,0.1,0,1696053634414,265668211,261
1.6,,,,,sell,26934.93,BTC-29MAR24-55000-C,60.93,0.01492403,0.0135,2,1696053487265,265668201,436
1.0,,,,,sell,26948.9,BTC-29MAR24-37000-C,50.17,0.04877423,0.046,2,1696051761100,265668081,292
0.6,,,,,sell,26938.64,BTC-27OCT23-27500-P,27.35,0.04009185,0.04,1,1696051285047,265667910,20
1.0,,,,,sell,26936.97,BTC-29DEC23-29000-C,38.34,0.05057523,0.05,2,1696048741715,265667701,1198
2.0,,,,,sell,26915.1,BTC-28JUN24-40000-C,54.75,0.07189317,0.0715,2,1696046260041,265667368,466
1.0,,,,,buy,26916.63,BTC-27OCT23-42000-C,62.04,0.00033969,0.0003,2,1696041968706,265666327,154
1.4,,,,,sell,26902.39,BTC-27OCT23-28000-P,27.94,0.05359219,0.0535,3,1696041539898,265666235,621
0.2,,,,,buy,26892.07,BTC-27OCT23-48000-C,70.51,0.0001733,0.0001,3,1696041440614,265666167,93
1.0,,,,,sell,26894.2,BTC-28JUN24-120000-C,78.51,0.00830751,0.0075,2,1696040934845,265666114,296
1.0,,,,,sell,26894.07,BTC-28JUN24-100000-C,75.82,0.01209551,0.0115,2,1696040896958,265666101,566
0.1,,,,,buy,26930.92,BTC-30SEP23-26750-C,20.34,0.00692991,0.007,3,1696036805013,265665520,207
2.0,,,,,sell,26934.88,BTC-30SEP23-27500-C,37.36,0.00017635,0.0001,3,1696035580537,265665293,288
5.0,,,,,sell,26941.06,BTC-29DEC23-37000-C,47.95,0.01332574,0.013,3,1696035418343,265665274,684
0.2,,,,,buy,26926.16,BTC-24NOV23-12000-P,94.14,0.00084993,0.0011,0,1696034522198,265665048,12
0.2,,,,,sell,26924.64,BTC-24NOV23-45000-C,58.97,0.00130007,0.0014,2,1696034427582,265665040,67
2.0,,,,,buy,26927.96,BTC-29DEC23-28000-P,38.25,0.09208373,0.092,2,1696034356930,265665030,620
2.5,,,,,sell,26917.56,BTC-13OCT23-20000-P,65.32,0.00034577,0.0003,2,1696034276425,265664996,27
1.0,,,,,sell,26915.77,BTC-13OCT23-26000-C,28.92,0.04328667,0.0435,2,1696033385107,265664596,83
5.0,,,,,sell,26922.37,BTC-13OCT23-18000-P,76.27,0.00021173,0.0001,3,1696033132637,265664474,20
1.6,,,,,sell,26908.73,BTC-29MAR24-60000-C,63.79,0.01081559,0.011,3,1696032748962,265664290,624
2.0,,,,,sell,26896.51,BTC-1OCT23-26000-P,26.82,0.00018928,0.0001,2,1696032462679,265664225,69
