amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.4,,,,0.4,sell,64884.68,BTC-19MAY24-73000-C,64.0,0.00030181,0.0003,2,1715883725928,301808045,13
0.7,,,,0.7,sell,64938.1,BTC-7JUN24-70000-C,53.99,0.02604324,0.026,2,1715883631870,301807814,12
0.3,,,,0.3,sell,64949.63,BTC-27DEC24-100000-C,71.79,0.10320969,0.1035,0,1715883623482,301807788,2005
5.0,,,,5.0,sell,65016.81,BTC-31MAY24-77000-C,59.71,0.00523117,0.005,2,1715883460630,301807642,1107
2.0,,,,2.0,buy,65007.44,BTC-24MAY24-48000-P,94.68,0.0003915,0.0005,1,1715883336233,301807521,172
0.2,,,,0.2,buy,65022.36,BTC-31MAY24-69000-P,53.23,0.07658952,0.077,1,1715883314845,301807495,461
0.2,,,,0.2,buy,65022.36,BTC-31MAY24-68000-P,52.64,0.06568877,0.066,0,1715883314785,301807494,418
0.2,,,,0.2,buy,65002.71,BTC-31MAY24-56000-C,59.66,0.14811651,0.148,0,1715883306743,301807364,173
0.2,,,,0.2,buy,65002.71,BTC-31MAY24-58000-C,55.88,0.12014599,0.12,2,1715883306599,301807362,444
0.2,,,,0.2,sell,65002.71,BTC-24MAY24-67000-P,49.96,0.04499564,0.045,2,1715883306480,301807360,33
0.2,,,,0.2,buy,65005.21,BTC-31MAY24-70000-P,54.25,0.08815747,0.089,0,1715883304238,301807304,584
0.5,,,,0.5,buy,65029.01,BTC-7JUN24-68000-P,53.72,0.07405652,0.0745,1,1715883302715,301807265,2
0.4,,,,0.4,sell,65028.26,BTC-7JUN24-68000-C,53.14,0.03560453,0.0355,2,1715883288791,301807178,5
1.6,,,,1.6,sell,65034.19,BTC-28JUN24-42000-P,71.6,0.00261708,0.0025,3,1715883071266,301806916,839
1.4,,,,1.4,sell,65054.62,BTC-7JUN24-71000-C,54.41,0.02309312,0.023,2,1715883068226,301806890,17
7.0,,,,7.0,sell,65109.75,BTC-28JUN24-44000-P,69.94,0.00349989,0.0036,0,1715883042196,301806751,645
1.7,,,,1.7,buy,65108.56,BTC-28JUN24-47000-P,67.28,0.00545274,0.006,3,1715883041938,301806749,444
4.8,,,,4.8,buy,65007.06,BTC-26JUL24-44000-P,65.53,0.00756367,0.008,2,1715882968733,301806371,44
10.0,,,,10.0,sell,64892.14,BTC-27DEC24-40000-P,67.78,0.02965954,0.0305,0,1715882905992,301806221,309
4.0,,,,4.0,sell,64877.28,BTC-28MAR25-100000-C,72.19,0.14783366,0.1505,3,1715882887369,301806152,345
0.4,,,,0.4,sell,64880.29,BTC-28MAR25-90000-C,71.07,0.17553392,0.1775,3,1715882880933,301806136,141
2.1,,,,2.1,sell,64877.39,BTC-27SEP24-34000-P,71.05,0.00682424,0.007,2,1715882847506,301806030,122
0.8,,,,0.8,buy,64886.04,BTC-27SEP24-70000-C,64.0,0.13839074,0.139,2,1715882823715,301806015,1221
2.3,,,,2.3,buy,64927.63,BTC-7JUN24-61000-P,52.81,0.02324394,0.023,3,1715882779570,301805913,12
1.1,,,,1.1,buy,65067.4,BTC-28JUN24-110000-C,76.28,0.00318071,0.0031,3,1715882678683,301805642,944
1.0,,,,1.0,buy,65150.21,BTC-27DEC24-200000-C,80.2,0.02025343,0.02,1,1715882624100,301805381,578
0.3,,,,0.3,sell,65138.86,BTC-31MAY24-54000-P,64.25,0.00329628,0.0034,1,1715882615287,301805363,1103
0.2,,,,0.2,sell,65118.57,BTC-31MAY24-55000-P,61.94,0.00404564,0.0041,0,1715882610398,301805331,1674
1.3,,,,1.3,buy,65039.13,BTC-28JUN24-75000-P,58.75,0.17256757,0.172,1,1715882512423,301804989,640
0.1,,,,0.1,buy,64984.76,BTC-28JUN24-53000-P,59.68,0.01332461,0.0135,0,1715882433042,301804867,724
2.0,,,,2.0,buy,64988.79,BTC-24MAY24-86000-C,78.35,0.00029376,0.0003,3,1715882405432,301804818,27
1.0,,,,1.0,buy,64994.95,BTC-27DEC24-80000-P,68.9,0.31105636,0.311,0,1715882402792,301804816,138
10.0,,,,10.0,sell,64998.57,BTC-31MAY24-65000-C,51.41,0.04354738,0.0435,0,1715882391041,301804807,2642
0.6,,,,0.6,sell,65034.83,BTC-28JUN24-60000-C,55.76,0.12597166,0.1255,2,1715882384098,301804718,4082
1.0,,,,1.0,buy,65029.96,BTC-27DEC24-45000-P,66.37,0.04620937,0.046,0,1715882301890,301804495,233
2.0,,,,2.0,buy,65019.24,BTC-27DEC24-35000-P,69.41,0.01764692,0.0185,0,1715882287907,301804431,176
2.4,,,,2.4,sell,65001.68,BTC-31MAY24-46000-P,82.1,0.00081868,0.0008,2,1715882236671,301804242,678
0.2,,,,0.2,buy,64992.76,BTC-27DEC24-36000-P,68.48,0.01939059,0.02,0,1715882223191,301804190,94
3.0,,,,3.0,buy,65000.28,BTC-28JUN24-48000-P,64.8,0.00630953,0.0065,0,1715882150311,301804066,806
100.0,BLOCK-140741,3,,100.0,sell,64956.64,BTC-27DEC24-56000-P,66.06,0.10359014,0.1026,0,1715882122242,301803880,114
100.0,BLOCK-140741,3,,100.0,buy,64956.64,BTC-27DEC24-120000-C,73.68,0.06891767,0.0685,1,1715882122242,301803881,701
0.5,,,,0.5,buy,64947.22,BTC-26JUL24-55000-P,58.75,0.03217791,0.032,3,1715882087965,301803801,73
0.1,,,,0.1,buy,64938.55,BTC-26JUL24-74000-C,60.54,0.0638573,0.0635,2,1715882042474,301803734,104
0.1,,,,0.1,sell,64850.44,BTC-31MAY24-57000-C,57.47,0.13208754,0.132,2,1715881910026,301803403,338
0.1,,,,0.1,buy,64710.42,BTC-31MAY24-59000-P,54.49,0.01038008,0.0105,1,1715881625701,301802765,1443
0.1,,,,0.1,sell,64720.53,BTC-7JUN24-62000-P,52.44,0.02915769,0.029,0,1715881588155,301802716,10
0.2,,,,0.2,sell,64718.92,BTC-31MAY24-67000-P,51.68,0.05852402,0.0585,2,1715881584835,301802712,461
0.2,,,,0.2,buy,64685.14,BTC-24MAY24-66000-P,50.15,0.03810816,0.0385,0,1715881540486,301802611,176
2.0,,,,2.0,buy,64722.06,BTC-7JUN24-54000-P,59.49,0.00601559,0.006,0,1715881445731,301802372,13
3.0,,,,3.0,sell,64678.11,BTC-27DEC24-75000-C,67.87,0.18114242,0.1795,2,1715881410156,301802309,686
0.1,,,,0.1,sell,64690.58,BTC-28JUN24-70000-P,57.69,0.11988887,0.12,0,1715881398477,301802278,960
10.1,,,,10.1,sell,64775.95,BTC-31MAY24-79000-C,63.55,0.0038233,0.0039,0,1715881343452,301802142,1194
0.1,,,,0.1,sell,64760.31,BTC-26JUL24-46000-P,62.69,0.01033553,0.01,3,1715881283499,301801976,42
0.4,,,,0.4,sell,64753.9,BTC-17MAY24-60500-P,73.44,0.00031434,0.0001,2,1715881272989,301801931,225
0.3,,,,0.3,buy,64664.73,BTC-31MAY24-52000-P,68.33,0.00251618,0.0026,0,1715881183076,301801649,1130
0.3,,,,0.3,sell,64629.5,BTC-28JUN24-45000-P,67.94,0.00437285,0.0043,0,1715881151845,301801385,1066
0.4,,,,0.4,buy,64628.74,BTC-7JUN24-60000-P,53.27,0.02010122,0.02,0,1715881053399,301800848,13
0.1,,,,0.1,sell,64648.49,BTC-28MAR25-80000-C,70.31,0.21151945,0.212,2,1715880983775,301800410,731
1.2,,,,1.2,buy,64800.98,BTC-18MAY24-59500-P,69.06,0.00034775,0.0005,0,1715880922419,301800063,55
24.3,,,,24.3,buy,64870.14,BTC-28JUN24-105000-C,73.56,0.00402073,0.0038,3,1715880811406,301799774,848
1.0,,,,1.0,sell,64799.12,BTC-26JUL24-68000-P,59.52,0.12011053,0.12,0,1715880720490,301799469,12
0.8,,,,0.8,sell,64815.42,BTC-26JUL24-60000-P,57.95,0.0578003,0.057,0,1715880653031,301799190,115
0.2,,,,0.2,buy,64793.68,BTC-18MAY24-64000-C,51.76,0.02048338,0.021,3,1715880617193,301799061,25
0.3,,,,0.3,buy,64755.36,BTC-18MAY24-62500-P,52.12,0.00256142,0.0025,1,1715880566129,301798713,55
0.1,,,,0.1,sell,64841.25,BTC-27DEC24-90000-C,70.63,0.12885726,0.1285,2,1715880523391,301798289,704
13.0,,,,13.0,sell,64942.14,BTC-31MAY24-78000-C,61.78,0.00445857,0.0045,2,1715880452119,301797995,1196
0.1,,,,0.1,buy,64935.29,BTC-28JUN24-52000-P,60.89,0.01178385,0.012,0,1715880445984,301797960,783
0.3,,,,0.3,buy,64903.32,BTC-7JUN24-56000-P,56.81,0.0087299,0.0085,0,1715880303963,301797388,19
0.1,,,,0.1,buy,64957.7,BTC-27DEC24-65000-P,66.75,0.1689969,0.169,3,1715880258597,301797062,184
0.1,,,,0.1,sell,65033.04,BTC-28JUN24-64000-C,56.41,0.09068456,0.0905,2,1715880170879,301796281,910
0.5,,,,0.5,buy,65142.39,BTC-27SEP24-49000-P,63.65,0.03569092,0.036,0,1715879992936,301795673,107
2.5,,,,2.5,sell,65234.55,BTC-27SEP24-75000-C,64.98,0.11723561,0.117,2,1715879775933,301795295,1317
0.1,,,,0.1,sell,65314.37,BTC-28MAR25-75000-C,68.54,0.23418406,0.232,2,1715879572472,301795209,541
0.1,,,,0.1,buy,65359.71,BTC-27SEP24-62000-P,63.15,0.10440361,0.1045,0,1715879421484,301795082,208
1.0,,,,1.0,buy,65350.09,BTC-26JUL24-86000-C,64.11,0.03200523,0.032,2,1715879374239,301795014,114
3.0,,,,3.0,sell,65284.47,BTC-19MAY24-70500-C,53.16,0.0011429,0.0009,2,1715879265572,301794831,2
0.1,,,,0.1,buy,65197.72,BTC-27SEP24-57000-P,62.96,0.0731151,0.073,0,1715879148328,301794656,128
0.1,,,,0.1,buy,65212.07,BTC-27SEP24-95000-C,68.46,0.05756552,0.057,2,1715878905790,301794359,442
14.0,,,,14.0,sell,65219.21,BTC-31MAY24-51000-P,70.69,0.00185637,0.0019,2,1715878896412,301794350,1024
2.2,,,,2.2,sell,65153.44,BTC-31MAY24-50000-P,72.87,0.00163725,0.0016,0,1715878825353,301794041,1811
0.2,,,,0.2,buy,65207.16,BTC-31MAY24-81000-C,65.25,0.00320376,0.0032,2,1715878815681,301794030,618
0.1,,,,0.1,buy,65132.56,BTC-26JUL24-68000-C,59.53,0.0948002,0.0945,2,1715878793394,301793832,185
0.2,,,,0.2,buy,65149.05,BTC-7JUN24-90000-C,70.68,0.00252517,0.0026,2,1715878605373,301793565,2
1.4,,,,1.4,sell,65263.74,BTC-28JUN24-18000-P,128.67,0.00018044,0.0001,3,1715878394947,301792902,432
8.0,,,,8.0,sell,65254.36,BTC-31MAY24-42000-P,92.64,0.00044433,0.0004,2,1715878283845,301792648,549
0.1,,,,0.1,sell,65169.99,BTC-28JUN24-28000-P,96.1,0.0003487,0.0003,3,1715878231756,301792486,728
5.0,,,,5.0,buy,65167.12,BTC-7JUN24-64000-C,52.92,0.0637353,0.064,2,1715878178816,301792108,6
0.3,,,,0.3,buy,65173.41,BTC-31MAY24-49000-P,75.76,0.00134692,0.0014,3,1715878094822,301791812,740
0.1,,,,0.1,buy,65391.22,BTC-7JUN24-82000-C,62.14,0.00562762,0.0055,2,1715877884751,301791221,3
0.1,,,,0.1,sell,65453.88,BTC-26JUL24-57000-P,59.06,0.03937295,0.0395,0,1715877853951,301791121,42
100.0,BLOCK-140734,3,,100.0,buy,65457.45,BTC-27DEC24-50000-P,67.26,0.06851409,0.0693,0,1715877797025,301791024,369
0.1,,,,0.1,buy,65306.4,BTC-7JUN24-72000-C,55.38,0.02090128,0.021,2,1715877606786,301790614,4
1.0,,,,1.0,sell,65327.73,BTC-31MAY24-115000-C,93.8,0.00018402,0.0001,2,1715877558005,301790524,562
3.0,,,,3.0,buy,65305.87,BTC-7JUN24-86000-C,65.67,0.00357161,0.0035,3,1715877408292,301789970,4
0.4,,,,0.4,buy,65224.59,BTC-27DEC24-46000-P,66.18,0.05029735,0.0495,0,1715877353779,301789570,123
1.0,,,,1.0,sell,65263.42,BTC-27DEC24-240000-C,81.96,0.01248523,0.012,3,1715877238840,301788843,384
2.0,,,,2.0,sell,65281.03,BTC-27DEC24-52000-P,66.34,0.07906155,0.0785,1,1715877211941,301788606,150
3.1,,,,3.1,sell,65281.03,BTC-27DEC24-95000-C,71.85,0.11865955,0.1185,1,1715877211661,301788598,402
5.0,,,,5.0,buy,65293.29,BTC-27DEC24-55000-P,66.27,0.09623989,0.0955,0,1715877210697,301788591,268
0.1,,,,0.1,sell,65325.37,BTC-27SEP24-80000-C,65.92,0.09753841,0.0975,2,1715877206146,301788519,1265
2.0,,,,2.0,buy,65371.55,BTC-27DEC24-65000-C,66.6,0.23636254,0.236,3,1715877197916,301788472,451
1.0,,,,1.0,sell,65390.38,BTC-27SEP24-130000-C,73.88,0.02055728,0.02,1,1715877183500,301788433,204
0.2,,,,0.2,sell,65364.65,BTC-18MAY24-58000-P,78.86,0.00022644,0.0002,2,1715877150322,301788238,50
0.1,,,,0.1,buy,65357.18,BTC-27DEC24-300000-C,85.44,0.00625716,0.007,0,1715877091598,301787750,314
1.7,,,,1.7,sell,65357.18,BTC-27SEP24-125000-C,73.7,0.02322106,0.0235,2,1715877091361,301787747,215
1.0,,,,1.0,sell,65362.87,BTC-26JUL24-65000-C,58.83,0.11510435,0.115,2,1715877085858,301787720,141
0.5,,,,0.5,buy,65353.68,BTC-27SEP24-43000-P,64.92,0.01866606,0.0185,0,1715877078455,301787557,75
0.3,,,,0.3,buy,65353.68,BTC-27SEP24-42000-P,65.3,0.01666778,0.0165,1,1715877078022,301787549,129
1.8,,,,1.8,buy,65449.42,BTC-26JUL24-66000-P,58.88,0.0965963,0.0965,1,1715877012570,301787096,28
1.5,,,,1.5,buy,65472.61,BTC-27DEC24-80000-C,69.14,0.16435254,0.1645,2,1715876966117,301786947,1040
1.3,,,,1.3,sell,65472.49,BTC-17MAY24-70000-C,67.84,8.181e-05,0.0001,3,1715876917853,301786906,1586
0.6,,,,0.6,buy,65527.87,BTC-19MAY24-68500-C,50.57,0.00356859,0.0036,2,1715876606635,301785770,20
8.5,,,,8.5,buy,65466.06,BTC-31MAY24-96000-C,80.11,0.00058921,0.0006,3,1715876565511,301785482,564
2.0,,,,2.0,sell,65491.29,BTC-26JUL24-80000-C,62.34,0.04596215,0.046,2,1715876534919,301785383,161
0.1,,,,0.1,sell,65516.41,BTC-28JUN24-51000-P,61.84,0.00945558,0.0095,3,1715876451356,301785136,725
0.1,,,,0.1,buy,65524.55,BTC-24MAY24-90000-C,83.26,0.00019281,0.0002,3,1715876443721,301785134,66
0.6,,,,0.6,sell,65556.28,BTC-18MAY24-74000-C,71.41,0.00011534,0.0001,2,1715876311919,301784704,54
2.5,,,,2.5,buy,65554.54,BTC-27DEC24-63000-P,67.28,0.14845707,0.151,0,1715876302833,301784693,125
0.6,,,,0.6,buy,65567.62,BTC-27DEC24-48000-P,66.03,0.05745561,0.057,0,1715876298951,301784690,72
0.3,,,,0.3,buy,65553.27,BTC-28JUN24-43000-P,71.57,0.00296905,0.003,3,1715876285149,301784660,633
0.5,,,,0.5,sell,65634.79,BTC-27DEC24-47000-P,66.1,0.05293563,0.0525,0,1715876173336,301784187,74
0.2,,,,0.2,buy,65668.08,BTC-27DEC24-39000-P,67.12,0.02505089,0.0255,3,1715876170555,301784169,76
4.0,,,,4.0,sell,65712.75,BTC-27SEP24-29000-P,76.13,0.00360911,0.0036,2,1715876130974,301784057,246
1.0,,,,1.0,buy,65713.93,BTC-28JUN24-100000-C,70.59,0.00560324,0.0055,2,1715876126754,301784045,3344
0.1,,,,0.1,sell,65764.25,BTC-7JUN24-64000-P,52.18,0.03530549,0.035,1,1715875999573,301783835,17
5.0,,,,5.0,sell,65750.36,BTC-31MAY24-38000-P,104.33,0.00025162,0.0002,2,1715875985355,301783806,602
4.0,,,,4.0,sell,65760.6,BTC-27SEP24-53000-P,62.95,0.05029965,0.05,0,1715875931968,301783717,85
6.0,,,,6.0,sell,65732.39,BTC-28JUN24-27000-P,100.74,0.00032829,0.0003,3,1715875921386,301783656,723
4.7,,,,4.7,sell,65735.88,BTC-27DEC24-85000-C,69.97,0.14846128,0.148,2,1715875879661,301783547,463
0.5,,,,0.5,buy,65741.32,BTC-27DEC24-53000-P,65.82,0.08203726,0.081,2,1715875872667,301783533,134
0.6,,,,0.6,buy,65741.32,BTC-27DEC24-51000-P,65.87,0.07137555,0.0705,3,1715875872666,301783532,89
0.1,,,,0.1,buy,65759.07,BTC-26JUL24-53000-P,59.84,0.02361547,0.0235,1,1715875864902,301783500,36
0.3,,,,0.3,buy,65811.48,BTC-19MAY24-66000-P,45.88,0.01663362,0.0165,1,1715875559710,301783143,32
0.6,,,,0.6,sell,65827.17,BTC-26JUL24-69000-P,59.13,0.12027557,0.119,2,1715875465165,301782939,4
0.7,,,,0.7,sell,65812.34,BTC-17MAY24-57000-P,134.08,6.661e-05,0.0001,3,1715875281176,301782599,832
5.7,,,,5.7,sell,65854.16,BTC-28JUN24-25000-P,104.62,0.00028616,0.0002,3,1715875003271,301782093,852
1.6,,,,1.6,buy,65848.18,BTC-26JUL24-66000-C,59.22,0.11219661,0.112,3,1715874963381,301782003,203
0.7,,,,0.7,sell,65878.74,BTC-26JUL24-63000-P,58.68,0.07147061,0.071,0,1715874844509,301781808,46
0.1,,,,0.1,buy,65692.26,BTC-28MAR25-220000-P,75.78,2.098778,2.094,2,1715874446816,301780330,27
0.1,,,,0.1,sell,65737.39,BTC-17MAY24-59000-P,103.2,6.819e-05,0.0001,3,1715874311152,301780169,1356
25.0,BLOCK-140714,2,BTC-CS-31MAY24-72000_76000,25.0,sell,65908.88,BTC-31MAY24-76000-C,57.84,0.00731732,0.0072,2,1715873902181,301779053,1403
12.5,BLOCK-140713,2,BTC-CS-31MAY24-69000_73000,12.5,buy,65889.73,BTC-31MAY24-69000-C,52.8,0.02554675,0.0254,2,1715873839039,301778846,1507
1.5,,,,1.5,buy,65793.28,BTC-18MAY24-57000-P,83.92,0.00020913,0.0001,3,1715872311675,301775991,99
0.5,,,,0.5,buy,65774.81,BTC-7JUN24-67000-P,53.12,0.05861024,0.058,2,1715872272597,301775874,6
4.0,,,,4.0,sell,65766.97,BTC-27SEP24-52000-P,63.41,0.0460605,0.046,0,1715872215553,301775717,231
0.1,,,,0.1,sell,65626.46,BTC-19MAY24-59000-P,63.99,0.00043668,0.0005,3,1715872080203,301775241,13
0.9,,,,0.9,sell,65668.11,BTC-18MAY24-75000-C,76.07,0.00012198,0.0001,2,1715871946999,301774602,8
0.2,,,,0.2,buy,65613.53,BTC-28MAR25-30000-P,69.97,0.01652289,0.017,2,1715871823162,301773979,219
0.5,,,,0.5,sell,65580.94,BTC-27SEP24-56000-P,63.17,0.06588702,0.066,0,1715871807900,301773803,120
1.0,,,,1.0,sell,65616.21,BTC-26JUL24-72000-C,60.54,0.07688845,0.0765,2,1715871644451,301772002,138
1.0,,,,1.0,sell,65616.21,BTC-26JUL24-76000-C,61.33,0.05992255,0.0595,2,1715871644423,301771997,231
0.2,,,,0.2,buy,65689.1,BTC-24MAY24-78000-P,71.14,0.18554804,0.1865,1,1715871538200,301770861,1
3.0,,,,3.0,sell,65715.49,BTC-18MAY24-63500-C,57.51,0.03820627,0.0385,0,1715871501533,301770644,18
0.3,,,,0.3,sell,65779.43,BTC-28JUN24-64000-P,57.7,0.05928256,0.0595,1,1715871393563,301770219,729
2.0,,,,2.0,buy,65846.19,BTC-31MAY24-92000-C,76.15,0.00090214,0.001,3,1715871203703,301769673,444
0.1,,,,0.1,buy,66018.9,BTC-27SEP24-65000-C,64.08,0.1759546,0.178,0,1715870969465,301768719,1159
1.0,,,,1.0,sell,66072.43,BTC-28MAR25-300000-C,81.05,0.01696481,0.0165,1,1715870952035,301768668,202
0.1,,,,0.1,buy,66057.42,BTC-7JUN24-84000-C,63.51,0.00518442,0.005,1,1715870684738,301767966,6
4.5,,,,4.5,sell,66111.37,BTC-28JUN24-62000-P,57.15,0.04465656,0.044,1,1715870362352,301766993,2
0.2,,,,0.2,sell,65954.49,BTC-18MAY24-67500-P,54.33,0.02973797,0.029,2,1715869800699,301766260,2
0.2,,,,0.2,sell,66087.03,BTC-31MAY24-59000-C,55.1,0.11988406,0.1195,0,1715869204561,301764046,583
0.2,,,,0.2,buy,66108.98,BTC-31MAY24-71000-P,54.28,0.08786231,0.0875,2,1715869197438,301763918,324
0.5,,,,0.5,buy,66285.4,BTC-27DEC24-54000-P,65.71,0.08513581,0.084,2,1715868375052,301761412,102
0.6,,,,0.6,sell,66359.16,BTC-27SEP24-60000-P,62.5,0.08501514,0.084,2,1715868199829,301761022,429
13.3,,,,13.3,buy,66342.87,BTC-19MAY24-76000-C,72.82,0.00020969,0.0004,0,1715868075232,301760652,8
0.5,,,,0.5,buy,66322.04,BTC-18MAY24-67000-P,55.87,0.02061167,0.0205,2,1715867918591,301760140,7
10.0,,,,10.0,buy,66339.89,BTC-27DEC24-37000-P,68.18,0.01991057,0.0205,0,1715867912583,301760073,58
1.0,,,,1.0,sell,66305.54,BTC-26JUL24-48000-P,62.26,0.01213161,0.0115,2,1715867870597,301759883,79
0.1,,,,0.1,buy,66296.68,BTC-18MAY24-68000-P,58.3,0.03139874,0.0315,0,1715867846299,301759791,3
7.5,,,,7.5,buy,66306.32,BTC-7JUN24-94000-C,71.81,0.00206275,0.002,0,1715867685877,301759225,4
0.9,,,,0.9,sell,66301.65,BTC-26JUL24-74000-P,60.71,0.16463476,0.164,2,1715867641285,301759061,3
1.0,,,,1.0,buy,66292.32,BTC-26JUL24-58000-C,60.57,0.18485142,0.186,0,1715867452434,301758332,32
1.0,,,,1.0,sell,66091.01,BTC-27DEC24-30000-P,71.01,0.00922787,0.0095,2,1715867007168,301756512,364
25.0,BLOCK-140681,2,BTC-PS-28JUN24-49000_24000,25.0,buy,66108.09,BTC-28JUN24-24000-P,113.68,0.00021213,0.0003,2,1715866918347,301756388,594
0.1,,,,0.1,buy,66221.91,BTC-27SEP24-90000-C,66.84,0.07055294,0.07,2,1715866578916,301755573,953
0.3,,,,0.3,buy,66100.57,BTC-31MAY24-44000-P,92.39,0.00060858,0.0007,0,1715866445359,301755017,633
0.2,,,,0.2,buy,66142.91,BTC-28JUN24-40000-P,78.0,0.00192556,0.0021,1,1715866405456,301754853,1245
0.1,,,,0.1,sell,66036.05,BTC-27SEP24-105000-C,69.66,0.04271892,0.0425,2,1715866268966,301754137,360
0.1,,,,0.1,buy,66041.59,BTC-7JUN24-78000-C,58.9,0.01068717,0.0105,2,1715866261613,301754120,2
37.5,BLOCK-140675,2,BTC-PDIAG-7JUN24_31MAY24-56000_58000,37.5,sell,66044.41,BTC-31MAY24-58000-P,57.59,0.00637973,0.0065,2,1715866259335,301754113,1724
0.1,,,,0.1,buy,65957.62,BTC-28MAR25-140000-C,74.06,0.08255892,0.0825,0,1715866164273,301753834,56
0.1,,,,0.1,sell,65983.39,BTC-26JUL24-95000-C,66.08,0.02011765,0.02,0,1715866027084,301753593,108
0.7,,,,0.7,buy,65862.84,BTC-7JUN24-65000-C,54.5,0.06248783,0.063,2,1715865247057,301752343,2
0.1,,,,0.1,sell,65849.22,BTC-26JUL24-30000-P,80.3,0.00108338,0.0009,3,1715865078026,301751659,48
0.5,,,,0.5,sell,65953.35,BTC-17MAY24-72000-C,77.98,9.757e-05,0.0001,3,1715864872368,301750917,948
0.4,,,,0.4,buy,66019.51,BTC-27SEP24-62000-C,62.64,0.19737312,0.197,2,1715864346212,301749342,81
6.0,,,,6.0,buy,66025.93,BTC-26JUL24-35000-P,75.67,0.00214796,0.0022,2,1715864330884,301749291,63
0.4,,,,0.4,buy,66315.12,BTC-26JUL24-69000-C,60.03,0.09743405,0.097,3,1715863885628,301747839,99
0.1,,,,0.1,sell,66172.08,BTC-27DEC24-110000-C,71.12,0.08461396,0.083,0,1715863345429,301746457,426
1.0,,,,1.0,buy,66026.31,BTC-19MAY24-67000-P,48.2,0.0246048,0.0245,0,1715863064991,301744903,2
0.3,,,,0.3,buy,66276.76,BTC-27DEC24-34000-P,68.65,0.01443152,0.0145,1,1715862890856,301743838,129
0.3,,,,0.3,sell,66263.07,BTC-27DEC24-31000-P,71.1,0.01072993,0.011,1,1715862883935,301743835,60
6.0,,,,6.0,sell,66178.55,BTC-24MAY24-61000-C,51.84,0.08839675,0.0865,2,1715862641764,301741276,345
0.6,,,,0.6,buy,66284.76,BTC-19MAY24-62000-P,54.15,0.00140172,0.0015,3,1715862640233,301741123,5
0.1,,,,0.1,buy,66729.24,BTC-28JUN24-53000-C,65.24,0.22503692,0.2275,0,1715862619249,301739916,355
1.0,,,,1.0,buy,66706.07,BTC-28MAR25-85000-C,69.73,0.19765793,0.1985,1,1715862618037,301739843,94
0.3,,,,0.3,buy,66706.07,BTC-26JUL24-100000-C,67.74,0.01633959,0.0165,0,1715862617849,301739832,220
3.5,,,,3.5,buy,66613.73,BTC-31MAY24-52000-C,80.64,0.22426238,0.226,0,1715862614771,301739515,45
0.1,,,,0.1,buy,66578.47,BTC-17MAY24-62500-C,96.99,0.06107753,0.0625,0,1715862613316,301739356,154
0.1,,,,0.1,buy,66542.61,BTC-17MAY24-57000-C,181.68,0.14337303,0.1445,0,1715862612993,301739341,206
0.1,,,,0.1,sell,66542.61,BTC-18MAY24-70000-P,55.4,0.05437702,0.0535,1,1715862612153,301739268,1
0.1,,,,0.1,buy,66528.35,BTC-18MAY24-62000-C,79.14,0.06888374,0.0705,0,1715862611628,301739234,8
0.1,,,,0.1,sell,66494.89,BTC-18MAY24-69500-P,51.75,0.04845002,0.047,1,1715862610418,301739178,1
0.1,,,,0.1,sell,66494.89,BTC-18MAY24-71000-P,32.68,0.06905576,0.0675,1,1715862610416,301739176,1
0.1,,,,0.1,sell,66494.89,BTC-18MAY24-73000-P,0.0,0.09811253,0.0965,1,1715862610414,301739175,1
0.5,,,,0.5,buy,66280.67,BTC-26JUL24-70000-C,60.43,0.0912287,0.0915,0,1715862497383,301738122,205
0.1,,,,0.1,buy,66272.94,BTC-27DEC24-70000-P,66.68,0.19968801,0.1995,2,1715862450622,301737895,291
0.1,,,,0.1,buy,66231.99,BTC-26JUL24-65000-P,59.94,0.08385647,0.0845,3,1715862336219,301737474,58
0.1,,,,0.1,buy,66365.27,BTC-27DEC24-60000-P,65.56,0.12090311,0.12,2,1715861949552,301736507,329
0.1,,,,0.1,buy,66326.51,BTC-26JUL24-64000-P,59.44,0.07569978,0.076,2,1715861664871,301735809,46
1.2,,,,1.2,buy,66432.65,BTC-26JUL24-67000-P,59.56,0.09728704,0.0975,2,1715861069417,301734079,12
0.1,,,,0.1,sell,66527.37,BTC-27SEP24-36000-P,70.07,0.00789119,0.008,2,1715860784966,301732240,126
0.1,,,,0.1,buy,66474.22,BTC-27DEC24-15000-C,88.75,0.7898012,0.79,2,1715860771590,301731777,7
0.2,,,,0.2,sell,66436.02,BTC-17MAY24-74000-C,90.75,2.699e-05,0.0001,3,1715860755597,301731404,565
0.1,,,,0.1,buy,66414.92,BTC-31MAY24-88000-C,70.38,0.0016577,0.0016,2,1715860642611,301731084,752
0.1,,,,0.1,sell,66377.38,BTC-27DEC24-42000-P,66.53,0.03227211,0.0325,0,1715860616223,301730887,126
4.0,,,,4.0,sell,66283.57,BTC-27SEP24-30000-P,75.55,0.00423112,0.004,2,1715860462862,301730458,368
2.4,,,,2.4,buy,66270.79,BTC-28JUN24-160000-C,95.3,0.00061478,0.0006,0,1715860355677,301730134,765
0.1,,,,0.1,buy,66252.83,BTC-27SEP24-35000-P,71.27,0.00719757,0.0075,3,1715860291590,301730068,200
