amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
33.3,,,,,33.3,buy,70880.62,BTC-8JUN24-67000-P,54.86,0.00063827,0.0006,3,1717715190745,304399954,53
0.1,,,,,0.1,sell,70880.45,BTC-8JUN24-75500-C,58.23,0.00067919,0.0006,3,1717715185882,304399951,82
14.0,,,,,14.0,buy,70879.94,BTC-8JUN24-75000-C,54.83,0.00074724,0.0007,3,1717715178282,304399949,85
1.9,,,,,1.9,sell,70879.67,BTC-7JUN24-67000-P,86.98,0.0002253,0.0002,3,1717715173138,304399947,1472
0.1,,,,,0.1,sell,70880.47,BTC-8JUN24-74500-C,54.71,0.00111689,0.0011,3,1717715169897,304399946,87
0.1,,,,,0.1,buy,70888.04,BTC-26JUL24-80000-P,55.02,0.14776206,0.148,2,1717715161583,304399941,6
0.2,,,,,0.2,buy,70889.32,BTC-9JUN24-71000-P,39.8,0.01315098,0.013,3,1717715160894,304399940,32
0.2,,,,,0.2,buy,70890.67,BTC-27SEP24-90000-C,61.26,0.06521516,0.0655,3,1717715091259,304399829,1337
0.6,,,,,0.6,buy,70890.67,BTC-26JUL24-71000-C,53.71,0.08699709,0.0875,2,1717715090809,304399811,281
5.5,,,,,5.5,sell,70879.97,BTC-30AUG24-94000-C,60.07,0.03508265,0.035,2,1717715060615,304399690,13
2.9,,,,,2.9,buy,70858.92,BTC-14JUN24-72000-P,45.73,0.03350169,0.0335,2,1717715045712,304399630,197
0.5,,,,,0.5,buy,70849.95,BTC-14JUN24-71000-P,45.26,0.02549575,0.0255,2,1717715033940,304399613,296
0.3,,,,,0.3,buy,70859.61,BTC-8JUN24-76000-C,61.2,0.00053802,0.0005,3,1717714851695,304399496,65
0.1,,,,,0.1,buy,70864.03,BTC-7JUN24-69500-P,46.34,0.00064081,0.0006,3,1717714815516,304399452,415
0.5,,,,,0.5,buy,70858.29,BTC-21JUN24-71000-P,46.39,0.03519065,0.035,2,1717714795549,304399408,163
0.1,,,,,0.1,sell,70845.15,BTC-7JUN24-70000-P,41.28,0.00131652,0.0012,2,1717714717075,304399372,993
2.0,,,,,2.0,buy,70844.79,BTC-27SEP24-160000-C,71.11,0.00552224,0.0055,2,1717714665130,304399359,739
0.1,,,,,0.1,buy,70842.66,BTC-28JUN24-75000-C,50.08,0.02864598,0.0285,1,1717714652206,304399353,7092
0.7,,,,,0.7,buy,70807.45,BTC-21JUN24-72000-C,47.69,0.03229161,0.0325,1,1717714560538,304399179,275
0.3,,,,,0.3,buy,70807.45,BTC-7JUN24-69000-C,55.13,0.02642729,0.0265,3,1717714560533,304399178,982
0.3,,,,,0.3,buy,70769.35,BTC-7JUN24-70500-C,40.21,0.00734653,0.0075,0,1717714532512,304399061,210
2.0,,,,,2.0,sell,70764.83,BTC-7JUN24-71500-C,40.49,0.00166508,0.0017,3,1717714335777,304398824,719
0.1,,,,,0.1,sell,70755.76,BTC-14JUN24-56000-P,67.82,0.00028981,0.0002,2,1717714233494,304398810,152
0.1,,,,,0.1,buy,70765.64,BTC-21JUN24-69000-P,46.27,0.02299714,0.023,2,1717714140989,304398783,263
0.1,,,,,0.1,sell,70765.97,BTC-30AUG24-120000-C,64.11,0.00947672,0.009,2,1717714108718,304398782,15
0.1,,,,,0.1,sell,70765.81,BTC-30AUG24-35000-P,68.66,0.00109274,0.001,0,1717714071480,304398780,134
0.1,,,,,0.1,sell,70766.06,BTC-30AUG24-40000-P,63.94,0.0022197,0.0021,2,1717714059738,304398779,137
0.1,,,,,0.1,sell,70768.33,BTC-26JUL24-120000-C,64.7,0.00193531,0.0018,2,1717714030536,304398776,294
1.0,,,,,1.0,sell,70806.81,BTC-28JUN24-85000-C,52.82,0.00588312,0.0055,3,1717713981498,304398729,4623
0.1,,,,,0.1,sell,70813.48,BTC-26JUL24-40000-P,68.61,0.00066403,0.0006,2,1717713974945,304398718,160
0.1,,,,,0.1,sell,70797.89,BTC-21JUN24-74000-C,47.91,0.02204482,0.022,3,1717713920130,304398699,439
0.9,,,,,0.9,buy,70795.88,BTC-28JUN24-50000-P,67.37,0.00061103,0.0007,1,1717713903491,304398672,1737
2.9,,,,,2.9,sell,70777.55,BTC-14JUN24-64000-P,50.42,0.0024165,0.0023,2,1717713894509,304398655,535
3.0,,,,,3.0,sell,70777.46,BTC-9JUN24-65000-P,52.03,0.00036275,0.0003,3,1717713893130,304398648,19
0.1,,,,,0.1,sell,70777.14,BTC-28JUN24-48000-P,66.6,0.00039158,0.0003,3,1717713880594,304398641,944
0.1,,,,,0.1,sell,70777.68,BTC-21JUN24-92000-C,58.23,0.00067244,0.0006,3,1717713873314,304398635,42
0.1,,,,,0.1,sell,70774.73,BTC-14JUN24-84000-C,57.05,0.00067464,0.0006,2,1717713828314,304398632,110
1.0,,,,,1.0,buy,70768.98,BTC-9JUN24-69000-P,41.07,0.00370128,0.004,1,1717713643373,304398612,20
0.8,,,,,0.8,buy,70762.64,BTC-9JUN24-70000-P,39.0,0.00756143,0.0075,2,1717713641241,304398608,18
3.0,,,,,3.0,sell,70761.66,BTC-30AUG24-95000-C,60.33,0.03300472,0.033,3,1717713623918,304398593,100
0.6,,,,,0.6,buy,70796.74,BTC-28JUN24-70000-P,49.18,0.03781369,0.038,2,1717713407735,304398431,2030
2.0,,,,,2.0,sell,70798.89,BTC-14JUN24-62000-P,54.56,0.00121856,0.0012,3,1717713390760,304398426,549
0.1,,,,,0.1,buy,70814.73,BTC-9JUN24-71000-C,39.57,0.01202923,0.012,0,1717713253858,304398365,39
0.2,,,,,0.2,buy,70781.23,BTC-14JUN24-69000-P,45.44,0.01395215,0.014,3,1717713155610,304398307,739
0.1,,,,,0.1,buy,70777.43,BTC-7JUN24-68000-C,62.78,0.04007769,0.04,1,1717713080947,304398265,821
5.0,,,,,5.0,buy,70764.6,BTC-14JUN24-74000-C,47.07,0.01077781,0.011,0,1717713036599,304398219,1088
5.0,,,,,5.0,buy,70713.52,BTC-14JUN24-75000-C,47.77,0.00789616,0.008,1,1717712965310,304398040,1139
0.5,,,,,0.5,sell,70693.96,BTC-14JUN24-71000-C,45.54,0.02492207,0.025,2,1717712768254,304397856,666
0.4,,,,,0.4,sell,70677.86,BTC-27SEP24-75000-C,59.45,0.12481335,0.1245,3,1717712735922,304397802,1781
0.1,,,,,0.1,sell,70652.67,BTC-14JUN24-76000-C,47.88,0.00571,0.0055,2,1717712658541,304397716,621
2.2,,,,,2.2,buy,70659.88,BTC-26JUL24-65000-P,52.86,0.03459552,0.0345,0,1717712629723,304397704,313
0.2,,,,,0.2,sell,70674.15,BTC-8JUN24-70500-C,46.23,0.01310843,0.013,3,1717712610787,304397683,22
2.1,,,,,2.1,sell,70688.11,BTC-28JUN24-49000-P,67.37,0.00051303,0.0005,3,1717712570199,304397664,833
0.1,,,,,0.1,buy,70731.31,BTC-28JUN24-90000-C,55.74,0.00271037,0.0026,2,1717712451686,304397586,3879
2.0,,,,,2.0,sell,70734.05,BTC-28JUN24-100000-C,62.6,0.0008013,0.0008,3,1717712438848,304397584,3896
0.1,,,,,0.1,buy,70745.14,BTC-14JUN24-66000-P,47.4,0.0047679,0.0048,0,1717712275303,304397526,794
0.1,,,,,0.1,sell,70785.64,BTC-9JUN24-67000-P,45.29,0.00097713,0.001,3,1717712026492,304397410,13
0.8,,,,,0.8,sell,70765.66,BTC-14JUN24-70000-P,44.5,0.01948668,0.019,2,1717711920846,304397176,544
0.9,,,,,0.9,buy,70753.2,BTC-14JUN24-72000-C,46.0,0.01980142,0.0195,1,1717711894702,304397095,1131
0.1,,,,,0.1,sell,70734.32,BTC-21JUN24-90000-C,57.17,0.00094902,0.0009,2,1717711813368,304396920,70
0.9,,,,,0.9,buy,70758.32,BTC-21JUN24-71000-C,47.25,0.03839094,0.0385,2,1717711810266,304396858,260
0.7,,,,,0.7,buy,70758.32,BTC-14JUN24-70000-C,45.37,0.03351339,0.033,0,1717711809973,304396856,622
0.6,,,,,0.6,sell,70758.32,BTC-21JUN24-73000-C,48.07,0.02707302,0.027,2,1717711808911,304396836,350
1.0,,,,,1.0,sell,70765.81,BTC-28JUN24-105000-C,65.97,0.00056466,0.0005,2,1717711751338,304396724,1067
1.1,,,,,1.1,sell,70766.11,BTC-21JUN24-75000-C,48.77,0.01860833,0.0185,0,1717711750664,304396686,197
0.8,,,,,0.8,buy,70786.23,BTC-26JUL24-66000-P,52.92,0.03859621,0.0385,2,1717711627727,304396583,305
0.7,,,,,0.7,buy,70768.34,BTC-26JUL24-69000-P,53.16,0.05552587,0.0555,2,1717711573123,304396549,263
1.1,,,,,1.1,buy,70768.34,BTC-7JUN24-63000-P,141.15,4.17e-06,0.0001,3,1717711573108,304396548,706
0.6,,,,,0.6,sell,70765.05,BTC-9JUN24-69500-P,40.22,0.00562069,0.0055,2,1717711555744,304396544,10
0.4,,,,,0.4,buy,70727.23,BTC-28MAR25-30000-P,68.99,0.00893954,0.0095,0,1717711486372,304396455,257
0.1,,,,,0.1,sell,70726.01,BTC-8JUN24-73000-C,51.17,0.00303724,0.0029,2,1717711478701,304396454,98
0.2,,,,,0.2,buy,70724.07,BTC-28MAR25-100000-P,67.27,0.42541078,0.425,0,1717711305685,304396446,28
1.5,,,,,1.5,sell,70723.57,BTC-14JUN24-88000-C,63.68,0.00034523,0.0003,3,1717711243697,304396445,125
0.7,,,,,0.7,buy,70718.49,BTC-9JUN24-78000-C,56.23,0.00017671,0.0003,3,1717711069511,304396401,9
0.1,,,,,0.1,buy,70772.9,BTC-27DEC24-65000-P,63.25,0.10675765,0.1075,3,1717710720552,304396268,311
0.3,,,,,0.3,sell,70773.19,BTC-26JUL24-75000-C,54.18,0.06334877,0.0635,1,1717710718291,304396267,227
0.1,,,,,0.1,sell,70764.36,BTC-28JUN24-62000-P,50.38,0.0072063,0.007,3,1717710622385,304396218,957
0.5,,,,,0.5,sell,70760.87,BTC-27SEP24-25000-P,81.47,0.00061317,0.0007,2,1717710511586,304396202,343
0.3,,,,,0.3,sell,70812.35,BTC-26JUL24-84000-C,55.79,0.03023423,0.03,3,1717709746035,304395958,285
0.2,,,,,0.2,sell,70810.45,BTC-26JUL24-82000-C,55.34,0.03576948,0.0355,2,1717709733498,304395953,289
0.1,,,,,0.1,sell,70795.63,BTC-9JUN24-70500-C,40.22,0.01606922,0.016,0,1717709707303,304395943,5
0.2,,,,,0.2,buy,70764.69,BTC-21JUN24-86000-C,55.75,0.00202175,0.0022,0,1717709586134,304395913,104
0.1,,,,,0.1,sell,70668.85,BTC-9JUN24-67500-P,42.06,0.0015016,0.0013,2,1717709421878,304395807,8
0.1,,,,,0.1,sell,70682.63,BTC-28JUN24-54000-P,58.78,0.00122004,0.0012,2,1717709357099,304395789,975
0.1,,,,,0.1,buy,70688.1,BTC-9JUN24-68500-P,40.75,0.00302845,0.0028,2,1717709293153,304395771,7
0.4,,,,,0.4,sell,70729.27,BTC-28JUN24-53000-P,60.51,0.00104869,0.001,2,1717708994129,304395697,1018
1.1,,,,,1.1,sell,70765.43,BTC-8JUN24-64000-P,72.6,0.00025729,0.0002,3,1717708860953,304395616,24
1.0,,,,,1.0,sell,70797.69,BTC-8JUN24-78000-C,72.1,0.00030893,0.0003,3,1717708831082,304395582,44
1.0,,,,,1.0,sell,70806.53,BTC-28JUN24-51000-P,64.05,0.00075576,0.0007,2,1717708777228,304395423,935
1.0,,,,,1.0,buy,70684.26,BTC-7JUN24-65000-P,110.58,0.00012436,0.0002,1,1717708019772,304394993,1351
1.3,,,,,1.3,sell,70727.98,BTC-21JUN24-66000-P,47.52,0.01092573,0.011,2,1717707806801,304394914,259
0.1,,,,,0.1,buy,70725.54,BTC-8JUN24-73500-C,52.37,0.00237353,0.0022,2,1717707704347,304394893,110
2.2,,,,,2.2,buy,70725.54,BTC-9JUN24-73000-C,43.33,0.00407558,0.004,1,1717707704194,304394891,56
0.8,,,,,0.8,sell,70678.99,BTC-9JUN24-69500-C,41.65,0.02437925,0.0245,1,1717707590901,304394802,10
0.1,,,,,0.1,sell,70700.03,BTC-14JUN24-68000-C,47.15,0.05154784,0.052,0,1717707562936,304394758,520
5.0,,,,,5.0,buy,70681.07,BTC-27SEP24-51000-P,59.7,0.01772281,0.018,2,1717707468362,304394742,117
0.1,,,,,0.1,buy,70680.05,BTC-27SEP24-46000-P,61.51,0.00991609,0.01,3,1717707444950,304394740,167
0.5,,,,,0.5,buy,70700.06,BTC-27SEP24-180000-C,73.72,0.00327754,0.0033,2,1717707411351,304394656,322
1.5,,,,,1.5,buy,70671.69,BTC-27SEP24-75000-P,59.62,0.13993123,0.14,0,1717707315951,304394612,159
2.0,,,,,2.0,sell,70645.94,BTC-28JUN24-47000-P,71.93,0.00039467,0.0004,1,1717706987457,304394470,546
1.1,,,,,1.1,sell,70669.45,BTC-27DEC24-100000-C,65.51,0.1005329,0.1005,2,1717706862757,304394347,2292
1.3,,,,,1.3,buy,70664.83,BTC-21JUN24-72000-P,47.83,0.04512866,0.045,2,1717706467888,304394103,84
0.1,,,,,0.1,buy,70623.82,BTC-28JUN24-90000-P,56.07,0.26616902,0.266,2,1717706036879,304393838,241
4.8,,,,,4.8,sell,70589.02,BTC-28JUN24-58000-P,54.86,0.00321843,0.0032,3,1717705830683,304393694,2000
0.1,,,,,0.1,buy,70554.55,BTC-14JUN24-73000-P,47.56,0.04638545,0.046,0,1717705779887,304393641,51
0.1,,,,,0.1,buy,70547.7,BTC-27DEC24-115000-C,67.12,0.06985489,0.07,2,1717705689962,304393606,269
0.5,,,,,0.5,buy,70563.96,BTC-26JUL24-100000-C,60.13,0.00774707,0.008,2,1717705645894,304393586,591
5.2,,,,,5.2,sell,70620.86,BTC-26JUL24-62000-C,53.72,0.16363449,0.164,1,1717705508512,304393324,120
0.1,,,,,0.1,buy,70624.22,BTC-27DEC24-110000-C,66.64,0.07893119,0.079,2,1717705502602,304393300,522
0.1,,,,,0.1,sell,70614.34,BTC-28JUN24-39000-P,87.08,0.00021521,0.0001,3,1717705359286,304393136,583
4.0,,,,,4.0,sell,70574.74,BTC-26JUL24-61000-P,53.06,0.01991231,0.0195,0,1717705236243,304393049,281
0.1,,,,,0.1,buy,70575.52,BTC-21JUN24-80000-C,51.36,0.00646941,0.0065,0,1717705198308,304393036,324
0.1,,,,,0.1,sell,70549.12,BTC-26JUL24-63000-C,53.61,0.152672,0.153,2,1717705075699,304392840,167
4.9,,,,,4.9,buy,70546.69,BTC-26JUL24-55000-P,55.07,0.00765035,0.0075,3,1717705046335,304392746,328
2.0,,,,,2.0,buy,70544.73,BTC-21JUN24-84000-C,53.48,0.00277782,0.0028,2,1717705038841,304392734,152
0.1,,,,,0.1,sell,70530.42,BTC-26JUL24-52000-P,56.99,0.00462246,0.0046,0,1717705027344,304392702,244
2.4,,,,,2.4,buy,70530.42,BTC-26JUL24-57000-P,54.24,0.0107379,0.0105,3,1717705027289,304392700,392
5.0,,,,,5.0,sell,70516.5,BTC-26JUL24-58000-P,54.07,0.01262034,0.0125,3,1717704979304,304392634,338
8.0,,,,,8.0,buy,70498.18,BTC-21JUN24-82000-C,52.43,0.00417574,0.0042,0,1717704954023,304392526,161
3.0,,,,,3.0,buy,70469.65,BTC-27SEP24-70000-P,59.06,0.10336977,0.1035,0,1717704935239,304392428,666
7.0,,,,,7.0,sell,70391.99,BTC-8JUN24-72000-C,49.37,0.00499181,0.0047,3,1717704903512,304392340,136
0.2,,,,,0.2,buy,70346.23,BTC-28JUN24-72000-P,50.03,0.05668728,0.0565,1,1717704743984,304391940,473
0.1,,,,,0.1,sell,70342.6,BTC-27SEP24-80000-C,60.19,0.09894882,0.099,2,1717704692256,304391869,1654
0.3,,,,,0.3,buy,70439.12,BTC-28JUN24-44000-P,75.49,0.00021526,0.0002,0,1717704523055,304391626,749
0.1,,,,,0.1,buy,70445.78,BTC-9JUN24-72500-C,43.95,0.00490663,0.0048,2,1717704506578,304391555,7
0.1,,,,,0.1,buy,70444.65,BTC-9JUN24-72000-C,45.34,0.00644604,0.007,0,1717704475786,304391511,55
0.1,,,,,0.1,sell,70444.65,BTC-9JUN24-74500-C,46.55,0.00152613,0.0014,0,1717704475782,304391510,34
0.6,,,,,0.6,buy,70458.85,BTC-21JUN24-70000-P,47.3,0.03146233,0.0315,2,1717704470958,304391501,156
0.1,,,,,0.1,sell,70346.39,BTC-28JUN24-80000-C,52.45,0.01257549,0.0125,3,1717704309911,304391224,6889
0.2,,,,,0.2,sell,70300.97,BTC-14JUN24-63000-P,52.68,0.00207229,0.0021,0,1717704250603,304391116,559
0.2,,,,,0.2,sell,70296.14,BTC-9JUN24-66000-P,48.63,0.0009609,0.0009,0,1717704212393,304390967,7
0.1,,,,,0.1,buy,70267.52,BTC-26JUL24-72000-C,53.81,0.07728213,0.0775,2,1717704205550,304390927,526
0.1,,,,,0.1,sell,70198.31,BTC-21JUN24-70000-C,46.86,0.04185533,0.0415,2,1717704144281,304390545,195
0.1,,,,,0.1,buy,70166.94,BTC-8JUN24-72500-P,56.27,0.03539886,0.036,0,1717704122378,304390131,5
0.1,,,,,0.1,sell,70166.94,BTC-9JUN24-77000-C,55.15,0.00034438,0.0004,3,1717704121889,304390085,21
0.4,,,,,0.4,sell,70185.59,BTC-28JUN24-70000-C,49.68,0.05358054,0.0535,3,1717704120649,304390029,7822
0.1,,,,,0.1,sell,70218.72,BTC-28JUN24-57000-P,55.35,0.00272924,0.0027,0,1717704112190,304389938,1288
0.1,,,,,0.1,buy,70236.87,BTC-28JUN24-55000-P,57.51,0.00174122,0.0017,3,1717704109990,304389928,2118
0.1,,,,,0.1,sell,70253.02,BTC-7JUN24-71500-P,38.82,0.01916494,0.0185,0,1717704096348,304389668,178
0.1,,,,,0.1,sell,70217.85,BTC-30AUG24-77000-C,57.52,0.08634939,0.086,2,1717704091828,304389575,30
0.1,,,,,0.1,buy,70219.4,BTC-27DEC24-63000-P,62.88,0.09715725,0.098,0,1717704090955,304389538,158
0.1,,,,,0.1,sell,70219.4,BTC-30AUG24-76000-C,57.43,0.09125454,0.091,2,1717704090655,304389527,39
0.1,,,,,0.1,sell,70219.4,BTC-9JUN24-69000-C,40.24,0.02538848,0.025,2,1717704090653,304389526,4
0.1,,,,,0.1,sell,70219.4,BTC-21JUN24-69000-C,47.12,0.05003385,0.05,2,1717704090588,304389522,256
0.5,,,,,0.5,buy,70219.4,BTC-27SEP24-53000-P,58.71,0.0229858,0.023,1,1717704090586,304389521,135
0.1,,,,,0.1,buy,70248.26,BTC-27DEC24-62000-P,63.05,0.09157249,0.0925,0,1717704089968,304389471,127
0.1,,,,,0.1,buy,70248.26,BTC-27DEC24-57000-P,62.87,0.0660944,0.0665,0,1717704089877,304389465,78
0.6,,,,,0.6,buy,70248.26,BTC-21JUN24-73000-P,48.2,0.05764484,0.0575,1,1717704089554,304389439,42
0.1,,,,,0.1,buy,70248.26,BTC-27DEC24-51000-P,62.97,0.04159057,0.042,0,1717704089534,304389437,109
0.1,,,,,0.1,buy,70248.26,BTC-27DEC24-59000-P,62.79,0.07575346,0.076,0,1717704089279,304389421,94
0.1,,,,,0.1,buy,70279.07,BTC-27DEC24-49000-P,63.15,0.03513248,0.0355,0,1717704089184,304389418,84
0.1,,,,,0.1,buy,70279.07,BTC-30AUG24-52000-P,57.85,0.01299375,0.013,0,1717704089011,304389416,68
0.5,,,,,0.5,sell,70279.07,BTC-26JUL24-90000-C,57.76,0.01749549,0.0175,2,1717704088879,304389411,580
0.4,,,,,0.4,buy,70279.07,BTC-26JUL24-62000-P,53.29,0.02382427,0.024,0,1717704088845,304389405,302
0.1,,,,,0.1,sell,70279.07,BTC-30AUG24-80000-C,57.94,0.07324674,0.073,2,1717704088762,304389402,119
0.2,,,,,0.2,buy,70279.07,BTC-21JUN24-64000-P,49.09,0.00750156,0.0075,1,1717704088701,304389398,243
0.1,,,,,0.1,buy,70279.07,BTC-27DEC24-31000-P,67.87,0.00484762,0.0049,0,1717704088295,304389372,78
0.1,,,,,0.1,sell,70303.82,BTC-21JUN24-88000-C,56.11,0.00125054,0.0012,3,1717704087404,304389296,43
0.1,,,,,0.1,sell,70324.94,BTC-8JUN24-77000-C,69.5,0.00034204,0.0004,3,1717704086887,304389252,105
