amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.6,,,,,buy,28974.55,BTC-29MAR24-31000-C,44.38,0.12874914,0.129,0,1691418893933,262184263,63
0.3,,,,,buy,28934.48,BTC-27OCT23-25000-P,36.86,0.01503944,0.015,0,1691418628144,262183982,44
0.1,,,,,buy,28934.48,BTC-29MAR24-22000-P,46.24,0.03521626,0.035,0,1691418627971,262183970,96
0.9,,,,,buy,28974.81,BTC-29DEC23-55000-C,55.1,0.00663634,0.007,0,1691418429614,262183628,781
2.8,,,,,buy,28986.24,BTC-29SEP23-11000-P,98.06,0.00021334,0.0003,3,1691418137285,262183483,203
1.0,,,,,buy,29008.01,BTC-29DEC23-15000-P,60.07,0.00331874,0.0036,0,1691417221024,262183146,429
0.2,,,,,sell,29003.59,BTC-25AUG23-27000-C,35.15,0.07836217,0.079,2,1691417204026,262183131,542
2.2,,,,,buy,28987.68,BTC-25AUG23-23000-P,54.29,0.00092805,0.001,3,1691417038412,262182867,1107
1.7,,,,,sell,29020.0,BTC-27OCT23-18000-P,54.2,0.00179974,0.002,1,1691415961915,262182036,74
0.2,,,,,buy,29006.28,BTC-27OCT23-40000-C,43.42,0.00686379,0.007,1,1691415910437,262182013,65
1.0,,,,,buy,29004.59,BTC-27OCT23-46000-C,49.26,0.00287663,0.003,0,1691415909197,262182011,27
4.0,,,,,sell,29017.16,BTC-29MAR24-55000-C,55.73,0.02445773,0.0245,1,1691415216643,262181627,235
0.1,,,,,sell,29012.22,BTC-29SEP23-24000-P,40.04,0.00618728,0.006,3,1691415199974,262181619,939
0.1,,,,,sell,29021.5,BTC-29DEC23-12000-P,69.31,0.00182584,0.0018,2,1691415074466,262181540,153
0.1,,,,,buy,29012.46,BTC-11AUG23-28000-C,32.79,0.03902136,0.039,2,1691414998421,262181492,20
0.1,,,,,buy,29010.14,BTC-29SEP23-65000-C,74.26,0.00026346,0.0003,3,1691414991130,262181488,305
1.1,,,,,buy,29009.65,BTC-29SEP23-13000-P,84.95,0.00036416,0.0004,3,1691414616543,262181394,380
25.0,BLOCK-88657,1,,,buy,29004.92,BTC-29DEC23-22000-P,44.14,0.01618881,0.0165,0,1691414351894,262181234,547
0.1,,,,,buy,29003.27,BTC-28JUN24-60000-C,57.86,0.03937267,0.039,2,1691414334728,262181229,120
0.1,,,,,buy,29008.17,BTC-28JUN24-65000-C,60.15,0.03302298,0.0345,1,1691414162376,262181149,35
0.1,,,,,buy,29012.24,BTC-28JUN24-45000-C,52.96,0.07344907,0.075,0,1691414081265,262181126,85
0.2,,,,,buy,29005.45,BTC-27OCT23-22000-P,42.5,0.00542278,0.0055,3,1691414052471,262181118,81
1.0,,,,,buy,29006.95,BTC-28JUN24-40000-C,51.09,0.09653296,0.098,0,1691413907956,262181101,139
2.8,,,,,buy,29013.3,BTC-29SEP23-16000-P,71.57,0.00074417,0.0009,3,1691413516081,262180876,590
0.1,,,,,buy,29013.17,BTC-29SEP23-14000-P,79.74,0.00049211,0.0005,3,1691413515839,262180875,336
0.1,,,,,buy,29013.4,BTC-11AUG23-32500-C,54.69,0.00046747,0.0005,3,1691413405253,262180857,228
1.5,,,,,buy,29020.8,BTC-29DEC23-26000-P,40.06,0.0432363,0.0435,0,1691413367446,262180839,411
0.1,,,,,buy,29020.67,BTC-18AUG23-38000-C,63.57,0.00024386,0.0003,3,1691413209175,262180738,9
2.7,,,,,buy,29023.35,BTC-29MAR24-60000-C,57.12,0.01799489,0.0185,0,1691413111961,262180645,163
1.9,,,,,sell,29000.19,BTC-8AUG23-30500-C,47.72,0.0001645,0.0001,3,1691412492090,262179886,41
0.1,,,,,sell,28998.78,BTC-29SEP23-19000-P,56.57,0.00154865,0.0014,3,1691411902269,262179685,1343
2.8,,,,,sell,29003.24,BTC-29MAR24-27000-P,44.04,0.08791218,0.0875,1,1691411766115,262179563,78
0.8,,,,,buy,29003.24,BTC-29MAR24-40000-C,47.7,0.05745789,0.058,1,1691411765152,262179559,271
0.9,,,,,buy,29003.24,BTC-29MAR24-38000-C,46.73,0.06756202,0.068,0,1691411764460,262179555,72
0.4,,,,,buy,28997.57,BTC-25AUG23-22000-P,60.88,0.00070905,0.0008,0,1691411445621,262179439,461
0.2,,,,,buy,28998.33,BTC-9AUG23-30000-P,37.93,0.03432985,0.035,1,1691411287772,262179376,1
0.3,,,,,buy,29001.58,BTC-10AUG23-30000-P,33.23,0.03448237,0.035,1,1691411283145,262179340,1
2.4,,,,,buy,29004.95,BTC-18AUG23-17000-P,110.29,3.043e-05,0.0001,3,1691411248237,262179311,8
0.1,,,,,sell,29013.67,BTC-27OCT23-35000-C,37.67,0.01727402,0.017,2,1691410920323,262179115,141
0.1,,,,,buy,29033.5,BTC-25AUG23-44000-C,74.47,0.0002864,0.0004,3,1691410008635,262178444,277
0.8,,,,,buy,29039.9,BTC-29MAR24-30000-P,44.09,0.13702754,0.1375,2,1691409484781,262178389,125
6.6,,,,,sell,29048.54,BTC-11AUG23-30500-P,38.24,0.04966587,0.05,0,1691407674958,262178129,39
2.0,,,,,buy,29083.55,BTC-29MAR24-65000-C,58.5,0.01413158,0.0145,0,1691405519463,262177443,123
0.1,,,,,buy,29086.04,BTC-29MAR24-32000-C,44.0,0.11658637,0.1165,0,1691405327407,262177432,141
1.1,,,,,buy,29087.09,BTC-29MAR24-27000-C,43.7,0.19153512,0.1915,0,1691405253114,262177413,55
0.1,,,,,sell,29078.64,BTC-11AUG23-23000-P,86.65,0.00014547,0.0001,3,1691405028141,262177358,34
0.1,,,,,sell,29078.42,BTC-11AUG23-35000-C,67.4,0.00014866,0.0001,3,1691404954126,262177291,345
0.1,,,,,buy,29076.27,BTC-29SEP23-31000-P,33.75,0.08391853,0.084,0,1691404939277,262177281,527
2.0,,,,,sell,29034.36,BTC-8AUG23-31000-C,55.95,0.00010388,0.0001,3,1691402516640,262176627,47
0.9,,,,,sell,29029.49,BTC-29DEC23-31000-P,39.15,0.12134762,0.1215,2,1691401278102,262176459,191
1.0,,,,,sell,29017.31,BTC-27OCT23-31000-P,33.9,0.09477465,0.0945,1,1691400254751,262176086,12
15.4,,,,,buy,29002.24,BTC-11AUG23-26500-P,49.46,0.00061747,0.0007,0,1691398983919,262175330,157
2.1,,,,,sell,29020.92,BTC-29MAR24-90000-C,65.47,0.00598501,0.006,0,1691396043813,262174274,42
0.1,,,,,sell,29023.29,BTC-29MAR24-18000-P,49.65,0.01450045,0.014,1,1691395685043,262174121,161
0.1,,,,,sell,29022.65,BTC-9AUG23-31500-C,45.82,0.00017747,0.0001,3,1691395614210,262174085,7
0.1,,,,,sell,29021.47,BTC-28JUN24-15000-P,54.02,0.01455729,0.013,2,1691395594251,262174078,79
0.1,,,,,sell,29022.41,BTC-28JUN24-10000-P,63.64,0.00496446,0.0041,2,1691395523001,262174028,90
1.0,,,,,sell,29031.48,BTC-18AUG23-22000-P,68.01,0.00032969,0.0003,2,1691395280992,262173762,17
1.0,,,,,sell,29036.28,BTC-7AUG23-29500-P,0.0,0.0162143,0.015,3,1691395190342,262173625,33
0.1,,,,,sell,29015.91,BTC-7AUG23-29000-C,40.14,0.00095751,0.0011,3,1691394912307,262173240,192
0.5,,,,,sell,29012.74,BTC-29DEC23-45000-C,47.25,0.01397941,0.0135,3,1691394855189,262173118,1446
0.1,,,,,buy,29021.3,BTC-7AUG23-29000-P,27.07,3.041e-05,0.0001,3,1691394701533,262173025,302
2.0,,,,,sell,29028.5,BTC-28JUN24-20000-P,49.5,0.03789149,0.037,0,1691394552871,262172991,106
1.0,,,,,sell,29043.95,BTC-29DEC23-19000-P,48.58,0.00759047,0.0075,2,1691392969878,262172171,433
6.0,,,,,buy,29043.95,BTC-29MAR24-80000-C,62.72,0.00753702,0.008,3,1691392969811,262172170,77
0.9,,,,,sell,29044.46,BTC-29MAR24-85000-C,63.54,0.00650796,0.0065,2,1691392909255,262172138,51
0.1,,,,,sell,29043.42,BTC-29MAR24-100000-C,67.48,0.00417369,0.0045,3,1691392879748,262172128,135
3.3,,,,,buy,29044.09,BTC-27OCT23-44000-C,47.44,0.00385674,0.004,3,1691392813657,262172121,30
0.1,,,,,buy,28999.3,BTC-29DEC23-30000-P,39.67,0.10258594,0.104,0,1691391623320,262171332,483
0.1,,,,,sell,29010.89,BTC-7AUG23-29250-C,43.37,4.811e-05,0.0001,2,1691391144977,262171185,333
1.0,,,,,sell,29022.28,BTC-18AUG23-37000-C,57.31,0.00038143,0.0003,2,1691390303855,262170805,17
2.4,,,,,sell,29042.29,BTC-25AUG23-45000-C,71.91,0.00028291,0.0002,2,1691389696867,262170621,279
0.6,,,,,sell,29043.83,BTC-18AUG23-35000-C,50.01,0.00069894,0.0006,3,1691389624701,262170530,39
1.0,,,,,sell,29086.73,BTC-18AUG23-24000-P,51.01,0.0005131,0.0004,2,1691387095089,262169814,18
0.2,,,,,sell,29091.49,BTC-27OCT23-30000-P,33.32,0.07060794,0.071,3,1691387028271,262169811,41
0.6,,,,,sell,29098.83,BTC-29MAR24-33000-C,43.99,0.10479032,0.105,0,1691386402338,262169713,66
0.2,,,,,sell,29095.27,BTC-7AUG23-28500-C,0.0,0.02051538,0.02,1,1691386000170,262169581,1
0.4,,,,,sell,29095.27,BTC-7AUG23-28750-C,0.0,0.01200681,0.0115,1,1691386000102,262169580,1
0.1,,,,,sell,29095.27,BTC-7AUG23-27500-C,0.0,0.05488143,0.0545,1,1691385999980,262169575,1
1.0,,,,,sell,29109.3,BTC-7AUG23-29500-C,41.7,0.00023664,0.0001,3,1691385548365,262169407,167
1.0,,,,,sell,29113.19,BTC-7AUG23-29750-C,61.45,0.0001583,0.0001,3,1691385258975,262169384,127
1.2,,,,,buy,29112.49,BTC-7AUG23-29250-P,30.03,0.00559723,0.0055,0,1691381145621,262168597,43
5.0,,,,,buy,29121.6,BTC-25AUG23-20000-P,75.87,0.0004918,0.0006,1,1691379829731,262168366,487
0.1,,,,,sell,29141.02,BTC-29MAR24-120000-C,69.93,0.00271571,0.0025,2,1691377574190,262167722,150
2.1,,,,,buy,29153.26,BTC-29MAR24-75000-C,60.52,0.00949671,0.009,3,1691377379425,262167615,68
1.3,,,,,sell,29147.83,BTC-7AUG23-30000-C,58.17,0.00010481,0.0001,3,1691377200311,262167547,103
1.0,,,,,sell,29146.94,BTC-29DEC23-27000-C,39.29,0.14976742,0.15,2,1691377170144,262167531,209
0.2,,,,,buy,29142.93,BTC-29MAR24-70000-C,59.16,0.0114752,0.011,3,1691376929823,262167459,89
0.7,,,,,buy,29138.42,BTC-7AUG23-28750-P,30.85,0.00022791,0.0001,3,1691376895179,262167450,209
0.2,,,,,buy,29109.4,BTC-29DEC23-28000-C,38.63,0.12858507,0.128,3,1691375628021,262166802,324
1.0,,,,,sell,29089.26,BTC-28JUN24-32000-C,47.9,0.16222179,0.1615,2,1691374413572,262166420,42
0.1,,,,,buy,29092.66,BTC-7AUG23-28500-P,53.26,7.46e-05,0.0004,0,1691374043596,262166372,96
0.1,,,,,sell,29094.61,BTC-29SEP23-20000-P,53.48,0.0021007,0.0019,2,1691374014547,262166366,1437
11.3,,,,,sell,29146.67,BTC-28JUN24-24000-P,47.85,0.07361638,0.073,3,1691371868074,262165469,53
2.5,,,,,buy,29139.13,BTC-18AUG23-16000-P,120.29,1.148e-05,0.0001,1,1691371610680,262165117,6
1.0,,,,,sell,29136.63,BTC-11AUG23-24500-P,68.33,0.00022959,0.0002,2,1691371610019,262165116,20
2.8,,,,,sell,29091.8,BTC-29DEC23-14000-P,63.09,0.00297848,0.0029,3,1691371297816,262164643,127
0.1,,,,,buy,29039.31,BTC-11AUG23-21000-P,109.99,1.393e-05,0.0001,3,1691366409228,262161782,6
