amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.7,,,,,buy,25811.66,BTC-29SEP23-34000-C,50.35,0.00120041,0.0013,2,1693677951943,264042496,2194
0.1,,,,,buy,25813.72,BTC-8SEP23-27000-C,31.59,0.00227647,0.0025,0,1693677878953,264042485,841
1.0,,,,,buy,25800.8,BTC-29SEP23-21000-P,47.88,0.0023356,0.0026,0,1693677718938,264042461,1492
4.9,,,,,sell,25804.92,BTC-29SEP23-18000-P,61.53,0.00083849,0.0007,2,1693677687359,264042445,951
1.0,,,,,sell,25804.29,BTC-29SEP23-23000-P,38.97,0.00613879,0.0065,1,1693677653000,264042442,1672
5.4,,,,,sell,25819.35,BTC-29SEP23-16000-P,73.76,0.00048759,0.0004,2,1693677569447,264042336,625
0.7,,,,,sell,25821.95,BTC-8SEP23-28000-C,39.18,0.00086256,0.001,1,1693677527937,264042335,1102
3.2,,,,,buy,25819.36,BTC-15SEP23-25500-P,29.99,0.01563263,0.016,0,1693677279595,264042327,263
2.0,,,,,buy,25818.41,BTC-27OCT23-25000-P,35.36,0.0361203,0.0365,0,1693677198549,264042298,768
4.0,,,,,buy,25820.24,BTC-27OCT23-24000-P,36.39,0.02415138,0.024,2,1693677181632,264042295,646
0.1,,,,,sell,25819.69,BTC-15SEP23-28000-C,33.98,0.00300911,0.0032,0,1693677078132,264042245,411
0.1,,,,,buy,25828.31,BTC-27OCT23-28000-C,35.52,0.02658083,0.0265,2,1693677042928,264042224,649
0.1,,,,,buy,25832.33,BTC-27OCT23-32000-C,41.89,0.00844834,0.0085,1,1693677042044,264042223,868
0.1,,,,,buy,25839.58,BTC-29SEP23-28000-C,33.84,0.00997058,0.0105,0,1693676974382,264042207,2929
0.1,,,,,buy,25834.51,BTC-29SEP23-25500-C,31.8,0.04242218,0.0425,1,1693676968342,264042201,74
0.1,,,,,buy,25832.11,BTC-15SEP23-25500-C,29.08,0.02936996,0.029,3,1693676961822,264042178,76
0.1,,,,,buy,25831.67,BTC-29SEP23-25500-P,31.65,0.02663246,0.0265,0,1693676931316,264042175,265
0.1,,,,,sell,25843.28,BTC-15SEP23-27500-C,31.72,0.00451578,0.0047,0,1693676739489,264041954,368
0.1,,,,,sell,25844.08,BTC-4SEP23-26250-C,25.28,0.00155169,0.0016,2,1693676565174,264041824,137
0.5,,,,,buy,25843.41,BTC-29SEP23-32000-C,43.14,0.0018241,0.0018,0,1693676255568,264041633,4061
0.1,,,,,buy,25860.94,BTC-8SEP23-30000-C,53.22,0.00018017,0.0003,0,1693675747170,264041385,577
0.5,,,,,sell,25854.23,BTC-29DEC23-26000-P,39.77,0.08605198,0.085,0,1693674611678,264041121,884
0.5,,,,,buy,25854.23,BTC-29DEC23-26000-C,40.63,0.0951379,0.096,2,1693674611676,264041120,550
0.5,,,,,sell,25854.23,BTC-29DEC23-33000-C,43.34,0.02714551,0.026,2,1693674611675,264041119,1159
0.9,,,,,sell,25861.79,BTC-4SEP23-26000-P,24.3,0.00967836,0.0095,1,1693673128152,264040901,69
5.1,,,,,sell,25918.67,BTC-29SEP23-45000-C,72.71,0.0002862,0.0002,3,1693671805621,264040577,1610
1.8,,,,,sell,25929.22,BTC-8SEP23-29500-C,46.98,0.00033991,0.0003,3,1693671387413,264040534,414
0.3,,,,,buy,25937.48,BTC-22SEP23-25000-P,32.02,0.01372422,0.014,3,1693671313809,264040523,53
3.0,,,,,sell,25936.44,BTC-29SEP23-50000-C,84.75,0.00024622,0.0002,0,1693671263320,264040520,1716
0.5,,,,,sell,25927.79,BTC-27OCT23-21000-P,43.51,0.00744809,0.007,3,1693671103391,264040426,284
1.0,,,,,sell,25927.84,BTC-29SEP23-40000-C,63.29,0.00042224,0.0004,1,1693671042536,264040421,3616
0.1,,,,,sell,25938.84,BTC-15SEP23-33000-C,51.03,0.00032467,0.0002,3,1693669499134,264039722,61
0.1,,,,,buy,25976.38,BTC-4SEP23-26500-P,24.47,0.02115078,0.021,2,1693669279944,264039555,4
0.1,,,,,buy,25977.41,BTC-22SEP23-27000-C,29.51,0.01304705,0.013,1,1693669259176,264039526,76
13.0,BLOCK-93942,2,,,sell,25937.17,BTC-15SEP23-24000-P,36.09,0.0042001,0.0039,2,1693668750521,264039212,142
6.0,,,,,sell,25932.49,BTC-27OCT23-23000-P,39.11,0.01641246,0.016,2,1693668128607,264038934,436
1.0,,,,,buy,25928.22,BTC-29DEC23-29000-C,40.89,0.05488582,0.0545,0,1693668067619,264038917,742
3.0,,,,,sell,25932.87,BTC-29DEC23-21000-P,44.65,0.02337469,0.023,3,1693668027339,264038905,665
0.1,,,,,buy,25910.7,BTC-27OCT23-33000-C,43.55,0.00699934,0.007,0,1693667821811,264038752,755
0.1,,,,,buy,25915.44,BTC-29SEP23-28000-P,37.96,0.08800705,0.092,2,1693667802403,264038745,1983
9.0,,,,,sell,25920.06,BTC-8SEP23-27500-C,33.84,0.00145265,0.0016,1,1693667609339,264038668,912
0.5,,,,,sell,25922.63,BTC-3SEP23-26750-C,34.22,0.00021044,0.0001,3,1693667553033,264038647,54
0.3,,,,,buy,25927.35,BTC-3SEP23-27000-C,42.41,0.00013477,0.0001,3,1693667513938,264038636,91
0.1,,,,,sell,25927.28,BTC-24NOV23-33000-C,42.7,0.01430733,0.0145,1,1693667412054,264038569,50
1.0,,,,,sell,25921.45,BTC-29MAR24-25000-P,45.92,0.10579882,0.1055,2,1693667381223,264038508,272
0.3,,,,,sell,25918.52,BTC-3SEP23-25000-P,38.69,0.00016336,0.0001,3,1693667312780,264038476,182
4.4,,,,,buy,25896.28,BTC-15SEP23-26500-C,29.11,0.01254042,0.0125,1,1693667166144,264038263,285
0.1,,,,,buy,25890.78,BTC-5SEP23-25750-C,23.25,0.01159771,0.011,0,1693667165143,264038244,2
1.0,,,,,sell,25890.78,BTC-29MAR24-26000-P,45.71,0.12574111,0.125,2,1693667165128,264038243,190
1.0,,,,,sell,25890.78,BTC-24NOV23-24000-P,39.51,0.03809997,0.038,2,1693667164676,264038236,127
0.1,,,,,buy,25890.78,BTC-27OCT23-31000-C,39.92,0.01108811,0.011,0,1693667164186,264038233,726
13.1,,,,,sell,25868.3,BTC-15SEP23-25000-P,30.99,0.010514,0.0095,3,1693666992175,264038165,336
0.1,,,,,sell,25876.18,BTC-8SEP23-30500-C,50.45,0.00019821,0.0001,3,1693666666431,264038057,328
0.1,,,,,sell,25871.84,BTC-22SEP23-24000-P,35.5,0.0075229,0.0075,3,1693666651323,264038047,63
0.2,,,,,buy,25861.99,BTC-29MAR24-30000-C,46.99,0.09222697,0.094,0,1693666371273,264037829,363
0.1,,,,,buy,25879.42,BTC-22SEP23-22000-P,45.45,0.00232318,0.0025,3,1693666130607,264037688,12
3.0,,,,,buy,25873.82,BTC-27OCT23-48000-C,61.24,0.0003951,0.0005,3,1693666047294,264037647,69
0.1,,,,,buy,25861.69,BTC-24NOV23-60000-C,69.05,0.0007624,0.0009,2,1693665876057,264037544,8
0.7,,,,,buy,25861.69,BTC-29DEC23-28000-C,40.68,0.06468465,0.065,1,1693665875865,264037543,703
1.0,,,,,sell,25861.69,BTC-29MAR24-28000-P,45.59,0.17168312,0.17,0,1693665875249,264037533,141
0.9,,,,,buy,25827.97,BTC-29DEC23-36000-C,47.88,0.01851168,0.019,0,1693665622313,264037399,920
0.4,,,,,sell,25829.65,BTC-22SEP23-23500-P,37.2,0.00577172,0.0055,2,1693665537215,264037381,17
1.0,,,,,sell,25815.9,BTC-29DEC23-34000-C,45.18,0.02389794,0.0235,1,1693664854332,264037285,924
0.1,,,,,sell,25828.03,BTC-15SEP23-30000-C,42.5,0.00106538,0.001,2,1693664588053,264037235,374
0.1,,,,,sell,25835.67,BTC-29SEP23-28500-P,33.03,0.10775611,0.107,0,1693664405842,264037217,10
0.7,,,,,sell,25830.21,BTC-29DEC23-23000-P,42.65,0.04184545,0.042,0,1693662519990,264036622,618
1.0,,,,,sell,25803.7,BTC-24NOV23-20000-P,45.35,0.01034054,0.01,2,1693661119735,264036365,44
0.1,,,,,sell,25795.33,BTC-22SEP23-23000-P,39.67,0.00433867,0.0043,3,1693660963224,264036339,37
1.5,,,,,buy,25787.8,BTC-15SEP23-26500-P,30.04,0.0384094,0.0385,1,1693660711648,264036268,164
6.1,,,,,sell,25799.62,BTC-15SEP23-23500-P,40.43,0.00332233,0.0037,1,1693660382539,264036038,94
4.4,,,,,sell,25803.92,BTC-15SEP23-24500-P,32.84,0.00700478,0.0065,2,1693660163820,264035935,145
0.6,,,,,sell,25804.35,BTC-27OCT23-36000-C,47.27,0.00342949,0.0032,2,1693659139091,264035844,584
0.2,,,,,buy,25808.94,BTC-29MAR24-45000-C,53.37,0.02310846,0.023,3,1693658752498,264035790,756
0.1,,,,,sell,25808.01,BTC-29MAR24-36000-C,49.01,0.04918769,0.049,3,1693658585029,264035755,303
0.1,,,,,buy,25813.75,BTC-29SEP23-37000-C,56.47,0.00061245,0.0006,1,1693658191521,264035688,1152
0.4,,,,,sell,25826.95,BTC-27OCT23-30000-C,38.2,0.01452493,0.014,1,1693657492242,264035607,1124
0.5,,,,,buy,25820.52,BTC-29MAR24-60000-C,62.11,0.0106454,0.0115,1,1693656415852,264035518,379
2.0,,,,,buy,25820.52,BTC-29MAR24-90000-C,74.78,0.004716,0.0055,1,1693656413148,264035517,67
0.4,,,,,sell,25826.19,BTC-22SEP23-30000-C,35.97,0.00157324,0.0014,0,1693654337669,264035002,49
0.2,,,,,sell,25839.83,BTC-24NOV23-31000-C,39.87,0.02121857,0.0205,0,1693654027223,264034757,74
1.0,,,,,buy,25837.29,BTC-8SEP23-24000-C,39.2,0.07249211,0.0725,2,1693652658701,264034503,3
1.0,,,,,sell,25836.88,BTC-8SEP23-27500-P,34.5,0.06597163,0.066,2,1693652618034,264034498,230
0.2,,,,,buy,25827.57,BTC-29DEC23-18000-P,51.06,0.01093269,0.011,2,1693652130126,264034345,373
2.5,,,,,sell,25827.57,BTC-29SEP23-20000-P,52.35,0.00192733,0.0017,3,1693652128742,264034344,1924
1.0,,,,,sell,25834.18,BTC-27OCT23-22000-P,40.92,0.01154016,0.011,2,1693651952743,264034261,428
1.0,,,,,buy,25827.72,BTC-24NOV23-26000-C,37.6,0.07297716,0.073,0,1693649607744,264033811,45
0.1,,,,,buy,25827.72,BTC-22SEP23-29000-C,33.6,0.00278103,0.0027,2,1693649607641,264033809,88
0.9,,,,,buy,25823.23,BTC-22SEP23-26500-C,30.87,0.01798559,0.0185,0,1693649542840,264033793,30
0.1,,,,,buy,25820.77,BTC-27OCT23-34000-C,45.34,0.00527514,0.0055,1,1693649528756,264033768,1288
0.2,,,,,sell,25815.61,BTC-29DEC23-35000-C,46.15,0.02100548,0.0205,3,1693649478233,264033750,2014
0.1,,,,,sell,25813.76,BTC-15SEP23-21500-P,50.72,0.00103472,0.0009,2,1693649045462,264033694,35
0.1,,,,,sell,25810.86,BTC-29SEP23-25000-C,33.79,0.05506524,0.0555,1,1693648249008,264033603,1286
3.0,,,,,sell,25794.85,BTC-27OCT23-19000-P,50.39,0.00420438,0.0039,3,1693647238210,264033332,78
0.1,,,,,sell,25799.0,BTC-15SEP23-34000-C,53.02,0.00021322,0.0001,2,1693646849211,264033272,56
0.1,,,,,sell,25801.03,BTC-15SEP23-32000-C,48.11,0.00039677,0.0003,2,1693646823165,264033269,218
0.1,,,,,buy,25788.04,BTC-8SEP23-25500-C,26.9,0.02014265,0.02,0,1693645954745,264032988,106
3.0,,,,,buy,25775.61,BTC-29DEC23-22000-P,43.68,0.03302408,0.0325,3,1693645792366,264032946,727
3.0,,,,,buy,25775.4,BTC-29DEC23-31000-C,42.61,0.03773169,0.0375,3,1693645761031,264032942,791
5.0,,,,,buy,25777.82,BTC-22SEP23-22500-P,41.87,0.00339623,0.0033,2,1693645502890,264032922,9
0.2,,,,,sell,25794.02,BTC-8SEP23-32000-C,62.82,0.00012573,0.0001,3,1693644675773,264032861,249
0.1,,,,,sell,25787.52,BTC-29SEP23-32000-P,45.37,0.2395177,0.24,0,1693644565700,264032846,264
0.2,,,,,buy,25777.06,BTC-15SEP23-26000-P,28.95,0.02641366,0.026,3,1693644379738,264032794,348
1.8,,,,,buy,25784.2,BTC-22SEP23-32000-C,41.32,0.00053893,0.0005,3,1693644217951,264032749,19
0.1,,,,,buy,25776.59,BTC-27OCT23-27000-C,35.56,0.03709818,0.038,0,1693642583871,264032308,622
2.9,,,,,sell,25778.67,BTC-29MAR24-40000-C,51.19,0.03502796,0.0345,2,1693642222524,264032042,480
0.1,,,,,buy,25780.86,BTC-29MAR24-20000-P,49.04,0.04020185,0.0415,3,1693641996097,264031911,269
0.1,,,,,buy,25780.94,BTC-29MAR24-19000-P,50.15,0.03234506,0.0335,1,1693641987560,264031906,140
0.3,,,,,sell,25780.94,BTC-24NOV23-29000-C,38.02,0.03329471,0.0325,2,1693641985212,264031902,104
0.2,,,,,buy,25784.07,BTC-8SEP23-26500-P,25.32,0.03240174,0.0315,0,1693641841956,264031786,535
0.1,,,,,sell,25791.17,BTC-29DEC23-27000-C,40.02,0.07799754,0.077,2,1693641775075,264031725,711
0.1,,,,,sell,25789.73,BTC-22SEP23-25500-P,30.11,0.0228578,0.022,2,1693641754786,264031683,51
5.0,,,,,buy,25789.72,BTC-29DEC23-25000-P,40.7,0.06930463,0.0695,2,1693641734710,264031673,1183
1.6,,,,,buy,25794.66,BTC-4SEP23-27500-P,0.0,0.06625834,0.066,2,1693641453195,264031488,2
0.8,,,,,buy,25797.92,BTC-4SEP23-28000-P,47.77,0.0854421,0.0855,2,1693641406819,264031441,3
8.4,BLOCK-93934,4,,,buy,25797.99,BTC-2SEP23-27500-P,916.22,0.06613321,0.0665,0,1693641194932,264031404,11
4.2,BLOCK-93934,4,,,buy,25797.99,BTC-2SEP23-28000-P,999.0,0.08551745,0.0857,2,1693641194932,264031403,5
0.1,,,,,buy,25785.51,BTC-2SEP23-25750-P,24.2,0.00032133,0.0003,0,1693639354209,264030802,122
10.0,,,,,sell,25784.2,BTC-8SEP23-31000-C,54.36,0.00021111,0.0001,3,1693638642968,264030589,380
0.7,,,,,sell,25817.8,BTC-29SEP23-29000-P,35.12,0.12603133,0.126,1,1693638051294,264030408,1699
0.1,,,,,buy,25793.06,BTC-2SEP23-25750-C,24.54,0.00211644,0.0021,2,1693637875385,264030300,148
