amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,26896.53,BTC-29SEP23-50000-C,56.79,,0.00513147,0.005,2,1685635320207,256574387,848
2.7,,,,,sell,26897.95,BTC-25AUG23-40000-C,49.45,,0.00626258,0.006,2,1685635216082,256574355,21
0.2,,,,,sell,26873.16,BTC-28JUL23-29000-C,38.07,,0.03223581,0.0315,2,1685634930311,256573974,382
8.0,,,,,sell,26879.01,BTC-25AUG23-29000-C,38.95,,0.04666214,0.046,3,1685634732827,256573720,31
0.2,,,,,buy,26896.23,BTC-2JUN23-24500-P,113.89,,1.15e-05,0.0005,3,1685634555329,256573154,456
0.2,,,,,buy,26902.26,BTC-28JUL23-29000-P,38.32,,0.10697068,0.1065,0,1685634282319,256572863,77
0.3,,,,,sell,26900.16,BTC-30JUN23-29000-P,38.79,,0.09297499,0.093,0,1685634193001,256572812,726
0.8,,,,,sell,26906.19,BTC-30JUN23-30000-P,40.49,,0.12375138,0.124,2,1685633488562,256572187,488
0.7,,,,,buy,26905.6,BTC-28JUL23-30000-P,39.05,,0.13551936,0.135,0,1685633457821,256572182,20
0.2,,,,,sell,26923.8,BTC-16JUN23-22000-P,59.81,,0.00203296,0.002,3,1685632901662,256571686,155
0.4,,,,,buy,26940.21,BTC-9JUN23-22000-P,65.78,,0.00068713,0.0005,3,1685632657433,256571402,205
2.9,,,,,buy,26935.39,BTC-29DEC23-22000-P,47.14,,0.05426246,0.0535,2,1685632625257,256571347,214
2.9,,,,,buy,26937.46,BTC-29DEC23-37000-C,46.08,,0.04368287,0.043,3,1685632618976,256571323,68
1.1,,,,,sell,26926.75,BTC-29SEP23-23000-P,45.53,,0.03845663,0.0385,3,1685632456981,256571060,391
2.0,,,,,sell,26915.54,BTC-30JUN23-20000-P,65.71,,0.00343124,0.0035,3,1685632193632,256570770,1985
3.9,,,,,buy,26894.83,BTC-25AUG23-27000-C,39.65,,0.07617153,0.0765,3,1685631662407,256569921,19
1.0,,,,,buy,26855.85,BTC-2JUN23-25500-P,67.52,,0.00025764,0.0005,3,1685629916932,256567218,690
21.5,,,,,sell,26870.3,BTC-23JUN23-38000-C,59.48,,0.00070666,0.0005,1,1685629703015,256567116,2
29.0,,,,,sell,26867.49,BTC-29MAR24-35000-C,47.08,,0.08693694,0.0855,3,1685629622449,256567032,59
0.1,,,,,sell,26867.58,BTC-16JUN23-35000-C,57.26,,0.00057674,0.0005,3,1685629394487,256566638,95
0.3,,,,,buy,26852.2,BTC-16JUN23-24500-C,47.93,,0.09652459,0.097,1,1685629335239,256566532,3
0.1,,,,,buy,26865.97,BTC-9JUN23-24500-C,51.96,,0.09251367,0.093,3,1685629323795,256566509,5
15.0,,,,,buy,26888.19,BTC-29SEP23-26000-P,42.62,,0.07689555,0.077,0,1685629138514,256566082,290
0.4,,,,,sell,26925.19,BTC-29SEP23-28000-P,42.01,,0.11509722,0.115,3,1685628600445,256565402,183
9.3,,,,,buy,26928.58,BTC-25AUG23-28000-P,39.46,,0.09590251,0.096,2,1685628597490,256565373,39
0.3,,,,,sell,26953.13,BTC-9JUN23-25000-P,47.57,,0.00435843,0.0045,3,1685628476996,256564995,500
0.1,,,,,sell,26919.47,BTC-29SEP23-24000-P,44.17,,0.04906277,0.0485,2,1685628158096,256564600,397
0.3,,,,,sell,26888.3,BTC-30JUN23-18000-P,76.1,,0.00232583,0.002,1,1685626539020,256562029,1202
0.1,,,,,sell,26913.81,BTC-16JUN23-32000-C,47.52,,0.00161993,0.0015,3,1685626199413,256561324,144
7.0,,,,,sell,26913.42,BTC-29SEP23-25000-P,43.46,,0.06211891,0.0615,3,1685626066779,256561285,479
5.0,,,,,sell,26914.64,BTC-28JUL23-33000-C,43.02,,0.0113319,0.011,2,1685626037580,256561225,250
0.5,,,,,buy,26958.96,BTC-29SEP23-19000-P,54.07,,0.01565521,0.016,1,1685624055365,256559499,837
1.0,,,,,buy,26956.33,BTC-29MAR24-31000-C,46.2,,0.12126708,0.121,2,1685623974661,256559199,27
0.1,,,,,sell,26903.49,BTC-29DEC23-38000-C,46.94,,0.03971747,0.0395,3,1685623614692,256558203,77
0.9,,,,,buy,26928.28,BTC-28JUL23-44000-C,59.34,,0.00177332,0.002,1,1685622895232,256557700,57
2.0,,,,,sell,26874.06,BTC-29DEC23-26000-P,44.92,,0.11166681,0.111,2,1685622656153,256557390,154
4.0,,,,,sell,26901.38,BTC-29SEP23-22000-P,47.19,,0.03156522,0.031,2,1685620104979,256555288,298
33.3,76872,,,,buy,26901.79,BTC-2JUN23-28000-P,56.63,,0.04134596,0.0417,0,1685620061647,256555220,360
6.3,,,,,sell,26870.79,BTC-23JUN23-22500-P,54.2,,0.00521404,0.005,1,1685614824952,256550514,2
1.7,,,,,buy,26864.37,BTC-23JUN23-20000-P,69.92,,0.00221586,0.0025,0,1685614802312,256550461,2
3.1,,,,,sell,26864.37,BTC-16JUN23-22500-P,58.09,,0.00281845,0.003,3,1685614802285,256550459,213
1.0,,,,,sell,26865.07,BTC-25AUG23-46000-C,55.5,,0.00324304,0.003,3,1685614765393,256550417,13
0.2,,,,,sell,26916.15,BTC-9JUN23-23500-P,55.57,,0.00186038,0.0015,2,1685613533623,256549023,344
0.1,,,,,sell,26932.17,BTC-29MAR24-32000-C,46.52,,0.111698,0.111,2,1685612763517,256548666,78
4.5,,,,,buy,26939.14,BTC-28JUL23-23000-P,45.72,,0.01692292,0.017,3,1685612340447,256548246,209
2.6,,,,,buy,26940.37,BTC-25AUG23-16000-P,64.59,,0.00455777,0.0045,1,1685611900445,256547998,9
4.3,,,,,sell,26928.14,BTC-25AUG23-45000-C,54.83,,0.00381523,0.0035,3,1685611526416,256547734,41
2.5,,,,,sell,26933.13,BTC-25AUG23-50000-C,58.58,,0.00204414,0.002,3,1685611026521,256547098,14
8.0,,,,,sell,26930.89,BTC-29SEP23-36000-C,45.92,,0.02183531,0.0215,1,1685611007774,256547096,121
2.4,,,,,sell,26932.07,BTC-29SEP23-80000-C,72.44,,0.0012148,0.001,3,1685610996723,256547088,583
2.6,,,,,sell,26932.01,BTC-29SEP23-70000-C,67.97,,0.00169489,0.0015,2,1685610990944,256547086,220
4.1,,,,,sell,26931.82,BTC-29SEP23-65000-C,65.87,,0.00216747,0.002,3,1685610985761,256547085,166
0.7,,,,,buy,26930.3,BTC-29DEC23-28000-C,44.26,,0.12227661,0.1225,3,1685610930918,256546996,195
24.0,,,,,sell,26903.79,BTC-25AUG23-60000-C,66.62,,0.00090216,0.001,3,1685610516001,256546555,7
2.2,,,,,sell,26926.38,BTC-28JUL23-42000-C,54.63,,0.00209118,0.002,3,1685610396194,256546319,65
1.0,,,,,buy,26930.55,BTC-29DEC23-27000-C,44.43,,0.13868265,0.1385,2,1685610301983,256546261,129
1.0,,,,,sell,26924.03,BTC-28JUL23-18000-P,61.83,,0.00435751,0.004,2,1685610114251,256546080,100
1.0,,,,,sell,26919.62,BTC-28JUL23-20000-P,54.74,,0.00731888,0.007,2,1685610100539,256546078,128
1.0,,,,,sell,26914.87,BTC-28JUL23-19000-P,58.67,,0.00567529,0.0055,2,1685609925709,256545803,39
1.0,,,,,buy,26863.15,BTC-29DEC23-25000-P,45.43,,0.09521249,0.095,2,1685608919163,256544935,318
0.1,,,,,buy,26847.7,BTC-4JUN23-26500-C,37.73,,0.0207294,0.021,0,1685608208644,256544126,3
0.3,,,,,buy,26803.63,BTC-9JUN23-33000-C,63.5,,0.00029431,0.0005,3,1685606676213,256541586,147
0.4,,,,,sell,26805.01,BTC-1JUN23-27000-P,0.0,,0.00658704,0.006,3,1685605754475,256540002,327
0.2,,,,,buy,26824.68,BTC-28JUL23-35000-C,46.32,,0.0070192,0.007,2,1685604262504,256538219,211
0.5,,,,,buy,26805.54,BTC-1JUN23-26750-P,45.57,T,0.00083785,0.001,0,1685603118728,256537175,156
0.1,,,,,buy,26794.45,BTC-1JUN23-26750-C,49.0,,0.00268401,0.003,3,1685602843159,256536888,42
5.0,,,,,sell,26829.98,BTC-29DEC23-60000-C,58.78,,0.0104645,0.01,2,1685602104860,256535797,569
0.2,,,,,sell,26831.76,BTC-1JUN23-27000-C,46.25,,0.0004062,0.0005,3,1685600843757,256534956,109
0.8,,,,,sell,26863.7,BTC-3JUN23-24500-P,64.1,,0.00067853,0.0005,3,1685599762208,256533787,23
1.4,,,,,sell,26869.67,BTC-2JUN23-25000-P,72.44,,0.0003118,0.0005,3,1685599694831,256533767,701
0.1,,,BTC-CS-1JUN23-27250_27750,256532288,sell,26838.67,BTC-1JUN23-27250-C,82.43,,7.702e-05,0.0011,0,1685596682952,256532289,211
0.1,,,BTC-CS-1JUN23-27250_27750,256532288,buy,26838.67,BTC-1JUN23-27750-C,90.0,,1.1e-07,0.0001,2,1685596682952,256532290,215
1.0,,,,,buy,26833.61,BTC-29DEC23-75000-C,64.33,,0.00545993,0.0055,2,1685596586159,256532214,94
0.1,,,,,sell,26826.4,BTC-1JUN23-26500-P,55.55,,0.00044311,0.0005,3,1685596544923,256532202,270
0.2,,,,,buy,26767.47,BTC-1JUN23-27500-C,88.32,,3.65e-06,0.0005,3,1685593678087,256529335,297
4.0,,,,,sell,26778.97,BTC-25AUG23-21000-P,48.48,,0.01565595,0.0155,2,1685591778792,256527826,18
0.5,,,,,sell,26813.41,BTC-28JUL23-22000-P,48.17,,0.01325832,0.013,2,1685590521046,256526960,127
0.8,,,,,buy,26758.13,BTC-30JUN23-26000-C,39.45,,0.06022176,0.06,0,1685589181081,256524372,1263
1.0,,,,,buy,26738.8,BTC-1JUN23-26500-C,54.9,,0.01034897,0.0105,1,1685589052583,256523871,24
0.1,,,,,buy,26677.14,BTC-1JUN23-26000-P,72.07,,0.00019913,0.0005,3,1685588713640,256522634,127
0.1,,,,,sell,26652.08,BTC-2JUN23-27500-P,41.03,,0.03326196,0.033,1,1685588647753,256522183,626
0.1,,,,,buy,26641.37,BTC-28JUL23-28000-P,38.58,,0.08885665,0.0895,0,1685588642818,256522120,109
0.3,,,,,buy,26669.57,BTC-1JUN23-28000-P,117.88,,0.04947869,0.05,0,1685588203786,256520302,81
0.7,,,,,buy,26746.56,BTC-29MAR24-15000-P,56.61,,0.02248307,0.0225,1,1685587922034,256518789,81
0.1,,,,,sell,26689.66,BTC-29MAR24-41000-C,49.77,,0.05311191,0.055,2,1685587868528,256518369,35
1.0,,,,,buy,26737.26,BTC-29MAR24-27000-P,46.97,,0.15767443,0.16,0,1685587807858,256517342,23
1.0,,,,,buy,26815.84,BTC-1JUN23-27250-P,74.21,,0.01633796,0.0175,0,1685587802052,256516631,149
0.1,,,,,buy,26848.69,BTC-1JUN23-25500-P,124.94,,2.76e-06,0.0005,3,1685587787067,256515879,57
0.5,,,,,buy,27079.06,BTC-29DEC23-24000-C,45.18,,0.20269081,0.2,2,1685585476435,256512739,121
1.0,,,,,sell,27140.24,BTC-30JUN23-16000-P,86.38,,0.0012364,0.001,3,1685584053653,256511368,984
1.0,,,,,sell,27232.13,BTC-1JUN23-27750-P,57.14,,0.01945781,0.02,2,1685579553253,256505471,145
0.1,,,,,buy,27246.85,BTC-9JUN23-28000-P,38.4,,0.03934351,0.039,0,1685579502554,256505212,161
0.1,,,,,buy,27304.86,BTC-29DEC23-27000-P,45.4,,0.12119467,0.1235,2,1685579278915,256504958,134
0.1,,,,,sell,27299.34,BTC-3JUN23-27500-P,40.21,,0.01664865,0.0165,2,1685579189052,256504927,3
0.8,,,,,buy,27320.53,BTC-1JUN23-27500-P,43.66,,0.00901691,0.009,3,1685578895207,256504629,149
0.1,,,,,sell,27341.78,BTC-1JUN23-28000-C,53.67,,0.00087937,0.0005,3,1685578369906,256503760,191
