amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.4,,,,,,0.4,sell,112759.06,BTC-31OCT25-114000-C,41.55,,0.08430369,0.0845,3,1754175811305,378719823,31
0.1,,,,,,0.1,buy,112782.39,BTC-4AUG25-102000-P,78.3,,0.00029729,0.0003,3,1754175764882,378719802,57
0.2,,,,,,0.2,sell,112833.48,BTC-8AUG25-110000-P,38.69,,0.0087427,0.0085,3,1754175687653,378719755,1486
0.1,,,,,,0.1,buy,112784.7,BTC-4AUG25-111000-P,35.99,,0.00301628,0.003,3,1754175655967,378719740,190
3.3,,,,,,3.3,buy,112801.28,BTC-3AUG25-113000-P,20.6,,0.00359336,0.0036,0,1754175648732,378719714,386
0.2,,,,,,0.2,sell,112830.42,BTC-3AUG25-120000-P,105.2,,0.06352604,0.064,0,1754175550751,378719680,2
0.1,,,,,,0.1,buy,112864.85,BTC-4AUG25-110000-P,39.76,,0.00177387,0.0018,3,1754175429830,378719611,107
0.3,,,,,,0.3,sell,112893.74,BTC-15AUG25-111000-P,35.53,,0.01807534,0.018,3,1754175362079,378719569,209
0.1,,,,,,0.1,sell,112910.01,BTC-5AUG25-104000-P,60.63,,0.00091702,0.0009,2,1754175148852,378719486,17
1.0,,,,,,1.0,buy,112916.01,BTC-26SEP25-180000-C,52.09,,0.00088723,0.001,1,1754175137954,378719474,1960
1.0,,,,,,1.0,buy,112894.36,BTC-15AUG25-110000-P,36.01,,0.0152804,0.015,2,1754175129089,378719453,468
0.7,,,,,,0.7,sell,112894.69,BTC-29AUG25-108000-P,37.21,,0.01996047,0.02,3,1754175115711,378719441,1536
0.3,,,,,,0.3,buy,112840.93,BTC-15AUG25-121000-C,34.18,,0.00470298,0.0045,0,1754175001177,378719335,313
0.1,,,,,,0.1,sell,112854.61,BTC-29AUG25-85000-P,55.87,,0.00146996,0.0014,2,1754174941038,378719304,1533
1.6,,,,,,1.6,sell,112850.06,BTC-4AUG25-109000-P,43.5,,0.00121715,0.0012,2,1754174926108,378719299,26
0.2,,,,,,0.2,sell,112809.81,BTC-15AUG25-106000-P,39.48,,0.00741994,0.0075,3,1754174907127,378719227,171
0.1,,,,,,0.1,sell,112793.27,BTC-31OCT25-95000-P,43.85,,0.02104828,0.021,3,1754174787338,378719164,135
0.2,,,,,,0.2,sell,112767.02,BTC-15AUG25-120000-C,33.84,,0.00594687,0.0055,3,1754174756005,378719125,550
0.1,,,,,,0.1,sell,112767.2,BTC-5AUG25-108000-P,44.1,,0.00201326,0.0019,0,1754174752862,378719123,12
0.1,,,,,,0.1,sell,112756.19,BTC-26SEP25-70000-P,59.46,,0.0013179,0.0011,2,1754174683316,378719107,2398
0.1,,,,,,0.1,buy,112776.35,BTC-15AUG25-125000-C,36.95,,0.00195388,0.0021,2,1754174638663,378719101,478
0.1,,,,,,0.1,sell,112770.8,BTC-26SEP25-95000-P,41.58,,0.01000888,0.0095,2,1754174624811,378719072,6237
0.2,,,,,,0.2,sell,112744.14,BTC-26DEC25-90000-P,45.7,,0.02721167,0.0265,2,1754174587033,378719057,1367
0.5,,,,,,0.5,buy,112768.88,BTC-3AUG25-110000-P,46.04,,0.00016326,0.0003,3,1754174527607,378719033,205
0.1,,,,,,0.1,sell,112575.37,BTC-31OCT25-100000-C,42.85,,0.15733757,0.1575,2,1754173691900,378718409,2
0.4,,,,,,0.4,buy,112608.98,BTC-26SEP25-115000-P,38.1,,0.06522392,0.065,3,1754173383328,378718338,1179
10.0,,,,,,10.0,buy,112540.23,BTC-3AUG25-111500-P,27.14,,0.00075139,0.0007,0,1754173305129,378718260,3
2.0,,,,,,2.0,buy,112584.83,BTC-8AUG25-108000-P,41.01,,0.0055347,0.0055,2,1754173263702,378718191,945
1.7,,,,,,1.7,sell,112648.37,BTC-26SEP25-110000-P,38.91,,0.04372175,0.044,1,1754173218902,378718119,1812
0.6,,,,,,0.6,buy,112651.86,BTC-3AUG25-112500-C,21.44,,0.00397849,0.0036,2,1754173117315,378718015,39
0.6,,,,,,0.6,buy,112704.22,BTC-15AUG25-114000-C,35.9,,0.02081637,0.0215,0,1754173021070,378717951,75
0.6,,,,,,0.6,sell,112746.7,BTC-8AUG25-112000-C,38.01,,0.02191,0.022,2,1754172951744,378717851,43
0.1,,,,,,0.1,buy,112807.78,BTC-29AUG25-102000-P,39.12,,0.00860558,0.0085,3,1754172914915,378717799,1099
2.0,,,,,,2.0,sell,112864.98,BTC-8AUG25-113000-C,36.05,,0.01745158,0.017,1,1754172862198,378717731,71
0.3,,,,,,0.3,sell,112870.75,BTC-8AUG25-114000-C,35.71,,0.01321473,0.013,0,1754172654987,378717699,104
0.1,,,,,,0.1,buy,112871.89,BTC-15AUG25-126000-C,37.59,,0.00171698,0.0018,1,1754172630731,378717686,188
0.1,,,,,,0.1,sell,112869.59,BTC-29AUG25-116000-P,35.56,,0.05180012,0.052,0,1754172629034,378717685,810
1.2,,,,,,1.2,buy,112977.82,BTC-3AUG25-111000-P,36.36,,0.00035718,0.0004,3,1754172376747,378717539,139
8.0,,,,BTC-CS-15AUG25-116000_118000,378717497,8.0,buy,112972.37,BTC-15AUG25-118000-C,34.76,,0.00982609,0.0099,0,1754172343875,378717499,289
8.0,,,,BTC-CS-15AUG25-116000_118000,378717497,8.0,sell,112972.37,BTC-15AUG25-116000-C,34.52,,0.01488399,0.0148,0,1754172343875,378717498,132
1.0,,,,,,1.0,sell,112919.26,BTC-3AUG25-113500-P,24.92,,0.00638724,0.0065,2,1754172233556,378717382,55
5.0,,,,,,5.0,buy,112911.59,BTC-4AUG25-108000-P,52.83,,0.00108725,0.0013,0,1754172160105,378717354,57
1.0,,,,,,1.0,buy,112831.97,BTC-26JUN26-150000-C,46.34,,0.09450419,0.0945,2,1754171991112,378717209,111
0.1,,,,,,0.1,buy,112825.48,BTC-15AUG25-128000-C,39.8,,0.00120431,0.0014,0,1754171931273,378717183,167
0.6,,,,,,0.6,sell,112847.52,BTC-15AUG25-123000-C,36.15,,0.00322105,0.0033,3,1754171926172,378717177,261
0.6,,,,,,0.6,sell,112916.98,BTC-26SEP25-50000-P,84.62,,0.00044957,0.0004,3,1754171901969,378717146,1250
3.0,,,,,,3.0,sell,113030.2,BTC-26SEP25-55000-P,80.81,,0.00074165,0.0007,3,1754171851864,378717044,926
0.1,,,,,,0.1,buy,113032.23,BTC-26DEC25-190000-C,49.2,,0.00951758,0.0095,1,1754171823637,378717015,897
5.0,,,,,,5.0,sell,113022.26,BTC-27MAR26-85000-P,47.49,,0.0356206,0.0345,2,1754171819668,378717008,602
0.2,,,,,,0.2,buy,113021.68,BTC-31OCT25-85000-P,46.79,,0.00886932,0.009,2,1754171723188,378716967,85
0.7,,,,,,0.7,buy,113023.26,BTC-8AUG25-118000-C,34.29,,0.00377195,0.0034,0,1754171721853,378716966,791
0.1,,,,,,0.1,buy,113010.99,BTC-26DEC25-180000-C,48.09,,0.01261144,0.0125,1,1754171669071,378716750,1682
0.3,,,,,,0.3,buy,112910.38,BTC-5AUG25-111000-P,37.95,,0.00530957,0.0055,2,1754171227826,378716120,18
1.0,,,,,,1.0,buy,112907.06,BTC-26JUN26-160000-C,46.46,,0.07729783,0.0775,2,1754171208117,378716035,79
0.1,,,,,,0.1,buy,112850.88,BTC-15AUG25-124000-C,36.65,,0.00265484,0.0027,2,1754171128866,378715883,561
0.2,,,,,,0.2,sell,112813.31,BTC-26SEP25-240000-C,66.54,,0.00024107,0.0002,2,1754171044197,378715811,830
0.1,,,,,,0.1,sell,112803.13,BTC-8AUG25-105000-P,46.71,,0.00290036,0.0027,2,1754170970543,378715799,563
10.0,,,,,,10.0,sell,112803.13,BTC-29AUG25-40000-P,131.73,,0.00015928,0.0001,3,1754170970252,378715798,187
0.3,,,,,,0.3,sell,112798.97,BTC-8AUG25-129000-C,46.94,,0.00027926,0.0002,3,1754170883116,378715781,184
1.0,,,,,,1.0,sell,112796.91,BTC-8AUG25-128000-C,47.05,,0.00032204,0.0003,3,1754170871284,378715777,304
0.1,,,,,,0.1,sell,112796.44,BTC-15AUG25-109000-P,36.18,,0.01305125,0.0125,2,1754170865085,378715775,41
0.1,,,,,,0.1,sell,112816.1,BTC-8AUG25-130000-C,49.23,,0.0002772,0.0002,3,1754170844117,378715764,350
1.0,,,,,,1.0,sell,112853.64,BTC-8AUG25-95000-P,71.2,,0.00077043,0.0007,1,1754170801494,378715739,449
0.9,,,,,,0.9,sell,112781.43,BTC-26JUN26-30000-P,64.63,,0.00145516,0.0012,3,1754170672350,378715652,30
29.5,,,,,,29.5,sell,112701.5,BTC-15AUG25-160000-C,66.88,,0.00014537,0.0001,3,1754170479866,378715563,22
0.2,,,,,,0.2,sell,112697.3,BTC-5AUG25-117000-C,34.91,,0.00117488,0.0013,3,1754170397491,378715526,26
0.1,,,,,,0.1,sell,112692.87,BTC-8AUG25-132000-C,54.07,,0.00018661,0.0002,1,1754170341869,378715506,147
1.0,,,,,,1.0,sell,112679.34,BTC-22AUG25-112000-P,35.88,,0.02881886,0.029,2,1754170334920,378715504,184
25.0,,,,,,25.0,sell,112668.67,BTC-5AUG25-124000-C,48.02,,0.00021999,0.0001,1,1754170287386,378715486,5
0.1,,,,,,0.1,buy,112561.21,BTC-26SEP25-85000-P,48.21,,0.00387643,0.0041,1,1754170189554,378715413,2469
0.1,,,,,,0.1,buy,112575.43,BTC-29AUG25-114000-C,36.13,,0.03392938,0.0345,0,1754169989577,378715300,1092
0.1,,,,,,0.1,buy,112545.76,BTC-29AUG25-104000-P,38.43,,0.01190152,0.012,1,1754169643011,378715042,1231
0.1,,,,,,0.1,buy,112559.67,BTC-5AUG25-106000-P,51.42,,0.00142065,0.0014,1,1754169618925,378715033,16
0.1,,,,,,0.1,buy,112571.6,BTC-26DEC25-85000-P,47.39,,0.01991173,0.02,3,1754169438882,378714911,1528
0.1,,,,,,0.1,buy,112595.51,BTC-27MAR26-110000-P,45.32,,0.11075573,0.1095,0,1754169342851,378714878,214
0.1,,,,,,0.1,sell,112594.97,BTC-31OCT25-110000-P,41.12,,0.06224014,0.0615,0,1754169308970,378714869,49
3.1,,,,,,3.1,buy,112577.07,BTC-15AUG25-110000-C,37.11,,0.04015447,0.0405,2,1754169300445,378714860,2
0.7,,,,,,0.7,buy,112631.26,BTC-26SEP25-100000-P,40.57,,0.0168609,0.017,1,1754168767115,378714121,2802
0.3,,,,,,0.3,sell,112704.25,BTC-8AUG25-113000-P,36.47,,0.01936333,0.019,2,1754168734488,378714032,571
1.0,,,,,,1.0,buy,112841.46,BTC-8AUG25-119000-C,36.7,,0.00269254,0.0027,0,1754168619285,378713761,628
1.0,,,,,,1.0,buy,112833.8,BTC-29AUG25-108000-C,37.45,,0.06576117,0.0665,2,1754168555785,378713666,792
1.2,,,,,,1.2,buy,112833.8,BTC-15AUG25-113000-C,35.67,,0.02576156,0.026,2,1754168555657,378713635,24
0.5,,,,,,0.5,sell,112831.71,BTC-4AUG25-112000-P,34.75,,0.0054115,0.0055,3,1754168553002,378713597,179
0.5,,,,,,0.5,sell,112801.27,BTC-4AUG25-114000-C,30.63,,0.00387394,0.0036,0,1754168443393,378713386,83
0.3,,,,,,0.3,buy,112779.65,BTC-15AUG25-108000-P,37.93,,0.01055744,0.011,3,1754168429368,378713339,245
0.2,,,,,,0.2,buy,112704.33,BTC-26JUN26-190000-C,47.03,,0.04302314,0.043,0,1754168388778,378713213,105
0.2,,,,,,0.2,sell,112632.04,BTC-29AUG25-105000-P,37.2,,0.01342268,0.013,2,1754168254462,378713030,663
1.0,,,,,,1.0,buy,112591.91,BTC-26JUN26-145000-C,46.19,,0.10431594,0.1035,2,1754168158292,378712941,39
0.1,,,,,,0.1,buy,112524.56,BTC-26DEC25-170000-C,47.15,,0.01654442,0.0165,0,1754168101232,378712806,2057
0.5,,,,,,0.5,buy,112471.7,BTC-26JUN26-170000-C,46.57,,0.06217602,0.0625,2,1754168087288,378712785,79
0.1,,,,,,0.1,buy,112418.56,BTC-26SEP25-110000-C,38.49,,0.07512466,0.075,0,1754168084158,378712736,4737
0.1,,,,,,0.1,buy,112419.82,BTC-26JUN26-100000-P,46.12,,0.09204907,0.09,2,1754167850592,378712446,153
0.3,,,,,,0.3,sell,112386.23,BTC-22AUG25-123000-C,34.26,,0.00603197,0.0055,2,1754167770496,378712359,70
1.0,,,,,,1.0,sell,112416.34,BTC-26JUN26-90000-P,47.55,,0.06206372,0.062,0,1754167572658,378712170,198
0.2,,,,,,0.2,buy,112368.68,BTC-3AUG25-112000-C,32.63,,0.00602718,0.0065,0,1754167455770,378712039,6
0.4,,,,,,0.4,buy,112326.27,BTC-26JUN26-180000-C,46.71,,0.05102868,0.051,2,1754167352004,378711958,100
0.1,,,,,,0.1,sell,112321.08,BTC-29AUG25-125000-C,35.32,,0.00724591,0.007,3,1754167102392,378711557,1895
2.0,,,,,,2.0,sell,112318.46,BTC-4AUG25-104000-P,62.98,,0.00055172,0.0004,3,1754167001618,378711491,33
0.1,,,,,,0.1,buy,112294.61,BTC-26JUN26-210000-C,47.59,,0.02955266,0.0295,2,1754166920096,378711428,51
10.0,,,,,,10.0,buy,112361.89,BTC-8AUG25-121000-C,38.26,,0.00128472,0.0012,2,1754166864330,378711368,1472
0.1,,,,,,0.1,buy,112340.2,BTC-22AUG25-109000-P,36.29,,0.01958625,0.0195,2,1754166827483,378711341,55
0.1,,,,,,0.1,sell,112346.47,BTC-26JUN26-95000-C,47.77,,0.28095103,0.2825,2,1754166767182,378711228,72
0.4,,,,,,0.4,sell,112379.01,BTC-26SEP25-170000-C,49.77,,0.0014568,0.0015,3,1754166686931,378711109,1301
0.1,,,,,,0.1,buy,112353.47,BTC-5AUG25-100000-P,71.52,,0.0005631,0.0005,0,1754166622251,378710978,6
0.1,,,,,,0.1,sell,112354.12,BTC-27MAR26-190000-C,48.11,,0.02583124,0.025,2,1754166621413,378710977,233
0.1,,,,,,0.1,buy,112352.07,BTC-15AUG25-134000-C,46.38,,0.00065188,0.0007,0,1754166620087,378710976,69
0.9,,,,,,0.9,sell,112324.83,BTC-26JUN26-85000-P,47.87,,0.04956787,0.0495,0,1754166591404,378710747,92
1.2,,,,,,1.2,sell,112325.03,BTC-22AUG25-110000-P,36.37,,0.02289901,0.023,0,1754166591177,378710744,112
0.1,,,,,,0.1,sell,112329.27,BTC-29AUG25-124000-C,34.95,,0.00837481,0.008,2,1754166578381,378710728,1431
0.1,,,,,,0.1,sell,112277.03,BTC-29AUG25-122000-C,34.52,,0.01116928,0.0105,2,1754166547296,378710659,3318
0.1,,,,,,0.1,sell,112296.3,BTC-29AUG25-134000-C,38.1,,0.00221236,0.0021,3,1754166485458,378710620,331
1.0,,,,,,1.0,buy,112309.76,BTC-26SEP25-140000-C,41.01,,0.00704631,0.0075,0,1754166433326,378710585,4517
0.1,,,,,,0.1,buy,112320.31,BTC-31OCT25-60000-P,62.35,,0.00160558,0.0015,1,1754166406112,378710559,47
0.1,,,,,,0.1,buy,112303.97,BTC-26SEP25-200000-C,59.81,,0.0007029,0.0007,3,1754166402466,378710558,4869
0.1,,,,,,0.1,sell,112306.47,BTC-8AUG25-118000-P,36.66,,0.0535395,0.0535,2,1754166352979,378710418,626
0.1,,,,,,0.1,buy,112149.87,BTC-15AUG25-129000-C,41.28,,0.00107049,0.0011,3,1754166221930,378710263,120
0.1,,,,,,0.1,buy,112086.12,BTC-29AUG25-100000-P,40.71,,0.00720576,0.0075,0,1754166184289,378710228,1786
0.1,,,,,,0.1,buy,112206.28,BTC-29AUG25-110000-P,36.15,,0.02802146,0.028,0,1754166051607,378709962,2048
0.1,,,,,,0.1,sell,112273.52,BTC-29AUG25-106000-P,36.99,,0.0162545,0.016,2,1754166037165,378709939,1399
1.0,,,,,,1.0,sell,112364.49,BTC-26JUN26-95000-P,47.23,,0.07650164,0.0765,0,1754165968900,378709886,116
0.2,,,,,,0.2,sell,112368.22,BTC-8AUG25-111000-P,38.17,,0.01323993,0.013,2,1754165917572,378709815,489
0.1,,,,,,0.1,sell,112355.9,BTC-26DEC25-130000-C,44.44,,0.06659346,0.066,2,1754165908706,378709808,3716
0.1,,,,,,0.1,buy,112355.9,BTC-26DEC25-115000-C,44.49,,0.11313227,0.1135,2,1754165908687,378709807,1379
0.1,,,,,,0.1,sell,112414.32,BTC-29AUG25-115000-C,35.48,,0.02943614,0.0295,1,1754165888503,378709778,879
0.1,,,,,,0.1,sell,112320.99,BTC-5AUG25-113000-P,32.75,,0.01426006,0.014,2,1754165730968,378709605,55
0.1,,,,,,0.1,buy,112315.79,BTC-15AUG25-132000-C,43.99,,0.00078832,0.0008,0,1754165700026,378709563,141
0.1,,,,,,0.1,sell,112308.99,BTC-3AUG25-114000-P,30.31,,0.01549999,0.0155,0,1754165696047,378709557,302
0.1,,,,,,0.1,buy,112319.51,BTC-29AUG25-116000-C,35.19,,0.02575674,0.0255,2,1754165573657,378709282,1051
1.5,,,,,,1.5,sell,112267.68,BTC-26SEP25-115000-C,38.36,,0.05214841,0.0525,0,1754165525362,378709200,3453
0.1,,,,,,0.1,sell,112240.3,BTC-29AUG25-150000-P,38.28,,0.3326783,0.332,0,1754165524180,378709192,7
0.5,,,,,,0.5,sell,112167.78,BTC-27MAR26-200000-C,48.92,,0.02016875,0.0205,2,1754165484594,378708813,531
0.1,,,,,,0.1,sell,112199.73,BTC-22AUG25-90000-P,51.71,,0.00141656,0.0013,2,1754165432733,378708696,8
0.1,,,,,,0.1,buy,112049.17,BTC-26DEC25-70000-P,51.72,,0.00719062,0.007,0,1754165371911,378708253,1580
0.1,,,,,,0.1,buy,112077.96,BTC-27MAR26-75000-P,48.92,,0.02038135,0.02,0,1754165339070,378708199,493
0.1,,,,,,0.1,sell,112176.79,BTC-5AUG25-113000-C,33.82,,0.00785578,0.008,2,1754164979527,378707171,21
0.1,,,,,,0.1,sell,112206.45,BTC-15AUG25-135000-C,47.13,,0.00048271,0.0006,3,1754164779715,378706889,72
0.3,,,,,,0.3,sell,112274.94,BTC-8AUG25-125000-C,45.19,,0.0005685,0.0006,1,1754164646213,378706755,1133
0.1,,,,,,0.1,buy,112293.02,BTC-8AUG25-120000-C,36.83,,0.00152984,0.0015,3,1754164634005,378706741,1507
0.8,,,,,,0.8,buy,112299.14,BTC-22AUG25-113000-P,35.14,,0.034675,0.0345,3,1754164554796,378706690,76
0.7,,,,,,0.7,sell,112348.82,BTC-8AUG25-122000-C,40.69,,0.00095341,0.0011,1,1754164181719,378706353,1024
0.2,,,,,,0.2,buy,112453.78,BTC-31OCT25-180000-C,48.99,,0.00327753,0.0036,2,1754164094163,378706258,52
0.1,,,,,,0.1,sell,112448.57,BTC-27MAR26-130000-C,45.89,,0.107034,0.107,2,1754164093968,378706257,687
0.2,,,,,,0.2,buy,112593.28,BTC-26SEP25-160000-C,46.72,,0.00219351,0.0024,0,1754164048396,378706166,2430
0.2,,,,,,0.2,sell,112614.4,BTC-8AUG25-117000-C,35.11,,0.00473392,0.0046,3,1754164008693,378706145,374
2.5,,,,,,2.5,sell,112716.15,BTC-4AUG25-117000-C,32.1,,0.00046283,0.0003,2,1754163770278,378705960,98
1.0,,,,,,1.0,buy,112726.2,BTC-15AUG25-115000-P,34.45,,0.03659559,0.0365,0,1754163411459,378705544,560
1.0,,,,,,1.0,buy,112738.26,BTC-15AUG25-114000-P,34.91,,0.031417,0.0315,2,1754163403295,378705542,333
0.1,,,,,,0.1,buy,112785.0,BTC-5AUG25-120000-C,39.62,,0.00039222,0.0004,1,1754163361724,378705492,1
0.2,,,,,,0.2,buy,112806.59,BTC-8AUG25-116000-P,35.26,,0.03505113,0.035,1,1754163360488,378705487,589
