amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,sell,29124.73,BTC-28JUL23-28500-P,34.68,0.00430051,0.004,0,1690288751578,261598979,3
4.2,,,,,sell,29131.41,BTC-29DEC23-22000-P,48.39,0.02437512,0.024,1,1690286546778,261598556,458
0.1,,,,,sell,29153.9,BTC-11AUG23-36000-C,48.65,0.00114277,0.001,3,1690284757254,261598005,22
8.2,,,,,sell,29155.55,BTC-29DEC23-60000-C,61.94,0.01047558,0.01,3,1690283206292,261597832,900
5.0,,,,,sell,29183.86,BTC-28JUN24-55000-C,58.84,0.05898857,0.058,2,1690280703897,261597092,48
8.0,BLOCK-86536,4,,,buy,29181.08,BTC-28JUN24-25000-P,51.16,0.0971907,0.0993,2,1690280569264,261597042,39
8.0,BLOCK-86536,4,,,sell,29181.08,BTC-28JUN24-35000-C,52.28,0.14842616,0.149,2,1690280569264,261597040,32
1.0,,,,,buy,29165.63,BTC-29DEC23-26000-P,45.39,0.05712121,0.057,0,1690279188623,261596275,373
4.0,,,,,sell,29182.97,BTC-29MAR24-32000-C,48.9,0.13927382,0.138,2,1690278767185,261596008,117
0.1,,,,,buy,29191.57,BTC-29DEC23-18000-P,54.47,0.00953588,0.0095,0,1690278756884,261595984,282
0.9,,,,,sell,29200.19,BTC-29DEC23-33000-C,46.18,0.08201469,0.082,0,1690278465041,261595803,447
0.1,,,,,buy,29228.38,BTC-29MAR24-38000-C,51.84,0.08861036,0.09,2,1690278190610,261595560,49
0.3,,,,,buy,29253.27,BTC-29SEP23-30000-P,38.79,0.07322962,0.0735,3,1690278033697,261595389,1036
0.1,,,,,buy,29254.32,BTC-28JUN24-41000-C,54.27,0.10702169,0.108,2,1690278028466,261595313,11
0.3,,,,,buy,29171.64,BTC-28JUN24-30000-C,51.88,0.20245672,0.206,0,1690276555420,261594174,58
0.1,,,,,buy,29175.11,BTC-29MAR24-100000-C,73.15,0.00859243,0.0095,2,1690276496957,261594157,114
5.0,,,,,sell,29178.18,BTC-29SEP23-55000-C,65.18,0.00193735,0.0016,2,1690276255907,261594122,707
1.0,,,,,sell,29178.18,BTC-29SEP23-50000-C,60.64,0.00285472,0.0025,2,1690276254284,261594115,1528
5.0,,,,,sell,29175.12,BTC-29SEP23-60000-C,70.74,0.00151098,0.0013,2,1690275271586,261593774,1058
0.2,,,,,sell,29161.85,BTC-25AUG23-23000-P,47.49,0.00218447,0.002,3,1690274866817,261593555,988
0.1,,,,,sell,29158.62,BTC-26JUL23-26500-C,74.73,0.09145017,0.0915,1,1690274623053,261593435,1
1.0,,,,,buy,29152.19,BTC-26JUL23-29500-P,25.02,0.01351991,0.013,2,1690274217550,261593256,40
0.1,,,,,sell,29133.3,BTC-29MAR24-35000-C,49.76,0.10937757,0.108,2,1690274000709,261593143,162
0.1,,,,,sell,29132.62,BTC-29SEP23-80000-C,84.94,0.000566,0.0005,0,1690273946469,261593137,716
8.0,BLOCK-86521,5,,,sell,29136.89,BTC-29DEC23-5000-P,97.86,0.00054007,0.0002,2,1690273893792,261593106,259
3.1,BLOCK-86521,5,,,sell,29136.89,BTC-29SEP23-20000-P,51.94,0.00324514,0.0029,2,1690273893792,261593103,1358
3.0,,,,,sell,29146.35,BTC-27JUL23-27000-P,48.78,0.00032668,0.0002,3,1690273773391,261593059,10
1.0,,,,,sell,29133.83,BTC-25AUG23-26000-P,38.58,0.00815851,0.008,3,1690273373162,261592949,990
0.1,,,BTC-CCOND-28JUL23-26000_28000_30000_32000,261592493,buy,29144.42,BTC-28JUL23-26000-C,70.18,0.10888211,0.1093,2,1690272350585,261592494,874
0.1,,,,,sell,29151.04,BTC-26JUL23-27500-P,49.32,0.00017085,0.0001,3,1690272269253,261592407,22
22.1,,,,,sell,29128.17,BTC-25JUL23-29250-C,58.21,1.156e-05,0.0001,3,1690271370861,261591489,227
0.2,,,,,sell,29150.71,BTC-29DEC23-27000-P,44.5,0.069219,0.0685,3,1690270634089,261591062,404
5.0,,,,,sell,29158.01,BTC-25JUL23-29500-C,109.64,2.4e-07,0.0003,0,1690270217612,261590927,87
12.0,,,,,sell,29140.92,BTC-29MAR24-15000-P,58.83,0.01223946,0.011,0,1690269394791,261590742,135
1.0,,,,,buy,29150.79,BTC-11AUG23-35000-C,46.57,0.00160187,0.0016,2,1690269089896,261590677,53
3.0,,,,,sell,29154.11,BTC-25JUL23-29000-P,35.32,0.00013504,0.0001,2,1690268878037,261590545,356
0.9,,,,,sell,29160.42,BTC-29MAR24-30000-C,48.56,0.16388763,0.163,2,1690268721289,261590483,194
1.0,,,,,sell,29147.37,BTC-29MAR24-31000-C,48.97,0.15149512,0.1505,2,1690268514373,261590425,45
0.1,,,,,sell,29134.64,BTC-28JUN24-42000-C,55.1,0.10127499,0.1035,3,1690265380626,261589605,17
0.5,,,,,buy,29130.32,BTC-25JUL23-29000-C,30.32,0.00482315,0.005,1,1690263380979,261588583,119
1.0,,,,,sell,29079.87,BTC-4AUG23-35000-C,54.59,0.00081317,0.0008,2,1690260065594,261588091,94
0.1,,,,,sell,29069.6,BTC-25JUL23-28750-P,24.55,0.00014859,0.0001,3,1690251123213,261585282,38
0.2,,,,,sell,29074.44,BTC-25JUL23-29250-P,21.34,0.00652511,0.0065,0,1690247420486,261584326,175
2.0,,,,,sell,29165.42,BTC-25JUL23-29750-C,42.2,0.00013687,0.0003,0,1690244435884,261582884,161
0.2,,,,,sell,29169.51,BTC-11AUG23-34000-C,44.18,0.0024943,0.0026,0,1690243536763,261582511,89
