amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,,buy,36700.57,BTC-1DEC23-54000-C,82.82,,0.0028627,0.0028,0,1699565110728,270634273,12
0.4,,,,,buy,36659.83,BTC-1DEC23-37500-P,56.84,,0.06229855,0.0625,2,1699565051538,270633965,22
12.5,BLOCK-108562,2,BTC-CDIAG-26JAN24_29DEC23-50000_43000,,sell,36553.96,BTC-26JAN24-50000-C,66.22,,0.03203995,0.0319,0,1699564980455,270633540,303
2.0,,,,,sell,36557.77,BTC-17NOV23-36500-C,53.93,,0.03338116,0.033,2,1699564962564,270633499,509
0.1,,,,,buy,36565.47,BTC-29DEC23-65000-C,81.27,,0.0044589,0.0047,1,1699564899608,270633435,1018
0.1,,,,,buy,36552.35,BTC-1DEC23-31500-P,59.03,,0.00864807,0.009,1,1699564875450,270633399,14
0.3,,,,,buy,36547.85,BTC-1DEC23-29000-P,66.94,,0.00432278,0.0044,0,1699564849450,270633326,18
2.2,,,,,buy,36558.93,BTC-26JAN24-37000-C,58.52,,0.11242762,0.112,3,1699564828725,270633314,184
0.2,,,,,buy,36558.65,BTC-29DEC23-40000-P,58.63,,0.13216434,0.1325,3,1699564789868,270633226,247
1.0,,,,,buy,36552.85,BTC-29MAR24-33000-P,60.2,,0.08422927,0.083,3,1699564772629,270633194,132
0.2,,,,,sell,36563.41,BTC-12NOV23-37750-C,58.0,,0.00752111,0.0075,1,1699564752472,270633172,51
0.5,,,,,buy,36560.81,BTC-24NOV23-34000-C,53.52,,0.09029177,0.09,0,1699564714787,270633109,2970
0.1,,,,,buy,36555.82,BTC-29MAR24-41000-C,62.68,,0.12333213,0.123,0,1699564634326,270632938,621
0.1,,,,,sell,36659.35,BTC-28JUN24-25000-C,62.99,,0.3932011,0.394,2,1699564422210,270632475,90
5.0,,,,,buy,36673.19,BTC-12NOV23-36500-P,49.66,,0.01380224,0.0135,2,1699564206253,270631907,52
0.2,,,,,buy,36677.17,BTC-1DEC23-51000-C,78.42,,0.00432005,0.0042,0,1699564124407,270631596,16
0.1,,,,,sell,36626.21,BTC-12NOV23-36250-C,49.88,,0.0225292,0.0225,0,1699564006589,270631218,7
0.3,,,,,buy,36613.27,BTC-1DEC23-50000-C,77.39,,0.0050322,0.0049,0,1699563918329,270630940,22
1.0,,,,,sell,36540.77,BTC-11NOV23-31500-P,93.28,,0.00011246,0.0001,2,1699563757254,270630442,44
0.5,,,,,sell,36542.99,BTC-11NOV23-35000-C,58.97,,0.04512401,0.045,0,1699563687178,270630289,27
0.2,,,,,sell,36554.13,BTC-26JAN24-36000-C,58.2,,0.12472062,0.1245,0,1699563539455,270629920,158
1.0,,,,,buy,36577.62,BTC-1DEC23-47000-C,73.25,,0.00782959,0.008,0,1699563511344,270629883,44
0.7,,,,,sell,36573.24,BTC-1DEC23-36500-C,54.92,,0.05855309,0.0585,0,1699563485816,270629839,45
0.3,,,,,sell,36589.38,BTC-12NOV23-35250-P,51.04,,0.00418213,0.004,1,1699563374129,270629631,1
0.1,,,,,buy,36566.15,BTC-29MAR24-60000-C,70.99,,0.04086397,0.042,0,1699563284339,270629323,1005
0.2,,,,,buy,36541.12,BTC-26JAN24-41000-P,60.66,,0.1717072,0.171,1,1699563268107,270629297,33
0.1,,,,,sell,36576.25,BTC-24NOV23-28000-P,77.37,,0.00187454,0.002,0,1699563137188,270628866,1919
15.0,,,,,buy,36579.46,BTC-1DEC23-34500-P,54.06,,0.02412041,0.0245,2,1699563127668,270628802,31
0.2,,,,,buy,36554.11,BTC-26JAN24-80000-C,84.75,,0.005554,0.0055,2,1699563123957,270628779,4
0.1,,,,,buy,36528.3,BTC-29MAR24-65000-C,72.15,,0.03170978,0.032,1,1699563090472,270628524,632
0.1,,,,,sell,36503.2,BTC-29MAR24-120000-C,87.11,,0.00534891,0.0055,3,1699563083212,270628466,356
1.0,,,,,sell,36503.72,BTC-27SEP24-36000-C,61.51,,0.25712832,0.259,2,1699563079864,270628453,58
0.3,,,,,sell,36523.39,BTC-10NOV23-34000-P,86.46,,0.00010128,0.0001,2,1699562990096,270627976,1372
0.2,,,,,buy,36475.51,BTC-26JAN24-28000-C,60.59,,0.26754312,0.2685,1,1699562979159,270627800,12
12.5,BLOCK-108535,2,BTC-PDIAG-29MAR24_26JAN24-34000_36000,,sell,36462.85,BTC-29MAR24-34000-P,60.48,,0.09688996,0.0962,2,1699562964323,270627719,83
0.2,,,,,buy,36459.98,BTC-12NOV23-42500-C,88.04,,0.00048573,0.0005,3,1699562960016,270627696,25
0.1,,,,,sell,36459.75,BTC-1DEC23-35500-P,53.76,,0.03524795,0.0355,2,1699562958713,270627694,17
0.2,,,,,sell,36402.13,BTC-11NOV23-35750-P,52.67,,0.00630845,0.006,2,1699562942737,270627628,113
0.3,,,,,buy,36363.44,BTC-17NOV23-36000-C,51.87,M,0.03724672,0.0365,2,1699562811976,270626295,760
1.0,,,,,buy,36343.16,BTC-28JUN24-45000-C,64.25,,0.14187078,0.142,0,1699562810168,270626117,870
0.2,,,,,sell,36331.71,BTC-11NOV23-38500-C,70.33,,0.00248229,0.002,3,1699562809044,270626048,64
1.5,,,,,buy,36298.18,BTC-29DEC23-34000-C,54.87,,0.12148989,0.1225,3,1699562807928,270625938,2650
0.3,,,,,buy,36269.46,BTC-10NOV23-36250-C,56.33,,0.00816999,0.0085,0,1699562807721,270625890,115
24.9,,,,,buy,36181.67,BTC-29MAR24-40000-C,62.67,,0.12747957,0.1285,1,1699562445232,270625075,1532
0.1,,,,,buy,36219.03,BTC-29MAR24-25000-C,66.38,,0.35955188,0.363,0,1699561461352,270623324,133
0.3,,,,,sell,36279.32,BTC-12NOV23-34500-P,51.59,,0.0025941,0.0023,2,1699561265302,270623079,17
0.1,,,,,buy,36297.77,BTC-1DEC23-60000-C,94.23,,0.00138104,0.0016,1,1699560982188,270622895,5
1.4,,,,,sell,36304.27,BTC-24NOV23-60000-C,96.75,,0.00042756,0.0004,2,1699560281112,270622154,148
0.3,,,,,sell,36310.38,BTC-12NOV23-44000-C,94.17,,0.00025556,0.0002,2,1699560157591,270622086,4
1.0,,,,,sell,36336.31,BTC-10NOV23-32000-P,138.57,,0.00011093,0.0001,3,1699560093982,270622046,835
0.1,,,,,sell,36398.73,BTC-17NOV23-33500-P,55.84,,0.00579027,0.0055,2,1699559961147,270621918,487
1.4,,,,,buy,36353.78,BTC-1DEC23-24000-P,88.79,,0.00136843,0.0016,1,1699559838114,270621798,3
1.0,,,,,buy,36321.84,BTC-10NOV23-34000-C,82.47,,0.06461843,0.0645,0,1699559448495,270621491,722
1.0,,,,,sell,36304.99,BTC-12NOV23-33500-P,59.94,,0.00110794,0.001,0,1699559442737,270621488,12
13.0,BLOCK-108501,2,BTC-STRD-17NOV23-35500,,sell,36283.28,BTC-17NOV23-35500-C,52.31,,0.04428443,0.0436,0,1699559328845,270621148,618
2.0,,,,,buy,36248.07,BTC-26JAN24-60000-C,72.35,,0.01420001,0.014,2,1699558724689,270620131,38
1.0,,,,,sell,36258.28,BTC-29DEC23-28000-P,60.3,,0.00980283,0.01,0,1699558706052,270620126,2336
2.5,,,,,sell,36260.28,BTC-29MAR24-80000-C,77.32,,0.01721868,0.017,0,1699558690663,270620117,226
0.1,,,,,buy,36242.86,BTC-28JUN24-23000-P,63.47,,0.03294891,0.032,1,1699558675295,270620073,268
0.1,,,,,buy,36238.27,BTC-29MAR24-26000-P,62.06,,0.02922707,0.0285,2,1699558661132,270620071,566
0.3,,,,,buy,36349.55,BTC-11NOV23-35000-P,59.52,,0.00276656,0.0031,2,1699558392651,270619794,60
0.4,,,,,sell,36325.69,BTC-26JAN24-28000-P,59.52,,0.01851956,0.0185,1,1699558354499,270619740,72
0.1,,,,,sell,36170.38,BTC-24NOV23-26000-P,84.46,,0.0013437,0.0012,3,1699557760194,270619126,2391
2.0,,,,,sell,36206.52,BTC-26JAN24-65000-C,75.96,,0.01053893,0.0105,2,1699557687209,270618900,47
0.5,,,,,sell,36248.16,BTC-12NOV23-35000-C,50.6,,0.04020238,0.04,1,1699557579707,270618700,1
0.1,,,,,sell,36254.31,BTC-12NOV23-32500-P,67.63,,0.00050446,0.0005,2,1699557573289,270618630,24
0.1,,,,,sell,36288.92,BTC-11NOV23-34000-P,64.65,,0.000939,0.001,1,1699557424249,270618428,72
4.5,,,,,sell,36283.39,BTC-17NOV23-45000-C,82.28,,0.00189506,0.0019,3,1699557321608,270618253,253
1.6,,,,,sell,36272.49,BTC-12NOV23-32000-P,70.27,,0.00050372,0.0003,2,1699557302249,270618112,3
0.8,,,,,buy,36298.57,BTC-1DEC23-37000-P,55.77,,0.0592021,0.0595,0,1699557248192,270617982,50
0.2,,,,,buy,36351.68,BTC-11NOV23-38000-P,68.97,,0.04871403,0.0485,0,1699557192723,270617783,13
0.1,,,,,buy,36392.04,BTC-1DEC23-39000-C,58.45,,0.03259603,0.0325,3,1699557130808,270617697,54
0.1,,,,,sell,36430.35,BTC-10NOV23-32000-C,0.0,,0.12197283,0.12,2,1699556648406,270617280,293
0.1,,,,,buy,36395.05,BTC-11NOV23-37250-C,62.82,,0.00775505,0.0075,2,1699556584174,270617197,32
0.5,,,,,sell,36408.46,BTC-10NOV23-32500-P,119.91,,0.00012002,0.0001,3,1699556041224,270616614,481
0.1,,,,,sell,36445.7,BTC-1DEC23-33000-P,54.46,,0.01480153,0.0145,3,1699555454615,270615897,27
1.0,,,,,buy,36378.29,BTC-1DEC23-32000-P,56.33,,0.0106189,0.0105,0,1699555341723,270615734,30
0.2,,,,,sell,36402.57,BTC-24NOV23-27000-C,81.69,,0.26541037,0.2655,3,1699555277466,270615643,1568
0.1,,,,,sell,36433.57,BTC-29DEC23-22000-P,73.78,,0.00239255,0.0022,3,1699555109836,270615418,1768
1.5,,,,,buy,36418.9,BTC-12NOV23-38500-C,66.14,,0.00462956,0.0049,0,1699555082776,270615387,58
2.6,,,,,sell,36412.39,BTC-17NOV23-46000-C,83.27,,0.00151599,0.0014,0,1699555052748,270615371,248
3.6,,,,,sell,36413.55,BTC-29MAR24-23000-P,66.86,,0.01789085,0.018,0,1699554948427,270615236,471
4.0,,,,,sell,36328.55,BTC-29DEC23-29000-P,58.52,,0.01243113,0.0125,0,1699554643161,270614941,1918
5.0,,,,,sell,36398.45,BTC-17NOV23-54000-C,94.69,,0.00017752,0.0001,3,1699554208306,270614454,12
0.1,,,,,buy,36399.52,BTC-17NOV23-47000-C,87.42,,0.0010919,0.0012,1,1699553985419,270614237,141
0.1,,,,,buy,36398.28,BTC-17NOV23-48000-C,89.48,,0.000781,0.0009,1,1699553944054,270614167,210
2.0,,,,,sell,36465.52,BTC-26JAN24-44000-C,62.54,,0.05488809,0.055,0,1699553638908,270613758,122
0.1,,,,,buy,36466.77,BTC-26JAN24-42000-C,61.38,,0.06702823,0.067,2,1699553435566,270613540,149
0.1,,,,,buy,36524.33,BTC-1DEC23-28000-P,71.29,,0.0034286,0.0036,1,1699552997563,270612405,22
2.5,,,,,sell,36524.33,BTC-10NOV23-32500-C,129.34,,0.11063742,0.1105,0,1699552997347,270612400,173
0.1,,,,,buy,36547.73,BTC-1DEC23-26000-P,79.8,,0.002218,0.0023,1,1699552988867,270612322,27
0.1,,,,,sell,36578.15,BTC-27SEP24-55000-C,66.52,,0.13209086,0.133,0,1699552900631,270611797,91
0.7,,,,,sell,36592.26,BTC-10NOV23-31500-P,148.48,,0.00015955,0.0001,2,1699552863976,270611621,542
0.1,,,,,buy,36611.2,BTC-27SEP24-65000-C,70.04,,0.10102809,0.104,0,1699552847754,270611568,37
0.5,,,,,buy,36625.38,BTC-10NOV23-34500-C,89.78,,0.05858606,0.059,0,1699552659219,270610525,1052
0.3,,,,,sell,36617.9,BTC-29MAR24-35000-P,61.04,,0.10764027,0.108,2,1699552606100,270610380,149
0.4,,,,,sell,36550.38,BTC-10NOV23-30500-P,174.86,,6.234e-05,0.0001,3,1699552342153,270609578,423
0.3,,,,,sell,36542.3,BTC-17NOV23-28000-P,90.37,,0.00076342,0.0008,2,1699552299125,270609424,94
0.1,,,,,buy,36527.59,BTC-1DEC23-27000-P,75.08,,0.00257562,0.0028,1,1699552240103,270609232,15
0.1,,,,,buy,36540.58,BTC-29MAR24-42000-C,63.15,,0.11591525,0.1155,0,1699552199772,270608973,87
0.5,,,,,sell,36519.74,BTC-10NOV23-31000-P,159.71,,0.00011564,0.0001,2,1699552180795,270608875,631
0.2,,,,,sell,36476.79,BTC-17NOV23-30000-P,77.3,,0.00154788,0.0015,0,1699552135552,270608703,207
0.1,,,,,sell,36472.41,BTC-11NOV23-33500-P,68.8,,0.00050917,0.0005,2,1699552132109,270608702,40
0.5,,,,,buy,36485.81,BTC-26JAN24-44000-P,61.68,,0.23334961,0.232,0,1699552114802,270608673,11
0.4,,,,,sell,36472.78,BTC-24NOV23-32000-C,59.76,,0.13560449,0.136,3,1699552101287,270608638,3049
0.2,,,,,buy,36473.93,BTC-26JAN24-37000-P,58.25,,0.10246689,0.102,2,1699552043949,270608518,77
0.1,,,,,sell,36469.59,BTC-10NOV23-29500-P,201.15,,3.322e-05,0.0001,3,1699552043188,270608511,472
1.7,,,,,buy,36446.46,BTC-28JUN24-65000-C,70.85,,0.06731253,0.0675,2,1699551986432,270608362,742
2.5,,,,,sell,36392.99,BTC-26JAN24-18000-P,78.16,,0.00205175,0.002,2,1699551871577,270608160,16
2.3,,,,,sell,36404.71,BTC-26JAN24-24000-P,64.94,,0.00729946,0.0075,3,1699551810040,270608085,42
2.0,,,,,sell,36396.97,BTC-26JAN24-75000-C,82.75,,0.00685072,0.007,3,1699551751184,270607798,142
3.2,,,,,sell,36418.14,BTC-17NOV23-51000-C,95.03,,0.00040373,0.0004,1,1699551695973,270607620,59
1.4,,,,,buy,36437.49,BTC-28JUN24-34000-P,60.94,,0.12889041,0.1295,0,1699551672048,270607548,70
0.2,,,,,buy,36399.55,BTC-29DEC23-41000-P,58.5,,0.1544439,0.154,1,1699551495366,270606877,43
0.5,,,,,buy,36386.27,BTC-29DEC23-42000-P,59.1,,0.17557338,0.175,0,1699551397031,270606531,20
0.2,,,,,sell,36391.59,BTC-12NOV23-37500-C,57.68,,0.00882495,0.0085,0,1699551395675,270606522,33
0.7,,,,,buy,36246.11,BTC-11NOV23-36000-C,58.75,,0.01929215,0.0195,3,1699551079313,270604956,131
15.0,,,,,sell,36228.08,BTC-10NOV23-34250-P,72.41,,0.00037817,0.0003,2,1699551062514,270604859,50
2.0,,,,,buy,36182.51,BTC-29MAR24-28000-P,60.62,,0.04029418,0.04,2,1699550851441,270603990,451
2.0,,,,,buy,36197.74,BTC-29MAR24-70000-C,74.07,,0.02499957,0.025,2,1699550732267,270603709,351
0.1,,,,,sell,36017.66,BTC-11NOV23-35250-P,57.07,,0.00670006,0.0065,0,1699550636777,270603144,60
4.0,,,,,sell,36132.07,BTC-29MAR24-39000-C,61.82,,0.13698761,0.136,2,1699550501778,270602406,442
0.1,,,,,buy,36160.83,BTC-11NOV23-39500-C,89.19,,0.00166063,0.0019,0,1699550472470,270602337,74
2.0,,,,,sell,36170.69,BTC-17NOV23-49000-C,91.37,,0.00072999,0.0006,2,1699550460961,270602290,118
0.1,,,,,buy,36119.72,BTC-27SEP24-40000-P,60.77,,0.25143006,0.248,0,1699550364930,270601802,46
0.2,,,,,sell,36155.99,BTC-1DEC23-48000-C,73.29,,0.00568838,0.0055,2,1699550331448,270601473,12
0.1,,,,,sell,36347.25,BTC-26JAN24-27000-P,60.25,,0.01457171,0.0145,1,1699550159230,270600367,70
0.5,,,,,sell,36275.76,BTC-11NOV23-37750-C,70.72,,0.00539151,0.0055,2,1699549980699,270599287,14
0.1,,,,,sell,36312.28,BTC-1DEC23-46000-C,69.8,,0.00823589,0.008,1,1699549954241,270599163,18
0.1,,,,,sell,36347.1,BTC-26JAN24-56000-C,70.31,,0.01913342,0.0195,3,1699549897714,270598773,30
0.9,,,,,buy,36393.95,BTC-27SEP24-30000-P,59.73,,0.10395173,0.1015,3,1699549819718,270598610,54
0.2,,,,,sell,36351.48,BTC-29DEC23-12000-P,110.68,,0.00035195,0.0002,3,1699549738919,270598472,248
1.0,,,,,buy,36377.79,BTC-29DEC23-28000-C,65.08,,0.25339334,0.256,2,1699549718480,270598424,2527
0.3,,,,,sell,36381.78,BTC-26JAN24-15000-P,84.4,,0.00113723,0.0008,1,1699549717781,270598422,1
0.7,,,,,sell,36365.44,BTC-11NOV23-32500-P,79.75,,0.00039966,0.0003,2,1699549611178,270598115,23
1.0,,,,,sell,36388.34,BTC-1DEC23-23000-P,85.62,,0.00096742,0.0007,1,1699549566084,270598004,1
1.0,,,,,buy,36393.16,BTC-29MAR24-31000-P,60.31,,0.06390779,0.0635,0,1699549560525,270597994,182
2.0,,,,,sell,36394.62,BTC-29MAR24-43000-C,63.57,,0.10801767,0.107,2,1699549555954,270597981,22
1.6,,,,,sell,36411.45,BTC-11NOV23-42500-C,102.04,,0.000245,0.0003,0,1699549542976,270597870,2
1.0,,,,,sell,36470.59,BTC-1DEC23-25000-P,79.07,,0.00153528,0.0013,2,1699549508381,270597711,4
0.2,,,,,buy,36445.13,BTC-24NOV23-23000-P,107.66,,0.00060323,0.0009,0,1699549423640,270597312,1271
0.8,,,,,sell,36407.53,BTC-29MAR24-31000-C,60.4,,0.2436238,0.2435,2,1699549384135,270597196,483
0.3,,,,,sell,36396.83,BTC-10NOV23-33750-P,95.57,,0.00044875,0.0004,1,1699549352277,270597053,34
2.2,,,,,sell,36372.29,BTC-26JAN24-52000-C,67.6,,0.02620214,0.0265,2,1699549275112,270596776,107
5.0,,,,,sell,36383.78,BTC-27SEP24-140000-C,80.94,,0.02465057,0.026,2,1699549255045,270596662,74
0.1,,,,,buy,36384.37,BTC-11NOV23-37500-P,67.61,,0.03726079,0.037,2,1699549184540,270596341,36
0.1,,,,,buy,36390.06,BTC-28JUN24-90000-C,78.17,,0.03447371,0.036,2,1699549145362,270596239,149
5.0,,,,,sell,36424.46,BTC-29MAR24-90000-C,80.34,,0.01251803,0.0125,3,1699549088432,270596051,189
0.1,,,,,buy,36400.05,BTC-28JUN24-31000-P,60.98,,0.09536494,0.094,2,1699549016034,270595796,119
0.2,,,,,buy,36413.17,BTC-10NOV23-33500-P,98.85,,0.00032566,0.0003,3,1699549000863,270595751,976
0.1,,,,,sell,36437.89,BTC-11NOV23-31000-P,108.85,,0.00034463,0.0003,3,1699548964952,270595578,41
4.8,,,,,sell,36392.11,BTC-29MAR24-85000-C,78.76,,0.01456845,0.0145,0,1699548770429,270594440,176
0.1,,,,,buy,36463.24,BTC-12NOV23-33000-P,68.33,,0.00089634,0.0009,0,1699548650266,270593971,4
0.1,,,,,sell,36449.46,BTC-10NOV23-44000-C,170.85,,2.654e-05,0.0001,3,1699548552231,270593448,216
0.6,,,,,buy,36451.22,BTC-24NOV23-30000-C,70.37,,0.18643268,0.1875,0,1699548433554,270592879,2996
2.3,,,,,buy,36417.66,BTC-29MAR24-21000-P,67.96,,0.01132973,0.0115,1,1699548400829,270592556,496
1.0,,,,,sell,36361.56,BTC-26JAN24-38000-P,59.24,,0.12163019,0.1205,0,1699548336360,270592037,27
0.1,,,,,sell,36276.3,BTC-29DEC23-26000-C,50.92,,0.30172374,0.2975,2,1699548287502,270591600,1097
2.1,,,,,buy,36262.41,BTC-10NOV23-37250-P,72.45,,0.03012537,0.03,3,1699548240302,270591223,129
0.1,,,,,sell,36213.56,BTC-17NOV23-30500-P,71.08,,0.00175332,0.0017,3,1699548170666,270590626,165
0.1,,,,,sell,36105.32,BTC-17NOV23-29500-P,76.14,,0.00134694,0.0012,2,1699548120437,270590190,127
0.1,,,,,sell,36097.79,BTC-27SEP24-30000-C,61.07,,0.32994431,0.33,0,1699548118317,270590185,95
0.1,,,,,buy,36037.62,BTC-29MAR24-32000-P,60.02,,0.07797115,0.0765,0,1699548061777,270589773,96
1.7,,,,,sell,35965.5,BTC-12NOV23-35750-C,52.45,,0.02175225,0.0215,1,1699548003940,270588859,5
0.2,,,,,buy,35985.94,BTC-11NOV23-35500-C,60.37,,0.02363758,0.024,0,1699547989230,270588673,68
0.6,,,,,sell,36128.86,BTC-11NOV23-35750-C,57.92,,0.02223637,0.022,2,1699547949072,270587916,54
1.0,,,,,buy,36007.25,BTC-29MAR24-30000-C,60.0,,0.2552735,0.254,0,1699547876887,270586474,1061
1.0,,,,,buy,35811.43,BTC-17NOV23-31500-P,64.42,,0.00350272,0.0031,0,1699547816552,270583138,224
0.2,,,,,buy,35811.43,BTC-11NOV23-32000-P,86.14,,0.00071449,0.0005,0,1699547816536,270583130,40
0.5,,,,,sell,35842.62,BTC-10NOV23-35750-C,45.99,,0.01237916,0.009,2,1699547815673,270582968,32
0.3,,,,,sell,36006.01,BTC-10NOV23-37500-P,69.71,M,0.04371232,0.0425,0,1699547808792,270581692,193
0.5,,,,,buy,36044.65,BTC-28JUN24-20000-P,66.33,,0.02090849,0.0205,0,1699547806588,270580769,487
1.0,,,,,buy,36098.42,BTC-11NOV23-37750-P,79.81,,0.04778493,0.05,0,1699547804911,270579996,8
0.3,,,,,sell,36152.88,BTC-12NOV23-39500-C,69.3,,0.00218057,0.002,2,1699547804372,270579704,14
0.4,,,,,buy,36152.88,BTC-24NOV23-39000-P,61.11,,0.08988548,0.093,0,1699547803877,270579477,46
0.4,,,,,buy,36152.88,BTC-1DEC23-38500-P,58.06,,0.08709107,0.088,0,1699547803824,270579460,39
0.1,,,,,buy,36207.11,BTC-12NOV23-38000-P,72.88,,0.05212199,0.055,0,1699547803493,270579323,12
1.0,,,,,buy,36309.37,BTC-29MAR24-27000-C,61.2,,0.31798763,0.317,0,1699547763395,270578340,254
0.2,,,,,sell,36343.23,BTC-26JAN24-35000-C,58.41,,0.13581187,0.1365,2,1699547746936,270578073,90
0.4,,,,,sell,36364.9,BTC-10NOV23-30000-P,177.02,,8.176e-05,0.0001,3,1699547738850,270577913,627
2.8,,,,,sell,36422.59,BTC-1DEC23-38000-P,55.66,,0.07356662,0.073,1,1699547719404,270577684,4
0.1,,,,,buy,36488.06,BTC-12NOV23-39000-C,68.78,,0.00388669,0.004,2,1699547698906,270577417,31
2.0,,,,,buy,36443.67,BTC-24NOV23-25000-P,93.16,,0.00107148,0.0011,1,1699547570231,270576960,2423
0.3,,,,,sell,36506.49,BTC-27SEP24-50000-C,64.86,,0.15310613,0.154,2,1699547462908,270576579,196
0.5,,,,,sell,36519.44,BTC-10NOV23-45000-C,185.35,,3.107e-05,0.0001,2,1699547458108,270576548,251
0.8,,,,,buy,36548.91,BTC-29MAR24-39000-P,62.27,,0.16965506,0.1695,3,1699547452669,270576528,39
10.0,,,,,buy,36554.09,BTC-28JUN24-120000-C,82.58,,0.01783071,0.019,0,1699547342919,270575961,569
0.1,,,,,buy,36422.32,BTC-28JUN24-55000-C,68.27,,0.09663902,0.097,2,1699547291312,270575531,590
5.0,,,,,sell,36357.26,BTC-28JUN24-100000-C,79.57,,0.02669079,0.028,2,1699547263341,270575379,719
0.1,,,,,buy,36516.84,BTC-27SEP24-41000-C,61.34,,0.21150344,0.208,3,1699547210826,270574833,15
0.1,,,,,buy,36575.88,BTC-28JUN24-55000-P,68.2,,0.52671945,0.5265,0,1699547096018,270574149,48
0.1,,,,,buy,36572.95,BTC-1DEC23-40500-C,59.2,,0.02437845,0.024,2,1699547033592,270573692,4
0.8,,,,,buy,36587.28,BTC-11NOV23-42000-C,106.0,,0.0004789,0.0008,0,1699547001688,270573569,53
0.1,,,,,buy,36659.9,BTC-26JAN24-38000-C,59.42,,0.10374437,0.104,2,1699546951074,270573109,170
0.1,,,,,buy,36656.62,BTC-29MAR24-36000-C,61.38,,0.17539459,0.176,2,1699546908218,270572576,765
0.1,,,,,sell,36604.0,BTC-29MAR24-75000-C,75.73,,0.02097423,0.0215,2,1699546821473,270571864,249
0.4,,,,,buy,36619.84,BTC-11NOV23-37250-P,64.79,,0.02638446,0.0265,0,1699546817829,270571799,22
0.1,,,,,sell,36626.26,BTC-29DEC23-27000-C,62.29,,0.2838743,0.2835,2,1699546795080,270571621,1974
0.2,,,,,buy,36635.01,BTC-29DEC23-29000-C,58.84,,0.23461112,0.2345,2,1699546733391,270571166,2896
0.3,,,,,buy,36571.52,BTC-29DEC23-31000-C,56.5,,0.18690552,0.187,2,1699546650828,270570558,2382
0.7,,,,,buy,36503.02,BTC-29DEC23-33000-C,54.73,,0.14490557,0.1445,2,1699546618057,270570057,2624
0.1,,,,,sell,36301.86,BTC-27SEP24-45000-C,63.89,,0.18061091,0.1825,3,1699546389429,270565645,174
0.1,,,,,buy,36305.57,BTC-27SEP24-34000-P,60.94,,0.15507852,0.155,0,1699546385102,270565433,26
1.9,,,,,buy,36385.8,BTC-10NOV23-53000-P,505.24,,0.45438101,0.4605,2,1699546372505,270564688,2
4.2,,,,,buy,36385.8,BTC-10NOV23-40000-P,162.94,,0.09794209,0.102,0,1699546372208,270564665,57
0.2,,,,,buy,36433.99,BTC-27SEP24-85000-P,73.29,,1.24369175,1.245,0,1699546369936,270564458,3
0.1,,,,,buy,36476.62,BTC-29DEC23-21000-P,79.75,,0.00226672,0.0022,1,1699546367396,270564244,1632
0.1,,,,,buy,36477.12,BTC-27SEP24-75000-P,70.87,,1.00189061,1.0,1,1699546364924,270564148,1
5.0,,,,,sell,36496.87,BTC-26JAN24-41000-C,60.73,,0.07561824,0.075,2,1699546362706,270563919,89
1.0,,,,,sell,36659.3,BTC-29MAR24-35000-C,59.76,,0.18874812,0.1855,2,1699546316705,270562178,1061
0.2,,,,,buy,36716.95,BTC-26JAN24-32000-P,57.32,,0.04085846,0.04,0,1699546285652,270561491,108
0.1,,,,,sell,36727.8,BTC-24NOV23-28000-C,74.08,,0.24645812,0.246,2,1699546283814,270561462,2892
2.3,,,,,buy,36817.33,BTC-11NOV23-41000-C,95.41,,0.00114478,0.0014,1,1699546252644,270560629,47
5.0,,,,,sell,36881.31,BTC-29DEC23-100000-C,103.44,,0.00111032,0.001,2,1699546195087,270560182,702
10.0,,,,,sell,36847.97,BTC-17NOV23-55000-C,95.21,,0.00016139,0.0001,2,1699546118196,270559336,54
0.1,,,,,sell,36925.09,BTC-27SEP24-22000-C,63.74,,0.48134298,0.481,0,1699546072319,270558456,13
6.0,,,,,sell,37028.87,BTC-1DEC23-49000-C,74.99,,0.00688156,0.0065,2,1699545960293,270557009,20
3.9,,,,,sell,37028.87,BTC-1DEC23-61000-C,92.15,,0.00177353,0.0015,2,1699545959897,270557001,11
6.0,,,,,sell,37028.87,BTC-1DEC23-57000-C,86.91,,0.00260104,0.0023,2,1699545959886,270556999,8
0.5,,,,,sell,37026.56,BTC-10NOV23-33000-C,138.57,,0.11018895,0.11,2,1699545955340,270556868,329
1.4,,,,,sell,37192.65,BTC-28JUN24-85000-C,76.91,,0.04219458,0.043,0,1699545741078,270554585,272
18.0,,,,,buy,37191.47,BTC-29MAR24-10000-P,101.07,,0.0011091,0.0017,0,1699545740054,270554584,369
0.1,,,,,sell,37115.82,BTC-24NOV23-40000-P,59.37,,0.09032581,0.09,3,1699545612997,270553653,65
0.1,,,,,sell,37098.54,BTC-10NOV23-43000-C,133.73,,0.0001848,0.0001,3,1699545591138,270553555,421
0.1,,,,,buy,37094.46,BTC-17NOV23-27000-P,103.19,,0.00056436,0.0007,0,1699545574261,270553414,62
2.1,,,,,buy,37094.46,BTC-17NOV23-24000-P,126.66,,0.00023872,0.0004,1,1699545574249,270553413,17
0.2,,,,,buy,37113.96,BTC-28JUN24-30000-P,61.68,,0.07963247,0.0785,1,1699545539961,270553007,315
