amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,69772.27,BTC-4APR24-69500-C,59.27,0.0223555,0.022,3,1712015619551,294967745,13
0.1,,,,,0.1,buy,69787.66,BTC-26APR24-88000-C,75.9,0.01494673,0.015,0,1712015614115,294967710,546
0.3,,,,,0.3,sell,69792.55,BTC-4APR24-69000-P,59.5,0.01334813,0.013,2,1712015593985,294967687,8
0.1,,,,,0.1,buy,69791.38,BTC-4APR24-61000-P,84.22,0.00059494,0.0005,3,1712015587069,294967677,77
0.1,,,,,0.1,sell,69803.98,BTC-31MAY24-73000-C,74.91,0.11634495,0.1165,3,1712015570282,294967647,329
0.1,,,,,0.1,sell,69817.92,BTC-5APR24-75000-C,65.23,0.00434334,0.0044,2,1712015556717,294967619,870
2.0,,,,,2.0,sell,69835.52,BTC-2APR24-63000-P,139.33,0.00011774,0.0001,3,1712015483867,294967546,144
0.9,,,,,0.9,sell,69835.52,BTC-5APR24-68000-C,64.36,0.04141328,0.0415,1,1712015483219,294967545,615
0.2,,,,,0.2,sell,69861.27,BTC-12APR24-50000-P,91.75,0.00063252,0.0006,2,1712015444679,294967496,107
0.1,,,,,0.1,sell,69853.33,BTC-5APR24-54000-P,109.97,0.00019846,0.0002,2,1712015411270,294967475,578
0.1,,,,,0.1,buy,69857.72,BTC-19APR24-60000-P,72.19,0.01094193,0.011,3,1712015403636,294967467,99
3.7,,,,,3.7,sell,69869.68,BTC-5APR24-58000-P,95.9,0.00063195,0.0006,2,1712015358228,294967364,622
12.3,,,,,12.3,sell,69863.43,BTC-5APR24-56000-P,104.96,0.00043637,0.0004,2,1712015344997,294967346,580
9.0,,,,,9.0,sell,69858.16,BTC-12APR24-74000-C,67.41,0.02593379,0.0255,1,1712015328161,294967330,638
0.2,,,,,0.2,sell,69834.07,BTC-4APR24-67500-P,61.26,0.0069036,0.0065,3,1712015291636,294967305,24
0.6,,,,,0.6,sell,69828.63,BTC-12APR24-67000-C,67.98,0.07302822,0.073,1,1712015285524,294967304,486
0.1,,,,,0.1,sell,69836.16,BTC-12APR24-62000-P,70.42,0.00814016,0.008,3,1712015250461,294967286,178
0.3,,,,,0.3,sell,69821.0,BTC-12APR24-75000-C,67.91,0.02187622,0.0215,0,1712015168116,294967223,516
0.5,,,,,0.5,sell,69802.32,BTC-2APR24-62000-P,156.66,4.058e-05,0.0001,3,1712015041622,294967128,50
0.1,,,,,0.1,buy,69801.33,BTC-26APR24-67000-P,72.21,0.04778027,0.0475,3,1712015036373,294967122,766
0.1,,,,,0.1,sell,69803.04,BTC-12APR24-69000-P,66.57,0.03566751,0.035,2,1712015003972,294967106,195
0.1,,,,,0.1,sell,69806.47,BTC-3APR24-66500-P,61.98,0.00181838,0.0016,2,1712015002447,294967104,2
0.1,,,,,0.1,sell,69807.3,BTC-12APR24-69000-C,65.19,0.05556912,0.054,0,1712015000037,294967095,190
1.3,,,,,1.3,buy,69802.26,BTC-31MAY24-75000-P,75.05,0.14079594,0.141,2,1712014990171,294967091,63
0.1,,,,,0.1,sell,69801.71,BTC-26APR24-78000-C,72.4,0.038953,0.0385,0,1712014981795,294967089,744
6.0,,,,,6.0,sell,69800.45,BTC-2APR24-66000-P,81.02,4.27e-05,0.0001,3,1712014969029,294967088,100
0.3,,,,,0.3,sell,69804.34,BTC-2APR24-65000-P,99.89,8.101e-05,0.0001,3,1712014931123,294967071,65
0.1,,,,,0.1,sell,69802.03,BTC-19APR24-66000-C,69.48,0.09750693,0.0975,1,1712014925543,294967068,271
0.1,,,,,0.1,buy,69810.47,BTC-4APR24-63000-P,79.85,0.00112859,0.0013,1,1712014923272,294967060,33
0.1,,,,,0.1,buy,69816.47,BTC-2APR24-67000-P,81.39,0.00026735,0.0005,0,1712014917876,294967055,127
0.1,,,,,0.1,sell,69823.27,BTC-2APR24-72500-C,56.31,0.00014864,0.0001,3,1712014878873,294967025,163
0.5,,,,,0.5,sell,69818.08,BTC-2APR24-68500-P,50.54,0.00085635,0.0008,2,1712014830596,294966952,169
0.1,,,,,0.1,sell,69807.86,BTC-2APR24-66500-P,79.04,0.00011429,0.0002,2,1712014795267,294966907,82
0.2,,,,,0.2,sell,69811.0,BTC-3APR24-74000-C,58.02,0.00099561,0.0008,2,1712014785919,294966893,49
0.1,,,,,0.1,buy,69828.23,BTC-4APR24-66500-P,64.8,0.00440561,0.0044,2,1712014762572,294966867,7
0.1,,,,,0.1,sell,69851.78,BTC-2APR24-73000-C,64.49,0.00017172,0.0001,3,1712014697231,294966810,351
5.6,,,,,5.6,sell,69860.5,BTC-2APR24-73500-C,72.85,0.00017302,0.0001,3,1712014668845,294966770,158
0.1,,,,,0.1,sell,69862.87,BTC-12APR24-68000-P,67.16,0.0293863,0.029,2,1712014657416,294966754,357
0.2,,,,,0.2,buy,69860.82,BTC-5APR24-64000-P,72.56,0.00284522,0.003,2,1712014636012,294966741,759
0.1,,,,,0.1,buy,69859.51,BTC-12APR24-73000-C,67.76,0.03065183,0.0305,1,1712014620106,294966736,350
0.1,,,,,0.1,buy,69869.7,BTC-12APR24-66000-P,67.94,0.01969516,0.0195,3,1712014545542,294966659,237
0.1,,,,,0.1,buy,69882.87,BTC-3APR24-71000-C,56.04,0.00770421,0.0075,3,1712014508213,294966620,279
0.2,,,,,0.2,buy,69865.47,BTC-4APR24-73000-C,61.16,0.00571962,0.0055,1,1712014507269,294966614,44
0.1,,,,,0.1,buy,69860.71,BTC-5APR24-72500-C,63.01,0.01124713,0.011,0,1712014506640,294966590,33
1.1,,,,,1.1,buy,69866.45,BTC-3APR24-70500-C,55.6,0.01009587,0.01,1,1712014476287,294966492,269
10.0,,,,,10.0,buy,69860.02,BTC-3APR24-74500-C,59.21,0.00072132,0.0006,2,1712014468161,294966490,22
10.0,,,,,10.0,sell,69828.02,BTC-12APR24-78000-C,69.49,0.01315553,0.013,0,1712014376834,294966394,382
0.1,,,,,0.1,sell,69811.8,BTC-3APR24-70000-C,54.37,0.01307055,0.0125,2,1712014346553,294966360,64
0.3,,,,,0.3,sell,69811.35,BTC-2APR24-71500-C,42.57,0.0002371,0.0002,3,1712014343965,294966359,372
0.1,,,,,0.1,sell,69813.0,BTC-3APR24-69000-P,55.87,0.00835197,0.008,2,1712014337347,294966357,45
1.0,,,,,1.0,sell,69791.98,BTC-19APR24-65000-C,69.57,0.10711318,0.107,0,1712014264612,294966327,73
1.0,,,,,1.0,sell,69790.25,BTC-12APR24-80000-C,70.3,0.00927766,0.009,2,1712014252927,294966322,440
0.6,,,,,0.6,sell,69793.18,BTC-19APR24-84000-C,72.46,0.01203133,0.012,2,1712014237866,294966309,80
0.2,,,,,0.2,sell,69772.89,BTC-4APR24-78000-C,68.31,0.000567,0.0005,3,1712014165445,294966281,7
0.1,,,,,0.1,buy,69771.6,BTC-5APR24-65000-P,68.8,0.00424536,0.0042,3,1712014163058,294966280,1030
4.0,,,,,4.0,buy,69767.05,BTC-5APR24-73000-C,63.65,0.00908317,0.009,1,1712014132217,294966277,853
0.1,,,,,0.1,sell,69770.77,BTC-31MAY24-79000-C,75.14,0.0859594,0.0855,0,1712014075694,294966268,455
0.2,,,,,0.2,buy,69773.87,BTC-4APR24-62000-P,84.84,0.00078226,0.001,1,1712014054474,294966259,4
0.1,,,,,0.1,buy,69781.21,BTC-31MAY24-78000-C,75.02,0.09022046,0.09,1,1712013995679,294966250,208
0.2,,,,,0.2,buy,69790.92,BTC-28JUN24-41000-P,81.02,0.00878107,0.009,2,1712013906563,294966194,314
0.1,,,,,0.1,buy,69824.05,BTC-28JUN24-43000-P,80.15,0.01140383,0.0115,1,1712013762754,294966143,350
6.7,,,,,6.7,buy,69821.48,BTC-5APR24-52000-P,123.72,6.291e-05,0.0002,1,1712013735288,294966138,409
0.1,,,,,0.1,buy,69813.5,BTC-5APR24-71000-C,63.24,0.01806046,0.018,1,1712013725186,294966126,820
0.1,,,,,0.1,buy,69795.84,BTC-31MAY24-78000-P,75.31,0.16720265,0.1675,2,1712013683192,294966100,74
0.1,,,,,0.1,buy,69798.47,BTC-5APR24-70000-P,62.72,0.02418292,0.024,3,1712013666111,294966094,560
0.1,,,,,0.1,buy,69793.76,BTC-5APR24-68000-P,63.95,0.0125643,0.0125,1,1712013613519,294966083,649
0.7,,,,,0.7,buy,69813.56,BTC-2APR24-76000-C,111.83,3.209e-05,0.0001,3,1712013504253,294966007,94
0.1,,,,,0.1,buy,69811.62,BTC-31MAY24-79000-P,75.42,0.1764371,0.1765,2,1712013457803,294965978,86
0.2,,,,,0.2,buy,69819.77,BTC-5APR24-70500-P,63.85,0.02781373,0.028,1,1712013448689,294965971,11
0.1,,,,,0.1,buy,69824.24,BTC-4APR24-67000-P,63.44,0.00546444,0.0055,2,1712013385591,294965910,25
0.1,,,,,0.1,buy,69811.61,BTC-19APR24-70000-P,69.26,0.05508473,0.055,2,1712013371730,294965899,128
5.0,,,,,5.0,buy,69839.08,BTC-5APR24-72000-C,64.43,0.01317073,0.0135,1,1712013316381,294965858,1124
0.1,,,,,0.1,buy,69828.09,BTC-5APR24-71000-P,63.48,0.03188068,0.032,3,1712013278270,294965832,355
1.8,,,BTC-CSR12-19APR24-72000_78000,294965819,1.8,buy,69820.6,BTC-19APR24-78000-C,70.39,0.02558164,0.0255,0,1712013255737,294965820,180
0.9,,,BTC-CSR12-19APR24-72000_78000,294965819,0.9,sell,69820.6,BTC-19APR24-72000-C,69.81,0.0523328,0.0526,0,1712013255737,294965821,240
1.1,,,,,1.1,sell,69818.69,BTC-5APR24-82000-C,79.86,0.00048396,0.0006,1,1712013252122,294965814,455
0.2,,,,,0.2,sell,69816.36,BTC-4APR24-70000-C,60.05,0.01917709,0.019,2,1712013219905,294965769,26
0.1,,,,,0.1,sell,69816.36,BTC-5APR24-70500-C,63.16,0.02098838,0.021,0,1712013219840,294965768,21
0.2,,,,,0.2,sell,69835.54,BTC-2APR24-67500-C,75.99,0.03406432,0.0345,1,1712013103917,294965712,31
0.8,,,,,0.8,sell,69832.48,BTC-5APR24-80000-C,75.36,0.00088186,0.001,1,1712013098610,294965696,708
0.1,,,,,0.1,buy,69842.93,BTC-19APR24-70000-C,69.63,0.06531788,0.0655,0,1712013087271,294965676,225
0.1,,,,,0.1,sell,69874.65,BTC-27DEC24-200000-C,85.92,0.05638531,0.0555,3,1712013050072,294965630,430
1.7,,,,,1.7,sell,69864.3,BTC-5APR24-79000-C,71.68,0.00118163,0.0012,1,1712013029029,294965627,424
0.1,,,,,0.1,sell,69847.73,BTC-27DEC24-80000-P,81.32,0.27979854,0.2825,3,1712012912031,294965496,107
1.9,,,,,1.9,sell,69842.34,BTC-27SEP24-80000-C,79.86,0.20413529,0.204,0,1712012896912,294965473,692
0.1,,,,,0.1,buy,69841.44,BTC-4APR24-70500-P,60.85,0.02349051,0.0235,1,1712012887020,294965470,1
0.5,,,,,0.5,buy,69841.4,BTC-5APR24-66000-C,65.99,0.06354845,0.0635,1,1712012828882,294965448,764
2.0,,,,,2.0,buy,69804.22,BTC-27DEC24-100000-C,81.52,0.19261464,0.193,1,1712012789076,294965363,1201
0.2,,,,,0.2,buy,69800.46,BTC-4APR24-71000-C,60.7,0.01310393,0.013,0,1712012779953,294965348,19
1.9,,,,,1.9,buy,69795.89,BTC-26APR24-71000-C,72.49,0.07397725,0.0745,0,1712012777005,294965345,875
3.1,,,,,3.1,sell,69790.88,BTC-26APR24-80000-C,73.73,0.03202274,0.0325,1,1712012766550,294965321,2942
0.1,,,,,0.1,buy,69773.73,BTC-27DEC24-75000-P,79.41,0.23987483,0.2375,3,1712012737018,294965287,110
0.4,,,,,0.4,sell,69773.99,BTC-3APR24-62000-P,90.74,0.00032774,0.0003,3,1712012656836,294965237,129
0.1,,,,,0.1,buy,69767.44,BTC-19APR24-80000-C,70.72,0.01960393,0.0195,1,1712012586216,294965191,193
0.2,,,,,0.2,sell,69767.3,BTC-31MAY24-61000-P,74.42,0.04889631,0.0485,0,1712012581990,294965190,172
0.1,,,,,0.1,sell,69687.16,BTC-19APR24-77000-C,70.38,0.02833672,0.0285,1,1712012528435,294965034,159
0.3,,,,,0.3,buy,69695.13,BTC-26APR24-69000-P,72.41,0.06064821,0.061,1,1712012527314,294965031,765
7.0,,,,,7.0,buy,69718.17,BTC-26APR24-100000-C,83.43,0.00556289,0.006,0,1712012522101,294964958,1828
5.6,,,,,5.6,buy,69693.08,BTC-26APR24-47000-P,85.52,0.00207643,0.0022,0,1712012503057,294964873,452
0.2,,,,,0.2,sell,69704.47,BTC-4APR24-80000-C,75.79,0.00030814,0.0003,3,1712012481054,294964857,23
11.6,,,,,11.6,buy,69712.5,BTC-12APR24-76000-C,69.69,0.0178929,0.0185,1,1712012437452,294964821,507
0.1,,,,,0.1,buy,69694.16,BTC-31MAY24-76000-C,74.73,0.09934985,0.099,0,1712012433236,294964807,402
8.0,,,,,8.0,buy,69740.72,BTC-26APR24-60000-P,74.05,0.0182179,0.0185,3,1712012421123,294964775,2035
3.8,,,,,3.8,buy,69740.23,BTC-26APR24-65000-P,73.21,0.03737338,0.038,1,1712012418043,294964772,1540
0.1,,,,,0.1,buy,69756.69,BTC-31MAY24-76000-P,75.05,0.14982029,0.15,2,1712012412704,294964769,262
0.1,,,,,0.1,buy,69749.8,BTC-5APR24-69000-P,64.68,0.01793028,0.0185,2,1712012391617,294964759,501
0.6,,,,,0.6,sell,69750.81,BTC-5APR24-78000-C,70.18,0.00166163,0.0016,1,1712012367229,294964745,500
0.1,,,,,0.1,buy,69743.01,BTC-19APR24-71000-P,69.2,0.06302742,0.063,3,1712012357124,294964734,134
0.1,,,,,0.1,buy,69744.07,BTC-28JUN24-42000-P,80.04,0.01011927,0.01,3,1712012356466,294964733,562
0.8,,,,,0.8,buy,69762.9,BTC-3APR24-65000-P,68.03,0.00081959,0.0007,3,1712012351388,294964726,116
0.2,,,,,0.2,sell,69782.81,BTC-3APR24-68500-C,58.32,0.02602611,0.026,1,1712012329747,294964705,17
0.5,,,,,0.5,sell,69781.56,BTC-28JUN24-48000-P,77.88,0.02031346,0.02,3,1712012226793,294964670,462
0.1,,,,,0.1,buy,69800.97,BTC-19APR24-72000-P,69.27,0.07063732,0.0705,3,1712012174650,294964629,115
0.4,,,,,0.4,sell,69795.12,BTC-31MAY24-59000-P,74.74,0.04019745,0.04,2,1712012165669,294964627,175
1.3,,,,,1.3,buy,69777.41,BTC-26APR24-73000-C,72.23,0.06173648,0.062,2,1712012147962,294964590,925
0.1,,,,,0.1,sell,69770.97,BTC-26APR24-82000-C,73.23,0.02629556,0.026,0,1712012139105,294964564,812
0.1,,,,,0.1,buy,69767.21,BTC-31MAY24-74000-P,74.65,0.13256338,0.1325,0,1712012098174,294964524,68
0.3,,,,,0.3,buy,69776.18,BTC-3APR24-75000-C,62.49,0.00063689,0.0005,3,1712012090565,294964517,52
0.8,,,,,0.8,buy,69803.69,BTC-3APR24-64000-P,72.83,0.00048887,0.0004,3,1712011985871,294964413,50
0.1,,,,,0.1,buy,69817.07,BTC-31MAY24-74000-C,74.71,0.11050517,0.1105,0,1712011921580,294964329,333
0.2,,,,,0.2,buy,69821.08,BTC-2APR24-71000-P,38.29,0.01719082,0.017,3,1712011914181,294964303,226
0.1,,,,,0.1,buy,69843.31,BTC-19APR24-67000-P,69.27,0.03592349,0.036,3,1712011909783,294964301,60
0.7,,,,,0.7,buy,69826.72,BTC-2APR24-70500-P,38.97,0.01125737,0.011,2,1712011897742,294964253,151
0.1,,,,,0.1,sell,69840.67,BTC-3APR24-69500-C,56.24,0.01722378,0.017,0,1712011890133,294964236,35
0.3,,,,,0.3,buy,69840.67,BTC-26APR24-70000-P,72.42,0.06648458,0.067,2,1712011890133,294964237,1199
0.1,,,,,0.1,buy,69842.13,BTC-19APR24-76000-C,69.71,0.03253535,0.0325,0,1712011887174,294964222,79
1.8,,,,,1.8,buy,69845.25,BTC-26APR24-63000-P,73.4,0.02792636,0.0285,3,1712011880546,294964200,846
10.0,,,,,10.0,buy,69836.22,BTC-26APR24-58000-P,75.27,0.01309997,0.0135,2,1712011857725,294964136,847
0.6,,,,,0.6,sell,69835.37,BTC-2APR24-71000-C,40.66,0.0007603,0.0007,3,1712011846737,294964120,422
1.3,,,,,1.3,buy,69841.05,BTC-26APR24-74000-C,72.42,0.05654788,0.057,0,1712011822841,294964087,1061
1.0,,,,,1.0,buy,69853.91,BTC-26APR24-75000-C,73.01,0.05151721,0.0525,1,1712011816189,294964071,2380
0.1,,,,,0.1,sell,69853.58,BTC-28JUN24-60000-P,76.22,0.06121748,0.061,2,1712011785655,294964014,1625
1.3,,,,,1.3,buy,69854.49,BTC-2APR24-68000-P,57.9,0.00047504,0.0006,3,1712011775718,294964011,176
0.2,,,,,0.2,sell,69842.97,BTC-3APR24-69500-P,56.39,0.01121587,0.011,2,1712011713734,294963902,92
0.1,,,,,0.1,buy,69831.49,BTC-31MAY24-77000-P,74.97,0.158188,0.158,2,1712011643452,294963815,113
0.1,,,,,0.1,buy,69823.81,BTC-31MAY24-77000-C,75.03,0.09502376,0.095,1,1712011633131,294963795,293
0.3,,,,,0.3,buy,69825.47,BTC-26APR24-86000-C,75.54,0.01785994,0.0185,3,1712011623125,294963783,522
0.1,,,,,0.1,buy,69852.51,BTC-31MAY24-53000-P,76.14,0.02086798,0.021,0,1712011591831,294963713,151
0.5,,,,,0.5,buy,69851.04,BTC-31MAY24-88000-C,76.69,0.05415709,0.0545,0,1712011585580,294963709,179
0.5,,,,,0.5,sell,69872.42,BTC-31MAY24-71000-C,74.12,0.12859332,0.128,0,1712011528904,294963556,478
0.1,,,,,0.1,buy,69845.1,BTC-31MAY24-94000-C,77.49,0.03980103,0.04,2,1712011507127,294963477,102
0.1,,,,,0.1,buy,69835.89,BTC-31MAY24-95000-C,77.63,0.037826,0.038,0,1712011505389,294963470,366
0.5,,,,,0.5,buy,69794.53,BTC-12APR24-70000-P,67.85,0.04275968,0.043,2,1712011445969,294963028,226
0.1,,,,,0.1,sell,69760.99,BTC-28MAR25-140000-C,85.35,0.16576633,0.1645,2,1712011407235,294962851,10
0.1,,,,,0.1,buy,69739.98,BTC-12APR24-59000-P,74.24,0.00402099,0.0042,2,1712011385781,294962790,192
0.5,,,,,0.5,sell,69703.09,BTC-5APR24-68500-C,65.17,0.03540452,0.036,1,1712011356356,294962735,8
1.7,,,,,1.7,buy,69727.08,BTC-26APR24-71000-P,72.65,0.07458142,0.0755,0,1712011329381,294962701,560
0.1,,,,,0.1,buy,69759.98,BTC-27SEP24-110000-C,81.81,0.10682185,0.107,2,1712011295229,294962584,139
0.1,,,,,0.1,buy,69744.89,BTC-31MAY24-92000-C,77.24,0.04370642,0.044,2,1712011252052,294962484,99
0.9,,,,,0.9,sell,69749.31,BTC-5APR24-77000-C,66.81,0.00226632,0.002,2,1712011143752,294962390,584
0.1,,,,,0.1,sell,69742.12,BTC-26APR24-66000-C,71.17,0.11143331,0.1105,2,1712011048080,294962343,785
0.5,,,,,0.5,sell,69789.53,BTC-2APR24-75000-C,93.13,0.00015418,0.0001,2,1712010986526,294962274,92
0.3,,,,,0.3,buy,69791.16,BTC-26APR24-68000-P,72.41,0.05357497,0.054,2,1712010930537,294962120,678
0.1,,,,,0.1,buy,69791.16,BTC-19APR24-73000-P,69.55,0.07932088,0.0795,2,1712010930292,294962114,96
0.2,,,,,0.2,sell,69801.37,BTC-31MAY24-66000-P,73.91,0.07523155,0.0745,2,1712010847794,294961827,176
0.1,,,,,0.1,buy,69818.37,BTC-27SEP24-140000-C,83.73,0.06047359,0.0605,0,1712010842313,294961797,543
0.3,,,,,0.3,sell,69713.27,BTC-31MAY24-62000-P,74.23,0.05399543,0.0535,2,1712010785471,294961638,129
0.5,,,,,0.5,sell,69749.47,BTC-2APR24-72000-C,50.98,0.00028784,0.0002,3,1712010733278,294961580,292
0.1,,,,,0.1,buy,69761.81,BTC-4APR24-66000-P,66.19,0.00375496,0.0038,2,1712010661590,294961524,42
0.4,,,,,0.4,sell,69763.35,BTC-31MAY24-51000-P,76.45,0.01688835,0.0165,2,1712010589467,294961496,209
1.7,,,,,1.7,buy,69717.12,BTC-12APR24-82000-C,72.45,0.00626388,0.0065,3,1712010435892,294961406,274
0.1,,,,,0.1,buy,69714.49,BTC-4APR24-71500-C,61.86,0.01042102,0.0105,1,1712010433437,294961397,48
0.1,,,,,0.1,sell,69687.33,BTC-31MAY24-64000-P,74.16,0.06451831,0.064,0,1712010422772,294961355,121
0.2,,,,,0.2,buy,69661.72,BTC-5APR24-71500-C,63.13,0.01457671,0.0145,3,1712010338838,294961319,45
0.1,,,,,0.1,buy,69654.53,BTC-19APR24-73000-C,69.55,0.04522696,0.0455,1,1712010248215,294961281,188
0.1,,,,,0.1,buy,69644.66,BTC-19APR24-71000-C,69.38,0.05670518,0.057,3,1712010156158,294961161,303
0.2,,,,,0.2,buy,69689.41,BTC-28JUN24-90000-C,78.78,0.07940026,0.08,1,1712010135804,294961093,1146
0.2,,,,,0.2,sell,69753.13,BTC-12APR24-66000-C,68.3,0.08134523,0.0815,1,1712009790699,294960869,319
0.8,,,,,0.8,sell,69753.22,BTC-4APR24-68000-C,61.75,0.03612395,0.036,0,1712009514857,294960654,37
0.1,,,,,0.1,sell,69778.99,BTC-3APR24-67000-P,60.66,0.00277469,0.0025,2,1712009426845,294960528,67
0.9,,,,,0.9,sell,69773.82,BTC-5APR24-62000-P,79.48,0.00172855,0.0018,2,1712009312825,294960461,615
2.0,,,,,2.0,sell,69771.88,BTC-28JUN24-95000-C,78.4,0.0660307,0.065,0,1712009261017,294960413,895
0.1,,,,,0.1,buy,69728.14,BTC-4APR24-72500-C,62.63,0.00696846,0.007,0,1712009229627,294960366,25
0.1,,,,,0.1,buy,69724.35,BTC-26APR24-77000-C,71.94,0.04166506,0.0415,3,1712009100066,294960246,488
0.5,,,,,0.5,buy,69675.74,BTC-2APR24-74000-C,85.17,0.0001379,0.0002,1,1712008875316,294959968,159
0.1,,,,,0.1,buy,69675.74,BTC-4APR24-74000-C,63.94,0.00359265,0.0035,1,1712008875121,294959960,9
0.1,,,,,0.1,buy,69652.53,BTC-3APR24-73000-C,60.68,0.00215464,0.0021,1,1712008867183,294959903,138
0.1,,,,,0.1,sell,69652.53,BTC-19APR24-64000-P,69.47,0.02311543,0.023,3,1712008866803,294959900,66
0.2,,,,,0.2,buy,69614.57,BTC-2APR24-67500-P,61.48,0.00050239,0.0006,1,1712008789426,294959771,140
0.1,,,,,0.1,sell,69655.99,BTC-26APR24-50000-P,81.22,0.00346943,0.0036,1,1712008446696,294959619,938
0.8,,,,,0.8,sell,69639.06,BTC-26APR24-61000-P,73.0,0.02171885,0.0215,3,1712008207109,294959314,804
0.1,,,,,0.1,sell,69647.85,BTC-26APR24-76000-C,71.89,0.04560588,0.0455,2,1712008200228,294959309,797
0.3,,,,,0.3,sell,69684.79,BTC-12APR24-84000-C,73.0,0.00438286,0.0044,1,1712008148244,294959224,183
0.1,,,,,0.1,sell,69705.5,BTC-12APR24-67000-P,66.47,0.02522763,0.0245,2,1712008120531,294959156,360
0.1,,,,,0.1,sell,69734.01,BTC-28JUN24-160000-C,85.63,0.00796779,0.0075,0,1712008072194,294959006,480
0.7,,,,,0.7,sell,69728.53,BTC-5APR24-69500-P,62.81,0.02187532,0.0215,3,1712007822574,294958779,37
0.1,,,,,0.1,buy,69728.53,BTC-2APR24-69000-C,50.53,0.01315848,0.0135,2,1712007822423,294958752,142
0.3,,,,,0.3,sell,69715.28,BTC-12APR24-63000-P,69.2,0.01065272,0.0105,2,1712007820486,294958658,230
0.2,,,,,0.2,buy,69734.57,BTC-31MAY24-30000-P,93.5,0.00069306,0.0008,0,1712007758234,294958611,251
0.8,,,,,0.8,sell,69764.28,BTC-3APR24-76000-C,70.83,0.00035531,0.0005,1,1712007667373,294958464,29
0.1,,,,,0.1,sell,69765.09,BTC-12APR24-92000-C,77.56,0.00117083,0.0011,2,1712007631115,294958428,101
0.1,,,,,0.1,sell,69765.13,BTC-19APR24-82000-C,71.3,0.01523817,0.015,3,1712007612689,294958412,48
0.1,,,,,0.1,buy,69764.99,BTC-3APR24-71500-C,59.09,0.0059805,0.006,1,1712007607668,294958400,41
0.1,,,,,0.1,buy,69790.54,BTC-4APR24-73500-C,62.48,0.00476961,0.0045,1,1712007542274,294958306,8
0.1,,,,,0.1,sell,69744.43,BTC-12APR24-72000-C,67.88,0.03481934,0.035,0,1712007493778,294958245,318
0.1,,,,,0.1,sell,69744.43,BTC-4APR24-65000-P,69.88,0.0026333,0.0027,2,1712007486708,294958243,13
0.1,,,,,0.1,buy,69760.56,BTC-28JUN24-46000-P,78.95,0.01610599,0.0165,0,1712007466928,294958240,398
0.1,,,,,0.1,sell,69678.46,BTC-26APR24-62000-P,72.89,0.02493213,0.025,3,1712007440134,294958206,809
0.8,,,,,0.8,buy,69763.69,BTC-2APR24-74500-C,89.82,0.00017738,0.0002,3,1712007281863,294958007,60
0.4,,,,,0.4,sell,69808.42,BTC-3APR24-66000-P,65.55,0.00168385,0.0015,2,1712007251500,294957983,56
0.4,,,,,0.4,sell,69728.75,BTC-27DEC24-90000-C,80.83,0.22436655,0.224,1,1712007186156,294957873,411
0.1,,,,,0.1,buy,69758.5,BTC-26APR24-64000-P,72.22,0.03259138,0.0325,2,1712007181006,294957864,904
0.2,,,,,0.2,buy,69788.66,BTC-28JUN24-44000-P,79.56,0.01269542,0.013,0,1712007166002,294957825,397
