amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,sell,37529.75,BTC-29DEC23-16000-P,105.1,0.0004143,0.0004,0,1700522908863,272075530,738
0.1,,,,,sell,37523.58,BTC-22NOV23-36000-P,49.02,0.00121842,0.0011,2,1700522864865,272075493,43
0.1,,,,,sell,37539.63,BTC-8DEC23-45000-C,63.18,0.00689921,0.007,0,1700522814951,272075432,142
1.0,,,,,sell,37551.15,BTC-29DEC23-80000-C,96.79,0.00120989,0.0013,2,1700522685989,272075395,781
0.2,,,,,buy,37548.47,BTC-22NOV23-37750-C,49.07,0.00954606,0.0095,3,1700522671692,272075387,86
0.1,,,,,buy,37553.49,BTC-21NOV23-36250-P,63.75,0.00024819,0.0003,3,1700522661924,272075375,193
0.1,,,,,sell,37562.46,BTC-22NOV23-37250-C,46.6,0.01601945,0.016,3,1700522616179,272075343,197
0.5,,,,,sell,37580.68,BTC-21NOV23-36750-P,46.73,0.00042023,0.0004,3,1700522552733,272075323,246
0.8,,,,,sell,37569.92,BTC-8DEC23-36000-P,51.07,0.02459032,0.0245,2,1700522517571,272075306,74
0.1,,,,,buy,37566.81,BTC-29DEC23-24000-P,74.21,0.00215179,0.0021,0,1700522512213,272075242,2436
0.1,,,,,buy,37571.15,BTC-29DEC23-25000-P,71.56,0.00274912,0.0027,0,1700522408392,272075190,3525
1.0,,,,,buy,37588.22,BTC-21NOV23-39000-C,65.07,0.00035818,0.0003,0,1700522268820,272075064,210
4.8,,,,,sell,37586.08,BTC-21NOV23-36500-P,54.39,0.00025076,0.0003,3,1700522253523,272075035,347
0.1,,,,,buy,37581.47,BTC-29DEC23-30000-P,59.9,0.00933928,0.0095,1,1700522244236,272075011,2778
0.1,,,,,sell,37582.39,BTC-1DEC23-37000-P,49.42,0.02557637,0.025,2,1700522224433,272074969,375
0.1,,,,,sell,37611.29,BTC-22NOV23-37500-P,45.0,0.01005261,0.0095,2,1700522092633,272074822,66
0.1,,,,,sell,37589.72,BTC-21NOV23-38500-C,45.74,0.00050345,0.0003,2,1700522056522,272074785,160
2.0,,,,,sell,37602.71,BTC-21NOV23-37500-C,39.36,0.00688932,0.0065,2,1700522020541,272074695,550
0.2,,,,,sell,37615.12,BTC-23NOV23-39000-C,55.86,0.00551514,0.0055,3,1700521945204,272074563,39
2.4,,,,,buy,37615.12,BTC-24NOV23-44000-C,79.27,0.00054606,0.0006,0,1700521939614,272074560,1648
0.1,,,,,sell,37613.57,BTC-29DEC23-36000-P,54.71,0.04588434,0.046,2,1700521895820,272074486,1079
0.1,,,,,buy,37612.21,BTC-22NOV23-40000-C,63.98,0.0010404,0.001,0,1700521894425,272074452,29
0.1,,,,,buy,37612.21,BTC-22NOV23-41000-C,67.92,0.00035363,0.0003,2,1700521894424,272074451,15
0.1,,,,,buy,37600.52,BTC-22NOV23-37250-P,47.76,0.00723417,0.0075,2,1700521874697,272074385,50
0.1,,,,,buy,37591.49,BTC-22NOV23-35500-P,55.12,0.00059314,0.0006,3,1700521845778,272074349,49
0.1,,,,,buy,37589.1,BTC-1DEC23-37000-C,50.34,0.04292317,0.043,0,1700521840712,272074326,397
0.1,,,,,buy,37589.23,BTC-22NOV23-39500-C,60.53,0.00171019,0.0016,0,1700521837817,272074302,39
0.4,,,,,sell,37573.8,BTC-23NOV23-35000-P,52.72,0.00091243,0.0008,2,1700521799301,272074268,24
0.1,,,,,buy,37574.88,BTC-21NOV23-37750-P,46.33,0.00826555,0.0085,2,1700521758693,272074249,47
0.1,,,,,sell,37574.75,BTC-29DEC23-50000-C,67.0,0.012192,0.012,1,1700521753594,272074248,4935
0.1,,,,,buy,37562.72,BTC-22NOV23-40500-C,65.68,0.0006114,0.0005,3,1700521630086,272074155,37
1.0,,,,,sell,37525.43,BTC-21NOV23-37000-P,43.07,0.00108299,0.0011,2,1700521387060,272073917,312
1.4,,,,,buy,37431.08,BTC-24NOV23-36500-P,45.27,0.00760927,0.0075,3,1700521065806,272073593,453
4.0,,,,,buy,37429.68,BTC-29DEC23-33000-P,54.92,0.02181299,0.0215,3,1700520999332,272073552,1298
0.1,,,,,sell,37448.8,BTC-22NOV23-42000-C,74.88,0.00017614,0.0001,2,1700520900404,272073528,26
0.1,,,,,sell,37448.9,BTC-22NOV23-42500-C,81.63,0.00012571,0.0001,2,1700520894070,272073527,18
0.1,,,,,sell,37449.1,BTC-22NOV23-43000-C,88.24,0.00012255,0.0001,3,1700520887543,272073526,7
0.5,,,,,sell,37471.38,BTC-22NOV23-44000-C,100.61,0.00010083,0.0001,3,1700520850197,272073499,5
3.5,,,,,buy,37482.35,BTC-29DEC23-40000-C,57.85,0.05084858,0.0515,0,1700520800745,272073476,7872
1.5,,,,,buy,37476.65,BTC-29DEC23-43000-C,60.81,0.03205859,0.0325,1,1700520764518,272073470,714
0.2,,,,,sell,37405.21,BTC-24NOV23-34000-P,60.59,0.00118354,0.0012,0,1700520607033,272073340,3532
0.1,,,,,buy,37410.13,BTC-23NOV23-37250-P,46.54,0.01317629,0.013,1,1700520474111,272073240,41
1.2,,,,,buy,37416.04,BTC-21NOV23-36000-P,61.62,0.00034477,0.0002,3,1700520469293,272073221,342
0.3,,,,,buy,37425.11,BTC-21NOV23-40000-C,88.2,5.151e-05,0.0001,3,1700520406805,272073161,91
1.0,,,,,sell,37461.14,BTC-22NOV23-35750-P,49.34,0.00103707,0.0008,2,1700520233090,272073051,28
0.8,,,,,buy,37464.45,BTC-23NOV23-38750-C,55.75,0.00583647,0.006,1,1700520165305,272073005,2
2.0,,,,,sell,37462.45,BTC-23NOV23-40500-C,62.57,0.00167688,0.0014,3,1700520131837,272072985,20
7.0,,,,,sell,37462.23,BTC-23NOV23-41000-C,65.49,0.00121633,0.001,2,1700520109269,272072980,32
0.6,,,,,sell,37456.68,BTC-26JAN24-42000-C,61.87,0.06626572,0.066,2,1700520099143,272072972,292
1.1,,,,,buy,37446.48,BTC-29MAR24-44000-C,61.44,0.09575453,0.095,3,1700520085919,272072952,63
0.2,,,,,sell,37456.11,BTC-21NOV23-36750-C,31.47,0.01964151,0.019,2,1700519832293,272072635,62
6.0,,,,,buy,37477.38,BTC-1DEC23-55000-C,79.18,0.0001328,0.0001,3,1700519779787,272072594,72
5.0,,,,,buy,37485.51,BTC-29MAR24-41000-C,61.48,0.12000641,0.121,0,1700519762104,272072584,665
0.1,,,,,buy,37510.62,BTC-29DEC23-34000-P,54.58,0.0283388,0.028,0,1700519748607,272072532,1251
0.1,,,,,sell,37510.62,BTC-29DEC23-38000-C,55.64,0.0702578,0.07,3,1700519748540,272072523,2754
5.0,,,,,buy,37520.47,BTC-23NOV23-33500-P,68.58,0.00029286,0.0004,1,1700519731431,272072429,8
3.9,,,,,buy,37536.86,BTC-24NOV23-30000-P,100.24,0.000221,0.0003,3,1700519692670,272072407,3388
1.0,,,,,sell,37568.18,BTC-1DEC23-30000-P,70.91,0.00133289,0.0012,2,1700519511612,272072347,214
0.1,,,,,buy,37567.16,BTC-28JUN24-24000-P,62.58,0.03048149,0.03,2,1700519469281,272072331,315
0.5,,,,,sell,37564.77,BTC-21NOV23-35750-P,75.07,0.00023989,0.0002,2,1700519386935,272072322,86
0.1,,,,,buy,37581.38,BTC-1DEC23-34000-P,53.27,0.0055098,0.0055,3,1700519362195,272072294,354
0.1,,,,,sell,37579.94,BTC-24NOV23-36000-C,37.26,0.04604444,0.044,2,1700519343942,272072290,4264
0.1,,,,,sell,37579.94,BTC-1DEC23-41000-C,57.44,0.01092903,0.0105,0,1700519341500,272072289,389
3.0,,,,,buy,37579.94,BTC-23NOV23-36500-P,47.86,0.00478769,0.005,2,1700519340007,272072288,10
0.8,,,,,sell,37588.51,BTC-22NOV23-37750-P,47.48,0.01415382,0.014,2,1700519219467,272072256,15
0.1,,,,,sell,37595.06,BTC-1DEC23-40500-C,57.11,0.01298964,0.013,0,1700519201776,272072252,200
0.2,,,,,sell,37582.17,BTC-8DEC23-46000-C,64.31,0.00566267,0.0055,1,1700519165132,272072173,79
0.4,,,,,buy,37549.01,BTC-1DEC23-50000-C,78.99,0.00081367,0.0009,0,1700519111409,272072098,127
1.3,,,,,sell,37556.56,BTC-1DEC23-44000-C,64.7,0.00419573,0.004,1,1700519056438,272072081,343
0.1,,,,,buy,37563.5,BTC-27SEP24-20000-P,64.4,0.02466072,0.0245,2,1700519001539,272072049,70
0.1,,,,,sell,37568.12,BTC-27SEP24-140000-C,79.43,0.02374497,0.0235,2,1700518884938,272071997,107
2.0,,,,,buy,37565.75,BTC-29DEC23-55000-C,72.9,0.00706211,0.007,1,1700518827270,272071976,2440
0.1,,,,,buy,37574.14,BTC-8DEC23-36500-P,51.57,0.02974307,0.03,3,1700518798807,272071920,97
0.1,,,,,sell,37575.82,BTC-22NOV23-36500-P,46.93,0.00233805,0.0024,3,1700518736127,272071862,106
0.1,,,,,buy,37543.49,BTC-23NOV23-38250-P,51.96,0.02794561,0.028,1,1700518457229,272071033,9
50.0,BLOCK-111045,2,BTC-CS-26JAN24-40000_46000,,sell,37528.62,BTC-26JAN24-46000-C,64.69,0.04467827,0.0445,2,1700518254184,272070817,332
2.0,,,,,sell,37532.93,BTC-26JAN24-25000-P,66.81,0.00722909,0.007,1,1700518140564,272070253,101
0.4,,,,,buy,37516.98,BTC-21NOV23-35500-P,80.68,0.00015898,0.0002,1,1700518003670,272070087,121
0.2,,,,,sell,37519.87,BTC-21NOV23-35250-P,81.07,8.269e-05,0.0001,3,1700517999160,272070065,59
0.1,,,,,buy,37499.85,BTC-21NOV23-37000-C,33.53,0.01448334,0.014,3,1700517984026,272070018,224
0.1,,,,,buy,37488.04,BTC-21NOV23-36500-C,40.07,0.0267745,0.0265,3,1700517944531,272069958,92
1.0,,,,,buy,37473.87,BTC-1DEC23-40000-C,55.69,0.01482378,0.0145,2,1700517801066,272069732,551
1.0,,,,,sell,37410.18,BTC-24NOV23-36500-C,46.19,0.03226607,0.0325,0,1700517734796,272069473,586
1.0,,,,,sell,37419.0,BTC-26JAN24-70000-C,82.63,0.0082872,0.008,0,1700517715607,272069448,428
0.3,,,,,buy,37416.33,BTC-8DEC23-35500-P,51.29,0.0213328,0.0215,0,1700517267453,272068849,127
0.1,,,,,buy,37416.33,BTC-8DEC23-35000-P,51.39,0.01735287,0.0175,1,1700517267441,272068848,130
0.5,,,,,sell,37408.73,BTC-8DEC23-37500-C,52.16,0.04587735,0.046,3,1700517143238,272068769,119
0.1,,,,,buy,37396.29,BTC-8DEC23-33500-P,53.03,0.00935219,0.0095,1,1700517000003,272068713,66
0.1,,,,,buy,37414.44,BTC-1DEC23-42000-C,60.01,0.00701091,0.007,3,1700516829640,272068614,688
0.8,,,,,buy,37410.75,BTC-1DEC23-49000-C,77.37,0.00094819,0.0011,1,1700516814232,272068603,191
0.7,,,,,sell,37385.2,BTC-21NOV23-39500-C,70.99,0.0001661,0.0001,3,1700516755803,272068558,82
0.1,,,,,sell,37415.39,BTC-29MAR24-120000-C,89.63,0.00579391,0.0055,1,1700516503055,272068327,399
10.0,,,,,buy,37418.8,BTC-29DEC23-39000-C,56.59,0.05903943,0.059,3,1700516498084,272068326,2405
8.0,,,,,sell,37440.24,BTC-26JAN24-39000-C,59.78,0.09080441,0.0905,0,1700516437727,272068218,214
0.1,,,,,sell,37412.83,BTC-8DEC23-43000-C,58.37,0.010661,0.01,3,1700516289440,272068123,161
0.1,,,,,buy,37416.53,BTC-1DEC23-43000-C,61.86,0.00522903,0.0049,2,1700516261766,272068107,306
4.5,,,,,buy,37387.43,BTC-8DEC23-38500-C,53.33,0.03472019,0.035,2,1700516167439,272068008,96
2.2,,,,,sell,37381.35,BTC-23NOV23-37250-C,47.06,0.01795413,0.0175,2,1700515768265,272067075,102
0.1,,,,,sell,37421.52,BTC-29DEC23-30000-C,60.11,0.21512519,0.2155,0,1700515701855,272066789,4770
4.1,,,,,buy,37395.26,BTC-8DEC23-38000-C,52.64,0.03999744,0.04,2,1700515326052,272066401,128
0.1,,,,,buy,37375.54,BTC-1DEC23-36500-C,49.87,0.04710967,0.047,2,1700515271336,272066350,345
0.1,,,,,buy,37375.54,BTC-8DEC23-41000-C,56.22,0.01771566,0.0175,3,1700515271093,272066348,130
0.1,,,,,sell,37408.82,BTC-22NOV23-35000-P,60.42,0.00056282,0.0006,2,1700515068877,272065764,93
0.1,,,,,sell,37421.29,BTC-21NOV23-37250-C,38.65,0.00867695,0.008,2,1700514917628,272065590,403
0.1,,,,,buy,37404.84,BTC-8DEC23-32500-P,55.42,0.00641008,0.0065,1,1700514801836,272065423,21
0.1,,,,,sell,37442.3,BTC-23NOV23-44000-C,86.54,0.00021372,0.0003,1,1700514573803,272065077,5
3.0,,,,,buy,37471.35,BTC-8DEC23-32000-P,56.09,0.005297,0.005,1,1700514461266,272064982,49
0.6,,,,,sell,37491.32,BTC-1DEC23-33000-P,56.21,0.00378126,0.0036,2,1700514404421,272064887,299
0.6,,,,,sell,37488.87,BTC-8DEC23-39500-C,54.96,0.02745232,0.028,1,1700514375346,272064818,96
0.3,,,,,sell,37479.84,BTC-21NOV23-40500-C,92.48,0.00012027,0.0001,2,1700514266346,272064619,26
0.1,,,,,buy,37490.98,BTC-29DEC23-60000-C,78.75,0.00418949,0.0045,0,1700514204271,272064530,2503
0.1,,,,,buy,37497.87,BTC-1DEC23-32500-P,59.93,0.00316027,0.0033,2,1700514188313,272064485,276
0.7,,,,,buy,37487.57,BTC-1DEC23-38500-C,53.33,0.02448329,0.025,0,1700514130402,272064384,358
0.1,,,,,buy,37526.95,BTC-8DEC23-33000-P,54.31,0.00735812,0.0075,1,1700514085343,272064241,49
0.1,,,,,sell,37580.08,BTC-29DEC23-21000-P,81.87,0.00098881,0.0009,3,1700514032781,272064027,1699
0.1,,,,,sell,37596.22,BTC-29DEC23-29000-P,62.1,0.00742889,0.0075,1,1700514000506,272063845,2211
0.1,,,,,sell,37579.7,BTC-29DEC23-41000-C,58.11,0.04409883,0.044,0,1700513986882,272063753,714
3.4,,,,,buy,37566.7,BTC-23NOV23-36000-P,49.09,0.00294224,0.003,2,1700513827152,272063206,33
0.1,,,,,buy,37562.44,BTC-29DEC23-39000-P,56.71,0.08964911,0.09,2,1700513819186,272063180,354
0.1,,,,,buy,37562.44,BTC-8DEC23-30000-P,63.92,0.00256322,0.0027,0,1700513818563,272063179,52
6.0,,,,,buy,37561.28,BTC-29DEC23-32000-P,56.82,0.01602684,0.0165,0,1700513785044,272063122,1611
2.5,,,,,sell,37550.65,BTC-23NOV23-35500-P,50.02,0.00163445,0.0016,2,1700513762798,272063098,35
2.1,,,,,buy,37553.68,BTC-8DEC23-47000-C,66.1,0.00431885,0.0044,0,1700513756321,272062973,49
6.0,,,,,sell,37535.42,BTC-8DEC23-40000-C,54.55,0.02374713,0.024,0,1700513712404,272062714,118
0.1,,,,,buy,37521.79,BTC-29DEC23-70000-C,87.69,0.00193887,0.0021,1,1700513704768,272062637,883
0.9,,,,,buy,37477.06,BTC-24NOV23-37000-C,47.07,0.02552396,0.025,1,1700513659390,272062407,3169
1.5,,,,,sell,37450.17,BTC-8DEC23-42000-C,57.23,0.01331613,0.0135,3,1700513611779,272062181,132
1.5,,,,,buy,37450.43,BTC-1DEC23-36000-P,49.41,0.01677557,0.0165,1,1700513606452,272062173,302
0.1,,,,,sell,37460.49,BTC-23NOV23-39500-C,62.58,0.00402345,0.0041,2,1700513594651,272062017,37
1.0,,,,,buy,37486.47,BTC-29MAR24-30000-C,59.37,0.26772712,0.2665,0,1700513430741,272061835,1115
9.1,,,,,buy,37479.99,BTC-8DEC23-50000-C,71.38,0.00230113,0.0024,3,1700513418744,272061796,38
0.9,,,,,buy,37489.61,BTC-8DEC23-40500-C,55.01,0.02036141,0.0205,2,1700513314834,272061698,66
0.1,,,,,sell,37507.31,BTC-28JUN24-40000-C,60.84,0.1802424,0.18,0,1700512674343,272060964,845
0.1,,,,,buy,37509.1,BTC-1DEC23-39500-C,54.6,0.01754364,0.0175,2,1700512621484,272060937,347
0.2,,,,,sell,37532.67,BTC-22NOV23-34000-P,77.65,0.00029348,0.0004,3,1700512292166,272060672,25
12.5,BLOCK-111024,2,BTC-PS-29DEC23-31000_29000,,sell,37569.61,BTC-29DEC23-31000-P,56.54,0.01212217,0.0115,1,1700512126744,272060536,1432
0.1,,,,,sell,37563.02,BTC-29MAR24-32000-P,59.75,0.05974351,0.06,0,1700512081792,272060523,121
12.5,BLOCK-111023,2,BTC-PS-8DEC23-32000_31000,,buy,37565.66,BTC-8DEC23-31000-P,58.88,0.0035551,0.0033,2,1700512076021,272060521,68
0.1,,,,,buy,37563.32,BTC-29MAR24-38000-P,59.62,0.13067332,0.1305,2,1700512066485,272060520,71
0.1,,,,,sell,37541.59,BTC-29MAR24-20000-C,72.36,0.49122468,0.4915,0,1700511993083,272060434,66
0.2,,,,,buy,37541.39,BTC-29MAR24-27000-C,61.61,0.32870545,0.3285,0,1700511986381,272060430,265
0.5,,,,,buy,37553.91,BTC-26JAN24-38000-C,59.1,0.10188629,0.102,2,1700511958500,272060413,369
0.2,,,,,buy,37571.37,BTC-29MAR24-50000-C,64.49,0.06600856,0.0655,0,1700511876138,272060376,2300
0.2,,,,,sell,37575.39,BTC-29MAR24-35000-C,59.51,0.18726914,0.1875,0,1700511868074,272060371,1098
0.1,,,,,sell,37579.45,BTC-23NOV23-43500-C,82.31,0.00043105,0.0004,3,1700511810683,272060348,8
0.1,,,,,sell,37560.26,BTC-23NOV23-42000-C,74.73,0.00107819,0.0009,2,1700511763591,272060262,13
25.0,BLOCK-111022,5,,,buy,37558.68,BTC-28JUN24-45000-P,61.09,0.28447454,0.2803,2,1700511753660,272060260,45
20.0,BLOCK-111022,5,,,sell,37558.68,BTC-27SEP24-45000-P,61.92,0.30355412,0.3057,0,1700511753660,272060258,9
20.0,BLOCK-111022,5,,,sell,37558.68,BTC-27SEP24-45000-C,61.86,0.17987164,0.1818,2,1700511753660,272060261,200
25.0,BLOCK-111022,5,,,buy,37558.68,BTC-28JUN24-45000-C,61.46,0.14155383,0.1385,2,1700511753660,272060257,917
0.8,,,,,sell,37558.55,BTC-24NOV23-38000-P,53.68,0.02752699,0.0275,3,1700511659859,272060183,520
8.1,,,,,sell,37550.39,BTC-26JAN24-34000-P,58.22,0.04870624,0.049,1,1700511595154,272060123,174
0.1,,,,,sell,37524.9,BTC-21NOV23-41000-C,100.02,6.882e-05,0.0001,2,1700511151885,272059652,17
0.1,,,,,buy,37577.73,BTC-8DEC23-55000-C,80.29,0.00101597,0.0012,0,1700511056077,272059468,14
0.1,,,,,sell,37637.55,BTC-29DEC23-28000-P,63.7,0.00535413,0.0055,3,1700509816522,272058327,2664
100.0,BLOCK-111020,2,BTC-PCAL-29MAR24_29DEC23-20000,,buy,37638.05,BTC-29MAR24-20000-P,72.41,0.00805021,0.0082,0,1700509810190,272058319,611
100.0,BLOCK-111020,2,BTC-PCAL-29MAR24_29DEC23-20000,,sell,37638.05,BTC-29DEC23-20000-P,83.68,0.00088124,0.0006,0,1700509810190,272058320,2234
0.1,,,,,buy,37671.96,BTC-23NOV23-38250-C,55.83,0.0120189,0.012,0,1700509740684,272058031,12
5.5,,,,,sell,37689.55,BTC-23NOV23-38500-C,57.84,0.01032371,0.0105,1,1700509554662,272057760,23
0.9,,,,,buy,37702.24,BTC-24NOV23-34000-C,62.77,0.09945567,0.0995,3,1700509525082,272057697,3092
1.1,,,,,sell,37711.5,BTC-23NOV23-37000-P,51.28,0.00912347,0.009,2,1700509497261,272057603,19
0.1,,,,,sell,37724.91,BTC-1DEC23-35500-P,51.0,0.01186859,0.0115,2,1700509347516,272057410,214
5.0,,,,,buy,37707.27,BTC-8DEC23-61000-C,79.34,0.00019415,0.0002,1,1700509287669,272057364,7
1.3,,,,,buy,37706.05,BTC-8DEC23-56000-C,79.57,0.00073827,0.0009,0,1700509281468,272057358,28
1.5,,,,,buy,37712.85,BTC-8DEC23-58000-C,81.23,0.00043344,0.0006,0,1700509275207,272057334,3
1.5,,,,,buy,37713.82,BTC-8DEC23-59000-C,82.22,0.00032518,0.0005,0,1700509271324,272057326,7
1.2,,,,,sell,37672.76,BTC-26JAN24-33000-P,58.21,0.03976237,0.039,2,1700509161574,272057182,272
0.1,,,,,buy,37746.23,BTC-22NOV23-38000-P,56.23,0.01805895,0.018,2,1700508875211,272056597,21
0.1,,,,,sell,37754.1,BTC-29DEC23-38000-P,55.19,0.07037901,0.07,3,1700508868127,272056391,499
1.0,,,,,buy,37754.1,BTC-29DEC23-36000-C,54.78,0.09938672,0.1,0,1700508868114,272056386,4541
1.7,,,,,buy,37735.37,BTC-29DEC23-33000-C,55.74,0.15381846,0.154,1,1700508867682,272056306,2657
4.5,,,,,sell,37735.37,BTC-26JAN24-43000-C,62.53,0.06182958,0.062,0,1700508867373,272056240,93
0.1,,,,,buy,37735.37,BTC-28JUN24-120000-C,82.3,0.01809457,0.018,0,1700508867220,272056227,605
0.1,,,,,buy,37734.21,BTC-27SEP24-80000-C,70.7,0.06654069,0.067,0,1700508866440,272056149,106
0.1,,,,,sell,37734.21,BTC-8DEC23-34500-P,51.47,0.01263388,0.0125,3,1700508866253,272056100,39
0.1,,,,,sell,37734.21,BTC-8DEC23-38500-P,51.9,0.05599306,0.055,2,1700508866063,272056051,15
0.1,,,,,buy,37734.21,BTC-28JUN24-30000-C,60.24,0.31018106,0.31,0,1700508865997,272056043,671
0.1,,,,,buy,37695.04,BTC-27SEP24-100000-C,74.72,0.04511744,0.0455,0,1700508863140,272055858,232
0.8,,,,,sell,37690.79,BTC-23NOV23-38000-C,54.86,0.0145039,0.0145,0,1700508857537,272055831,38
2.0,,,,,sell,37689.21,BTC-1DEC23-45000-C,67.05,0.00343354,0.0033,2,1700508821162,272055765,181
1.5,,,,,sell,37630.18,BTC-24NOV23-29000-P,107.16,0.00022177,0.0002,3,1700508244556,272055265,2531
