amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,buy,29727.26,BTC-24NOV23-22000-P,59.82,0.00327964,0.0031,0,1697844102359,267461122,877
6.0,,,,,sell,29721.02,BTC-24NOV23-40000-C,57.05,0.00421204,0.004,2,1697844081833,267461119,543
3.4,,,,,sell,29740.51,BTC-22OCT23-29500-C,21.86,0.01054177,0.0105,1,1697843869867,267460984,236
0.3,,,,,buy,29745.53,BTC-29DEC23-28000-P,43.5,0.04391818,0.044,3,1697843867823,267460970,1393
0.2,,,,,sell,29763.03,BTC-27OCT23-28500-P,34.88,0.00414818,0.004,3,1697843834205,267460904,727
0.1,,,,,sell,29767.46,BTC-24NOV23-23000-P,56.6,0.00433628,0.0043,1,1697843816259,267460897,1062
3.0,,,,,buy,29765.93,BTC-24NOV23-33000-C,45.68,0.02083741,0.021,0,1697843738768,267460806,1103
0.1,,,,,sell,29767.66,BTC-3NOV23-23000-P,67.19,0.00082441,0.0009,3,1697843711583,267460789,51
0.1,,,,,buy,29764.74,BTC-29MAR24-45000-C,58.87,0.03902321,0.039,0,1697843679614,267460782,1349
1.2,,,,,buy,29775.84,BTC-23OCT23-27500-P,51.26,0.00029551,0.0004,3,1697843648937,267460750,21
0.2,,,,,sell,29768.78,BTC-3NOV23-27500-P,38.98,0.00502376,0.005,2,1697843645243,267460724,261
9.0,,,,,buy,29761.2,BTC-29MAR24-40000-C,55.91,0.05521477,0.0565,0,1697843637421,267460723,1036
0.1,,,,,buy,29758.32,BTC-29DEC23-37000-C,52.95,0.02540802,0.0255,0,1697843529837,267460636,986
0.1,,,,,sell,29763.81,BTC-27OCT23-36000-C,65.8,0.00054999,0.0005,3,1697843319806,267460362,961
0.5,,,,,buy,29750.88,BTC-29DEC23-30000-P,43.66,0.07522331,0.075,2,1697843269646,267460250,906
0.1,,,,,sell,29757.67,BTC-21OCT23-29500-C,18.01,0.00935239,0.009,1,1697843226911,267460139,324
0.7,,,,,sell,29769.13,BTC-22OCT23-27000-P,66.13,0.00014058,0.0001,3,1697843220660,267460085,91
0.1,,,,,sell,29769.61,BTC-22OCT23-30000-P,21.84,0.01134955,0.0105,2,1697843219295,267460046,10
0.5,,,,,sell,29769.61,BTC-3NOV23-25500-P,51.23,0.0020661,0.0021,3,1697843219295,267460047,216
0.1,,,,,sell,29769.61,BTC-23OCT23-30000-P,25.75,0.01379339,0.013,2,1697843219274,267460043,33
1.5,,,,,sell,29769.61,BTC-21OCT23-29000-P,39.59,0.00010812,0.0001,2,1697843218356,267459972,245
0.5,,,,,sell,29748.97,BTC-22OCT23-29250-P,25.63,0.00094409,0.0011,2,1697843218335,267459969,80
8.4,,,,,buy,29748.97,BTC-23OCT23-30500-C,32.17,0.00243737,0.0024,1,1697843218305,267459963,90
0.5,,,,,buy,29748.97,BTC-22OCT23-28500-C,47.77,0.04238075,0.043,3,1697843217861,267459923,39
0.2,,,,,sell,29748.97,BTC-10NOV23-28000-P,37.67,0.01171092,0.012,2,1697843217589,267459912,78
0.8,,,,,buy,29720.67,BTC-23OCT23-27000-P,60.09,0.00025465,0.0004,1,1697843011640,267459597,12
0.4,,,,,sell,29720.67,BTC-24NOV23-27000-P,41.9,0.01497011,0.015,3,1697843011365,267459591,1629
0.1,,,,,buy,29720.67,BTC-29DEC23-31000-C,44.68,0.06387459,0.0635,0,1697843011275,267459584,1935
0.1,,,,,buy,29722.06,BTC-10NOV23-31000-C,38.53,0.0208257,0.0205,0,1697843007312,267459515,86
0.4,,,,,buy,29721.45,BTC-22OCT23-30250-C,29.9,0.00182828,0.0017,1,1697843006633,267459502,25
0.1,,,,,buy,29706.57,BTC-27OCT23-31000-C,39.61,0.00631574,0.0065,0,1697842951282,267459369,3357
0.1,,,,,buy,29705.86,BTC-27OCT23-30000-C,35.06,0.01395655,0.0145,0,1697842949717,267459364,5593
2.2,,,,,sell,29685.75,BTC-3NOV23-29500-P,34.91,0.02281132,0.0225,2,1697842875252,267459187,103
0.8,,,,,buy,29680.84,BTC-23OCT23-30000-C,28.09,0.0049895,0.0048,1,1697842820196,267459094,79
0.3,,,,,sell,29677.03,BTC-27OCT23-30000-P,34.07,0.02350601,0.0235,3,1697842795241,267459016,563
0.1,,,,,buy,29668.92,BTC-10NOV23-30500-C,37.85,0.0249601,0.025,1,1697842759775,267458935,84
0.1,,,,,sell,29635.11,BTC-21OCT23-28750-P,45.56,0.00018101,0.0001,3,1697842609351,267458827,305
0.5,,,,,sell,29635.11,BTC-22OCT23-28750-P,34.52,0.00067449,0.0007,1,1697842609332,267458823,85
1.3,,,,,sell,29636.59,BTC-27OCT23-28000-C,38.91,0.05907623,0.0595,0,1697842522514,267458788,4720
1.5,,,,,buy,29662.4,BTC-23OCT23-29000-P,30.46,0.00207169,0.0023,0,1697842414735,267458714,101
1.6,,,,,sell,29640.38,BTC-27OCT23-27500-C,43.9,0.07495999,0.0755,2,1697842271962,267458623,1496
0.4,,,,,sell,29633.6,BTC-27OCT23-27000-P,45.77,0.00154257,0.0015,3,1697842090274,267458596,3405
0.6,,,,,buy,29632.79,BTC-29MAR24-25000-P,49.56,0.05125059,0.051,2,1697842068919,267458589,654
5.2,,,,,sell,29651.37,BTC-27OCT23-27500-P,39.94,0.00202613,0.0017,3,1697841948245,267458515,1306
0.1,,,,,sell,29643.12,BTC-27OCT23-26500-P,49.79,0.00109128,0.0011,2,1697841863480,267458500,1719
1.9,,,,,sell,29632.92,BTC-29MAR24-27000-P,48.63,0.07532107,0.074,2,1697841699120,267458476,431
1.8,,,,,sell,29632.92,BTC-29MAR24-28000-P,48.77,0.09010472,0.089,2,1697841699120,267458477,315
0.1,,,,,sell,29646.42,BTC-21OCT23-28500-P,56.2,4.237e-05,0.0001,3,1697841578869,267458404,259
0.1,,,,,buy,29656.52,BTC-24NOV23-28000-C,39.94,0.08350625,0.0835,0,1697841199210,267458321,2461
0.5,,,,,sell,29651.98,BTC-24NOV23-26000-P,44.23,0.01063179,0.0105,2,1697841181092,267458316,1751
0.3,,,,,sell,29650.97,BTC-3NOV23-29000-P,34.1,0.01614542,0.0155,2,1697841162840,267458290,148
0.5,,,,,sell,29640.67,BTC-3NOV23-30500-C,36.7,0.01719195,0.017,0,1697841057373,267458277,218
0.1,,,,,buy,29638.15,BTC-10NOV23-30500-P,38.22,0.05075013,0.051,2,1697840929624,267458240,7
5.0,,,,,sell,29625.48,BTC-22OCT23-30500-C,33.68,0.0008649,0.0008,2,1697840688418,267458171,56
0.1,,,,,buy,29625.29,BTC-24NOV23-30000-P,40.0,0.05303932,0.053,3,1697840654816,267458166,203
1.9,,,,,sell,29623.93,BTC-21OCT23-29250-P,24.52,0.00043367,0.0002,2,1697840507764,267457974,281
0.2,,,,,sell,29630.04,BTC-23OCT23-29500-C,27.51,0.01158532,0.0115,2,1697840499815,267457962,43
0.1,,,,,buy,29641.27,BTC-27OCT23-31500-C,42.85,0.00410074,0.0044,0,1697840439382,267457907,112
1.0,,,,,sell,29647.91,BTC-24NOV23-28000-P,40.12,0.02340685,0.0235,1,1697839759973,267457644,997
12.5,BLOCK-102397,2,BTC-RR-27OCT23-28000_31500,,sell,29638.1,BTC-27OCT23-28000-P,38.51,0.00326253,0.0032,2,1697839666489,267457587,2113
0.1,,,,,sell,29633.43,BTC-3NOV23-28000-P,36.29,0.00773729,0.0075,3,1697839645472,267457564,326
0.1,,,,,buy,29631.56,BTC-24NOV23-31000-P,42.02,0.07533305,0.0755,3,1697839388443,267457435,70
0.2,,,,,buy,29619.21,BTC-3NOV23-29500-C,35.06,0.03019518,0.03,1,1697838963397,267457368,379
0.8,,,,,sell,29628.48,BTC-10NOV23-36000-C,52.13,0.00352864,0.0035,3,1697838808825,267457307,27
0.2,,,,,sell,29646.63,BTC-23OCT23-28750-P,30.93,0.00141673,0.0013,3,1697838559114,267457235,31
0.6,,,,,buy,29644.67,BTC-10NOV23-31500-C,40.42,0.01621088,0.0165,0,1697838540989,267457232,46
0.1,,,,,buy,29628.32,BTC-27OCT23-29000-C,33.91,0.03092491,0.031,1,1697838298436,267457085,4386
0.1,,,,,sell,29627.97,BTC-23OCT23-28500-P,33.39,0.00094325,0.0009,3,1697838196515,267457051,49
2.0,,,,,buy,29641.81,BTC-3NOV23-35000-C,52.62,0.00218967,0.0024,0,1697837750857,267456847,58
0.1,,,,,sell,29638.04,BTC-22OCT23-32000-C,51.46,0.00014147,0.0001,3,1697837591168,267456830,62
0.3,,,,,sell,29629.71,BTC-22OCT23-28000-P,44.17,0.00026533,0.0002,3,1697837551294,267456808,97
0.1,,,,,sell,29650.34,BTC-24NOV23-29000-P,39.43,0.035542,0.0355,2,1697837500214,267456731,447
0.5,,,,,buy,29631.54,BTC-29MAR24-55000-C,65.54,0.02143698,0.0225,0,1697837405016,267456669,542
0.3,,,,,sell,29650.2,BTC-27OCT23-25500-P,59.82,0.00070387,0.0008,2,1697836928952,267456401,1291
0.6,,,,,sell,29639.48,BTC-29DEC23-26000-P,44.69,0.02518662,0.025,2,1697836843756,267456381,2289
0.6,,,,,buy,29637.89,BTC-29MAR24-34000-C,50.56,0.08894312,0.0885,0,1697836842220,267456365,403
0.9,,,,,sell,29630.47,BTC-27OCT23-33000-C,49.36,0.00167792,0.0015,3,1697836775024,267456314,1870
1.0,,,,,buy,29627.09,BTC-29DEC23-65000-C,78.95,0.0021275,0.0021,0,1697836673940,267456292,621
2.7,,,,,sell,29639.08,BTC-22OCT23-28500-P,36.54,0.00046135,0.0004,3,1697836373168,267456148,121
0.1,,,,,buy,29638.11,BTC-29DEC23-55000-C,71.93,0.00414694,0.0042,3,1697836347412,267456144,1273
1.0,,,,,sell,29633.34,BTC-3NOV23-28500-P,35.99,0.0113648,0.0115,3,1697836298910,267456109,219
0.6,,,,,buy,29632.5,BTC-23OCT23-31000-C,36.45,0.00102266,0.0009,3,1697836248137,267456095,48
12.5,BLOCK-102392,2,BTC-PS-24NOV23-24000_21000,,buy,29627.88,BTC-24NOV23-21000-P,64.01,0.00243634,0.0025,1,1697836066085,267455993,644
12.5,BLOCK-102392,2,BTC-PS-24NOV23-24000_21000,,sell,29627.88,BTC-24NOV23-24000-P,51.17,0.00579261,0.0055,2,1697836066085,267455992,1587
2.7,,,,,buy,29621.72,BTC-29MAR24-39000-C,54.4,0.05819679,0.058,3,1697835950108,267455933,334
0.2,,,,,sell,29605.74,BTC-10NOV23-32500-C,43.07,0.01099644,0.011,1,1697835767297,267455878,3
0.1,,,,,buy,29595.95,BTC-21OCT23-31500-C,83.96,3.793e-05,0.0002,0,1697835706324,267455860,94
0.1,,,,,sell,29596.26,BTC-21OCT23-28500-C,62.73,0.03716575,0.0375,0,1697835693275,267455857,82
0.2,,,,,sell,29614.6,BTC-29DEC23-45000-C,62.13,0.00970042,0.0095,3,1697835404931,267455669,2545
5.0,,,,,sell,29613.86,BTC-23OCT23-26500-P,63.9,0.00039077,0.0003,2,1697835336587,267455580,13
4.8,,,,,buy,29613.83,BTC-23OCT23-31500-C,41.42,0.00055236,0.0005,3,1697835295659,267455549,21
0.3,,,,,buy,29619.0,BTC-23OCT23-28000-P,39.24,0.00061846,0.0005,3,1697835282561,267455536,11
0.1,,,,,sell,29619.62,BTC-24NOV23-34000-C,47.72,0.01566018,0.0155,3,1697835050485,267455394,1342
1.9,,,,,buy,29624.31,BTC-29MAR24-35000-C,51.78,0.08244332,0.082,0,1697834818435,267455244,820
0.3,,,,,sell,29633.54,BTC-29MAR24-37000-C,53.2,0.06930606,0.069,0,1697834728743,267455143,442
0.2,,,,,sell,29647.76,BTC-23OCT23-30250-C,31.1,0.0033214,0.0033,1,1697834693249,267455095,39
0.2,,,,,buy,29649.92,BTC-28JUN24-25000-P,52.19,0.07962727,0.0795,2,1697834637837,267454968,368
1.1,,,,,sell,29652.78,BTC-27OCT23-30500-P,35.29,0.03625921,0.036,2,1697834626152,267454929,36
0.1,,,,,buy,29631.93,BTC-29DEC23-33000-C,47.64,0.04445861,0.045,1,1697834519271,267454712,2120
0.1,,,,,sell,29630.8,BTC-29DEC23-50000-C,66.01,0.00603665,0.0055,2,1697834501970,267454709,2218
0.1,,,,,sell,29611.94,BTC-3NOV23-22500-P,69.37,0.00073899,0.0008,3,1697834375482,267454482,23
2.0,,,,,buy,29596.09,BTC-23OCT23-32000-C,48.39,0.00031781,0.0004,2,1697834257078,267454432,16
0.2,,,,,buy,29577.15,BTC-29MAR24-30000-P,49.71,0.12596112,0.126,0,1697833703699,267453966,297
0.5,,,,,buy,29573.27,BTC-27SEP24-19000-P,55.69,0.04071415,0.041,2,1697833688283,267453933,90
0.6,,,,,buy,29573.97,BTC-29DEC23-29000-P,43.23,0.06046522,0.0605,2,1697833683880,267453931,933
0.6,,,,,buy,29574.17,BTC-29MAR24-24000-P,50.6,0.04277839,0.043,0,1697833681878,267453930,498
0.1,,,,,buy,29575.08,BTC-29DEC23-19000-P,62.87,0.00424948,0.0045,0,1697833595995,267453874,946
0.1,,,,,buy,29609.57,BTC-29DEC23-21000-P,56.49,0.00685548,0.007,1,1697833522587,267453737,1343
0.1,,,,,sell,29626.76,BTC-28JUN24-25000-C,52.6,0.26529917,0.266,2,1697833477235,267453665,77
2.2,,,,,buy,29611.42,BTC-29DEC23-15000-P,77.47,0.00162069,0.0018,0,1697833387737,267453445,645
1.0,,,,,sell,29584.66,BTC-29DEC23-27000-P,43.6,0.03407479,0.034,3,1697833268493,267452964,2294
1.0,,,,,sell,29579.4,BTC-3NOV23-25000-P,51.65,0.00173157,0.0016,2,1697832891331,267452455,152
2.5,,,,,buy,29586.13,BTC-29MAR24-90000-C,76.68,0.00449123,0.0049,0,1697832842853,267452441,136
0.9,,,,,sell,29579.55,BTC-28JUN24-120000-C,79.07,0.00758346,0.0085,1,1697832781239,267452296,439
0.1,,,,,sell,29572.2,BTC-29MAR24-36000-C,52.45,0.07436649,0.0745,2,1697832704948,267452260,568
0.1,,,,,buy,29576.95,BTC-21OCT23-30000-P,33.62,0.01516074,0.015,2,1697832654141,267452246,63
0.1,,,,,sell,29569.45,BTC-3NOV23-31000-C,38.34,0.01299674,0.0125,2,1697832324282,267452005,427
0.2,,,,,sell,29548.68,BTC-29MAR24-100000-C,79.41,0.0030346,0.0037,1,1697832205883,267451934,222
0.8,,,,,sell,29543.11,BTC-29DEC23-40000-C,56.73,0.01690659,0.0165,3,1697832164405,267451904,4415
0.1,,,,,buy,29548.45,BTC-28JUN24-27000-P,52.3,0.10938373,0.1095,1,1697832103470,267451836,431
0.1,,,,,sell,29562.65,BTC-29DEC23-38000-C,54.8,0.02181269,0.022,0,1697831736522,267451353,1261
0.6,,,,,sell,29542.16,BTC-10NOV23-27500-P,38.27,0.00984767,0.01,2,1697831606197,267451162,52
0.5,,,,,buy,29506.59,BTC-22OCT23-29000-C,25.2,0.01889027,0.0185,2,1697831482154,267450970,88
0.1,,,,,sell,29425.16,BTC-29MAR24-30000-C,49.49,0.13201149,0.132,2,1697831032153,267450562,974
7.7,,,,,sell,29444.24,BTC-3NOV23-29000-C,35.61,0.03693901,0.037,2,1697830381277,267449947,565
4.0,,,,,sell,29460.51,BTC-10NOV23-27000-P,39.68,0.00797933,0.008,1,1697830218343,267449641,115
0.1,,,,,buy,29451.06,BTC-21OCT23-29000-C,0.0,0.01582778,0.015,3,1697830123273,267449425,269
0.1,,,,,sell,29444.61,BTC-22OCT23-28250-P,33.01,0.00033002,0.0002,2,1697830120237,267449387,89
1.6,,,,,sell,29422.97,BTC-10NOV23-29500-C,36.49,0.03484721,0.035,2,1697829915784,267449024,41
0.1,,,,,buy,29444.01,BTC-21OCT23-28250-P,56.02,0.00024841,0.0002,0,1697829849383,267448913,363
1.0,,,,,buy,29450.08,BTC-10NOV23-30000-P,37.35,0.04314911,0.0435,3,1697829800909,267448854,32
50.0,,,,,buy,29459.87,BTC-29DEC23-36000-C,52.09,0.02763876,0.028,1,1697829726307,267448774,1895
0.5,,,,,sell,29457.75,BTC-3NOV23-27000-P,39.93,0.0046571,0.0044,3,1697829682365,267448737,376
0.1,,,,,sell,29475.29,BTC-29DEC23-30000-C,44.24,0.07344709,0.0735,3,1697829471516,267448478,4080
8.0,,,,,sell,29498.99,BTC-27OCT23-38000-C,77.69,0.00027851,0.0003,3,1697828523527,267447865,767
0.8,,,,,sell,29503.53,BTC-29MAR24-50000-C,62.19,0.0281317,0.028,2,1697828150950,267447757,1461
2.1,,,,,buy,29511.64,BTC-29MAR24-80000-C,74.17,0.00707676,0.007,0,1697827412442,267447342,182
3.4,,,,,sell,29512.84,BTC-3NOV23-30500-P,38.31,0.04688252,0.0475,0,1697827401285,267447321,4
0.2,,,,,sell,29510.99,BTC-3NOV23-30000-P,36.54,0.0354007,0.0355,1,1697827289880,267447130,48
1.0,,,,,sell,29540.24,BTC-29MAR24-23000-P,51.26,0.03557546,0.035,0,1697827014608,267446930,393
1.0,,,,,buy,29535.88,BTC-29DEC23-34000-C,48.8,0.03742252,0.0375,1,1697826910798,267446792,1725
0.1,,,,,sell,29524.25,BTC-3NOV23-32000-C,42.79,0.00805894,0.008,3,1697826665617,267446612,312
25.0,BLOCK-102379,2,BTC-RR-3NOV23-28000_31500,,buy,29499.6,BTC-3NOV23-31500-C,41.65,0.01002854,0.0103,3,1697825831428,267446013,194
0.1,,,,,sell,29504.4,BTC-10NOV23-28500-P,36.12,0.01827993,0.018,3,1697825665131,267445973,86
0.1,,,,,buy,29521.62,BTC-10NOV23-26000-P,44.19,0.00501422,0.005,1,1697824685084,267444823,39
0.1,,,,,sell,29517.39,BTC-29DEC23-29000-C,43.63,0.08903314,0.0895,2,1697824601455,267444714,2467
500.0,BLOCK-102363,2,,,sell,29525.65,BTC-10NOV23-29000-P,34.83,0.02419403,0.0229,2,1697824500179,267444646,49
0.1,,,,,buy,29529.66,BTC-27OCT23-34000-C,58.54,0.00107387,0.0013,0,1697824486457,267444631,2331
0.5,,,,,buy,29518.22,BTC-3NOV23-34000-C,49.26,0.00337575,0.0033,0,1697824409268,267444562,117
1.0,,,,,sell,29513.77,BTC-3NOV23-41000-C,67.36,0.00036092,0.0003,0,1697824374822,267444555,8
0.5,,,BTC-CDIAG-29MAR24_29DEC23-31000_35000,267444199,buy,29507.11,BTC-29MAR24-31000-C,50.65,0.12043903,0.1225,2,1697824065810,267444200,408
0.5,,,BTC-CDIAG-29MAR24_29DEC23-31000_35000,267444199,sell,29507.11,BTC-29DEC23-35000-C,49.1,0.03243434,0.0305,2,1697824065810,267444201,2894
3.0,,,,,buy,29498.24,BTC-22OCT23-31500-C,52.12,0.00023847,0.0004,2,1697823958852,267444145,22
0.1,,,,,sell,29484.19,BTC-23OCT23-29250-C,28.32,0.01463944,0.0145,0,1697822735261,267443310,4
0.1,,,,,buy,29449.45,BTC-10NOV23-26500-P,42.0,0.0063634,0.0065,0,1697822423374,267442994,45
0.1,,,,,sell,29421.82,BTC-21OCT23-29250-C,29.64,0.00886883,0.0085,3,1697822055756,267442562,172
1.6,,,,,buy,29357.51,BTC-29MAR24-33000-C,50.69,0.09628259,0.0965,2,1697821785895,267442084,410
0.1,,,,,buy,29423.44,BTC-29MAR24-21000-P,53.42,0.02359903,0.0235,0,1697821758821,267441586,428
0.8,,,,,sell,29449.35,BTC-10NOV23-29500-P,36.08,0.03328767,0.033,1,1697821596162,267441389,42
0.1,,,,,sell,29435.06,BTC-22OCT23-29250-C,28.75,0.01138585,0.0115,2,1697821556175,267441310,95
0.1,,,,,sell,29493.81,BTC-27SEP24-85000-C,69.86,0.03507155,0.032,2,1697821221182,267441007,16
25.0,,,,,buy,29503.27,BTC-3NOV23-26000-P,47.21,0.00284769,0.003,2,1697821124872,267440955,216
1.3,,,,,buy,29500.46,BTC-29DEC23-22000-P,53.37,0.00875822,0.009,1,1697821064020,267440918,1345
0.5,,,,,buy,29504.47,BTC-24NOV23-42000-C,62.36,0.00293951,0.0032,3,1697820931805,267440759,214
500.0,BLOCK-102354,2,,,buy,29534.38,BTC-28JUN24-55000-C,64.91,0.04738424,0.0497,0,1697820767487,267440440,482
0.3,,,,,sell,29576.88,BTC-27OCT23-35000-C,60.81,0.00076492,0.0007,2,1697819874901,267439583,1021
2.1,,,,,sell,29586.28,BTC-29DEC23-80000-C,86.72,0.00112015,0.0009,2,1697819719666,267439466,488
2.2,,,,,sell,29583.64,BTC-29DEC23-70000-C,81.43,0.00171832,0.0015,2,1697819717323,267439463,411
0.6,,,,,buy,29581.98,BTC-29MAR24-38000-C,53.76,0.06293373,0.063,2,1697819678567,267439442,519
0.1,,,,,sell,29564.85,BTC-27OCT23-24500-P,66.41,0.00057206,0.0005,2,1697819359261,267439341,749
0.1,,,,,buy,29550.53,BTC-29DEC23-17000-P,68.58,0.00266022,0.0026,3,1697819013272,267439183,621
215.0,BLOCK-102345,2,,,buy,29557.22,BTC-28JUN24-50000-C,62.17,0.0577275,0.0593,0,1697819008053,267439151,903
0.6,,,,,sell,29478.68,BTC-24NOV23-27000-C,40.72,0.10529511,0.1055,2,1697818646611,267438676,1447
