amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,0.1,sell,67721.55,BTC-29MAR24-67000-C,72.21,,0.05090836,0.051,2,1710973626741,292959893,932
0.2,,,,0.2,buy,67708.13,BTC-31MAY24-61000-P,78.82,,0.07245284,0.0725,2,1710973599333,292959806,129
0.1,,,,0.1,buy,67718.87,BTC-28JUN24-37000-P,85.0,,0.00955456,0.0095,3,1710973567297,292959742,391
0.1,,,,0.1,buy,67760.02,BTC-5APR24-75000-C,72.14,,0.02463421,0.025,0,1710973532426,292959631,208
1.0,,,,1.0,buy,67750.66,BTC-27DEC24-240000-C,90.93,,0.04572235,0.0465,2,1710973524446,292959621,227
0.1,,,,0.1,buy,67712.64,BTC-5APR24-72000-C,71.73,,0.03659338,0.037,1,1710973518249,292959579,405
0.7,,,,0.7,buy,67695.02,BTC-27DEC24-120000-C,85.57,,0.15622808,0.155,3,1710973485449,292959533,419
1.0,,,,1.0,buy,67714.23,BTC-27DEC24-120000-P,85.61,,0.71223591,0.711,2,1710973381063,292958901,59
0.5,,,,0.5,buy,67666.84,BTC-22MAR24-70000-C,74.99,,0.00640765,0.0065,2,1710973357816,292958841,2101
2.0,,,,2.0,sell,67710.16,BTC-31MAY24-120000-C,88.3,,0.02060629,0.02,0,1710973323887,292958627,334
1.1,,,,1.1,buy,67711.22,BTC-21MAR24-64500-P,94.72,,0.00107346,0.0008,2,1710973309221,292958347,54
0.1,,,,0.1,buy,67794.95,BTC-22MAR24-73000-P,0.0,,0.07780766,0.075,2,1710973249839,292958056,192
3.0,,,,3.0,buy,67842.34,BTC-27SEP24-240000-C,92.92,,0.01840826,0.019,0,1710973232539,292958040,45
0.1,,,,0.1,sell,67828.49,BTC-5APR24-94000-C,82.95,,0.00254512,0.0024,1,1710973226662,292958023,63
2.8,,,,2.8,sell,67869.08,BTC-26APR24-34000-P,108.44,,0.00170409,0.0016,2,1710973203755,292957955,294
1.0,,,,1.0,buy,67770.68,BTC-5APR24-67000-P,71.33,,0.04895724,0.0485,2,1710973102070,292957638,182
1.0,,,,1.0,buy,67827.95,BTC-5APR24-68000-P,71.6,,0.05534414,0.0555,2,1710973094860,292957544,203
0.2,,,,0.2,sell,67839.99,BTC-5APR24-67000-C,70.38,,0.06922464,0.068,1,1710973064668,292957366,225
0.5,,,,0.5,sell,67957.34,BTC-28JUN24-90000-C,82.78,,0.09188895,0.091,0,1710973010105,292957125,1008
0.9,,,,0.9,sell,68037.9,BTC-26APR24-59000-C,78.73,,0.18589612,0.1865,1,1710972993028,292956936,130
0.1,,,,0.1,sell,68098.62,BTC-26APR24-120000-C,95.4,,0.00578025,0.0055,3,1710972984618,292956911,767
0.3,,,,0.3,buy,68113.07,BTC-22MAR24-69500-C,73.42,,0.01027615,0.01,0,1710972964935,292956793,107
0.1,,,,0.1,buy,68042.69,BTC-5APR24-78000-C,72.31,,0.01692553,0.017,1,1710972950990,292956646,202
0.1,,,,0.1,sell,68034.49,BTC-22MAR24-65500-P,81.71,,0.00660844,0.0065,2,1710972949995,292956618,78
0.1,,,,0.1,sell,68028.57,BTC-27DEC24-70000-P,80.23,,0.22046339,0.2165,2,1710972841323,292956361,173
0.1,,,,0.1,buy,68027.77,BTC-28JUN24-70000-P,79.57,,0.15045863,0.15,2,1710972839059,292956359,490
0.2,,,,0.2,buy,68022.49,BTC-23MAR24-73000-C,77.69,,0.00415465,0.0044,0,1710972837569,292956358,27
1.1,,,,1.1,sell,68022.62,BTC-23MAR24-67000-P,76.48,,0.01737443,0.0175,2,1710972830275,292956355,4
0.9,,,,0.9,sell,68022.62,BTC-23MAR24-67500-P,75.87,,0.02039561,0.0205,2,1710972830273,292956354,7
0.1,,,,0.1,sell,68012.66,BTC-23MAR24-63500-P,85.02,,0.00548097,0.0055,2,1710972796694,292956309,12
23.3,,,,23.3,sell,68008.78,BTC-22MAR24-64500-P,85.57,,0.00467775,0.0043,2,1710972787396,292956298,39
0.1,,,,0.1,sell,68010.79,BTC-21MAR24-73000-C,90.11,,0.00031465,0.0001,2,1710972719036,292956030,264
0.5,,,,0.5,sell,67909.74,BTC-5APR24-61000-C,74.29,,0.12809082,0.128,1,1710972647904,292955721,124
0.1,,,,0.1,sell,67877.06,BTC-23MAR24-63000-P,86.82,,0.00498257,0.005,2,1710972557127,292955382,35
1.0,,,,1.0,sell,67815.58,BTC-5APR24-64000-C,72.82,,0.09548077,0.0955,0,1710972519058,292955211,572
0.9,,,,0.9,sell,67968.87,BTC-22MAR24-64000-C,91.76,,0.06289469,0.063,1,1710972432633,292954336,825
1.0,,,,1.0,sell,68013.73,BTC-22MAR24-64500-C,91.16,,0.05670707,0.057,0,1710972422638,292954177,148
1.0,,,,1.0,sell,68005.47,BTC-22MAR24-66000-C,85.38,,0.03801433,0.039,0,1710972415234,292954105,697
1.0,,,,1.0,sell,68008.9,BTC-22MAR24-65500-C,88.49,,0.04397259,0.045,0,1710972404356,292954093,219
1.0,,,,1.0,sell,67997.32,BTC-22MAR24-66500-C,78.87,,0.0324977,0.0325,1,1710972354017,292953928,197
1.0,,,,1.0,buy,67918.45,BTC-21MAR24-71000-C,85.76,,0.00081902,0.0008,0,1710972253712,292953263,132
0.1,,,,0.1,buy,67911.28,BTC-31MAY24-72000-C,80.2,,0.1319725,0.133,0,1710972250755,292953243,358
0.2,,,,0.2,buy,67902.49,BTC-31MAY24-80000-C,81.31,,0.09482805,0.095,0,1710972243836,292953140,761
1.0,,,,1.0,sell,67656.97,BTC-27SEP24-85000-C,83.26,,0.18859883,0.1875,0,1710972129098,292952483,297
0.1,,,,0.1,sell,67641.79,BTC-27SEP24-95000-C,84.37,,0.15498239,0.1545,0,1710972124640,292952472,203
0.1,,,,0.1,sell,67628.25,BTC-23MAR24-61000-P,95.73,M,0.00288324,0.0031,0,1710972118811,292952455,7
2.5,,,,2.5,buy,67745.06,BTC-21MAR24-66000-C,79.0,,0.02868464,0.028,1,1710972065257,292952202,376
2.5,,,,2.5,sell,67706.97,BTC-29MAR24-46000-P,118.81,,0.0009164,0.0008,2,1710972055769,292952170,1420
2.0,,,,2.0,sell,67706.92,BTC-29MAR24-47000-P,116.73,,0.00104659,0.001,2,1710972054876,292952167,1426
1.4,,,,1.4,sell,67706.62,BTC-29MAR24-48000-P,112.47,,0.00117537,0.0011,2,1710972053738,292952165,1499
12.3,,,,12.3,sell,67750.76,BTC-21MAR24-63000-P,130.78,,0.00094008,0.0009,1,1710972007511,292951903,179
2.0,,,,2.0,sell,67636.26,BTC-21MAR24-62500-P,133.6,,0.00078358,0.0007,0,1710971969880,292951755,89
1.0,,,,1.0,buy,67620.44,BTC-23MAR24-74000-C,78.82,,0.00256519,0.0025,1,1710971914520,292951665,14
0.1,,,,0.1,buy,67619.0,BTC-26APR24-45000-P,88.39,,0.00597924,0.006,3,1710971912702,292951664,669
0.1,,,,0.1,sell,67558.06,BTC-31MAY24-76000-C,80.62,,0.11022112,0.1105,0,1710971876595,292951429,210
1.0,,,,1.0,buy,67604.24,BTC-26APR24-51000-P,81.81,,0.0131518,0.013,2,1710971875763,292951411,474
2.0,,,,2.0,buy,67604.24,BTC-23MAR24-68000-P,73.48,,0.02685948,0.0265,1,1710971875750,292951397,1
0.2,,,,0.2,sell,67766.65,BTC-29MAR24-41000-P,137.2,,0.00034992,0.0004,3,1710971765984,292950858,1883
0.1,,,,0.1,buy,67760.21,BTC-31MAY24-50000-P,80.7,,0.02609749,0.0265,3,1710971740248,292950763,275
0.1,,,,0.1,buy,67780.38,BTC-31MAY24-58000-P,79.02,,0.05622795,0.0565,2,1710971738816,292950736,224
0.1,,,,0.1,buy,67622.56,BTC-23MAR24-64500-P,80.03,,0.00855727,0.0085,2,1710971431621,292950008,14
0.1,,,,0.1,buy,67660.54,BTC-27DEC24-62000-P,81.47,,0.16336258,0.165,3,1710971426928,292949980,47
1.0,,,,1.0,buy,67704.99,BTC-27DEC24-61000-P,81.45,,0.15663315,0.158,2,1710971424907,292949960,36
1.0,,,,1.0,sell,67527.51,BTC-27DEC24-65000-C,80.92,,0.34087482,0.341,1,1710971291827,292949265,278
1.0,,,,1.0,sell,67527.51,BTC-27DEC24-105000-C,84.89,,0.19053942,0.1895,3,1710971291784,292949263,130
1.0,,,,1.0,sell,67744.36,BTC-23MAR24-75000-C,83.6,,0.00205606,0.0022,0,1710971188054,292948653,4
25.0,BLOCK-133181,2,BTC-PCAL-26APR24_23MAR24-60000,25.0,sell,67810.53,BTC-26APR24-60000-P,77.62,,0.03923541,0.039,3,1710971120991,292948299,1512
0.1,,,,0.1,buy,67793.27,BTC-23MAR24-68500-C,73.56,,0.01989445,0.0195,1,1710971114305,292948249,1
0.1,,,,0.1,sell,67792.25,BTC-26APR24-55000-P,80.15,,0.02158836,0.022,2,1710971113238,292948239,699
0.1,,,,0.1,buy,67617.37,BTC-26APR24-44000-P,90.47,,0.00542041,0.0055,3,1710971070739,292948036,570
0.1,,,,0.1,buy,67617.87,BTC-31MAY24-70000-C,79.76,,0.14153654,0.1425,0,1710971069106,292948029,399
0.5,,,,0.5,sell,67633.68,BTC-5APR24-54000-P,81.39,,0.00559836,0.0055,0,1710971051726,292948004,435
0.9,,,,0.9,sell,67649.71,BTC-27DEC24-80000-C,83.07,,0.27096489,0.2715,1,1710971024991,292947903,537
6.0,,,,6.0,buy,67653.27,BTC-5APR24-50000-P,90.34,,0.0028539,0.0031,0,1710971023023,292947900,48
12.5,BLOCK-133180,2,BTC-PS-22MAR24-69000_66500,12.5,sell,67614.09,BTC-22MAR24-69000-P,74.47,,0.03090091,0.0306,0,1710970969201,292947804,1031
0.2,,,,0.2,sell,67525.41,BTC-26APR24-30000-P,113.6,,0.00101508,0.0008,3,1710970945750,292947766,456
1.0,,,,1.0,buy,67635.3,BTC-31MAY24-69000-P,79.56,,0.12757634,0.1285,2,1710970921813,292947671,107
0.4,,,,0.4,sell,67643.93,BTC-26APR24-32000-P,108.79,,0.00120667,0.001,2,1710970917385,292947652,297
0.6,,,,0.6,buy,67595.94,BTC-26APR24-85000-C,81.01,,0.03401161,0.0335,1,1710970639777,292946700,929
0.1,,,,0.1,sell,67464.97,BTC-23MAR24-66000-P,75.09,,0.01514717,0.0145,2,1710970540106,292946132,13
0.2,,,,0.2,sell,67659.64,BTC-26APR24-60000-C,78.16,,0.17253526,0.173,0,1710970353833,292944778,1658
0.2,,,,0.2,buy,67735.04,BTC-31MAY24-140000-C,92.5,,0.01040407,0.011,0,1710970339822,292944620,293
0.1,,,,0.1,sell,67862.39,BTC-23MAR24-76000-C,81.35,,0.00156292,0.0013,2,1710970308839,292944179,3
25.0,BLOCK-133179,2,BTC-PS-23MAR24-67500_65500,25.0,buy,67820.76,BTC-23MAR24-65500-P,80.99,,0.01136726,0.0121,2,1710970207570,292943615,9
0.6,,,,0.6,buy,67811.68,BTC-31MAY24-67000-C,79.17,,0.16166758,0.1625,0,1710970205288,292943611,94
0.1,,,,0.1,buy,67794.56,BTC-26APR24-58000-P,78.74,,0.03086664,0.0315,2,1710970185811,292943471,596
2.0,,,,2.0,buy,67832.4,BTC-5APR24-65000-C,72.39,,0.08607947,0.086,0,1710970023294,292941812,450
0.3,,,,0.3,sell,67832.4,BTC-31MAY24-52000-P,79.68,,0.03189057,0.032,2,1710970022526,292941776,145
9.0,,,,9.0,sell,67777.12,BTC-5APR24-71000-C,71.68,,0.04247601,0.0425,0,1710969985618,292941398,276
1.0,,,,1.0,sell,67736.01,BTC-31MAY24-49000-P,79.9,,0.02361851,0.023,3,1710969970193,292941191,99
2.4,,,,2.4,buy,67697.79,BTC-21MAR24-65000-C,85.7,,0.0412004,0.041,1,1710969957382,292941093,131
1.8,,,,1.8,buy,67697.79,BTC-21MAR24-63000-C,89.82,,0.06980518,0.0695,1,1710969957216,292941090,245
1.3,,,,1.3,buy,67611.79,BTC-31MAY24-96000-C,84.05,,0.04910907,0.0485,1,1710969948262,292940857,58
12.5,,,,12.5,buy,67408.61,BTC-22MAR24-74000-C,86.34,,0.00090288,0.001,1,1710969857336,292940087,1511
1.7,,,,1.7,sell,67405.91,BTC-26APR24-59000-P,76.86,,0.03619311,0.0355,3,1710969856335,292940076,599
0.5,,,,0.5,buy,67337.87,BTC-5APR24-69000-C,72.27,,0.05136,0.052,0,1710969814439,292939891,375
0.4,,,,0.4,buy,67287.93,BTC-22MAR24-52000-P,174.33,,0.00017539,0.0003,2,1710969762274,292939678,587
5.0,,,,5.0,buy,67250.55,BTC-28JUN24-44000-P,80.82,,0.02158395,0.021,3,1710969673539,292939266,307
0.2,,,,0.2,buy,67295.99,BTC-26APR24-86000-C,81.55,,0.031002,0.0305,3,1710969545610,292938557,324
0.1,,,,0.1,buy,67308.52,BTC-28JUN24-50000-P,80.71,,0.03823675,0.0395,2,1710969288708,292936653,571
10.0,,,,10.0,buy,67274.41,BTC-5APR24-79000-C,73.82,,0.01357611,0.0135,2,1710969276608,292936491,158
0.1,,,,0.1,buy,67203.88,BTC-28JUN24-40000-P,84.7,,0.01403929,0.015,1,1710969242837,292936300,835
2.8,,,,2.8,buy,67087.3,BTC-26APR24-57000-P,78.2,,0.02969595,0.0295,3,1710969193408,292935968,500
10.0,,,,10.0,sell,67034.14,BTC-28JUN24-47000-P,79.94,,0.02931901,0.029,2,1710969158224,292935863,160
4.5,,,,4.5,sell,67034.65,BTC-23MAR24-65000-C,86.07,,0.04381507,0.046,1,1710969130919,292935742,12
1.1,,,,1.1,sell,67093.55,BTC-28JUN24-30000-P,92.03,,0.00453485,0.0045,2,1710969082392,292935543,680
1.0,,,,1.0,buy,67096.06,BTC-31MAY24-82000-C,81.91,,0.08281616,0.084,0,1710969034946,292935413,83
1.0,,,,1.0,buy,67096.06,BTC-31MAY24-81000-C,81.68,,0.08632348,0.0875,0,1710969034945,292935412,24
0.1,,,,0.1,buy,67045.19,BTC-27DEC24-75000-P,80.76,,0.26722746,0.265,2,1710968984225,292935220,76
0.1,,,,0.1,buy,67055.91,BTC-27DEC24-58000-P,81.04,,0.14132923,0.141,2,1710968982250,292935208,82
0.1,,,,0.1,buy,67029.1,BTC-28JUN24-115000-C,87.7,,0.04180635,0.0425,0,1710968914752,292934994,296
3.4,,,,3.4,sell,66987.88,BTC-22MAR24-76000-C,90.8,,0.00040067,0.0003,0,1710968856836,292934596,1376
1.0,,,,1.0,sell,67005.17,BTC-22MAR24-82000-C,119.99,,0.00022282,0.0001,2,1710968800711,292934325,1037
0.3,,,,0.3,sell,67032.97,BTC-21MAR24-67000-C,79.86,,0.01139008,0.0115,1,1710968792491,292934286,110
0.1,,,,0.1,buy,67005.35,BTC-31MAY24-25000-P,107.16,,0.00120918,0.0015,2,1710968782537,292934219,64
0.1,,,,0.1,buy,67097.0,BTC-26APR24-54000-P,79.86,,0.0204542,0.0205,2,1710968707295,292933816,834
0.2,,,,0.2,buy,67088.49,BTC-31MAY24-20000-P,109.69,,0.00064202,0.0004,2,1710968702968,292933802,88
12.5,BLOCK-133156,2,BTC-PS-22MAR24-71000_70000,12.5,buy,67154.77,BTC-22MAR24-70000-P,79.0,,0.04803658,0.0483,2,1710968688781,292933722,1083
12.5,BLOCK-133156,2,BTC-PS-22MAR24-71000_70000,12.5,sell,67154.77,BTC-22MAR24-71000-P,76.58,,0.06080891,0.0605,2,1710968688781,292933721,485
3.0,,,,3.0,sell,67126.25,BTC-26APR24-67000-C,76.98,,0.10769081,0.108,3,1710968625002,292933314,671
0.2,,,,0.2,sell,67201.17,BTC-29MAR24-51000-P,100.88,,0.00188525,0.0018,2,1710968553437,292932948,1446
2.1,,,,2.1,buy,67188.19,BTC-31MAY24-64000-P,78.35,,0.09341346,0.0935,2,1710968279573,292931529,96
0.1,,,,0.1,buy,67135.06,BTC-26APR24-66000-C,77.5,,0.11443009,0.1155,0,1710968264819,292931351,654
0.1,,,,0.1,buy,67135.06,BTC-29MAR24-61000-C,80.67,,0.10643736,0.108,0,1710968264035,292931278,639
19.7,,,,19.7,sell,67187.78,BTC-21MAR24-66500-C,82.13,,0.01701855,0.0175,3,1710968247210,292930764,129
1.2,,,,1.2,buy,67216.21,BTC-29MAR24-62000-C,76.77,,0.09553344,0.0965,0,1710968171975,292929979,1058
0.2,,,,0.2,sell,67101.12,BTC-27DEC24-70000-C,81.8,,0.3117526,0.3135,0,1710967978785,292928083,536
3.0,,,,3.0,buy,67173.9,BTC-22MAR24-48000-P,194.61,,0.000126,0.0001,3,1710967947940,292927953,372
0.5,,,,0.5,sell,67166.34,BTC-31MAY24-57000-P,77.66,,0.05322372,0.0525,2,1710967923531,292927827,101
1.0,,,,1.0,sell,67165.08,BTC-31MAY24-42000-P,82.8,,0.01113259,0.0105,2,1710967901403,292927700,216
3.2,,,,3.2,buy,67259.39,BTC-26APR24-42000-P,93.42,,0.00429609,0.0045,2,1710967750007,292926761,407
0.8,,,,0.8,buy,67265.41,BTC-23MAR24-67500-C,77.34,,0.02309615,0.024,0,1710967653702,292926489,8
1.2,,,,1.2,buy,67178.65,BTC-22MAR24-63000-C,89.46,,0.06655091,0.066,3,1710967633646,292926298,764
0.2,,,,0.2,sell,67211.72,BTC-27DEC24-75000-C,81.99,,0.29367435,0.2895,0,1710967626797,292926237,441
1.0,,,,1.0,buy,67215.28,BTC-21MAR24-63500-C,118.66,,0.05654266,0.0575,0,1710967613453,292926093,158
1.0,,,,1.0,sell,67383.3,BTC-22MAR24-63500-C,92.2,,0.06229686,0.0625,0,1710967547960,292925141,142
1.0,,,,1.0,sell,67445.76,BTC-27DEC24-95000-C,83.73,,0.21686368,0.216,0,1710967528090,292925005,208
1.0,,,,1.0,sell,67553.67,BTC-5APR24-102000-C,91.38,,0.001579,0.0013,0,1710967485923,292924588,81
1.0,,,,1.0,sell,67530.35,BTC-22MAR24-58000-P,130.87,,0.00099641,0.001,3,1710967468124,292924540,806
0.1,,,,0.1,sell,67353.37,BTC-23MAR24-62500-P,86.16,,0.00503407,0.005,1,1710967389867,292923902,15
0.2,,,,0.2,buy,67357.38,BTC-23MAR24-57000-P,107.69,,0.00107276,0.0009,3,1710967350553,292923389,24
0.1,,,,0.1,sell,67522.29,BTC-26APR24-74000-C,77.22,,0.06889094,0.0685,0,1710967269193,292922346,763
0.1,,,,0.1,sell,67522.29,BTC-26APR24-65000-C,75.88,,0.125192,0.1245,0,1710967269101,292922340,2574
1.0,,,,1.0,buy,67458.16,BTC-26APR24-39000-P,97.47,,0.00294536,0.0029,2,1710967241808,292921905,319
0.1,,,,0.1,buy,67755.85,BTC-26APR24-43000-P,92.2,,0.00470337,0.0049,3,1710967146715,292920587,636
2.4,,,,2.4,sell,67754.44,BTC-29MAR24-54000-P,94.63,,0.00294558,0.003,3,1710967096679,292919869,1023
0.1,,,,0.1,buy,67696.88,BTC-5APR24-82000-C,75.81,,0.01001492,0.01,0,1710967038786,292918880,228
1.0,,,,1.0,sell,67537.61,BTC-31MAY24-73000-P,78.72,,0.16170539,0.1615,2,1710967027874,292918389,95
0.1,,,,0.1,sell,67411.69,BTC-26APR24-53000-P,79.75,,0.01727144,0.017,2,1710966979553,292917888,353
0.8,,,,0.8,sell,67348.77,BTC-26APR24-63000-C,76.9,,0.14083863,0.141,2,1710966972666,292917767,389
0.2,,,,0.2,sell,67441.16,BTC-27DEC24-63000-C,81.12,,0.3525189,0.3535,0,1710966940165,292917577,42
2.9,,,,2.9,buy,67477.58,BTC-29MAR24-64000-C,76.69,,0.07611987,0.078,0,1710966925375,292917503,427
0.2,,,,0.2,sell,67408.38,BTC-27DEC24-61000-C,80.84,,0.3647828,0.365,0,1710966906375,292917201,52
0.2,,,,0.2,sell,67416.11,BTC-27DEC24-62000-C,80.76,,0.35854375,0.3585,0,1710966900352,292917129,45
1.0,,,,1.0,sell,67262.92,BTC-5APR24-63000-C,72.1,,0.09994563,0.0995,2,1710966825128,292916081,302
0.1,,,,0.1,buy,67280.23,BTC-27DEC24-200000-P,90.23,,1.66948353,1.67,2,1710966784232,292915593,113
2.5,,,,2.5,buy,67267.78,BTC-28JUN24-70000-C,79.32,,0.16976632,0.17,0,1710966738969,292914794,2367
0.5,,,,0.5,sell,66967.89,BTC-27DEC24-180000-C,89.51,,0.0803858,0.0805,0,1710966657762,292913823,271
0.1,,,,0.1,sell,66969.1,BTC-28JUN24-80000-C,80.91,,0.12043684,0.12,0,1710966633857,292913603,1740
0.6,,,,0.6,buy,66975.49,BTC-27SEP24-52000-C,80.35,,0.3748253,0.374,0,1710966629968,292913565,47
0.1,,,,0.1,buy,66958.21,BTC-29MAR24-100000-C,104.67,,0.00041465,0.0004,1,1710966627234,292913490,2395
0.1,,,,0.1,buy,66869.14,BTC-26APR24-77000-C,78.35,,0.05319056,0.053,0,1710966531061,292912048,340
0.2,,,,0.2,buy,66841.5,BTC-27SEP24-105000-C,84.72,,0.12426491,0.1235,0,1710966461617,292911486,152
0.1,,,,0.1,buy,66824.15,BTC-31MAY24-51000-P,79.42,,0.03054299,0.031,3,1710966456504,292911472,125
0.2,,,,0.2,buy,66809.08,BTC-29MAR24-120000-C,135.69,,0.00034051,0.0002,0,1710966433389,292911350,1151
1.0,,,,1.0,buy,66721.78,BTC-27DEC24-140000-C,86.96,,0.12148505,0.12,0,1710966402299,292911089,290
0.1,,,,0.1,buy,66723.13,BTC-28JUN24-58000-P,78.32,,0.07588256,0.0755,2,1710966366340,292910851,305
0.7,,,,0.7,buy,66826.19,BTC-27DEC24-100000-C,83.97,,0.19832185,0.198,0,1710966346414,292910633,894
0.1,,,,0.1,buy,66801.34,BTC-27SEP24-120000-C,86.13,,0.09536025,0.0945,0,1710966343398,292910534,418
0.2,,,,0.2,buy,66745.64,BTC-31MAY24-53000-P,78.8,,0.03759135,0.038,2,1710966333380,292910335,117
0.6,,,,0.6,buy,66725.98,BTC-5APR24-84000-C,77.1,,0.00683238,0.0065,1,1710966296378,292909858,155
0.2,,,,0.2,sell,66626.2,BTC-21MAR24-64000-C,97.57,,0.04114119,0.0415,0,1710966282769,292909300,153
0.4,,,,0.4,buy,66478.41,BTC-5APR24-66000-C,71.95,,0.06629821,0.0665,0,1710966277313,292908917,295
0.1,,,,0.1,buy,66455.85,BTC-5APR24-64000-P,71.78,,0.03819225,0.038,3,1710966169560,292908309,256
25.0,BLOCK-133143,2,BTC-PDIAG-29MAR24_23MAR24-69000_67500,25.0,sell,66359.96,BTC-29MAR24-69000-P,70.89,,0.06414048,0.0642,2,1710966098299,292907849,593
0.1,,,,0.1,sell,66404.54,BTC-28JUN24-46000-C,78.82,,0.37155772,0.3705,0,1710966093032,292907802,236
0.1,,,,0.1,sell,66489.98,BTC-27SEP24-100000-C,84.56,,0.13548781,0.135,0,1710966092033,292907770,856
0.1,,,,0.1,buy,66411.2,BTC-28JUN24-120000-C,88.22,,0.03520546,0.0355,1,1710966036633,292907118,1418
0.1,,,,0.1,buy,66429.99,BTC-28JUN24-110000-C,86.45,,0.04620238,0.0465,0,1710965986142,292906536,283
0.1,,,,0.1,sell,66432.5,BTC-28JUN24-75000-C,79.98,,0.13875346,0.1385,0,1710965762925,292903898,2063
0.1,,,,0.1,buy,66377.46,BTC-26APR24-76000-C,78.33,,0.05489152,0.055,0,1710965723624,292903621,657
0.1,,,,0.1,sell,66323.61,BTC-28JUN24-200000-C,97.46,,0.00583824,0.006,0,1710965708670,292903561,226
1.0,,,,1.0,sell,66276.53,BTC-27DEC24-55000-C,80.44,,0.39868294,0.398,0,1710965693606,292903491,160
0.9,,,,0.9,sell,66285.76,BTC-27DEC24-200000-C,89.61,,0.06428361,0.0635,1,1710965641094,292903314,393
1.0,,,,1.0,buy,66287.25,BTC-27DEC24-160000-C,89.19,,0.09556612,0.0985,0,1710965617090,292903167,300
0.1,,,,0.1,sell,66364.67,BTC-26APR24-44000-C,89.18,,0.35682369,0.357,1,1710965602626,292902990,177
12.5,BLOCK-133134,2,BTC-PS-26APR24-50000_48000,12.5,sell,66455.29,BTC-26APR24-50000-P,81.28,,0.01262615,0.0126,2,1710965380054,292900136,766
12.5,BLOCK-133134,2,BTC-PS-26APR24-50000_48000,12.5,buy,66455.29,BTC-26APR24-48000-P,84.38,,0.00967479,0.0102,0,1710965380054,292900137,434
4.7,,,,4.7,buy,66414.33,BTC-28JUN24-105000-C,86.08,,0.05330295,0.0545,0,1710965359589,292900040,310
0.1,,,,0.1,buy,66430.4,BTC-26APR24-64000-C,75.99,,0.12378852,0.124,0,1710965286410,292899371,549
0.1,,,,0.1,buy,66444.48,BTC-26APR24-62000-C,75.48,,0.14104433,0.1405,0,1710965256719,292899092,655
0.1,,,,0.1,sell,66446.3,BTC-23MAR24-61500-P,86.91,,0.00459736,0.0048,2,1710965252425,292899040,12
0.1,,,,0.1,buy,66406.69,BTC-31MAY24-47000-P,80.81,,0.02047179,0.021,2,1710965237601,292898941,139
0.1,,,,0.1,sell,66412.38,BTC-26APR24-61000-C,75.19,,0.14979885,0.149,0,1710965202083,292898376,213
0.1,,,,0.1,buy,66394.46,BTC-28JUN24-140000-C,89.67,,0.02030348,0.02,0,1710965199885,292898308,1031
0.6,,,,0.6,sell,66382.1,BTC-27DEC24-44000-P,80.9,,0.06666563,0.0665,2,1710965190006,292898017,84
0.1,,,,0.1,buy,66217.42,BTC-5APR24-62000-C,72.26,,0.10005406,0.1,0,1710965153815,292897224,130
0.1,,,,0.1,sell,65944.04,BTC-29MAR24-60000-C,72.9,,0.10641447,0.105,1,1710965081846,292896410,6200
0.1,,,,0.1,buy,65746.94,BTC-31MAY24-105000-C,86.13,,0.03025148,0.0305,0,1710964988066,292895648,277
0.1,,,,0.1,buy,65794.92,BTC-5APR24-60000-C,71.83,,0.11712653,0.1165,0,1710964806247,292894608,47
0.1,,,,0.1,sell,65690.4,BTC-5APR24-56000-P,76.1,,0.01041569,0.0105,2,1710964795560,292894286,262
0.8,,,,0.8,sell,65744.48,BTC-31MAY24-94000-C,84.0,,0.0465014,0.047,1,1710964697834,292893483,66
0.3,,,,0.3,sell,65786.48,BTC-21MAR24-61000-C,114.07,,0.07376178,0.0735,1,1710964696790,292893455,30
0.4,,,,0.4,buy,65886.88,BTC-31MAY24-65000-C,77.62,,0.15952533,0.16,0,1710964649376,292893167,351
1.7,,,,1.7,sell,65907.54,BTC-31MAY24-90000-C,82.7,,0.05461143,0.055,1,1710964634757,292893059,243
0.1,,,,0.1,buy,65919.39,BTC-29MAR24-59000-C,75.92,,0.11839201,0.118,0,1710964319298,292890714,1075
0.2,,,,0.2,buy,65845.22,BTC-31MAY24-80000-P,79.44,,0.25093653,0.25,2,1710964167264,292889320,88
0.5,,,,0.5,buy,65813.76,BTC-27SEP24-65000-C,80.17,,0.27017213,0.27,2,1710964133627,292888949,822
6.0,,,,6.0,sell,65448.65,BTC-29MAR24-53000-P,86.62,,0.00282448,0.0026,2,1710963621920,292885724,2003
0.1,,,,0.1,buy,65404.29,BTC-23MAR24-66500-C,70.35,,0.0171332,0.0165,2,1710963170843,292884122,14
0.1,,,,0.1,sell,65321.28,BTC-23MAR24-67000-C,72.16,,0.01410974,0.014,1,1710962800427,292882745,14
0.3,,,,0.3,sell,65344.8,BTC-26APR24-80000-P,79.59,,0.23626996,0.237,2,1710962794553,292882716,314
0.1,,,,0.1,buy,65235.37,BTC-31MAY24-63000-P,76.73,,0.09778798,0.0975,0,1710962754367,292882462,96
0.1,,,,0.1,buy,65274.27,BTC-26APR24-140000-C,106.88,,0.0021737,0.0024,1,1710962542563,292881221,332
12.6,,,,12.6,sell,65311.77,BTC-31MAY24-67000-P,77.7,,0.12941471,0.1295,0,1710962401340,292880184,71
