amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
3.2,,,,,3.2,buy,84365.83,BTC-2MAR25-81000-P,50.97,,0.00111283,0.0013,0,1740786320410,350526192,132
0.9,,,,,0.9,sell,84365.91,BTC-2MAR25-72000-P,102.41,,9.587e-05,0.0001,2,1740786316904,350526189,47
8.6,,,,,8.6,buy,84344.72,BTC-3MAR25-72000-P,89.11,,0.00024892,0.0003,3,1740786307514,350526178,45
0.1,,,,,0.1,sell,84339.33,BTC-2MAR25-88000-C,35.35,,0.00021321,0.0002,3,1740786295902,350526170,174
1.0,,,,,1.0,sell,84328.2,BTC-7MAR25-89000-C,45.5,,0.0071339,0.0065,2,1740786267727,350526162,308
0.1,,,,,0.1,buy,84306.6,BTC-3MAR25-83000-P,46.21,,0.00809026,0.008,2,1740786243386,350526148,95
0.1,,,,,0.1,buy,84342.41,BTC-1MAR25-83000-P,44.59,,0.00067266,0.0008,3,1740786168735,350526041,342
0.3,,,,,0.3,buy,84342.41,BTC-26SEP25-95000-C,55.22,,0.13622016,0.136,3,1740786168647,350526040,351
0.1,,,,,0.1,sell,84292.96,BTC-25APR25-65000-P,56.5,,0.00980983,0.01,2,1740786155133,350525998,42
2.2,,,,,2.2,buy,84285.65,BTC-28MAR25-85000-P,47.87,,0.05326955,0.0535,3,1740786139425,350525966,5058
0.9,,,,,0.9,sell,84265.47,BTC-1MAR25-84500-P,23.23,,0.00529934,0.0044,2,1740786134998,350525949,12
1.0,,,,,1.0,buy,84265.47,BTC-1MAR25-84500-C,30.01,,0.00261,0.0025,0,1740786134688,350525944,28
0.1,,,,,0.1,buy,84217.57,BTC-14MAR25-75000-C,57.49,,0.11905471,0.1195,0,1740786095296,350525844,26
0.1,,,,,0.1,sell,84217.57,BTC-7MAR25-83000-P,49.31,,0.01869194,0.0185,2,1740786095295,350525841,138
0.1,,,,,0.1,sell,84206.43,BTC-28MAR25-65000-P,62.08,,0.00386582,0.0038,2,1740786092772,350525731,2572
0.1,,,,,0.1,buy,84223.6,BTC-1MAR25-81000-P,65.32,,0.00018644,0.0002,3,1740786055949,350525691,358
0.1,,,,,0.1,sell,84224.19,BTC-2MAR25-76000-P,79.87,,0.0002958,0.0003,3,1740786051849,350525690,74
0.1,,,,,0.1,sell,84206.88,BTC-28MAR25-60000-P,70.04,,0.00230848,0.0023,3,1740786042701,350525677,2599
0.7,,,,,0.7,buy,84206.62,BTC-2MAR25-77000-P,76.85,,0.00032413,0.0005,2,1740786041252,350525675,108
1.4,,,,,1.4,buy,84206.66,BTC-1MAR25-86000-C,39.07,,0.0002157,0.0002,3,1740786039601,350525673,431
0.1,,,,,0.1,sell,84204.8,BTC-1MAR25-79000-P,99.48,,0.00017437,0.0002,2,1740786036239,350525671,503
0.6,,,,,0.6,buy,84159.99,BTC-1MAR25-84000-C,31.88,,0.00542121,0.005,1,1740785967485,350525634,729
1.0,,,,,1.0,buy,84129.16,BTC-3MAR25-86000-C,40.38,,0.00544311,0.005,2,1740785933444,350525579,97
1.0,,,,,1.0,buy,84092.17,BTC-2MAR25-87000-C,31.13,,0.0002766,0.0003,2,1740785850100,350525540,129
1.0,,,,,1.0,buy,84092.61,BTC-2MAR25-79000-P,64.77,,0.00077998,0.0009,2,1740785798653,350525533,93
1.0,,,,,1.0,sell,84110.07,BTC-7MAR25-88000-C,46.92,,0.0091813,0.009,2,1740785785175,350525512,474
0.8,,,,,0.8,sell,84124.67,BTC-14MAR25-84000-P,47.61,,0.03409515,0.034,3,1740785424428,350525286,268
0.1,,,,,0.1,sell,84110.48,BTC-28MAR25-112000-C,59.69,,0.00340173,0.0033,0,1740785404999,350525251,808
0.1,,,,,0.1,sell,84110.48,BTC-28MAR25-104000-C,52.74,,0.00606085,0.0055,2,1740785404632,350525250,1144
0.1,,,,,0.1,buy,84111.22,BTC-28MAR25-98000-C,50.53,,0.01091412,0.011,2,1740785404267,350525249,1335
0.3,,,,,0.3,buy,84111.27,BTC-7MAR25-87000-C,47.73,,0.01239913,0.0125,0,1740785402301,350525248,240
0.3,,,,,0.3,sell,84111.49,BTC-7MAR25-86000-C,46.97,,0.01628236,0.016,2,1740785395056,350525246,230
0.2,,,,,0.2,buy,84071.54,BTC-7MAR25-103000-C,71.25,,0.0005042,0.0006,0,1740785287428,350525170,471
0.1,,,,,0.1,sell,84072.47,BTC-7MAR25-99000-C,59.27,,0.00072066,0.0006,2,1740785278194,350525169,397
0.1,,,,,0.1,sell,84069.94,BTC-1MAR25-83500-P,41.6,,0.0023239,0.0025,2,1740785276140,350525168,33
0.4,,,,,0.4,buy,84046.87,BTC-7MAR25-81000-C,52.19,,0.05010315,0.05,3,1740785262170,350525150,29
0.1,,,,,0.1,buy,84046.87,BTC-27JUN25-110000-C,54.67,,0.04264512,0.043,3,1740785261947,350525149,1744
0.1,,,,,0.1,sell,84039.71,BTC-27JUN25-170000-C,65.58,,0.00748057,0.007,3,1740785261572,350525148,701
0.1,,,,,0.1,sell,84021.82,BTC-3MAR25-78000-P,63.99,,0.00164237,0.0016,2,1740785153095,350525097,30
0.1,,,,,0.1,sell,84001.23,BTC-1MAR25-87000-C,52.45,,0.00010567,0.0001,3,1740785028684,350525046,479
0.4,,,,,0.4,sell,84010.7,BTC-1MAR25-92000-C,119.58,,1.323e-05,0.0001,3,1740785014167,350525033,89
1.0,,,,,1.0,sell,84014.68,BTC-1MAR25-77000-P,116.73,,0.00012142,0.0001,3,1740784990305,350525032,116
0.3,,,,,0.3,sell,84021.1,BTC-7MAR25-105000-C,73.0,,0.00044862,0.0004,3,1740784897285,350524966,389
0.4,,,,,0.4,sell,84014.59,BTC-7MAR25-101000-C,63.87,,0.00058936,0.0005,2,1740784878680,350524955,480
0.3,,,,,0.3,sell,84012.61,BTC-30MAY25-120000-C,55.17,,0.01758459,0.017,2,1740784878447,350524954,35
0.1,,,,,0.1,buy,84012.04,BTC-7MAR25-90000-P,53.16,,0.0743439,0.076,2,1740784831504,350524933,877
0.4,,,,,0.4,sell,83984.82,BTC-7MAR25-120000-C,94.79,,0.00013992,0.0001,2,1740784636710,350524891,149
0.1,,,,,0.1,sell,84005.57,BTC-7MAR25-95000-C,53.36,,0.00125986,0.0013,3,1740784583176,350524850,591
2.3,,,,,2.3,buy,83995.75,BTC-21MAR25-120000-C,68.47,,0.00093608,0.001,0,1740784555362,350524822,24
0.7,,,,,0.7,sell,83994.26,BTC-3MAR25-87000-C,41.17,,0.00301458,0.0026,2,1740784528197,350524808,65
2.0,,,,,2.0,sell,83998.42,BTC-1MAR25-76000-P,130.85,,0.00015831,0.0001,3,1740784525089,350524806,326
0.7,,,,,0.7,sell,84000.02,BTC-2MAR25-90000-C,48.04,,0.00014309,0.0001,3,1740784522797,350524803,59
0.1,,,,,0.1,sell,83973.42,BTC-3MAR25-92000-C,50.84,,0.00021593,0.0002,3,1740784421808,350524721,17
0.1,,,,,0.1,buy,83973.42,BTC-2MAR25-74000-P,90.77,,0.00020252,0.0002,2,1740784420952,350524720,47
1.1,,,,,1.1,sell,83979.38,BTC-27JUN25-280000-C,84.66,,0.00211712,0.002,2,1740784376889,350524688,624
0.2,,,,,0.2,buy,83999.03,BTC-30MAY25-76000-P,51.0,,0.04982229,0.0495,2,1740784253354,350524615,23
0.1,,,,,0.1,sell,84033.07,BTC-28MAR25-82000-P,48.48,,0.03838529,0.0385,3,1740784196739,350524549,283
10.0,,,,,10.0,sell,84023.59,BTC-27JUN25-300000-C,87.57,,0.00185097,0.0018,3,1740784191481,350524532,2285
0.1,,,,,0.1,sell,84040.76,BTC-25APR25-70000-P,52.02,,0.01712287,0.0165,3,1740784105764,350524496,514
0.1,,,,,0.1,sell,84040.76,BTC-25APR25-80000-P,48.99,,0.04864415,0.048,0,1740784105763,350524495,1121
0.1,,,,,0.1,sell,84079.8,BTC-3MAR25-82000-P,50.68,,0.00693259,0.0065,2,1740783949192,350524441,73
0.1,,,,,0.1,sell,84073.5,BTC-2MAR25-89000-C,44.7,,0.00019744,0.0002,3,1740783847032,350524326,72
0.1,,,,,0.1,buy,84084.41,BTC-25APR25-85000-P,48.9,,0.07565578,0.0755,2,1740783814091,350524304,868
0.1,,,,,0.1,sell,84215.04,BTC-25APR25-90000-C,48.53,,0.05329355,0.0525,3,1740783703337,350524129,258
0.1,,,,,0.1,sell,84158.11,BTC-28MAR25-88000-P,48.11,,0.07550392,0.0755,2,1740783685032,350524087,1372
0.1,,,,,0.1,buy,84136.82,BTC-21MAR25-89000-C,47.26,,0.02440068,0.024,2,1740783661958,350524058,62
0.1,,,,,0.1,sell,84152.98,BTC-27JUN25-200000-C,71.41,,0.00436048,0.0043,2,1740783536451,350523866,2676
0.2,,,,,0.2,buy,84186.66,BTC-1MAR25-85000-C,34.46,,0.00140028,0.0012,3,1740783499953,350523819,542
1.3,,,,,1.3,buy,84146.54,BTC-28MAR25-90000-C,48.25,,0.02849788,0.0285,2,1740783460799,350523801,4413
0.1,,,,,0.1,buy,84124.09,BTC-25APR25-94000-C,49.83,,0.03910018,0.0395,2,1740783427547,350523783,151
0.1,,,,,0.1,buy,84089.53,BTC-26DEC25-200000-C,63.83,,0.03315531,0.032,2,1740783400073,350523745,307
2.7,,,,,2.7,sell,84039.65,BTC-3MAR25-70000-P,104.41,,0.00031034,0.0004,3,1740783363994,350523707,36
0.2,,,,,0.2,sell,84016.95,BTC-14MAR25-90000-P,47.57,,0.08085383,0.081,2,1740783344563,350523696,453
0.1,,,,,0.1,buy,84008.37,BTC-26SEP25-105000-C,56.17,,0.10301201,0.103,2,1740783343523,350523693,326
0.1,,,,,0.1,buy,83930.52,BTC-26DEC25-80000-P,56.17,,0.14164914,0.141,2,1740783301444,350523579,263
0.1,,,,,0.1,buy,83977.46,BTC-21MAR25-81000-P,49.42,,0.02840267,0.0285,1,1740783290372,350523573,62
0.1,,,,,0.1,sell,83997.31,BTC-21MAR25-76000-P,52.27,,0.01323623,0.013,2,1740783244540,350523483,129
0.2,,,,,0.2,sell,83940.62,BTC-28MAR25-84000-P,47.67,,0.05020382,0.0495,1,1740783198489,350523386,389
0.5,,,,,0.5,buy,83940.62,BTC-3MAR25-84000-C,48.4,,0.01506249,0.015,2,1740783197925,350523378,53
0.3,,,,,0.3,sell,83887.7,BTC-7MAR25-78000-P,57.86,,0.00661742,0.0065,2,1740783194967,350523352,252
0.2,,,,,0.2,buy,84038.68,BTC-28MAR25-120000-C,65.8,,0.00210799,0.0021,0,1740783070839,350523121,10470
0.1,,,,,0.1,sell,84048.36,BTC-14MAR25-96000-C,49.72,,0.00396376,0.004,2,1740783056439,350523113,268
2.0,,,,,2.0,sell,84054.59,BTC-14MAR25-120000-C,79.1,,0.00065149,0.0006,1,1740782999688,350523060,69
4.0,,,,,4.0,buy,84055.61,BTC-1MAR25-83500-C,42.88,,0.0094921,0.0095,2,1740782957419,350523032,22
1.2,,,,,1.2,sell,84058.82,BTC-27JUN25-105000-C,53.83,,0.05212979,0.0525,2,1740782939372,350523027,924
0.1,,,,,0.1,sell,84102.73,BTC-7MAR25-84000-C,48.56,,0.02734483,0.027,2,1740782877846,350523000,190
0.1,,,,,0.1,sell,84135.11,BTC-7MAR25-86000-P,45.76,,0.03705983,0.036,2,1740782865927,350522978,316
0.1,,,,,0.1,sell,84133.2,BTC-28MAR25-75000-P,50.86,,0.01449711,0.014,2,1740782842857,350522969,4492
1.0,,,,,1.0,buy,84108.88,BTC-26SEP25-100000-C,56.35,,0.11824778,0.12,0,1740782783767,350522956,1569
0.2,,,,,0.2,sell,84107.93,BTC-14MAR25-94000-C,47.54,,0.00581894,0.0055,3,1740782778556,350522953,347
0.1,,,,,0.1,sell,84130.09,BTC-14MAR25-93000-C,46.53,,0.00705982,0.0065,2,1740782746786,350522918,379
0.1,,,,,0.1,buy,84106.51,BTC-25APR25-105000-C,51.67,,0.01731532,0.017,2,1740782732029,350522900,68
0.4,,,,,0.4,buy,84237.15,BTC-1MAR25-80500-P,79.55,,0.00023887,0.0004,3,1740782593929,350522663,69
0.1,,,,,0.1,buy,84225.44,BTC-30MAY25-84000-P,50.93,,0.08937714,0.0895,2,1740782527608,350522474,39
0.3,,,,,0.3,sell,84178.72,BTC-28MAR25-90000-P,48.4,,0.09192717,0.0915,3,1740782522437,350522464,4378
0.2,,,,,0.2,sell,84130.02,BTC-14MAR25-80000-P,51.07,,0.01755924,0.0175,2,1740782520622,350522426,784
0.2,,,,,0.2,sell,84055.17,BTC-1MAR25-74000-P,171.19,,7.271e-05,0.0002,1,1740782496842,350522326,259
0.1,,,,,0.1,buy,83990.47,BTC-28MAR25-80000-C,49.16,,0.08282178,0.083,2,1740782465215,350522225,4998
1.5,,,,,1.5,buy,83942.28,BTC-27JUN25-100000-C,53.19,,0.06432027,0.0645,2,1740782384313,350522076,2943
0.1,,,,,0.1,sell,83937.96,BTC-25APR25-140000-C,66.25,,0.00337865,0.0033,3,1740782211792,350521858,575
1.7,,,,,1.7,sell,83950.6,BTC-26SEP25-80000-P,54.2,,0.11654983,0.115,2,1740782184427,350521706,578
0.1,,,,,0.1,buy,83966.28,BTC-30MAY25-96000-C,51.61,,0.05809983,0.058,2,1740782143514,350521570,44
0.1,,,,,0.1,buy,83964.69,BTC-1MAR25-78000-P,117.72,,0.00027498,0.0004,0,1740782071245,350521433,414
0.5,,,,,0.5,sell,83973.29,BTC-25APR25-96000-C,50.16,,0.03349565,0.0335,2,1740782069025,350521431,339
0.1,,,,,0.1,buy,84028.59,BTC-1MAR25-82000-C,50.72,,0.02486281,0.0245,2,1740782025356,350521226,411
0.1,,,,,0.1,sell,83976.93,BTC-14MAR25-76000-P,55.5,,0.00905661,0.009,2,1740782021620,350521210,49
0.1,,,,,0.1,sell,83884.92,BTC-14MAR25-75000-P,56.26,,0.00773201,0.0075,2,1740782007120,350521160,276
0.1,,,,,0.1,sell,83942.75,BTC-21MAR25-92000-C,48.06,,0.01530343,0.015,2,1740781967662,350521050,74
3.0,,,,,3.0,sell,83952.19,BTC-26DEC25-180000-C,63.23,,0.04326429,0.043,0,1740781960672,350521016,331
0.5,,,,,0.5,sell,83973.82,BTC-25APR25-110000-C,53.9,,0.01255403,0.0125,0,1740781960215,350521008,745
0.1,,,,,0.1,sell,83973.82,BTC-26DEC25-90000-C,56.85,,0.20263891,0.202,2,1740781959477,350521002,224
0.1,,,,,0.1,buy,84011.46,BTC-7MAR25-80000-C,54.21,,0.05921695,0.059,2,1740781948959,350520958,127
0.2,,,,,0.2,buy,84050.84,BTC-26DEC25-120000-C,58.32,,0.11093136,0.11,0,1740781903621,350520885,147
0.2,,,,,0.2,buy,84051.23,BTC-26DEC25-75000-P,56.19,,0.11459173,0.1135,2,1740781900823,350520857,107
0.4,,,,,0.4,sell,84149.05,BTC-30MAY25-100000-C,51.85,,0.04768225,0.047,3,1740781878023,350520837,81
0.1,,,,,0.1,sell,84149.05,BTC-14MAR25-85000-C,48.27,,0.03352737,0.0335,0,1740781877559,350520833,143
0.1,,,,,0.1,sell,84155.27,BTC-14MAR25-87000-C,47.6,,0.02377076,0.0235,2,1740781875960,350520828,120
0.7,,,,,0.7,buy,84119.69,BTC-30MAY25-98000-C,51.77,,0.05293763,0.0525,0,1740781812395,350520815,32
1.8,,,,,1.8,sell,84119.12,BTC-30MAY25-88000-C,51.05,,0.09017698,0.0895,2,1740781798038,350520805,45
0.6,,,,,0.6,sell,84119.1,BTC-25APR25-86000-C,49.22,,0.07169459,0.0715,3,1740781794784,350520803,98
0.5,,,,,0.5,buy,84084.02,BTC-25APR25-150000-C,69.78,,0.00248224,0.0024,2,1740781761889,350520778,241
0.1,,,,,0.1,buy,84165.94,BTC-1MAR25-85000-P,38.67,,0.01148661,0.0115,0,1740781654701,350520678,274
0.1,,,,,0.1,buy,84107.66,BTC-14MAR25-88000-P,47.02,,0.06318925,0.0625,2,1740781553766,350520582,364
2.0,,,,,2.0,sell,84120.85,BTC-14MAR25-130000-C,89.6,,0.00047613,0.0004,0,1740781531950,350520494,42
0.2,,,,,0.2,buy,84127.1,BTC-28MAR25-102000-P,51.99,,0.21295402,0.2125,2,1740781525740,350520474,268
2.0,,,,,2.0,sell,84126.18,BTC-7MAR25-106000-C,75.2,,0.00045632,0.0004,1,1740781503037,350520435,678
1.3,,,,,1.3,sell,84216.59,BTC-28MAR25-105000-C,54.31,,0.00588282,0.0055,2,1740781469674,350520305,3132
0.2,,,,,0.2,sell,84176.9,BTC-3MAR25-82000-C,55.82,,0.03368051,0.034,0,1740781379492,350520215,33
0.3,,,,,0.3,sell,84183.77,BTC-2MAR25-83000-C,46.7,,0.0201701,0.02,2,1740781337419,350520210,91
0.1,,,,,0.1,sell,84329.75,BTC-7MAR25-91000-C,48.78,,0.00437786,0.0041,2,1740781244184,350520098,458
0.2,,,,,0.2,sell,84361.04,BTC-3MAR25-89000-C,43.87,,0.00151523,0.0011,0,1740781163188,350520046,15
3.8,,,,,3.8,buy,84373.01,BTC-28MAR25-82000-C,48.76,,0.07101142,0.071,1,1740781147193,350520024,144
20.0,,,,,20.0,sell,84209.0,BTC-28MAR25-140000-C,79.5,,0.00113929,0.001,2,1740781022307,350519899,3408
0.1,,,,,0.1,sell,84195.35,BTC-21MAR25-94000-C,48.31,,0.01189237,0.0115,3,1740780719372,350519703,111
0.2,,,,,0.2,sell,84235.1,BTC-14MAR25-92000-C,47.71,,0.0093498,0.009,3,1740780552183,350519461,322
0.4,,,,,0.4,buy,84282.46,BTC-7MAR25-82000-P,53.75,,0.01559019,0.016,2,1740780471297,350519393,548
0.7,,,,,0.7,buy,84328.95,BTC-28MAR25-92000-C,48.6,,0.02339286,0.023,1,1740780348838,350519220,543
2.0,,,,,2.0,buy,84353.15,BTC-27JUN25-80000-P,51.98,,0.07992537,0.08,0,1740780303826,350519174,1420
0.1,,,,,0.1,buy,84392.02,BTC-25APR25-60000-P,60.95,,0.00623825,0.006,2,1740780282641,350519138,351
0.1,,,,,0.1,buy,84379.18,BTC-28MAR25-114000-C,60.97,,0.00311834,0.003,2,1740780264533,350519096,647
0.1,,,,,0.1,sell,84342.1,BTC-28MAR25-100000-C,51.97,,0.00948484,0.0095,3,1740780249626,350519076,10971
0.2,,,,,0.2,sell,84337.89,BTC-7MAR25-85000-P,50.39,,0.03010872,0.03,3,1740780235660,350519070,1215
0.1,,,,,0.1,sell,84232.52,BTC-7MAR25-76000-P,62.9,,0.00399006,0.004,2,1740780134836,350518925,101
2.0,,,,,2.0,sell,84168.46,BTC-21MAR25-110000-C,59.46,,0.00202079,0.0019,2,1740779961665,350518584,16
0.1,,,,,0.1,sell,84165.75,BTC-30MAY25-140000-C,60.82,,0.0089607,0.0085,2,1740779956479,350518576,21
0.1,,,,,0.1,buy,84224.83,BTC-14MAR25-90000-C,48.34,,0.01412841,0.014,0,1740779812574,350518374,224
0.1,,,,,0.1,buy,84192.31,BTC-7MAR25-95000-P,51.45,,0.12843339,0.128,2,1740779784511,350518343,284
0.6,,,,,0.6,buy,84175.58,BTC-7MAR25-125000-C,110.74,,0.00013659,0.0002,0,1740779770633,350518335,74
1.0,,,,,1.0,buy,84173.96,BTC-28MAR25-145000-C,84.17,,0.00083723,0.001,1,1740779744841,350518330,773
0.1,,,,,0.1,sell,84164.35,BTC-2MAR25-70000-P,114.04,,0.00011426,0.0001,3,1740779711145,350518199,33
2.0,,,,,2.0,buy,84129.75,BTC-28MAR25-150000-C,87.54,,0.00072516,0.0009,0,1740779697332,350518150,4106
0.1,,,,,0.1,buy,84135.41,BTC-28MAR25-170000-C,98.78,,0.00050617,0.0006,0,1740779686582,350518142,735
1.0,,,,,1.0,buy,84105.23,BTC-28MAR25-175000-C,102.32,,0.00048079,0.0006,0,1740779669782,350518137,292
0.3,,,,,0.3,sell,84348.45,BTC-1MAR25-75000-P,139.64,,0.00013539,0.0001,3,1740779247859,350517671,91
0.3,,,,,0.3,buy,84048.89,BTC-27JUN25-85000-P,52.09,,0.11065896,0.111,0,1740778739601,350517105,1270
1.0,,,,,1.0,sell,84036.82,BTC-30MAY25-115000-C,54.95,,0.0226612,0.0225,0,1740778730120,350517100,34
0.1,,,,,0.1,buy,84036.82,BTC-1MAR25-81000-C,65.15,,0.03676104,0.0365,2,1740778729885,350517099,222
1.0,,,,,1.0,sell,84019.49,BTC-30MAY25-110000-C,53.95,,0.02864924,0.0285,3,1740778726256,350517087,54
4.3,,,,,4.3,sell,84140.72,BTC-21MAR25-88000-C,48.68,,0.02874011,0.029,1,1740778434862,350516658,81
0.1,,,,,0.1,sell,84179.17,BTC-7MAR25-79000-P,57.14,,0.00829525,0.008,2,1740778378120,350516610,127
0.1,,,,,0.1,buy,84147.73,BTC-2MAR25-80000-C,59.49,,0.0514393,0.051,2,1740778372534,350516579,63
0.1,,,,,0.1,buy,84065.23,BTC-28MAR25-88000-C,49.32,,0.03628735,0.037,1,1740778293960,350516422,398
0.1,,,,,0.1,sell,84236.44,BTC-14MAR25-83000-P,49.4,,0.02964395,0.0295,1,1740778155210,350516199,127
1.0,,,,,1.0,buy,84194.42,BTC-26SEP25-60000-P,57.8,,0.03690481,0.0375,1,1740778050138,350516117,566
2.0,,,,,2.0,buy,84190.91,BTC-26DEC25-60000-P,57.26,,0.05260925,0.052,1,1740778031880,350516082,269
10.2,,,,,10.2,buy,84264.01,BTC-25APR25-88000-C,49.28,,0.06207623,0.0625,0,1740777944376,350515894,139
1.3,,,,,1.3,buy,84250.68,BTC-27JUN25-70000-P,52.91,,0.0388102,0.039,0,1740777916287,350515877,1772
1.3,,,,,1.3,sell,84245.34,BTC-27JUN25-125000-C,57.4,,0.02503943,0.025,2,1740777909135,350515851,533
0.4,,,,,0.4,buy,84287.25,BTC-30MAY25-70000-P,52.33,,0.0292304,0.029,3,1740777904171,350515797,111
0.2,,,,,0.2,sell,84378.12,BTC-30MAY25-130000-C,58.01,,0.01247799,0.012,3,1740777854469,350515756,17
0.1,,,,,0.1,sell,84377.48,BTC-28MAR25-102000-C,51.52,,0.00757493,0.007,2,1740777774875,350515673,813
0.1,,,,,0.1,buy,84367.52,BTC-26SEP25-55000-P,59.38,,0.02508314,0.0265,2,1740777727207,350515666,267
