amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
10.0,,,,,sell,29436.21,BTC-29SEP23-17000-P,64.3,,0.00140721,0.0013,3,1690555396407,261756190,738
0.1,,,,,buy,29449.17,BTC-18AUG23-25500-P,39.47,,0.00213955,0.0022,3,1690555361915,261755997,4
0.5,,,,,sell,29455.77,BTC-28JUN24-50000-C,56.4,,0.06927597,0.0695,0,1690555347128,261755943,104
1.0,,,,,sell,29428.55,BTC-11AUG23-20000-P,78.03,,0.00022101,0.0002,2,1690555145298,261755732,3
0.1,,,,,sell,29439.45,BTC-11AUG23-31500-P,33.4,,0.07280324,0.073,2,1690555044508,261755471,2
1.1,,,,,sell,29428.94,BTC-4AUG23-23000-P,68.84,,0.00018703,0.0001,2,1690554951402,261755239,10
12.5,BLOCK-87238,2,BTC-STRD-4AUG23-29000,,sell,29447.52,BTC-4AUG23-29000-C,28.97,,0.02548938,0.0255,0,1690554921244,261755164,193
0.1,,,,,sell,29464.94,BTC-11AUG23-30500-P,30.98,,0.04362347,0.044,2,1690554881285,261755089,16
2.6,,,,,buy,29462.05,BTC-27OCT23-27000-P,38.98,,0.03486593,0.035,2,1690554850990,261755063,6
0.3,,,,,sell,29466.22,BTC-29JUL23-32000-C,77.08,,0.00016211,0.0001,3,1690554713354,261754760,25
0.1,,,,,sell,29469.6,BTC-29DEC23-37000-C,46.36,,0.0502086,0.0495,1,1690554697082,261754707,230
0.1,,,,,sell,29467.62,BTC-29DEC23-33000-C,44.47,,0.07994663,0.0795,3,1690554691773,261754693,467
0.4,,,,,buy,29474.76,BTC-25AUG23-31000-P,33.26,,0.06563087,0.066,2,1690554650092,261754572,445
0.7,,,,,buy,29491.63,BTC-29JUL23-31000-C,54.87,,0.00020912,0.0002,1,1690554612416,261754408,110
8.7,,,,,sell,29401.92,BTC-25AUG23-18000-P,73.98,,0.00048506,0.0004,3,1690554580089,261753570,320
1.0,,,,,buy,29389.9,BTC-29JUL23-29750-P,26.56,,0.01305143,0.013,0,1690554524543,261753539,12
0.1,,,,,sell,29400.84,BTC-29DEC23-25000-P,45.16,,0.04195841,0.042,2,1690554437329,261753410,658
2.6,,,,,sell,29381.23,BTC-27OCT23-24000-P,41.52,,0.01463731,0.014,2,1690554246471,261753136,12
0.2,,,,,sell,29377.06,BTC-18AUG23-35000-C,41.97,,0.00202845,0.0019,2,1690554199682,261753105,23
2.0,,,,,buy,29402.28,BTC-30JUL23-31500-C,46.72,,0.00016774,0.0002,1,1690554103370,261752910,13
0.2,,,,,sell,29397.36,BTC-4AUG23-25000-P,54.02,,0.00035493,0.0003,3,1690554085024,261752844,50
0.1,,,,,sell,29387.83,BTC-29MAR24-26000-P,48.43,,0.08384131,0.083,3,1690554073526,261752826,108
1.3,,,,,buy,29387.86,BTC-27OCT23-30000-C,38.36,,0.07347139,0.0735,0,1690554041819,261752762,10
0.4,,,,,sell,29387.86,BTC-4AUG23-22000-P,79.52,,0.00013843,0.0001,3,1690554041771,261752759,12
0.3,,,,,buy,29350.86,BTC-11AUG23-34000-C,43.52,,0.00149694,0.0016,1,1690553854962,261752475,124
0.1,,,,,sell,29337.87,BTC-27OCT23-32000-P,39.14,,0.12364181,0.1235,3,1690553473793,261752029,10
0.1,,,,,sell,29333.69,BTC-27OCT23-31000-P,38.55,,0.10124646,0.101,1,1690553428667,261751816,1
3.6,,,,,buy,29333.69,BTC-4AUG23-28500-C,32.37,,0.03486893,0.036,0,1690553428285,261751763,49
2.4,,,,,sell,29299.85,BTC-29DEC23-55000-C,57.48,,0.01150773,0.011,3,1690553329493,261751574,748
6.3,BLOCK-87227,4,,,sell,29287.65,BTC-28JUN24-21000-P,53.42,,0.05293195,0.0549,0,1690552552486,261751372,34
6.3,BLOCK-87227,4,,,sell,29287.65,BTC-28JUN24-36000-C,51.66,,0.13791945,0.1376,2,1690552552486,261751371,7
6.3,BLOCK-87227,4,,,buy,29287.65,BTC-28JUN24-23000-P,51.64,,0.07243307,0.0725,0,1690552552486,261751370,30
0.1,,,,,sell,29275.31,BTC-11AUG23-31000-P,32.21,,0.0636017,0.0635,1,1690552200650,261751275,1
0.9,,,,,sell,29278.96,BTC-18AUG23-44000-C,67.96,,0.0003165,0.0004,1,1690551978843,261751248,2
0.1,,,,,buy,29272.39,BTC-25AUG23-36000-P,44.64,,0.22848865,0.2285,2,1690551886435,261751230,4
2.0,,,,,buy,29283.96,BTC-29DEC23-20000-P,50.78,,0.01399325,0.014,2,1690551356985,261750878,907
0.1,,,,,sell,29295.09,BTC-27OCT23-32000-C,39.32,,0.04865394,0.0485,2,1690551347955,261750857,9
0.1,,,,,sell,29285.21,BTC-27OCT23-26000-P,39.7,,0.02784435,0.0275,2,1690551130301,261750634,4
10.0,,,,,buy,29272.01,BTC-4AUG23-19000-P,114.35,,2.921e-05,0.0001,3,1690550672533,261750452,4
0.1,,,,,sell,29283.06,BTC-27OCT23-40000-C,46.32,,0.01247374,0.0125,1,1690550251509,261750282,16
0.1,,,,,buy,29278.46,BTC-11AUG23-16000-P,109.4,,4.613e-05,0.0001,3,1690549927041,261750079,4
2.3,,,,,buy,29290.31,BTC-27OCT23-35000-C,41.54,,0.0271926,0.0275,1,1690549852102,261750030,26
1.0,,,,,buy,29297.45,BTC-18AUG23-19000-P,76.16,,0.00021314,0.0004,1,1690549527293,261749926,1
25.0,BLOCK-87215,2,BTC-CDIAG-27OCT23_25AUG23-31000_30000,,sell,29302.36,BTC-27OCT23-31000-C,39.0,,0.05980368,0.0597,3,1690549184782,261749823,5
30.0,,,,,sell,29265.6,BTC-18AUG23-48000-C,74.77,,0.00024032,0.0002,0,1690548497406,261749023,3
0.2,,,,,sell,29267.53,BTC-11AUG23-25000-P,42.7,,0.00093339,0.0008,2,1690547371396,261748645,23
1.0,,,,,sell,29251.61,BTC-28JUN24-25000-C,50.79,,0.28368623,0.2835,2,1690547073485,261748335,2
4.0,,,,,buy,29252.97,BTC-29DEC23-18000-P,54.47,,0.00877398,0.009,2,1690546684387,261748232,283
3.2,,,,,buy,29253.64,BTC-29DEC23-65000-C,62.66,,0.00626364,0.0065,3,1690546647009,261748213,446
2.0,,,,,buy,29253.76,BTC-29DEC23-80000-C,68.44,,0.00326837,0.0034,0,1690546645546,261748211,371
24.5,,,,,sell,29248.41,BTC-18AUG23-27000-P,34.52,,0.00656394,0.0065,3,1690546118529,261747951,47
0.3,,,,,sell,29242.75,BTC-29JUL23-28250-P,41.29,,0.00026566,0.0003,3,1690546023854,261747848,142
1.0,,,,,sell,29242.0,BTC-11AUG23-21000-P,70.77,,0.00031241,0.0003,1,1690545987555,261747813,1
0.1,,,,,sell,29217.64,BTC-29DEC23-60000-C,59.88,,0.00826317,0.008,2,1690545831719,261747659,912
0.1,,,,,sell,29194.75,BTC-29MAR24-45000-C,53.62,,0.05387776,0.053,2,1690543744920,261746765,229
12.6,,,,,buy,29194.75,BTC-29MAR24-65000-C,61.54,,0.02129919,0.0205,3,1690543744531,261746764,96
3.4,,,,,buy,29194.8,BTC-29DEC23-38000-C,47.56,,0.0434665,0.0435,2,1690543710667,261746758,321
11.7,,,,,sell,29196.75,BTC-29DEC23-39000-C,47.82,,0.03946389,0.0385,2,1690543604728,261746741,358
0.1,,,,,sell,29204.84,BTC-29MAR24-28000-C,48.45,,0.1922954,0.1925,0,1690543292960,261746488,96
0.1,,,,,sell,29205.21,BTC-27OCT23-23000-P,43.64,,0.01179865,0.0115,3,1690543287515,261746462,5
0.1,,,,,sell,29207.7,BTC-27OCT23-22000-P,45.36,,0.00875887,0.0085,1,1690543198920,261746438,1
1.7,,,,,buy,29216.01,BTC-27OCT23-25000-P,41.25,,0.0215703,0.0215,0,1690542898540,261746362,9
0.1,,,,,sell,29214.89,BTC-27OCT23-18000-P,54.34,,0.00293119,0.0027,2,1690542838037,261746318,3
0.1,,,,,sell,29214.74,BTC-27OCT23-38000-C,44.41,,0.01698145,0.0165,0,1690542456250,261746203,8
0.1,,,,,buy,29206.54,BTC-31JUL23-31500-C,41.57,,0.0001799,0.0003,0,1690541847243,261745989,2
2.5,,,,,sell,29206.7,BTC-29DEC23-22000-P,47.61,,0.02248526,0.022,3,1690541831461,261745985,525
2.9,,,,,buy,29206.75,BTC-11AUG23-33000-C,39.9,,0.00199111,0.0022,1,1690541823475,261745982,148
2.4,,,,,buy,29215.5,BTC-29JUL23-28000-P,39.97,,0.00018047,0.0001,3,1690541698973,261745903,74
0.5,,,,,sell,29210.65,BTC-29JUL23-27500-P,53.94,,7.948e-05,0.0001,3,1690541231485,261745801,50
0.7,,,,,buy,29200.84,BTC-27OCT23-28000-P,39.0,,0.05096175,0.051,3,1690541016976,261745668,9
7.8,,,,,buy,29204.38,BTC-4AUG23-26500-P,40.36,,0.00081455,0.0008,3,1690540927952,261745639,69
0.8,,,,,buy,29204.72,BTC-29DEC23-27000-P,44.25,,0.06640019,0.0665,0,1690540548903,261745547,415
1.0,,,,,buy,29206.84,BTC-27OCT23-30000-P,38.9,,0.0840134,0.084,3,1690540113472,261745457,17
1.0,,,,,sell,29220.45,BTC-29DEC23-100000-C,76.43,,0.00223091,0.0022,3,1690539441199,261745231,513
8.6,,,,,sell,29208.9,BTC-25AUG23-48000-C,69.6,,0.00048577,0.0004,2,1690538942235,261745053,144
0.1,,,,,sell,29211.02,BTC-29MAR24-23000-P,49.75,,0.05253192,0.052,1,1690538710439,261744834,80
0.1,,,,,sell,29211.02,BTC-29MAR24-22000-P,50.18,,0.04404989,0.043,2,1690538708813,261744830,83
0.1,,,,,sell,29210.85,BTC-29MAR24-21000-P,51.12,,0.03678164,0.036,1,1690538707486,261744826,86
0.1,,,,,sell,29211.45,BTC-29MAR24-20000-P,51.89,,0.03019148,0.0295,1,1690538704495,261744820,129
0.1,,,,,sell,29210.45,BTC-29MAR24-19000-P,53.13,,0.0248017,0.0245,1,1690538699874,261744788,60
0.1,,,,,sell,29210.25,BTC-29MAR24-18000-P,54.3,,0.02032395,0.02,1,1690538696574,261744776,105
0.1,,,,,sell,29210.19,BTC-28JUN24-55000-C,57.78,,0.05597632,0.0545,2,1690538691931,261744752,59
0.1,,,,,sell,29210.02,BTC-29MAR24-24000-P,49.09,,0.06235906,0.0615,0,1690538689196,261744747,62
1.0,,,,,sell,29209.38,BTC-27OCT23-48000-C,54.01,,0.00511246,0.005,3,1690538678915,261744728,5
0.1,,,,,buy,29209.8,BTC-28JUN24-60000-C,60.12,,0.04742084,0.0475,2,1690538601127,261744659,81
0.5,,,,,sell,29207.12,BTC-29SEP23-28000-C,37.29,,0.08901124,0.089,2,1690538568657,261744598,895
0.1,,,,,sell,29205.21,BTC-28JUN24-42000-C,53.19,,0.09866114,0.0965,2,1690538315085,261744392,26
0.1,,,,,sell,29208.94,BTC-28JUN24-41000-C,52.92,,0.10372948,0.102,1,1690538311797,261744384,15
0.1,,,,,sell,29212.59,BTC-29MAR24-50000-C,55.97,,0.04134675,0.0405,2,1690538297578,261744357,336
0.1,,,,,sell,29185.87,BTC-29JUL23-26000-C,0.0,,0.10928431,0.109,2,1690537762733,261743968,2
0.3,,,,,buy,29183.7,BTC-29MAR24-120000-C,75.73,,0.00513926,0.0055,3,1690537750607,261743962,134
5.0,,,,,buy,29171.47,BTC-29SEP23-21000-P,49.51,,0.0035831,0.0036,0,1690537697303,261743881,968
0.1,,,,,sell,29149.86,BTC-11AUG23-24000-P,48.49,,0.00068869,0.0006,3,1690537094052,261743627,32
0.4,,,,,sell,29147.09,BTC-11AUG23-42000-C,65.38,,0.00018255,0.0001,2,1690537055734,261743603,12
0.1,,,,,buy,29146.34,BTC-28JUN24-31000-P,50.49,,0.19936047,0.199,2,1690537050234,261743599,29
1.0,,,,,buy,29147.06,BTC-29SEP23-14000-P,80.05,,0.00078081,0.001,0,1690536785654,261743538,334
0.9,,,,,buy,29146.92,BTC-29SEP23-16000-P,69.36,,0.00113912,0.0013,1,1690536775904,261743536,581
21.9,,,,,sell,29135.76,BTC-4AUG23-34000-C,51.12,,0.00044617,0.0004,3,1690536589270,261743492,166
0.1,,,,,buy,29130.87,BTC-27OCT23-44000-C,50.52,,0.00747023,0.0075,2,1690536517393,261743459,2
1.0,,,,,buy,29129.88,BTC-29DEC23-75000-C,66.82,,0.00404015,0.0041,0,1690536501596,261743451,300
0.1,,,,,sell,29131.44,BTC-28JUN24-40000-C,52.75,,0.10856936,0.1075,1,1690536188029,261743335,100
0.1,,,,,sell,29138.83,BTC-28JUN24-24000-P,50.54,,0.08470791,0.0835,2,1690536084699,261743277,20
0.3,,,,,buy,29137.95,BTC-29DEC23-23000-P,47.04,,0.02874191,0.029,0,1690536014538,261743263,324
0.1,,,,,sell,29128.96,BTC-28JUN24-26000-P,50.02,,0.11082818,0.11,2,1690535905806,261743243,19
0.1,,,,,sell,29128.89,BTC-28JUN24-25000-P,50.19,,0.0967654,0.096,2,1690535897770,261743242,40
0.1,,,,,sell,29127.29,BTC-18AUG23-30500-P,32.25,,0.05826711,0.0585,1,1690535361663,261742898,1
0.1,,,,,buy,29146.51,BTC-11AUG23-28500-C,29.85,,0.03751926,0.037,1,1690535069340,261742540,15
2.0,,,,,buy,29162.16,BTC-29MAR24-30000-C,48.05,,0.16077511,0.16,2,1690534833050,261742327,197
0.3,,,,,buy,29156.04,BTC-29JUL23-29000-C,26.01,,0.00866951,0.0085,1,1690534826370,261742318,29
0.1,,,,,buy,29148.49,BTC-25AUG23-44000-C,61.94,,0.00060163,0.0006,3,1690534796845,261742227,269
0.1,,,,,buy,29146.37,BTC-30JUL23-29000-C,24.05,,0.01003961,0.01,0,1690534689566,261742197,9
1.2,,,,,buy,29165.59,BTC-29SEP23-32000-P,38.31,,0.11924804,0.1185,1,1690534069069,261741075,195
0.1,,,,,buy,29166.63,BTC-31JUL23-29000-C,23.84,,0.01220552,0.012,1,1690534042272,261741061,3
0.1,,,,,sell,29165.16,BTC-11AUG23-26000-P,38.27,,0.00193281,0.0018,2,1690533847116,261740983,51
10.0,,,,,sell,29165.57,BTC-28JUN24-20000-P,53.09,,0.04594598,0.0455,0,1690533840706,261740978,81
0.1,,,,,sell,29169.97,BTC-4AUG23-24000-P,59.07,,0.00028376,0.0002,2,1690533639941,261740862,13
0.1,,,,,sell,29166.39,BTC-18AUG23-24500-P,42.16,,0.00165457,0.0015,2,1690533339661,261740660,7
5.0,,,,,sell,29166.17,BTC-11AUG23-25500-P,40.44,,0.00141978,0.0013,2,1690533073668,261740305,11
0.1,,,,,sell,29165.15,BTC-31JUL23-26500-P,44.12,,0.0001809,0.0001,1,1690532861609,261740133,1
0.1,,,,,sell,29159.36,BTC-27OCT23-29000-C,38.65,,0.08694137,0.0865,2,1690532788255,261739924,3
0.1,,,,,sell,29156.07,BTC-18AUG23-29000-C,30.44,,0.03335707,0.033,2,1690532731874,261739817,3
0.4,,,,,buy,29127.75,BTC-25AUG23-33000-P,38.22,,0.13671631,0.136,0,1690532018742,261738880,46
0.5,,,,,sell,29126.12,BTC-30JUL23-26500-P,53.35,,0.0001277,0.0001,3,1690531965569,261738821,6
0.1,,,,,sell,29126.86,BTC-4AUG23-21000-P,87.06,,0.00015138,0.0001,3,1690531826861,261738659,5
1.6,,,,,buy,29127.94,BTC-29SEP23-35000-P,41.94,,0.2060272,0.2055,1,1690531801878,261738627,23
1.3,,,,,buy,29132.62,BTC-29SEP23-10000-P,98.36,,0.00032529,0.0003,2,1690531611808,261738361,500
4.0,,,,,buy,29135.26,BTC-25AUG23-28000-C,34.48,,0.06112187,0.062,2,1690531510359,261738258,291
0.1,,,,,sell,29138.56,BTC-11AUG23-18000-P,87.9,,0.00017996,0.0001,2,1690531475009,261738171,2
0.1,,,,,sell,29138.18,BTC-11AUG23-24500-P,45.84,,0.00089748,0.0008,3,1690531401365,261737959,8
1.5,,,,,sell,29135.23,BTC-11AUG23-38000-C,57.29,,0.00048557,0.0004,3,1690531335380,261737735,7
0.3,,,,,buy,29135.11,BTC-27OCT23-34000-P,40.7,,0.1827741,0.182,2,1690531314768,261737673,3
2.5,,,,,buy,29132.95,BTC-4AUG23-31000-P,34.67,,0.06575691,0.0655,2,1690531268664,261737534,90
0.3,,,,,buy,29129.76,BTC-29SEP23-18000-P,60.65,T,0.00171239,0.0019,3,1690531196997,261737270,857
1.0,,,,,sell,29134.97,BTC-29DEC23-29000-P,43.88,,0.09841299,0.098,3,1690531134899,261737074,230
2.0,,,,,buy,29132.94,BTC-18AUG23-20000-P,68.65,,0.00038383,0.0005,1,1690531078312,261736942,2
6.0,,,,,sell,29132.08,BTC-29SEP23-27000-C,38.22,,0.11007221,0.1105,3,1690531034571,261736773,643
0.2,,,,,sell,29131.2,BTC-30JUL23-26000-P,62.92,,9.399e-05,0.0001,1,1690530782595,261736015,2
1.0,,,,,buy,29131.42,BTC-29DEC23-32000-P,44.55,,0.15851212,0.1585,0,1690530777063,261736010,105
0.1,,,,,buy,29132.38,BTC-28JUL23-28000-C,0.0,,0.04003368,0.0395,2,1690530702315,261735862,2005
1.8,,,,,buy,29132.69,BTC-27OCT23-35000-P,42.12,,0.21110169,0.2115,1,1690530665354,261735700,1
0.1,,,,,buy,29132.67,BTC-28JUL23-29000-P,90.44,,2.65e-06,0.0001,3,1690530663962,261735694,3822
1.0,,,,,buy,29138.58,BTC-25AUG23-32000-P,36.51,,0.10521338,0.1055,0,1690530534154,261735292,194
0.5,,,,,sell,29140.95,BTC-29JUL23-27000-P,62.42,,0.00017013,0.0001,3,1690530430952,261735058,12
0.5,,,,,buy,29143.2,BTC-28JUN24-32000-P,50.66,,0.22165713,0.22,2,1690530379249,261734839,26
10.0,,,BTC-CCOND-4AUG23-26000_28000_32000_34000,261734601,sell,29153.63,BTC-4AUG23-28000-C,32.3,,0.04500574,0.0446,2,1690530287671,261734604,3
10.0,,,BTC-CCOND-4AUG23-26000_28000_32000_34000,261734601,buy,29153.63,BTC-4AUG23-26000-C,50.69,,0.10971326,0.1103,0,1690530287671,261734602,2
0.4,,,,,buy,29165.3,BTC-28JUL23-36000-P,999.0,,0.23340809,0.2335,1,1690529894474,261733669,11
10.0,,,,,buy,29165.3,BTC-28JUL23-38000-P,999.0,,0.30193076,0.302,0,1690529894247,261733666,10
10.0,,,,,buy,29177.08,BTC-28JUL23-42000-P,999.0,,0.4384941,0.4385,0,1690529641345,261733115,6
0.4,,,,,sell,29179.89,BTC-29DEC23-26000-P,44.09,,0.05382776,0.0535,2,1690529595505,261732995,384
0.1,,,,,sell,29180.46,BTC-28JUN24-39000-C,51.96,,0.11504238,0.1125,3,1690529577658,261732933,15
0.1,,,,,sell,29180.32,BTC-28JUN24-38000-C,51.61,,0.12163516,0.119,3,1690529569724,261732915,10
0.1,,,,,sell,29180.11,BTC-28JUN24-37000-C,51.38,,0.12900969,0.1265,3,1690529565093,261732903,10
10.0,,,,,buy,29179.14,BTC-28JUL23-32000-P,528.13,,0.09589341,0.096,2,1690529538162,261732860,302
8.9,,,,,buy,29178.94,BTC-28JUL23-40000-P,999.0,,0.36986677,0.37,0,1690529538146,261732859,4
8.6,,,,,buy,29178.94,BTC-28JUL23-44000-P,999.0,,0.50685344,0.507,0,1690529538140,261732858,5
0.4,,,,,buy,29182.76,BTC-28JUL23-33000-P,583.94,,0.12999612,0.13,0,1690529502882,261732796,65
8.8,,,,,buy,29182.76,BTC-28JUL23-35000-P,851.6,,0.19848074,0.1985,1,1690529502855,261732795,68
1.9,,,,,buy,29170.44,BTC-28JUL23-29250-C,22.77,,0.00028176,0.0001,3,1690529042642,261732339,359
0.2,,,,,sell,29161.73,BTC-28JUN24-120000-C,73.12,,0.01322576,0.013,1,1690528300911,261731970,98
5.0,,,,,sell,29161.86,BTC-11AUG23-45000-C,75.98,,0.0001771,0.0001,2,1690528296968,261731967,8
1.0,,,,,buy,29167.48,BTC-28JUL23-29250-P,0.0,,0.00281001,0.0023,2,1690528245114,261731906,346
3.0,,,,,sell,29167.79,BTC-4AUG23-36000-C,60.83,,0.00024221,0.0002,2,1690528243409,261731905,162
0.1,,,,,buy,29184.74,BTC-4AUG23-34500-C,52.32,,0.00024754,0.0003,3,1690526570988,261731552,79
1.0,,,,,sell,29182.41,BTC-28JUN24-33000-C,51.35,,0.16647558,0.166,2,1690526288383,261731460,17
0.5,,,,,buy,29184.48,BTC-28JUL23-29500-P,0.0,,0.01059661,0.01,0,1690526079471,261731408,694
0.2,,,,,buy,29183.03,BTC-29MAR24-34000-C,48.66,,0.11425535,0.1135,3,1690525784789,261731268,36
0.1,,,,,sell,29181.06,BTC-29SEP23-23000-C,44.23,,0.22652156,0.2265,2,1690525685489,261731259,178
0.1,,,,,sell,29182.58,BTC-29MAR24-29000-P,47.51,,0.13168859,0.1305,3,1690525475171,261731209,53
0.1,,,,,sell,29185.29,BTC-28JUL23-30000-P,0.0,,0.02754895,0.0275,3,1690525368155,261731197,2814
0.1,,,,,buy,29184.37,BTC-29SEP23-13000-P,83.52,,0.00060893,0.0007,0,1690525360940,261731196,365
0.1,,,BTC-CCOND-28JUL23-26000_28000_30000_32000,261730738,sell,29175.53,BTC-28JUL23-30000-C,91.92,,5e-08,0.0001,3,1690524409537,261730741,5439
0.1,,,BTC-CCOND-28JUL23-26000_28000_30000_32000,261730738,buy,29175.53,BTC-28JUL23-32000-C,334.8,,0.0,0.0006,0,1690524409537,261730742,4456
0.1,,,BTC-CCOND-28JUL23-26000_28000_30000_32000,261730738,buy,29175.53,BTC-28JUL23-26000-C,369.75,,0.10898578,0.1093,2,1690524409537,261730740,882
0.2,,,,,buy,29170.79,BTC-28JUL23-24000-C,535.81,,0.17733983,0.1775,3,1690524390313,261730693,32
0.1,,,,,sell,29170.25,BTC-18AUG23-17000-P,79.71,,0.00014412,0.0001,1,1690523861102,261730334,1
1.4,,,,,sell,29170.82,BTC-28JUL23-28750-P,52.27,,8.345e-05,0.0001,3,1690523816646,261730330,282
0.1,,,,,sell,29159.6,BTC-28JUN24-31000-C,50.82,,0.18926152,0.188,0,1690523620553,261730151,61
0.1,,,,,buy,29178.77,BTC-28JUL23-29000-C,42.14,,0.00686475,0.007,3,1690523113546,261729750,2019
0.1,,,,,sell,29184.19,BTC-28JUL23-29500-C,37.24,,0.00014203,0.0001,3,1690522922773,261729587,766
0.2,,,,,sell,29212.08,BTC-29SEP23-5000-P,153.22,,0.00017618,0.0002,2,1690522346411,261729251,225
1.0,,,,,buy,29226.58,BTC-4AUG23-20000-P,98.88,,9.998e-05,0.0001,3,1690522030927,261729101,14
1.0,,,,,sell,29230.83,BTC-18AUG23-38000-C,49.53,,0.00080542,0.0007,1,1690521241737,261728995,1
3.0,,,,,sell,29244.0,BTC-4AUG23-35000-C,55.34,,0.00035216,0.0003,2,1690520486598,261728805,101
0.5,,,,,buy,29248.21,BTC-25AUG23-26000-C,36.79,,0.11984881,0.1195,2,1690516851753,261727317,383
0.5,,,,,buy,29247.14,BTC-25AUG23-27000-C,34.32,,0.08984574,0.0895,2,1690516833834,261727313,536
0.8,,,,,buy,29225.84,BTC-28JUL23-23000-C,475.82,,0.21305669,0.2135,3,1690516580423,261727185,18
0.1,,,,,buy,29218.16,BTC-18AUG23-40000-C,55.23,,0.0005299,0.0005,1,1690514513518,261726106,1
0.1,,,,,sell,29223.42,BTC-28JUL23-28000-P,83.42,,5.99e-06,0.0001,2,1690513438132,261725761,3323
0.3,,,,,buy,29196.2,BTC-28JUL23-29750-C,51.97,,0.00015024,0.0004,0,1690512643373,261725542,318
0.2,,,,,sell,29199.31,BTC-27OCT23-46000-C,52.02,,0.00617096,0.006,3,1690512514256,261725486,3
0.9,,,,,sell,29267.99,BTC-28JUL23-28500-P,46.0,,0.00016436,0.0001,3,1690505481284,261723613,128
0.1,,,,,buy,29226.21,BTC-11AUG23-26000-C,38.02,,0.11393112,0.1135,1,1690503666424,261722805,1
