amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,sell,34168.95,BTC-27OCT23-38000-C,141.43,,0.00018049,0.0001,2,1698364553025,268844721,1469
1.0,,,,,buy,34171.23,BTC-29OCT23-32000-P,61.07,,0.00171501,0.0019,0,1698364448511,268844593,37
1.0,,,,,buy,34171.54,BTC-24NOV23-42000-C,60.03,,0.01033614,0.0105,1,1698364406593,268844551,574
0.2,,,,,buy,34163.49,BTC-24NOV23-27000-P,61.78,,0.00538388,0.0055,1,1698364298524,268844455,2057
0.5,,,,,sell,34162.42,BTC-28OCT23-34000-P,51.55,,0.01005137,0.01,0,1698364263429,268844453,67
0.1,,,,,buy,34160.77,BTC-29DEC23-39000-C,55.19,,0.04736781,0.047,0,1698364220440,268844428,1288
0.1,,,,,sell,34148.83,BTC-17NOV23-36000-C,51.91,,0.03110597,0.0305,0,1698364089470,268844375,6
0.5,,,,,buy,34148.44,BTC-17NOV23-34500-P,50.58,,0.05186349,0.0515,2,1698364074099,268844374,10
0.8,,,,,sell,34151.1,BTC-3NOV23-37000-C,55.82,,0.00708795,0.007,1,1698364009058,268844340,656
0.5,,,,,sell,34151.64,BTC-24NOV23-38000-C,55.12,,0.02496588,0.025,3,1698364006173,268844329,1289
0.1,,,,,sell,34151.64,BTC-27OCT23-30000-C,190.22,,0.12205792,0.122,2,1698364006109,268844322,6684
0.9,,,,,buy,34157.99,BTC-29OCT23-34000-P,47.06,,0.01248302,0.0125,0,1698364004955,268844235,38
1.0,,,,,buy,34153.39,BTC-24NOV23-30000-P,54.14,,0.01367493,0.014,0,1698363876936,268844042,919
0.2,,,,,sell,34151.99,BTC-27OCT23-34000-C,39.32,,0.00742257,0.0075,2,1698363844913,268843983,3821
0.1,,,,,buy,34155.46,BTC-3NOV23-34500-P,49.84,,0.03268079,0.0325,2,1698363818183,268843959,156
1.0,,,,,buy,34155.66,BTC-3NOV23-31000-P,55.79,,0.00385902,0.0038,2,1698363814860,268843958,307
0.1,,,,,buy,34157.67,BTC-10NOV23-31000-P,54.04,,0.00931942,0.0095,1,1698363806701,268843956,171
0.3,,,,,buy,34157.67,BTC-10NOV23-28500-P,64.25,,0.0036262,0.0038,1,1698363806687,268843954,213
1.6,,,,,buy,34158.44,BTC-10NOV23-29000-P,61.64,,0.00423621,0.0044,1,1698363791848,268843943,212
0.1,,,,,buy,34169.9,BTC-28JUN24-33000-C,56.01,,0.21586286,0.2145,2,1698363750324,268843919,202
0.2,,,,,sell,34169.91,BTC-28JUN24-40000-C,58.41,,0.1452122,0.1455,3,1698363737305,268843917,704
0.2,,,,,buy,34169.43,BTC-28JUN24-60000-C,64.46,,0.05821481,0.0575,2,1698363721698,268843915,782
0.1,,,,,buy,34172.55,BTC-28OCT23-31500-P,82.08,,0.00098518,0.001,2,1698363717244,268843871,26
0.2,,,,,sell,34178.99,BTC-27OCT23-34500-C,42.66,,0.00188875,0.0019,2,1698363697238,268843864,659
0.1,,,,,buy,34181.1,BTC-28OCT23-33500-P,55.31,,0.00535256,0.0055,0,1698363497633,268843835,154
0.1,,,,,sell,34183.84,BTC-29OCT23-34250-P,46.43,,0.01588857,0.0155,2,1698363429626,268843819,47
0.3,,,,,sell,34190.29,BTC-29DEC23-42000-C,57.44,,0.03209314,0.0315,2,1698363415448,268843808,66
0.1,,,,,sell,34188.17,BTC-28OCT23-34250-P,50.77,,0.0133465,0.013,3,1698363409361,268843806,57
0.3,,,,,buy,34188.33,BTC-29DEC23-35000-C,53.12,,0.08414029,0.084,2,1698363404200,268843804,3716
0.1,,,,,buy,34195.75,BTC-27OCT23-33500-P,51.28,,0.00055455,0.0007,0,1698363399158,268843798,600
2.9,,,,,sell,34195.88,BTC-27OCT23-33000-P,68.71,,0.00045783,0.0004,3,1698363371864,268843781,1086
0.6,,,,,buy,34184.68,BTC-10NOV23-29500-P,58.89,,0.00499144,0.005,2,1698363336852,268843759,235
0.1,,,,,sell,34182.13,BTC-29DEC23-15000-C,95.71,,0.56874662,0.569,0,1698363299924,268843736,16
0.2,,,,,buy,34180.18,BTC-29DEC23-22000-C,67.88,,0.37066679,0.3705,0,1698363290321,268843734,71
3.3,,,,,sell,34180.89,BTC-29DEC23-32000-C,52.69,,0.12848083,0.128,0,1698363209904,268843724,3292
0.3,,,,,sell,34189.16,BTC-29OCT23-33000-C,53.13,,0.03944167,0.04,1,1698363178145,268843675,4
1.0,,,,,buy,34189.16,BTC-27OCT23-33750-P,40.86,,0.00108647,0.001,0,1698363178139,268843674,425
3.3,,,,,sell,34189.8,BTC-27OCT23-32000-C,145.16,,0.06431893,0.0655,0,1698363169897,268843651,4652
0.1,,,,,buy,34210.61,BTC-28OCT23-34500-P,53.67,,0.01743803,0.0175,2,1698363110746,268843507,153
0.1,,,,,sell,34210.61,BTC-27OCT23-31000-P,143.49,,0.00020815,0.0002,3,1698363110552,268843497,856
0.4,,,,,buy,34210.61,BTC-24NOV23-38000-P,55.55,,0.12860004,0.129,2,1698363110519,268843495,181
0.1,,,,,sell,34210.61,BTC-27OCT23-34250-C,40.12,,0.00433785,0.0045,2,1698363110383,268843484,494
0.7,,,,,sell,34210.61,BTC-29DEC23-36000-C,53.56,,0.0733775,0.073,3,1698363110327,268843479,2978
5.0,,,,,buy,34212.19,BTC-26JAN24-42000-C,60.04,,0.05367865,0.0535,2,1698362847585,268843153,18
5.0,,,,,sell,34212.19,BTC-24NOV23-40000-C,57.73,,0.01651634,0.0165,2,1698362847128,268843150,1391
1.0,,,,,buy,34213.28,BTC-24NOV23-33000-P,51.08,,0.03722698,0.037,2,1698362842366,268843144,448
0.9,,,,,sell,34246.18,BTC-29MAR24-50000-C,61.91,,0.05011753,0.0505,0,1698362724045,268843011,1684
0.3,,,,,buy,34250.21,BTC-27OCT23-34250-P,37.39,,0.00469777,0.0046,0,1698362711702,268843006,291
0.1,,,,,sell,34261.42,BTC-27OCT23-31000-C,173.7,,0.09553546,0.096,0,1698362680633,268842875,4620
2.1,,,,,buy,34270.2,BTC-26JAN24-46000-C,62.45,,0.03718727,0.037,2,1698362624011,268842767,2
0.1,,,,,buy,34267.42,BTC-24NOV23-34000-P,51.8,,0.04972361,0.05,0,1698362588451,268842723,312
11.0,,,,,sell,34260.76,BTC-28OCT23-33000-P,60.8,,0.00293642,0.0029,1,1698362536264,268842617,87
0.9,,,,,sell,34264.31,BTC-10NOV23-34500-C,51.2,,0.03897557,0.039,1,1698362525835,268842583,101
0.1,,,,,sell,34267.67,BTC-3NOV23-33500-P,49.25,,0.01736837,0.017,3,1698362501367,268842507,163
0.1,,,,,sell,34279.73,BTC-24NOV23-26000-P,66.24,,0.00421361,0.0043,2,1698362417670,268842277,2188
0.5,,,,,buy,34282.35,BTC-28OCT23-34250-C,52.05,,0.01346305,0.0135,1,1698362372694,268842162,38
0.1,,,,,buy,34260.08,BTC-3NOV23-36000-C,52.34,,0.01217016,0.012,1,1698362278697,268841331,501
0.3,,,,,sell,34257.52,BTC-29MAR24-45000-C,59.47,,0.07001253,0.0695,0,1698362232101,268841222,1636
2.0,,,,,buy,34257.34,BTC-3NOV23-35000-C,50.43,,0.02005293,0.02,0,1698362181422,268841220,666
0.1,,,,,sell,34242.7,BTC-29MAR24-34000-C,56.0,,0.16097781,0.1605,2,1698362150670,268841157,451
0.1,,,,,buy,34246.82,BTC-28OCT23-32000-P,74.58,,0.00113556,0.0013,1,1698362141326,268841140,80
0.3,,,,,sell,34255.29,BTC-3NOV23-38000-C,58.07,,0.0047901,0.0045,2,1698362122094,268841083,545
0.1,,,,,sell,34253.7,BTC-3NOV23-29000-P,69.13,,0.00167051,0.0016,2,1698362105995,268841077,494
0.1,,,,,sell,34253.7,BTC-24NOV23-25000-P,69.93,,0.00343177,0.0034,2,1698362105547,268841076,2177
1.1,,,,,sell,34244.22,BTC-17NOV23-33000-P,50.12,,0.03018307,0.0295,2,1698362042005,268841014,20
0.1,,,,,buy,34240.88,BTC-28OCT23-33250-P,57.27,,0.00365038,0.0038,2,1698362003170,268840962,41
0.1,,,,,sell,34236.67,BTC-29DEC23-29000-P,54.41,,0.02540885,0.025,2,1698361970387,268840922,1319
0.4,,,,,sell,34236.64,BTC-3NOV23-24000-P,106.95,,0.00035233,0.0004,3,1698361943039,268840901,138
1.0,,,,,sell,34230.38,BTC-26JAN24-39000-C,58.26,,0.07284381,0.0725,0,1698361864331,268840755,3
0.1,,,,,sell,34230.27,BTC-27OCT23-32750-P,70.92,,0.0002658,0.0002,2,1698361848579,268840744,287
0.1,,,,,buy,34229.83,BTC-28OCT23-35750-C,61.3,,0.00249961,0.0024,0,1698361772504,268840726,15
0.1,,,,,sell,34213.77,BTC-29OCT23-38000-C,75.09,,0.0011731,0.0011,0,1698361731105,268840622,34
0.7,,,,,sell,34226.5,BTC-27OCT23-35500-C,67.13,,0.00048262,0.0004,3,1698361527414,268840155,182
0.1,,,,,buy,34217.31,BTC-29OCT23-35500-C,53.92,,0.00502842,0.005,1,1698361491090,268840059,28
0.1,,,,,sell,34227.94,BTC-27OCT23-29000-C,259.22,,0.15297409,0.1535,1,1698361435831,268839767,4654
0.1,,,,,sell,34230.82,BTC-27OCT23-28000-C,320.94,,0.18216705,0.183,1,1698361424430,268839742,4909
0.7,,,,,sell,34239.3,BTC-17NOV23-33500-P,50.71,,0.03612473,0.036,2,1698361175226,268839254,8
0.1,,,,,sell,34237.09,BTC-27SEP24-34000-P,56.6,,0.18001298,0.1785,0,1698361084120,268839087,7
0.1,,,,,sell,34221.94,BTC-29OCT23-34750-P,48.08,,0.02437131,0.024,3,1698360982702,268839030,30
0.1,,,,,buy,34220.16,BTC-29OCT23-34000-C,48.77,,0.01905406,0.0195,1,1698360981443,268839013,23
0.1,,,,,buy,34219.42,BTC-26JAN24-33000-P,55.65,,0.08221253,0.083,2,1698360934561,268838939,11
0.1,,,,,sell,34198.0,BTC-26JAN24-38000-C,57.67,,0.08059467,0.08,0,1698360871904,268838902,7
0.1,,,,,sell,34187.99,BTC-27SEP24-20000-P,58.45,,0.03278841,0.0305,2,1698360799372,268838784,52
0.2,,,,,sell,34185.3,BTC-28OCT23-33000-C,58.85,,0.03841288,0.0385,1,1698360746119,268838564,10
0.1,,,,,sell,34194.25,BTC-17NOV23-40000-C,57.47,,0.0108978,0.0105,3,1698360722646,268838455,14
0.1,,,,,buy,34201.08,BTC-29DEC23-28000-P,55.73,,0.02012408,0.02,3,1698360642346,268838244,1867
0.1,,,,,sell,34213.04,BTC-27OCT23-32000-P,98.71,,0.00016618,0.0002,3,1698360484024,268837981,936
0.1,,,,,buy,34227.24,BTC-17NOV23-36500-C,53.3,,0.0280228,0.028,0,1698360317759,268837628,8
1.5,,,,,buy,34227.24,BTC-10NOV23-33500-C,51.16,,0.05302606,0.0535,2,1698360316957,268837599,134
0.1,,,,,buy,34213.04,BTC-24NOV23-37000-C,53.83,,0.03205276,0.032,1,1698360312010,268837533,266
1.0,,,,,buy,34207.28,BTC-28OCT23-31000-P,90.39,,0.00069204,0.0008,2,1698360231753,268837388,28
0.4,,,,,buy,34204.54,BTC-29OCT23-35000-C,51.74,,0.00754317,0.008,1,1698360150593,268837298,73
0.8,,,,,sell,34210.27,BTC-28OCT23-33750-P,52.73,,0.00708035,0.007,3,1698359975730,268836872,195
0.4,,,,,buy,34209.39,BTC-24NOV23-44000-C,62.18,,0.00693477,0.007,1,1698359813041,268836462,324
3.0,,,,,buy,34204.92,BTC-29DEC23-45000-C,60.57,,0.0224843,0.0225,1,1698359795009,268836337,3165
1.0,,,,,sell,34204.75,BTC-10NOV23-27500-P,68.37,,0.00267248,0.0026,2,1698359791543,268836335,170
0.5,,,,,buy,34201.45,BTC-17NOV23-35000-C,51.75,,0.04196613,0.042,2,1698359735834,268836316,6
10.0,,,,,buy,34201.45,BTC-28OCT23-37000-C,76.34,,0.00099241,0.001,1,1698359735574,268836296,31
1.0,,,,,buy,34201.4,BTC-29MAR24-40000-C,57.94,,0.10024796,0.1005,0,1698359477531,268835870,1273
0.5,,,,,buy,34196.62,BTC-3NOV23-30000-P,63.81,,0.00251764,0.0027,0,1698359447615,268835852,576
3.1,,,,,buy,34171.1,BTC-29DEC23-34000-C,53.67,,0.09742884,0.098,0,1698359030396,268835560,2384
4.0,,,,,buy,34160.71,BTC-29DEC23-27000-P,57.23,,0.01568198,0.016,0,1698358934096,268835504,2632
1.0,,,,,sell,34188.45,BTC-29DEC23-25000-P,60.9,,0.00986659,0.01,0,1698358594068,268835376,2965
0.4,,,,,buy,34182.36,BTC-29OCT23-36500-C,61.01,,0.00238147,0.0023,2,1698358376456,268835253,19
2.5,,,,,buy,34182.36,BTC-10NOV23-40000-C,61.31,,0.00609522,0.0065,1,1698358376416,268835252,192
0.2,,,,,buy,34153.93,BTC-17NOV23-34500-C,52.08,,0.0473312,0.048,0,1698358246940,268835203,17
0.2,,,,,buy,34168.95,BTC-17NOV23-31500-C,52.02,,0.10040273,0.1005,0,1698358210469,268835180,8
0.1,,,,,buy,34158.74,BTC-28OCT23-35000-C,54.8,,0.00536003,0.005,2,1698358007246,268835094,147
0.1,,,,,buy,34142.3,BTC-29OCT23-34250-C,48.1,,0.01439435,0.0145,0,1698358001731,268835068,77
0.2,,,,,sell,34143.12,BTC-29OCT23-33000-P,49.0,,0.0042261,0.0041,0,1698357995113,268834998,73
0.4,,,,,buy,34156.62,BTC-10NOV23-28000-P,66.71,,0.00308202,0.0033,3,1698357943596,268834970,232
0.1,,,,,sell,34162.23,BTC-24NOV23-32000-P,51.75,,0.02703775,0.0275,3,1698357917054,268834965,469
0.1,,,,,buy,34157.34,BTC-24NOV23-35000-P,51.45,,0.06758265,0.067,0,1698357897184,268834955,250
50.0,BLOCK-105068,2,BTC-CSR12-29DEC23-20000_50000,,sell,34161.71,BTC-29DEC23-20000-C,72.94,,0.42610128,0.4257,2,1698357839140,268834937,301
1.9,,,,,sell,34158.44,BTC-10NOV23-30500-P,54.96,,0.00739559,0.0075,2,1698357762684,268834921,131
0.5,,,,,buy,34151.4,BTC-28OCT23-34000-C,52.03,,0.01545785,0.0155,0,1698357720456,268834893,31
9.4,,,,,buy,34117.25,BTC-24NOV23-45000-C,63.26,,0.00541071,0.0055,3,1698357596190,268834562,218
0.9,,,,,buy,34115.26,BTC-3NOV23-33000-P,50.06,,0.01410158,0.014,3,1698357570735,268834475,314
6.0,,,,,sell,34114.77,BTC-29OCT23-33250-P,48.93,,0.00593829,0.006,0,1698357450892,268834396,2
0.1,,,,,buy,34121.85,BTC-28JUN24-50000-C,61.46,,0.08795585,0.0875,1,1698357374456,268834324,951
5.0,,,,,sell,34117.82,BTC-29DEC23-60000-C,72.94,,0.00523927,0.0055,1,1698357323859,268834281,1569
0.3,,,,,buy,34118.4,BTC-29DEC23-65000-C,76.52,,0.00370019,0.0039,1,1698357306750,268834277,744
5.0,,,,,sell,34119.57,BTC-29DEC23-55000-C,68.78,,0.00787697,0.008,3,1698357237027,268834262,1496
0.1,,,,,sell,34124.24,BTC-24NOV23-36000-C,52.65,,0.03915021,0.039,2,1698357217382,268834254,1782
1.9,,,,,sell,34128.4,BTC-27SEP24-45000-C,59.23,,0.14727999,0.146,2,1698357125087,268834089,114
1.0,,,,,sell,34127.59,BTC-29DEC23-10000-P,118.53,,0.00060686,0.0005,2,1698357080888,268834039,411
0.1,,,,,sell,34127.7,BTC-24NOV23-19000-P,98.19,,0.00099365,0.0011,0,1698357063322,268833986,271
0.7,,,,,buy,34122.42,BTC-3NOV23-34000-P,49.66,,0.02551274,0.0255,1,1698356987432,268833750,287
0.1,,,,,sell,34114.65,BTC-29MAR24-39000-C,57.23,,0.10727084,0.1065,2,1698356933593,268833587,373
1.0,,,,,sell,34114.61,BTC-29OCT23-35250-C,51.61,,0.00558269,0.0055,2,1698356930106,268833585,29
0.2,,,,,buy,34113.23,BTC-29MAR24-42000-P,58.63,,0.28239441,0.282,0,1698356851088,268833544,2
0.1,,,,,buy,34113.5,BTC-3NOV23-34500-C,50.55,,0.02446236,0.0245,3,1698356727560,268833453,215
0.1,,,,,buy,34128.61,BTC-27SEP24-31000-C,58.22,,0.27651337,0.2825,0,1698355849718,268832903,28
0.5,,,,,sell,34128.27,BTC-28OCT23-34500-C,53.25,,0.00903145,0.009,0,1698355831230,268832902,30
1.0,,,,,sell,34155.46,BTC-17NOV23-32000-P,51.54,,0.0215163,0.0215,2,1698355505827,268832743,12
0.8,,,,,sell,34155.46,BTC-17NOV23-32500-P,51.19,,0.02603254,0.026,2,1698355505812,268832742,34
2.0,,,,,buy,34150.68,BTC-3NOV23-26000-P,89.0,,0.0006017,0.0006,3,1698355490127,268832741,361
18.6,,,,,buy,34150.68,BTC-28OCT23-34750-C,54.52,,0.00689061,0.007,1,1698355490117,268832740,132
1.0,,,,,buy,34117.33,BTC-29OCT23-33500-P,48.78,,0.00771107,0.008,0,1698355465173,268832654,21
12.5,BLOCK-105063,2,BTC-PCAL-29DEC23_17NOV23-34000,,buy,34115.03,BTC-29DEC23-34000-P,53.47,,0.07940876,0.0796,0,1698355398698,268832641,260
12.5,BLOCK-105063,2,BTC-PCAL-29DEC23_17NOV23-34000,,sell,34115.03,BTC-17NOV23-34000-P,50.69,,0.04485489,0.0445,2,1698355398698,268832642,18
0.3,,,,,buy,34115.13,BTC-29MAR24-37000-C,57.12,,0.12542488,0.126,0,1698355395141,268832640,521
0.1,,,,,buy,34119.93,BTC-28OCT23-34750-P,55.52,,0.02406948,0.0245,3,1698355374643,268832606,63
12.5,BLOCK-105062,2,BTC-PS-10NOV23-29000_27000,,buy,34137.13,BTC-10NOV23-27000-P,71.8,,0.00240896,0.0025,2,1698355328513,268832548,239
25.0,BLOCK-105061,2,BTC-PS-3NOV23-30000_28000,,buy,34148.31,BTC-3NOV23-28000-P,78.62,,0.00131317,0.0015,2,1698355256707,268832494,593
0.1,,,,,buy,34156.41,BTC-3NOV23-33000-C,50.3,,0.04969016,0.0495,0,1698355117416,268832478,604
0.1,,,,,buy,34172.04,BTC-3NOV23-30000-C,60.52,,0.12652582,0.126,2,1698355079204,268832458,832
29.0,,,,,sell,34148.27,BTC-10NOV23-53000-C,80.68,,0.00028374,0.0002,2,1698355039986,268832444,5
1.5,,,,,sell,34166.75,BTC-29OCT23-32500-P,52.42,,0.00266474,0.0024,2,1698354973811,268832387,34
0.2,,,,,sell,34197.41,BTC-3NOV23-43000-C,72.87,,0.00071964,0.0006,3,1698354906533,268832353,54
50.0,,,,,sell,34198.33,BTC-10NOV23-18000-P,121.28,,0.00032368,0.0002,1,1698354900730,268832340,1
0.2,,,,,sell,34204.53,BTC-24NOV23-21000-P,88.33,,0.00149489,0.0016,1,1698354884422,268832304,670
5.0,,,,,sell,34203.99,BTC-10NOV23-15000-P,153.14,,0.00031429,0.0002,2,1698354866673,268832272,3
0.5,,,,,sell,34200.75,BTC-3NOV23-20000-P,133.24,,0.00017775,0.0001,3,1698354841873,268832260,31
0.1,,,,,sell,34212.44,BTC-29OCT23-31500-P,65.31,,0.00140835,0.0013,2,1698354770295,268831852,31
19.7,,,,,sell,34215.79,BTC-3NOV23-25000-P,95.25,,0.00051994,0.0004,2,1698354752088,268831813,203
0.2,,,,,buy,34203.79,BTC-3NOV23-35500-P,51.76,,0.05173057,0.0515,3,1698354722118,268831756,48
1.1,,,,,buy,34198.99,BTC-24NOV23-34000-C,51.55,,0.06324315,0.0635,0,1698354720191,268831749,2264
0.1,,,,,sell,34197.83,BTC-29OCT23-34500-P,46.36,,0.02002645,0.0195,2,1698354657967,268831721,32
0.3,,,,,buy,34198.25,BTC-27OCT23-34750-C,51.66,,0.00187181,0.002,0,1698354650159,268831719,481
5.0,,,,,sell,34185.91,BTC-29OCT23-34500-C,46.52,,0.01199599,0.0115,2,1698354510998,268831681,23
12.5,BLOCK-105060,2,BTC-CS-17NOV23-32000_34000,,sell,34182.8,BTC-17NOV23-34000-C,51.25,,0.05445332,0.0546,0,1698354486731,268831675,4
12.5,BLOCK-105060,2,BTC-CS-17NOV23-32000_34000,,buy,34182.8,BTC-17NOV23-32000-C,52.28,,0.08995231,0.0905,1,1698354486731,268831674,1
0.1,,,,,sell,34192.1,BTC-3NOV23-32500-P,51.46,,0.0100229,0.01,2,1698354435835,268831657,129
0.1,,,,,sell,34183.98,BTC-28OCT23-38000-C,86.67,,0.00064575,0.0006,2,1698354414814,268831642,11
0.1,,,,,buy,34182.0,BTC-17NOV23-38000-C,55.44,,0.0185874,0.0185,0,1698354394342,268831640,14
4.0,,,,,buy,34196.72,BTC-3NOV23-32000-P,53.35,,0.00726917,0.0075,2,1698354008230,268831057,226
0.6,,,,,buy,34180.49,BTC-17NOV23-37500-C,55.13,,0.02124209,0.0215,3,1698353891569,268830998,3
0.3,,,,,sell,34191.08,BTC-24NOV23-29000-P,55.27,,0.00952219,0.0095,2,1698353859327,268830919,1145
0.1,,,,,sell,34158.24,BTC-28OCT23-38500-C,89.85,,0.00039461,0.0004,3,1698353713074,268830726,30
75.0,BLOCK-105059,3,BTC-CBUT-10NOV23-31000_34000_38000,,sell,34139.91,BTC-10NOV23-38000-C,56.69,,0.01139696,0.0115,2,1698353448576,268830492,215
150.0,BLOCK-105059,3,BTC-CBUT-10NOV23-31000_34000_38000,,buy,34139.91,BTC-10NOV23-34000-C,51.71,,0.04396972,0.0447,3,1698353448576,268830491,426
75.0,BLOCK-105059,3,BTC-CBUT-10NOV23-31000_34000_38000,,sell,34139.91,BTC-10NOV23-31000-C,54.79,,0.10453775,0.1051,1,1698353448576,268830490,267
0.1,,,,,sell,34150.25,BTC-29OCT23-35750-C,53.03,,0.00383234,0.0035,2,1698353292787,268830413,7
1.0,,,,,sell,34177.73,BTC-3NOV23-35500-C,50.45,,0.01523341,0.0145,0,1698353007324,268830072,133
0.2,,,,,sell,34143.37,BTC-28OCT23-39000-C,94.18,,0.00029461,0.0003,3,1698352756095,268829817,26
2.7,,,,,buy,34144.68,BTC-28OCT23-32500-P,62.24,,0.00180088,0.0019,3,1698352750674,268829815,87
1.0,,,,,buy,34167.56,BTC-29MAR24-55000-C,63.73,,0.0362602,0.0365,0,1698352596869,268829541,610
2.0,,,,,sell,34191.33,BTC-29DEC23-100000-C,97.79,,0.00095428,0.001,0,1698352576652,268829506,673
125.0,BLOCK-105057,2,BTC-CS-10NOV23-31000_35000,,buy,34176.95,BTC-10NOV23-35000-C,52.14,,0.03195769,0.0323,2,1698352495442,268829035,349
1.0,,,,,sell,34190.82,BTC-27OCT23-31500-P,105.62,,0.00029462,0.0002,2,1698352371406,268828689,560
0.1,,,,,sell,34195.77,BTC-28OCT23-35250-C,54.3,,0.00420148,0.0038,2,1698352313134,268828532,9
0.2,,,,,sell,34200.33,BTC-28OCT23-33750-C,51.39,,0.02123656,0.021,1,1698352305451,268828443,14
5.7,,,,,buy,34196.77,BTC-27OCT23-35250-C,60.69,,0.00075494,0.0009,0,1698352211054,268828295,290
0.1,,,,,buy,34157.06,BTC-29DEC23-20000-P,74.74,,0.00361011,0.0037,3,1698352040419,268827868,2024
2.0,,,,,sell,34138.39,BTC-27OCT23-32250-P,81.94,,0.00031467,0.0003,3,1698351899030,268827582,227
0.2,,,,,sell,34117.96,BTC-28OCT23-35500-C,57.24,,0.00295052,0.0027,2,1698351851279,268827491,67
0.1,,,,,sell,34127.21,BTC-24NOV23-23000-P,76.85,,0.00228044,0.0021,2,1698351728848,268827386,1197
0.8,,,,,buy,34099.38,BTC-29MAR24-35000-P,56.26,,0.14434342,0.144,2,1698351672859,268827321,79
1.0,,,,,buy,34139.74,BTC-3NOV23-39000-C,61.51,,0.00287652,0.0028,0,1698351356454,268827125,210
2.5,,,,,sell,34148.07,BTC-28OCT23-32750-P,56.63,,0.00233697,0.0021,2,1698351279336,268827029,73
0.3,,,,,buy,34140.79,BTC-17NOV23-37000-C,54.85,,0.02402916,0.0245,2,1698351120561,268826584,4
1.3,,,,,buy,34111.57,BTC-3NOV23-34000-C,50.17,,0.0308397,0.031,0,1698351025697,268826298,703
0.2,,,,,buy,34113.44,BTC-24NOV23-37000-P,53.64,,0.10874908,0.1085,2,1698350951812,268826122,54
0.2,,,,,sell,34096.07,BTC-26JAN24-37000-C,57.45,,0.08782567,0.088,2,1698350802102,268825739,6
0.1,,,,,sell,34123.04,BTC-24NOV23-35000-C,52.16,,0.04923401,0.0495,0,1698350763886,268825673,518
0.2,,,,,sell,34108.84,BTC-26JAN24-36000-C,56.98,,0.09777159,0.098,0,1698350712715,268825574,12
0.1,,,,,buy,34059.46,BTC-29OCT23-33750-C,47.85,,0.02067313,0.021,3,1698350460289,268825021,8
1.0,,,,,sell,34039.37,BTC-26JAN24-48000-C,64.25,,0.03000023,0.0305,0,1698350414669,268824898,5
8.2,,,,,sell,34036.93,BTC-29OCT23-33750-P,45.54,,0.01145726,0.011,3,1698350378328,268824571,25
2.0,,,,,sell,34036.93,BTC-10NOV23-35500-P,51.11,,0.0654061,0.0645,2,1698350378232,268824547,20
0.1,,,,,buy,34036.93,BTC-10NOV23-41000-C,62.29,,0.00415546,0.0042,2,1698350377770,268824450,136
0.9,,,,,buy,34081.1,BTC-26JAN24-34000-P,55.36,,0.09977717,0.0995,2,1698350358731,268824217,8
0.2,,,,,buy,34100.9,BTC-17NOV23-41000-C,60.52,,0.00823355,0.0085,3,1698350341918,268823843,9
0.1,,,,,buy,34100.9,BTC-10NOV23-39000-C,58.46,,0.00798439,0.008,2,1698350341527,268823799,215
1.4,,,,,buy,34100.9,BTC-29DEC23-29000-C,55.01,,0.18628743,0.187,2,1698350341507,268823797,2802
