amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,0.1,sell,58300.73,BTC-27JUN25-65000-P,64.88,0.25515544,0.255,0,1726165908216,317408984,145
2.7,,,,2.7,sell,58300.5,BTC-25OCT24-53000-P,53.54,0.03157558,0.031,2,1726165903870,317408966,397
0.3,,,,0.3,sell,58357.39,BTC-27DEC24-100000-C,67.32,0.01576808,0.016,0,1726165881258,317408908,5613
0.1,,,,0.1,buy,58450.6,BTC-4OCT24-46000-P,65.2,0.00399764,0.0038,3,1726165560107,317408649,18
0.6,,,,0.6,sell,58428.65,BTC-27SEP24-47000-P,67.43,0.00281847,0.0026,2,1726165469943,317408504,1072
1.6,,,,1.6,sell,58430.85,BTC-13SEP24-53500-P,93.61,0.00011307,0.0001,3,1726165382120,317408288,145
0.1,,,,0.1,buy,58413.09,BTC-29NOV24-100000-C,68.78,0.00855502,0.0085,0,1726165345526,317408219,98
0.1,,,,0.1,sell,58376.96,BTC-29NOV24-95000-C,67.4,0.01084533,0.011,3,1726164947348,317407535,58
2.0,,,,2.0,buy,58330.63,BTC-13SEP24-54000-C,95.49,0.07434523,0.0745,0,1726164477824,317407081,206
1.5,,,,1.5,buy,58361.3,BTC-8NOV24-60000-C,59.02,0.08477805,0.085,0,1726164157229,317406643,637
2.0,,,,2.0,buy,58361.28,BTC-20SEP24-52000-P,61.56,0.0036767,0.0037,2,1726163896266,317406190,549
0.1,,,,0.1,sell,58379.74,BTC-27DEC24-59000-P,60.11,0.12211174,0.122,3,1726163761439,317405969,317
0.2,,,,0.2,sell,58374.16,BTC-28MAR25-50000-P,62.65,0.09037809,0.0905,0,1726163676302,317405858,518
1.4,,,,1.4,buy,58353.12,BTC-8NOV24-63000-C,59.04,0.0654768,0.0655,0,1726163554243,317404969,288
2.0,,,,2.0,buy,58322.36,BTC-8NOV24-55000-C,59.47,0.12712196,0.1275,0,1726163492565,317404768,280
1.9,,,,1.9,buy,58203.81,BTC-13SEP24-53000-P,105.12,0.00013649,0.0002,1,1726162783381,317403872,281
0.4,,,,0.4,sell,58217.89,BTC-13SEP24-63000-C,81.98,3.443e-05,0.0001,3,1726162738754,317403849,888
0.3,,,,0.3,sell,58141.55,BTC-28MAR25-70000-C,63.4,0.1300386,0.1305,1,1726162335626,317402934,856
0.1,,,,0.1,sell,58196.77,BTC-13SEP24-64000-C,95.82,7.71e-06,0.0001,3,1726161981165,317402413,884
0.2,,,,0.2,buy,58239.43,BTC-13SEP24-52000-P,112.95,3.301e-05,0.0001,2,1726161926506,317402222,1019
2.2,,,,2.2,sell,58258.07,BTC-27SEP24-35000-P,101.68,0.00037501,0.0003,3,1726161594983,317401513,1859
0.1,,,,0.1,buy,58242.9,BTC-15SEP24-62000-C,45.7,0.00087477,0.0009,0,1726161572704,317401464,16
0.2,,,,0.2,buy,58228.34,BTC-25OCT24-85000-C,62.27,0.00429862,0.0042,1,1726161542024,317401449,250
22.8,,,,22.8,sell,58237.87,BTC-27JUN25-55000-P,64.82,0.16104822,0.161,3,1726161501044,317401295,215
12.5,,,,12.5,sell,58239.36,BTC-27SEP24-80000-C,70.16,0.0008226,0.0007,3,1726161484978,317401288,6996
0.1,,,,0.1,sell,58237.69,BTC-14SEP24-50000-P,90.3,0.00012027,0.0001,3,1726161480638,317401285,25
2.0,,,,2.0,buy,58221.86,BTC-25OCT24-78000-C,58.57,0.00804852,0.008,2,1726161466110,317401270,259
0.2,,,,0.2,sell,58182.14,BTC-25OCT24-76000-C,57.21,0.00970768,0.0095,3,1726161387023,317401129,272
0.5,,,,0.5,sell,58201.13,BTC-27DEC24-110000-C,68.81,0.01053334,0.01,2,1726161058925,317400570,1442
0.1,,,,0.1,buy,58182.48,BTC-25OCT24-90000-C,65.0,0.00281183,0.0028,1,1726161056645,317400550,286
0.1,,,,0.1,buy,58090.56,BTC-27SEP24-95000-C,88.85,0.0002125,0.0002,2,1726160912700,317400127,2761
0.1,,,,0.1,buy,58062.99,BTC-27SEP24-110000-C,105.11,5.539e-05,0.0001,3,1726160882834,317400066,1376
0.1,,,,0.1,buy,58042.64,BTC-20SEP24-80000-C,78.9,0.00015522,0.0001,3,1726160799864,317399921,55
1.0,,,,1.0,sell,58107.84,BTC-27DEC24-105000-C,67.59,0.01255743,0.012,2,1726160692680,317399734,876
1.0,,,,1.0,sell,58096.59,BTC-27DEC24-39000-P,64.82,0.01567317,0.0155,1,1726160669538,317399717,426
0.1,,,,0.1,sell,58084.96,BTC-20SEP24-76000-C,75.88,0.00022324,0.0003,2,1726160612705,317399652,74
0.5,,,,0.5,sell,58079.77,BTC-29NOV24-85000-C,63.77,0.01854779,0.018,2,1726160579992,317399588,77
0.5,,,,0.5,sell,58032.51,BTC-29NOV24-44000-P,62.94,0.02090892,0.0205,2,1726160543236,317399547,72
2.0,,,,2.0,buy,58056.71,BTC-20SEP24-70000-C,62.29,0.00067244,0.0007,0,1726160384263,317399278,202
0.5,,,,0.5,buy,58037.04,BTC-27DEC24-56000-P,59.94,0.09873202,0.0985,2,1726160361950,317399234,474
0.1,,,,0.1,buy,57919.81,BTC-28MAR25-120000-P,67.96,1.01268044,1.012,0,1726159981841,317398485,21
0.1,,,,0.1,buy,57939.98,BTC-25OCT24-80000-C,60.11,0.00638804,0.0065,0,1726159883831,317398409,452
0.1,,,,0.1,buy,57926.29,BTC-25OCT24-82000-C,61.44,0.00533785,0.0055,1,1726159870951,317398337,298
0.5,,,,0.5,buy,57925.75,BTC-4OCT24-82000-C,66.88,0.00124427,0.0012,1,1726159835696,317398316,1
0.1,,,,0.1,buy,57888.56,BTC-25OCT24-115000-C,75.89,0.00050044,0.0005,3,1726159686406,317398216,358
0.1,,,,0.1,buy,57889.05,BTC-25OCT24-105000-C,71.8,0.00089836,0.0009,0,1726159685401,317398214,277
0.1,,,,0.1,buy,57888.86,BTC-25OCT24-88000-C,63.98,0.00317788,0.0031,2,1726159683436,317398211,167
0.1,,,,0.1,buy,57888.44,BTC-25OCT24-110000-C,74.34,0.00070124,0.0007,3,1726159683386,317398209,139
0.1,,,,0.1,buy,57888.44,BTC-25OCT24-95000-C,67.41,0.00183538,0.0018,0,1726159683384,317398208,319
0.1,,,,0.1,buy,57888.56,BTC-25OCT24-92000-C,66.17,0.00232019,0.0023,0,1726159682302,317398206,222
0.1,,,,0.1,sell,57791.86,BTC-8NOV24-40000-P,68.34,0.00804133,0.008,3,1726159500281,317398000,1076
0.4,,,,0.4,sell,57772.54,BTC-14SEP24-55000-P,53.06,0.00153611,0.0013,2,1726159443396,317397958,27
0.1,,,,0.1,sell,57766.76,BTC-25OCT24-66000-C,53.64,0.02831996,0.0285,2,1726159402354,317397937,548
0.3,,,,0.3,sell,57822.59,BTC-20SEP24-78000-P,0.0,0.34744837,0.347,1,1726159081714,317397578,1
0.1,,,,0.1,buy,57803.01,BTC-27SEP24-105000-C,98.85,0.0001027,0.0001,3,1726158596012,317396880,1343
0.8,,,,0.8,buy,57833.25,BTC-13SEP24-48000-P,169.82,1.19e-06,0.0001,3,1726158508540,317396836,715
0.1,,,,0.1,buy,57880.45,BTC-28MAR25-65000-C,62.88,0.1541176,0.154,0,1726158161753,317396500,553
0.2,,,,0.2,buy,57849.32,BTC-8NOV24-90000-C,67.96,0.00765328,0.0075,3,1726157909477,317396171,666
1.0,,,,1.0,sell,57803.1,BTC-14SEP24-54500-P,56.98,0.00117136,0.001,2,1726157846708,317396041,51
0.6,,,,0.6,buy,57800.1,BTC-20SEP24-54000-C,56.06,0.07540265,0.0755,2,1726157735320,317395730,289
0.1,,,,0.1,buy,57696.6,BTC-4OCT24-53000-P,54.28,0.01919174,0.019,2,1726157548412,317395547,22
12.0,,,,12.0,buy,57698.1,BTC-25OCT24-84000-C,62.39,0.00427629,0.0044,3,1726157517910,317395537,225
0.1,,,,0.1,buy,57633.01,BTC-28MAR25-55000-C,62.35,0.21961491,0.2195,3,1726157377840,317395429,95
0.1,,,,0.1,buy,57608.77,BTC-28MAR25-90000-C,65.12,0.06436084,0.064,1,1726157336190,317395385,689
1.5,,,,1.5,buy,57593.82,BTC-15SEP24-55500-C,47.73,0.04044364,0.0405,0,1726157325587,317395365,3
0.2,,,,0.2,buy,57580.86,BTC-28MAR25-60000-C,62.59,0.18236035,0.1825,1,1726157317319,317395343,326
0.3,,,,0.3,buy,57578.9,BTC-4OCT24-60000-C,51.44,0.03423911,0.034,2,1726157309356,317395322,10
0.3,,,,0.3,buy,57575.07,BTC-27DEC24-160000-C,80.5,0.0026059,0.0025,2,1726157301884,317395310,846
0.7,,,,0.7,buy,57589.74,BTC-27SEP24-69000-C,57.54,0.00321421,0.0033,2,1726157260516,317395270,852
0.2,,,,0.2,buy,57608.7,BTC-25OCT24-86000-C,62.66,0.00355718,0.0034,3,1726157195474,317395147,213
1.3,,,,1.3,buy,57563.29,BTC-15SEP24-55000-C,51.62,0.04753984,0.048,1,1726157172726,317395120,1
0.8,,,,0.8,buy,57564.7,BTC-14SEP24-60500-C,51.17,0.00124756,0.0012,2,1726157165771,317395110,46
1.0,,,,1.0,sell,57587.45,BTC-28MAR25-250000-C,84.78,0.00467699,0.0046,0,1726156935705,317394860,609
0.9,,,,0.9,sell,57525.11,BTC-27SEP24-90000-P,0.0,0.56128594,0.5605,2,1726156858197,317394669,69
1.4,,,,1.4,sell,57525.11,BTC-27SEP24-105000-P,0.0,0.82134796,0.8205,2,1726156858196,317394668,25
0.3,,,,0.3,sell,57525.11,BTC-27SEP24-160000-P,0.0,1.77524203,1.774,3,1726156858191,317394667,10
0.6,,,,0.6,sell,57524.64,BTC-20SEP24-80000-P,0.0,0.3890757,0.3885,2,1726156858178,317394666,2
0.6,,,,0.6,sell,57525.11,BTC-27SEP24-200000-P,0.0,2.4690525,2.4675,2,1726156858173,317394664,17
1.5,,,,1.5,sell,57525.11,BTC-27SEP24-120000-P,0.0,1.08144613,1.0805,0,1726156858172,317394663,18
1.5,,,,1.5,sell,57525.11,BTC-27SEP24-240000-P,0.0,3.162863,3.1615,2,1726156858000,317394652,22
0.1,,,,0.1,buy,57529.67,BTC-27SEP24-37000-P,94.76,0.00048677,0.0005,3,1726156856011,317394635,357
1.8,,,,1.8,buy,57509.11,BTC-8NOV24-55000-P,58.97,0.06575552,0.0655,1,1726156739895,317394511,845
0.1,,,,0.1,buy,57508.39,BTC-20SEP24-68000-C,59.97,0.00099506,0.001,3,1726156590964,317394274,307
0.1,,,,0.1,buy,57568.8,BTC-8NOV24-100000-C,72.29,0.00428007,0.0041,0,1726156376802,317393973,629
0.1,,,,0.1,buy,57475.6,BTC-8NOV24-140000-C,85.08,0.00081129,0.0007,2,1726156301492,317393806,337
0.1,,,,0.1,buy,57490.93,BTC-20SEP24-74000-C,68.28,0.00024376,0.0002,2,1726156163923,317393368,109
0.9,,,,0.9,sell,57604.41,BTC-15SEP24-65000-C,56.08,0.00010753,0.0001,1,1726155849147,317392522,2
0.5,,,,0.5,sell,57693.78,BTC-13SEP24-55500-C,63.94,0.0390404,0.039,3,1726155748140,317392239,106
0.1,,,,0.1,buy,57657.91,BTC-8NOV24-110000-C,76.46,0.00272032,0.0026,2,1726155547371,317392045,588
0.1,,,,0.1,sell,57657.91,BTC-13SEP24-51000-P,114.5,3.619e-05,0.0001,3,1726155546540,317392044,300
1.1,,,,1.1,sell,57664.42,BTC-27SEP24-53000-C,56.02,0.0964795,0.0965,0,1726155527752,317392030,289
1.0,,,,1.0,sell,57616.35,BTC-27DEC24-60000-C,60.3,0.12084275,0.121,2,1726154995949,317391422,1597
3.0,,,,3.0,sell,57606.34,BTC-4OCT24-78000-C,64.56,0.00203421,0.002,0,1726154768365,317390992,3
1.0,,,,1.0,sell,57693.07,BTC-28MAR25-300000-C,88.7,0.00314616,0.0031,2,1726154609839,317390772,970
0.1,,,,0.1,buy,57717.98,BTC-25OCT24-63000-C,52.64,0.04057065,0.0405,0,1726154378843,317390384,443
1.0,,,,1.0,sell,57678.89,BTC-29NOV24-46000-P,62.07,0.02801368,0.028,0,1726154175619,317390080,103
0.1,,,,0.1,buy,57803.49,BTC-25OCT24-75000-C,56.76,0.0101923,0.01,2,1726153999121,317389624,480
2.1,,,,2.1,sell,57724.94,BTC-15SEP24-57500-C,44.78,0.0176238,0.0175,0,1726153983871,317389576,4
1.0,,,,1.0,sell,57661.75,BTC-27JUN25-200000-C,76.44,0.01982436,0.0195,3,1726153919592,317389430,469
1.0,,,,1.0,buy,57649.83,BTC-28MAR25-130000-C,70.22,0.02144418,0.022,2,1726153911415,317389428,481
0.6,,,,0.6,sell,57694.04,BTC-27DEC24-57000-C,60.16,0.14384772,0.144,2,1726153637721,317388977,286
1.1,,,,1.1,sell,57767.24,BTC-25OCT24-77000-C,57.69,0.00820067,0.008,3,1726153550872,317388834,212
0.1,,,,0.1,sell,57795.31,BTC-29NOV24-64000-C,59.42,0.0751565,0.0745,2,1726153516022,317388740,32
0.3,,,,0.3,buy,57602.26,BTC-25OCT24-42000-P,64.65,0.0061256,0.006,0,1726153187664,317387368,204
1.1,,,,1.1,sell,57795.08,BTC-27JUN25-180000-C,74.49,0.02443634,0.024,3,1726153012599,317386762,182
0.1,,,,0.1,buy,57733.52,BTC-25OCT24-68000-C,53.8,0.02216299,0.022,2,1726152824291,317386336,415
0.1,,,,0.1,sell,57874.39,BTC-13SEP24-65000-P,82.65,0.12310485,0.123,0,1726152632987,317385711,33
7.6,,,,7.6,sell,57858.49,BTC-27DEC24-46000-P,61.29,0.03729099,0.037,0,1726152624052,317385701,423
1.2,,,,1.2,sell,57810.3,BTC-27DEC24-48000-P,60.81,0.04670264,0.0465,0,1726152567385,317385581,406
0.2,,,,0.2,sell,57711.07,BTC-27DEC24-70000-P,61.12,0.25473807,0.2545,1,1726152442683,317385303,798
0.3,,,,0.3,buy,57885.83,BTC-4OCT24-58000-P,52.7,0.04895145,0.0495,2,1726152386183,317384794,3
6.8,,,,6.8,sell,57937.44,BTC-25OCT24-61000-C,52.11,0.05291241,0.0525,2,1726152384191,317384704,391
0.4,,,,0.4,sell,57989.05,BTC-27DEC24-135000-C,75.52,0.00495449,0.0048,2,1726152340808,317384467,385
1.0,,,,1.0,buy,58013.28,BTC-27DEC24-65000-C,60.55,0.09311236,0.093,0,1726152301888,317384371,1894
0.5,,,,0.5,sell,58011.56,BTC-27JUN25-70000-C,65.28,0.18220557,0.1825,0,1726152300273,317384368,792
0.1,,,,0.1,buy,58011.56,BTC-27SEP24-63000-P,51.63,0.0970712,0.097,2,1726152300193,317384367,286
1.3,,,,1.3,buy,58328.65,BTC-29NOV24-60000-P,59.89,0.11588696,0.1165,2,1726151765725,317383113,37
0.1,,,,0.1,buy,58331.31,BTC-4OCT24-62000-P,52.22,0.08621479,0.0865,1,1726151765654,317383088,1
5.6,,,,5.6,sell,58492.93,BTC-29NOV24-56000-C,59.4,0.13780273,0.1375,0,1726151693352,317382373,12
8.3,,,,8.3,buy,58524.19,BTC-29NOV24-48000-P,61.38,0.03256912,0.033,2,1726151681214,317382315,44
2.0,,,,2.0,buy,58455.46,BTC-27DEC24-75000-C,61.96,0.05478844,0.055,1,1726151678459,317382124,3382
0.1,,,,0.1,buy,58459.74,BTC-27JUN25-300000-C,82.91,0.00919512,0.009,0,1726151678162,317382094,175
1.0,,,,1.0,buy,58499.04,BTC-14SEP24-59000-P,45.29,0.01811336,0.0175,1,1726151677543,317382018,1
1.1,,,,1.1,buy,58455.46,BTC-8NOV24-65000-C,59.67,0.05602171,0.0565,1,1726151677402,317381998,654
1.0,,,,1.0,buy,58455.46,BTC-25OCT24-70000-C,54.4,0.0193881,0.0195,1,1726151677336,317381985,1134
1.0,,,,1.0,buy,58455.46,BTC-20SEP24-60000-P,50.08,0.04408883,0.0435,2,1726151677291,317381980,75
9.0,,,,9.0,buy,58455.46,BTC-29NOV24-67000-C,60.23,0.06414915,0.0645,0,1726151676950,317381967,39
20.0,,,,20.0,buy,58455.46,BTC-29NOV24-90000-C,65.11,0.01416264,0.014,2,1726151676945,317381966,166
4.5,,,,4.5,buy,58446.2,BTC-29NOV24-69000-C,60.51,0.05574125,0.056,0,1726151676940,317381965,59
0.1,,,,0.1,buy,58455.46,BTC-4OCT24-60000-P,50.92,0.06243737,0.062,2,1726151676679,317381940,2
0.1,,,,0.1,sell,58454.63,BTC-25OCT24-46000-P,60.09,0.00995734,0.01,2,1726151676641,317381939,244
0.1,,,,0.1,sell,58454.63,BTC-27JUN25-50000-P,63.98,0.11730846,0.117,2,1726151676579,317381936,249
0.1,,,,0.1,buy,58440.46,BTC-15SEP24-64000-C,50.29,0.00027474,0.0003,2,1726151663333,317381781,3
0.1,,,,0.1,buy,58399.45,BTC-27JUN25-140000-C,70.12,0.04150116,0.041,3,1726151632569,317381632,95
0.1,,,,0.1,buy,58316.53,BTC-27DEC24-80000-C,62.64,0.04128257,0.041,0,1726151538274,317381165,3720
1.0,,,,1.0,sell,58306.01,BTC-29NOV24-51000-P,60.45,0.0478135,0.048,3,1726151469124,317380855,77
0.1,,,,0.1,buy,58262.73,BTC-28MAR25-40000-C,63.86,0.38062071,0.3805,0,1726151449420,317380735,101
0.5,,,,0.5,buy,58179.75,BTC-27SEP24-65000-P,51.14,0.12322221,0.1225,0,1726151331326,317380553,2087
0.5,,,,0.5,sell,58178.73,BTC-20SEP24-65000-P,54.68,0.11879019,0.119,2,1726151303755,317380542,16
1.6,,,,1.6,buy,58158.06,BTC-27JUN25-100000-C,67.0,0.08847029,0.088,3,1726151292414,317380536,459
0.3,,,,0.3,buy,58206.54,BTC-27DEC24-50000-P,60.86,0.05543267,0.056,0,1726151168995,317380319,1261
0.2,,,,0.2,buy,58188.92,BTC-25OCT24-68000-P,53.73,0.18256052,0.1825,2,1726150987040,317379742,94
0.2,,,,0.2,sell,58178.6,BTC-27SEP24-68000-P,55.79,0.170273,0.1705,2,1726150966921,317379675,29
0.8,,,,0.8,buy,58138.91,BTC-4OCT24-70000-C,56.24,0.00631867,0.0065,1,1726150888718,317379554,5
0.1,,,,0.1,buy,57967.98,BTC-29NOV24-68000-C,60.35,0.05742195,0.0575,0,1726150612299,317378508,66
0.1,,,,0.1,buy,57703.52,BTC-25OCT24-47000-P,58.26,0.01266923,0.013,0,1726150225111,317377390,274
0.1,,,,0.1,sell,57694.43,BTC-29NOV24-59000-C,59.28,0.1061872,0.106,2,1726150084472,317377139,40
0.1,,,,0.1,buy,57680.23,BTC-27DEC24-44000-P,62.52,0.02972368,0.0305,0,1726149670612,317376250,428
0.1,,,,0.1,buy,57609.96,BTC-25OCT24-25000-C,101.49,0.56987967,0.57,0,1726149650329,317376151,11
0.3,,,,0.3,buy,57602.97,BTC-29NOV24-30000-P,78.21,0.00320912,0.0032,2,1726149649522,317376149,87
0.3,,,,0.3,buy,57487.79,BTC-27SEP24-62000-P,52.64,0.09167953,0.092,0,1726149436289,317375811,1877
0.3,,,,0.3,buy,57525.98,BTC-25OCT24-62000-P,52.43,0.11380963,0.1135,2,1726149410453,317375766,193
0.1,,,,0.1,sell,57515.28,BTC-27DEC24-85000-C,63.69,0.03005334,0.0295,2,1726149201783,317375471,2060
1.5,,,,1.5,sell,57445.09,BTC-13SEP24-50000-P,121.67,3.067e-05,0.0001,3,1726149124323,317375211,900
0.2,,,,0.2,buy,57492.06,BTC-28MAR25-30000-P,68.03,0.0132107,0.013,1,1726148833790,317373821,559
0.1,,,,0.1,buy,57771.53,BTC-27DEC24-55000-P,59.94,0.09226202,0.0925,0,1726148002294,317371738,1265
3.2,,,,3.2,sell,57802.92,BTC-29NOV24-66000-P,59.27,0.18872217,0.188,2,1726147928063,317371406,3
2.5,,,,2.5,sell,57783.31,BTC-27SEP24-57000-C,52.63,0.0503972,0.0505,2,1726147925345,317371371,909
0.1,,,,0.1,buy,57653.11,BTC-25OCT24-61000-P,52.67,0.10071101,0.101,0,1726147849530,317370885,208
1.0,,,,1.0,sell,57726.26,BTC-4OCT24-59000-C,51.92,0.04242224,0.0425,1,1726147821732,317370770,1
2.0,,,,2.0,buy,57726.02,BTC-4OCT24-76000-C,60.91,0.00229646,0.0023,2,1726147744414,317370693,4
0.1,,,,0.1,sell,57678.97,BTC-29NOV24-55000-P,59.36,0.07806166,0.0775,0,1726147485918,317370564,61
0.1,,,,0.1,sell,57697.43,BTC-27SEP24-56000-P,52.68,0.02787218,0.0275,1,1726147281442,317370287,4815
2.0,,,,2.0,sell,57687.3,BTC-29NOV24-125000-C,77.89,0.00340502,0.0033,2,1726147175492,317370085,45
2.4,,,,2.4,sell,57693.69,BTC-4OCT24-57000-C,52.39,0.05920492,0.059,1,1726146753894,317369403,1
0.1,,,,0.1,buy,57646.88,BTC-25OCT24-56000-C,52.89,0.09034958,0.0905,3,1726146110962,317368107,149
0.1,,,,0.1,buy,57690.17,BTC-27DEC24-55000-C,59.83,0.16044315,0.1605,1,1726145861497,317367418,473
1.0,,,,1.0,sell,57684.18,BTC-27JUN25-150000-C,71.63,0.03551076,0.035,2,1726145849376,317367349,67
0.3,,,,0.3,buy,57676.78,BTC-13SEP24-80000-C,249.01,0.0,0.0001,3,1726145744800,317367068,87
0.1,,,,0.1,sell,57653.36,BTC-29NOV24-70000-C,60.99,0.04866874,0.049,3,1726145674863,317366909,89
0.1,,,,0.1,buy,57704.0,BTC-15SEP24-59000-P,44.35,0.02888887,0.029,0,1726145300534,317365727,5
0.2,,,,0.2,sell,57800.79,BTC-27SEP24-40000-C,91.42,0.31063295,0.311,0,1726145187820,317365372,559
0.5,,,,0.5,buy,57806.14,BTC-27SEP24-24000-C,151.58,0.58592114,0.586,0,1726145162327,317365334,6
0.1,,,,0.1,buy,57786.94,BTC-14SEP24-57000-C,48.23,0.0216357,0.0215,2,1726145050552,317365265,12
5.0,,,,5.0,buy,57798.93,BTC-27SEP24-59000-P,51.55,0.05156119,0.0515,0,1726144889450,317365027,1728
0.1,,,,0.1,sell,57902.17,BTC-29NOV24-40000-P,65.74,0.01222807,0.012,2,1726144478450,317363880,125
1.0,,,,1.0,sell,57913.09,BTC-28MAR25-110000-C,67.67,0.03663317,0.0365,0,1726144474078,317363863,471
0.1,,,,0.1,sell,58000.68,BTC-27SEP24-34000-P,100.92,0.00026211,0.0002,3,1726144341526,317363570,379
0.1,,,,0.1,buy,58067.97,BTC-27SEP24-54000-C,54.76,0.08804766,0.088,2,1726144165255,317362777,751
0.2,,,,0.2,sell,58067.87,BTC-27JUN25-75000-C,64.96,0.16014885,0.1585,0,1726144136684,317362764,950
0.1,,,,0.1,sell,58105.49,BTC-27SEP24-50000-C,61.6,0.14753514,0.1475,2,1726143605533,317362149,1091
0.1,,,,0.1,sell,58104.23,BTC-25OCT24-51000-P,54.92,0.02339758,0.0235,2,1726142923799,317361752,316
12.5,BLOCK-157502,2,BTC-PCAL-20SEP24_13SEP24-66000,12.5,buy,58054.66,BTC-13SEP24-66000-P,111.01,0.13696827,0.1371,2,1726142378423,317361267,11
12.5,BLOCK-157502,2,BTC-PCAL-20SEP24_13SEP24-66000,12.5,sell,58054.66,BTC-20SEP24-66000-P,56.37,0.13784144,0.1377,2,1726142378423,317361268,3
55.0,BLOCK-157501,2,BTC-PCAL-27SEP24_13SEP24-67000,55.0,buy,58056.35,BTC-13SEP24-67000-P,123.23,0.15413299,0.1543,2,1726142305177,317361253,10
55.0,BLOCK-157501,2,BTC-PCAL-27SEP24_13SEP24-67000,55.0,sell,58055.6,BTC-27SEP24-67000-P,54.04,0.156968,0.1567,2,1726142305177,317361254,33
50.0,BLOCK-157500,2,BTC-PCAL-27SEP24_13SEP24-68000,50.0,buy,58089.19,BTC-13SEP24-68000-P,145.69,0.17068784,0.171,2,1726142036178,317361166,9
50.0,BLOCK-157499,2,BTC-PCAL-27SEP24_13SEP24-69000,50.0,buy,58093.72,BTC-13SEP24-69000-P,176.99,0.18758901,0.1883,2,1726141808506,317361098,3
50.0,BLOCK-157499,2,BTC-PCAL-27SEP24_13SEP24-69000,50.0,sell,58091.37,BTC-27SEP24-69000-P,57.02,0.18860765,0.1886,0,1726141808506,317361097,14
0.2,,,,0.2,buy,58040.3,BTC-27DEC24-58000-P,59.61,0.1150546,0.115,0,1726141027660,317360698,437
0.1,,,,0.1,sell,58105.76,BTC-28MAR25-200000-C,79.9,0.00789453,0.008,3,1726140825291,317360551,655
0.1,,,,0.1,buy,58022.79,BTC-8NOV24-63000-P,58.8,0.13767549,0.137,2,1726139990121,317359567,142
5.0,,,,5.0,sell,57932.26,BTC-27DEC24-34000-P,68.52,0.00802818,0.008,2,1726138969594,317358891,275
0.3,,,,0.3,buy,58021.77,BTC-27SEP24-38000-P,90.58,0.00055964,0.0005,3,1726137528075,317357931,531
0.1,,,,0.1,sell,58069.55,BTC-29NOV24-42000-P,64.13,0.01568403,0.0155,0,1726136374713,317357497,33
1.0,,,,1.0,sell,58072.7,BTC-13SEP24-53500-C,81.72,0.07907602,0.079,0,1726136305857,317357493,7
0.9,,,,0.9,sell,58065.7,BTC-14SEP24-65000-C,62.3,0.00011828,0.0001,3,1726134632970,317356427,14
50.0,BLOCK-157494,2,,50.0,buy,58065.42,BTC-29NOV24-65000-P,60.05,0.17370737,0.1739,2,1726134446191,317356109,9
2.0,,,,2.0,buy,58197.38,BTC-29NOV24-65000-C,59.86,0.07258385,0.0725,0,1726133719500,317355627,71
5.0,,,,5.0,sell,58226.16,BTC-27SEP24-33000-P,106.31,0.00030072,0.0002,2,1726132705333,317355231,341
0.2,,,,0.2,buy,58159.03,BTC-27DEC24-60000-P,59.98,0.13370777,0.1335,2,1726131535872,317354339,1264
0.1,,,,0.1,sell,58202.03,BTC-29NOV24-76000-C,61.74,0.03370341,0.0335,0,1726131335306,317354129,32
1.0,,,,1.0,sell,58232.14,BTC-8NOV24-60000-P,59.66,0.10386897,0.1045,2,1726131280588,317354075,522
0.1,,,,0.1,buy,58252.34,BTC-27DEC24-54000-P,59.83,0.08108956,0.081,0,1726131129733,317353987,528
11.6,,,,11.6,buy,58331.43,BTC-27SEP24-90000-C,81.85,0.00021229,0.0003,1,1726130284723,317353433,4871
0.1,,,,0.1,buy,58283.03,BTC-27DEC24-53000-P,59.85,0.07373719,0.0735,0,1726130125340,317353303,491
0.4,,,,0.4,sell,58313.75,BTC-27DEC24-32000-P,70.94,0.00612102,0.006,3,1726129630059,317352890,172
0.1,,,,0.1,sell,58242.09,BTC-13SEP24-64000-P,78.55,0.09895534,0.099,2,1726129290964,317352626,70
0.1,,,,0.1,buy,58219.68,BTC-20SEP24-64000-P,53.79,0.10325884,0.103,2,1726128984655,317352492,4
0.7,,,,0.7,buy,58211.91,BTC-25OCT24-59000-P,52.67,0.07511227,0.075,2,1726128454495,317351960,351
0.1,,,,0.1,sell,58141.82,BTC-12SEP24-49000-C,0.0,0.15614241,0.1415,1,1726127998010,317351145,1
4.1,,,,4.1,buy,58025.37,BTC-12SEP24-58000-P,15.98,0.00041936,0.0001,3,1726127221504,317350264,103
1.0,,,,1.0,sell,58013.1,BTC-27SEP24-52000-C,58.95,0.11643595,0.1165,2,1726126923299,317350008,377
0.3,,,,0.3,sell,58058.43,BTC-25OCT24-69000-C,54.37,0.02136447,0.021,2,1726126485366,317349725,379
0.1,,,,0.1,buy,58078.4,BTC-12SEP24-58500-C,62.58,9.45e-06,0.0001,3,1726126266076,317349466,202
0.1,,,,0.1,sell,58082.35,BTC-27DEC24-61000-P,60.14,0.14478283,0.1445,2,1726126234411,317349354,318
0.1,,,,0.1,buy,57963.18,BTC-12SEP24-58000-C,32.3,0.00098667,0.0008,2,1726125742025,317348928,308
5.0,,,,5.0,buy,58008.38,BTC-13SEP24-66000-C,95.73,2.518e-05,0.0001,2,1726124863865,317348242,699
