amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
3.0,,,,,3.0,sell,84735.32,BTC-26SEP25-75000-P,53.48,0.07304531,0.0735,0,1744930768278,362073745,1361
1.0,,,,,1.0,sell,84735.21,BTC-25APR25-89000-C,41.3,0.00711032,0.007,3,1744930765904,362073744,655
1.0,,,,,1.0,sell,84738.51,BTC-19APR25-84000-C,31.16,0.0130826,0.013,2,1744930765765,362073743,79
3.7,,,,,3.7,buy,84741.51,BTC-27JUN25-70000-P,51.76,0.02091189,0.021,3,1744930760672,362073703,3980
0.5,,,,,0.5,sell,84741.51,BTC-25APR25-95000-C,48.91,0.00159893,0.0016,3,1744930760061,362073702,2463
0.1,,,,,0.1,sell,84741.95,BTC-25APR25-92000-C,44.43,0.00312303,0.0031,2,1744930733232,362073694,3062
0.1,,,,,0.1,sell,84747.43,BTC-18APR25-83000-P,37.87,0.00021888,0.0002,3,1744930726467,362073692,1493
0.1,,,,,0.1,buy,84747.18,BTC-2MAY25-115000-C,63.66,0.000416,0.0004,2,1744930678641,362073668,41
0.1,,,,,0.1,buy,84760.32,BTC-25APR25-83000-P,40.57,0.01372148,0.0135,2,1744930422116,362073556,563
0.1,,,,,0.1,sell,84886.68,BTC-18APR25-83000-C,0.0,0.02251878,0.022,0,1744930184997,362073295,1213
0.9,,,,,0.9,sell,84886.68,BTC-18APR25-84000-C,27.07,0.01123643,0.011,2,1744930184834,362073284,1632
0.8,,,,,0.8,buy,84886.68,BTC-27JUN25-85000-P,49.78,0.08191976,0.082,1,1744930184832,362073282,3101
0.2,,,,,0.2,buy,84932.69,BTC-27JUN25-75000-P,50.64,0.0345439,0.0345,3,1744929901852,362073180,3452
100.0,BLOCK-193464,1,,,100.0,sell,84936.29,BTC-9MAY25-94000-C,45.72,0.01235374,0.0119,2,1744929780021,362073160,74
0.5,,,,,0.5,sell,84924.86,BTC-25APR25-73000-P,57.23,0.00105012,0.0009,2,1744929698980,362073114,443
1.0,,,,,1.0,buy,84923.63,BTC-25APR25-75000-P,53.56,0.00144688,0.0015,3,1744929657327,362073107,4642
7.2,,,,,7.2,sell,84906.16,BTC-9MAY25-83000-P,45.08,0.03183948,0.0315,0,1744929481840,362073081,4
8.7,,,,,8.7,sell,84907.13,BTC-9MAY25-91000-C,45.37,0.01918369,0.019,2,1744929476977,362073080,45
12.5,BLOCK-193463,2,BTC-STRG-9MAY25-80000_90000,,12.5,sell,84907.13,BTC-9MAY25-90000-C,45.16,0.02220476,0.022,0,1744929476937,362073078,46
0.2,,,,,0.2,sell,84929.29,BTC-26SEP25-100000-C,53.06,0.08806575,0.088,2,1744929436044,362073043,2611
0.1,,,,,0.1,sell,84937.21,BTC-27JUN25-85000-C,49.68,0.09168718,0.0915,1,1744929408818,362073036,2311
0.8,,,,,0.8,sell,84931.78,BTC-9MAY25-87000-C,44.95,0.03418046,0.034,2,1744929398057,362073025,14
0.5,,,,,0.5,buy,84929.82,BTC-27JUN25-95000-C,50.41,0.04882203,0.049,1,1744929355490,362073016,3046
1.0,,,,,1.0,sell,84999.18,BTC-18APR25-82000-C,59.35,0.03537942,0.0355,0,1744929331446,362072870,863
25.0,BLOCK-193461,2,BTC-CDIAG-27JUN25_9MAY25-115000_90000,,25.0,buy,85011.64,BTC-27JUN25-115000-C,53.97,0.01397552,0.0144,0,1744929293677,362072853,1747
1.0,,,,,1.0,sell,85009.9,BTC-9MAY25-70000-P,54.36,0.00365353,0.0035,3,1744929269288,362072851,27
0.4,,,,,0.4,sell,85014.28,BTC-20APR25-78000-P,52.05,0.00035392,0.0003,3,1744929179618,362072848,12
0.1,,,,,0.1,sell,85028.35,BTC-20APR25-80000-P,43.95,0.0006592,0.0006,3,1744928967738,362072759,29
0.1,,,,,0.1,buy,85029.29,BTC-30MAY25-102000-C,49.97,0.01452207,0.0145,1,1744928847759,362072671,1065
0.1,,,,,0.1,sell,85031.34,BTC-30MAY25-110000-C,51.92,0.00724402,0.007,3,1744928842602,362072668,1287
0.1,,,,,0.1,sell,85018.03,BTC-19APR25-82000-P,41.5,0.00093541,0.0009,3,1744928672456,362072565,65
0.6,,,,,0.6,buy,85018.28,BTC-27JUN25-105000-C,51.76,0.02593402,0.026,3,1744928660603,362072548,2801
0.1,,,,,0.1,buy,85048.44,BTC-19APR25-80000-P,50.89,0.00039942,0.0003,3,1744928342346,362072197,34
0.1,,,,,0.1,sell,85056.15,BTC-27JUN25-55000-P,61.83,0.0046099,0.0045,3,1744928256088,362072133,1733
0.5,,,,,0.5,sell,85082.22,BTC-20APR25-81000-P,40.27,0.00090242,0.0009,2,1744928246505,362072113,31
0.1,,,,,0.1,buy,85090.26,BTC-19APR25-92000-C,57.85,0.00019444,0.0002,0,1744928214396,362072084,30
0.3,,,,,0.3,sell,85094.99,BTC-20APR25-83000-P,33.31,0.00242106,0.0025,2,1744928174719,362072054,15
0.1,,,,,0.1,sell,85084.78,BTC-25APR25-84000-P,40.41,0.01672306,0.0165,2,1744928171178,362072002,2128
0.1,,,,,0.1,buy,85055.27,BTC-20APR25-86000-C,28.8,0.00537341,0.005,3,1744927918429,362071839,36
0.1,,,,,0.1,sell,85063.47,BTC-25APR25-79000-P,44.79,0.00377064,0.0036,2,1744927894308,362071824,835
0.1,,,,,0.1,sell,85041.5,BTC-25APR25-70000-P,67.96,0.00070435,0.0007,3,1744927873051,362071802,3973
0.1,,,,,0.1,sell,85036.12,BTC-18APR25-85500-P,22.75,0.007199,0.0065,3,1744927865226,362071788,24
0.1,,,,,0.1,sell,85001.76,BTC-27JUN25-50000-P,67.11,0.00302163,0.0029,2,1744927764863,362071610,1417
0.1,,,,,0.1,buy,85012.01,BTC-9MAY25-89000-C,45.11,0.02618892,0.026,0,1744927527608,362071229,33
0.2,,,,,0.2,buy,85033.44,BTC-27MAR26-120000-C,55.74,0.11653306,0.117,0,1744927445961,362071195,71
2.0,,,,,2.0,sell,85023.08,BTC-27JUN25-30000-P,101.66,0.00085003,0.0008,1,1744927427505,362071183,761
0.1,,,,,0.1,buy,85079.75,BTC-9MAY25-92000-C,45.71,0.01709602,0.017,0,1744927252412,362070970,49
1.1,,,,,1.1,buy,85050.84,BTC-9MAY25-105000-C,52.41,0.0029139,0.003,2,1744927229590,362070944,22
0.2,,,,,0.2,sell,85075.58,BTC-25APR25-87000-C,40.37,0.01406146,0.014,1,1744927050702,362070744,817
0.1,,,,,0.1,buy,85065.06,BTC-18APR25-72000-P,192.35,1.3e-06,0.0001,3,1744926943669,362070612,691
1.9,,,,,1.9,buy,85035.16,BTC-2MAY25-94000-C,45.07,0.00653746,0.0065,3,1744926731261,362070480,356
1.0,,,,,1.0,buy,85027.9,BTC-27JUN25-100000-C,51.13,0.03588901,0.036,1,1744926721658,362070473,6205
2.5,,,,,2.5,sell,84995.26,BTC-18APR25-77000-P,119.87,1.221e-05,0.0001,3,1744926585007,362070405,749
0.3,,,,,0.3,sell,85040.0,BTC-25APR25-100000-C,53.23,0.00064904,0.0005,2,1744926413230,362070256,4831
1.9,,,,,1.9,sell,84964.31,BTC-27JUN25-65000-P,54.47,0.012644,0.0125,3,1744926237717,362070060,2403
0.2,,,,,0.2,buy,84975.82,BTC-30MAY25-95000-C,48.88,0.0276102,0.028,0,1744926181251,362069895,3205
0.2,,,,,0.2,buy,84975.88,BTC-9MAY25-120000-C,63.17,0.00074853,0.0008,1,1744926180734,362069894,1
1.0,,,,,1.0,buy,84972.93,BTC-26SEP25-95000-C,52.82,0.10528418,0.1055,1,1744926091812,362069853,1346
1.0,,,,,1.0,sell,84986.69,BTC-30MAY25-88000-C,47.99,0.05245945,0.0525,2,1744926085732,362069829,1959
3.7,,,,,3.7,sell,84986.69,BTC-26SEP25-80000-C,53.07,0.17977452,0.18,1,1744926085671,362069826,1272
0.1,,,,,0.1,buy,84986.38,BTC-27JUN25-130000-C,57.46,0.0062379,0.0065,1,1744926083097,362069795,2431
0.7,,,,,0.7,buy,84975.71,BTC-30MAY25-66000-P,55.41,0.00661371,0.0065,3,1744926050494,362069751,329
0.1,,,,,0.1,buy,84965.47,BTC-25APR25-104000-C,60.04,0.000294,0.0003,3,1744925994926,362069579,1541
0.1,,,,,0.1,buy,84964.25,BTC-27JUN25-125000-C,55.79,0.00787463,0.008,0,1744925949856,362069532,1135
1.0,,,,,1.0,sell,84964.42,BTC-30MAY25-78000-P,48.74,0.02935556,0.029,1,1744925942343,362069510,1697
0.2,,,,,0.2,sell,84964.56,BTC-25APR25-78000-P,46.6,0.00307379,0.0029,3,1744925940922,362069504,2957
0.1,,,,,0.1,buy,84958.93,BTC-27JUN25-135000-C,58.25,0.00493819,0.0049,0,1744925879076,362069282,1073
0.1,,,,,0.1,buy,84958.93,BTC-27JUN25-140000-C,59.92,0.00405448,0.0041,2,1744925878708,362069280,3341
0.1,,,,,0.1,buy,84957.28,BTC-26SEP25-30000-P,75.93,0.00185453,0.0018,2,1744925847410,362069190,307
1.0,,,,,1.0,buy,84974.01,BTC-30MAY25-106000-C,50.34,0.00972359,0.0095,3,1744925743028,362069085,975
1.0,,,,,1.0,sell,84971.09,BTC-30MAY25-140000-C,66.5,0.00158804,0.0015,3,1744925646108,362068980,539
1.0,,,,,1.0,buy,84971.09,BTC-30MAY25-200000-C,90.26,0.00030678,0.0004,0,1744925645993,362068974,161
0.1,,,,,0.1,sell,84971.09,BTC-27JUN25-160000-C,65.92,0.00228088,0.0022,2,1744925645990,362068973,1468
1.8,,,,,1.8,buy,84970.11,BTC-25APR25-96000-C,50.05,0.00131532,0.0014,0,1744925633391,362068951,2144
0.3,,,,,0.3,buy,84956.99,BTC-30MAY25-86000-C,47.97,0.06187838,0.062,0,1744925533987,362068931,1302
0.1,,,,,0.1,buy,84928.54,BTC-30MAY25-92000-C,48.1,0.03581646,0.036,3,1744925513236,362068860,1149
0.5,,,BTC-ICOND-2MAY25-70000_75000_95000_100000,362068824,0.5,sell,84912.1,BTC-2MAY25-100000-C,51.1,0.00231099,0.0026,0,1744925456193,362068825,526
0.5,,,BTC-ICOND-2MAY25-70000_75000_95000_100000,362068824,0.5,buy,84912.1,BTC-2MAY25-75000-P,49.77,0.00453221,0.0045,2,1744925456193,362068826,270
0.5,,,BTC-ICOND-2MAY25-70000_75000_95000_100000,362068824,0.5,sell,84912.1,BTC-2MAY25-70000-P,59.31,0.00201416,0.0022,0,1744925456193,362068828,377
0.1,,,,,0.1,buy,84909.09,BTC-25APR25-74000-P,55.42,0.00125804,0.0012,3,1744925445431,362068808,2081
0.2,,,,,0.2,sell,84917.08,BTC-27JUN25-150000-C,63.6,0.00309085,0.0031,0,1744925301288,362068693,2406
0.1,,,,,0.1,buy,84927.41,BTC-25APR25-72000-P,61.27,0.00094716,0.0009,2,1744925264986,362068679,510
0.1,,,,,0.1,buy,85000.55,BTC-25APR25-66000-P,78.41,0.00047506,0.0004,3,1744924793118,362068320,272
0.4,,,,,0.4,buy,85012.0,BTC-25APR25-68000-P,74.37,0.00055916,0.0006,3,1744924725767,362068286,318
0.2,,,,,0.2,sell,85012.24,BTC-25APR25-82000-C,42.46,0.04570862,0.046,1,1744924718309,362068283,1497
10.0,,,,,10.0,sell,84999.35,BTC-25APR25-83000-C,41.61,0.03706603,0.0375,0,1744924587128,362068178,700
3.9,,,,,3.9,sell,85030.69,BTC-30MAY25-150000-C,71.06,0.0011379,0.0011,3,1744924119382,362067739,573
19.9,,,,,19.9,sell,85074.62,BTC-25APR25-105000-C,62.16,0.00034312,0.0003,3,1744924045272,362067666,1279
16.0,,,,,16.0,sell,85080.61,BTC-25APR25-110000-C,70.51,0.0002436,0.0002,0,1744923998857,362067656,1813
1.0,,,,,1.0,sell,85086.07,BTC-19APR25-76000-P,72.76,0.0001782,0.0001,3,1744923962730,362067652,18
1.3,,,,,1.3,buy,85088.18,BTC-2MAY25-88000-C,43.3,0.02078725,0.021,3,1744923951015,362067619,234
0.1,,,,,0.1,sell,85086.55,BTC-18APR25-82000-P,48.64,0.00018167,0.0001,3,1744923916524,362067610,1448
0.2,,,,,0.2,sell,85135.54,BTC-20APR25-90000-C,36.8,0.00047609,0.0004,3,1744923190035,362067256,52
0.7,,,,,0.7,buy,85099.41,BTC-9MAY25-86000-P,45.21,0.04782407,0.048,2,1744923129805,362067173,3
0.1,,,,,0.1,buy,85107.58,BTC-25APR25-98000-C,51.85,0.00088163,0.0009,0,1744922917836,362067018,2852
0.7,,,,,0.7,buy,85048.44,BTC-19APR25-74000-P,95.03,0.00013397,0.0002,1,1744922843967,362066779,29
0.1,,,,,0.1,buy,84896.06,BTC-25APR25-82000-P,41.75,0.00994033,0.01,2,1744922214183,362066244,2407
0.2,,,,,0.2,buy,84936.9,BTC-20APR25-84000-P,30.97,0.00566482,0.0055,1,1744922064139,362066100,52
0.1,,,,,0.1,buy,85002.1,BTC-25APR25-81000-P,42.35,0.00702201,0.007,2,1744921778743,362065744,414
2.0,,,,,2.0,buy,85025.96,BTC-2MAY25-91000-C,43.54,0.01153647,0.0115,2,1744921450525,362065584,165
0.3,,,,,0.3,buy,84989.11,BTC-30MAY25-75000-P,50.66,0.02051784,0.021,0,1744921417685,362065533,1531
0.3,,,,,0.3,sell,84984.19,BTC-30MAY25-105000-C,50.11,0.01081617,0.0105,2,1744921382690,362065504,1298
0.2,,,,,0.2,buy,85073.84,BTC-9MAY25-88000-P,45.11,0.06183984,0.062,1,1744920986992,362065265,1
0.1,,,,,0.1,sell,85073.32,BTC-30MAY25-65000-P,56.92,0.00603087,0.006,1,1744920936250,362065238,1887
6.5,,,,,6.5,buy,85113.0,BTC-30MAY25-68000-P,54.34,0.00837763,0.0085,0,1744920510992,362064887,427
2.0,,,,,2.0,sell,85113.99,BTC-27JUN25-90000-C,49.96,0.06773618,0.068,1,1744920506841,362064843,2912
0.2,,,,,0.2,sell,85071.97,BTC-27JUN25-80000-P,50.4,0.05511407,0.055,2,1744920488549,362064739,3934
0.1,,,,,0.1,buy,85033.53,BTC-20APR25-87000-C,30.3,0.00265009,0.0025,3,1744920419175,362064620,25
0.1,,,,,0.1,sell,84996.03,BTC-26SEP25-85000-C,52.87,0.15092857,0.151,0,1744920379606,362064555,499
0.1,,,,,0.1,sell,84993.36,BTC-18APR25-84500-P,31.6,0.00213456,0.0023,2,1744920282311,362064478,110
0.1,,,,,0.1,buy,84984.56,BTC-9MAY25-85000-P,44.81,0.04224344,0.042,2,1744920257341,362064410,4
4.0,,,,,4.0,buy,84976.62,BTC-26DEC25-60000-P,56.12,0.04120077,0.042,2,1744920158040,362064304,731
1.0,,,,,1.0,sell,84944.41,BTC-26SEP25-65000-P,54.74,0.03694088,0.037,2,1744920068109,362064186,1026
1.0,,,,,1.0,sell,84883.83,BTC-26SEP25-150000-C,57.61,0.01758053,0.0175,0,1744919799986,362063837,1118
0.5,,,,,0.5,buy,84898.89,BTC-27JUN25-40000-P,82.77,0.00144076,0.0016,1,1744919784827,362063790,914
0.1,,,,,0.1,sell,84877.33,BTC-25APR25-86000-P,39.71,0.02965169,0.0295,3,1744919718849,362063595,1370
1.9,,,,,1.9,buy,84796.71,BTC-2MAY25-84000-P,43.49,0.02876347,0.029,3,1744919576987,362063148,147
0.4,,,,,0.4,buy,84728.21,BTC-2MAY25-87000-C,42.88,0.02356663,0.0235,2,1744919537340,362063094,198
4.0,,,,,4.0,sell,84703.45,BTC-25APR25-60000-P,102.93,0.00045077,0.0004,3,1744919517555,362063063,2142
3.0,,,,,3.0,buy,84710.45,BTC-26DEC25-125000-C,55.5,0.07137991,0.0715,0,1744919503657,362063056,311
0.7,,,,,0.7,buy,84712.84,BTC-27JUN25-80000-C,50.22,0.12164995,0.1215,1,1744919440526,362062995,1747
1.0,,,,,1.0,sell,84703.56,BTC-18APR25-81000-C,64.7,0.04392005,0.044,1,1744919408017,362062981,549
0.3,,,,,0.3,sell,84709.26,BTC-25APR25-106000-C,65.33,0.00029548,0.0003,1,1744919373623,362062849,1202
0.2,,,,,0.2,sell,84688.28,BTC-20APR25-89000-C,36.85,0.00060477,0.0007,2,1744919219432,362062734,8
86.3,,,,,86.3,sell,84777.75,BTC-26DEC25-90000-C,54.5,0.17243389,0.1735,1,1744919005940,362062461,474
3.0,,,,,3.0,sell,84782.02,BTC-26DEC25-115000-C,54.87,0.09130556,0.091,0,1744918926449,362062315,248
0.2,,,,,0.2,sell,84721.32,BTC-2MAY25-86000-C,42.6,0.02838328,0.028,2,1744918818549,362062115,292
1.0,,,,,1.0,buy,84742.87,BTC-26SEP25-125000-C,54.83,0.03644848,0.0365,2,1744918769099,362062051,389
0.4,,,,,0.4,buy,84742.87,BTC-9MAY25-85000-C,44.93,0.04360728,0.0435,0,1744918769083,362062049,17
2.4,,,,,2.4,sell,84626.33,BTC-27JUN25-60000-P,58.99,0.00818958,0.0085,1,1744918696245,362061858,1664
0.5,,,,,0.5,sell,84613.69,BTC-30MAY25-84000-P,47.65,0.0580281,0.058,0,1744918695395,362061848,1455
0.1,,,,,0.1,sell,84603.59,BTC-2MAY25-74000-P,50.75,0.00400858,0.0039,2,1744918685428,362061766,282
0.1,,,,,0.1,buy,84599.84,BTC-30MAY25-80000-P,48.21,0.03787629,0.038,0,1744918669354,362061715,2086
0.1,,,,,0.1,buy,84639.14,BTC-27MAR26-75000-P,55.14,0.11863266,0.12,0,1744918537038,362061103,40
1.0,,,,,1.0,sell,84647.22,BTC-26SEP25-70000-P,53.68,0.0533585,0.053,1,1744918400497,362060362,1168
0.1,,,,,0.1,buy,84741.95,BTC-18APR25-93000-C,101.51,9.1e-07,0.0001,3,1744918351556,362060207,686
0.1,,,,,0.1,buy,84725.18,BTC-25APR25-76000-P,51.37,0.00198342,0.0021,1,1744918214589,362060060,2008
0.2,,,,,0.2,buy,84767.77,BTC-30MAY25-86000-P,47.73,0.06922336,0.0695,1,1744917978227,362059701,799
0.1,,,,,0.1,buy,84750.9,BTC-18APR25-90000-C,69.21,5.631e-05,0.0001,3,1744917969740,362059573,1796
0.1,,,,,0.1,sell,84790.37,BTC-18APR25-89000-C,57.46,0.00010709,0.0001,3,1744917897596,362059404,1250
0.1,,,,,0.1,buy,84731.75,BTC-26DEC25-80000-P,54.26,0.12507044,0.125,2,1744917673042,362058924,626
0.1,,,,,0.1,buy,84749.89,BTC-26DEC25-95000-P,54.22,0.22174632,0.222,0,1744917670118,362058880,732
1.0,,,,,1.0,sell,84842.12,BTC-25APR25-40000-P,181.47,7.332e-05,0.0001,3,1744917578669,362058529,347
0.2,,,,,0.2,sell,84791.85,BTC-26SEP25-50000-P,59.76,0.01083668,0.011,3,1744917498706,362058338,813
0.2,,,,,0.2,buy,84780.72,BTC-27MAR26-40000-P,59.65,0.0137906,0.0135,2,1744917486366,362058321,47
0.3,,,,,0.3,sell,84844.03,BTC-26SEP25-115000-C,53.97,0.05107016,0.0515,3,1744917445280,362058169,870
0.1,,,,,0.1,sell,84843.93,BTC-18APR25-79000-P,80.29,0.00010702,0.0001,3,1744917419656,362058101,1026
0.4,,,,,0.4,buy,84956.25,BTC-30MAY25-72000-P,50.75,0.0136218,0.0135,0,1744917272995,362057734,1182
3.4,,,,,3.4,sell,85026.48,BTC-18APR25-96000-C,126.8,3e-08,0.0001,3,1744917108636,362057541,442
0.6,,,,,0.6,sell,84960.93,BTC-19APR25-88000-C,34.28,0.00060813,0.0006,3,1744916368723,362056253,65
