amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,25512.98,BTC-28JUL23-25000-P,36.71,0.0444119,0.044,1,1685991724854,257013018,496
0.1,,,,,sell,25494.38,BTC-29DEC23-16000-P,53.98,0.01816148,0.0185,0,1685991723279,257012968,240
0.9,,,,,sell,25500.68,BTC-16JUN23-32000-C,59.24,0.0006584,0.0005,3,1685991722477,257012898,209
0.2,,,,,sell,25500.68,BTC-29MAR24-40000-C,49.01,0.047586,0.048,2,1685991722441,257012892,133
0.1,,,,,sell,25545.79,BTC-29DEC23-34000-C,44.92,0.04510731,0.0455,2,1685991628317,257012415,117
16.9,,,,,sell,25601.95,BTC-29DEC23-35000-C,45.58,0.0409396,0.0415,2,1685991325884,257011615,642
22.0,BLOCK-77456,2,BTC-CS-9JUN23-29000_29500,,buy,25605.83,BTC-9JUN23-29500-C,68.72,0.00033507,0.0005,3,1685991125997,257011314,898
0.5,,,,,sell,25645.93,BTC-29DEC23-55000-C,59.13,0.01241279,0.012,2,1685990486432,257010387,278
0.1,,,,,sell,25610.86,BTC-30JUN23-32000-C,49.62,0.00265819,0.0025,3,1685990314550,257010169,2427
0.1,,,,,sell,25616.56,BTC-29MAR24-35000-C,46.65,0.0704968,0.07,2,1685990308489,257010164,66
1.0,,,,,buy,25630.22,BTC-8JUN23-27750-C,50.08,0.00060056,0.0005,3,1685990238501,257010083,14
0.1,,,,,sell,25627.79,BTC-28JUL23-38000-C,53.36,0.00267855,0.0025,3,1685989994871,257009130,230
0.1,,,,,sell,25654.24,BTC-29DEC23-17000-P,51.86,0.02227208,0.022,0,1685989925681,257008998,160
0.3,,,,,sell,25639.94,BTC-29DEC23-50000-C,55.73,0.0149572,0.0145,0,1685989644949,257008549,714
0.1,,,,,sell,25677.64,BTC-29DEC23-39000-C,48.18,0.02892229,0.029,2,1685989567111,257008027,38
0.1,,,,,buy,25683.62,BTC-23JUN23-32000-C,49.48,0.00068887,0.001,3,1685989403153,257007665,59
0.9,,,,,buy,25734.82,BTC-29DEC23-38000-C,47.34,0.0315871,0.0315,3,1685989202309,257007146,80
0.4,,,,,sell,25736.84,BTC-30JUN23-26500-C,35.75,0.02522516,0.025,0,1685989138651,257007127,9
0.5,,,,,buy,25732.1,BTC-30JUN23-40000-C,75.1,0.00072065,0.001,1,1685989105219,257007109,3134
2.0,,,,,sell,25725.43,BTC-29DEC23-22000-P,45.44,0.06221534,0.0625,2,1685988777373,257006500,224
0.1,,,,,sell,25703.44,BTC-29DEC23-26000-C,43.39,0.12983267,0.13,2,1685988560944,257005980,144
0.1,,,,,sell,25701.45,BTC-8JUN23-28500-P,62.18,0.1087215,0.109,1,1685988553602,257005951,13
2.0,,,,,sell,25698.98,BTC-29SEP23-60000-C,68.7,0.00300139,0.003,3,1685988435516,257005582,794
0.1,,,,,buy,25706.81,BTC-6JUN23-27250-C,81.89,7.062e-05,0.0005,3,1685988174183,257004875,208
1.0,,,,,sell,25741.12,BTC-30JUN23-21000-C,55.34,0.18975876,0.1895,2,1685988083426,257004606,681
0.1,,,,,sell,25755.14,BTC-29SEP23-19000-P,50.04,0.01688891,0.0165,3,1685987623156,257003787,845
5.0,,,,,sell,25753.87,BTC-29MAR24-18000-P,50.19,0.04145516,0.0415,0,1685987403057,257003105,17
4.3,,,,,sell,25753.87,BTC-29MAR24-21000-P,47.35,0.07153175,0.0715,0,1685987402859,257003100,23
0.1,,,,,sell,25754.14,BTC-7JUN23-27250-C,48.06,0.00061941,0.0005,3,1685987401756,257003089,61
1.1,,,,,sell,25788.18,BTC-25AUG23-30000-C,39.7,0.02483665,0.0245,2,1685987286802,257002389,120
1.9,,,,,buy,25788.18,BTC-29SEP23-80000-C,76.29,0.00139964,0.001,3,1685987286785,257002388,610
12.5,BLOCK-77436,2,BTC-PCAL-29SEP23_25AUG23-27000,,buy,25786.31,BTC-29SEP23-27000-P,41.02,0.11467065,0.1162,2,1685987122796,257001956,259
12.5,BLOCK-77436,2,BTC-PCAL-29SEP23_25AUG23-27000,,sell,25786.31,BTC-25AUG23-27000-P,39.25,0.09677183,0.0985,2,1685987122796,257001957,101
0.2,,,,,sell,25781.22,BTC-29SEP23-21000-P,46.15,0.02766855,0.0275,2,1685987089782,257001838,434
0.2,,,,,buy,25770.47,BTC-16JUN23-31000-C,55.06,0.00077876,0.001,3,1685987087099,257001783,384
0.1,,,,,buy,25743.35,BTC-25AUG23-38000-C,50.83,0.00630519,0.0065,3,1685986832297,257001164,33
0.1,,,,,sell,25760.88,BTC-29DEC23-18000-P,49.95,0.02737273,0.0265,0,1685986797667,257001028,154
0.1,,,,,sell,25755.89,BTC-29DEC23-23000-P,43.72,0.07608778,0.073,2,1685986755395,257000932,148
25.0,BLOCK-77435,1,,,sell,25742.44,BTC-29SEP23-23000-P,43.12,0.0458737,0.0461,2,1685986721605,257000778,407
9.8,,,,,buy,25741.53,BTC-29DEC23-20000-P,46.67,0.04147122,0.04,3,1685986720691,257000773,501
9.2,,,,,buy,25719.76,BTC-29SEP23-22000-P,44.74,0.0357342,0.0365,2,1685986638990,257000534,317
0.1,,,,,buy,25675.39,BTC-16JUN23-27000-P,37.39,0.05861703,0.058,0,1685986540523,257000095,565
5.2,,,,,sell,25658.97,BTC-29DEC23-11000-P,68.47,0.00641053,0.0065,2,1685986483283,256999893,125
0.1,,,,,sell,25611.31,BTC-7JUN23-26750-P,46.45,0.04546172,0.0455,0,1685986310897,256998916,40
19.4,,,,,buy,25639.7,BTC-8JUN23-28500-C,62.93,0.00020341,0.0005,1,1685986187475,256998201,11
1.5,,,,,buy,25634.37,BTC-25AUG23-31000-C,41.23,0.01878626,0.019,2,1685986184698,256998163,99
0.1,,,,,sell,25602.25,BTC-23JUN23-22000-P,50.87,0.00410913,0.004,1,1685986162731,256998031,80
0.3,,,,,buy,25600.64,BTC-7JUN23-27000-P,51.94,0.05433189,0.055,0,1685986123206,256997372,41
2.0,,,,,buy,25606.21,BTC-16JUN23-30500-C,52.53,0.00083618,0.001,3,1685986116983,256997276,211
1.0,,,,,buy,25645.93,BTC-29MAR24-23000-P,45.58,0.09991157,0.099,3,1685986086822,256996858,24
0.3,,,,,buy,25661.08,BTC-7JUN23-26250-P,43.94,0.02574801,0.026,1,1685985923430,256996129,58
1576.3,BLOCK-77426,2,BTC-CCAL-29SEP23_28JUL23-31000,,sell,25683.96,BTC-29SEP23-31000-C,41.2,0.03273395,0.031,2,1685985888784,256996021,283
0.1,,,,,sell,25683.96,BTC-7JUN23-27500-C,55.44,0.00039409,0.0005,3,1685985832508,256995810,77
19.9,,,,,buy,25682.48,BTC-16JUN23-33000-C,64.29,0.00029349,0.0005,3,1685985801026,256995572,196
0.1,,,,,sell,25750.33,BTC-8JUN23-28000-C,51.71,0.00071962,0.0005,3,1685985616789,256994878,16
0.1,,,,,buy,25704.12,BTC-6JUN23-26750-C,58.49,0.00054274,0.0005,3,1685985376972,256994147,124
1.0,,,,,sell,25691.05,BTC-29MAR24-28000-C,45.42,0.13794935,0.137,2,1685985348497,256994047,52
13.0,,,,,buy,25702.12,BTC-30JUN23-28000-P,37.89,0.09888245,0.099,0,1685985308377,256993819,1543
0.5,,,,,sell,25719.71,BTC-30JUN23-24000-C,40.2,0.08258756,0.083,2,1685984862022,256992523,1142
20.0,,,,,sell,25733.37,BTC-30JUN23-17000-P,75.83,0.00098332,0.001,2,1685984762036,256992052,961
2.4,,,,,buy,25794.44,BTC-16JUN23-30000-C,46.53,0.00125677,0.001,3,1685984439130,256991078,466
0.2,,,,,sell,25752.07,BTC-23JUN23-20000-P,62.5,0.00175002,0.0015,0,1685984223364,256990339,23
0.1,,,,,buy,25744.84,BTC-29DEC23-30000-P,42.25,0.22917962,0.225,0,1685984217500,256990331,123
1.0,,,,,buy,25747.76,BTC-7JUN23-27750-C,59.6,0.00024809,0.0005,3,1685983777313,256987380,55
1.6,,,,,buy,25807.21,BTC-29SEP23-70000-C,71.8,0.00192952,0.0015,3,1685983638749,256986286,225
1.0,,,,,buy,25808.72,BTC-9JUN23-24500-C,50.51,0.05518634,0.055,2,1685983178094,256984463,25
0.1,,,,,buy,25809.2,BTC-16JUN23-27500-P,39.88,0.06993045,0.07,2,1685983008585,256983813,434
0.1,,,,,buy,25842.11,BTC-16JUN23-26500-P,38.92,0.03990401,0.04,0,1685982991760,256983693,497
0.1,,,,,buy,25845.32,BTC-30JUN23-38000-C,66.96,0.0007284,0.001,1,1685982690047,256982181,1022
0.1,,,,,buy,25843.56,BTC-30JUN23-36000-C,62.62,0.00117991,0.0015,0,1685982679158,256982165,995
1.0,,,,,sell,25803.52,BTC-29DEC23-27000-C,43.56,0.1169807,0.1165,2,1685982358147,256980574,139
0.1,,,,,sell,25828.53,BTC-23JUN23-29500-C,42.05,0.00378444,0.0035,2,1685982215023,256979936,82
3.0,,,,,buy,25790.25,BTC-30JUN23-29000-P,41.21,0.13046771,0.131,0,1685982138176,256979513,760
0.1,,,,,buy,25958.43,BTC-16JUN23-28000-P,55.23,0.08257207,0.0885,1,1685981881790,256978140,148
25.0,BLOCK-77367,1,,,sell,25929.71,BTC-7JUN23-26500-P,34.82,0.02599383,0.0238,0,1685981716239,256976734,101
1.0,,,,,buy,25876.27,BTC-28JUL23-19000-P,56.48,0.00530151,0.006,0,1685981635861,256975958,43
34.0,,,,,sell,25812.98,BTC-28JUL23-55000-C,74.68,0.00068591,0.0005,2,1685981546374,256975214,71
30.0,,,,,sell,25794.57,BTC-30JUN23-45000-C,84.03,0.00036366,0.0005,3,1685981519182,256974934,1580
50.0,BLOCK-77365,1,,,sell,25790.84,BTC-28JUL23-27000-P,36.19,0.08170994,0.0808,0,1685981441714,256974010,372
10.0,,,,,buy,25792.62,BTC-29SEP23-37000-C,48.46,0.01392845,0.0145,2,1685981434359,256973998,144
0.5,,,,,sell,25773.65,BTC-9JUN23-28000-P,47.78,0.08785594,0.087,0,1685981303789,256972535,177
2.0,,,,,buy,25778.49,BTC-9JUN23-32000-C,97.06,4.16e-06,0.0005,3,1685981236572,256972059,777
0.1,,,,,buy,25762.62,BTC-9JUN23-33000-C,108.73,5e-07,0.0005,3,1685981220533,256971747,148
10.0,,,,,sell,25576.68,BTC-29SEP23-36000-C,47.95,0.01458027,0.016,2,1685981122501,256969659,125
3.6,,,,,sell,25562.32,BTC-8JUN23-26750-P,26.61,0.04898948,0.047,0,1685981120906,256969605,43
2.0,,,,,buy,25555.64,BTC-29SEP23-24000-C,41.86,0.12616318,0.1265,0,1685981119403,256969556,211
0.3,,,,,buy,25614.77,BTC-29SEP23-34000-C,45.61,0.01894091,0.0205,3,1685981053714,256967066,309
1.0,,,,,buy,25574.67,BTC-28JUL23-14000-P,83.51,0.0016672,0.0025,0,1685981051147,256966987,65
13.3,,,,,sell,25574.67,BTC-30JUN23-15000-P,86.23,0.00101696,0.0005,3,1685981050634,256966966,978
0.1,,,,,buy,25498.05,BTC-25AUG23-16000-P,60.31,0.00508078,0.0045,0,1685981030969,256965822,21
0.2,,,,,sell,25590.36,BTC-29MAR24-50000-C,54.18,0.0266933,0.0285,3,1685981006553,256963980,187
1.1,,,,,sell,25812.61,BTC-25AUG23-36000-C,47.86,0.00785728,0.0085,2,1685980952676,256959367,61
0.2,,,,,buy,25831.57,BTC-30JUN23-18000-P,71.36,0.00158203,0.0015,3,1685980947169,256959259,1210
0.2,,,,,buy,25845.33,BTC-29MAR24-15000-P,54.83,0.02340168,0.023,0,1685980925904,256958649,91
0.3,,,,,sell,25967.81,BTC-29MAR24-45000-C,51.46,0.0372135,0.038,3,1685980837467,256954896,124
1.0,,,,,buy,25988.3,BTC-8JUN23-26500-P,46.18,0.02445319,0.0265,0,1685980834880,256954698,46
1.0,,,,,buy,25991.86,BTC-29DEC23-15000-P,56.8,0.01447404,0.014,0,1685980833605,256954630,277
1.0,,,,,buy,26008.35,BTC-28JUL23-29000-P,38.86,0.13091482,0.133,0,1685980799754,256953758,78
0.1,,,,,buy,26024.02,BTC-8JUN23-26250-P,42.35,0.01793824,0.019,0,1685980798486,256953642,26
1.0,,,,,buy,26080.93,BTC-25AUG23-29000-P,39.44,0.14156216,0.1425,0,1685980750443,256952897,6
0.2,,,,,sell,26110.76,BTC-29MAR24-41000-C,49.5,0.0484071,0.049,2,1685980743346,256952650,42
8.6,,,,,buy,26166.49,BTC-23JUN23-26500-P,36.65,0.03706753,0.038,0,1685980691558,256951362,98
15.0,,,,,sell,26157.39,BTC-23JUN23-30000-C,41.47,0.00300841,0.003,3,1685980684235,256950988,152
1.0,,,,,sell,26184.08,BTC-30JUN23-26500-P,34.99,0.04181008,0.042,0,1685980666691,256950696,4
1.0,,,,,sell,26195.81,BTC-9JUN23-25000-C,46.12,0.05065283,0.05,2,1685980663976,256950558,3
0.3,,,,,buy,26413.71,BTC-7JUN23-28000-C,47.89,0.00039449,0.0005,3,1685980108490,256945527,39
0.1,,,,,buy,26472.0,BTC-6JUN23-28000-C,73.27,2.389e-05,0.0005,3,1685979781583,256944262,71
15.0,,,,,sell,26426.87,BTC-23JUN23-33000-C,49.73,0.00087379,0.001,3,1685979419667,256942657,56
0.2,,,,,buy,26426.73,BTC-30JUN23-23000-C,46.81,0.13781951,0.138,2,1685979180170,256941582,1093
0.1,,,,,buy,26446.26,BTC-25AUG23-22000-P,43.92,0.01805905,0.018,1,1685978747564,256937712,30
5.0,,,,,sell,26583.28,BTC-25AUG23-29000-C,37.84,0.03898401,0.039,2,1685978601279,256935564,39
5.0,,,,,sell,26615.1,BTC-29MAR24-75000-C,62.37,0.01372557,0.013,2,1685978348286,256934495,13
3.1,,,,,buy,26645.33,BTC-29MAR24-36000-C,46.49,0.07478691,0.0725,2,1685978328696,256934382,27
1.0,,,,,sell,26691.53,BTC-29MAR24-33000-C,45.89,0.09688922,0.095,2,1685978144526,256933785,24
1.0,,,,,sell,26703.74,BTC-29MAR24-60000-C,57.04,0.02047891,0.0205,2,1685977823778,256932694,79
1.0,,,,,sell,26721.55,BTC-29MAR24-55000-C,55.12,0.02484984,0.025,2,1685977804346,256932598,76
0.3,,,,,buy,26584.03,BTC-23JUN23-27000-P,33.6,0.03644895,0.037,1,1685977451928,256930039,231
25.0,BLOCK-77313,4,,,sell,26710.18,BTC-29DEC23-5000-P,96.47,0.00124814,0.001,3,1685977388002,256928251,194
0.3,,,,,sell,26799.48,BTC-29MAR24-38000-C,47.69,0.06570364,0.065,3,1685977353954,256927088,23
8.9,,,,,buy,26808.14,BTC-29MAR24-37000-C,46.96,0.06975768,0.069,3,1685977217323,256926924,26
0.7,,,,,buy,26775.19,BTC-16JUN23-20000-P,76.81,0.00071109,0.0005,3,1685975269864,256924218,60
1.0,,,,,buy,26739.63,BTC-25AUG23-50000-C,60.58,0.00222664,0.002,3,1685973206567,256920292,17
1.9,,,,,buy,26752.41,BTC-29DEC23-33000-C,44.26,0.06181072,0.0625,2,1685972202856,256919284,165
0.2,,,,,buy,26736.34,BTC-23JUN23-18000-P,78.09,0.0004779,0.0005,3,1685971937099,256918905,17
0.4,,,,,sell,26734.8,BTC-6JUN23-28500-P,62.5,0.06582974,0.066,3,1685971846887,256918813,15
2.0,,,,,sell,26697.89,BTC-25AUG23-55000-C,68.22,0.00155017,0.002,1,1685970639500,256917085,33
15.0,,,,,buy,26689.81,BTC-25AUG23-60000-C,74.95,0.00143945,0.002,1,1685970614961,256917023,20
17.2,,,,,buy,26652.48,BTC-28JUL23-60000-C,85.37,0.00066,0.001,0,1685970401773,256916717,31
34.0,,,,,sell,26682.93,BTC-28JUL23-65000-C,85.76,0.00034926,0.0005,2,1685970177238,256916066,13
9.9,,,,,sell,26682.93,BTC-28JUL23-50000-C,68.77,0.00089722,0.001,3,1685970177232,256916065,60
15.8,,,,,buy,26683.77,BTC-23JUN23-35000-C,53.12,0.00044892,0.0005,3,1685970065032,256915966,24
0.1,,,,,buy,26684.69,BTC-29SEP23-19000-C,51.01,0.30660337,0.306,0,1685970053313,256915957,72
2.0,,,,,buy,26700.07,BTC-16JUN23-21000-P,71.62,0.00073542,0.001,1,1685969337828,256914904,52
0.1,,,,,sell,26740.84,BTC-6JUN23-27500-P,34.79,0.02871728,0.0285,0,1685963759445,256907687,12
0.2,,,,,sell,26744.67,BTC-9JUN23-30000-C,54.99,0.00056574,0.0005,3,1685963033501,256906978,868
0.1,,,,,sell,26786.76,BTC-6JUN23-24500-C,0.0,0.08568082,0.0855,1,1685960025441,256903209,1
0.9,,,,,sell,26783.43,BTC-8JUN23-29000-C,46.78,0.00062592,0.0005,1,1685959479193,256902841,6
0.1,,,,,sell,26779.71,BTC-7JUN23-28500-C,47.23,0.00049223,0.0005,3,1685959447658,256902816,33
7.7,,,,,buy,26778.52,BTC-29DEC23-100000-C,75.66,0.00332096,0.004,1,1685958095639,256902094,342
1.0,,,,,sell,26802.33,BTC-25AUG23-44000-C,55.77,0.00407382,0.004,0,1685956635305,256900517,22
2.0,,,,,sell,26814.25,BTC-7JUN23-29000-C,56.06,0.00069535,0.0005,3,1685953733944,256897236,27
3.0,,,,,sell,26825.47,BTC-30JUN23-50000-C,91.75,0.00039985,0.0005,3,1685953298648,256896995,1485
0.1,,,,,sell,26830.59,BTC-28JUL23-48000-C,64.29,0.00116392,0.001,2,1685951423026,256895651,52
0.5,,,,,sell,26829.02,BTC-9JUN23-29000-P,47.04,0.08083755,0.081,0,1685950970982,256895100,18
0.1,,,,,buy,26814.8,BTC-5JUN23-27500-P,0.0,0.02531648,0.025,2,1685949910763,256894519,23
0.1,,,,,sell,26798.2,BTC-5JUN23-27250-P,0.0,0.01708599,0.0165,0,1685949498584,256894035,114
0.1,,,,,sell,26792.0,BTC-5JUN23-27000-P,0.0,0.00779209,0.0075,0,1685949494852,256894008,320
0.1,,,,,sell,26786.3,BTC-5JUN23-26750-C,32.12,0.00195667,0.002,3,1685949343080,256893819,25
0.1,,,,,buy,26770.09,BTC-23JUN23-37000-C,61.36,0.00034943,0.0005,1,1685948591526,256893119,13
0.3,,,,,sell,26816.41,BTC-5JUN23-26750-P,24.1,0.00084338,0.0005,3,1685945150952,256890212,207
0.1,,,,,buy,26819.59,BTC-5JUN23-29500-C,327.7,0.0,0.0005,1,1685944989214,256890137,1
0.1,,,,,sell,26812.23,BTC-5JUN23-27000-C,43.3,0.00048856,0.0005,3,1685944671999,256890053,147
0.1,,,,,buy,26830.79,BTC-25AUG23-12000-P,80.74,0.00122942,0.0015,1,1685944236991,256889735,5
1.0,,,,,sell,26813.36,BTC-25AUG23-46000-C,56.87,0.00309889,0.003,3,1685942330386,256887324,17
0.3,,,,,sell,26814.84,BTC-28JUL23-42000-C,56.89,0.00224395,0.002,3,1685942250318,256887288,72
12.2,,,,,sell,26850.15,BTC-7JUN23-29500-C,62.56,0.00069569,0.0005,1,1685937796647,256880318,27
0.1,,,,,buy,26910.64,BTC-5JUN23-27250-C,41.74,0.00022074,0.0005,3,1685933733460,256872782,341
3.0,,,,,buy,26929.64,BTC-30JUN23-30000-P,39.77,0.11971788,0.12,1,1685933707148,256871999,546
2.0,,,,,sell,27028.35,BTC-23JUN23-36000-C,55.07,0.00070432,0.0005,3,1685932861544,256870692,16
0.1,,,,,buy,27056.29,BTC-7JUN23-27250-P,33.0,0.01390315,0.014,2,1685930124490,256868658,10
2.0,,,,,sell,27045.1,BTC-29DEC23-27000-P,44.59,0.12441375,0.125,2,1685928323989,256867344,142
2.0,,,,,sell,26994.75,BTC-5JUN23-27500-C,47.69,0.00055776,0.0005,3,1685927713786,256866096,334
1.8,,,,,buy,26990.99,BTC-16JUN23-34000-C,58.03,0.00034672,0.0005,3,1685926066770,256863626,165
10.0,,,,,buy,26989.43,BTC-5JUN23-26500-P,46.52,0.0003119,0.0005,3,1685926062878,256863589,72
0.1,,,,,buy,27080.79,BTC-30JUN23-35000-P,50.67,0.29148363,0.2915,0,1685925768784,256862780,37
1.0,,,,,sell,27100.92,BTC-23JUN23-27500-P,36.04,0.03877621,0.039,0,1685923471748,256859860,121
2.5,,,,,sell,27096.97,BTC-29SEP23-14000-P,67.96,0.00428338,0.0045,3,1685923311620,256859577,289
