amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,buy,25783.72,BTC-29MAR24-27000-C,43.64,0.12619653,0.1275,3,1692726319830,263283110,90
0.1,,,,,buy,25772.79,BTC-25AUG23-29500-P,0.0,0.14484648,0.1445,2,1692726311363,263283067,181
0.5,,,,,sell,25747.95,BTC-28JUN24-35000-C,48.77,0.08707794,0.0875,2,1692726277246,263282608,109
1.0,,,,,buy,25747.95,BTC-28JUN24-26000-P,45.49,0.14627952,0.1475,0,1692726276638,263282502,118
0.3,,,,,sell,25762.18,BTC-29MAR24-30000-C,44.44,0.08989246,0.09,2,1692726276340,263282464,295
1.1,,,,,sell,25813.59,BTC-27OCT23-29000-C,40.27,0.02865765,0.029,2,1692726084464,263281970,250
0.5,,,,,buy,25814.99,BTC-27OCT23-40000-C,56.2,0.00422855,0.0042,2,1692726066003,263281956,191
0.1,,,,,sell,25854.47,BTC-29MAR24-31000-C,44.82,0.08147217,0.0815,2,1692725768164,263281069,97
0.5,,,,,buy,25919.3,BTC-27OCT23-32000-C,44.39,0.01475186,0.015,2,1692725129768,263280352,588
2.3,,,,,buy,25895.39,BTC-27OCT23-18000-P,57.49,0.00536869,0.0055,0,1692724767646,263279876,145
2.4,,,,,sell,25904.15,BTC-8SEP23-32000-C,52.6,0.0015671,0.0015,2,1692724707023,263279782,154
1.0,,,,,buy,25912.67,BTC-29SEP23-21000-P,53.07,0.00751409,0.0075,1,1692724680047,263279738,1192
6.9,,,,,sell,25921.04,BTC-1SEP23-31500-C,56.22,0.00065614,0.0006,2,1692724639856,263279693,282
0.1,,,,,buy,26014.73,BTC-23AUG23-26250-P,0.0,0.01115787,0.0085,2,1692723208384,263277850,23
0.1,,,,,buy,26017.14,BTC-29MAR24-37000-C,48.6,0.04826592,0.048,2,1692723135249,263277820,109
2.1,,,,,sell,25952.07,BTC-29MAR24-55000-C,58.68,0.01654886,0.0155,2,1692722865479,263277415,310
1.6,,,,,sell,25952.65,BTC-29MAR24-60000-C,61.0,0.0133568,0.0125,3,1692722863364,263277413,365
2.1,,,,,sell,25953.9,BTC-29MAR24-65000-C,63.32,0.01101817,0.0105,3,1692722862848,263277412,157
2.1,,,,,sell,25969.11,BTC-29MAR24-40000-C,50.67,0.03837582,0.038,0,1692722700397,263277306,389
1.0,,,,,buy,25828.76,BTC-25AUG23-26500-P,38.35,0.02997077,0.03,0,1692722026043,263275194,116
0.1,,,,,buy,25838.23,BTC-29SEP23-38000-C,60.0,0.00206194,0.0021,3,1692721678627,263274618,1149
0.1,,,,,buy,25835.93,BTC-1SEP23-21000-P,72.04,0.00162778,0.0016,0,1692721633290,263274583,57
2.2,,,,,buy,25838.84,BTC-29DEC23-26000-P,40.56,0.08905274,0.089,1,1692721336919,263273841,703
0.3,,,,,buy,25888.24,BTC-23AUG23-26500-P,48.06,0.02431538,0.025,0,1692720850160,263272791,2
6.7,,,,,buy,25896.39,BTC-8SEP23-19000-P,75.45,0.00131351,0.0014,0,1692720815906,263272633,11
1.0,,,,,sell,25906.84,BTC-1SEP23-19000-P,86.99,0.00072884,0.0006,0,1692720646201,263272507,16
9.0,,,,,sell,25926.88,BTC-23AUG23-28000-C,75.72,0.00014906,0.0001,2,1692719733019,263271665,39
1.4,,,,,buy,25972.38,BTC-29MAR24-21000-P,44.95,0.04373921,0.044,2,1692718838666,263270502,146
1.1,,,,,sell,26003.79,BTC-29DEC23-70000-C,73.33,0.00315131,0.0031,3,1692718057475,263270066,334
1.0,,,,,buy,26003.57,BTC-29DEC23-80000-C,77.86,0.00216087,0.0022,0,1692718049781,263270052,407
1.8,,,,,buy,25993.88,BTC-29MAR24-35000-C,46.89,0.05512213,0.0555,2,1692717844791,263269909,286
0.3,,,,,buy,25992.28,BTC-29DEC23-15000-P,60.58,0.00613564,0.0065,0,1692717829463,263269907,470
0.1,,,,,buy,26006.25,BTC-29MAR24-26000-C,43.12,0.14594462,0.1465,1,1692717673159,263269845,66
1.2,,,,,buy,25962.14,BTC-29MAR24-22000-P,44.44,0.05513773,0.055,0,1692717096070,263269560,143
1.3,,,,,buy,25962.14,BTC-29MAR24-34000-C,46.22,0.0605688,0.0605,2,1692717096040,263269559,76
0.1,,,,,sell,25974.36,BTC-29MAR24-39000-C,48.96,0.03971577,0.0385,2,1692716911789,263269462,81
1.2,,,,,buy,25978.87,BTC-29SEP23-11000-P,103.0,0.00029248,0.0003,3,1692715324938,263268522,222
4.8,,,,,sell,25977.88,BTC-29SEP23-10000-P,109.03,0.00028833,0.0002,2,1692715319427,263268514,529
0.7,,,,,sell,26013.61,BTC-8SEP23-25000-C,39.68,0.05818192,0.0575,2,1692713549472,263267172,9
3.3,,,,,buy,25984.09,BTC-23AUG23-28500-C,84.12,0.00026579,0.0001,2,1692712971354,263266481,35
0.1,,,,,buy,25982.12,BTC-8SEP23-28000-P,39.53,0.08515575,0.085,0,1692712949978,263266468,43
1.3,,,,,sell,25978.48,BTC-24AUG23-26250-P,35.66,0.01692233,0.016,2,1692712937678,263266445,17
2.4,,,,,buy,25975.59,BTC-24AUG23-29000-C,64.11,0.00016449,0.0001,3,1692712935311,263266397,19
0.3,,,,,sell,25981.6,BTC-24AUG23-28500-C,60.13,0.00027738,0.0002,3,1692712908016,263266319,18
0.3,,,,,buy,25972.84,BTC-24AUG23-26500-P,44.71,0.0242782,0.025,1,1692712879232,263265921,1
4.9,,,,,buy,25994.63,BTC-8SEP23-30000-C,45.99,0.00338442,0.0036,0,1692712684584,263265731,142
0.3,,,,,buy,25988.63,BTC-29MAR24-19000-P,46.86,0.02784263,0.028,2,1692712640133,263265674,108
0.1,,,BTC-CCOND-1SEP23-23000_25000_28500_30500,263263210,buy,26038.4,BTC-1SEP23-23000-C,57.27,0.12100136,0.1213,2,1692709779169,263263211,2
0.1,,,,,buy,26039.85,BTC-29MAR24-50000-C,56.02,0.0195128,0.02,1,1692709736013,263263208,782
0.2,,,,,sell,26037.82,BTC-28JUN24-60000-C,60.0,0.02746613,0.0275,2,1692709634513,263263194,179
0.1,,,,,sell,26046.91,BTC-23AUG23-29000-C,93.48,0.00011254,0.0001,3,1692709556519,263263181,36
0.1,,,,,sell,26064.51,BTC-25AUG23-38000-C,150.82,6.745e-05,0.0001,3,1692709030149,263262893,1350
0.5,,,,,buy,26079.22,BTC-24AUG23-23000-P,82.83,0.00025733,0.0003,1,1692708112145,263262355,12
5.4,,,,,buy,26046.05,BTC-29DEC23-35000-C,46.38,0.02500261,0.026,0,1692705678021,263261729,1916
10.0,,,,,buy,26042.01,BTC-1SEP23-27000-P,36.75,0.04662118,0.0465,0,1692705323165,263261659,176
0.6,,,,,sell,26033.7,BTC-27OCT23-19000-P,53.25,0.00646481,0.0065,1,1692701880071,263260906,12
0.1,,,,,buy,26033.12,BTC-29SEP23-19000-P,60.9,0.00372772,0.0036,2,1692700735251,263260518,1481
1.9,,,,,buy,26041.97,BTC-29MAR24-20000-P,45.41,0.03347462,0.034,0,1692699854168,263260138,232
10.0,,,,,sell,26046.09,BTC-27OCT23-20000-P,49.8,0.00846467,0.0085,0,1692699843456,263260136,172
4.0,,,,,sell,26055.53,BTC-29DEC23-75000-C,74.73,0.00265585,0.0024,2,1692698197939,263259179,338
2.3,,,,,sell,26055.34,BTC-29DEC23-60000-C,66.97,0.00464226,0.0044,2,1692698193840,263259177,996
0.8,,,,,buy,26051.48,BTC-29SEP23-16000-P,75.47,0.00129703,0.0015,1,1692697445687,263258734,607
0.4,,,,,sell,26049.2,BTC-28JUN24-45000-C,53.32,0.04897196,0.0495,2,1692695987643,263257913,248
0.7,,,,,sell,26048.68,BTC-28JUN24-55000-C,58.13,0.03237982,0.033,2,1692695976038,263257902,137
0.3,,,,,sell,26048.64,BTC-28JUN24-40000-C,50.6,0.06354016,0.064,2,1692695968766,263257892,246
0.1,,,,,buy,26050.14,BTC-27OCT23-31000-P,41.51,0.19634281,0.1965,2,1692695434131,263257377,55
0.6,,,,,sell,26048.89,BTC-28JUN24-65000-C,61.75,0.02375717,0.0235,3,1692695274494,263257357,76
1.7,,,,,sell,26090.56,BTC-29DEC23-34000-C,44.21,0.02812538,0.028,2,1692692910505,263256262,830
2.4,,,,,buy,26102.45,BTC-28JUN24-95000-C,70.7,0.0110838,0.0125,2,1692691857105,263255906,93
33.7,,,,,sell,26091.24,BTC-29SEP23-60000-C,90.53,0.00039026,0.0003,3,1692691521831,263255746,1129
0.1,,,,,sell,26101.92,BTC-29SEP23-65000-C,89.23,0.00020068,0.0001,3,1692691286858,263255584,318
0.2,,,,,buy,26084.18,BTC-22AUG23-26000-P,89.73,0.0,0.0001,3,1692690962737,263255389,364
1.0,,,,,sell,26105.36,BTC-22AUG23-26250-P,0.0,0.00595365,0.0028,2,1692690251435,263255061,38
3.0,,,,,buy,26085.95,BTC-28JUN24-41000-C,50.82,0.05966839,0.06,3,1692689807456,263254808,30
2.0,,,,,sell,26075.23,BTC-27OCT23-10000-P,89.45,0.00057746,0.0004,2,1692689138750,263254475,37
0.5,,,,,buy,26069.9,BTC-22AUG23-26250-C,48.09,1.758e-05,0.0001,3,1692688660492,263254194,335
4.3,,,,,sell,26064.75,BTC-28JUN24-23000-P,44.78,0.08696998,0.0855,3,1692688446368,263254060,78
0.5,,,,,buy,26063.39,BTC-22AUG23-25750-P,69.51,3.83e-06,0.0001,3,1692688180858,263253920,133
0.3,,,,,buy,26063.46,BTC-22AUG23-25500-P,113.59,0.0,0.0001,2,1692688174315,263253917,68
0.2,,,,,buy,26061.45,BTC-28JUN24-29000-P,45.18,0.2062526,0.205,2,1692687821732,263253854,85
1.4,,,,,sell,26050.31,BTC-29SEP23-24000-C,41.26,0.10315863,0.1035,3,1692687627392,263253757,303
2.0,,,,,sell,26035.12,BTC-27OCT23-45000-C,61.1,0.00262777,0.0024,2,1692686344221,263253203,6
2.2,,,,,sell,26036.08,BTC-27OCT23-38000-C,52.4,0.00574551,0.0055,2,1692686330673,263253196,269
0.1,,,,,buy,26051.35,BTC-22AUG23-26000-C,23.64,0.00261224,0.0025,1,1692685709977,263252948,172
0.1,,,,,sell,26070.1,BTC-1SEP23-20000-P,79.01,0.00093792,0.0009,3,1692685319701,263252746,36
0.8,,,,,sell,26011.57,BTC-29DEC23-27000-P,39.25,0.10251906,0.1025,2,1692682524811,263252153,652
0.3,,,,,sell,26018.48,BTC-29SEP23-15000-P,76.68,0.00101941,0.0008,2,1692681232750,263251859,798
1.1,,,,,sell,26026.55,BTC-29DEC23-26000-C,39.57,0.10421658,0.1035,3,1692678812828,263251169,303
2.0,,,,,sell,26022.83,BTC-29DEC23-39000-C,49.53,0.01648046,0.016,2,1692678667148,263251010,498
2.0,,,,,sell,26023.48,BTC-29DEC23-18000-P,51.34,0.01217606,0.012,0,1692678629597,263250970,358
2.8,,,,,buy,26043.47,BTC-8SEP23-31500-C,52.01,0.00222384,0.0025,0,1692671902610,263249540,54
0.1,,,,,sell,26058.97,BTC-23AUG23-23000-P,86.7,0.00016444,0.0001,2,1692671246814,263249305,15
0.1,,,,,sell,26049.71,BTC-22AUG23-26500-C,34.99,0.00010985,0.0001,3,1692670387716,263249149,176
1.0,,,,,sell,26051.35,BTC-25AUG23-31000-P,0.0,0.18957664,0.189,2,1692669821390,263249018,593
0.6,,,,,sell,26063.99,BTC-22AUG23-27000-C,61.21,8.406e-05,0.0001,3,1692668172081,263248488,197
0.5,,,,,sell,26109.71,BTC-8SEP23-34000-C,57.92,0.00101091,0.001,3,1692664274175,263247363,41
