amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,0.5,buy,42538.17,BTC-27SEP24-34000-P,58.22,0.0766937,0.0765,2,1702746166360,275629347,39
0.8,,,,0.8,sell,42545.98,BTC-29MAR24-45000-C,54.41,0.10444538,0.104,1,1702746065033,275629228,2303
0.1,,,,0.1,sell,42557.47,BTC-29MAR24-65000-C,59.73,0.02062383,0.02,0,1702745832129,275628977,866
6.0,,,,6.0,sell,42571.26,BTC-29DEC23-65000-C,83.19,0.00032105,0.0002,2,1702745784065,275628947,1641
0.1,,,,0.1,buy,42577.34,BTC-18DEC23-43250-C,28.59,0.0025862,0.0024,0,1702745739865,275628918,62
0.5,,,,0.5,sell,42587.25,BTC-22DEC23-32000-P,86.13,0.00010072,0.0001,3,1702745693759,275628906,105
0.1,,,,0.1,buy,42600.83,BTC-5JAN24-55000-C,59.37,0.0020682,0.0022,1,1702745566327,275628834,64
0.4,,,,0.4,buy,42599.15,BTC-29DEC23-43000-P,43.98,0.03438064,0.035,2,1702745419139,275628557,996
1.0,,,,1.0,buy,42596.44,BTC-29DEC23-44500-P,43.65,0.05649961,0.0565,3,1702745404710,275628540,127
0.1,,,,0.1,sell,42603.57,BTC-26JAN24-37000-P,54.03,0.01831743,0.018,3,1702745316060,275628435,731
1.2,,,,1.2,buy,42621.04,BTC-26JAN24-28000-P,73.82,0.00318914,0.0031,1,1702745208393,275628148,308
2.0,,,,2.0,sell,42653.92,BTC-22DEC23-46000-C,44.49,0.00261083,0.0025,0,1702745111255,275627977,651
1.0,,,,1.0,buy,42667.93,BTC-5JAN24-37000-P,50.04,0.00518514,0.005,2,1702745102812,275627930,50
0.1,,,,0.1,buy,42665.08,BTC-5JAN24-39000-P,46.81,0.01054951,0.0105,2,1702745077808,275627885,25
1.1,,,,1.1,sell,42662.75,BTC-12JAN24-60000-C,68.22,0.00323398,0.0031,0,1702745055278,275627787,21
0.9,,,,0.9,sell,42663.68,BTC-26JAN24-70000-C,75.04,0.00352868,0.0033,3,1702745033428,275627724,723
6.0,,,,6.0,buy,42661.69,BTC-22DEC23-51000-C,65.85,0.00045453,0.0005,3,1702745023371,275627698,282
0.1,,,,0.1,sell,42660.05,BTC-5JAN24-36500-P,51.05,0.0044805,0.0042,2,1702745022696,275627681,20
0.3,,,,0.3,buy,42654.05,BTC-12JAN24-43000-P,51.3,0.05424422,0.0545,3,1702744829898,275626976,19
20.0,BLOCK-116363,2,BTC-CS-29DEC23-41000_43000,20.0,sell,42655.67,BTC-29DEC23-41000-C,43.58,0.05837334,0.0581,0,1702744822450,275626972,1773
1.0,,,,1.0,buy,42654.16,BTC-28JUN24-40000-C,56.33,0.21649038,0.216,2,1702744821982,275626971,946
1.0,,,,1.0,buy,42650.54,BTC-27SEP24-55000-C,59.05,0.13897727,0.14,0,1702744648825,275626442,169
0.1,,,,0.1,buy,42623.61,BTC-18DEC23-43750-C,30.01,0.00109396,0.001,0,1702744588819,275625968,51
1.2,,,,1.2,buy,42614.87,BTC-18DEC23-41750-C,33.03,0.02250121,0.023,1,1702744587239,275625940,25
0.1,,,,0.1,buy,42598.94,BTC-22DEC23-38500-C,55.44,0.10010228,0.1005,0,1702744523589,275625493,68
1.0,,,,1.0,buy,42503.47,BTC-5JAN24-38000-P,48.77,0.00783003,0.008,3,1702744410313,275625059,22
6.0,,,,6.0,buy,42503.03,BTC-22DEC23-49000-C,60.54,0.0007862,0.001,0,1702744387452,275625052,538
19.9,,,,19.9,buy,42505.0,BTC-22DEC23-50000-C,63.79,0.00058615,0.0007,0,1702744373364,275625047,681
2.1,,,,2.1,sell,42537.13,BTC-29DEC23-25000-P,114.18,0.00040629,0.0003,3,1702744035521,275624522,3816
1.8,,,,1.8,buy,42537.13,BTC-5JAN24-40000-P,45.8,0.01580784,0.016,3,1702744034871,275624521,61
1.0,,,,1.0,sell,42516.33,BTC-26JAN24-56000-C,59.64,0.01009429,0.01,1,1702743829008,275624377,448
0.3,,,,0.3,sell,42540.97,BTC-27SEP24-26000-P,61.85,0.03235348,0.0315,2,1702743617892,275624110,89
1.0,,,,1.0,sell,42490.82,BTC-28JUN24-15000-P,80.18,0.00439876,0.0039,2,1702743530753,275623918,514
0.3,,,,0.3,sell,42460.35,BTC-27SEP24-27000-P,61.3,0.03659031,0.036,3,1702743296057,275623769,75
0.2,,,,0.2,sell,42498.92,BTC-26JAN24-54000-C,58.0,0.01291181,0.013,1,1702743083242,275623525,799
0.4,,,,0.4,buy,42495.89,BTC-5JAN24-44000-C,45.25,0.02998573,0.03,0,1702743055871,275623504,111
0.3,,,,0.3,sell,42497.34,BTC-12JAN24-44000-C,51.62,0.04458106,0.0445,0,1702743052461,275623503,16
0.1,,,,0.1,sell,42499.23,BTC-26JAN24-42000-C,52.21,0.08161633,0.082,1,1702742749141,275623064,981
1.2,,,,1.2,buy,42534.7,BTC-19DEC23-46500-C,51.67,0.00041922,0.0004,2,1702742522513,275622777,5
0.1,,,,0.1,buy,42560.75,BTC-29MAR24-40000-C,54.1,0.15921906,0.159,2,1702742389449,275622238,1929
0.2,,,,0.2,buy,42547.11,BTC-26JAN24-80000-C,84.42,0.001939,0.0019,1,1702742382387,275622230,270
0.1,,,,0.1,buy,42541.98,BTC-29DEC23-38500-P,49.37,0.00521645,0.0055,3,1702742350553,275622003,82
2.5,,,,2.5,sell,42564.18,BTC-26JAN24-47000-C,53.39,0.03711244,0.038,1,1702742331960,275621934,234
0.1,,,,0.1,buy,42543.46,BTC-29DEC23-33000-P,73.03,0.00117881,0.0013,3,1702742269143,275621671,2750
2.0,,,,2.0,buy,42540.96,BTC-23FEB24-43000-C,52.53,0.09538138,0.0955,0,1702742245901,275621598,134
1.8,,,,1.8,sell,42538.14,BTC-26JAN24-41000-P,51.95,0.04515125,0.0455,3,1702742244511,275621586,570
0.4,,,,0.4,buy,42532.86,BTC-26JAN24-40000-C,51.87,0.10896182,0.109,1,1702742244273,275621583,959
2.0,,,,2.0,buy,42471.05,BTC-12JAN24-43000-C,50.89,0.05325397,0.0535,1,1702742193742,275621273,66
0.3,,,,0.3,sell,42445.03,BTC-19DEC23-42000-C,31.31,0.0178618,0.0175,0,1702741127157,275620197,9
0.5,,,,0.5,sell,42436.73,BTC-22DEC23-31500-P,89.12,0.00010263,0.0001,2,1702740902753,275619179,106
0.1,,,,0.1,sell,42338.4,BTC-22DEC23-47000-C,48.4,0.00135853,0.0012,2,1702740169681,275618525,507
2.5,,,,2.5,sell,42355.26,BTC-22DEC23-41000-C,40.58,0.04124723,0.0415,1,1702739654521,275617923,230
1.9,,,,1.9,sell,42368.79,BTC-22DEC23-40500-C,42.12,0.05135973,0.0515,3,1702739564079,275617837,116
0.5,,,,0.5,buy,42391.2,BTC-29DEC23-35000-C,60.81,0.17992287,0.18,1,1702739038596,275617515,4993
0.1,,,,0.1,sell,42363.44,BTC-18DEC23-45500-C,44.13,0.00026585,0.0001,3,1702738874144,275617226,10
1.5,,,,1.5,sell,42331.2,BTC-5JAN24-54000-C,55.96,0.00220122,0.002,3,1702738718306,275617189,21
0.1,,,,0.1,sell,42323.69,BTC-17DEC23-44500-C,49.74,3.522e-05,0.0001,2,1702736805176,275615883,15
0.1,,,,0.1,buy,42343.39,BTC-29DEC23-36000-C,55.71,0.15608199,0.156,0,1702736641020,275615763,5126
0.3,,,,0.3,sell,42341.36,BTC-29DEC23-13000-P,215.22,0.0001858,0.0001,3,1702736375610,275615477,236
1.0,,,,1.0,buy,42400.78,BTC-27SEP24-30000-P,59.07,0.05032477,0.05,2,1702736255971,275615330,119
0.3,,,,0.3,sell,42397.86,BTC-22DEC23-36500-P,60.66,0.00072155,0.0006,2,1702735819218,275614914,210
0.3,,,,0.3,sell,42366.57,BTC-18DEC23-42750-P,26.86,0.01260503,0.0125,2,1702735547036,275614654,24
0.1,,,,0.1,buy,42387.8,BTC-29DEC23-24000-P,128.2,0.00032683,0.0005,0,1702735532190,275614612,2583
0.1,,,,0.1,sell,42393.82,BTC-17DEC23-45500-C,66.18,2.902e-05,0.0001,3,1702735025867,275614249,12
0.1,,,,0.1,sell,42378.79,BTC-23FEB24-40000-P,52.38,0.05522705,0.0545,0,1702734927600,275614108,93
0.1,,,,0.1,buy,42376.34,BTC-23FEB24-32000-P,59.83,0.01352126,0.0135,1,1702734823895,275614082,83
0.1,,,,0.1,sell,42364.13,BTC-12JAN24-37000-P,53.05,0.01130814,0.011,3,1702734790314,275614062,21
1.0,,,,1.0,sell,42337.17,BTC-12JAN24-48000-C,52.52,0.01830034,0.0175,0,1702734249309,275613512,22
1.0,,,,1.0,sell,42337.21,BTC-12JAN24-36000-P,54.06,0.00835662,0.008,2,1702734237944,275613511,12
0.1,,,,0.1,sell,42242.49,BTC-26JAN24-44000-C,52.17,0.05738214,0.0575,0,1702733808095,275613079,1327
0.3,,,,0.3,buy,42282.17,BTC-19DEC23-42750-P,34.09,0.0171446,0.0175,1,1702733761946,275612848,1
2.7,,,,2.7,sell,42286.78,BTC-19DEC23-47500-C,57.69,0.00025037,0.0002,1,1702733629350,275612582,1
1.0,,,,1.0,buy,42320.92,BTC-12JAN24-38000-P,51.85,0.01506125,0.015,2,1702733588839,275612492,20
0.1,,,,0.1,buy,42348.21,BTC-22DEC23-41500-P,37.38,0.00995073,0.0095,2,1702733225748,275612120,506
6.6,,,,6.6,sell,42334.73,BTC-29DEC23-22000-P,137.38,0.00039795,0.0003,2,1702733203972,275612103,1922
0.4,,,,0.4,sell,42369.07,BTC-26JAN24-60000-C,64.25,0.00646239,0.0065,3,1702733177670,275612041,582
0.5,,,,0.5,sell,42338.37,BTC-22DEC23-54000-C,70.51,0.00020213,0.0001,2,1702733059636,275611957,58
3.5,,,,3.5,sell,42331.62,BTC-5JAN24-31000-P,72.19,0.00162336,0.0016,2,1702733057937,275611952,18
5.1,,,,5.1,buy,42388.5,BTC-26JAN24-40000-P,52.08,0.0377523,0.038,2,1702732991132,275611563,813
0.3,,,,0.3,buy,42399.89,BTC-23FEB24-27000-P,68.33,0.00574101,0.0055,3,1702732826525,275611336,60
1.0,,,,1.0,buy,42395.86,BTC-23FEB24-29000-P,64.92,0.00802406,0.008,2,1702732814191,275611333,57
0.2,,,,0.2,buy,42414.01,BTC-23FEB24-47000-C,54.0,0.05961523,0.0605,1,1702732656014,275611201,120
1.0,,,,1.0,buy,42438.23,BTC-26JAN24-26000-P,81.74,0.00246011,0.0027,0,1702732563635,275611044,367
0.3,,,,0.3,sell,42486.49,BTC-29MAR24-21000-P,77.31,0.00369567,0.0042,1,1702732282077,275610663,656
0.8,,,,0.8,sell,42493.54,BTC-22DEC23-47500-C,48.96,0.00121207,0.001,3,1702731984463,275610108,307
0.1,,,,0.1,sell,42464.99,BTC-23FEB24-46000-C,52.45,0.06671378,0.066,0,1702731847837,275609642,225
0.1,,,,0.1,buy,42413.56,BTC-23FEB24-28000-P,67.39,0.00653119,0.007,1,1702731748488,275609149,122
0.3,,,,0.3,buy,42379.78,BTC-5JAN24-34000-P,60.76,0.0027639,0.0029,3,1702731171768,275608461,46
0.6,,,,0.6,sell,42324.64,BTC-17DEC23-44000-P,0.0,0.0393819,0.039,3,1702730063602,275606850,10
0.1,,,,0.1,buy,42303.36,BTC-12JAN24-44000-P,50.83,0.07286882,0.0725,2,1702728430360,275605565,6
0.1,,,,0.1,sell,42300.45,BTC-22DEC23-44500-P,40.88,0.05400265,0.0545,2,1702728394381,275605558,87
0.1,,,,0.1,sell,42286.39,BTC-22DEC23-45000-P,42.81,0.06481287,0.0655,0,1702728212841,275605463,59
2.0,,,,2.0,sell,42290.81,BTC-28JUN24-25000-P,64.21,0.01781823,0.018,3,1702728142818,275605447,520
0.1,,,,0.1,buy,42268.87,BTC-27SEP24-40000-C,58.72,0.25339238,0.258,2,1702727280834,275604908,370
0.1,,,,0.1,buy,42271.2,BTC-26JAN24-47000-P,52.97,0.13264959,0.1325,0,1702726943829,275604838,4
0.1,,,,0.1,sell,42288.39,BTC-29MAR24-30000-P,59.59,0.01597144,0.0155,2,1702726762762,275604757,843
0.2,,,,0.2,buy,42279.67,BTC-18DEC23-42000-C,27.57,0.01177275,0.012,1,1702726683235,275604626,36
0.1,,,,0.1,sell,42246.01,BTC-22DEC23-53000-C,70.84,0.00022036,0.0002,2,1702726354697,275604479,159
0.5,,,,0.5,sell,42237.52,BTC-5JAN24-35500-P,54.3,0.00411123,0.004,0,1702726115076,275604447,43
0.1,,,,0.1,buy,42207.8,BTC-28JUN24-33000-P,57.56,0.04962556,0.05,2,1702725425000,275604219,98
0.1,,,,0.1,buy,42228.18,BTC-5JAN24-30000-P,76.19,0.00137662,0.0014,3,1702724736652,275603880,16
2.4,,,,2.4,sell,42246.58,BTC-29MAR24-100000-C,76.61,0.00424345,0.0047,1,1702724617239,275603815,502
2.7,,,,2.7,sell,42186.93,BTC-29DEC23-26000-P,112.85,0.00059213,0.0006,0,1702722611467,275603297,3567
0.1,,,,0.1,sell,42172.14,BTC-12JAN24-40000-P,50.19,0.02856189,0.028,3,1702722427401,275603263,44
0.1,,,,0.1,buy,42169.41,BTC-23FEB24-75000-C,68.47,0.00502661,0.0047,2,1702722395843,275603262,87
0.6,,,,0.6,buy,42178.14,BTC-17DEC23-46000-C,72.22,4.24e-05,0.0001,3,1702722146044,275603219,23
0.6,,,,0.6,buy,42162.87,BTC-28JUN24-80000-C,63.21,0.02865697,0.0295,2,1702722026316,275603179,261
0.5,,,,0.5,sell,42173.81,BTC-22DEC23-48000-C,54.65,0.00094035,0.001,0,1702721933048,275603131,834
0.6,,,,0.6,buy,42223.23,BTC-23FEB24-54000-C,55.65,0.02525704,0.0255,2,1702718552833,275601652,188
0.1,,,,0.1,sell,42229.63,BTC-5JAN24-45500-C,44.33,0.01719053,0.0165,2,1702717937825,275601367,41
0.1,,,,0.1,sell,42234.06,BTC-19DEC23-45500-C,42.18,0.00047284,0.0004,1,1702717871853,275601341,1
0.4,,,,0.4,buy,42216.46,BTC-29MAR24-75000-C,64.12,0.01113267,0.0105,2,1702717624274,275601087,345
0.1,,,,0.1,sell,42197.46,BTC-22DEC23-43500-P,36.87,0.03658717,0.0365,2,1702717549380,275600939,253
0.9,,,,0.9,buy,42185.42,BTC-18DEC23-38500-P,52.51,0.00013948,0.0001,3,1702717438154,275600822,10
0.3,,,,0.3,buy,42188.32,BTC-18DEC23-39000-P,46.01,0.00022984,0.0001,3,1702717426021,275600815,26
0.1,,,,0.1,sell,42174.75,BTC-19DEC23-49000-C,64.29,2.154e-05,0.0001,1,1702717395530,275600775,2
2.0,,,,2.0,sell,42151.43,BTC-12JAN24-51000-C,56.08,0.01003124,0.0095,3,1702717147001,275600660,9
0.5,,,,0.5,sell,42147.02,BTC-5JAN24-50000-C,49.44,0.00486836,0.0044,2,1702716778896,275600544,75
0.1,,,,0.1,sell,42106.01,BTC-29MAR24-48000-C,53.94,0.0760675,0.0745,2,1702716081874,275599484,91
0.1,,,,0.1,sell,42121.92,BTC-27SEP24-35000-C,58.53,0.31712298,0.316,2,1702715560740,275598225,144
2.0,,,,2.0,sell,42220.4,BTC-26JAN24-14000-P,126.04,0.00037924,0.0003,3,1702714563656,275597540,16
0.1,,,,0.1,sell,42209.13,BTC-5JAN24-51000-C,50.7,0.00383587,0.0035,2,1702714118316,275597016,28
6.0,,,,6.0,sell,42205.94,BTC-29DEC23-23000-P,127.08,0.00030592,0.0003,0,1702714024507,275596825,2113
0.2,,,,0.2,buy,42193.34,BTC-29DEC23-37000-C,51.49,0.13060274,0.1305,2,1702713977089,275596693,3197
0.1,,,,0.1,sell,42167.11,BTC-28JUN24-50000-C,56.98,0.12124796,0.12,2,1702713811938,275596089,1408
0.3,,,,0.3,sell,42183.78,BTC-22DEC23-31000-P,89.37,0.00021454,0.0001,3,1702713737036,275595814,72
0.1,,,,0.1,sell,42186.63,BTC-17DEC23-40000-P,45.7,0.00010593,0.0001,3,1702713730260,275595780,74
3.9,,,,3.9,buy,42196.81,BTC-29MAR24-44000-C,54.86,0.10934404,0.111,0,1702713636790,275595419,209
2.0,,,,2.0,sell,42192.3,BTC-5JAN24-26000-P,88.93,0.00065958,0.0005,2,1702713107608,275594961,3
0.1,,,,0.1,buy,42191.72,BTC-16DEC23-42500-C,119.12,0.0,0.0001,3,1702713095829,275594958,324
0.1,,,,0.1,sell,42176.72,BTC-16DEC23-43000-P,214.42,0.01957707,0.02,0,1702712419262,275594558,161
0.2,,,,0.2,buy,42165.97,BTC-16DEC23-42250-C,25.86,0.00022166,0.0001,3,1702712288502,275594511,199
1.0,,,,1.0,sell,42157.71,BTC-18DEC23-46000-C,48.3,0.00018996,0.0001,3,1702712135235,275594460,8
1.0,,,,1.0,sell,42155.92,BTC-18DEC23-46500-C,53.55,0.00016852,0.0001,1,1702712122652,275594453,3
0.5,,,,0.5,sell,42162.51,BTC-29MAR24-31000-P,59.26,0.01892515,0.0195,0,1702712060036,275594431,302
0.6,,,,0.6,sell,42148.75,BTC-28JUN24-65000-C,59.18,0.05722903,0.054,2,1702711637776,275594131,1041
1.0,,,,1.0,sell,42211.43,BTC-16DEC23-42000-P,35.58,0.00010463,0.0001,2,1702710779186,275593587,541
0.3,,,,0.3,buy,42202.3,BTC-16DEC23-42000-C,0.0,0.00495786,0.0047,3,1702710359004,275593432,196
1.0,,,,1.0,sell,42200.94,BTC-16DEC23-42250-P,37.83,0.0021008,0.0022,0,1702710357367,275593431,306
0.1,,,,0.1,buy,42188.37,BTC-28JUN24-39000-P,56.62,0.09839703,0.0995,0,1702710078108,275593211,71
0.1,,,,0.1,sell,42283.92,BTC-27SEP24-100000-C,66.31,0.03423985,0.035,2,1702706577813,275591572,292
0.1,,,,0.1,sell,42238.35,BTC-5JAN24-29000-P,76.85,0.00105038,0.0009,3,1702706207611,275591344,18
0.1,,,,0.1,sell,42195.54,BTC-16DEC23-43000-C,60.86,3.63e-05,0.0001,2,1702705487175,275590940,390
0.7,,,,0.7,buy,42228.41,BTC-16DEC23-42500-P,40.32,0.00675602,0.007,1,1702704809010,275590569,252
1.0,,,,1.0,sell,42224.78,BTC-16DEC23-42750-C,44.69,0.00024904,0.0002,2,1702703794861,275590026,234
0.9,,,,0.9,sell,42267.63,BTC-29DEC23-21000-P,129.02,0.00022509,0.0001,3,1702702850651,275589648,1844
0.1,,,,0.1,buy,42250.75,BTC-16DEC23-41750-P,44.11,7.185e-05,0.0003,0,1702701952933,275589303,231
0.1,,,,0.1,sell,42326.61,BTC-29MAR24-42000-P,54.05,0.09624796,0.0955,2,1702700648594,275588666,51
2.6,,,,2.6,sell,42299.0,BTC-17DEC23-37500-P,86.55,7.304e-05,0.0001,3,1702699503487,275587860,3
1.3,,,,1.3,sell,42290.5,BTC-17DEC23-38000-P,77.92,7.268e-05,0.0001,3,1702699490956,275587848,11
1.6,,,,1.6,sell,42296.63,BTC-17DEC23-38500-P,69.55,3.159e-05,0.0001,3,1702699487000,275587847,12
1.8,,,,1.8,sell,42296.63,BTC-17DEC23-39000-P,66.97,5.869e-05,0.0002,0,1702699486956,275587846,19
2.5,,,,2.5,sell,42296.53,BTC-17DEC23-39500-P,57.86,8.377e-05,0.0002,3,1702699485684,275587844,33
0.1,,,,0.1,buy,42294.14,BTC-5JAN24-35000-P,56.02,0.00363296,0.0036,1,1702699367942,275587775,40
25.0,,,,25.0,buy,42330.32,BTC-5JAN24-58000-C,62.44,0.00100749,0.0011,2,1702699235027,275587628,8
1.0,,,,1.0,buy,42323.1,BTC-5JAN24-62000-C,67.84,0.00051983,0.0006,2,1702699057750,275587441,12
0.8,,,,0.8,buy,42322.14,BTC-5JAN24-61000-C,66.63,0.0006247,0.0007,2,1702699043800,275587436,12
1.0,,,,1.0,sell,42365.18,BTC-16DEC23-41500-P,48.96,4.284e-05,0.0001,3,1702698770425,275587080,159
0.1,,,,0.1,sell,42328.05,BTC-16DEC23-41250-C,72.8,0.02559078,0.026,0,1702698533479,275586417,34
4.1,,,,4.1,buy,42353.86,BTC-22DEC23-46500-C,45.78,0.00182644,0.0017,1,1702698381300,275585766,214
0.4,,,,0.4,buy,42346.32,BTC-5JAN24-42000-C,45.82,0.04980011,0.05,0,1702698379753,275585693,6
0.4,,,,0.4,buy,42348.58,BTC-17DEC23-41750-C,31.02,0.0147436,0.0155,0,1702698378632,275585589,20
0.4,,,,0.4,buy,42348.58,BTC-22DEC23-41500-C,40.69,0.03222001,0.0335,0,1702698378607,275585580,277
0.4,,,,0.4,sell,42348.58,BTC-29DEC23-43500-P,42.94,0.04743583,0.046,0,1702698378568,275585572,72
0.4,,,,0.4,sell,42320.0,BTC-29DEC23-44000-P,42.67,0.0555146,0.054,2,1702698377606,275585472,1214
0.3,,,,0.3,buy,42290.8,BTC-5JAN24-43500-C,45.96,0.0325878,0.033,1,1702698376833,275585411,149
0.3,,,,0.3,sell,42257.94,BTC-27SEP24-42000-P,57.67,0.16046416,0.159,2,1702698376384,275585323,30
1.1,,,,1.1,sell,42257.94,BTC-29MAR24-33000-P,57.71,0.02697629,0.027,0,1702698375600,275585217,258
0.3,,,,0.3,sell,42183.21,BTC-16DEC23-41000-P,62.38,2.246e-05,0.0001,3,1702698013928,275584808,126
0.5,,,,0.5,sell,42136.91,BTC-18DEC23-38000-P,55.19,0.00024108,0.0001,3,1702696789205,275583889,6
10.0,,,,10.0,sell,42134.67,BTC-22DEC23-55000-C,73.84,0.00017896,0.0001,2,1702696249804,275583766,122
0.1,,,,0.1,sell,42115.19,BTC-12JAN24-30000-P,68.98,0.00185016,0.002,2,1702694798274,275582675,33
1.0,,,,1.0,sell,42097.19,BTC-26JAN24-25000-P,82.04,0.00198815,0.0021,2,1702694543165,275582571,253
0.9,,,,0.9,sell,42104.0,BTC-29MAR24-19000-P,80.71,0.00267292,0.003,1,1702694407340,275582503,505
10.0,,,,10.0,sell,42100.87,BTC-28JUN24-100000-C,65.47,0.01440036,0.013,2,1702694147124,275582280,790
1.0,,,,1.0,buy,42102.82,BTC-29MAR24-18000-P,82.99,0.00225753,0.0025,1,1702694142560,275582278,746
10.0,,,,10.0,sell,42118.35,BTC-28JUN24-90000-C,64.17,0.02035427,0.019,2,1702694089531,275582260,193
0.1,,,,0.1,sell,42128.28,BTC-16DEC23-41000-C,75.47,0.02695219,0.0275,0,1702693821450,275582077,46
1.5,,,,1.5,sell,42156.94,BTC-23FEB24-65000-C,62.76,0.01004959,0.0095,3,1702693712013,275581773,96
1.2,,,,1.2,buy,42118.97,BTC-22DEC23-34000-P,71.76,0.00038564,0.0003,3,1702693182586,275581356,186
0.3,,,,0.3,buy,42108.06,BTC-22DEC23-33500-P,76.01,0.00033362,0.0003,3,1702693163388,275581352,154
0.1,,,,0.1,buy,42129.03,BTC-16DEC23-41500-C,65.07,0.01452386,0.016,0,1702692738306,275580798,24
0.4,,,,0.4,buy,42129.03,BTC-22DEC23-40000-C,46.82,0.05737053,0.0585,2,1702692738152,275580777,244
0.1,,,,0.1,buy,42092.64,BTC-16DEC23-41750-C,47.49,0.00878958,0.01,1,1702692737664,275580696,55
0.1,,,,0.1,sell,42063.99,BTC-16DEC23-40500-P,68.23,4.335e-05,0.0001,3,1702692313114,275580355,75
0.7,,,,0.7,sell,42093.86,BTC-26JAN24-18000-P,106.34,0.00056261,0.0006,2,1702690441287,275579538,44
5.8,,,,5.8,buy,42071.1,BTC-5JAN24-44500-C,46.03,0.02315724,0.0235,2,1702689644687,275578716,35
1.0,,,,1.0,buy,42028.55,BTC-5JAN24-57000-C,62.04,0.00116675,0.0013,3,1702689223602,275578227,8
10.0,,,,10.0,sell,42019.55,BTC-16DEC23-43500-C,58.18,0.00015024,0.0001,3,1702689024546,275577916,254
8.3,,,,8.3,sell,42019.67,BTC-16DEC23-44000-C,74.34,3.318e-05,0.0001,3,1702689014286,275577915,560
8.4,,,,8.4,sell,41949.16,BTC-22DEC23-29000-P,110.63,0.00027734,0.0002,3,1702688716347,275577519,20
0.2,,,,0.2,sell,41876.2,BTC-16DEC23-41250-P,35.95,0.00036989,0.0003,2,1702688373580,275577017,229
0.2,,,,0.2,buy,41757.38,BTC-29MAR24-49000-P,55.06,0.20758827,0.207,2,1702687524115,275575962,2
0.3,,,,0.3,buy,41827.18,BTC-29MAR24-50000-P,55.52,0.2237576,0.2235,0,1702687453435,275575739,98
5.0,,,,5.0,buy,41772.56,BTC-22DEC23-28000-P,118.78,0.00015267,0.0002,3,1702687275691,275575102,27
0.5,,,,0.5,sell,41849.11,BTC-17DEC23-45000-C,51.19,0.00017129,0.0001,3,1702686790366,275572812,52
0.5,,,,0.5,buy,41867.71,BTC-18DEC23-43000-P,30.68,0.02817047,0.028,0,1702686655527,275572537,30
0.8,,,,0.8,sell,41878.91,BTC-16DEC23-43250-C,52.23,0.00020689,0.0001,3,1702686643647,275572508,189
0.1,,,,0.1,sell,42023.2,BTC-28JUN24-42000-C,57.16,0.18728029,0.189,0,1702685711068,275571446,299
