amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,63955.94,BTC-30AUG24-56000-C,69.02,,0.1266004,0.127,2,1724539592216,315383197,482
5.0,,,,,5.0,sell,63984.62,BTC-13SEP24-59000-P,52.51,,0.01694853,0.0165,0,1724539479770,315383119,202
1.0,,,,,1.0,buy,63987.19,BTC-26AUG24-66000-C,44.97,,0.0016282,0.0019,0,1724539309421,315383065,67
0.6,,,,,0.6,sell,63999.57,BTC-27AUG24-68500-C,50.89,,0.001033,0.0009,2,1724539267157,315383043,4
0.9,,,,,0.9,buy,63899.99,BTC-25OCT24-85000-C,59.13,,0.01894752,0.0185,3,1724538950250,315382546,160
1.3,,,,,1.3,sell,63874.7,BTC-25OCT24-70000-C,56.84,,0.06125751,0.062,1,1724538914518,315382535,467
0.2,,,,,0.2,buy,63874.16,BTC-27SEP24-75000-C,55.3,,0.01762889,0.0175,0,1724538908790,315382530,5750
0.1,,,,,0.1,buy,63879.7,BTC-6SEP24-57000-P,56.47,,0.00624099,0.0065,1,1724538844480,315382494,369
0.1,,,,,0.1,sell,63861.51,BTC-27DEC24-110000-C,68.5,,0.02441482,0.0245,0,1724538840222,315382493,1285
1.5,,,,,1.5,sell,63824.96,BTC-28MAR25-300000-C,78.74,T,0.00306699,0.0028,0,1724538424890,315382339,829
0.7,,,,,0.7,buy,63827.62,BTC-25AUG24-65500-C,46.37,,0.00021975,0.0003,0,1724538423297,315382337,41
0.1,,,,,0.1,sell,63880.52,BTC-30AUG24-55000-C,75.58,,0.14094741,0.1415,2,1724538245278,315382211,596
0.5,,,,,0.5,buy,63908.42,BTC-6SEP24-53000-P,63.69,,0.0025368,0.0024,2,1724538226448,315382153,296
0.6,,,,,0.6,buy,63913.42,BTC-27SEP24-47000-P,66.36,,0.00431621,0.0043,3,1724538057073,315382047,850
2.5,,,,,2.5,buy,63875.81,BTC-27AUG24-66000-C,44.95,,0.00409674,0.0038,2,1724537947820,315381980,37
5.0,,,,,5.0,sell,63886.21,BTC-26AUG24-65000-C,39.3,,0.00386878,0.0035,2,1724537900809,315381932,83
0.1,,,,,0.1,buy,63751.4,BTC-6SEP24-66000-C,51.06,,0.02360034,0.024,2,1724537839118,315381628,509
0.4,,,,,0.4,sell,63753.9,BTC-27DEC24-63000-P,62.89,,0.12191933,0.121,0,1724537839116,315381627,364
0.1,,,,,0.1,sell,63751.38,BTC-30AUG24-65000-P,48.07,,0.03523015,0.034,0,1724537839037,315381623,1170
0.3,,,,,0.3,buy,63758.46,BTC-6SEP24-68000-C,51.31,,0.01508474,0.015,3,1724537838991,315381616,410
0.1,,,,,0.1,buy,63752.72,BTC-13SEP24-74000-C,54.9,,0.00858302,0.0085,2,1724537838974,315381610,167
0.1,,,,,0.1,buy,63752.72,BTC-30AUG24-63000-C,52.06,,0.03113787,0.032,0,1724537838830,315381587,2714
0.1,,,,,0.1,buy,63752.72,BTC-30AUG24-68000-C,53.95,,0.00597277,0.006,3,1724537838623,315381569,2671
0.5,,,,,0.5,buy,63752.73,BTC-25AUG24-63500-C,39.48,,0.00659322,0.0075,1,1724537838585,315381561,122
0.1,,,,,0.1,buy,63752.72,BTC-26AUG24-64500-C,41.18,,0.00532433,0.0055,2,1724537838511,315381525,121
0.7,,,,,0.7,buy,63752.72,BTC-27AUG24-64000-C,45.24,,0.01269949,0.013,2,1724537838232,315381493,9
5.6,,,,,5.6,sell,63752.72,BTC-30AUG24-64000-P,49.43,,0.02595045,0.0255,0,1724537838216,315381490,1110
0.3,,,,,0.3,sell,63749.65,BTC-27SEP24-60000-P,53.44,,0.03486263,0.035,1,1724537800073,315381326,2621
0.1,,,,,0.1,buy,63721.47,BTC-13SEP24-68000-C,51.95,,0.02416743,0.024,1,1724537785530,315381306,255
0.1,,,,,0.1,buy,63697.78,BTC-6SEP24-72000-C,55.72,,0.0060793,0.0065,0,1724537774260,315381281,133
0.1,,,,,0.1,buy,63704.8,BTC-28MAR25-110000-C,67.73,,0.06165417,0.0615,3,1724537695280,315381230,369
0.2,,,,,0.2,sell,63721.24,BTC-25AUG24-64500-C,36.02,,0.00099821,0.001,0,1724537668123,315381218,80
0.1,,,,,0.1,sell,63719.42,BTC-30AUG24-60000-P,53.79,,0.00597508,0.006,1,1724537663386,315381209,2479
0.2,,,,,0.2,buy,63678.82,BTC-27AUG24-65000-C,44.2,,0.00674147,0.0065,2,1724537615247,315381182,94
0.2,,,,,0.2,sell,63684.22,BTC-25AUG24-64000-P,34.66,,0.00721145,0.0075,0,1724537457194,315381067,110
3.5,,,,,3.5,buy,63691.84,BTC-27DEC24-180000-C,74.1,M,0.00267421,0.0024,2,1724537430722,315381003,995
2.0,,,,,2.0,sell,63692.01,BTC-25OCT24-105000-C,65.97,M,0.00500716,0.005,1,1724537429363,315381002,222
0.1,,,,,0.1,sell,63717.76,BTC-27AUG24-64500-C,43.29,,0.00933102,0.009,3,1724537309480,315380901,12
0.1,,,,,0.1,sell,63702.75,BTC-27AUG24-63000-P,43.31,,0.00924097,0.009,0,1724537267446,315380873,64
0.1,,,,,0.1,sell,63746.01,BTC-27SEP24-49000-P,63.34,,0.00618213,0.006,3,1724537184832,315380783,972
1.0,,,,,1.0,buy,63769.18,BTC-27AUG24-57000-P,67.96,,0.00041217,0.0004,1,1724537141120,315380737,7
0.1,,,,,0.1,buy,63736.57,BTC-27DEC24-55000-P,62.97,,0.06676097,0.0665,0,1724537058040,315380692,1130
0.1,,,,,0.1,buy,63770.56,BTC-25AUG24-62500-P,42.37,,0.00042431,0.0005,1,1724537044155,315380652,89
0.5,,,,,0.5,sell,63796.58,BTC-28MAR25-75000-C,65.68,,0.16012579,0.161,1,1724537032403,315380631,948
3.4,,,,,3.4,sell,63795.4,BTC-6SEP24-86000-C,73.45,,0.00091252,0.0008,1,1724536996041,315380561,12
8.4,,,,,8.4,buy,63786.78,BTC-30AUG24-56000-P,64.14,,0.00149687,0.0014,3,1724536981879,315380538,2800
61.2,,,,,61.2,sell,63769.59,BTC-30AUG24-62000-P,51.76,,0.0129734,0.013,3,1724536968266,315380505,1628
1.0,,,,,1.0,sell,63779.71,BTC-30AUG24-79000-C,76.58,,0.00049774,0.0004,3,1724536945623,315380498,1200
0.1,,,,,0.1,buy,63772.5,BTC-6SEP24-64000-C,50.05,,0.03627294,0.0365,0,1724536914991,315380472,488
0.1,,,,,0.1,buy,63772.5,BTC-6SEP24-65000-C,50.04,,0.02939411,0.0295,0,1724536913281,315380468,244
0.5,,,,,0.5,sell,63754.97,BTC-27DEC24-75000-C,64.63,,0.09994166,0.1005,2,1724536900010,315380394,3039
1.0,,,,,1.0,sell,63743.03,BTC-27AUG24-72000-C,64.52,,0.00022904,0.0002,3,1724536880441,315380312,5
0.1,,,,,0.1,sell,63740.75,BTC-13SEP24-67000-C,51.32,,0.02886861,0.0285,2,1724536872445,315380297,68
0.3,,,,,0.3,sell,63681.48,BTC-26AUG24-68000-C,49.67,,0.00030062,0.0002,2,1724536823700,315380106,44
1.8,,,,,1.8,buy,63632.41,BTC-25AUG24-63500-P,28.45,,0.00311038,0.0027,0,1724536803753,315380017,129
0.1,,,,,0.1,sell,63661.45,BTC-13SEP24-57000-P,54.24,,0.01170537,0.0115,0,1724536787072,315379935,126
0.1,,,,,0.1,sell,63607.36,BTC-25AUG24-61500-P,52.87,,0.00017011,0.0002,1,1724536748469,315379790,91
1.5,,,,,1.5,buy,63606.87,BTC-30AUG24-61000-P,51.39,,0.0089119,0.009,1,1724536744339,315379766,1387
0.1,,,,,0.1,buy,63628.16,BTC-25AUG24-61000-P,63.81,,9.178e-05,0.0002,0,1724536731557,315379690,129
0.1,,,,,0.1,buy,63631.87,BTC-6SEP24-62000-P,50.05,,0.02392912,0.024,0,1724536730810,315379686,54
0.1,,,,,0.1,buy,63660.66,BTC-6SEP24-60000-P,50.88,,0.0140816,0.014,0,1724536709251,315379471,203
2.5,,,,,2.5,buy,63677.51,BTC-13SEP24-60000-P,52.01,,0.02211459,0.022,0,1724536697102,315379379,103
0.5,,,,,0.5,buy,63698.27,BTC-30AUG24-59000-P,55.28,,0.00390721,0.004,0,1724536687068,315379339,1858
1.0,,,,,1.0,buy,63722.94,BTC-25OCT24-65000-P,55.63,,0.09374844,0.0935,0,1724536675990,315379312,101
0.1,,,,,0.1,buy,63723.92,BTC-27AUG24-65500-C,44.28,,0.00490503,0.0048,2,1724536671898,315379299,53
0.2,,,,,0.2,buy,63715.69,BTC-27AUG24-59000-P,59.74,,0.00105386,0.0011,0,1724536640618,315379164,4
1.0,,,,,1.0,buy,63715.69,BTC-30AUG24-50000-P,88.72,,0.00039936,0.0004,0,1724536638782,315379138,2930
50.0,BLOCK-154305,2,BTC-CS-27SEP24-62000_70000,,50.0,buy,63731.39,BTC-27SEP24-70000-C,53.95,,0.0318432,0.0319,2,1724536632256,315379091,5730
0.1,,,,,0.1,sell,63732.1,BTC-27AUG24-62500-P,42.71,,0.00637023,0.006,1,1724536628981,315379082,47
1.0,,,,,1.0,sell,63738.13,BTC-25OCT24-60000-C,54.17,,0.1288397,0.1265,2,1724536620074,315379051,362
0.1,,,,,0.1,sell,63848.32,BTC-30AUG24-69000-C,55.39,,0.00400727,0.0043,2,1724536537989,315378821,2270
0.1,,,,,0.1,sell,63855.43,BTC-30AUG24-70000-C,57.65,,0.00319383,0.0033,2,1724536533366,315378793,4126
1.9,,,,,1.9,sell,63848.32,BTC-27DEC24-65000-C,63.38,,0.15367642,0.1535,3,1724536532290,315378765,1699
0.1,,,,,0.1,sell,63791.56,BTC-27SEP24-80000-C,58.26,,0.00979715,0.01,3,1724536532272,315378762,6537
0.1,,,,,0.1,buy,63889.29,BTC-27JUN25-55000-P,64.79,,0.1209505,0.12,2,1724536481183,315378581,141
9.0,,,,,9.0,buy,63940.33,BTC-25OCT24-76000-C,57.28,,0.03805362,0.038,2,1724536381919,315378473,66
0.2,,,,,0.2,sell,63957.25,BTC-8NOV24-60000-P,60.61,,0.07081621,0.07,0,1724536341536,315378453,345
0.1,,,,,0.1,sell,63974.08,BTC-30AUG24-66000-C,49.09,,0.01245882,0.012,0,1724536314801,315378449,2528
0.1,,,,,0.1,buy,63990.09,BTC-27SEP24-50000-P,62.64,,0.00701496,0.007,1,1724536280237,315378435,2481
0.1,,,,,0.1,sell,63972.94,BTC-13SEP24-64000-C,50.84,,0.04912157,0.0485,2,1724536123535,315378337,149
10.0,,,,,10.0,sell,63971.47,BTC-8NOV24-90000-C,65.75,,0.02492829,0.025,2,1724536065154,315378303,524
8.0,,,,,8.0,buy,63965.14,BTC-25OCT24-72000-C,56.62,,0.05276049,0.0525,3,1724536057348,315378288,225
4.4,,,,,4.4,buy,63897.09,BTC-27AUG24-67000-C,45.73,,0.00202517,0.0019,3,1724535735576,315378018,15
0.9,,,,,0.9,buy,63897.72,BTC-25OCT24-58000-P,56.57,,0.04376035,0.0445,0,1724535706136,315378013,221
0.1,,,,,0.1,sell,63861.32,BTC-27SEP24-52000-P,58.61,,0.00964545,0.009,0,1724535583189,315377819,1698
0.1,,,,,0.1,buy,63862.97,BTC-27JUN25-50000-P,64.48,,0.08933564,0.0885,2,1724535577186,315377805,211
1.0,,,,,1.0,sell,63911.53,BTC-25OCT24-65000-C,56.18,,0.0904954,0.091,3,1724535522142,315377697,370
0.1,,,,,0.1,buy,63832.53,BTC-30AUG24-70000-P,55.9,,0.09867592,0.0985,0,1724535424216,315377404,630
0.1,,,,,0.1,buy,63904.14,BTC-27AUG24-65000-P,45.14,,0.02394018,0.0245,0,1724535416150,315377269,2
0.1,,,,,0.1,sell,63904.14,BTC-30AUG24-62000-C,48.9,,0.04239262,0.042,2,1724535416141,315377266,2992
0.6,,,,,0.6,sell,63914.05,BTC-30AUG24-61000-C,48.92,,0.05427557,0.0535,2,1724535416132,315377263,2240
0.3,,,,,0.3,sell,64062.99,BTC-13SEP24-78000-C,57.43,,0.00515712,0.0047,3,1724535281988,315377013,46
1.0,,,,,1.0,sell,64071.55,BTC-30AUG24-78000-C,73.18,,0.00062505,0.0005,3,1724535235008,315376943,1251
1.0,,,,,1.0,sell,64009.04,BTC-30AUG24-80000-C,79.11,,0.00039138,0.0004,1,1724535200392,315376890,2249
1.0,,,,,1.0,sell,63972.18,BTC-26AUG24-67500-C,46.52,,0.00044742,0.0004,2,1724535037632,315376775,14
1.0,,,,,1.0,sell,63997.96,BTC-26AUG24-69000-C,50.48,,0.00013213,0.0001,3,1724534999513,315376748,42
10.0,,,,,10.0,buy,63995.02,BTC-30AUG24-73000-C,62.85,,0.00151605,0.0015,2,1724534965832,315376709,2147
0.1,,,,,0.1,buy,64135.93,BTC-13SEP24-65000-C,51.42,,0.04308234,0.043,0,1724534186175,315376080,190
0.1,,,,,0.1,sell,64104.22,BTC-26AUG24-63000-P,38.26,,0.0030901,0.0032,2,1724534065386,315376008,85
0.1,,,,,0.1,sell,64076.75,BTC-27SEP24-64000-P,53.28,,0.05988474,0.06,1,1724534055433,315375986,145
0.5,,,,,0.5,buy,64019.3,BTC-26AUG24-64000-P,35.1,,0.0088526,0.0085,2,1724533983371,315375859,30
0.1,,,,,0.1,sell,64001.67,BTC-25OCT24-69000-P,56.69,,0.12880934,0.1295,0,1724533941341,315375837,26
0.1,,,,,0.1,buy,63991.46,BTC-25OCT24-55000-P,57.44,,0.02978081,0.0305,0,1724533924104,315375805,177
1.0,,,,,1.0,sell,64002.49,BTC-27SEP24-64000-C,53.29,,0.06730913,0.0675,2,1724533746199,315375672,539
0.1,,,,,0.1,sell,64075.41,BTC-6SEP24-70000-C,50.63,,0.0099627,0.0095,2,1724533375550,315375336,428
10.0,,,,,10.0,buy,64164.09,BTC-27AUG24-62000-P,45.23,,0.00317665,0.0034,0,1724533248992,315375154,17
1.2,,,,,1.2,buy,64183.06,BTC-30AUG24-52000-P,82.75,,0.00060325,0.0006,3,1724533063869,315374941,2362
0.1,,,,,0.1,buy,64206.29,BTC-13SEP24-82000-C,61.61,,0.00312379,0.003,0,1724532889438,315374905,30
1.3,,,,,1.3,buy,64198.44,BTC-27SEP24-48000-P,67.04,,0.00518052,0.0055,0,1724532493175,315374808,1198
1.0,,,,,1.0,sell,64235.28,BTC-13SEP24-60000-C,52.28,,0.08915972,0.0895,1,1724532270593,315374714,70
0.1,,,,,0.1,sell,64271.63,BTC-25AUG24-63000-C,48.92,,0.0202619,0.021,0,1724532086029,315374656,224
1.0,,,,,1.0,sell,64269.12,BTC-30AUG24-54000-P,73.46,,0.00094922,0.0008,2,1724531751366,315374587,2463
0.3,,,,,0.3,buy,64279.54,BTC-27AUG24-69000-C,50.37,,0.00075776,0.0008,2,1724531656423,315374540,3
0.1,,,,,0.1,sell,64306.07,BTC-13SEP24-64000-P,50.52,,0.04253367,0.042,2,1724531346178,315374485,9
0.2,,,,,0.2,buy,64315.07,BTC-13SEP24-52000-P,63.67,,0.00376216,0.0041,2,1724531135137,315374410,38
0.1,,,,,0.1,buy,64327.61,BTC-6SEP24-67000-C,49.45,,0.02152551,0.021,3,1724531092774,315374384,10
0.1,,,,,0.1,buy,64334.3,BTC-30AUG24-82000-C,81.7,,0.00021951,0.0003,0,1724530993098,315374318,1566
0.1,,,,,0.1,buy,64278.02,BTC-27JUN25-80000-P,65.96,,0.33186335,0.332,2,1724530871451,315374262,26
0.3,,,,,0.3,sell,64221.03,BTC-25AUG24-66500-C,44.69,,0.0001929,0.0001,2,1724530606920,315374067,40
0.1,,,,,0.1,buy,64234.81,BTC-13SEP24-65000-P,50.85,,0.05121303,0.051,3,1724530440134,315374015,6
2.1,,,,,2.1,sell,64244.73,BTC-28MAR25-250000-C,75.0,T,0.00550488,0.0045,2,1724530420470,315373972,575
0.4,,,,,0.4,buy,64248.25,BTC-26AUG24-64500-P,35.74,,0.01146476,0.011,3,1724530380480,315373970,14
0.6,,,,,0.6,sell,64250.91,BTC-30AUG24-74000-C,64.4,,0.00139621,0.0013,3,1724530374806,315373964,1911
0.2,,,,,0.2,sell,64264.58,BTC-25OCT24-66000-C,55.09,,0.08584306,0.085,2,1724530344504,315373953,210
0.5,,,,,0.5,buy,64257.36,BTC-26AUG24-60000-P,54.31,,0.00025399,0.0003,3,1724530251601,315373950,230
1.0,,,,,1.0,buy,64247.55,BTC-26AUG24-59000-P,61.61,,0.00019565,0.0002,3,1724530189734,315373930,95
0.5,,,,,0.5,sell,64251.94,BTC-27SEP24-58000-P,53.12,,0.02326627,0.0225,2,1724530127282,315373918,1414
0.5,,,,,0.5,buy,64244.51,BTC-13SEP24-88000-C,68.27,,0.00160881,0.0017,0,1724529939637,315373888,13
0.1,,,,,0.1,buy,64257.84,BTC-8NOV24-67000-C,61.73,,0.10242214,0.102,0,1724529832344,315373843,188
1.0,,,,,1.0,sell,64261.78,BTC-27AUG24-70000-C,53.74,,0.00065239,0.0005,1,1724529747595,315373823,9
1.0,,,,,1.0,sell,64259.61,BTC-27AUG24-71000-C,58.97,,0.0004339,0.0004,0,1724529726923,315373763,12
0.2,,,,,0.2,buy,64256.09,BTC-13SEP24-86000-C,65.83,,0.00197238,0.002,0,1724529422773,315373469,12
20.0,BLOCK-154304,2,BTC-CCAL-27AUG24_25AUG24-63000,,20.0,sell,64263.25,BTC-27AUG24-63000-C,42.72,,0.02667985,0.0264,0,1724529118622,315373426,9
0.1,,,,,0.1,buy,64283.52,BTC-6SEP24-63000-P,49.6,,0.02618865,0.026,0,1724528900207,315373375,82
50.0,BLOCK-154303,2,BTC-CCAL-27AUG24_25AUG24-62500,,50.0,buy,64294.83,BTC-25AUG24-62500-C,53.18,,0.02838491,0.0287,2,1724528884162,315373339,64
50.0,BLOCK-154303,2,BTC-CCAL-27AUG24_25AUG24-62500,,50.0,sell,64294.83,BTC-27AUG24-62500-C,43.29,,0.03300944,0.0327,1,1724528884162,315373340,1
50.0,BLOCK-154302,2,BTC-CS-27DEC24-80000_100000,,50.0,buy,64335.6,BTC-27DEC24-80000-C,65.03,,0.0830554,0.0837,0,1724528685918,315373302,3053
50.0,BLOCK-154302,2,BTC-CS-27DEC24-80000_100000,,50.0,sell,64335.6,BTC-27DEC24-100000-C,67.07,,0.03707567,0.0367,0,1724528685918,315373303,5260
0.3,,,,,0.3,buy,64314.13,BTC-25OCT24-95000-C,61.96,,0.00942481,0.0095,1,1724528643366,315373286,226
0.1,,,,,0.1,buy,64356.02,BTC-27DEC24-85000-C,65.37,,0.06718468,0.0675,0,1724528067214,315373121,1770
0.1,,,,,0.1,buy,64363.37,BTC-25OCT24-79000-C,57.59,,0.03052471,0.031,1,1724528042695,315373106,91
0.1,,,,,0.1,buy,64369.84,BTC-27DEC24-62000-P,62.72,,0.10864809,0.1085,3,1724528031812,315373077,322
12.0,,,,,12.0,buy,64380.99,BTC-13SEP24-76000-C,55.8,,0.00666638,0.007,1,1724527990506,315373053,48
2.0,,,,,2.0,buy,64382.43,BTC-13SEP24-80000-C,58.88,,0.00365541,0.0038,0,1724527962176,315373003,28
1.1,,,,,1.1,buy,64386.19,BTC-27AUG24-73000-C,64.91,,0.00019335,0.0002,0,1724527959298,315373002,2
0.1,,,,,0.1,sell,64391.18,BTC-6SEP24-55000-P,59.45,,0.00347072,0.0033,2,1724527955471,315372983,295
0.2,,,,,0.2,sell,64376.18,BTC-27DEC24-52000-P,63.49,,0.04894639,0.049,2,1724527946121,315372974,453
8.0,,,,,8.0,buy,64366.18,BTC-30AUG24-65000-C,49.87,,0.02024958,0.0205,1,1724527795494,315372923,3112
0.1,,,,,0.1,buy,64284.57,BTC-6SEP24-78000-C,61.37,,0.00228049,0.0024,0,1724527342008,315372835,21
2.3,,,,,2.3,buy,64303.92,BTC-28MAR25-80000-C,65.6,,0.14109074,0.141,0,1724527048533,315372725,1914
2.0,,,,,2.0,buy,64315.8,BTC-25OCT24-74000-C,56.66,T,0.04539997,0.046,0,1724526509063,315372549,101
0.1,,,,,0.1,buy,64301.36,BTC-25AUG24-67000-C,54.33,,0.00012664,0.0002,1,1724526379796,315372539,76
7.4,,,,,7.4,buy,64249.75,BTC-27SEP24-62000-P,52.83,,0.04332662,0.044,0,1724525992740,315372433,1668
1.0,,,,,1.0,buy,64232.65,BTC-13SEP24-61000-C,50.77,,0.0776691,0.0775,2,1724525184243,315372212,53
1.0,,,,,1.0,buy,64169.09,BTC-27SEP24-60000-C,52.39,,0.10334252,0.103,3,1724524985983,315372119,2465
0.1,,,,,0.1,buy,64297.39,BTC-6SEP24-50000-P,74.71,,0.00160542,0.0016,3,1724524835539,315371779,81
3.3,,,,,3.3,buy,64362.02,BTC-6SEP24-74000-C,54.89,,0.00434343,0.0045,0,1724524569068,315371414,135
1.4,,,,,1.4,buy,64375.65,BTC-27AUG24-75000-C,76.45,,0.00010547,0.0002,1,1724524456353,315371314,1
5.0,,,,,5.0,buy,64438.72,BTC-27JUN25-300000-C,76.34,,0.00910158,0.0095,1,1724524424163,315371233,124
0.1,,,,,0.1,buy,64438.29,BTC-27JUN25-60000-P,64.98,,0.15277423,0.152,2,1724524423149,315371230,104
0.1,,,,,0.1,buy,64427.04,BTC-6SEP24-76000-C,57.15,,0.00303447,0.0031,1,1724524357967,315371197,140
0.1,,,BTC-PS-30AUG24-61000_57000,315371046,0.1,sell,64423.08,BTC-30AUG24-57000-P,65.59,,0.00177985,0.0021,1,1724524203791,315371047,2052
0.1,,,,,0.1,sell,64412.17,BTC-27AUG24-61500-P,46.94,,0.00231463,0.0022,2,1724524137408,315370889,9
0.1,,,,,0.1,sell,64420.66,BTC-25OCT24-57000-C,56.2,,0.16480377,0.165,0,1724524113606,315370863,67
10.0,,,,,10.0,sell,64426.48,BTC-27SEP24-31000-P,94.15,,0.00037988,0.0003,2,1724524103457,315370837,312
0.4,,,,,0.4,buy,64397.15,BTC-8NOV24-100000-C,67.82,,0.01497309,0.015,1,1724524038456,315370709,552
