amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,buy,29300.48,BTC-1AUG23-30500-C,41.44,,0.00015494,0.0001,3,1690814255901,261844285,48
5.8,,,,,buy,29296.14,BTC-25AUG23-14000-P,105.52,,0.00018199,0.0002,3,1690814246994,261844276,81
2.0,,,,,sell,29288.73,BTC-2AUG23-31000-C,39.7,,0.0002477,0.0002,2,1690814146060,261844043,20
4.4,,,,,buy,29309.05,BTC-1AUG23-27500-P,73.14,,3.979e-05,0.0003,1,1690814043880,261843891,40
0.6,,,,,sell,29321.02,BTC-27OCT23-60000-C,60.17,,0.00138204,0.0012,2,1690813984157,261843781,7
1.0,,,,,buy,29347.21,BTC-28JUN24-100000-C,68.37,,0.01533434,0.016,0,1690812506276,261842981,104
0.2,,,,,sell,29337.29,BTC-3AUG23-29500-P,28.52,,0.01228744,0.0125,1,1690812312608,261842806,15
1.3,,,,,sell,29324.94,BTC-29MAR24-23000-P,49.02,,0.04948207,0.049,2,1690812234132,261842593,82
0.1,,,,,sell,29324.15,BTC-28JUN24-41000-C,52.31,,0.09981805,0.1,2,1690812161777,261842436,16
8.2,,,,,sell,29321.37,BTC-25AUG23-20000-P,67.25,,0.00085753,0.0007,3,1690812132680,261842412,457
0.2,,,,,buy,29329.06,BTC-11AUG23-30000-P,29.83,,0.03304095,0.033,1,1690812098548,261842267,110
2.5,,,,,sell,29347.55,BTC-11AUG23-36000-C,53.68,,0.00053418,0.0005,2,1690812030815,261842134,34
25.0,BLOCK-87435,1,,,sell,29347.05,BTC-2AUG23-29750-P,25.97,,0.01609631,0.0157,0,1690811985810,261842087,2
0.1,,,,,sell,29331.83,BTC-29DEC23-55000-C,55.09,,0.00841287,0.0085,2,1690811812989,261841965,762
6.8,,,,,sell,29362.81,BTC-18AUG23-32500-C,35.66,,0.00401796,0.0041,2,1690811622923,261841519,27
0.1,,,,,sell,29405.35,BTC-29DEC23-29000-C,42.19,,0.12583748,0.1255,3,1690811530218,261841389,403
1.9,,,,,buy,29400.05,BTC-29MAR24-28000-P,46.96,,0.10797851,0.108,3,1690811101132,261841227,53
0.1,,,,,sell,29421.64,BTC-29MAR24-36000-C,48.43,,0.09507174,0.095,1,1690810545527,261840939,60
0.6,,,,,buy,29425.91,BTC-29DEC23-30000-P,42.41,,0.10539579,0.1055,2,1690810443264,261840907,453
6.9,,,,,buy,29433.62,BTC-29DEC23-45000-C,49.37,,0.01898058,0.019,3,1690810318406,261840787,1396
0.1,,,,,buy,29436.81,BTC-4AUG23-30500-P,32.35,,0.03771877,0.0375,1,1690809798798,261840475,144
0.1,,,,,sell,29448.82,BTC-4AUG23-25500-P,64.83,,0.00029054,0.0003,3,1690808854657,261840093,71
0.2,,,,,buy,29454.23,BTC-29MAR24-100000-C,69.52,,0.00604652,0.0065,0,1690808598076,261839904,125
0.3,,,,,buy,29458.13,BTC-27OCT23-16000-P,64.12,,0.00187683,0.002,0,1690808393269,261839771,5
1.6,,,,,buy,29456.74,BTC-25AUG23-26000-C,39.25,,0.12467698,0.125,1,1690808315755,261839715,396
0.4,,,,,sell,29455.36,BTC-29SEP23-10000-P,101.92,,0.00017915,0.0003,1,1690808222267,261839657,506
5.9,,,,,buy,29456.42,BTC-29SEP23-8000-P,117.03,,0.000193,0.0002,3,1690808207543,261839650,180
0.3,,,,,sell,29448.89,BTC-27OCT23-10000-P,89.31,,0.00047504,0.0005,3,1690807988822,261839543,8
0.7,,,,,sell,29445.46,BTC-27OCT23-12000-P,79.57,,0.00078457,0.0008,2,1690807925496,261839527,6
0.1,,,,,sell,29451.63,BTC-29DEC23-23000-P,46.44,,0.02541281,0.0255,2,1690807578747,261839366,329
0.1,,,,,buy,29438.14,BTC-28JUN24-65000-C,61.06,,0.03673648,0.0395,1,1690807492472,261839170,26
25.0,BLOCK-87425,2,BTC-STRG-29SEP23-24000_38000,,sell,29436.85,BTC-29SEP23-24000-P,42.73,,0.00827609,0.008,2,1690807185587,261839119,899
0.1,,,,,sell,29431.09,BTC-18AUG23-26500-P,37.59,,0.0034097,0.0036,1,1690806999067,261838871,12
0.5,,,,,buy,29429.76,BTC-28JUN24-60000-C,59.23,,0.04442721,0.0455,3,1690806989429,261838869,92
2.0,,,,,sell,29423.95,BTC-29SEP23-31000-P,35.44,,0.08274729,0.0825,2,1690806896577,261838798,499
0.1,,,,,sell,29389.77,BTC-29DEC23-21000-P,49.13,,0.01649796,0.0165,2,1690806307332,261838371,457
0.1,,,,,buy,29395.62,BTC-28JUN24-37000-C,51.56,,0.12583226,0.1285,0,1690805581020,261838311,12
0.1,,,,,sell,29393.97,BTC-3AUG23-32500-C,46.22,,0.00018132,0.0001,1,1690805074211,261838263,1
0.5,,,,,buy,29388.72,BTC-3AUG23-27500-P,41.98,,0.00048854,0.0005,1,1690803506395,261837279,4
2.0,,,,,sell,29379.27,BTC-29DEC23-33000-P,42.92,,0.16975505,0.1695,2,1690803036943,261837086,107
3.0,,,,,buy,29384.11,BTC-18AUG23-18000-P,88.8,,0.00018032,0.0003,0,1690802914870,261837071,3
0.8,,,,,sell,29383.71,BTC-29DEC23-28000-P,42.66,,0.07434225,0.074,2,1690801562958,261836799,236
0.2,,,,,sell,29376.3,BTC-28JUN24-55000-C,56.98,,0.05347926,0.0525,3,1690801017111,261836582,65
3.7,,,,,buy,29375.22,BTC-27OCT23-46000-C,48.86,,0.00384685,0.0041,0,1690801009466,261836576,6
0.5,,,,,sell,29374.11,BTC-29SEP23-11000-P,93.07,,0.00030381,0.0003,2,1690800808145,261836564,197
18.1,,,,,sell,29374.51,BTC-29SEP23-80000-C,88.64,,0.00033098,0.0005,3,1690800142793,261836486,733
6.2,,,,,buy,29382.84,BTC-25AUG23-55000-C,90.18,,0.00028883,0.0004,1,1690798693232,261835981,114
6.5,,,,,buy,29378.1,BTC-25AUG23-60000-C,98.09,,0.00012143,0.0003,1,1690798605672,261835862,93
5.0,,,,,buy,29377.31,BTC-27OCT23-55000-C,55.72,,0.00157614,0.0016,2,1690798492892,261835836,5
1.0,,,,,buy,29377.15,BTC-28JUN24-21000-P,52.23,,0.05004805,0.051,0,1690798478753,261835830,42
0.5,,,,,buy,29377.35,BTC-28JUN24-120000-C,71.23,,0.01057495,0.011,0,1690798467898,261835829,104
2.3,,,,,buy,29372.78,BTC-29MAR24-18000-P,54.21,,0.01919127,0.019,2,1690798069354,261835564,123
0.6,,,,,sell,29368.77,BTC-29MAR24-37000-C,48.72,,0.08725448,0.087,2,1690798009269,261835542,49
0.1,,,,,sell,29367.57,BTC-29DEC23-38000-C,45.29,,0.03964087,0.039,2,1690797903306,261835517,334
0.3,,,,,sell,29368.84,BTC-29DEC23-37000-C,45.0,,0.04483276,0.0445,0,1690797659945,261835388,236
2.8,,,,,sell,29345.69,BTC-29MAR24-85000-C,66.15,,0.01001597,0.0095,3,1690796568203,261834817,42
5.0,,,,,sell,29348.33,BTC-27OCT23-30000-P,37.2,,0.07725411,0.077,0,1690796386598,261834789,23
2.3,,,,,sell,29354.68,BTC-29MAR24-75000-C,63.96,,0.01372353,0.0135,0,1690795670258,261834540,49
0.2,,,,,sell,29363.38,BTC-29SEP23-12000-P,87.97,,0.00044204,0.0004,2,1690795433946,261834404,273
2.0,,,,,buy,29360.71,BTC-29DEC23-80000-C,65.8,,0.00246161,0.0024,2,1690795106767,261834196,376
1.7,,,,,sell,29375.88,BTC-29DEC23-31000-P,43.11,,0.12732704,0.1275,0,1690794817639,261833940,181
0.8,,,,,buy,29382.33,BTC-29MAR24-31000-C,47.44,,0.14592611,0.146,1,1690794724599,261833866,55
1.6,,,,,sell,29382.31,BTC-29MAR24-22000-P,50.23,,0.04216968,0.0415,1,1690794721845,261833864,87
0.6,,,,,sell,29390.66,BTC-4AUG23-26500-P,51.62,,0.00050552,0.0005,3,1690793992994,261833504,91
1.6,,,,,sell,29379.74,BTC-29MAR24-24000-P,48.89,,0.05914498,0.059,2,1690793294319,261833306,63
5.0,,,,,sell,29377.95,BTC-28JUN24-29000-C,50.02,,0.21606896,0.215,2,1690793270299,261833304,7
0.2,,,,,buy,29390.23,BTC-28JUN24-25000-P,50.12,,0.09265525,0.092,2,1690792714528,261833102,41
1.5,,,,,sell,29396.34,BTC-29SEP23-13000-P,82.83,,0.00061978,0.0005,2,1690792233500,261832994,367
0.1,,,,,sell,29364.13,BTC-3AUG23-31000-C,35.93,,0.00087169,0.0007,1,1690791831723,261832409,1
9.9,,,,,sell,29364.09,BTC-11AUG23-41000-C,67.93,,0.00017844,0.0001,3,1690791784129,261832404,4
2.4,,,,,sell,29364.19,BTC-11AUG23-39000-C,63.12,,0.000285,0.0002,3,1690791769593,261832403,16
21.0,,,,,sell,29370.39,BTC-2AUG23-32500-C,55.57,,0.00015587,0.0001,3,1690791450189,261832167,5
0.1,,,,,buy,29374.36,BTC-28JUN24-26000-P,49.75,,0.10339547,0.105,3,1690791245314,261832101,22
0.6,,,,,sell,29374.36,BTC-28JUN24-20000-P,52.83,,0.04409351,0.043,0,1690791243319,261832100,103
0.1,,,,,sell,29372.53,BTC-3AUG23-26000-P,54.79,,0.00019452,0.0001,1,1690791136570,261832027,1
1.1,,,,,buy,29370.87,BTC-4AUG23-26000-P,54.7,,0.0002908,0.0003,0,1690790928390,261831943,63
0.1,,,,,sell,29372.52,BTC-1AUG23-31000-C,45.36,,0.00017207,0.0001,3,1690790616676,261831821,40
6.0,,,,,buy,29369.43,BTC-18AUG23-17000-P,93.61,,0.00019482,0.0002,0,1690790572313,261831790,3
4.5,,,,,buy,29369.05,BTC-11AUG23-20000-P,86.64,,0.0001931,0.0002,3,1690790555009,261831781,4
10.0,,,,,buy,29374.33,BTC-11AUG23-34000-C,45.98,,0.00102417,0.0012,1,1690790447295,261831651,132
1.0,,,,,sell,29376.91,BTC-18AUG23-28500-C,29.89,,0.04590742,0.0455,0,1690790432262,261831606,4
0.1,,,,,sell,29380.2,BTC-25AUG23-45000-C,66.0,,0.00053443,0.0005,3,1690790370390,261831553,278
0.1,,,,,sell,29381.98,BTC-27OCT23-50000-C,51.03,,0.00253525,0.0023,0,1690790328528,261831534,11
2.1,,,,,sell,29385.57,BTC-18AUG23-42000-C,62.94,,0.00037966,0.0003,1,1690789875819,261831457,2
8.3,,,,,sell,29385.7,BTC-18AUG23-46000-C,73.61,,0.00028494,0.0002,1,1690789853541,261831454,12
1.1,,,,,buy,29401.86,BTC-29MAR24-27000-P,47.43,,0.09390925,0.094,0,1690788798497,261831163,60
1.0,,,,,buy,29402.2,BTC-31JUL23-29250-P,46.56,,1.577e-05,0.0001,3,1690788670083,261831149,246
0.5,,,,,buy,29404.6,BTC-31JUL23-29500-C,31.13,,9.633e-05,0.0001,2,1690788528705,261831130,382
0.1,,,,,sell,29396.77,BTC-29MAR24-38000-C,49.68,,0.08297981,0.0825,0,1690786088759,261830520,57
4.0,,,,,buy,29406.57,BTC-29MAR24-90000-C,67.53,,0.00798214,0.0085,0,1690785635522,261830381,33
5.0,,,,,buy,29419.39,BTC-11AUG23-25500-P,45.74,,0.00095448,0.001,2,1690785253396,261830257,12
2.2,,,,,buy,29409.78,BTC-27OCT23-22000-P,45.32,,0.00749913,0.0075,3,1690784565977,261830036,4
0.3,,,,,sell,29378.5,BTC-18AUG23-29000-C,29.92,,0.03496877,0.035,2,1690782894692,261829482,10
0.3,,,,,buy,29393.18,BTC-27OCT23-20000-P,50.04,,0.0043419,0.0044,3,1690782652783,261829415,7
1.0,,,BTC-CCOND-25AUG23-26000_28000_32000_34000,261829374,sell,29394.2,BTC-25AUG23-28000-C,32.66,,0.06501952,0.0646,0,1690782299269,261829376,295
1.0,,,BTC-CCOND-11AUG23-26000_28000_31000_33000,261829364,buy,29395.94,BTC-11AUG23-26000-C,44.08,,0.11853537,0.1189,0,1690782220113,261829365,2
0.9,,,,,sell,29404.43,BTC-1AUG23-31500-C,53.28,,0.0001469,0.0001,1,1690781381929,261829082,11
0.1,,,,,sell,29403.04,BTC-31JUL23-29750-C,36.15,,9.714e-05,0.0001,3,1690779927605,261828301,208
1.7,,,,,buy,29400.46,BTC-29MAR24-10000-P,72.72,,0.00418437,0.0038,1,1690779908248,261828269,192
3.2,,,,,buy,29404.83,BTC-29DEC23-75000-C,64.05,,0.00287371,0.003,1,1690777835109,261827597,304
2.3,,,,,sell,29405.29,BTC-29DEC23-70000-C,62.43,,0.00371404,0.0039,1,1690777823062,261827586,294
1.3,,,,,buy,29413.03,BTC-25AUG23-18000-P,77.69,,0.00049411,0.0004,3,1690777701077,261827521,331
1.0,,,,,buy,29422.73,BTC-31JUL23-29000-P,46.15,,0.00011956,0.0003,0,1690776098635,261827136,382
0.3,,,,,buy,29438.77,BTC-31JUL23-28750-P,60.08,T,1.114e-05,0.0002,1,1690774816480,261826663,129
0.1,,,,,sell,29436.91,BTC-27OCT23-29000-C,36.74,,0.08673843,0.086,0,1690774755848,261826656,5
0.1,,,,,sell,29431.74,BTC-28JUN24-29000-P,49.75,,0.15377226,0.1525,2,1690773093911,261826387,23
1.8,,,,,sell,29458.83,BTC-18AUG23-30000-P,29.64,,0.03505043,0.035,2,1690772378632,261826192,13
0.2,,,,,buy,29485.54,BTC-31JUL23-29500-P,19.07,,0.00269009,0.0021,3,1690770921514,261825780,61
0.5,,,,,buy,29490.09,BTC-28JUN24-90000-C,65.82,,0.01881199,0.019,3,1690770853011,261825692,28
4.0,,,,,sell,29454.34,BTC-18AUG23-36000-C,44.78,,0.00115431,0.001,2,1690770221487,261825456,11
5.0,,,,,sell,29440.58,BTC-29MAR24-80000-C,64.65,,0.01132952,0.011,2,1690769803454,261825271,70
1.0,,,,,sell,29428.89,BTC-27OCT23-21000-P,47.21,,0.00576811,0.0055,2,1690769529287,261825209,2
0.1,,,,,sell,29432.52,BTC-29SEP23-18000-P,61.43,,0.00181013,0.0016,2,1690769265975,261825172,862
12.5,BLOCK-87358,2,BTC-STRD-29MAR24-30000,,sell,29460.6,BTC-29MAR24-30000-C,45.72,,0.15958537,0.1554,2,1690769002578,261825029,200
0.1,,,,,sell,29409.6,BTC-11AUG23-19000-P,89.69,,0.00018239,0.0001,2,1690768171282,261824782,2
31.0,,,,,sell,29447.93,BTC-25AUG23-50000-C,77.23,,0.00049511,0.0004,0,1690767523425,261824578,157
6.2,,,,,sell,29431.12,BTC-29SEP23-70000-C,79.4,,0.0006969,0.0006,2,1690766907279,261824386,295
2.4,,,,,sell,29425.84,BTC-29SEP23-65000-C,73.52,,0.00074109,0.0006,3,1690766884375,261824368,287
1.7,,,,,sell,29414.56,BTC-27OCT23-31000-C,37.05,,0.05579074,0.056,3,1690766698519,261824332,8
0.1,,,,,sell,29457.65,BTC-31JUL23-30000-C,33.18,,0.0001844,0.0001,3,1690764759324,261823054,137
0.1,,,,,sell,29482.04,BTC-31JUL23-29250-C,32.31,,0.00872036,0.009,2,1690764558662,261822693,191
0.1,,,,,sell,29398.89,BTC-29SEP23-55000-C,64.41,,0.00122263,0.0011,2,1690764264276,261821167,719
2.7,,,,,sell,29338.84,BTC-1AUG23-32000-C,60.09,,1.63e-05,0.0001,1,1690764204513,261820687,4
10.0,,,,,buy,29309.6,BTC-4AUG23-22000-P,98.41,,3.608e-05,0.0001,3,1690763714865,261820460,25
2.4,,,,,buy,29314.48,BTC-18AUG23-48000-C,74.48,,0.00015412,0.0001,3,1690763485479,261820390,7
0.1,,,BTC-CCOND-4AUG23-26500_28000_30500_32000,261820296,sell,29311.28,BTC-4AUG23-28000-C,33.57,,0.04778901,0.0475,0,1690763185438,261820299,4
0.1,,,BTC-CCOND-4AUG23-26500_28000_30500_32000,261820296,buy,29311.28,BTC-4AUG23-26500-C,53.18,,0.09736807,0.0978,0,1690763185438,261820297,4
1.0,,,,,buy,29280.58,BTC-2AUG23-26500-P,56.54,,0.00015952,0.0002,1,1690761604902,261819691,1
