amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,95369.48,BTC-30JAN26-106000-C,46.22,,0.04703514,0.0465,2,1763240775363,398534382,95
0.7,,,,,,0.7,sell,95280.89,BTC-21NOV25-98000-P,47.37,,0.04046108,0.04,1,1763240767385,398534343,614
0.1,,,,,,0.1,buy,95275.7,BTC-26DEC25-94000-C,47.45,,0.0717155,0.072,2,1763240767237,398534336,63
0.1,,,,,,0.1,buy,95275.7,BTC-26DEC25-96000-C,46.85,,0.06078918,0.061,0,1763240767186,398534333,169
0.1,,,,,,0.1,buy,95214.11,BTC-26DEC25-92000-C,47.9,,0.08358788,0.0835,0,1763240756598,398534213,24
0.2,,,,,,0.2,buy,95196.12,BTC-21NOV25-91000-P,51.68,,0.00870742,0.0085,0,1763240646833,398534082,69
0.2,,,,,,0.2,buy,95188.9,BTC-19NOV25-102000-C,50.12,,0.00183643,0.0018,3,1763240585036,398534016,6
0.1,,,,,,0.1,sell,95210.2,BTC-18NOV25-101000-C,49.68,,0.00125079,0.0014,0,1763240473628,398533452,25
0.1,,,,,,0.1,sell,95247.55,BTC-26JUN26-210000-C,55.02,,0.00995172,0.0095,2,1763240426574,398533373,303
0.1,,,,,,0.1,sell,95198.41,BTC-21NOV25-88000-P,56.23,,0.00403173,0.0041,3,1763240360332,398533262,585
0.1,,,,,,0.1,sell,95190.3,BTC-25SEP26-190000-C,51.92,,0.02710454,0.027,2,1763240358844,398533245,103
0.1,,,,,,0.1,buy,95169.3,BTC-27MAR26-40000-P,71.73,,0.00184352,0.002,2,1763240354052,398533208,350
0.1,,,,,,0.1,sell,95161.8,BTC-25SEP26-165000-C,50.24,,0.04171265,0.0415,2,1763240323596,398533034,29
0.1,,,,,,0.1,sell,95144.21,BTC-18NOV25-92000-P,49.33,,0.00464384,0.0045,0,1763240176388,398532771,39
0.3,,,,,,0.3,buy,95182.6,BTC-27MAR26-100000-C,47.3,,0.09967876,0.099,3,1763240139371,398532719,711
0.1,,,,,,0.1,buy,95161.08,BTC-21NOV25-106000-C,55.25,,0.00158212,0.0017,2,1763240112104,398532672,682
1.0,,,,,,1.0,buy,95079.84,BTC-21NOV25-90000-P,53.34,,0.0068969,0.007,0,1763240055632,398532507,697
0.1,,,,,,0.1,buy,95089.82,BTC-26DEC25-100000-C,46.03,,0.04205202,0.042,2,1763240051037,398532499,3306
1.0,,,,,,1.0,buy,95086.89,BTC-18NOV25-88000-P,58.1,,0.00105344,0.001,0,1763240047182,398532496,46
0.1,,,,,,0.1,buy,95078.55,BTC-18NOV25-91000-P,51.1,,0.0032678,0.0031,0,1763240011122,398532314,6
2.2,,,,,,2.2,buy,95221.03,BTC-28NOV25-85000-P,53.02,,0.00564704,0.0055,1,1763239936130,398532069,1766
2.2,,,,,,2.2,sell,95232.05,BTC-26DEC25-118000-C,48.18,,0.00799946,0.008,3,1763239916858,398532026,3036
0.1,,,,,,0.1,buy,95298.07,BTC-25SEP26-105000-P,48.01,,0.20973776,0.209,2,1763239879733,398531921,166
0.1,,,,,,0.1,sell,95365.38,BTC-28NOV25-118000-C,57.29,,0.00097779,0.001,1,1763239871254,398531903,4319
0.1,,,,,,0.1,buy,95346.28,BTC-27MAR26-75000-P,52.38,,0.03213844,0.032,3,1763239772476,398531636,1341
0.1,,,,,,0.1,buy,95374.82,BTC-30JAN26-75000-P,53.6,,0.01716155,0.017,3,1763239771976,398531634,78
0.1,,,,,,0.1,sell,95346.28,BTC-28NOV25-102000-C,45.96,,0.01106646,0.011,2,1763239771974,398531633,913
0.1,,,,,,0.1,sell,95346.28,BTC-28NOV25-97000-C,46.36,,0.02695885,0.027,2,1763239771722,398531629,110
0.1,,,,,,0.1,sell,95374.82,BTC-26DEC25-114000-C,47.01,,0.01139274,0.0115,3,1763239771716,398531628,1297
0.1,,,,,,0.1,buy,95418.13,BTC-26DEC25-94000-P,47.47,,0.05277967,0.053,0,1763239770508,398531592,143
0.1,,,,,,0.1,sell,95385.19,BTC-28NOV25-96000-C,46.1,,0.03170715,0.0315,2,1763239742119,398531494,119
0.1,,,,,,0.1,buy,95375.57,BTC-5DEC25-88000-P,49.45,,0.0151393,0.015,0,1763239730178,398531468,30
0.2,,,,,,0.2,buy,95375.57,BTC-19NOV25-94000-P,48.12,,0.01211142,0.012,1,1763239730171,398531466,12
0.5,,,,,,0.5,sell,95417.7,BTC-18NOV25-95000-P,45.03,,0.01241887,0.0125,1,1763239725634,398531442,75
0.3,,,,,,0.3,sell,95432.47,BTC-28NOV25-126000-C,64.99,,0.00054657,0.0005,3,1763239468020,398531168,2363
0.4,,,,,,0.4,sell,95432.47,BTC-28NOV25-122000-C,61.24,,0.00076541,0.0007,2,1763239468020,398531167,4655
1.8,,,,,,1.8,sell,95448.61,BTC-28NOV25-103000-C,45.67,,0.009204,0.009,2,1763239421145,398530894,439
0.1,,,,,,0.1,sell,95500.57,BTC-21NOV25-104000-C,50.43,,0.0026318,0.0025,2,1763239419214,398530834,440
1.0,,,,,,1.0,sell,95500.57,BTC-26DEC25-104000-C,45.75,,0.03028071,0.03,2,1763239419133,398530832,409
0.9,,,,,,0.9,sell,95499.0,BTC-30JAN26-110000-C,46.47,,0.03659544,0.0365,3,1763239401443,398530730,268
0.1,,,,,,0.1,buy,95544.88,BTC-5DEC25-90000-P,48.15,,0.01948593,0.0195,1,1763239100389,398530481,256
0.1,,,,,,0.1,buy,95572.91,BTC-21NOV25-99000-C,47.51,,0.01010788,0.01,2,1763239035346,398530407,234
17.8,,,,,,17.8,sell,95649.48,BTC-5DEC25-120000-C,53.58,,0.00176035,0.0019,3,1763238779629,398530299,58
3.0,,,,,,3.0,buy,95607.95,BTC-17NOV25-101000-C,46.86,,0.00032396,0.0004,2,1763238500754,398530211,118
0.1,,,,,,0.1,sell,95646.77,BTC-18NOV25-100000-P,47.95,,0.04745548,0.048,0,1763238198712,398530076,5
3.0,,,,,,3.0,sell,95623.1,BTC-5DEC25-110000-C,47.83,,0.00603374,0.006,1,1763238101710,398530014,126
8.4,,,,,,8.4,buy,95773.25,BTC-18NOV25-100000-C,43.71,,0.00220909,0.0021,3,1763237757887,398529577,34
0.1,,,,,,0.1,buy,95783.86,BTC-17NOV25-100000-P,48.09,,0.04454402,0.045,0,1763237745115,398529563,100
4.0,,,,,,4.0,buy,95846.45,BTC-28NOV25-120000-C,58.95,,0.00085568,0.0009,1,1763237360511,398529397,8124
0.1,,,,,,0.1,sell,95963.2,BTC-30JAN26-125000-C,47.2,,0.01427119,0.014,3,1763236439421,398528929,199
6.5,,,,,,6.5,sell,95934.7,BTC-21NOV25-114000-C,65.37,,0.00055066,0.0005,1,1763236393375,398528911,385
0.1,,,,,,0.1,sell,95931.53,BTC-26DEC25-110000-C,45.37,,0.01751728,0.017,2,1763236381569,398528909,5442
0.1,,,,,,0.1,sell,95896.93,BTC-21NOV25-101000-P,48.79,,0.05929828,0.0595,0,1763236226161,398528867,341
1.0,,,,,,1.0,buy,95897.18,BTC-25SEP26-90000-P,48.86,,0.12426685,0.1235,0,1763236219794,398528866,290
1.0,,,,,,1.0,sell,95890.52,BTC-26DEC25-106000-P,45.88,,0.12592932,0.126,0,1763236072188,398528787,929
0.1,,,,,,0.1,sell,95899.67,BTC-28NOV25-108000-C,47.47,,0.00397971,0.0039,0,1763235487182,398528445,2278
0.1,,,,,,0.1,buy,95905.83,BTC-17NOV25-107000-C,68.46,,6.444e-05,0.0001,3,1763235325126,398528339,37
