amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
6.6,,,,6.6,sell,45970.06,BTC-29MAR24-70000-C,65.66,,0.01741661,0.0175,1,1704839763018,279026495,758
1.7,,,,1.7,buy,45905.41,BTC-29MAR24-39000-P,62.5,,0.03993815,0.0405,2,1704839672386,279026235,255
0.3,,,,0.3,buy,45905.41,BTC-29MAR24-47000-C,60.34,,0.11318751,0.114,1,1704839672343,279026234,390
1.9,,,,1.9,buy,45905.41,BTC-29MAR24-46000-C,60.42,,0.12307098,0.124,0,1704839672258,279026232,169
0.1,,,,0.1,sell,45842.99,BTC-10JAN24-45500-P,87.88,,0.00819247,0.008,2,1704839620369,279026136,89
1.0,,,,1.0,buy,45864.37,BTC-29MAR24-60000-C,61.69,,0.03612527,0.0365,0,1704839614168,279026111,2089
0.2,,,,0.2,buy,45939.64,BTC-19JAN24-42000-P,81.47,,0.01755455,0.0175,3,1704839575575,279025994,670
0.1,,,,0.1,buy,45910.36,BTC-29MAR24-33000-C,66.92,,0.31739248,0.3175,2,1704839560113,279025975,582
0.1,,,,0.1,buy,45917.18,BTC-12JAN24-47000-P,101.96,,0.04574098,0.0455,2,1704839526457,279025940,181
0.4,,,,0.4,buy,45896.44,BTC-12JAN24-45000-C,107.89,,0.04471431,0.046,0,1704839498934,279025784,1873
1.4,,,,1.4,sell,45854.78,BTC-26JAN24-56000-C,69.25,,0.00723659,0.007,3,1704839411527,279025635,1214
1.0,,,,1.0,buy,45826.56,BTC-19JAN24-40000-P,88.64,,0.01120325,0.0115,1,1704839392930,279025618,673
0.2,,,,0.2,sell,45876.88,BTC-11JAN24-51000-C,130.8,,0.00383123,0.0039,0,1704839329777,279025439,158
1.2,,,,1.2,sell,45845.28,BTC-19JAN24-46500-C,74.24,,0.04274992,0.0425,2,1704839289488,279025239,25
1.0,,,,1.0,buy,45857.64,BTC-11JAN24-45250-P,116.39,,0.02140166,0.022,0,1704839282936,279025226,60
0.1,,,,0.1,sell,45860.01,BTC-11JAN24-40000-P,163.77,,0.00378331,0.0038,1,1704839268435,279025169,124
0.2,,,,0.2,buy,45863.98,BTC-19JAN24-37000-P,100.94,,0.00570705,0.006,2,1704839267262,279025157,399
0.6,,,,0.6,buy,45813.88,BTC-29MAR24-45000-C,60.46,,0.13262678,0.1335,0,1704839248097,279025048,2703
0.6,,,,0.6,buy,45705.29,BTC-11JAN24-42000-P,140.14,,0.00666105,0.007,0,1704839167984,279024735,118
4.8,,,,4.8,sell,45738.19,BTC-12JAN24-45500-P,101.74,,0.030087,0.0295,3,1704839163065,279024670,239
0.1,,,,0.1,buy,45650.62,BTC-10JAN24-41000-P,191.62,,0.00082393,0.0011,1,1704839124266,279024502,163
0.2,,,,0.2,sell,45706.42,BTC-27SEP24-58000-C,61.9,,0.14553784,0.1465,1,1704838919573,279023955,1
2.1,,,,2.1,sell,45723.91,BTC-19JAN24-41000-P,84.22,,0.01444288,0.0145,1,1704838899854,279023927,735
5.0,,,,5.0,sell,45786.86,BTC-12JAN24-38000-P,151.84,,0.00326675,0.0031,2,1704838844596,279023770,1676
0.1,,,,0.1,buy,45792.13,BTC-29MAR24-44000-P,60.08,,0.07789518,0.078,3,1704838812250,279023671,180
1.0,,,,1.0,sell,45672.52,BTC-29MAR24-48000-C,60.03,,0.10162815,0.102,1,1704838737964,279023318,306
15.0,,,,15.0,buy,45705.6,BTC-19JAN24-39000-P,92.4,,0.00866679,0.0095,0,1704838629430,279022708,449
2.6,,,,2.6,buy,45705.6,BTC-19JAN24-36000-P,107.26,,0.00453955,0.0055,0,1704838629349,279022700,399
14.0,,,,14.0,buy,45705.6,BTC-19JAN24-35000-P,110.58,,0.00367259,0.0043,0,1704838629338,279022699,463
0.1,,,,0.1,buy,45752.79,BTC-12JAN24-35000-P,181.45,,0.00146969,0.0017,1,1704838608333,279022613,787
26.8,,,,26.8,buy,45743.9,BTC-26JAN24-60000-C,74.28,,0.00355722,0.0034,3,1704838582935,279022470,1520
0.2,,,,0.2,sell,45730.36,BTC-11JAN24-43750-P,116.8,,0.01151746,0.0115,0,1704838577425,279022438,19
6.0,,,,6.0,sell,45709.63,BTC-19JAN24-55000-C,83.79,,0.006114,0.006,3,1704838571943,279022383,656
0.2,,,,0.2,buy,45666.64,BTC-28JUN24-57000-C,61.55,,0.1039972,0.1045,2,1704838536276,279022187,5
0.1,,,,0.1,buy,45647.34,BTC-29MAR24-54000-C,60.51,,0.05968903,0.06,2,1704838534512,279022179,4
0.2,,,,0.2,buy,45619.71,BTC-28JUN24-65000-C,62.82,,0.06999135,0.0705,2,1704838521612,279022156,1483
3.5,,,,3.5,sell,45620.53,BTC-19JAN24-30000-P,131.09,,0.00148523,0.0014,3,1704838506830,279022039,123
2.0,,,,2.0,sell,45588.84,BTC-23FEB24-66000-C,68.88,,0.00939163,0.009,2,1704838502205,279022000,220
2.2,,,,2.2,buy,45584.17,BTC-11JAN24-58000-C,153.29,,0.00019953,0.0002,3,1704838494608,279021997,25
5.3,,,,5.3,sell,45564.68,BTC-23FEB24-64000-C,67.8,,0.01126383,0.011,2,1704838488465,279021963,199
0.1,,,,0.1,sell,45585.08,BTC-10JAN24-44500-C,98.12,,0.02840494,0.0285,2,1704838482339,279021916,56
0.2,,,,0.2,sell,45662.58,BTC-11JAN24-44250-P,110.79,,0.01450235,0.014,2,1704838434231,279021639,54
0.2,,,,0.2,buy,45647.62,BTC-10JAN24-45250-C,90.33,,0.0168009,0.017,1,1704838361636,279021277,133
5.0,,,,5.0,buy,45673.86,BTC-23FEB24-39000-P,64.36,,0.02548989,0.0255,2,1704838347529,279021237,293
0.1,,,,0.1,sell,45617.42,BTC-23FEB24-43000-P,60.94,,0.05035496,0.05,0,1704838305228,279021095,389
0.1,,,,0.1,buy,45690.7,BTC-28JUN24-18000-P,76.29,,0.00394869,0.0035,2,1704838255373,279020776,302
0.1,,,,0.1,sell,45688.01,BTC-27SEP24-54000-C,61.71,,0.16966131,0.1705,0,1704838253483,279020768,12
0.8,,,,0.8,buy,45731.62,BTC-29MAR24-47000-P,59.59,,0.10973517,0.1095,1,1704838248081,279020686,78
0.3,,,,0.3,buy,45692.63,BTC-11JAN24-39500-P,165.53,,0.00313821,0.0033,0,1704838157001,279020294,47
0.3,,,,0.3,sell,45787.75,BTC-26JAN24-36000-C,83.26,,0.22511385,0.225,2,1704838144222,279020120,280
0.5,,,,0.5,buy,45683.76,BTC-23FEB24-47000-P,60.17,,0.09102932,0.0905,2,1704838058975,279019570,99
0.1,,,,0.1,buy,45672.31,BTC-27SEP24-35000-P,63.94,,0.06691601,0.072,0,1704838053601,279019540,71
0.1,,,,0.1,sell,45498.31,BTC-10JAN24-44250-C,108.34,,0.03205183,0.0325,0,1704837961537,279018976,88
0.1,,,,0.1,sell,45482.94,BTC-10JAN24-39500-P,206.37,,0.00062271,0.0005,1,1704837958593,279018900,82
5.7,,,,5.7,buy,45477.19,BTC-26JAN24-38000-C,78.05,,0.17976003,0.18,3,1704837957781,279018861,666
0.1,,,,0.1,buy,45420.46,BTC-28JUN24-15000-P,83.13,,0.00272608,0.0023,2,1704837911192,279018397,615
0.1,,,,0.1,sell,45479.07,BTC-10JAN24-45250-P,93.78,,0.00959914,0.01,1,1704837903608,279018344,208
1.5,,,,1.5,buy,45403.43,BTC-23FEB24-31000-P,78.16,,0.00668846,0.007,0,1704837889510,279018263,278
0.2,,,,0.2,sell,45390.51,BTC-23FEB24-35000-P,70.12,,0.01330539,0.0135,1,1704837886284,279018248,257
0.1,,,,0.1,sell,45357.92,BTC-26JAN24-62000-C,79.4,,0.00275558,0.0027,0,1704837835888,279017898,664
0.5,,,,0.5,sell,45495.42,BTC-23FEB24-45000-C,60.11,,0.09826254,0.0975,2,1704837770593,279017433,513
3.0,,,,3.0,sell,45493.83,BTC-29MAR24-26000-P,75.16,,0.00555209,0.005,2,1704837766411,279017413,745
0.2,,,,0.2,sell,45562.41,BTC-29MAR24-18000-P,95.28,,0.00131261,0.0015,0,1704837711853,279016952,825
0.2,,,,0.2,sell,45538.63,BTC-29MAR24-20000-P,89.89,,0.00200594,0.0021,1,1704837709080,279016934,740
2.0,,,,2.0,buy,45510.64,BTC-29MAR24-43000-P,59.93,,0.07063752,0.0705,1,1704837699718,279016804,155
7.0,,,,7.0,sell,45506.88,BTC-27DEC24-110000-C,68.55,,0.05803889,0.0575,0,1704837690764,279016704,7
0.3,,,,0.3,buy,45363.15,BTC-28JUN24-28000-P,66.17,,0.02025935,0.0195,0,1704837661614,279016443,510
0.3,,,,0.3,buy,45363.15,BTC-28JUN24-29000-P,65.53,,0.02317066,0.0225,1,1704837661613,279016442,315
0.2,,,,0.2,buy,45416.11,BTC-28JUN24-49000-C,60.84,,0.15575256,0.156,2,1704837633161,279015985,63
0.1,,,,0.1,sell,45345.55,BTC-26JAN24-65000-C,84.68,,0.00196225,0.002,3,1704837619310,279015746,486
0.1,,,,0.1,sell,45364.58,BTC-28JUN24-45000-C,60.07,,0.1914158,0.19,2,1704837606576,279015663,1125
0.2,,,,0.2,sell,45439.32,BTC-26JAN24-75000-C,98.35,,0.00080956,0.0008,3,1704837595736,279015556,876
0.1,,,,0.1,buy,45506.98,BTC-19JAN24-45500-C,72.6,,0.04929125,0.0485,0,1704837572675,279015480,3
0.1,,,,0.1,buy,45575.68,BTC-28JUN24-35000-P,62.24,,0.04738648,0.047,0,1704837545051,279015280,232
0.2,,,,0.2,buy,45493.81,BTC-23FEB24-36000-C,67.62,,0.2385256,0.238,1,1704837484197,279014846,3
0.4,,,,0.4,sell,45287.49,BTC-29MAR24-44000-C,59.42,,0.13834469,0.1375,2,1704837426922,279014102,313
0.9,,,,0.9,buy,45287.49,BTC-29MAR24-34000-P,64.67,,0.02014256,0.0195,3,1704837426780,279014099,257
0.8,,,,0.8,sell,45295.3,BTC-23FEB24-44000-C,60.06,,0.10843728,0.107,2,1704837425243,279014069,451
1.0,,,,1.0,buy,45374.06,BTC-27DEC24-42000-P,60.07,,0.14678368,0.1425,0,1704837407037,279013677,28
0.1,,,,0.1,sell,45437.07,BTC-11JAN24-42750-P,121.56,,0.00847942,0.0085,1,1704837399395,279013507,90
0.3,,,,0.3,sell,45449.78,BTC-27DEC24-46000-C,60.62,,0.2712607,0.2675,2,1704837394403,279013463,13
1.2,,,,1.2,sell,45454.2,BTC-11JAN24-46750-C,109.05,,0.01607937,0.016,2,1704837393286,279013450,66
1.3,,,,1.3,buy,45426.42,BTC-29MAR24-53000-C,60.18,,0.06353526,0.064,2,1704837355180,279012867,78
0.1,,,,0.1,sell,45481.57,BTC-28JUN24-105000-C,71.06,,0.01607838,0.016,2,1704837340569,279012600,45
0.3,,,,0.3,buy,45502.54,BTC-29MAR24-22000-P,84.47,,0.00280618,0.0028,3,1704837338002,279012564,767
5.3,,,,5.3,buy,45542.7,BTC-23FEB24-72000-C,74.46,,0.00572891,0.006,2,1704837238118,279011815,125
0.1,,,,0.1,sell,45763.7,BTC-23FEB24-37000-P,66.84,,0.01783338,0.0175,1,1704837186127,279011395,506
0.9,,,,0.9,sell,45771.72,BTC-23FEB24-46000-C,59.83,,0.09012315,0.0895,2,1704837166191,279011317,432
2.0,,,,2.0,sell,45762.1,BTC-23FEB24-25000-P,93.16,,0.00259788,0.0025,0,1704837148052,279011258,6
1.0,,,,1.0,buy,45766.08,BTC-10JAN24-44250-P,106.04,,0.00347557,0.0031,2,1704837070092,279010619,106
0.3,,,,0.3,buy,46008.89,BTC-26JAN24-31000-P,104.62,,0.00219457,0.0025,1,1704836658498,279007245,950
2.1,,,,2.1,buy,46008.89,BTC-26JAN24-58000-C,72.38,,0.00574796,0.0055,3,1704836658496,279007244,873
0.2,,,,0.2,sell,46120.84,BTC-26JAN24-64000-C,80.73,,0.00265051,0.0024,3,1704836620068,279006948,281
4.0,,,,4.0,sell,46131.88,BTC-19JAN24-47500-P,70.78,,0.06154926,0.06,0,1704836591248,279006530,9
0.6,,,,0.6,buy,46131.88,BTC-11JAN24-45250-C,111.78,,0.03863601,0.039,2,1704836591183,279006525,25
2.0,,,,2.0,sell,46272.63,BTC-23FEB24-65000-C,68.62,,0.01122016,0.0115,3,1704836486945,279005507,231
0.1,,,,0.1,buy,46202.22,BTC-23FEB24-33000-P,75.27,,0.00848915,0.009,1,1704836461379,279005388,161
0.2,,,,0.2,buy,46219.37,BTC-26JAN24-43000-C,66.95,,0.10082288,0.1,0,1704836449758,279005355,1479
0.6,,,,0.6,sell,46249.47,BTC-27DEC24-55000-C,62.09,,0.20962876,0.2105,2,1704836402512,279005101,20
2.0,,,,2.0,sell,46233.48,BTC-23FEB24-48000-P,59.51,,0.09549705,0.094,2,1704836398111,279005071,24
0.2,,,,0.2,sell,46103.22,BTC-29MAR24-28000-P,71.06,,0.00704797,0.006,2,1704836327013,279004239,657
0.5,,,,0.5,buy,46168.33,BTC-29MAR24-43000-C,59.97,,0.15997588,0.16,0,1704836259710,279003796,212
1.0,,,,1.0,buy,46087.37,BTC-26JAN24-40000-C,76.1,,0.15010453,0.152,0,1704836193998,279003140,1170
0.2,,,,0.2,buy,45754.38,BTC-11JAN24-45750-C,102.3,,0.02463953,0.026,0,1704836046840,279001566,11
1.0,,,,1.0,buy,45802.25,BTC-27SEP24-70000-C,62.46,,0.09507669,0.0945,2,1704835986701,279000962,210
25.0,BLOCK-120583,1,,25.0,buy,45749.68,BTC-29MAR24-80000-C,70.52,,0.00821727,0.0096,0,1704835943624,279000199,477
0.2,,,,0.2,sell,45783.08,BTC-26JAN24-42000-C,68.1,,0.11051954,0.11,2,1704835939481,279000065,1375
0.6,,,,0.6,buy,45948.26,BTC-28JUN24-48000-P,60.07,,0.15498869,0.1555,0,1704835809837,278998332,11
0.6,,,,0.6,sell,45544.13,BTC-23FEB24-80000-C,79.32,,0.00340645,0.0033,2,1704835702570,278996225,176
8.0,,,,8.0,sell,45617.59,BTC-29MAR24-85000-C,71.12,,0.00666773,0.0065,3,1704835580951,278992274,375
4.1,,,,4.1,buy,45527.6,BTC-29MAR24-49000-C,57.46,,0.09030857,0.088,3,1704835549402,278991236,156
30.0,,,,30.0,sell,45486.4,BTC-27DEC24-100000-C,67.3,,0.07162095,0.069,2,1704835542298,278990872,51
34.0,,,,34.0,sell,45478.62,BTC-27DEC24-120000-C,69.35,,0.04946766,0.048,3,1704835538598,278990746,56
0.2,,,,0.2,sell,44953.1,BTC-10JAN24-43750-P,105.22,,0.0057129,0.0047,0,1704835526463,278989887,110
0.1,,,,0.1,sell,44953.1,BTC-10JAN24-47000-P,103.02,,0.04616479,0.047,0,1704835526040,278989810,133
19.3,,,,19.3,sell,44926.99,BTC-27DEC24-80000-C,65.93,,0.10238369,0.107,3,1704835524542,278989451,45
0.3,,,,0.3,sell,45303.62,BTC-27DEC24-90000-C,66.34,,0.08790864,0.085,2,1704835518635,278987977,23
0.1,,,,0.1,sell,45800.12,BTC-12JAN24-43000-C,0.0,,0.0728721,0.0655,2,1704835510000,278986602,923
0.6,,,,0.6,sell,45910.93,BTC-27DEC24-50000-C,61.22,,0.24810782,0.241,2,1704835509335,278986415,55
0.5,,,,0.5,sell,45910.93,BTC-27DEC24-52000-C,61.33,,0.23316646,0.2265,2,1704835509271,278986400,14
0.3,,,,0.3,sell,45910.93,BTC-27DEC24-48000-C,61.25,,0.26301848,0.257,2,1704835509143,278986388,21
0.2,,,,0.2,sell,45959.73,BTC-27DEC24-47000-C,61.27,,0.26963012,0.2655,1,1704835508060,278986231,13
2.0,,,,2.0,sell,46119.28,BTC-27SEP24-52000-C,61.04,,0.19055642,0.187,2,1704835504150,278985941,12
0.4,,,,0.4,sell,46119.28,BTC-27SEP24-49000-C,60.92,,0.21308913,0.21,2,1704835503937,278985895,14
7.5,,,,7.5,sell,46094.86,BTC-27DEC24-65000-C,63.56,,0.16212616,0.16,1,1704835498903,278985581,36
1.1,,,,1.1,sell,46224.6,BTC-19JAN24-60000-C,90.61,,0.00289158,0.0027,2,1704835487012,278985091,173
0.1,,,,0.1,sell,46331.52,BTC-12JAN24-42000-C,0.0,,0.10096566,0.097,0,1704835485749,278985051,419
2.0,,,,2.0,sell,46144.37,BTC-29MAR24-120000-C,84.71,,0.0021494,0.002,2,1704835400238,278983717,593
0.5,,,,0.5,sell,46142.34,BTC-10JAN24-54000-C,198.52,,8.968e-05,0.0003,1,1704835392603,278983561,48
1.0,,,,1.0,buy,46204.36,BTC-27DEC24-50000-P,54.99,,0.23356327,0.202,2,1704835319500,278982217,18
1.0,,,,1.0,buy,46106.86,BTC-27DEC24-51000-C,59.08,,0.2364133,0.227,2,1704835292011,278981649,5
0.1,,,,0.1,buy,46211.03,BTC-19JAN24-34000-P,113.42,,0.00258735,0.0028,1,1704835255336,278980594,35
0.1,,,,0.1,sell,46442.88,BTC-19JAN24-47000-P,72.99,,0.05276407,0.0515,1,1704835129576,278978321,122
0.5,,,,0.5,sell,45721.52,BTC-27SEP24-51000-C,61.12,,0.19278826,0.194,2,1704835047437,278974884,34
0.3,,,,0.3,sell,45799.67,BTC-23FEB24-70000-C,72.04,,0.00676214,0.007,2,1704835046253,278974752,255
0.3,,,,0.3,sell,45872.18,BTC-27SEP24-47000-C,60.91,,0.22751793,0.228,2,1704835046070,278974693,61
0.4,,,,0.4,sell,45872.18,BTC-28JUN24-47000-C,62.05,,0.17954084,0.181,2,1704835045451,278974539,270
0.5,,,,0.5,buy,45996.95,BTC-28JUN24-42000-P,61.86,,0.09495497,0.0965,0,1704835044792,278974466,147
0.1,,,,0.1,buy,46119.6,BTC-27DEC24-31000-P,61.22,,0.05868532,0.052,2,1704835034155,278972702,4
0.3,,,,0.3,sell,46218.71,BTC-27SEP24-48000-C,60.5,,0.22062519,0.22,2,1704835033961,278972634,48
0.1,,,,0.1,sell,46237.21,BTC-27DEC24-36000-C,60.48,,0.38780893,0.379,1,1704835032944,278972358,1
4.3,,,,4.3,buy,46960.91,BTC-10JAN24-48000-P,122.98,,0.02479501,0.0295,0,1704835006595,278970135,14
2.2,,,,2.2,buy,46895.8,BTC-11JAN24-47000-P,100.48,,0.02835343,0.026,1,1704834968767,278968293,61
1.0,,,,1.0,buy,46646.04,BTC-19JAN24-32000-P,127.78,,0.00190406,0.002,0,1704834954083,278966701,18
1.0,,,,1.0,buy,46646.04,BTC-23FEB24-30000-P,83.69,,0.00547052,0.0055,0,1704834953820,278966620,387
6.4,,,,6.4,sell,46646.04,BTC-27SEP24-57000-C,61.3,,0.16405959,0.16,3,1704834953712,278966597,82
0.3,,,,0.3,buy,46856.19,BTC-26JAN24-28000-P,120.83,,0.00124061,0.0015,1,1704834950723,278965707,456
1.9,,,,1.9,sell,47252.91,BTC-10JAN24-47250-P,87.29,,0.00871691,0.0115,0,1704834945915,278964835,10
0.4,,,,0.4,sell,47252.91,BTC-10JAN24-47500-P,89.02,,0.01147615,0.0145,1,1704834945889,278964834,26
0.3,,,,0.3,sell,47502.34,BTC-28JUN24-51000-P,58.76,,0.17447076,0.168,2,1704834937325,278964180,9
3.5,,,,3.5,buy,47757.94,BTC-10JAN24-47750-P,83.88,,0.00797755,0.0105,1,1704834919593,278963181,5
0.1,,,,0.1,buy,47757.94,BTC-12JAN24-48000-P,99.35,,0.03209136,0.033,2,1704834919570,278963173,40
1.2,,,,1.2,buy,47901.7,BTC-11JAN24-47250-P,107.67,,0.02041946,0.02,3,1704834911843,278962746,11
2.2,,,,2.2,buy,47850.27,BTC-19JAN24-48000-P,74.98,,0.04769311,0.0475,3,1704834872669,278960983,29
4.5,,,,4.5,buy,47777.21,BTC-26JAN24-48000-P,68.28,,0.05442512,0.0565,3,1704834836378,278959334,144
0.6,,,,0.6,sell,47677.36,BTC-29MAR24-50000-P,59.94,,0.11986525,0.1215,2,1704834819303,278958315,142
0.6,,,,0.6,sell,47531.52,BTC-23FEB24-18000-P,118.73,,0.00046194,0.0007,2,1704834807983,278957870,16
3.0,,,,3.0,buy,47692.99,BTC-26JAN24-20000-P,158.06,,0.00020578,0.0003,0,1704834751189,278954154,240
0.1,,,,0.1,buy,47605.36,BTC-27SEP24-80000-C,64.76,,0.07900393,0.0795,0,1704834746598,278953653,256
0.2,,,,0.2,buy,47519.75,BTC-26JAN24-66000-C,85.36,,0.00328669,0.0032,0,1704834726722,278950907,329
1.0,,,,1.0,sell,47519.75,BTC-29MAR24-35000-P,66.5,,0.01799813,0.0185,3,1704834726283,278950794,611
2.6,,,,2.6,buy,47519.75,BTC-28JUN24-35000-C,64.34,,0.34151445,0.345,1,1704834726214,278950777,562
1.0,,,,1.0,sell,47519.75,BTC-28JUN24-19000-P,80.21,,0.0049005,0.005,3,1704834726153,278950740,225
7.9,,,,7.9,buy,47382.02,BTC-29MAR24-35000-C,70.33,,0.30010624,0.3045,1,1704834724716,278950352,1225
0.3,,,,0.3,sell,47382.02,BTC-23FEB24-36000-P,70.14,,0.01179511,0.012,3,1704834724351,278950277,247
0.3,,,,0.3,buy,47382.02,BTC-23FEB24-75000-C,74.79,,0.00611949,0.006,0,1704834723953,278950206,175
2.5,,,,2.5,buy,47312.63,BTC-28JUN24-70000-C,64.12,,0.06444743,0.065,1,1704834723682,278950153,665
0.1,,,,0.1,sell,47312.63,BTC-27DEC24-36000-P,60.94,,0.08090476,0.08,2,1704834723596,278950120,5
0.5,,,,0.5,sell,47275.66,BTC-28JUN24-32000-P,64.6,,0.02870386,0.0285,2,1704834720238,278949324,216
2.0,,,,2.0,sell,47205.86,BTC-26JAN24-50000-P,63.46,,0.08956184,0.085,2,1704834719473,278949136,67
0.1,,,,0.1,buy,47091.25,BTC-29MAR24-51000-C,61.17,,0.08916349,0.092,1,1704834714090,278947871,159
0.3,,,,0.3,sell,47051.11,BTC-29MAR24-31000-P,70.25,,0.01059239,0.0105,2,1704834713419,278947680,362
1.0,,,,1.0,sell,47051.11,BTC-12JAN24-47500-P,89.23,,0.03853631,0.0345,2,1704834713257,278947626,23
0.4,,,,0.4,sell,46790.1,BTC-11JAN24-46750-P,109.27,,0.02728584,0.027,2,1704834708011,278946533,32
0.3,,,,0.3,sell,46770.76,BTC-29MAR24-52000-C,60.24,,0.08059424,0.0805,3,1704834551565,278946386,214
0.5,,,,0.5,buy,46779.15,BTC-10JAN24-55000-C,174.31,,4.347e-05,0.0001,3,1704833361743,278945074,88
10.0,,,,10.0,sell,46784.38,BTC-23FEB24-32000-P,77.7,,0.00721698,0.007,2,1704833117753,278944908,264
2.0,,,,2.0,sell,46803.02,BTC-28JUN24-25000-P,70.66,,0.01225716,0.012,2,1704831640966,278943598,607
0.4,,,,0.4,buy,46800.78,BTC-28JUN24-45000-P,61.14,,0.11704101,0.117,1,1704831616368,278943556,122
3.3,,,,3.3,buy,46879.79,BTC-28JUN24-55000-C,61.81,,0.12432833,0.1265,0,1704831074837,278942596,956
0.6,,,,0.6,buy,46887.76,BTC-27SEP24-60000-C,61.22,,0.14247959,0.142,3,1704831060711,278942547,245
0.2,,,,0.2,buy,46866.4,BTC-12JAN24-40000-C,137.7,,0.15171058,0.1515,1,1704829799195,278940548,34
8.0,,,,8.0,buy,46812.91,BTC-27DEC24-57000-C,60.75,,0.19905119,0.1975,3,1704829703044,278940469,18
8.9,,,,8.9,sell,46792.24,BTC-27DEC24-30000-P,61.52,,0.04718174,0.0455,3,1704829648734,278940443,24
2.0,,,,2.0,sell,46779.31,BTC-27DEC24-75000-C,63.66,,0.12519678,0.124,2,1704829610064,278940396,26
0.1,,,,0.1,buy,46740.46,BTC-12JAN24-50000-P,103.19,,0.0792333,0.0795,0,1704829560813,278940355,11
0.6,,,,0.6,buy,46824.33,BTC-28JUN24-58000-C,61.52,,0.10600639,0.107,0,1704829323842,278939933,4
6.0,,,,6.0,buy,46824.87,BTC-28JUN24-37000-P,62.18,,0.05290124,0.0535,1,1704829322022,278939928,114
5.0,,,,5.0,buy,46827.8,BTC-28JUN24-49000-P,60.61,,0.15848597,0.159,2,1704829309126,278939891,12
1.1,,,,1.1,sell,46831.56,BTC-28JUN24-39000-P,61.27,,0.06546981,0.0655,2,1704828771428,278939301,110
0.2,,,,0.2,buy,46753.39,BTC-29MAR24-23000-P,85.33,,0.00314312,0.0034,3,1704828367032,278939003,591
0.1,,,,0.1,buy,46748.83,BTC-23FEB24-20000-P,108.16,,0.00102495,0.0009,3,1704828041337,278938682,105
0.4,,,,0.4,buy,46666.15,BTC-29MAR24-15000-P,105.17,,0.00078579,0.0008,3,1704826571612,278936170,690
1.5,,,,1.5,sell,46643.57,BTC-29MAR24-37000-C,63.52,,0.25599916,0.256,3,1704825928158,278935124,704
0.1,,,,0.1,sell,46650.35,BTC-28JUN24-30000-P,64.83,,0.02306603,0.0225,2,1704825736276,278934807,463
1.4,,,,1.4,sell,46564.62,BTC-28JUN24-75000-C,64.1,,0.0476816,0.0475,3,1704825270858,278933829,710
8.5,,,,8.5,buy,46616.59,BTC-27SEP24-59000-C,60.87,,0.1458337,0.1445,3,1704825173361,278933635,21
8.3,,,,8.3,sell,46636.41,BTC-26JAN24-100000-C,133.56,,0.00021236,0.0005,1,1704824922997,278933366,282
0.1,,,,0.1,sell,46632.87,BTC-28JUN24-52000-C,60.92,,0.14285143,0.143,3,1704824879940,278933326,108
1.3,,,,1.3,sell,46669.57,BTC-27SEP24-45000-P,60.44,,0.14357737,0.1425,3,1704824603930,278932897,61
0.1,,,,0.1,sell,46622.07,BTC-29MAR24-36000-P,64.39,,0.0238723,0.0235,3,1704824436448,278932632,459
0.2,,,,0.2,buy,46613.66,BTC-27DEC24-85000-C,64.38,,0.09735444,0.0955,2,1704824356708,278932449,18
0.7,,,,0.7,sell,46659.35,BTC-28JUN24-85000-C,66.27,,0.03248064,0.0325,2,1704823594283,278931306,635
0.1,,,,0.1,sell,46717.44,BTC-27SEP24-40000-C,61.27,,0.30350454,0.304,0,1704823473243,278931090,384
0.1,,,,0.1,buy,46771.21,BTC-23FEB24-62000-C,66.12,,0.01678965,0.0165,2,1704823162765,278930653,157
2.0,,,,2.0,sell,46837.22,BTC-29MAR24-100000-C,77.9,,0.00434297,0.0043,1,1704822694571,278930125,686
0.1,,,,0.1,buy,46694.69,BTC-28JUN24-25000-C,70.3,,0.5052437,0.505,2,1704821705783,278929248,111
1.0,,,,1.0,sell,46840.7,BTC-23FEB24-34000-P,73.55,,0.0094398,0.0095,1,1704820933912,278928091,199
1.0,,,,1.0,buy,46808.84,BTC-29MAR24-38000-C,62.92,,0.24276536,0.242,2,1704820284939,278927332,917
0.2,,,,0.2,sell,46839.66,BTC-28JUN24-80000-C,66.0,,0.04124314,0.0415,3,1704820040222,278927167,332
1.0,,,,1.0,sell,46919.04,BTC-27DEC24-58000-C,61.55,,0.19776014,0.1955,2,1704819363545,278926560,7
1.0,,,,1.0,buy,46896.1,BTC-29MAR24-40000-C,62.42,,0.21241293,0.2125,0,1704819326223,278926475,2091
2.0,,,,2.0,sell,46847.27,BTC-29MAR24-41000-C,62.14,,0.19738146,0.1975,2,1704818475551,278925427,842
0.9,,,,0.9,sell,46883.76,BTC-28JUN24-40000-C,61.83,,0.26580023,0.266,0,1704818230940,278925154,1001
0.1,,,,0.1,sell,46857.45,BTC-11JAN24-45000-C,109.98,,0.05347022,0.0535,1,1704818088556,278924994,38
5.8,,,,5.8,buy,46823.52,BTC-28JUN24-44000-P,60.83,,0.10657269,0.1065,3,1704817751620,278924259,67
0.1,,,,0.1,sell,46814.57,BTC-27SEP24-30000-P,64.68,,0.03695462,0.0375,3,1704816458950,278921852,150
5.0,,,,5.0,sell,46820.59,BTC-27SEP24-29000-P,65.19,,0.03332723,0.0335,2,1704816425000,278921803,93
