amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,0.2,sell,96787.68,BTC-7FEB25-96500-P,43.42,0.00385062,0.0041,2,1738883473693,346766024,35
0.1,,,,,0.1,sell,96697.29,BTC-28MAR25-115000-C,55.49,0.02686897,0.027,1,1738883361198,346765806,2665
2.0,,,,,2.0,buy,96685.05,BTC-14FEB25-104000-C,48.5,0.00549004,0.0055,2,1738883336621,346765778,395
0.1,,,,,0.1,sell,96760.69,BTC-14FEB25-102000-P,48.13,0.06191852,0.062,1,1738883249504,346765702,401
0.4,,,,,0.4,buy,96708.66,BTC-8FEB25-97000-C,44.2,0.00976511,0.0095,1,1738883220393,346765641,51
0.5,,,,,0.5,buy,96681.9,BTC-28FEB25-80000-P,58.39,0.00517831,0.005,3,1738883206046,346765587,3087
1.2,,,,,1.2,buy,96657.56,BTC-9FEB25-92000-P,50.2,0.0019972,0.0021,2,1738883185377,346765549,13
0.3,,,,,0.3,buy,96654.26,BTC-28FEB25-125000-C,56.77,0.00202262,0.002,3,1738883178994,346765533,1633
0.1,,,,,0.1,sell,96635.3,BTC-14FEB25-100000-C,46.98,0.01374511,0.0135,2,1738883133968,346765320,430
0.1,,,,,0.1,buy,96643.31,BTC-8FEB25-99000-P,43.83,0.02723979,0.027,2,1738883128833,346765313,48
0.1,,,,,0.1,buy,96726.15,BTC-14FEB25-103000-P,47.71,0.07066184,0.0705,1,1738883022844,346765131,165
0.1,,,,,0.1,sell,96751.61,BTC-7FEB25-103000-P,106.57,0.0645701,0.065,3,1738882995568,346765128,508
0.1,,,,,0.1,buy,96710.93,BTC-14FEB25-104000-P,48.19,0.07992712,0.0795,1,1738882961002,346765093,76
0.1,,,,,0.1,sell,96715.98,BTC-7FEB25-104000-P,130.27,0.07526828,0.076,1,1738882943793,346765079,412
0.1,,,,,0.1,buy,96761.25,BTC-9FEB25-95000-C,42.2,0.02468628,0.0245,2,1738882881535,346765001,5
0.1,,,,,0.1,buy,96692.36,BTC-9FEB25-96000-C,40.45,0.01721025,0.017,2,1738882872600,346764986,23
0.9,,,,,0.9,buy,96692.36,BTC-9FEB25-98000-C,40.41,0.00745272,0.0075,0,1738882872162,346764985,36
0.1,,,,,0.1,sell,96684.83,BTC-7FEB25-99000-C,44.88,0.00030689,0.0003,3,1738882871616,346764976,1125
0.1,,,,,0.1,sell,96735.1,BTC-7FEB25-95000-C,51.23,0.01892811,0.019,3,1738882858026,346764950,303
1.6,,,,,1.6,buy,96761.14,BTC-26SEP25-160000-C,60.84,0.05801138,0.058,2,1738882844542,346764928,437
0.1,,,,,0.1,buy,96847.56,BTC-9FEB25-97000-P,42.09,0.01346089,0.014,3,1738882817522,346764883,43
0.1,,,,,0.1,buy,96847.56,BTC-28MAR25-98000-P,54.47,0.07867338,0.0795,0,1738882817245,346764881,271
0.1,,,,,0.1,sell,96944.56,BTC-8FEB25-90000-P,72.0,0.00068919,0.0008,3,1738882800061,346764663,31
0.1,,,,,0.1,buy,96911.94,BTC-7FEB25-97000-C,39.04,0.0045332,0.0046,0,1738882792968,346764568,440
0.2,,,,,0.2,sell,96874.51,BTC-7FEB25-99000-P,36.14,0.02229391,0.022,2,1738882790809,346764505,898
1.0,,,,,1.0,sell,96854.93,BTC-27JUN25-160000-C,61.87,0.02584406,0.026,3,1738882689561,346764332,821
0.2,,,,,0.2,buy,96885.6,BTC-8FEB25-99000-C,43.83,0.00355653,0.0033,3,1738882659759,346764279,110
0.1,,,,,0.1,buy,96862.04,BTC-25APR25-150000-C,61.18,0.01046156,0.0105,0,1738882595649,346764087,101
0.1,,,,,0.1,buy,96858.97,BTC-28MAR25-92000-P,54.27,0.04996001,0.05,2,1738882594299,346764072,320
0.4,,,,,0.4,sell,96846.32,BTC-7FEB25-94000-P,62.56,0.00046758,0.0006,3,1738882592597,346764064,1443
0.5,,,,,0.5,buy,96813.07,BTC-9FEB25-103000-C,42.3,0.00058425,0.0005,2,1738882556078,346763934,9
0.1,,,,,0.1,sell,96807.21,BTC-14FEB25-99000-C,46.79,0.01783956,0.0175,0,1738882545021,346763901,285
0.2,,,,,0.2,buy,96727.6,BTC-28MAR25-100000-C,54.13,0.07009627,0.07,1,1738882518247,346763781,8644
0.1,,,,,0.1,sell,96713.46,BTC-7FEB25-96500-C,40.98,0.00659884,0.0065,2,1738882497281,346763744,5
0.1,,,,,0.1,sell,96501.97,BTC-14FEB25-97000-P,47.59,0.02909219,0.029,0,1738882410599,346763623,370
0.1,,,,,0.1,buy,96487.49,BTC-7FEB25-97500-C,39.28,0.00160659,0.0015,2,1738882407882,346763614,38
0.1,,,,,0.1,sell,96474.99,BTC-25APR25-110000-C,56.03,0.06002942,0.0595,0,1738882284428,346763606,101
1.0,,,,,1.0,buy,96475.31,BTC-9FEB25-86000-P,72.29,0.00048141,0.0005,3,1738882249931,346763597,14
0.1,,,,,0.1,sell,96576.43,BTC-8FEB25-104000-C,55.66,0.00022226,0.0002,3,1738881822825,346763467,57
0.1,,,,,0.1,buy,96580.31,BTC-14FEB25-94000-P,48.67,0.01557845,0.0155,2,1738881735762,346763453,496
0.1,,,,,0.1,sell,96554.52,BTC-14FEB25-88000-P,55.85,0.00440583,0.0044,1,1738881717575,346763440,292
1.0,,,,,1.0,buy,96570.56,BTC-9FEB25-90000-P,58.08,0.00110896,0.0013,2,1738881661569,346763416,9
1.1,,,,,1.1,sell,96568.37,BTC-28MAR25-104000-C,54.25,0.05394416,0.054,2,1738881601715,346763388,298
1.7,,,,,1.7,buy,96567.45,BTC-27JUN25-135000-C,59.78,0.04994161,0.0505,2,1738881596661,346763384,317
0.1,,,,,0.1,sell,96575.72,BTC-8FEB25-100000-C,46.89,0.00179413,0.0017,0,1738881391418,346763229,107
0.1,,,,,0.1,sell,96505.94,BTC-8FEB25-101000-C,49.88,0.00102274,0.001,2,1738881080968,346762746,127
0.5,,,,,0.5,sell,96344.69,BTC-7FEB25-92000-P,75.48,0.00036409,0.0003,3,1738880839767,346762156,1277
0.1,,,,,0.1,buy,96278.91,BTC-7FEB25-102000-C,76.14,3.554e-05,0.0001,2,1738880639350,346761779,1495
2.7,,,,,2.7,sell,96220.22,BTC-14FEB25-92000-P,50.31,0.01110643,0.011,0,1738880564633,346761664,417
1.0,,,,,1.0,buy,96316.16,BTC-28FEB25-104000-C,50.94,0.02212433,0.022,1,1738880381187,346761421,1092
0.2,,,,,0.2,sell,96466.2,BTC-14FEB25-103000-C,47.78,0.00684308,0.0065,3,1738880253337,346761275,403
0.1,,,,,0.1,sell,96505.84,BTC-21FEB25-106000-C,49.8,0.01037742,0.01,0,1738880235428,346761256,120
0.2,,,,,0.2,buy,96467.91,BTC-7FEB25-103000-C,84.51,1.639e-05,0.0001,3,1738880217156,346761207,1082
0.5,,,,,0.5,buy,96447.7,BTC-14FEB25-85000-P,61.78,0.00258292,0.0027,0,1738880194031,346761136,624
0.5,,,,,0.5,sell,96354.49,BTC-21FEB25-85000-P,54.81,0.00633722,0.006,2,1738880149268,346760924,340
0.1,,,,,0.1,buy,96250.06,BTC-28MAR25-70000-P,63.52,0.00712191,0.007,1,1738880046299,346760531,2315
1.0,,,,,1.0,buy,96307.91,BTC-14FEB25-100000-P,47.79,0.05000554,0.05,0,1738879995454,346760277,389
1.0,,,,,1.0,sell,96300.2,BTC-7FEB25-100000-P,58.89,0.03844393,0.0385,0,1738879933445,346760056,1415
0.5,,,,,0.5,buy,96441.27,BTC-14FEB25-120000-C,64.22,0.00018706,0.0003,1,1738879751561,346759523,547
2.0,,,,,2.0,sell,96434.77,BTC-9FEB25-96000-P,41.31,0.01101533,0.011,0,1738879735239,346759510,62
1.2,,,,,1.2,sell,96453.02,BTC-14FEB25-91000-P,51.71,0.00857189,0.0085,0,1738879576397,346759226,105
0.1,,,,,0.1,buy,96460.84,BTC-21FEB25-88000-P,52.74,0.0100091,0.01,0,1738879574853,346759208,121
0.1,,,,,0.1,buy,96476.96,BTC-9FEB25-93000-P,45.48,0.00320508,0.003,1,1738879545431,346759179,1
0.1,,,,,0.1,buy,96550.69,BTC-7FEB25-104000-C,93.37,7.49e-06,0.0001,2,1738879499018,346759015,1080
4.0,,,,,4.0,sell,96481.74,BTC-8FEB25-88000-P,80.12,0.00063695,0.0006,1,1738879464458,346758950,52
3.0,,,,,3.0,buy,96590.1,BTC-28MAR25-90000-P,54.55,0.04338792,0.0435,0,1738879437625,346758856,2750
0.2,,,,,0.2,buy,96590.13,BTC-8FEB25-94000-P,51.23,0.00343587,0.0034,2,1738879424229,346758806,36
1.1,,,,,1.1,sell,96662.54,BTC-14FEB25-90000-P,52.93,0.00661833,0.0065,0,1738879224806,346758559,731
1.7,,,,,1.7,sell,96768.63,BTC-27JUN25-110000-P,57.53,0.20215794,0.202,0,1738879130701,346758349,197
4.0,,,,,4.0,buy,96809.65,BTC-9FEB25-100000-C,40.68,0.00312989,0.003,2,1738879016798,346758103,32
1.1,,,,,1.1,sell,96808.53,BTC-27JUN25-70000-P,59.38,0.02664563,0.0265,2,1738879015711,346758080,1273
0.2,,,,,0.2,sell,96610.32,BTC-28FEB25-100000-C,50.32,0.03586993,0.0355,3,1738878866989,346757691,1534
1.1,,,,,1.1,buy,96585.92,BTC-26SEP25-95000-P,57.4,0.14029662,0.14,0,1738878807325,346757665,203
1.0,,,,,1.0,buy,96677.93,BTC-7FEB25-108000-C,130.96,3e-08,0.0001,3,1738878703673,346757476,861
0.5,,,,,0.5,buy,96637.58,BTC-26SEP25-280000-C,68.76,0.01164647,0.0115,3,1738878601835,346757404,507
0.1,,,,,0.1,buy,96678.4,BTC-25APR25-112000-C,56.23,0.05520818,0.055,0,1738878564646,346757320,27
1.2,,,,,1.2,buy,96766.79,BTC-26SEP25-95000-C,57.58,0.21458466,0.2145,2,1738878488975,346757271,259
0.7,,,,,0.7,buy,96778.24,BTC-28MAR25-102000-C,54.13,0.06203443,0.062,1,1738878379862,346757092,190
0.2,,,,,0.2,buy,96763.01,BTC-28FEB25-106000-C,51.21,0.01869162,0.0185,3,1738878377230,346757059,1120
0.1,,,,,0.1,buy,96683.48,BTC-28FEB25-88000-P,52.16,0.01508799,0.015,3,1738878234697,346756876,1343
8.0,,,,,8.0,buy,96713.82,BTC-26SEP25-190000-C,62.78,0.03508068,0.035,3,1738878182735,346756859,125
0.2,,,,,0.2,buy,96724.67,BTC-21FEB25-95000-P,49.67,0.02941166,0.0295,2,1738878181566,346756856,292
0.9,,,,,0.9,buy,96736.3,BTC-25APR25-85000-P,55.5,0.04123573,0.041,1,1738878172057,346756796,119
1.0,,,,,1.0,buy,96718.22,BTC-26SEP25-200000-C,63.68,0.03061584,0.0305,3,1738878067173,346756641,1251
0.1,,,,,0.1,sell,96684.05,BTC-7FEB25-98000-P,38.58,0.01483818,0.0145,2,1738878049142,346756588,1035
0.1,,,,,0.1,buy,96588.33,BTC-28FEB25-75000-P,64.24,0.00290704,0.0028,2,1738878004996,346756384,1426
1.5,,,,,1.5,buy,96570.8,BTC-26SEP25-170000-C,61.56,0.04877046,0.0485,3,1738877986796,346756373,173
0.1,,,,,0.1,buy,96661.45,BTC-8FEB25-96000-C,46.67,0.01560782,0.0155,0,1738877767891,346755904,32
0.2,,,,,0.2,sell,96236.09,BTC-28FEB25-60000-P,91.76,0.00101284,0.001,3,1738877580062,346755432,712
0.1,,,,,0.1,sell,96188.11,BTC-14FEB25-96000-C,48.26,0.02908343,0.029,0,1738877530595,346755139,88
0.1,,,,,0.1,buy,96225.41,BTC-28FEB25-70000-P,72.84,0.00196174,0.002,1,1738877507909,346755044,1327
0.5,,,,,0.5,sell,96226.23,BTC-26DEC25-300000-C,67.93,0.02173024,0.0215,2,1738877504226,346755027,185
0.1,,,,,0.1,sell,96282.22,BTC-21FEB25-96000-C,49.47,0.04201197,0.042,2,1738877488661,346754809,29
0.2,,,,,0.2,buy,96312.9,BTC-14FEB25-95000-P,48.24,0.02071383,0.0205,2,1738877484238,346754760,662
3.6,,,,,3.6,sell,96450.4,BTC-28MAR25-55000-P,79.81,0.00226572,0.0021,2,1738877246828,346754100,1505
0.1,,,,,0.1,sell,96452.23,BTC-25APR25-98000-C,55.11,0.10272513,0.1025,1,1738877186534,346754061,55
8.6,,,,,8.6,buy,96486.29,BTC-21FEB25-115000-C,52.8,0.00259244,0.0024,3,1738877046682,346754028,154
0.1,,,,,0.1,sell,96426.2,BTC-26DEC25-110000-C,58.85,0.19982048,0.1995,2,1738876969750,346753944,82
0.4,,,,,0.4,sell,96460.75,BTC-8FEB25-92000-P,58.96,0.00159902,0.0017,3,1738876709210,346753694,40
1.0,,,,,1.0,buy,96508.37,BTC-8FEB25-95000-P,49.68,0.00584119,0.006,0,1738876691746,346753610,64
1.0,,,,,1.0,sell,96621.68,BTC-21FEB25-105000-C,50.41,0.01251476,0.0125,3,1738876573036,346753298,210
0.1,,,,,0.1,sell,96660.32,BTC-26DEC25-200000-C,62.66,0.0552702,0.055,2,1738876557425,346753212,186
1.1,,,,,1.1,buy,96701.7,BTC-27JUN25-220000-C,68.12,0.00740119,0.0075,3,1738876522427,346753117,734
0.2,,,,,0.2,buy,96734.13,BTC-25APR25-180000-C,66.15,0.00360617,0.0037,2,1738876358769,346752928,46
0.1,,,,,0.1,buy,96730.5,BTC-25APR25-160000-C,62.57,0.0069181,0.007,0,1738876357307,346752925,45
1.0,,,,,1.0,buy,96742.37,BTC-7FEB25-101000-C,61.96,0.00015705,0.0002,0,1738876332435,346752910,840
0.1,,,,,0.1,sell,96773.03,BTC-7FEB25-93000-P,66.07,0.00053378,0.0004,2,1738876314081,346752894,275
1.0,,,,,1.0,sell,96759.01,BTC-14FEB25-109000-C,50.93,0.00178944,0.0017,2,1738876163827,346752761,353
1.0,,,,,1.0,buy,96907.44,BTC-27JUN25-400000-C,87.4,0.00153035,0.0018,0,1738876013635,346752518,274
3.0,,,,,3.0,sell,96895.05,BTC-28FEB25-115000-C,53.35,0.00640662,0.0065,0,1738876007008,346752512,1359
1.1,,,,,1.1,sell,96878.82,BTC-27JUN25-300000-C,77.59,0.00329973,0.0032,2,1738875987578,346752481,1979
0.9,,,,,0.9,buy,96776.66,BTC-26SEP25-400000-C,77.17,0.00487277,0.0055,1,1738875928532,346752317,146
0.1,,,,,0.1,sell,96847.36,BTC-27JUN25-280000-C,75.69,0.00384534,0.0039,1,1738875792915,346752030,453
0.6,,,,,0.6,sell,96744.81,BTC-28FEB25-98000-C,50.77,0.04499312,0.045,1,1738875716234,346751618,839
0.1,,,,,0.1,buy,96770.35,BTC-14FEB25-98000-P,47.62,0.03366523,0.0335,2,1738875696388,346751555,408
0.1,,,,,0.1,buy,96789.88,BTC-28FEB25-122000-C,55.39,0.00278049,0.0028,0,1738875680133,346751476,792
1.0,,,,,1.0,buy,96790.2,BTC-14FEB25-101000-C,48.53,0.01158829,0.012,0,1738875665841,346751269,410
0.1,,,,,0.1,buy,96722.38,BTC-28FEB25-94000-P,50.91,0.0335758,0.034,3,1738875664823,346751233,1034
0.2,,,,,0.2,buy,96722.38,BTC-25APR25-96000-P,55.45,0.08680478,0.087,0,1738875664739,346751230,143
0.3,,,,,0.3,sell,96722.38,BTC-28MAR25-106000-C,54.34,0.04828597,0.048,0,1738875664227,346751228,181
0.7,,,,,0.7,buy,96797.47,BTC-28FEB25-96000-P,50.97,0.04253752,0.043,3,1738875662831,346751172,968
1.4,,,,,1.4,sell,96797.47,BTC-21FEB25-98000-C,48.73,0.0351344,0.0345,0,1738875662362,346751163,99
2.8,,,,,2.8,buy,96852.7,BTC-21FEB25-98000-P,50.58,0.04416299,0.045,2,1738875661892,346751150,197
1.1,,,,,1.1,sell,96858.9,BTC-28MAR25-98000-C,53.77,0.07922177,0.079,2,1738875660905,346751038,123
1.0,,,,,1.0,buy,96858.9,BTC-28FEB25-104000-P,51.81,0.09259001,0.0935,2,1738875660684,346751009,587
0.1,,,,,0.1,buy,96858.9,BTC-14FEB25-98000-C,47.93,0.02262696,0.0225,0,1738875659686,346750817,238
0.1,,,,,0.1,sell,96854.93,BTC-28FEB25-95000-P,51.07,0.03796514,0.038,1,1738875557011,346750642,879
0.1,,,,,0.1,buy,96795.99,BTC-25APR25-60000-P,67.28,0.0055978,0.0055,0,1738875265615,346750219,47
0.1,,,,,0.1,buy,96731.53,BTC-21FEB25-118000-C,54.64,0.00174892,0.0017,2,1738875216847,346750076,139
0.4,,,,,0.4,buy,96850.62,BTC-7FEB25-97500-P,46.71,0.01005608,0.0105,2,1738875160940,346749769,31
0.1,,,,,0.1,buy,96862.06,BTC-26SEP25-50000-P,65.41,0.01366784,0.0135,0,1738875150879,346749676,411
100.0,BLOCK-180951,2,BTC-CS-25APR25-106000_120000,,100.0,buy,96895.87,BTC-25APR25-106000-C,56.16,0.07354682,0.0741,1,1738874979031,346749235,90
0.2,,,,,0.2,buy,97007.52,BTC-14FEB25-111000-C,51.57,0.00126469,0.0011,2,1738874844039,346748613,314
0.4,,,,,0.4,sell,96914.38,BTC-28FEB25-90000-P,52.35,0.01998143,0.02,3,1738874789361,346748150,2128
0.8,,,,,0.8,sell,96738.72,BTC-28MAR25-95000-P,54.02,0.06426664,0.064,0,1738874616156,346747578,2471
1.9,,,,,1.9,sell,96658.74,BTC-28MAR25-75000-P,60.48,0.0107584,0.011,1,1738874303675,346747013,3085
0.1,,,,,0.1,buy,96612.77,BTC-27JUN25-100000-P,57.13,0.13974056,0.14,0,1738874273286,346746875,774
3.3,,,,,3.3,buy,96596.11,BTC-28MAR25-80000-C,56.96,0.19936746,0.199,1,1738874249942,346746824,4666
0.9,,,,,0.9,sell,96539.09,BTC-26SEP25-85000-P,57.97,0.0945146,0.095,0,1738874173476,346746729,228
0.1,,,,,0.1,sell,96524.53,BTC-27JUN25-115000-C,58.09,0.09004271,0.09,0,1738874013061,346746471,392
0.3,,,,,0.3,buy,96548.78,BTC-14FEB25-107000-C,50.21,0.00288158,0.0027,1,1738873977946,346746289,475
0.1,,,,,0.1,buy,96528.16,BTC-21FEB25-111000-C,51.66,0.00482032,0.0047,0,1738873935217,346746096,242
1.0,,,,,1.0,buy,96336.22,BTC-14FEB25-93000-P,50.64,0.01372907,0.014,2,1738873472711,346745510,133
2.0,,,,,2.0,sell,96322.94,BTC-14FEB25-102000-C,47.34,0.00861391,0.008,3,1738873459996,346745509,468
3.0,,,,,3.0,buy,96301.59,BTC-7FEB25-80000-P,196.93,1.08e-06,0.0001,3,1738873383712,346745454,677
0.5,,,,,0.5,sell,96332.34,BTC-21FEB25-103000-C,49.01,0.016157,0.0155,1,1738873250951,346745185,117
2.0,,,,,2.0,sell,96177.66,BTC-14FEB25-113000-C,56.56,0.00078556,0.0008,3,1738873136864,346745064,332
0.1,,,,,0.1,sell,96178.75,BTC-28FEB25-116000-C,53.26,0.00533804,0.005,2,1738873121174,346745042,669
1.4,,,,,1.4,sell,96268.01,BTC-28MAR25-110000-C,54.75,0.03586301,0.036,1,1738873034519,346744918,5514
5.3,,,,,5.3,buy,96282.66,BTC-28FEB25-124000-C,56.8,0.00238745,0.0022,3,1738872877534,346744727,691
6.6,,,,,6.6,buy,96304.41,BTC-28FEB25-135000-C,61.72,0.00098278,0.0008,3,1738872838364,346744661,1088
2.0,,,,,2.0,sell,96300.13,BTC-9FEB25-106000-C,51.75,0.00027705,0.0002,1,1738872676178,346744306,8
0.1,,,,,0.1,buy,96289.25,BTC-21FEB25-114000-C,53.22,0.00305132,0.0029,0,1738872668505,346744279,105
0.1,,,,,0.1,buy,96255.56,BTC-14FEB25-93000-C,49.8,0.0490668,0.049,3,1738872663044,346744258,12
0.1,,,,,0.1,sell,96202.19,BTC-21FEB25-86000-P,54.22,0.00776838,0.0075,2,1738872654980,346744137,100
0.5,,,,,0.5,sell,96129.54,BTC-28FEB25-130000-C,60.88,0.00142901,0.0014,2,1738872592729,346743936,2108
0.5,,,,,0.5,sell,96012.57,BTC-21FEB25-97000-C,49.02,0.03603861,0.0355,2,1738872505923,346743827,25
0.5,,,,,0.5,sell,95989.24,BTC-21FEB25-97000-P,48.94,0.04360256,0.043,0,1738872496226,346743821,68
0.1,,,,,0.1,buy,96131.58,BTC-14FEB25-96000-P,48.75,0.02648053,0.0265,3,1738872441450,346743697,460
4.2,,,,,4.2,buy,96086.0,BTC-26DEC25-120000-C,59.29,0.16847988,0.1685,2,1738872368022,346743561,85
0.7,,,,,0.7,sell,96019.18,BTC-28FEB25-86000-P,53.96,0.01305815,0.013,2,1738872110640,346743019,793
3.0,,,,,3.0,buy,95951.06,BTC-28MAR25-100000-P,54.3,0.0958427,0.0965,0,1738872005528,346742585,2396
0.3,,,,,0.3,buy,96104.61,BTC-28FEB25-114000-C,53.15,0.0066912,0.0065,3,1738871891340,346742290,931
