amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,118803.22,BTC-25JUL25-116000-C,36.56,0.04029138,0.0405,2,1752450429738,375564061,2270
0.1,,,,,,0.1,sell,118803.22,BTC-29AUG25-115000-P,38.35,0.03564989,0.0355,2,1752450429625,375564003,173
4.9,,,,,,4.9,buy,118802.68,BTC-14JUL25-118500-C,33.01,0.00535144,0.0055,1,1752450429517,375563968,66
0.4,,,,,,0.4,buy,118802.68,BTC-18JUL25-122000-C,40.63,0.0080433,0.008,2,1752450429487,375563959,183
0.1,,,,,,0.1,sell,118802.39,BTC-1AUG25-119000-P,35.9,0.0312002,0.031,2,1752450427883,375563794,43
0.1,,,,,,0.1,sell,118766.26,BTC-1AUG25-120000-P,36.35,0.03590739,0.036,2,1752450365901,375563661,46
0.1,,,,,,0.1,sell,118768.62,BTC-1AUG25-117000-P,36.05,0.02377763,0.0235,2,1752450363731,375563654,44
0.4,,,,,,0.4,sell,118752.79,BTC-14JUL25-119000-C,30.18,0.00313733,0.0028,2,1752450262965,375563621,152
0.1,,,,,,0.1,sell,118713.65,BTC-14JUL25-119500-P,36.73,0.0083561,0.0085,3,1752450212092,375563591,34
0.4,,,,,,0.4,sell,118712.74,BTC-14JUL25-123000-C,53.95,5.969e-05,0.0001,2,1752450203042,375563584,111
4.1,,,,,,4.1,buy,118735.19,BTC-1AUG25-115000-P,36.48,0.01749676,0.0175,1,1752450182054,375563583,40
0.2,,,,,,0.2,buy,118744.09,BTC-14JUL25-119000-P,31.72,0.00516539,0.005,3,1752450169945,375563559,86
5.0,,,,,,5.0,buy,118791.09,BTC-18JUL25-90000-P,107.7,0.00017489,0.0003,1,1752450110051,375563517,316
0.1,,,,,,0.1,buy,118791.04,BTC-26DEC25-90000-P,45.61,0.02086264,0.021,1,1752450103607,375563512,1161
0.1,,,,,,0.1,buy,118793.11,BTC-26DEC25-95000-P,45.04,0.02869012,0.029,1,1752450097177,375563509,1499
0.1,,,,,,0.1,buy,118787.7,BTC-26DEC25-100000-P,44.53,0.03876459,0.039,0,1752450092819,375563508,1175
0.1,,,,,,0.1,buy,118828.73,BTC-18JUL25-116000-C,39.47,0.03245011,0.0325,0,1752450061534,375563457,548
0.1,,,,,,0.1,buy,118826.89,BTC-18JUL25-105000-P,60.62,0.00067809,0.0007,2,1752450054574,375563450,491
0.1,,,,,,0.1,buy,118805.22,BTC-18JUL25-106000-P,58.0,0.00079192,0.0008,2,1752450043097,375563434,525
0.4,,,,,,0.4,buy,118784.43,BTC-15JUL25-122000-C,42.43,0.00211736,0.0021,3,1752449972967,375563395,35
0.1,,,,,,0.1,buy,118792.47,BTC-1AUG25-140000-C,42.23,0.00193457,0.0019,0,1752449931377,375563385,71
0.1,,,,,,0.1,buy,118766.84,BTC-14JUL25-113000-P,72.61,3.567e-05,0.0001,2,1752449877779,375563368,59
0.2,,,,,,0.2,buy,118745.63,BTC-29AUG25-126000-C,39.25,0.03514692,0.035,2,1752449844404,375563360,636
0.1,,,,,,0.1,buy,118744.55,BTC-16JUL25-116000-P,39.0,0.00403527,0.0039,3,1752449802424,375563348,15
0.1,,,,,,0.1,sell,118729.98,BTC-15JUL25-113000-P,49.59,0.00063162,0.0006,2,1752449778804,375563336,46
0.5,,,,,,0.5,sell,118724.19,BTC-14JUL25-114000-P,67.46,0.00013015,0.0002,1,1752449707186,375563319,141
0.1,,,,,,0.1,sell,118721.08,BTC-14JUL25-122000-C,42.72,0.0001922,0.0001,2,1752449700373,375563312,103
0.1,,,,,,0.1,buy,118735.26,BTC-26JUN26-70000-P,48.18,0.01713159,0.0165,2,1752449696782,375563310,103
0.2,,,,,,0.2,sell,118741.56,BTC-29AUG25-122000-C,38.86,0.04706986,0.047,0,1752449640389,375563276,1169
0.6,,,,,,0.6,sell,118741.56,BTC-14JUL25-116000-P,37.92,0.00021807,0.0001,3,1752449640288,375563274,160
0.3,,,,,,0.3,sell,118729.72,BTC-25JUL25-85000-P,78.89,0.0003352,0.0003,2,1752449544396,375563264,4443
0.1,,,,,,0.1,sell,118751.08,BTC-1AUG25-90000-P,60.25,0.00076656,0.0008,3,1752449455502,375563207,65
0.5,,,,,,0.5,sell,118736.34,BTC-29AUG25-180000-C,53.13,0.00131226,0.0013,1,1752449412250,375563192,160
0.1,,,,,,0.1,sell,118721.91,BTC-29AUG25-170000-C,49.71,0.00194972,0.0019,2,1752449408964,375563188,244
0.1,,,,,,0.1,sell,118703.22,BTC-29AUG25-150000-C,44.13,0.0059871,0.006,1,1752449402785,375563181,728
0.1,,,,,,0.1,sell,118669.4,BTC-29AUG25-70000-P,67.3,0.00086733,0.0008,1,1752449366277,375563168,445
0.1,,,,,,0.1,sell,118667.21,BTC-29AUG25-80000-P,56.6,0.00138306,0.0014,1,1752449362068,375563167,1892
0.1,,,,,,0.1,sell,118668.86,BTC-29AUG25-85000-P,51.69,0.00196354,0.0019,1,1752449358242,375563166,1235
0.1,,,,,,0.1,buy,118695.6,BTC-1AUG25-121000-P,36.75,0.04126367,0.0415,2,1752449323132,375563134,31
0.3,,,,,,0.3,sell,118700.31,BTC-29AUG25-125000-C,39.07,0.03779656,0.0375,3,1752449311060,375563129,812
0.1,,,,,,0.1,buy,118722.52,BTC-26DEC25-160000-C,47.18,0.04044061,0.041,0,1752449253907,375563090,1034
0.1,,,,,,0.1,sell,118722.48,BTC-26DEC25-240000-C,53.31,0.00647692,0.006,3,1752449253543,375563089,463
0.1,,,,,,0.1,sell,118723.09,BTC-29AUG25-160000-C,46.74,0.00323614,0.0032,3,1752449250213,375563088,412
0.1,,,,,,0.1,buy,118726.37,BTC-26JUN26-85000-P,46.37,0.03779117,0.037,3,1752449221377,375563086,25
1.1,,,,,,1.1,buy,118722.95,BTC-1AUG25-150000-C,47.95,0.00063734,0.0007,3,1752449177536,375563075,22
0.1,,,,,,0.1,buy,118756.0,BTC-1AUG25-122000-P,37.08,0.04623788,0.0465,3,1752449174093,375563071,14
0.1,,,,,,0.1,buy,118768.24,BTC-16JUL25-117000-P,38.59,0.00605476,0.006,2,1752449172387,375563058,11
0.1,,,,,,0.1,sell,118783.14,BTC-26SEP25-240000-C,62.08,0.00095098,0.0009,2,1752449090585,375563008,690
1.1,,,,,,1.1,sell,118783.08,BTC-26SEP25-210000-C,57.14,0.00193872,0.0019,1,1752449084645,375563004,1801
0.4,,,,,,0.4,buy,118784.61,BTC-25JUL25-124000-C,37.19,0.01095703,0.011,3,1752449053854,375562994,1166
0.1,,,,,,0.1,sell,118779.76,BTC-25JUL25-116000-P,35.76,0.01423511,0.014,3,1752449020553,375562988,332
0.1,,,,,,0.1,buy,118794.14,BTC-14JUL25-124000-C,62.23,2.875e-05,0.0001,2,1752448997705,375562977,38
0.1,,,,,,0.1,sell,118781.33,BTC-25JUL25-105000-P,45.58,0.00180933,0.0019,0,1752448962497,375562968,1998
0.1,,,,,,0.1,buy,118788.39,BTC-26SEP25-100000-P,41.86,0.01455593,0.0145,0,1752448936437,375562952,2162
0.1,,,,,,0.1,sell,118810.27,BTC-29AUG25-140000-C,41.95,0.01237183,0.0125,0,1752448919729,375562925,1415
0.2,,,,,,0.2,sell,118744.03,BTC-26SEP25-65000-P,63.06,0.00117328,0.0011,2,1752448886008,375562869,1832
0.1,,,,,,0.1,sell,118719.26,BTC-29AUG25-104000-P,39.72,0.01139242,0.011,2,1752448863660,375562855,809
0.1,,,,,,0.1,sell,118702.21,BTC-1AUG25-110000-P,37.72,0.00790348,0.0075,2,1752448832896,375562836,223
0.2,,,,,,0.2,buy,118705.52,BTC-18JUL25-120000-P,39.87,0.0224044,0.0225,3,1752448818250,375562834,80
0.1,,,,,,0.1,buy,118689.36,BTC-16JUL25-115000-P,40.05,0.00272049,0.0026,2,1752448522987,375562409,20
0.2,,,,,,0.2,buy,118614.23,BTC-15JUL25-134000-C,79.13,4.766e-05,0.0001,1,1752448499321,375562290,7
0.1,,,,,,0.1,buy,118606.63,BTC-26DEC25-150000-C,46.12,0.05364787,0.0535,3,1752448436920,375562182,1811
2.0,,,,,,2.0,sell,118489.36,BTC-14JUL25-119500-C,38.46,0.00162989,0.0018,0,1752448246558,375561740,72
0.3,,,,,,0.3,sell,118528.95,BTC-16JUL25-125000-C,47.91,0.00153883,0.0016,2,1752448206644,375561695,10
0.5,,,,,,0.5,sell,118685.65,BTC-18JUL25-126000-C,43.85,0.00280928,0.0027,2,1752447981049,375561284,107
0.1,,,,,,0.1,buy,118665.04,BTC-26SEP25-105000-P,41.14,0.02303482,0.023,0,1752447959043,375561250,2372
0.2,,,,,,0.2,buy,118662.68,BTC-25JUL25-125000-C,37.64,0.00890011,0.009,1,1752447940068,375561237,2107
0.1,,,,,,0.1,sell,118593.96,BTC-18JUL25-125000-C,42.81,0.00353398,0.0034,2,1752447817539,375561029,524
0.1,,,,,,0.1,buy,118554.36,BTC-14JUL25-118000-P,31.03,0.00225186,0.002,2,1752447670233,375560890,285
3.0,,,,,,3.0,buy,118589.27,BTC-14JUL25-118500-P,31.62,0.00375467,0.0036,0,1752447643331,375560866,65
0.4,,,,,,0.4,sell,118589.27,BTC-15JUL25-125000-C,48.6,0.00053761,0.0005,3,1752447643129,375560865,24
0.3,,,,,,0.3,buy,118608.97,BTC-16JUL25-118000-P,38.34,0.00967586,0.0095,3,1752447597843,375560797,36
2.3,,,,,,2.3,buy,118660.63,BTC-14JUL25-115000-P,52.59,0.00016477,0.0002,3,1752447538469,375560727,123
0.1,,,,,,0.1,sell,118672.3,BTC-29AUG25-100000-P,41.03,0.00753286,0.007,2,1752447460859,375560682,1234
0.1,,,,,,0.1,sell,118679.76,BTC-25JUL25-100000-P,52.5,0.0011615,0.001,2,1752447437288,375560670,7403
0.1,,,,,,0.1,sell,118687.67,BTC-18JUL25-108000-P,52.74,0.00113906,0.0011,1,1752447405516,375560663,414
0.2,,,,,,0.2,sell,118686.11,BTC-18JUL25-121000-C,39.57,0.01030704,0.01,2,1752447181032,375560599,161
0.1,,,,,,0.1,sell,118819.07,BTC-16JUL25-113000-P,45.14,0.00141421,0.0013,2,1752446892044,375560401,19
5.0,,,,,,5.0,buy,118830.64,BTC-14JUL25-120500-C,41.79,0.0010025,0.0011,2,1752446778264,375560311,4
0.6,,,,,,0.6,buy,118833.98,BTC-25JUL25-96000-P,59.64,0.00081944,0.0007,3,1752446732866,375560220,1933
1.0,,,,,,1.0,buy,118834.0,BTC-18JUL25-114000-C,45.68,0.04621716,0.0475,2,1752446725842,375560215,781
0.1,,,,,,0.1,sell,118833.07,BTC-1AUG25-95000-P,53.55,0.00129107,0.0012,1,1752446720913,375560213,49
5.0,,,,,,5.0,buy,118793.94,BTC-26SEP25-100000-C,41.79,0.18551116,0.1855,0,1752446518110,375559912,4063
0.1,,,,,,0.1,buy,118672.64,BTC-26DEC25-220000-C,52.27,0.00952056,0.0095,1,1752446167941,375556996,537
0.1,,,,,,0.1,buy,118592.32,BTC-15JUL25-120000-C,41.08,0.00563665,0.0055,2,1752445871174,375554549,159
0.1,,,,,,0.1,sell,118592.32,BTC-26DEC25-110000-P,44.24,0.06733258,0.0675,0,1752445871128,375554542,565
4.9,,,,,,4.9,sell,118481.92,BTC-26DEC25-75000-P,49.59,0.00788847,0.008,1,1752445600602,375554142,1215
1.8,,,,,,1.8,sell,118484.24,BTC-27MAR26-70000-P,49.73,0.01180679,0.0115,3,1752445597884,375554140,418
1.8,,,,,,1.8,sell,118507.55,BTC-27MAR26-90000-P,46.54,0.03573813,0.0365,1,1752445555814,375554112,579
1.0,,,,,,1.0,sell,118492.7,BTC-26DEC25-50000-P,62.79,0.00170683,0.0016,2,1752445546680,375554086,606
1.4,,,,,,1.4,buy,118532.0,BTC-1AUG25-125000-C,36.87,0.0148127,0.0145,3,1752445471351,375553968,159
1.0,,,,,,1.0,buy,118541.38,BTC-25JUL25-111000-P,38.74,0.00552458,0.0055,3,1752445453698,375553958,219
0.6,,,,,,0.6,sell,118525.17,BTC-29AUG25-108000-P,39.28,0.01791283,0.018,0,1752445417692,375553929,750
2.0,,,,,,2.0,buy,118393.7,BTC-25JUL25-110000-C,39.1,0.07815263,0.078,3,1752445315645,375553783,7980
6.0,8631,BLOCK-210369,4,,,6.0,buy,118436.51,BTC-26SEP25-105000-C,41.32,0.15077181,0.1509,0,1752445162891,375553573,2109
0.1,,,,,,0.1,buy,118489.54,BTC-16JUL25-104000-P,74.56,0.00022419,0.0003,0,1752445036084,375553457,9
0.1,,,,,,0.1,buy,118478.46,BTC-26SEP25-150000-C,44.99,0.01603646,0.016,3,1752444923923,375553124,3120
2.1,,,,,,2.1,buy,118400.7,BTC-18JUL25-102000-P,66.83,0.00052084,0.0005,3,1752444677800,375552410,573
1.3,,,,,,1.3,buy,118389.64,BTC-29AUG25-130000-P,40.19,0.11326847,0.1135,1,1752444643293,375552068,39
0.1,,,,,,0.1,sell,118409.98,BTC-14JUL25-118000-C,33.18,0.00660238,0.0065,2,1752444641163,375551973,221
0.1,,,,,,0.1,sell,118491.44,BTC-29AUG25-120000-C,38.69,0.05395853,0.0535,2,1752444633420,375551899,1691
0.1,,,,,,0.1,sell,118491.44,BTC-29AUG25-115000-C,38.39,0.07554342,0.075,2,1752444633410,375551895,465
0.1,,,,,,0.1,sell,118491.44,BTC-29AUG25-114000-C,38.38,0.08052202,0.08,2,1752444633396,375551894,779
0.1,,,,,,0.1,sell,118491.44,BTC-29AUG25-118000-C,38.59,0.06190023,0.0615,2,1752444633382,375551888,908
0.3,,,,,,0.3,sell,118587.76,BTC-16JUL25-121000-C,42.99,0.00657945,0.0065,3,1752444436130,375550402,14
12.0,,,,,,12.0,buy,118558.95,BTC-1AUG25-107000-P,40.31,0.00515175,0.005,0,1752444367835,375549862,31
0.1,,,,,,0.1,sell,118556.51,BTC-18JUL25-119000-P,40.29,0.01883183,0.0185,1,1752444367178,375549852,85
1.2,,,,BTC-CBUT-18JUL25-120000_123000_126000,375549737,1.2,buy,118565.58,BTC-18JUL25-123000-C,42.65,0.00645934,0.0064,3,1752444342996,375549739,202
1.3,,,,,,1.3,sell,118532.39,BTC-1AUG25-106000-P,41.03,0.00442003,0.0043,0,1752444250124,375549371,54
0.9,,,,,,0.9,sell,118537.17,BTC-1AUG25-108000-P,39.95,0.00607061,0.006,3,1752444213438,375549057,50
