amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.7,,,,,buy,29909.71,BTC-3NOV23-28500-P,39.02,0.01012089,0.01,1,1697931969109,267529492,281
1.4,,,,,sell,29907.48,BTC-23OCT23-29500-P,40.27,0.00414629,0.0043,1,1697931968305,267529491,216
1.1,,,,,buy,29907.83,BTC-24OCT23-28000-P,48.72,0.00068262,0.0007,0,1697931953831,267529485,2
0.1,,,,,buy,29897.69,BTC-24NOV23-25000-P,49.14,0.00657292,0.007,0,1697931901138,267529460,1792
0.5,,,,,sell,29907.55,BTC-27OCT23-30000-C,40.58,0.01891178,0.0185,2,1697931876153,267529441,5800
0.1,,,,,sell,29898.84,BTC-24NOV23-34000-C,49.2,0.01793546,0.018,3,1697931759737,267529408,1384
0.1,,,,,sell,29897.06,BTC-10NOV23-31000-C,41.32,0.02396161,0.024,3,1697931747805,267529395,124
0.1,,,,,buy,29898.19,BTC-3NOV23-26000-P,48.56,0.00209285,0.002,3,1697931730382,267529386,247
0.3,,,,,sell,29894.36,BTC-23OCT23-29750-P,38.44,0.00733742,0.007,1,1697931609487,267529310,156
0.1,,,,,sell,29894.36,BTC-10NOV23-26000-P,45.21,0.00400744,0.0038,2,1697931608736,267529309,42
0.5,,,,,buy,29878.12,BTC-22OCT23-30000-P,29.34,0.00604608,0.006,3,1697931568530,267529287,118
0.1,,,,,sell,29877.4,BTC-22OCT23-29750-P,25.08,0.00154281,0.0014,0,1697931566023,267529285,394
0.3,,,,,buy,29877.4,BTC-27OCT23-25500-P,63.55,0.00049575,0.0005,2,1697931565500,267529284,1302
0.3,,,,,sell,29876.79,BTC-24OCT23-29500-P,39.03,0.00740217,0.007,1,1697931554273,267529272,42
0.3,,,,,buy,29875.0,BTC-10NOV23-29000-P,38.38,0.02115996,0.021,1,1697931552290,267529268,71
0.1,,,,,buy,29872.41,BTC-23OCT23-30250-C,43.38,0.00546042,0.0055,2,1697931536347,267529260,124
1.0,,,,,sell,29871.35,BTC-29DEC23-37000-C,53.95,0.02681249,0.027,3,1697931504714,267529230,1000
0.4,,,,,sell,29893.81,BTC-29DEC23-40000-C,56.7,0.01785503,0.0175,2,1697931482696,267529172,4437
0.1,,,,,buy,29893.81,BTC-27OCT23-19000-P,134.17,0.00010228,0.0001,3,1697931482507,267529171,294
0.1,,,,,sell,29893.81,BTC-27OCT23-18000-P,148.93,4.418e-05,0.0001,3,1697931482448,267529170,321
1.0,,,,,buy,29885.21,BTC-23OCT23-30000-P,41.32,0.01200413,0.012,0,1697931461235,267529159,58
0.6,,,,,buy,29891.2,BTC-27OCT23-33000-C,61.35,0.00326926,0.0034,1,1697931434905,267529106,1894
1.3,,,,,buy,29886.83,BTC-3NOV23-30000-C,39.34,0.02818968,0.028,2,1697931431052,267529095,667
1.1,,,,,buy,29901.62,BTC-23OCT23-30000-C,40.97,0.00859796,0.0085,2,1697931422289,267529031,227
0.5,,,,,buy,29895.41,BTC-24OCT23-29250-P,40.94,0.00454536,0.0046,1,1697931417333,267528989,31
1.6,,,,,buy,29921.79,BTC-27OCT23-29000-P,41.03,0.00727277,0.0075,1,1697931416230,267528886,1080
0.1,,,,,buy,29921.79,BTC-24NOV23-28000-P,41.12,0.02096123,0.021,0,1697931416221,267528884,1030
0.1,,,,,buy,29921.79,BTC-24OCT23-30000-P,43.91,0.01449307,0.015,0,1697931416165,267528869,39
3.2,,,,,buy,29931.21,BTC-10NOV23-32500-C,45.35,0.01392549,0.014,2,1697931415028,267528747,29
0.9,,,,,sell,29932.54,BTC-27OCT23-27000-C,0.0,0.10023028,0.098,2,1697931399174,267528717,4108
0.7,,,,,sell,29934.7,BTC-23OCT23-31000-C,49.53,0.00197934,0.0019,2,1697931297238,267528685,148
0.1,,,,,buy,29935.04,BTC-24OCT23-29750-C,40.4,0.01684231,0.0165,2,1697931288221,267528684,9
0.1,,,,,buy,29936.9,BTC-24NOV23-26000-P,44.8,0.00904174,0.009,2,1697931174426,267528636,1772
1.3,,,,,buy,29945.25,BTC-24OCT23-28750-P,42.1,0.00173569,0.0018,1,1697931095285,267528596,86
0.1,,,,,buy,29945.08,BTC-23OCT23-29750-C,40.38,0.01341602,0.0135,1,1697930986270,267528538,74
0.1,,,,,buy,29945.08,BTC-24OCT23-30250-P,43.61,0.01939027,0.0195,0,1697930985816,267528536,10
0.1,,,,,buy,29941.92,BTC-23OCT23-28750-P,43.59,0.00063498,0.0007,1,1697930919731,267528526,41
12.5,BLOCK-102504,2,BTC-CCAL-27OCT23_22OCT23-29000,,buy,29944.24,BTC-22OCT23-29000-C,59.71,0.03178131,0.0319,0,1697930869132,267528503,95
12.5,BLOCK-102504,2,BTC-CCAL-27OCT23_22OCT23-29000,,sell,29944.24,BTC-27OCT23-29000-C,39.85,0.03949513,0.0393,0,1697930869132,267528502,4424
1.3,,,,,sell,29944.09,BTC-23OCT23-31500-C,53.79,0.00097283,0.0009,2,1697930856578,267528500,43
0.1,,,,,buy,29944.09,BTC-27OCT23-29500-P,40.26,0.01226998,0.0125,1,1697930852086,267528498,351
0.1,,,,,buy,29944.52,BTC-23OCT23-30250-P,44.07,0.0161182,0.0165,1,1697930847986,267528495,10
6.0,,,,,sell,29946.5,BTC-27OCT23-28500-P,43.94,0.00441182,0.0048,1,1697930822646,267528483,871
4.2,,,,,buy,29947.44,BTC-3NOV23-27500-P,41.71,0.00461794,0.0047,1,1697930814781,267528464,289
0.1,,,,,sell,29945.32,BTC-23OCT23-29250-P,39.89,0.00214327,0.0021,0,1697930799063,267528425,182
1.2,,,,,buy,29945.37,BTC-27SEP24-20000-P,54.92,0.04698644,0.046,3,1697930795052,267528422,43
0.1,,,,,sell,29945.51,BTC-24OCT23-30250-C,43.01,0.00930871,0.0095,2,1697930782319,267528415,26
0.2,,,,,sell,29943.76,BTC-27OCT23-30000-P,41.38,0.01999736,0.0205,1,1697930758654,267528410,663
6.0,,,,,buy,29943.09,BTC-24OCT23-29000-P,41.07,0.00263432,0.0028,1,1697930750023,267528378,28
0.1,,,,,buy,29940.38,BTC-23OCT23-30500-C,45.04,0.0037766,0.0042,2,1697930729532,267528300,126
0.1,,,,,sell,29938.5,BTC-27OCT23-38000-C,84.54,0.00033297,0.0004,3,1697930711042,267528242,780
0.1,,,,,buy,29935.71,BTC-3NOV23-30000-P,39.48,0.02880956,0.029,0,1697930702599,267528211,84
2.0,,,,,buy,29935.71,BTC-27OCT23-30500-C,42.4,0.01317882,0.013,2,1697930702488,267528210,288
0.1,,,,,sell,29942.22,BTC-27OCT23-31500-C,49.37,0.00725805,0.007,2,1697930656111,267528104,214
0.1,,,,,sell,29942.33,BTC-23OCT23-32500-C,65.05,0.00028238,0.0003,2,1697930644463,267528102,10
0.1,,,,,sell,29941.12,BTC-22OCT23-31000-C,51.91,0.00014908,0.0001,3,1697930479437,267528096,251
0.4,,,,,buy,29940.82,BTC-3NOV23-26500-P,45.54,0.00251726,0.0024,0,1697930453032,267528091,265
0.1,,,,,buy,29938.32,BTC-27OCT23-31000-C,46.1,0.00970366,0.0095,3,1697930367476,267528002,3454
0.9,,,,,buy,29940.21,BTC-22OCT23-30250-C,30.34,0.00067291,0.0007,2,1697930341016,267527988,171
0.4,,,,,buy,29948.21,BTC-27OCT23-27500-P,48.02,0.00174877,0.0017,1,1697930137174,267527900,1354
0.1,,,,,buy,29958.22,BTC-24NOV23-29000-P,40.44,0.03126617,0.0315,0,1697929941732,267527869,503
0.1,,,,,sell,29951.47,BTC-3NOV23-31500-C,44.62,0.01435826,0.0145,3,1697929885084,267527839,228
1.1,,,,,sell,29949.86,BTC-10NOV23-27500-P,40.21,0.00856854,0.008,3,1697929798140,267527798,68
0.3,,,,,sell,29957.14,BTC-10NOV23-29500-P,38.97,0.02687009,0.027,0,1697929765979,267527785,51
1.0,,,,,buy,29972.0,BTC-27OCT23-24500-P,72.89,0.00029733,0.0003,3,1697929665568,267527682,769
3.3,,,,,sell,29972.75,BTC-29DEC23-29000-P,44.2,0.0561355,0.0555,2,1697929519057,267527616,961
0.3,,,,,sell,29986.0,BTC-3NOV23-29500-P,38.78,0.02002032,0.02,1,1697929431330,267527487,129
0.1,,,,,sell,29987.09,BTC-23OCT23-28500-P,46.44,0.00041521,0.0004,1,1697929419473,267527470,101
1.1,,,,,buy,29991.34,BTC-29DEC23-32000-P,46.96,0.11442885,0.1145,3,1697929397964,267527445,208
0.1,,,,,sell,30012.15,BTC-29DEC23-45000-C,61.79,0.01049272,0.01,2,1697929200484,267527370,2553
0.1,,,,,buy,30018.06,BTC-24NOV23-24000-P,52.26,0.00444024,0.0046,0,1697929102939,267527356,1631
0.1,,,,,sell,30017.69,BTC-24NOV23-30000-P,41.24,0.04638588,0.0465,1,1697928786315,267527314,244
1.0,,,,,buy,30018.38,BTC-29MAR24-75000-C,73.38,0.00874451,0.0095,0,1697928769526,267527305,192
0.2,,,,,buy,30016.61,BTC-29DEC23-19000-P,61.72,0.00357126,0.0034,2,1697928621837,267527227,948
0.1,,,,,buy,30011.33,BTC-3NOV23-30500-C,40.54,0.0235256,0.0235,2,1697928440873,267527221,255
1.0,,,,,sell,30017.69,BTC-27OCT23-34000-C,64.13,0.00211133,0.002,0,1697928387831,267527212,2362
2.0,,,,,sell,30016.98,BTC-29DEC23-80000-C,90.9,0.00140435,0.0014,0,1697928349818,267527208,490
4.0,,,,,sell,30016.96,BTC-29DEC23-75000-C,87.9,0.00174023,0.0017,0,1697928348428,267527207,395
0.1,,,,,sell,30009.67,BTC-29DEC23-26000-P,45.34,0.02315676,0.0225,2,1697928328177,267527186,2307
0.1,,,,,sell,30007.66,BTC-10NOV23-35000-C,50.99,0.00640042,0.006,2,1697928312330,267527184,76
0.1,,,,,sell,30006.09,BTC-29DEC23-20000-P,58.48,0.00446963,0.0043,3,1697928292423,267527183,1864
5.0,,,,,buy,30003.75,BTC-29DEC23-39000-C,55.48,0.02038156,0.0205,0,1697928258226,267527180,989
1.0,,,BTC-CCOND-23OCT23-29000_30000_32000_33000,267527173,buy,30001.45,BTC-23OCT23-33000-C,79.15,0.00023114,0.0005,0,1697928231907,267527177,8
1.0,,,BTC-CCOND-23OCT23-29000_30000_32000_33000,267527173,buy,30001.45,BTC-23OCT23-29000-C,42.29,0.03443012,0.0348,0,1697928231907,267527174,6
2.7,,,,,sell,30001.48,BTC-27OCT23-32000-C,53.91,0.00586611,0.006,1,1697928216190,267527172,2928
9.0,,,,,sell,30009.36,BTC-22OCT23-29000-P,49.88,0.0001841,0.0001,3,1697928163707,267527167,166
8.8,,,,,buy,30000.0,BTC-27OCT23-28000-C,43.54,0.07054027,0.07,1,1697928085776,267527121,4770
0.5,,,,,buy,29962.54,BTC-29MAR24-60000-C,68.17,0.01745783,0.0185,0,1697927799546,267526899,789
1.3,,,,,buy,29966.47,BTC-29DEC23-50000-C,68.43,0.00645609,0.007,2,1697927769325,267526851,2250
0.1,,,,,sell,29967.69,BTC-28JUN24-27000-P,52.17,0.10376867,0.103,2,1697927747435,267526850,441
0.1,,,,,buy,29972.14,BTC-24NOV23-28000-C,40.44,0.09154846,0.091,2,1697927660828,267526783,2472
0.1,,,,,buy,29970.61,BTC-3NOV23-39000-C,69.33,0.00091839,0.0011,1,1697927508831,267526774,21
0.1,,,,,sell,29969.87,BTC-22OCT23-31500-C,67.56,0.00012235,0.0001,3,1697927500008,267526773,60
0.1,,,,,sell,29975.21,BTC-3NOV23-34000-C,52.73,0.00519985,0.005,3,1697927439258,267526731,136
0.1,,,,,sell,29985.9,BTC-24OCT23-31500-C,52.32,0.00289207,0.0027,2,1697927291757,267526647,15
1.3,,,,,buy,29990.2,BTC-24NOV23-29000-C,39.97,0.0693833,0.069,2,1697927152158,267526595,2622
2.0,,,,,buy,30027.67,BTC-27OCT23-29500-C,39.99,0.02978998,0.03,2,1697926722359,267526282,317
0.1,,,,,buy,30027.51,BTC-3NOV23-32000-C,46.87,0.0119847,0.0125,0,1697926710846,267526281,360
1.0,,,,,buy,30025.25,BTC-3NOV23-33000-C,49.93,0.00772477,0.008,2,1697926466251,267526196,277
1.5,,,,,sell,30018.41,BTC-3NOV23-31000-P,41.64,0.04857634,0.0485,2,1697926264778,267526061,5
1.0,,,,,buy,30031.1,BTC-29DEC23-10000-P,106.66,0.00055506,0.0007,0,1697926112341,267525966,390
1.0,,,,,sell,30026.92,BTC-29DEC23-11000-P,94.1,0.00065491,0.0005,3,1697926106299,267525959,258
7.0,,,,,buy,30025.9,BTC-29DEC23-12000-P,94.21,0.00074555,0.001,3,1697926098845,267525950,231
1.1,,,,,sell,30039.54,BTC-29DEC23-100000-C,100.27,0.00055526,0.0007,1,1697925944914,267525755,637
0.2,,,,,sell,30037.78,BTC-27OCT23-36000-C,68.54,0.00056033,0.0005,2,1697925856579,267525749,992
27.0,,,,,sell,30037.29,BTC-27OCT23-42000-C,97.43,0.00017211,0.0001,3,1697925825048,267525747,227
0.5,,,,,sell,30017.66,BTC-22OCT23-32500-C,98.89,0.00016759,0.0001,3,1697925720506,267525600,28
0.6,,,,,sell,30010.13,BTC-27OCT23-21000-P,120.57,0.00018103,0.0003,1,1697925693029,267525503,865
2.7,,,,,sell,30004.35,BTC-10NOV23-32000-C,43.96,0.01757082,0.0175,3,1697925574708,267525395,139
100.0,BLOCK-102500,2,BTC-CS-24NOV23-32000_36000,,buy,30005.28,BTC-24NOV23-36000-C,51.39,0.01170781,0.0108,2,1697925572103,267525391,989
3.0,,,,,sell,30014.76,BTC-10NOV23-31500-C,42.43,0.02114846,0.021,2,1697925519843,267525321,69
0.1,,,,,buy,30030.73,BTC-29DEC23-38000-C,54.25,0.02379748,0.0235,2,1697925440497,267525276,1266
0.2,,,,,sell,30030.58,BTC-24NOV23-30000-C,40.54,0.05274708,0.052,2,1697925412147,267525273,2506
0.1,,,,,buy,29997.15,BTC-22OCT23-29500-C,33.83,0.01703764,0.017,2,1697924836450,267525003,292
3.5,,,,,sell,29993.78,BTC-3NOV23-38000-C,64.25,0.00139004,0.0012,3,1697924797868,267525002,12
4.1,,,,,sell,29996.95,BTC-3NOV23-42000-C,72.03,0.00036327,0.0003,0,1697924692913,267524974,8
2.0,,,,,sell,30003.82,BTC-10NOV23-36000-C,55.07,0.00516538,0.005,1,1697924659958,267524947,32
6.0,,,,,buy,30003.82,BTC-27OCT23-35000-C,65.29,0.00118806,0.0009,3,1697924659311,267524946,1089
2.8,,,,,sell,30009.83,BTC-3NOV23-40000-C,68.4,0.0006774,0.0006,1,1697924619327,267524846,14
3.0,,,,,sell,30016.77,BTC-3NOV23-44000-C,77.13,0.00021293,0.0002,1,1697924587214,267524796,7
0.3,,,,,sell,30017.31,BTC-24OCT23-27000-P,61.79,0.00024724,0.0003,1,1697924510195,267524683,52
0.3,,,,,sell,30017.32,BTC-24OCT23-33500-C,69.18,0.00062603,0.0006,2,1697924483969,267524681,4
3.1,,,,,sell,30018.04,BTC-29MAR24-40000-C,55.88,0.05801841,0.058,2,1697924284096,267524560,1061
1.0,,,,,sell,30033.39,BTC-29DEC23-33000-C,48.33,0.05004004,0.05,3,1697924194960,267524468,2142
100.0,BLOCK-102499,2,BTC-RR-29DEC23-28000_34000,,sell,30067.03,BTC-29DEC23-28000-P,43.97,0.0413203,0.0404,2,1697923972589,267524325,1408
100.0,BLOCK-102499,2,BTC-RR-29DEC23-28000_34000,,buy,30067.03,BTC-29DEC23-34000-C,49.2,0.04287227,0.0424,2,1697923972589,267524326,1731
0.5,,,,,buy,30045.93,BTC-23OCT23-30750-C,43.47,0.00332887,0.0031,3,1697923799308,267524191,6
1.0,,,,,sell,30046.93,BTC-29MAR24-39000-C,54.35,0.06267659,0.061,0,1697923164808,267524113,339
1.0,,,,,sell,30046.78,BTC-29MAR24-21000-P,53.28,0.02173015,0.0205,2,1697923152636,267524108,429
0.1,,,,,sell,30061.5,BTC-24NOV23-21000-P,62.95,0.00174612,0.0017,2,1697922367490,267523812,645
5.0,,,,,buy,30050.66,BTC-27OCT23-27000-P,53.81,0.0011301,0.0013,0,1697922295020,267523788,3437
0.1,,,,,sell,30017.39,BTC-22OCT23-32000-C,91.17,9.778e-05,0.0003,0,1697922080125,267523632,66
0.2,,,,,buy,29981.22,BTC-27OCT23-25000-P,68.65,0.00039527,0.0004,3,1697920931778,267523083,3450
0.1,,,,,buy,30001.4,BTC-29DEC23-27000-P,45.1,0.03150158,0.0315,0,1697920906786,267522978,2305
0.2,,,,,sell,30057.42,BTC-29DEC23-30000-C,45.41,0.08371862,0.084,0,1697920554766,267522718,4108
0.5,,,,,buy,30058.75,BTC-24NOV23-42000-C,63.4,0.00373815,0.004,0,1697920438271,267522634,233
0.1,,,,,buy,30041.74,BTC-29DEC23-27000-C,44.94,0.1411431,0.141,0,1697920327913,267522542,1868
1.0,,,,,buy,30023.06,BTC-10NOV23-30000-P,39.25,0.03416081,0.034,0,1697920060171,267522281,50
0.1,,,,,buy,29974.78,BTC-24OCT23-31000-C,48.22,0.00465138,0.0046,2,1697919904534,267522082,51
0.4,,,,,buy,29998.42,BTC-24OCT23-30500-P,44.7,0.023651,0.024,0,1697919832224,267521754,7
0.1,,,,,sell,30032.46,BTC-24OCT23-32000-C,60.11,0.00226176,0.0025,2,1697919814736,267521483,8
0.1,,,,,sell,30043.89,BTC-28JUN24-50000-C,62.02,0.06166089,0.0615,0,1697919788628,267521388,904
0.5,,,,,sell,30075.13,BTC-29MAR24-36000-C,53.37,0.08154687,0.0815,1,1697919700406,267521139,624
0.1,,,,,buy,30088.08,BTC-29MAR24-30000-P,50.25,0.11821356,0.118,3,1697919522410,267521011,301
0.2,,,,,sell,30088.73,BTC-29MAR24-29000-P,50.35,0.10067127,0.1015,2,1697919512886,267521010,336
2.0,,,,,sell,30085.68,BTC-3NOV23-31000-C,42.16,0.01970489,0.0195,2,1697919499599,267520998,447
0.1,,,,,sell,30084.67,BTC-27SEP24-10000-C,73.46,0.68991607,0.6915,0,1697919435169,267520919,9
0.1,,,,,sell,30090.44,BTC-24NOV23-22000-P,60.17,0.00244381,0.0025,0,1697919404511,267520889,886
0.1,,,,,buy,30106.28,BTC-10NOV23-33000-C,46.5,0.01307785,0.013,1,1697919272721,267520793,98
0.1,,,,,buy,30107.3,BTC-27OCT23-30500-P,41.09,0.02675603,0.0265,0,1697919211120,267520735,49
1.0,,,,,buy,30148.57,BTC-24OCT23-30750-P,44.89,0.02663591,0.0265,2,1697919034936,267520578,3
0.1,,,,,sell,30113.24,BTC-24OCT23-26500-P,67.95,0.00012703,0.0002,1,1697918804025,267520453,5
2.4,,,,,buy,30135.86,BTC-10NOV23-30500-C,40.02,0.03329768,0.033,1,1697917347784,267519466,137
0.1,,,,,sell,30147.47,BTC-10NOV23-30000-C,38.73,0.04062185,0.04,1,1697917172255,267519345,126
0.9,,,,,sell,30122.42,BTC-29MAR24-30000-C,48.33,0.14375449,0.139,2,1697917084992,267519207,981
0.1,,,,,sell,30070.71,BTC-3NOV23-29500-C,36.83,0.04054035,0.039,1,1697916891826,267518935,390
0.5,,,,,buy,30072.4,BTC-22OCT23-30250-P,37.31,0.00929305,0.009,1,1697916541800,267518773,27
0.1,,,,,buy,30055.97,BTC-29DEC23-21000-P,56.81,0.00596289,0.006,2,1697916482940,267518745,1344
2.0,,,,,buy,30110.05,BTC-29MAR24-22000-P,53.85,0.02681786,0.0275,0,1697916078614,267518382,533
0.5,,,,,buy,30102.35,BTC-24NOV23-40000-C,60.67,0.00541688,0.006,0,1697916049446,267518374,563
0.2,,,BTC-CSR12-27OCT23-28500_29000,267518360,buy,30113.35,BTC-27OCT23-28500-C,42.3,0.05809168,0.0585,2,1697916046017,267518361,2077
3.0,,,,,sell,30115.25,BTC-29MAR24-23000-P,52.74,0.03295465,0.0335,2,1697915904251,267518286,397
0.1,,,,,sell,30094.4,BTC-24NOV23-38000-C,56.1,0.00785771,0.008,0,1697915708702,267518052,670
2.8,,,,,buy,30122.31,BTC-24NOV23-23000-P,55.89,0.00311852,0.0032,0,1697915611325,267517871,1078
1.2,,,,,buy,30144.47,BTC-23OCT23-30500-P,42.0,0.01761433,0.0175,0,1697915499936,267517526,4
25.0,BLOCK-102491,2,BTC-STRD-10NOV23-30500,,buy,30152.43,BTC-10NOV23-30500-P,40.82,0.04099832,0.0418,2,1697915426622,267517391,8
3.0,,,,,buy,30156.57,BTC-29DEC23-32000-C,47.08,0.0599612,0.0605,2,1697915412578,267517373,2875
2.8,,,,,buy,30186.45,BTC-27SEP24-34000-C,53.61,0.17943948,0.177,0,1697915125674,267516754,27
10.9,,,,,sell,30193.37,BTC-29DEC23-70000-C,80.48,0.00180496,0.0015,3,1697915083715,267516638,416
5.0,,,,,sell,30196.29,BTC-29MAR24-34000-C,51.75,0.09718164,0.098,0,1697915052384,267516524,405
20.0,BLOCK-102490,2,BTC-PSR12-29DEC23-28000_25000,,buy,30230.76,BTC-29DEC23-25000-P,48.57,0.01630007,0.0173,2,1697914966802,267516291,2516
0.5,,,,,buy,30232.37,BTC-10NOV23-25500-P,49.37,0.00282014,0.0029,3,1697914964906,267516285,30
0.1,,,,,sell,30231.34,BTC-29DEC23-29000-C,44.54,0.1024824,0.103,0,1697914964349,267516283,2473
0.5,,,,,sell,30279.4,BTC-27SEP24-30000-P,53.96,0.17360111,0.174,2,1697914935878,267515959,10
1.3,,,,,buy,30279.4,BTC-27OCT23-40000-C,87.48,0.00017821,0.0002,1,1697914935680,267515956,725
1.0,,,,,buy,30225.3,BTC-3NOV23-28500-C,47.65,0.067513,0.072,0,1697914876444,267515600,604
1.0,,,,,buy,30204.95,BTC-3NOV23-36000-C,58.99,0.00255085,0.0029,0,1697914837968,267515484,27
14.0,,,,,buy,30218.16,BTC-3NOV23-35000-C,55.7,0.00368603,0.0041,1,1697914825685,267515434,69
0.1,,,,,buy,30192.2,BTC-29MAR24-50000-C,62.67,0.03045894,0.0315,0,1697914636525,267515209,1475
0.1,,,,,buy,30192.76,BTC-29DEC23-31000-P,45.18,0.08714222,0.087,2,1697914591009,267515126,368
12.9,,,,,buy,30119.65,BTC-29DEC23-55000-C,72.46,0.00450899,0.0048,0,1697913914653,267514065,1277
0.1,,,,,buy,30114.04,BTC-27SEP24-22000-C,53.69,0.36586235,0.364,0,1697913523184,267513666,3
0.1,,,,,buy,30083.45,BTC-3NOV23-29000-C,37.34,0.05052702,0.0505,0,1697913475964,267513583,567
0.2,,,,,buy,30108.06,BTC-28JUN24-18000-P,57.18,0.02197457,0.0215,2,1697912915195,267512824,204
0.5,,,,,buy,30102.22,BTC-3NOV23-25000-P,56.63,0.00123323,0.0014,2,1697912896593,267512816,154
0.1,,,,,sell,30093.42,BTC-28JUN24-15000-P,61.86,0.01234821,0.012,2,1697912888912,267512812,442
0.5,,,,,sell,30110.59,BTC-27OCT23-26000-P,60.25,0.00062053,0.0006,3,1697912809828,267512664,4056
0.1,,,,,sell,30101.72,BTC-10NOV23-27000-P,41.62,0.00575491,0.0055,2,1697912784454,267512629,117
0.6,,,,,buy,30091.68,BTC-29MAR24-45000-C,58.6,0.04002913,0.04,3,1697912756141,267512615,1417
4.0,,,,,buy,30086.72,BTC-27SEP24-33000-P,52.82,0.23533072,0.231,3,1697912382093,267511974,20
0.1,,,,,buy,30078.26,BTC-28JUN24-40000-C,55.7,0.09732447,0.0955,2,1697912341709,267511875,661
0.1,,,,,buy,30064.36,BTC-10NOV23-29500-C,36.53,0.04657288,0.0455,0,1697912259859,267511689,45
0.1,,,,,sell,30074.77,BTC-28JUN24-32000-C,53.1,0.16179948,0.163,1,1697912249833,267511653,384
1.0,,,,,buy,30006.16,BTC-27SEP24-40000-C,55.94,0.13035154,0.129,2,1697912087910,267511185,70
1.0,,,,,sell,29997.59,BTC-28JUN24-60000-C,66.34,0.04153704,0.042,0,1697912061421,267511132,739
0.1,,,,,buy,29995.55,BTC-28JUN24-85000-C,73.16,0.01885216,0.0195,1,1697912056097,267511118,240
0.2,,,,,sell,29995.55,BTC-28JUN24-20000-C,56.15,0.38908887,0.39,0,1697912055917,267511117,33
0.9,,,,,sell,30001.99,BTC-27OCT23-27500-C,47.0,0.08590146,0.086,2,1697912004007,267511026,1502
1.0,,,,,buy,30029.48,BTC-29MAR24-29000-C,51.08,0.15617622,0.16,1,1697911946458,267510931,463
1.0,,,,,buy,30022.11,BTC-23OCT23-28000-P,56.12,0.00025283,0.0004,0,1697911713065,267510384,56
2.2,,,,,buy,30079.43,BTC-10NOV23-28500-P,38.41,0.013571,0.0135,2,1697911530706,267509256,93
1.7,,,,,sell,30179.0,BTC-23OCT23-27500-P,58.99,0.000196,0.0001,2,1697911450108,267508578,40
0.9,,,,,buy,30199.44,BTC-27OCT23-44000-C,106.3,5.413e-05,0.0001,3,1697911436288,267508526,172
0.3,,,,,buy,30219.71,BTC-24OCT23-28500-P,44.66,0.00070343,0.0009,2,1697911348609,267508015,9
