amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,70892.4,BTC-3APR26-78000-C,48.9,,0.01446949,0.014,2,1773443910977,420231667,64
0.1,,,,,,0.1,buy,70884.68,BTC-15MAR26-72000-C,27.38,,0.00151762,0.0016,0,1773443897638,420231627,215
0.1,,,,,,0.1,sell,70887.0,BTC-24APR26-76000-C,48.97,,0.03892892,0.0385,0,1773443896321,420231619,1203
0.3,,,,,,0.3,sell,70833.27,BTC-27MAR26-80000-C,49.29,,0.00524815,0.0047,0,1773443837034,420231547,3479
0.5,,,,,,0.5,sell,70857.07,BTC-14MAR26-70500-P,30.94,,0.00180296,0.0019,3,1773443781332,420231491,251
1.0,,,,,,1.0,sell,70765.38,BTC-25DEC26-120000-C,49.69,,0.03651638,0.035,2,1773443589798,420231303,549
0.1,,,,,,0.1,buy,70763.62,BTC-26JUN26-100000-C,48.81,,0.01444905,0.014,3,1773443584891,420231302,2218
1.1,,,,,,1.1,sell,70777.32,BTC-26JUN26-90000-C,48.15,,0.02944783,0.0285,3,1773443571163,420231288,4337
0.1,,,,,,0.1,sell,70770.48,BTC-27MAR26-90000-P,53.42,,0.27220516,0.2715,1,1773443547860,420231233,5452
1.1,,,,,,1.1,buy,70748.94,BTC-3APR26-74000-C,50.11,,0.02920575,0.029,3,1773443546661,420231224,14
0.1,,,,,,0.1,sell,70748.94,BTC-20MAR26-82000-C,54.86,,0.00067695,0.0006,3,1773443545382,420231183,325
0.1,,,,,,0.1,sell,70750.68,BTC-24APR26-86000-C,47.96,,0.01046953,0.01,2,1773443540384,420231182,1312
0.1,,,,,,0.1,sell,70795.24,BTC-20MAR26-60000-P,71.53,,0.00146657,0.0014,3,1773443488126,420231137,815
1.0,,,,,,1.0,sell,70745.94,BTC-24APR26-56000-P,61.98,,0.01205062,0.012,1,1773443395154,420230999,366
0.1,,,,,,0.1,buy,70762.43,BTC-14MAR26-71000-P,28.48,,0.00556565,0.0055,1,1773443359466,420230951,286
0.1,,,,,,0.1,sell,70792.53,BTC-25SEP26-80000-C,50.2,,0.1034674,0.1035,0,1773443271989,420230915,521
0.7,,,,,,0.7,buy,70829.72,BTC-15MAR26-70500-P,27.45,,0.00459192,0.0046,2,1773443204262,420230846,71
2.2,,,,,,2.2,buy,70832.7,BTC-17MAR26-66000-P,56.03,,0.00221029,0.0023,0,1773443203873,420230841,8
0.1,,,,,,0.1,sell,70781.45,BTC-27MAR26-84000-P,51.97,,0.18793712,0.188,2,1773443122560,420230702,1349
0.7,,,,,,0.7,sell,70717.12,BTC-17MAR26-64000-P,59.61,,0.00108659,0.0009,1,1773442977605,420230624,4
1.5,,,,,,1.5,buy,70823.41,BTC-3APR26-64000-P,57.72,,0.01688087,0.017,0,1773442804338,420230485,73
0.1,,,,,,0.1,sell,70799.36,BTC-16MAR26-70500-P,40.54,,0.01115742,0.011,1,1773442540746,420230336,31
0.9,,,,,,0.9,sell,70750.66,BTC-27MAR26-77000-C,49.21,,0.01064899,0.01,3,1773442324016,420230141,444
0.8,,,,,,0.8,buy,70783.6,BTC-15MAR26-73500-C,33.9,,0.00025662,0.0003,3,1773442247889,420230039,48
0.1,,,,,,0.1,sell,70758.0,BTC-26JUN26-60000-P,54.67,,0.04597661,0.046,0,1773442216314,420230030,3259
0.1,,,,,,0.1,sell,70786.36,BTC-29MAY26-56000-P,58.44,,0.02398889,0.024,1,1773442194783,420230003,72
0.1,,,,,,0.1,sell,70781.0,BTC-16MAR26-69500-P,41.09,,0.0064568,0.006,2,1773442170248,420229978,47
2.0,,,,,,2.0,buy,70758.1,BTC-16MAR26-67000-P,49.2,,0.00144286,0.0015,1,1773442067397,420229915,61
0.1,,,,,,0.1,sell,70729.68,BTC-17MAR26-71000-C,44.98,,0.01568533,0.0155,2,1773442010601,420229888,6
0.1,,,,,,0.1,buy,70709.07,BTC-20MAR26-69000-P,54.64,,0.01811537,0.018,3,1773441908100,420229812,497
0.2,,,,,,0.2,buy,70709.07,BTC-15MAR26-71500-P,26.93,,0.01356995,0.0135,3,1773441907508,420229811,158
0.4,,,,,,0.4,sell,70770.38,BTC-20MAR26-74000-C,49.74,,0.01062927,0.01,2,1773441872537,420229755,655
3.7,,,,,,3.7,buy,70774.81,BTC-3APR26-85000-C,49.89,,0.00351068,0.0034,2,1773441856733,420229748,61
0.3,,,,,,0.3,sell,70760.54,BTC-15MAR26-63000-P,76.49,,7.308e-05,0.0001,3,1773441674395,420229557,18
7.3,,,,,,7.3,buy,70693.45,BTC-16MAR26-74500-C,39.63,,0.0007077,0.0007,3,1773441268272,420229113,8
0.1,,,,,,0.1,buy,70634.09,BTC-20MAR26-55000-P,83.65,,0.00042178,0.0004,0,1773441241894,420229039,499
1.0,,,,,,1.0,buy,70584.61,BTC-24APR26-72000-C,50.43,,0.05912306,0.0595,2,1773441234710,420229024,2656
0.1,,,,,,0.1,sell,70569.27,BTC-26JUN26-95000-C,48.79,,0.02043419,0.02,3,1773441229204,420228956,2013
0.1,,,,,,0.1,sell,70587.99,BTC-20MAR26-63000-P,65.36,,0.00364767,0.0036,0,1773441193089,420228885,472
0.1,,,,,,0.1,sell,70595.11,BTC-27MAR26-85000-C,52.4,,0.00142377,0.0014,3,1773441190674,420228879,6138
2.0,,,,BTC-CDIAG-17MAR26_14MAR26-69000_68500,420228726,2.0,buy,70621.8,BTC-17MAR26-69000-C,47.87,,0.03227522,0.032,1,1773441084953,420228728,1
2.0,,,,BTC-CDIAG-17MAR26_14MAR26-69000_68500,420228726,2.0,sell,70621.8,BTC-14MAR26-68500-C,59.02,,0.03025686,0.0307,0,1773441084953,420228727,6
0.2,,,,,,0.2,buy,70626.24,BTC-26JUN26-70000-P,50.91,,0.09999284,0.1,0,1773441084389,420228724,6026
0.5,,,,,,0.5,sell,70681.71,BTC-20MAR26-58000-P,76.77,,0.00091298,0.0009,0,1773441022486,420228545,757
0.1,,,,,,0.1,sell,70676.12,BTC-17MAR26-71000-P,44.41,,0.02002526,0.0195,0,1773441013680,420228535,8
0.1,,,,,,0.1,sell,70675.81,BTC-17MAR26-70500-P,44.84,,0.01660991,0.016,1,1773441013120,420228532,4
0.1,,,,,,0.1,buy,70685.4,BTC-14MAR26-68000-P,60.78,,0.00017705,0.0002,0,1773440903000,420228432,152
0.1,,,,,,0.1,sell,70671.14,BTC-25SEP26-65000-P,52.77,,0.10377377,0.104,0,1773440893571,420228419,431
0.1,,,,,,0.1,sell,70649.7,BTC-27MAR26-70000-C,53.3,,0.04563615,0.0455,2,1773440739313,420228283,3118
7.5,,,,,,7.5,buy,70696.15,BTC-3APR26-66000-P,55.6,,0.02389559,0.024,0,1773440696196,420228116,34
0.1,,,,,,0.1,buy,70696.52,BTC-27MAR26-73000-P,51.32,,0.05799929,0.058,0,1773440696180,420228113,101
0.1,,,,,,0.1,sell,70696.52,BTC-27MAR26-75000-C,50.34,,0.01690363,0.0165,2,1773440696108,420228085,3434
1.0,,,,,,1.0,sell,70698.07,BTC-20MAR26-80000-C,51.47,,0.00114414,0.001,2,1773440573439,420227804,566
0.1,,,,,,0.1,sell,70806.65,BTC-24APR26-75000-C,49.18,,0.04339901,0.043,2,1773440430271,420227431,1229
0.5,,,,,,0.5,sell,70838.9,BTC-20MAR26-85000-C,61.68,,0.0004513,0.0004,3,1773440405438,420227306,408
0.2,,,,,,0.2,sell,70824.07,BTC-27MAR26-62000-P,62.61,,0.0076721,0.0075,0,1773440254761,420227083,2110
0.1,,,,,,0.1,buy,70815.24,BTC-14MAR26-74000-P,131.31,,0.04491068,0.0485,0,1773440241722,420227072,4
0.3,,,,,,0.3,buy,70699.28,BTC-15MAR26-69000-P,34.09,,0.00116318,0.0013,2,1773440164147,420226912,121
0.9,,,,,,0.9,buy,70726.74,BTC-15MAR26-68500-P,36.54,,0.00069443,0.0008,0,1773440162159,420226898,54
1.5,,,,,,1.5,sell,70735.68,BTC-17MAR26-76000-C,43.33,,0.00088703,0.0008,2,1773440161751,420226881,30
0.2,,,,,,0.2,buy,70735.68,BTC-29MAY26-68000-P,51.74,,0.07198213,0.072,0,1773440161686,420226870,200
1.3,,,,,,1.3,buy,70789.42,BTC-3APR26-73000-P,51.0,,0.06490766,0.0655,0,1773440159463,420226810,18
0.2,,,,,,0.2,buy,70792.55,BTC-26JUN26-58000-P,55.52,,0.03859002,0.0385,1,1773440158847,420226791,177
0.1,,,,,,0.1,buy,70904.55,BTC-29MAY26-94000-C,48.17,,0.01300711,0.0125,2,1773439910550,420226516,51
0.2,,,,,,0.2,buy,70902.16,BTC-16MAR26-73500-C,37.45,,0.00204397,0.0018,3,1773439809528,420226440,43
3.4,,,,,,3.4,buy,70859.56,BTC-17MAR26-65000-P,58.54,,0.00148268,0.0015,2,1773439805109,420226426,10
0.1,,,,,,0.1,sell,70788.95,BTC-17MAR26-71500-C,45.2,,0.01297636,0.013,2,1773439525138,420225325,9
0.1,,,,,,0.1,buy,70807.24,BTC-27MAR26-66000-P,57.12,,0.0166506,0.0165,0,1773439472837,420223753,2584
0.1,,,,,,0.1,sell,70721.29,BTC-27MAR26-71000-P,52.52,,0.04205829,0.042,0,1773439442969,420222878,486
0.1,,,,,,0.1,buy,70713.69,BTC-26JUN26-20000-P,102.71,,0.00095844,0.001,0,1773439410475,420222680,2925
0.1,,,,,,0.1,sell,70734.21,BTC-27MAR26-70000-P,52.79,,0.03536335,0.035,0,1773439395147,420222510,8093
0.1,,,,,,0.1,buy,70784.57,BTC-15MAR26-72500-P,33.45,,0.02484487,0.0255,0,1773439375893,420222375,11
0.2,,,,,,0.2,buy,70832.98,BTC-27MAR26-69000-P,54.14,,0.02895019,0.029,1,1773439371567,420222235,789
0.4,,,,,,0.4,sell,70832.98,BTC-16MAR26-71500-C,38.57,,0.00866653,0.0085,2,1773439371360,420222215,35
1.0,,,,,,1.0,buy,70832.98,BTC-29MAY26-69000-P,51.26,,0.07727221,0.0775,0,1773439371358,420222214,214
0.2,,,,,,0.2,sell,70838.99,BTC-26JUN26-75000-C,49.88,,0.08481572,0.085,2,1773439369979,420222139,930
0.1,,,,,,0.1,sell,70939.12,BTC-24APR26-81000-C,48.1,,0.02089323,0.0205,2,1773439329579,420221872,105
0.1,,,,,,0.1,sell,70939.12,BTC-26JUN26-66000-C,51.94,,0.14908739,0.1485,2,1773439329470,420221867,132
0.1,,,,,,0.1,buy,70940.74,BTC-15MAR26-72000-P,28.99,,0.01653747,0.017,0,1773439329214,420221832,23
0.1,,,,,,0.1,sell,71004.07,BTC-25DEC26-74000-C,51.8,,0.17518265,0.175,2,1773439321323,420221717,48
0.3,,,,,,0.3,sell,71004.07,BTC-25DEC26-80000-C,51.22,,0.14311004,0.143,2,1773439320975,420221700,1877
0.1,,,,,,0.1,buy,70998.79,BTC-29MAY26-40000-P,74.02,,0.0046001,0.0045,0,1773439291100,420221523,233
0.1,,,,,,0.1,buy,71037.48,BTC-14MAR26-70500-C,25.75,,0.00886648,0.0085,2,1773439287335,420221440,113
0.1,,,,,,0.1,buy,71037.48,BTC-14MAR26-71500-P,29.14,,0.0076529,0.008,0,1773439287097,420221413,126
0.1,,,,,,0.1,sell,71089.86,BTC-25SEP26-78000-C,50.37,,0.11537377,0.115,2,1773439273410,420221306,277
0.3,,,,,,0.3,sell,71089.86,BTC-25SEP26-75000-C,50.98,,0.13237167,0.132,0,1773439272845,420221302,1780
0.4,,,,,,0.4,sell,71089.86,BTC-3APR26-72000-C,50.44,,0.04303319,0.0425,2,1773439272777,420221301,12
0.8,,,,,,0.8,buy,71089.86,BTC-29MAY26-65000-P,53.14,,0.05353909,0.054,0,1773439272733,420221299,141
0.1,,,,,,0.1,sell,71089.86,BTC-24APR26-78000-C,48.58,,0.03154079,0.031,0,1773439272609,420221297,1050
0.6,,,,,,0.6,sell,71140.65,BTC-3APR26-71000-C,50.99,,0.05020629,0.0495,2,1773439272181,420221262,12
0.1,,,,,,0.1,sell,71140.65,BTC-26JUN26-65000-C,52.21,,0.15929933,0.1585,2,1773439271855,420221245,477
0.1,,,,,,0.1,sell,71140.65,BTC-26JUN26-68000-C,51.25,,0.13417799,0.1335,2,1773439271800,420221242,301
1.0,,,,,,1.0,sell,71140.65,BTC-27MAR26-71000-C,51.97,,0.0413899,0.041,3,1773439271591,420221238,328
1.5,,,,,,1.5,buy,71142.2,BTC-26JUN26-78000-P,49.72,,0.1593776,0.1605,0,1773439271491,420221225,68
6.4,,,,,,6.4,buy,71142.2,BTC-16MAR26-71500-P,41.19,,0.01528963,0.016,0,1773439271429,420221210,44
3.8,,,,,,3.8,buy,71140.65,BTC-20MAR26-71000-P,53.25,,0.02662303,0.027,1,1773439271174,420221154,228
2.0,,,,,,2.0,sell,71145.72,BTC-27MAR26-120000-C,91.98,,0.00013226,0.0001,3,1773439265471,420221112,4109
0.1,,,,,,0.1,buy,71174.4,BTC-26JUN26-82000-C,48.75,,0.05382396,0.0535,1,1773439205328,420221022,220
0.1,,,,,,0.1,buy,71163.39,BTC-26JUN26-80000-C,48.95,,0.06203643,0.0615,3,1773439127307,420220615,1327
0.1,,,,,,0.1,buy,71167.97,BTC-26JUN26-85000-C,48.47,,0.04360138,0.043,2,1773439049671,420220534,2921
0.1,,,,,,0.1,sell,71197.07,BTC-20MAR26-61000-P,71.54,,0.00179907,0.0019,2,1773438752423,420220304,393
0.1,,,,,,0.1,sell,71191.38,BTC-27MAR26-90000-C,56.88,,0.00066962,0.0007,3,1773438605741,420220196,5986
0.2,,,,,,0.2,buy,71191.98,BTC-25DEC26-125000-C,50.0,,0.03200401,0.031,3,1773438563079,420220173,307
0.1,,,,,,0.1,sell,71207.88,BTC-24APR26-80000-C,47.97,,0.02451916,0.024,2,1773438510183,420220087,1677
0.1,,,,,,0.1,buy,71182.16,BTC-17MAR26-74500-C,42.11,,0.00312522,0.0028,2,1773438346414,420219793,10
0.7,,,,,,0.7,sell,71128.36,BTC-20MAR26-67000-P,58.58,,0.00929808,0.0095,1,1773438309134,420219109,476
3.9,,,,,,3.9,sell,71177.47,BTC-24APR26-105000-C,55.55,,0.00154924,0.0016,3,1773438156399,420218854,648
2.0,,,,,,2.0,buy,71139.42,BTC-16MAR26-73000-C,37.16,,0.00355572,0.0034,2,1773438067797,420218724,90
0.1,,,,,,0.1,sell,71125.67,BTC-20MAR26-50000-P,104.33,,0.00014926,0.0002,1,1773437995531,420218537,337
0.3,,,,,,0.3,sell,71093.25,BTC-20MAR26-68000-P,56.75,,0.01234963,0.0125,1,1773437973164,420218499,690
0.1,,,,,,0.1,sell,71096.47,BTC-16MAR26-66000-P,52.7,,0.00071786,0.0007,3,1773437951436,420218470,46
0.6,,,,,,0.6,sell,71083.91,BTC-16MAR26-71000-P,40.42,,0.01240585,0.0125,0,1773437949671,420218467,37
0.7,,,,,,0.7,buy,71124.28,BTC-3APR26-71000-P,51.98,,0.04718352,0.0475,0,1773437943528,420218420,15
0.5,,,,,,0.5,buy,71124.28,BTC-24APR26-71000-P,50.53,,0.06575261,0.066,1,1773437942927,420218415,212
0.3,,,,,,0.3,buy,71150.99,BTC-26JUN26-40000-P,70.79,,0.00745807,0.0075,0,1773437941783,420218401,1528
0.1,,,,,,0.1,sell,71266.75,BTC-20MAR26-66000-P,59.11,,0.00668648,0.0065,2,1773437862056,420218115,622
0.1,,,,,,0.1,buy,71287.08,BTC-3APR26-80000-C,48.26,,0.01060084,0.01,2,1773437816367,420217015,86
0.1,,,,,,0.1,sell,71300.71,BTC-20MAR26-76000-C,49.4,,0.00612931,0.006,3,1773437808126,420216982,509
0.5,,,,,,0.5,sell,71223.36,BTC-20MAR26-73000-C,49.44,,0.01641439,0.016,2,1773437779284,420216899,581
0.1,,,,,,0.1,sell,71197.53,BTC-25SEP26-85000-C,49.65,,0.08451229,0.0835,2,1773437696002,420216803,368
0.1,,,,,,0.1,buy,71211.47,BTC-14MAR26-73000-P,46.11,,0.0251666,0.0255,0,1773437695427,420216798,24
1.0,,,,,,1.0,sell,71211.47,BTC-27MAR26-72000-C,51.49,,0.03457049,0.0345,2,1773437695369,420216792,2891
0.3,,,,,,0.3,sell,71213.38,BTC-20MAR26-70000-P,53.99,,0.02025584,0.0205,1,1773437685976,420216720,393
0.1,,,,,,0.1,buy,71231.86,BTC-17MAR26-73000-C,43.57,,0.0076218,0.0075,2,1773437654495,420216626,18
0.1,,,,,,0.1,sell,71205.76,BTC-25SEP26-86000-C,49.68,,0.08048822,0.08,2,1773437556760,420216385,55
0.1,,,,,,0.1,sell,71172.55,BTC-25SEP26-84000-C,49.76,,0.08827475,0.0875,2,1773437538080,420215383,50
0.1,,,,,,0.1,sell,71196.79,BTC-25SEP26-240000-C,63.66,,0.00141412,0.0013,2,1773437411045,420215094,402
0.1,,,,,,0.1,sell,71176.2,BTC-25SEP26-62000-C,53.53,,0.22494935,0.225,3,1773437344538,420214935,14
0.1,,,,,,0.1,sell,71174.14,BTC-25SEP26-65000-C,52.76,,0.20021121,0.2,2,1773437342005,420214927,186
0.1,,,,,,0.1,sell,71225.59,BTC-3APR26-73000-C,50.5,,0.03697122,0.037,2,1773437339401,420214845,9
0.2,,,,,,0.2,buy,71235.77,BTC-25SEP26-75000-P,50.91,,0.17108151,0.171,0,1773437337802,420214811,1640
0.1,,,,,,0.1,sell,71235.77,BTC-24APR26-73000-C,50.04,,0.05694016,0.057,2,1773437337344,420214792,302
0.1,,,,,,0.1,sell,71237.43,BTC-29MAY26-73000-C,50.18,,0.0824005,0.0825,2,1773437335308,420214767,44
0.1,,,,,,0.1,sell,71248.11,BTC-25SEP26-72000-C,51.5,,0.15003665,0.1505,2,1773437308148,420214519,28
0.2,,,,,,0.2,buy,71277.28,BTC-25SEP26-82000-P,49.84,,0.23214751,0.2315,2,1773437306266,420214514,3
0.2,,,,,,0.2,buy,71277.28,BTC-25SEP26-85000-P,49.53,,0.26154775,0.2605,0,1773437306232,420214512,546
1.5,,,,BTC-PS-24APR26-71000_68000,420214466,1.5,sell,71277.32,BTC-24APR26-68000-P,52.31,,0.04716224,0.0474,2,1773437304942,420214467,746
0.1,,,,,,0.1,buy,71286.69,BTC-14MAR26-72500-P,35.41,,0.01719985,0.0175,0,1773437292604,420214374,36
0.1,,,,,,0.1,sell,71314.93,BTC-25SEP26-74000-C,51.1,,0.13845457,0.1385,2,1773437249390,420214038,43
0.1,,,,,,0.1,sell,71318.94,BTC-25SEP26-76000-C,50.81,,0.12715414,0.127,2,1773437244361,420213694,52
0.2,,,,,,0.2,sell,71341.18,BTC-25SEP26-64000-C,52.82,,0.20966176,0.209,2,1773437180261,420213314,13
0.2,,,,,,0.2,buy,71341.58,BTC-25SEP26-76000-P,50.65,,0.17812744,0.1775,2,1773437177698,420213215,9
0.4,,,,,,0.4,sell,71341.58,BTC-25SEP26-72000-P,51.02,,0.14652777,0.1455,0,1773437177344,420213214,7
0.1,,,,,,0.1,sell,71368.64,BTC-25SEP26-92000-C,49.5,,0.06235054,0.0615,2,1773437124364,420212738,16
2.9,,,,,,2.9,sell,71368.53,BTC-25SEP26-70000-P,51.37,,0.131993,0.131,1,1773437122389,420212733,757
0.1,,,,,,0.1,sell,71368.55,BTC-25SEP26-95000-C,49.4,,0.05379371,0.0535,2,1773437119911,420212715,543
0.1,,,,,,0.1,sell,71371.33,BTC-25SEP26-94000-C,49.41,,0.05694159,0.056,2,1773437117365,420212700,7
0.2,,,,,,0.2,sell,71378.97,BTC-25SEP26-66000-C,52.63,,0.19408064,0.194,0,1773437112724,420212692,18
0.1,,,,,,0.1,sell,71387.45,BTC-25SEP26-88000-C,49.67,,0.07486599,0.074,2,1773437109602,420212657,94
0.1,,,,,,0.1,sell,71385.63,BTC-25SEP26-90000-C,49.58,,0.06839705,0.0675,2,1773437105537,420212643,745
1.5,,,,,,1.5,buy,71388.45,BTC-3APR26-68000-P,54.24,,0.02917207,0.0295,2,1773436937087,420210303,30
0.2,,,,,,0.2,sell,71389.78,BTC-27MAR26-80000-P,49.86,,0.12609742,0.126,0,1773436923458,420210164,5818
0.3,,,,,,0.3,sell,71413.29,BTC-27MAR26-76000-C,48.37,,0.01546697,0.0145,2,1773436720576,420208480,2045
0.1,,,,,,0.1,buy,71403.18,BTC-26JUN26-84000-C,48.62,,0.04806081,0.0475,2,1773436434209,420208172,343
0.8,,,,,,0.8,buy,71476.32,BTC-3APR26-70000-P,52.52,,0.03886149,0.039,1,1773436323939,420207868,12
0.3,,,,,,0.3,buy,71449.95,BTC-29MAY26-84000-C,48.28,,0.03393865,0.0335,0,1773436225502,420207762,126
0.3,,,,,,0.3,buy,71452.51,BTC-29MAY26-82000-C,48.47,,0.04042028,0.04,3,1773436224460,420207761,108
0.5,,,,,,0.5,sell,71459.74,BTC-29MAY26-45000-P,68.82,,0.00756663,0.0075,2,1773436203277,420207747,227
