amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,,buy,29931.69,BTC-23JUL23-29000-P,121.6,0.0,0.0003,0,1690092127462,261479174,49
0.1,,,,,sell,29946.37,BTC-23JUL23-29500-P,49.55,4.627e-05,0.0001,2,1690090737801,261478779,181
0.3,,,,,buy,29966.5,BTC-23JUL23-30000-P,14.54,0.00198452,0.0016,3,1690090723636,261478690,144
2.0,,,,,sell,29976.47,BTC-23JUL23-30500-C,55.28,9.62e-06,0.0001,3,1690090672421,261478653,144
1.0,,,,,buy,29970.7,BTC-29DEC23-27000-P,46.56,0.06225734,0.0635,0,1690090489624,261478610,396
1.3,,,,,buy,29969.91,BTC-23JUL23-30250-C,36.86,0.00021645,0.0002,1,1690089890552,261478364,328
1.0,,,,,buy,29932.68,BTC-29DEC23-35000-C,47.87,0.07612771,0.076,0,1690089113453,261477687,1196
2.1,,,,,sell,29877.74,BTC-28JUL23-22000-P,95.5,0.00017894,0.0001,3,1690087695593,261476769,895
0.3,,,,,sell,29868.98,BTC-28JUL23-24000-P,79.81,0.0003392,0.0003,3,1690085877833,261476525,1921
1.8,,,,,buy,29861.09,BTC-29DEC23-80000-C,68.09,0.00454267,0.0042,3,1690084970402,261476412,356
0.1,,,BTC-CCOND-28JUL23-26000_28000_31000_33000,261475640,sell,29867.42,BTC-28JUL23-28000-C,39.37,0.06519692,0.0648,2,1690080604935,261475642,1918
0.1,,,,,buy,29868.13,BTC-23JUL23-29750-C,19.71,0.00480455,0.0045,1,1690080568617,261475637,75
0.1,,,,,sell,29818.49,BTC-11AUG23-24500-P,47.33,0.0014529,0.0013,2,1690078146591,261474826,3
0.1,,,,,buy,29813.74,BTC-23JUL23-31000-C,69.51,4e-08,0.0001,3,1690077997434,261474820,223
5.0,,,,,buy,29848.91,BTC-29SEP23-29000-P,39.94,0.04977623,0.0495,1,1690075991402,261474392,589
1.0,,,,,sell,29844.39,BTC-11AUG23-26000-P,40.92,0.00275482,0.0026,2,1690075247421,261474185,11
4.0,,,,,buy,29866.94,BTC-4AUG23-37000-C,53.73,0.00057024,0.0006,3,1690075137740,261474116,50
0.8,,,,,buy,29820.58,BTC-29DEC23-29000-C,45.89,0.14553057,0.1455,2,1690074500584,261473688,384
0.1,,,,,sell,29787.92,BTC-29MAR24-32000-C,49.62,0.14932274,0.1495,2,1690074114904,261473500,113
