amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
4.9,,,,,4.9,buy,61840.9,BTC-28MAR25-20000-P,79.58,,0.00337042,0.0038,0,1723160794075,313525708,356
0.1,,,,,0.1,buy,61823.06,BTC-27DEC24-33000-P,68.7,,0.00777031,0.0075,3,1723160766760,313525655,175
0.1,,,,,0.1,sell,61835.72,BTC-9AUG24-67000-C,110.67,,7.702e-05,0.0001,3,1723160764432,313525652,1486
0.2,,,,,0.2,buy,61835.72,BTC-27SEP24-60000-P,55.15,,0.06013003,0.06,2,1723160763627,313525650,2194
2.8,,,,,2.8,sell,61940.24,BTC-9AUG24-63000-C,77.19,,0.00283384,0.0029,1,1723160761982,313525641,1033
1.0,,,,,1.0,buy,61942.31,BTC-9AUG24-61000-P,75.92,,0.00406783,0.004,0,1723160761080,313525607,932
0.2,,,,,0.2,buy,61926.2,BTC-23AUG24-53000-P,65.86,,0.00639468,0.0065,3,1723160758622,313525536,177
0.3,,,,,0.3,sell,61922.39,BTC-9AUG24-62500-C,74.51,,0.005084,0.005,1,1723160758268,313525528,215
2.3,,,,,2.3,sell,61940.61,BTC-30AUG24-76000-C,58.29,,0.00540959,0.0055,1,1723160751948,313525416,1473
1.0,,,,,1.0,sell,61932.77,BTC-30AUG24-92000-C,71.93,,0.00093386,0.0009,2,1723160726793,313525384,574
0.1,,,,,0.1,buy,61945.6,BTC-30AUG24-60000-P,56.13,,0.03718903,0.037,2,1723160721540,313525373,1758
4.8,,,,,4.8,sell,61954.96,BTC-10AUG24-60000-P,82.99,,0.00853345,0.008,3,1723160719794,313525353,205
0.4,,,,,0.4,sell,61965.01,BTC-16AUG24-60000-C,63.72,,0.05447137,0.0545,3,1723160666802,313525220,548
0.1,,,,,0.1,sell,61990.9,BTC-9AUG24-57000-C,127.03,,0.0800667,0.08,2,1723160647114,313525172,712
0.1,,,,,0.1,buy,62081.43,BTC-30AUG24-70000-C,55.63,,0.01552763,0.0155,0,1723160610598,313525021,3199
0.1,,,,,0.1,buy,62039.17,BTC-30AUG24-71000-C,55.96,,0.01294099,0.013,2,1723160608447,313525003,2033
0.2,,,,,0.2,buy,62056.37,BTC-30AUG24-64000-C,55.4,,0.04208595,0.042,2,1723160608373,313525002,2130
1.0,,,,,1.0,buy,62014.92,BTC-11AUG24-65000-C,65.92,,0.00576633,0.0055,0,1723160600784,313524945,15
0.6,,,,,0.6,sell,62018.29,BTC-27SEP24-44000-P,65.02,,0.00597515,0.006,3,1723160600577,313524944,702
0.1,,,,,0.1,sell,62004.23,BTC-11AUG24-66000-C,65.54,,0.00337377,0.0031,2,1723160594593,313524919,14
0.2,,,,,0.2,sell,62006.6,BTC-16AUG24-61000-C,63.09,,0.04478227,0.045,0,1723160591507,313524917,707
1.0,,,,,1.0,buy,62008.98,BTC-10AUG24-62000-P,81.76,,0.01992407,0.02,0,1723160590388,313524916,46
5.0,,,,,5.0,buy,61994.48,BTC-23AUG24-69000-C,56.99,,0.01143598,0.0115,0,1723160582139,313524909,355
4.3,,,,,4.3,buy,61980.76,BTC-9AUG24-54000-C,0.0,,0.12817732,0.128,0,1723160574700,313524859,338
0.1,,,,,0.1,sell,61954.53,BTC-30AUG24-53000-P,61.14,,0.00942168,0.0095,2,1723160556121,313524771,787
5.0,,,,,5.0,buy,61937.61,BTC-28MAR25-90000-C,65.01,,0.10206466,0.1015,0,1723160545637,313524728,450
0.1,,,,,0.1,sell,61940.38,BTC-8NOV24-90000-C,62.78,,0.02560436,0.025,3,1723160511063,313524702,338
0.5,,,,,0.5,sell,61938.55,BTC-11AUG24-63000-C,64.99,,0.01410238,0.0135,0,1723160502164,313524680,21
1.1,,,,,1.1,buy,61939.17,BTC-30AUG24-69000-C,55.53,,0.01815832,0.018,2,1723160500416,313524676,1858
1.2,,,,,1.2,sell,61929.76,BTC-10AUG24-61500-P,83.3,,0.01695356,0.017,0,1723160494788,313524658,3
0.1,,,,,0.1,sell,61931.59,BTC-30AUG24-68000-C,54.95,,0.02159891,0.021,2,1723160486326,313524643,1997
0.1,,,,,0.1,sell,61931.59,BTC-30AUG24-67000-C,54.94,,0.02562369,0.025,3,1723160486325,313524642,1749
0.1,,,,,0.1,sell,61931.62,BTC-30AUG24-57000-P,57.18,,0.02145968,0.021,1,1723160486317,313524641,1369
0.3,,,,,0.3,sell,61958.55,BTC-9AUG24-68000-C,125.11,,2.638e-05,0.0001,3,1723160454951,313524624,1497
7.6,,,,,7.6,sell,61930.44,BTC-10AUG24-61000-C,82.2,,0.02837275,0.028,0,1723160430125,313524554,87
0.1,,,,,0.1,sell,61937.3,BTC-8NOV24-75000-C,59.73,,0.05981364,0.0585,2,1723160425197,313524551,303
0.6,,,,,0.6,buy,61897.24,BTC-27JUN25-50000-P,62.55,,0.09591437,0.094,2,1723160397140,313524484,166
1.0,,,,,1.0,buy,61940.03,BTC-9AUG24-65000-C,95.08,,0.00034154,0.0006,0,1723160344938,313524401,1111
0.1,,,,,0.1,buy,61916.35,BTC-30AUG24-50000-P,65.81,,0.00522348,0.0055,0,1723160342479,313524400,2408
0.4,,,,,0.4,sell,61920.73,BTC-30AUG24-78000-C,59.74,,0.00404068,0.0041,0,1723160341292,313524380,1148
0.1,,,,,0.1,buy,61903.97,BTC-10AUG24-64000-C,81.48,,0.00729381,0.0075,0,1723160330028,313524243,38
0.3,,,,,0.3,buy,61940.23,BTC-27SEP24-70000-C,55.86,,0.04077582,0.0405,3,1723160313331,313524167,4952
0.1,,,,,0.1,buy,61927.98,BTC-25OCT24-65000-C,56.7,,0.0923976,0.092,0,1723160311185,313524161,106
0.9,,,,,0.9,buy,61785.7,BTC-16AUG24-66000-C,60.0,,0.01206241,0.0115,3,1723160278731,313523996,421
1.0,,,,,1.0,buy,61801.63,BTC-23AUG24-62000-C,57.41,,0.04564963,0.0455,2,1723160277748,313523951,442
0.1,,,,,0.1,buy,61799.81,BTC-23AUG24-63000-C,57.27,,0.03808968,0.038,2,1723160276071,313523949,280
1.0,,,,,1.0,buy,61785.7,BTC-16AUG24-59000-C,63.98,,0.06381146,0.0635,2,1723160273846,313523940,329
0.1,,,,,0.1,sell,61782.79,BTC-30AUG24-64000-P,55.58,,0.07113926,0.071,2,1723160273631,313523926,908
0.1,,,,,0.1,sell,61794.87,BTC-16AUG24-57000-P,66.44,,0.00985022,0.0095,0,1723160249894,313523847,171
0.2,,,,,0.2,sell,61791.6,BTC-16AUG24-58000-C,66.01,,0.07604383,0.076,2,1723160245087,313523843,342
0.5,,,,,0.5,buy,61803.92,BTC-27SEP24-50000-P,58.9,,0.01511689,0.015,0,1723160240553,313523841,2077
1.0,,,,,1.0,sell,61813.74,BTC-16AUG24-65000-P,61.65,,0.06588198,0.066,0,1723160225322,313523836,457
1.0,,,,,1.0,buy,61794.92,BTC-27DEC24-105000-C,66.24,,0.02930676,0.0295,2,1723160211933,313523826,747
0.3,,,,,0.3,buy,61820.84,BTC-8NOV24-120000-C,72.84,,0.00766128,0.008,3,1723160184259,313523783,316
0.7,,,,,0.7,sell,61876.58,BTC-9AUG24-56000-P,132.21,,0.00014085,0.0001,3,1723160109812,313523468,1404
0.1,,,,,0.1,sell,61891.39,BTC-16AUG24-59000-P,64.37,,0.01673167,0.0165,0,1723160099908,313523460,648
1.3,,,,,1.3,buy,61890.84,BTC-25OCT24-64000-C,56.51,,0.09860172,0.098,0,1723160098734,313523459,58
0.6,,,,,0.6,buy,61900.42,BTC-27SEP24-63000-C,55.6,,0.07891506,0.079,2,1723160092385,313523455,218
16.0,,,,,16.0,sell,61911.3,BTC-30AUG24-88000-C,67.7,,0.00133597,0.0012,0,1723160064014,313523402,648
4.3,,,,,4.3,buy,61918.12,BTC-27JUN25-45000-P,62.86,,0.06833054,0.067,2,1723160061253,313523387,93
0.4,,,,,0.4,sell,61884.72,BTC-27JUN25-40000-P,64.77,,0.04784044,0.048,1,1723159986771,313523315,204
0.1,,,,,0.1,sell,61870.88,BTC-10AUG24-55000-P,102.99,,0.00098039,0.0007,1,1723159967031,313523220,112
0.1,,,,,0.1,sell,61850.42,BTC-11AUG24-70000-C,73.22,,0.00043576,0.0004,1,1723159949607,313523188,1
0.2,,,,,0.2,sell,61861.19,BTC-16AUG24-64000-C,59.91,,0.02138059,0.0205,3,1723159946739,313523187,755
0.8,,,,,0.8,sell,61867.7,BTC-11AUG24-62000-C,65.39,,0.02077561,0.02,2,1723159921872,313523089,30
0.1,,,,,0.1,sell,61826.14,BTC-27SEP24-40000-P,71.54,,0.00380138,0.0038,2,1723159900343,313522987,1026
0.1,,,,,0.1,sell,61837.52,BTC-11AUG24-71000-C,67.49,,0.00029123,0.0001,1,1723159870243,313522892,1
1.5,,,,,1.5,buy,61812.41,BTC-27DEC24-100000-C,65.87,,0.03529691,0.036,2,1723159857715,313522800,4846
0.4,,,,,0.4,buy,61885.13,BTC-10AUG24-63000-P,87.87,,0.02975532,0.0315,1,1723159854170,313522662,6
0.4,,,,,0.4,sell,61885.13,BTC-10AUG24-62500-C,76.91,,0.01527318,0.0145,2,1723159854071,313522650,9
0.9,,,,,0.9,sell,61885.13,BTC-27SEP24-60000-C,55.05,,0.1029438,0.102,2,1723159853811,313522630,1986
1.0,,,,,1.0,sell,61905.47,BTC-27SEP24-59000-C,54.95,,0.11206368,0.111,2,1723159853444,313522598,562
1.0,,,,,1.0,sell,61911.05,BTC-30AUG24-60000-C,55.59,,0.07383906,0.0725,2,1723159853388,313522592,1648
0.1,,,,,0.1,sell,61905.47,BTC-30AUG24-79000-C,59.94,,0.00362557,0.0034,3,1723159853209,313522529,1062
5.0,,,,,5.0,buy,61905.47,BTC-11AUG24-53000-P,94.16,,0.0004463,0.0005,2,1723159853112,313522508,9
0.3,,,,,0.3,sell,61932.49,BTC-16AUG24-57000-C,65.01,,0.09057356,0.0895,0,1723159853041,313522477,439
0.4,,,,,0.4,buy,61963.81,BTC-9AUG24-57000-P,123.38,,0.00018059,0.0002,3,1723159823031,313522314,445
0.1,,,,,0.1,sell,61969.23,BTC-9AUG24-64000-C,71.06,,0.00099979,0.0007,2,1723159818705,313522284,1480
3.0,,,,,3.0,sell,61975.55,BTC-30AUG24-52000-P,61.84,,0.00784511,0.0075,2,1723159795462,313522215,1776
0.1,,,,,0.1,sell,61978.44,BTC-30AUG24-77000-C,58.61,,0.00499863,0.0047,3,1723159773520,313522182,1082
0.2,,,,,0.2,buy,61984.18,BTC-25OCT24-100000-C,65.32,,0.01060323,0.0105,2,1723159735273,313522069,252
0.3,,,,,0.3,buy,61969.43,BTC-10AUG24-65000-C,79.35,,0.00438109,0.0042,2,1723159731667,313522065,21
0.1,,,,,0.1,sell,61933.41,BTC-9AUG24-56500-P,133.96,,0.00017945,0.0002,1,1723159724740,313522017,249
0.4,,,,,0.4,buy,61911.64,BTC-10AUG24-57000-C,0.0,,0.08157261,0.0785,0,1723159722254,313522007,49
8.0,,,,,8.0,sell,61931.11,BTC-28MAR25-30000-P,67.69,,0.01162678,0.011,3,1723159718661,313521867,415
0.8,,,,,0.8,buy,62000.8,BTC-30AUG24-44000-P,76.58,,0.00182047,0.0018,1,1723159710640,313521771,618
2.3,,,,,2.3,sell,62000.8,BTC-30AUG24-82000-C,62.54,,0.00251604,0.0024,0,1723159710604,313521767,1329
0.1,,,,,0.1,sell,62010.71,BTC-9AUG24-66000-P,108.04,,0.06487472,0.065,2,1723159691256,313521585,354
6.0,,,,,6.0,buy,62001.71,BTC-30AUG24-54000-P,60.1,,0.01173242,0.0115,1,1723159688420,313521564,1934
0.5,,,,,0.5,sell,62000.98,BTC-30AUG24-90000-C,71.01,,0.00116427,0.0012,1,1723159686255,313521544,1108
0.1,,,,,0.1,buy,62005.04,BTC-27DEC24-47000-P,60.88,,0.0356238,0.0355,2,1723159680335,313521473,368
0.1,,,,,0.1,buy,62008.86,BTC-9AUG24-59500-P,95.03,,0.00097651,0.0011,0,1723159675237,313521453,160
10.0,,,,,10.0,sell,62020.12,BTC-27DEC24-115000-C,67.73,,0.02175712,0.0215,2,1723159662282,313521347,641
1.0,,,,,1.0,buy,62025.13,BTC-11AUG24-58500-P,77.22,,0.00499233,0.0055,2,1723159657192,313521324,20
0.1,,,,,0.1,buy,62079.7,BTC-28MAR25-40000-P,64.1,,0.03168673,0.0325,2,1723159621388,313521212,572
2.5,,,,,2.5,buy,62079.7,BTC-27DEC24-38000-P,65.25,,0.01328073,0.0135,2,1723159620137,313521210,337
1.0,,,,,1.0,sell,62080.73,BTC-27SEP24-55000-P,56.57,,0.03043572,0.0305,3,1723159605052,313521132,2007
0.1,,,,,0.1,buy,62094.7,BTC-30AUG24-56000-P,58.55,,0.01723136,0.017,1,1723159598252,313521122,1962
2.0,,,,,2.0,buy,62099.71,BTC-16AUG24-55000-P,70.74,,0.00518276,0.005,1,1723159597048,313521116,254
0.1,,,,,0.1,sell,62108.62,BTC-10AUG24-57500-P,98.36,,0.00252414,0.0027,0,1723159586640,313521085,187
0.6,,,,,0.6,sell,62109.43,BTC-9AUG24-58500-P,103.5,,0.00045413,0.0004,2,1723159582302,313521076,209
0.1,,,,,0.1,buy,62100.6,BTC-10AUG24-56500-P,104.01,,0.00162651,0.0018,0,1723159576572,313521060,77
0.3,,,,,0.3,sell,62106.55,BTC-27SEP24-75000-C,56.51,,0.02554569,0.025,3,1723159572903,313521056,4940
3.8,,,,,3.8,buy,62092.5,BTC-27SEP24-63000-P,55.3,,0.08244373,0.082,1,1723159552278,313520975,54
0.5,,,,,0.5,sell,62101.51,BTC-9AUG24-55000-P,170.67,,4.574e-05,0.0002,2,1723159551562,313520974,483
1.0,,,,,1.0,sell,62139.28,BTC-27DEC24-50000-P,60.47,,0.04735149,0.0475,2,1723159545538,313520925,1017
0.6,,,,,0.6,sell,62129.22,BTC-9AUG24-54000-P,178.25,,3.651e-05,0.0001,2,1723159544700,313520919,1320
1.0,,,,,1.0,buy,62130.55,BTC-8NOV24-80000-C,61.26,,0.04601491,0.0455,3,1723159537132,313520849,407
1.0,,,,,1.0,sell,62181.81,BTC-9AUG24-46000-P,383.39,,0.0,0.0002,0,1723159511357,313520717,304
0.3,,,,,0.3,buy,62180.87,BTC-9AUG24-52000-P,252.85,,2.12e-06,0.0003,1,1723159510597,313520701,1131
0.1,,,,,0.1,buy,62183.8,BTC-10AUG24-61000-P,85.86,,0.01218006,0.0125,0,1723159508697,313520688,157
0.3,,,,,0.3,buy,62182.66,BTC-9AUG24-53000-P,229.07,,9.09e-06,0.0003,1,1723159507909,313520684,412
0.1,,,,,0.1,buy,62176.99,BTC-8NOV24-100000-C,66.12,,0.01642211,0.0165,0,1723159507424,313520683,424
0.3,,,,,0.3,buy,62188.12,BTC-9AUG24-50500-P,289.17,,1.6e-07,0.0003,0,1723159505201,313520674,150
1.0,,,,,1.0,sell,62167.16,BTC-9AUG24-55500-C,0.0,,0.10721186,0.105,0,1723159487400,313520642,156
5.9,,,,,5.9,buy,62171.91,BTC-23AUG24-65000-P,56.84,,0.07000169,0.0695,1,1723159484025,313520638,32
0.5,,,,,0.5,sell,62182.03,BTC-16AUG24-96000-C,112.22,,0.00023791,0.0002,1,1723159454934,313520550,88
0.1,,,,,0.1,buy,62184.05,BTC-27SEP24-80000-C,58.88,,0.01589544,0.0165,1,1723159452784,313520548,5552
0.5,,,,,0.5,sell,62181.51,BTC-16AUG24-84000-C,84.94,,0.0002021,0.0003,1,1723159449230,313520540,203
0.3,,,,,0.3,buy,62227.31,BTC-9AUG24-50000-P,264.86,,4e-08,0.0001,3,1723159431399,313520454,989
13.3,,,,,13.3,buy,62247.22,BTC-23AUG24-64000-P,57.15,,0.0592783,0.059,3,1723159409792,313520370,50
0.2,,,,,0.2,sell,62220.05,BTC-9AUG24-69000-C,133.89,,2.415e-05,0.0001,3,1723159396825,313520289,1223
1.0,,,,,1.0,buy,62229.2,BTC-9AUG24-44000-P,403.0,,0.0,0.0001,3,1723159395479,313520286,278
0.9,,,,,0.9,buy,62225.8,BTC-11AUG24-56000-P,84.94,,0.00145226,0.0017,2,1723159346624,313520245,22
0.3,,,,,0.3,buy,62242.93,BTC-25OCT24-78000-C,58.9,,0.0395619,0.039,0,1723159328922,313520235,76
2.0,,,,,2.0,sell,62239.78,BTC-23AUG24-56000-P,62.0,,0.01193201,0.012,0,1723159322467,313520227,351
0.1,,,,,0.1,buy,62197.85,BTC-16AUG24-75000-C,68.89,,0.00109216,0.0012,0,1723159307560,313520204,94
0.2,,,,,0.2,buy,62198.25,BTC-25OCT24-49000-P,58.06,,0.02087682,0.0205,2,1723159306397,313520203,50
0.2,,,,,0.2,buy,62253.2,BTC-11AUG24-59000-P,75.57,,0.00551351,0.006,0,1723159248492,313520004,24
9.6,,,,,9.6,buy,62266.31,BTC-16AUG24-73000-C,67.58,,0.00195056,0.0022,0,1723159247343,313520003,809
0.1,,,,,0.1,buy,62262.46,BTC-25OCT24-50000-P,57.94,,0.0235646,0.0235,0,1723159230738,313519961,127
0.3,,,,,0.3,sell,62264.62,BTC-9AUG24-58500-C,142.85,,0.06058386,0.062,1,1723159229180,313519960,740
0.1,,,,,0.1,buy,62315.54,BTC-28MAR25-150000-C,68.71,,0.02409137,0.0245,1,1723159213017,313519855,296
0.5,,,,,0.5,sell,62254.76,BTC-10AUG24-56000-C,0.0,,0.10178556,0.099,0,1723159153114,313519725,14
2.0,,,,,2.0,buy,62263.87,BTC-25OCT24-40000-P,66.92,,0.00643074,0.007,2,1723159138754,313519709,93
0.2,,,,,0.2,sell,62248.69,BTC-27SEP24-46000-P,63.24,,0.0078774,0.008,3,1723159131520,313519679,710
0.1,,,,,0.1,buy,62244.3,BTC-9AUG24-60500-C,86.98,,0.02978262,0.03,3,1723159130880,313519674,304
0.1,,,,,0.1,buy,62232.26,BTC-23AUG24-61000-C,58.21,,0.05805376,0.058,2,1723159112657,313519643,264
0.1,,,,,0.1,sell,62212.41,BTC-9AUG24-58000-C,119.87,,0.06789391,0.068,2,1723159088383,313519607,686
1.0,,,,,1.0,buy,62212.41,BTC-16AUG24-61000-P,62.72,,0.02563847,0.0255,2,1723159088026,313519602,465
0.3,,,,,0.3,buy,62243.67,BTC-9AUG24-66000-C,95.5,,0.00030243,0.0003,1,1723159070521,313519507,1232
1.0,,,,,1.0,buy,62252.27,BTC-30AUG24-42000-P,81.63,,0.00129875,0.0013,3,1723159058751,313519410,104
0.6,,,,,0.6,buy,62260.79,BTC-23AUG24-61000-P,58.86,,0.03463198,0.035,1,1723159056495,313519390,280
1.1,,,,,1.1,sell,62271.46,BTC-25OCT24-54000-P,56.66,,0.0386532,0.0385,2,1723159053038,313519374,92
0.8,,,,,0.8,sell,62249.44,BTC-23AUG24-59000-C,61.25,,0.0786533,0.08,0,1723159043873,313519365,123
0.1,,,,,0.1,sell,62249.44,BTC-27SEP24-51000-P,58.46,,0.01648755,0.0165,1,1723159043273,313519361,840
7.0,,,,,7.0,buy,62278.81,BTC-11AUG24-59500-P,72.76,,0.00673157,0.007,2,1723159017141,313519256,18
0.1,,,,,0.1,sell,62287.49,BTC-30AUG24-94000-C,71.9,,0.00084553,0.0007,1,1723159015341,313519249,561
0.1,,,,,0.1,buy,62285.98,BTC-9AUG24-61000-C,80.94,,0.02353172,0.0235,0,1723159006349,313519237,714
0.1,,,,,0.1,buy,62337.37,BTC-27SEP24-43000-P,67.85,,0.00523673,0.0055,3,1723158963107,313518977,480
3.8,,,,,3.8,sell,62329.93,BTC-8NOV24-40000-P,65.02,,0.00855865,0.0085,2,1723158961188,313518976,669
