amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,29300.41,BTC-4AUG23-26500-P,39.38,0.00048483,0.0004,0,1690617778785,261776735,81
1.1,,,,,sell,29298.83,BTC-31JUL23-31000-C,33.34,0.00014273,0.0001,3,1690617684159,261776592,31
27.0,,,,,sell,29319.15,BTC-11AUG23-44000-C,74.36,0.00017738,0.0001,2,1690616916899,261776231,2
0.1,,,,,buy,29320.55,BTC-18AUG23-24000-P,46.5,0.00106675,0.0012,2,1690616498233,261776157,3
0.1,,,,,buy,29337.65,BTC-28JUN24-22000-P,51.01,0.05943676,0.059,3,1690616474816,261776114,29
0.2,,,,,buy,29335.12,BTC-29JUL23-29250-P,28.56,4.408e-05,0.0001,3,1690615687968,261775969,238
0.1,,,,,buy,29338.95,BTC-18AUG23-25000-P,40.33,0.00147809,0.0015,3,1690615560141,261775941,8
0.9,,,,,sell,29342.3,BTC-11AUG23-30000-P,28.52,0.03318198,0.0335,2,1690614081297,261775647,93
1.2,,,,,sell,29337.32,BTC-29JUL23-29500-C,30.71,0.00011502,0.0001,3,1690613195544,261775399,296
1.0,,,,,buy,29355.68,BTC-29DEC23-19000-P,53.19,0.01120077,0.0115,3,1690611880897,261775317,425
0.1,,,,,buy,29363.7,BTC-29MAR24-60000-C,59.27,0.02406502,0.0245,3,1690610466817,261775166,126
0.2,,,,,sell,29363.58,BTC-18AUG23-20000-P,67.19,0.00034217,0.0003,2,1690610216372,261775093,3
0.2,,,,,sell,29364.25,BTC-18AUG23-37000-C,45.59,0.0008439,0.0007,1,1690610192223,261775092,1
0.2,,,,,sell,29364.03,BTC-11AUG23-36000-C,49.78,0.00071442,0.0006,2,1690610127806,261775088,31
1.2,,,,,buy,29357.78,BTC-29JUL23-29750-P,0.0,0.01334544,0.0125,3,1690609905071,261775031,19
0.5,,,,,sell,29366.56,BTC-27OCT23-23000-P,42.7,0.01050721,0.01,2,1690608768974,261774880,6
0.1,,,,,sell,29385.29,BTC-25AUG23-40000-P,52.55,0.35759944,0.3575,2,1690606703474,261774630,16
0.2,,,,,buy,29387.83,BTC-29JUL23-29250-C,22.48,0.00501914,0.005,0,1690606458928,261774502,179
1.0,,,,,buy,29391.21,BTC-27OCT23-21000-P,48.43,0.00598665,0.0065,1,1690605893980,261774463,1
4.0,,,,,sell,29391.95,BTC-29MAR24-120000-C,74.61,0.00550254,0.005,2,1690605166602,261774409,136
1.5,,,,,buy,29380.01,BTC-11AUG23-34000-C,42.61,0.00116283,0.0013,2,1690604281627,261774039,125
7.6,,,,,buy,29373.67,BTC-29JUL23-28750-P,52.57,3.3e-07,0.0001,3,1690603987286,261773995,149
3.7,,,,,buy,29373.24,BTC-29JUL23-29000-P,42.86,7.61e-06,0.0003,0,1690603896279,261773992,254
0.1,,,,,buy,29375.57,BTC-29JUL23-29500-P,18.17,0.00459763,0.0045,3,1690602501622,261773909,42
0.1,,,,,buy,29370.61,BTC-11AUG23-30500-P,28.64,0.04491678,0.045,0,1690598622412,261773458,17
0.2,,,,,sell,29375.35,BTC-29MAR24-70000-C,63.28,0.01724555,0.0175,1,1690598267442,261773412,74
0.1,,,,,sell,29375.64,BTC-11AUG23-35000-C,44.55,0.00083927,0.0007,2,1690597409969,261773279,85
0.4,,,,,sell,29376.91,BTC-28JUN24-31000-C,50.46,0.19081012,0.189,0,1690596480806,261772988,62
0.8,,,,,sell,29384.68,BTC-28JUN24-32000-C,50.59,0.17814325,0.177,2,1690596420910,261772967,36
0.1,,,,,buy,29387.42,BTC-28JUN24-10000-P,65.04,0.00553308,0.0048,2,1690596322570,261772928,75
0.1,,,,,sell,29330.08,BTC-28JUN24-29000-P,49.33,0.15540513,0.1535,2,1690592313065,261771954,21
0.1,,,,,sell,29340.84,BTC-18AUG23-29000-C,28.63,0.03487518,0.0345,0,1690591800419,261771854,4
20.0,BLOCK-87302,2,BTC-CS-30JUL23-29750_30500,,buy,29335.26,BTC-30JUL23-30500-C,40.84,0.00019522,0.0006,0,1690591541716,261771825,42
0.2,,,,,buy,29335.81,BTC-29SEP23-22000-P,46.95,0.0045293,0.0045,0,1690591493804,261771821,957
0.1,,,,,sell,29334.57,BTC-29JUL23-28500-P,48.61,1.1e-05,0.0001,2,1690591286203,261771807,158
20.0,BLOCK-87301,2,BTC-CS-29JUL23-29750_30500,,sell,29340.45,BTC-29JUL23-30500-C,61.55,4.8e-06,0.0001,3,1690590885931,261771766,117
20.0,BLOCK-87301,2,BTC-CS-29JUL23-29750_30500,,buy,29340.45,BTC-29JUL23-29750-C,36.71,0.00020402,0.0005,0,1690590885931,261771767,268
2.5,,,,,sell,29333.5,BTC-27OCT23-31000-C,37.85,0.05836997,0.0575,2,1690590568445,261771658,6
0.1,,,,,buy,29328.18,BTC-29JUL23-31500-P,94.72,0.07397182,0.074,1,1690590318816,261771614,4
