amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,26505.84,BTC-6OCT23-38000-C,67.27,0.00022749,0.0002,3,1695305402673,265141918,11
0.2,,,,,sell,26442.35,BTC-27OCT23-31000-P,45.91,0.17855383,0.1785,2,1695305206569,265141385,77
1.0,,,,,buy,26442.89,BTC-29SEP23-28000-P,37.04,0.06258479,0.0625,0,1695305130387,265141181,2133
0.1,,,,,sell,26452.52,BTC-28JUN24-15000-P,59.99,0.02373367,0.024,0,1695305089256,265141101,230
0.4,,,,,buy,26393.66,BTC-24NOV23-40000-C,59.7,0.0064518,0.0065,2,1695304841744,265140724,170
0.1,,,,,buy,26396.92,BTC-24NOV23-46000-C,67.03,0.00328583,0.0035,2,1695304812520,265140674,52
0.6,,,,,buy,26414.88,BTC-27OCT23-28000-P,39.8,0.0836282,0.0835,0,1695304709143,265140551,551
0.1,,,,,sell,26400.64,BTC-22SEP23-27500-P,58.09,0.04217332,0.0425,0,1695304565022,265140293,232
0.3,,,,,sell,26406.18,BTC-29SEP23-31000-P,56.15,0.17443826,0.1745,1,1695304457141,265139929,634
1.0,,,,,sell,26386.8,BTC-22SEP23-22500-P,137.63,1.24e-06,0.0001,2,1695304420394,265139826,262
1.0,,,,,buy,26389.98,BTC-22SEP23-23000-P,130.97,7.06e-06,0.0002,1,1695304405260,265139797,486
0.5,,,,,buy,26423.31,BTC-23SEP23-24000-P,69.69,0.00044133,0.0004,1,1695304164279,265139074,15
0.5,,,,,buy,26414.39,BTC-22SEP23-26250-C,44.21,0.01162495,0.0115,0,1695303933840,265138540,15
0.9,,,,,sell,26407.38,BTC-29SEP23-32000-P,63.06,0.21194758,0.212,1,1695303932186,265138531,272
0.5,,,,,buy,26448.07,BTC-29SEP23-33000-P,73.0,0.24766962,0.248,0,1695303888601,265138405,135
1.0,,,,,sell,26407.34,BTC-24NOV23-50000-C,69.52,0.0022477,0.0021,2,1695303800382,265138119,47
0.8,,,,,sell,26419.48,BTC-6OCT23-29500-C,40.74,0.00356662,0.0037,3,1695303733523,265137727,37
0.1,,,,,sell,26450.12,BTC-24SEP23-28500-C,42.21,0.00047247,0.0003,2,1695303633702,265137548,3
0.5,,,,,buy,26485.29,BTC-29DEC23-15000-P,66.01,0.00468544,0.0047,0,1695303130474,265135787,540
0.2,,,,,buy,26506.83,BTC-13OCT23-27500-P,35.21,0.05370497,0.055,1,1695303130110,265135766,1
0.1,,,,,sell,26537.98,BTC-27OCT23-48000-C,73.24,0.00049383,0.0005,2,1695302930203,265135241,86
1.0,,,,,sell,26508.82,BTC-6OCT23-28000-P,35.61,0.06414656,0.0645,0,1695302845847,265135093,7
1.4,,,,,buy,26509.51,BTC-27OCT23-25000-C,40.08,0.08508384,0.085,2,1695302788551,265134875,174
1.0,,,,,buy,26537.59,BTC-6OCT23-28500-P,36.65,0.07950396,0.0795,0,1695302649713,265134485,2
0.1,,,,,sell,26540.79,BTC-29DEC23-60000-C,75.11,0.00429082,0.0042,2,1695302583028,265134371,1097
4.0,,,,,sell,26570.34,BTC-29DEC23-45000-C,63.68,0.01144583,0.011,2,1695302253498,265133728,1939
15.1,,,,,buy,26579.58,BTC-24NOV23-36000-C,53.82,0.01194551,0.0115,3,1695302124574,265133460,142
1.0,,,,,sell,26575.38,BTC-29DEC23-65000-C,78.44,0.00352107,0.0034,2,1695302018774,265133271,556
4.5,,,,,buy,26585.52,BTC-27OCT23-16000-P,70.7,0.00051972,0.0006,2,1695301857084,265133030,48
1.0,,,,,sell,26586.1,BTC-27OCT23-40000-C,63.58,0.00194581,0.0019,2,1695301849810,265133024,564
0.2,,,,,sell,26584.21,BTC-28JUN24-40000-C,58.0,0.08107389,0.081,2,1695301732989,265132753,414
1.6,,,,,sell,26585.3,BTC-29DEC23-32000-C,49.57,0.04249062,0.042,2,1695301724921,265132733,1258
0.1,,,,,buy,26587.31,BTC-28JUN24-18000-P,56.63,0.04226546,0.043,0,1695301680183,265132632,109
1.1,,,,,sell,26582.94,BTC-29MAR24-21000-P,52.97,0.04959157,0.0495,0,1695301644689,265132556,273
0.3,,,,,buy,26587.49,BTC-29MAR24-10000-P,74.27,0.00339969,0.0038,0,1695301634947,265132541,273
0.1,,,,,buy,26592.18,BTC-24NOV23-27000-P,42.98,0.0744367,0.0755,0,1695301598163,265132536,244
3.0,,,,,buy,26629.5,BTC-29MAR24-26000-P,50.02,0.11923732,0.1185,1,1695301340138,265132202,231
0.9,,,,,sell,26639.0,BTC-29SEP23-20000-C,84.05,0.25014263,0.25,2,1695301327001,265132198,399
0.1,,,,,buy,26645.73,BTC-29SEP23-45000-C,121.0,1.332e-05,0.0001,3,1695301253958,265132173,1641
0.1,,,,,sell,26633.58,BTC-6OCT23-26000-C,34.78,0.04242521,0.042,2,1695301223683,265132081,14
0.1,,,,,sell,26639.36,BTC-29MAR24-75000-C,76.99,0.01200073,0.012,0,1695301138505,265132050,156
6.3,,,,,sell,26654.4,BTC-29DEC23-25000-C,46.17,0.13325163,0.1335,1,1695300893712,265131854,448
4.0,,,,,sell,26636.81,BTC-29SEP23-33000-C,64.06,0.00047635,0.0004,3,1695300698577,265131706,3036
5.0,,,,,sell,26643.99,BTC-29SEP23-34000-C,69.06,0.0003558,0.0003,2,1695300681813,265131687,2281
0.6,,,,,buy,26639.02,BTC-27OCT23-30000-P,44.88,0.13849866,0.1385,0,1695300146259,265131042,206
0.8,,,,,buy,26624.02,BTC-29DEC23-20000-C,53.2,0.2749005,0.275,2,1695300089733,265130925,130
0.1,,,,,sell,26606.64,BTC-29DEC23-26000-C,45.25,0.11077776,0.1105,2,1695300027449,265130825,739
0.1,,,,,sell,26625.7,BTC-24NOV23-42000-C,61.98,0.00607119,0.0055,2,1695299804250,265130509,61
0.4,,,,,buy,26623.45,BTC-13OCT23-27000-P,35.86,0.04004233,0.041,0,1695299703847,265129824,14
2.0,,,,,sell,26644.62,BTC-23SEP23-28500-C,50.01,0.00044381,0.0004,2,1695299670730,265129540,24
0.8,,,,,buy,26649.05,BTC-6OCT23-21000-P,60.49,0.00100423,0.001,0,1695299670683,265129539,16
0.1,,,,,buy,26681.16,BTC-6OCT23-36000-C,59.7,0.00032279,0.0003,2,1695299357811,265129070,7
0.1,,,,,buy,26678.94,BTC-6OCT23-18000-P,79.82,0.00032793,0.0003,3,1695299342383,265129067,4
0.1,,,,,sell,26674.93,BTC-22SEP23-27250-P,43.35,0.02276203,0.023,0,1695299004007,265128735,16
0.1,,,,,buy,26745.14,BTC-23SEP23-27750-C,40.54,0.00142928,0.0014,2,1695297180042,265127633,29
1.5,,,,,buy,26734.61,BTC-29MAR24-60000-C,70.99,0.01948629,0.02,2,1695296080742,265127270,439
0.1,,,,,sell,26740.31,BTC-24SEP23-30000-C,52.03,0.00017698,0.0001,1,1695295732449,265127087,1
0.1,,,,,sell,26749.59,BTC-6OCT23-32000-C,50.31,0.00157934,0.0018,3,1695295466536,265126901,55
2.0,,,,,sell,26748.46,BTC-13OCT23-35000-C,53.06,0.00124128,0.0011,0,1695295416695,265126887,2
2.0,,,,,sell,26744.8,BTC-13OCT23-34000-C,51.3,0.00168756,0.0016,1,1695295382328,265126868,1
15.0,,,,,buy,26754.02,BTC-13OCT23-18000-P,68.6,0.00028676,0.0004,0,1695295367018,265126848,5
0.5,,,,,sell,26776.23,BTC-28JUN24-22000-P,53.46,0.08194846,0.0825,0,1695295154086,265126742,162
0.3,,,,,sell,26673.27,BTC-29MAR24-38000-C,56.82,0.05603546,0.0565,1,1695294040348,265124562,255
0.8,,,,,buy,26660.72,BTC-29MAR24-28000-C,50.39,0.1323317,0.133,2,1695294032615,265124536,282
50.0,,,,,sell,26725.92,BTC-23SEP23-30000-C,64.34,0.0001758,0.0001,3,1695292700007,265121358,12
0.1,,,,,sell,26746.06,BTC-6OCT23-31000-C,46.42,0.00260282,0.0026,2,1695292061954,265120807,167
0.2,,,,,buy,26770.16,BTC-6OCT23-27500-P,34.82,0.0427743,0.043,3,1695291789217,265120456,59
0.1,,,,,buy,26750.98,BTC-29MAR24-40000-P,57.1,0.51187278,0.51,0,1695291169538,265118952,38
1.0,,,,,buy,26769.65,BTC-28JUN24-45000-C,61.11,0.06551945,0.0665,2,1695290919114,265118708,456
1.0,,,,,sell,26758.88,BTC-29DEC23-5000-P,121.37,0.00035271,0.0003,2,1695290808667,265118560,335
4.2,,,,,buy,26765.99,BTC-29MAR24-27000-P,49.59,0.13512284,0.1345,2,1695290687163,265118186,215
0.2,,,,,sell,26769.38,BTC-24NOV23-23000-P,45.81,0.01991135,0.02,2,1695289217589,265114919,348
1.0,,,,,sell,26802.55,BTC-22SEP23-24000-C,109.87,0.10466477,0.105,0,1695288811632,265113839,5
3.1,,,,,sell,26821.93,BTC-28JUN24-32000-C,53.74,0.13313146,0.133,2,1695288621993,265113443,131
1.5,,,,,buy,26865.0,BTC-24SEP23-27000-P,27.69,0.01253926,0.0125,0,1695288334263,265113145,5
4.0,,,,,buy,26864.42,BTC-29DEC23-19000-P,55.02,0.01190783,0.012,0,1695288102813,265112797,622
1.2,,,,,sell,26883.33,BTC-29MAR24-37000-C,55.72,0.06141469,0.0615,3,1695288004747,265112474,260
0.1,,,,,buy,26931.83,BTC-28JUN24-38000-C,56.65,0.09142028,0.0925,2,1695286736192,265111209,81
0.4,,,,,sell,26931.83,BTC-28JUN24-28000-C,52.47,0.18007566,0.18,2,1695286735555,265111207,131
5.0,,,,,sell,26930.35,BTC-28JUN24-80000-C,76.12,0.02734223,0.0265,2,1695286732875,265111205,82
2.2,,,,,buy,26926.09,BTC-28JUN24-75000-C,74.68,0.03012385,0.0295,2,1695286729850,265111189,244
0.1,,,,,buy,26920.12,BTC-28JUN24-41000-C,58.29,0.07822097,0.079,2,1695286705377,265111175,102
0.1,,,,,buy,26941.45,BTC-28JUN24-29000-P,52.7,0.20751077,0.2075,0,1695286524036,265110876,123
0.1,,,,,buy,26987.61,BTC-28JUN24-33000-C,53.83,0.12487349,0.125,3,1695286332448,265110663,88
1.0,,,,,buy,26990.66,BTC-29MAR24-34000-C,53.29,0.07802453,0.078,3,1695286218614,265110641,157
1.3,,,,,sell,26992.01,BTC-29MAR24-33000-C,52.63,0.08484113,0.085,2,1695286204639,265110635,201
1.9,,,,,buy,26969.27,BTC-29MAR24-39000-C,56.71,0.05307917,0.053,0,1695285818697,265110457,195
3.0,,,,,buy,26967.73,BTC-22SEP23-29500-C,71.94,7.499e-05,0.0001,3,1695285682399,265110329,337
1.1,,,,,sell,26969.69,BTC-28JUN24-24000-P,52.4,0.10778798,0.108,0,1695284963517,265109748,175
18.9,BLOCK-96666,2,BTC-CS-29DEC23-31000_36000,,buy,26963.61,BTC-29DEC23-36000-C,54.73,0.02765729,0.0286,1,1695284848216,265109610,1031
0.8,,,,,sell,26973.56,BTC-29MAR24-31000-C,51.51,0.10164764,0.102,3,1695284824251,265109600,184
1.2,,,,,sell,26979.91,BTC-29DEC23-34000-C,51.67,0.03473973,0.035,3,1695284595416,265109083,1091
0.1,,,,,buy,26977.61,BTC-29MAR24-22000-P,51.65,0.05499467,0.055,1,1695284563002,265109067,264
2.1,,,,,sell,26983.18,BTC-29DEC23-55000-C,72.34,0.00647436,0.0065,3,1695284514224,265109040,1122
3.0,,,,,sell,26993.28,BTC-13OCT23-45000-C,70.18,0.0001188,0.0001,1,1695284383701,265108980,1
4.9,,,,,sell,26992.0,BTC-6OCT23-39000-C,63.49,0.00018068,0.0001,2,1695284355114,265108964,6
5.0,,,,,sell,26995.77,BTC-6OCT23-37000-C,59.32,0.00032436,0.0002,2,1695284335541,265108948,5
0.9,,,,,sell,26995.72,BTC-29DEC23-50000-C,67.95,0.00885978,0.0085,3,1695284332871,265108944,1754
6.0,,,,,sell,26995.67,BTC-13OCT23-14000-P,100.28,8.9e-06,0.0002,1,1695284322108,265108941,2
6.0,,,,,sell,26996.42,BTC-6OCT23-35000-C,55.85,0.00058326,0.0005,3,1695284309742,265108932,8
15.0,,,,,buy,27004.35,BTC-13OCT23-15000-P,90.53,2.604e-05,0.0002,1,1695284287638,265108905,1
6.0,,,,,sell,27004.3,BTC-13OCT23-16000-P,81.33,1.331e-05,0.0002,1,1695284272665,265108891,2
1.8,,,,,sell,27004.84,BTC-29MAR24-70000-C,74.38,0.01407301,0.014,3,1695284149036,265108841,170
5.0,,,,,sell,26994.83,BTC-24NOV23-28000-P,42.25,0.08729434,0.087,2,1695284015345,265108720,64
0.2,,,,,sell,26980.53,BTC-6OCT23-17000-P,87.68,0.000222,0.0002,3,1695283861556,265108569,7
15.0,,,,,buy,26974.81,BTC-13OCT23-20000-P,56.2,0.00036431,0.0006,1,1695283774544,265108337,1
0.1,,,,,sell,26976.27,BTC-13OCT23-37000-C,48.95,6.079e-05,0.0002,1,1695283611668,265108239,2
0.1,,,,,sell,26977.72,BTC-13OCT23-36000-C,50.35,9.628e-05,0.0005,1,1695283584503,265108222,1
0.5,,,,,sell,26979.58,BTC-29DEC23-39000-C,57.63,0.02093086,0.0205,2,1695283471802,265108130,607
30.0,BLOCK-96662,2,BTC-CSR12-28JUN24-70000_100000,,sell,26979.06,BTC-28JUN24-100000-C,81.24,0.01889406,0.0188,2,1695283388679,265108006,395
0.5,,,,,sell,26989.44,BTC-21SEP23-27000-P,12.53,0.00031892,0.0001,3,1695282905062,265107414,427
0.1,,,,,sell,26984.97,BTC-21SEP23-27000-C,10.52,0.00058282,0.0002,2,1695282462658,265107050,298
0.6,,,,,buy,27005.21,BTC-21SEP23-27250-C,95.23,5e-07,0.0001,3,1695282220588,265106664,427
0.8,,,,,sell,27003.73,BTC-29MAR24-29000-C,50.05,0.1240726,0.123,2,1695282100745,265106555,211
0.1,,,,,buy,27018.14,BTC-27OCT23-20000-P,55.93,0.00244096,0.0025,1,1695281111829,265105910,394
0.2,,,,,buy,27035.62,BTC-29SEP23-28500-P,36.66,0.05858287,0.0585,0,1695280180796,265105541,15
1.0,,,,,buy,27016.51,BTC-28JUN24-30000-P,53.06,0.22962072,0.2295,0,1695277779547,265104445,186
2.0,,,,,buy,27018.56,BTC-29MAR24-18000-P,56.84,0.02513056,0.025,1,1695277748927,265104424,361
0.5,,,,,sell,27035.6,BTC-21SEP23-26750-P,44.4,0.00030633,0.0001,3,1695277239446,265104279,245
1.0,,,,,buy,27042.58,BTC-28JUN24-27000-P,52.21,0.15995283,0.161,2,1695277127239,265104209,243
0.1,,,,,sell,27057.95,BTC-21SEP23-27500-P,65.83,0.01638659,0.0165,2,1695276143942,265103869,30
0.1,,,,,sell,27078.36,BTC-27OCT23-65000-C,88.34,8.944e-05,0.0001,2,1695275294978,265103592,40
5.0,,,,,sell,27076.63,BTC-29SEP23-40000-C,91.23,0.00014487,0.0001,3,1695275182654,265103584,3681
0.5,,,,,sell,27072.16,BTC-21SEP23-27500-C,51.86,0.00012758,0.0001,3,1695274964731,265103484,359
0.1,,,,,sell,27071.91,BTC-21SEP23-27250-P,37.0,0.00703046,0.007,2,1695274949193,265103479,182
0.6,,,,,sell,27057.2,BTC-28JUN24-28000-P,52.4,0.18265987,0.182,0,1695274905117,265103453,150
0.6,,,,,sell,27053.65,BTC-28JUN24-36000-C,55.7,0.10573734,0.1055,0,1695274235761,265103369,56
0.5,,,,,buy,27050.91,BTC-21SEP23-27750-C,73.68,9.279e-05,0.0001,3,1695274031178,265103301,181
5.0,,,,,buy,27059.37,BTC-28JUN24-31000-C,53.37,0.1460351,0.146,0,1695273322728,265103163,187
0.1,,,,,buy,27064.62,BTC-29MAR24-29000-P,51.12,0.17497998,0.175,0,1695272876788,265103036,164
0.6,,,,,sell,27092.91,BTC-28JUN24-42000-C,59.24,0.07782467,0.078,0,1695272240495,265102694,109
3.0,,,,,buy,27088.37,BTC-29DEC23-17000-P,60.61,0.0068531,0.007,1,1695271875957,265102576,486
1.0,,,,,buy,27031.5,BTC-29MAR24-19000-C,55.9,0.34379343,0.344,2,1695269692977,265101689,25
0.5,,,,,buy,26993.84,BTC-29MAR24-85000-C,79.91,0.00958429,0.0095,2,1695265585637,265100545,90
0.3,,,,,sell,26971.7,BTC-22SEP23-30000-C,74.86,8.694e-05,0.0001,2,1695265232436,265100462,258
3.2,,,,,sell,26964.21,BTC-29DEC23-75000-C,84.2,0.00274626,0.0026,2,1695264939204,265100321,377
4.9,,,,,buy,26963.3,BTC-29DEC23-70000-C,81.77,0.00329644,0.0032,2,1695264919983,265100319,378
1.0,,,,,sell,27018.44,BTC-29SEP23-18000-C,99.84,0.33451895,0.3345,0,1695262780916,265099035,95
0.1,,,,,sell,27018.96,BTC-27OCT23-45000-C,68.5,0.00097508,0.0009,2,1695260935037,265098568,49
0.3,,,,,sell,27006.42,BTC-22SEP23-23500-P,94.21,7.058e-05,0.0001,3,1695260353290,265098278,359
1.0,,,,,sell,26982.41,BTC-27OCT23-42000-C,65.72,0.00176828,0.0016,2,1695259807671,265097989,143
0.3,,,,,sell,26995.12,BTC-21SEP23-26500-P,39.83,0.00029039,0.0002,3,1695259452787,265097805,195
1.2,,,,,sell,27098.06,BTC-21SEP23-28000-C,53.08,0.00011764,0.0001,3,1695256163801,265095602,305
