amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,,,0.3,sell,111326.33,BTC-12JUL25-111000-P,34.39,0.00878812,0.009,1,1752105248725,374862848,45
0.1,,,,,,0.1,sell,111329.74,BTC-10JUL25-110000-C,37.1,0.01267171,0.013,2,1752105231759,374862840,358
0.1,,,,,,0.1,sell,111330.71,BTC-29AUG25-130000-C,41.17,0.01498084,0.015,3,1752105227849,374862837,1110
0.1,,,,,,0.1,buy,111331.27,BTC-11JUL25-108000-P,40.14,0.00096645,0.0011,0,1752105207880,374862834,843
0.3,,,,,,0.3,sell,111330.88,BTC-18JUL25-106000-P,35.4,0.0048417,0.0047,3,1752105195805,374862829,375
0.8,,,,,,0.8,sell,111332.78,BTC-12JUL25-108000-P,34.47,0.00191631,0.0017,2,1752105162251,374862810,33
0.1,,,,,,0.1,buy,111333.68,BTC-29AUG25-80000-P,49.31,0.00182168,0.0019,1,1752105133870,374862781,1736
0.3,,,,,,0.3,sell,111332.21,BTC-29AUG25-108000-C,39.07,0.0784083,0.0785,3,1752105120776,374862767,613
0.1,,,,,,0.1,sell,111334.91,BTC-25JUL25-111000-C,35.62,0.03243095,0.0325,2,1752105119589,374862761,88
0.1,,,,,,0.1,buy,111345.06,BTC-18JUL25-105000-P,36.35,0.0036749,0.0036,3,1752105116364,374862751,338
0.1,,,,,,0.1,sell,111346.78,BTC-29AUG25-70000-P,58.69,0.00095017,0.0009,3,1752105114601,374862732,389
0.1,,,,,,0.1,buy,111358.27,BTC-18JUL25-115000-C,35.83,0.00987322,0.01,1,1752105108478,374862616,788
0.1,,,,,,0.1,buy,111361.2,BTC-10JUL25-112500-C,37.21,0.00122798,0.0012,1,1752105102150,374862612,1
1.8,,,,,,1.8,buy,111354.67,BTC-11JUL25-109000-P,34.45,0.00165569,0.0015,1,1752105070119,374862484,661
0.1,,,,,,0.1,buy,111336.83,BTC-10JUL25-109000-C,54.68,0.0214326,0.022,3,1752105055917,374862416,325
0.9,,,,,,0.9,buy,111336.83,BTC-12JUL25-112000-C,35.09,0.00873708,0.009,0,1752105055514,374862415,60
0.3,,,,,,0.3,buy,111366.1,BTC-12JUL25-112000-P,34.57,0.01339881,0.0135,3,1752105043707,374861959,23
2.0,,,,,,2.0,buy,111367.26,BTC-10JUL25-110000-P,31.03,0.00044383,0.0004,0,1752105031899,374861921,64
0.1,,,,,,0.1,buy,111368.2,BTC-11JUL25-99000-P,86.44,0.00010004,0.0002,0,1752105016968,374861906,382
0.1,,,,,,0.1,buy,111371.27,BTC-11JUL25-106000-C,46.11,0.04965716,0.0495,2,1752105012665,374861899,447
0.1,,,,,,0.1,sell,111377.93,BTC-29AUG25-122000-C,40.16,0.02847717,0.0285,1,1752104995951,374861887,679
0.7,,,,,,0.7,sell,111377.11,BTC-11JUL25-98000-P,92.94,5.063e-05,0.0002,1,1752104990255,374861860,345
1.9,,,,,,1.9,sell,111379.85,BTC-18JUL25-113000-C,34.86,0.01557153,0.0155,1,1752104980893,374861856,625
0.3,,,,,,0.3,sell,111379.5,BTC-18JUL25-112000-C,34.28,0.01914685,0.019,2,1752104975133,374861855,768
0.1,,,,,,0.1,buy,111376.25,BTC-12JUL25-120000-C,50.89,0.00035985,0.0006,2,1752104954819,374861845,6
0.1,,,,,,0.1,sell,111369.27,BTC-26DEC25-140000-C,45.87,0.05494532,0.055,3,1752104946753,374861826,1582
0.1,,,,,,0.1,sell,111370.66,BTC-29AUG25-106000-C,39.16,0.08929043,0.0895,1,1752104945903,374861825,428
1.1,,,,,,1.1,buy,111380.33,BTC-25JUL25-92000-P,48.0,0.00083357,0.0008,3,1752104923459,374861812,2124
0.4,,,,,,0.4,buy,111384.54,BTC-11JUL25-113000-C,36.45,0.00353368,0.0037,1,1752104919242,374861807,1146
0.1,,,,,,0.1,buy,111386.46,BTC-12JUL25-114000-C,35.48,0.0037573,0.0036,1,1752104918038,374861806,17
0.1,,,,,,0.1,sell,111387.81,BTC-11JUL25-102000-P,71.34,0.00018425,0.0003,0,1752104915880,374861804,551
0.1,,,,,,0.1,buy,111389.04,BTC-26DEC25-105000-P,44.18,0.07553659,0.076,2,1752104913114,374861803,887
1.0,,,,,,1.0,buy,111403.95,BTC-11JUL25-130000-C,98.05,1.16e-06,0.0001,3,1752104902464,374861792,126
0.6,,,,,,0.6,buy,111388.94,BTC-10JUL25-110500-P,32.13,0.00099964,0.0011,0,1752104875389,374861709,59
1.0,,,,,,1.0,sell,111409.66,BTC-26SEP25-190000-C,51.91,0.00188203,0.0017,1,1752104844719,374861681,1296
5.0,,,,,,5.0,sell,111416.96,BTC-26SEP25-80000-P,46.64,0.00441833,0.0042,2,1752104820031,374861607,2631
2.4,,,,,,2.4,buy,111424.45,BTC-27MAR26-150000-C,46.32,0.06920117,0.07,0,1752104740693,374861338,481
0.4,,,,,,0.4,sell,111413.77,BTC-11JUL25-114000-C,36.59,0.00207816,0.0019,2,1752104709421,374861317,983
0.5,,,,,,0.5,sell,111412.58,BTC-11JUL25-115000-C,39.99,0.00125742,0.0012,2,1752104706296,374861314,768
0.2,,,,,,0.2,buy,111403.97,BTC-26DEC25-220000-C,51.43,0.00593699,0.006,0,1752104648426,374861307,469
0.2,,,,,,0.2,sell,111403.83,BTC-18JUL25-102000-P,40.39,0.00176308,0.0018,3,1752104645136,374861294,366
0.1,,,,,,0.1,buy,111414.71,BTC-11JUL25-110000-C,33.02,0.01674406,0.0165,0,1752104604684,374861271,1904
0.1,,,,,,0.1,sell,111414.71,BTC-18JUL25-116000-C,35.21,0.00781667,0.0075,0,1752104603950,374861270,329
0.1,,,,,,0.1,buy,111413.8,BTC-29AUG25-112000-C,39.15,0.05994246,0.06,0,1752104594154,374861267,713
0.8,,,,,,0.8,sell,111432.99,BTC-29AUG25-116000-C,39.42,0.0452868,0.045,1,1752104570077,374861262,429
0.1,,,,BTC-STRG-25JUL25-103000_120000,374861229,0.1,sell,111436.4,BTC-25JUL25-103000-P,37.17,0.00535792,0.0052,0,1752104524856,374861230,87
0.2,,,,,,0.2,sell,111456.78,BTC-11JUL25-111000-C,32.13,0.01089821,0.0105,3,1752104495835,374861205,1302
0.2,,,,,,0.2,sell,111455.05,BTC-11JUL25-102000-C,73.95,0.08579943,0.086,0,1752104415201,374861072,85
0.1,,,,,,0.1,sell,111438.7,BTC-29AUG25-108000-P,38.78,0.03857961,0.0385,3,1752104378129,374861042,641
1.0,,,,,,1.0,sell,111433.13,BTC-26DEC25-150000-C,46.33,0.03999102,0.04,1,1752104357688,374861005,1673
1.0,,,,,,1.0,sell,111410.96,BTC-26SEP25-110000-P,41.28,0.06251995,0.0625,0,1752104348771,374860976,826
0.3,,,,,,0.3,sell,111453.28,BTC-25JUL25-116000-C,35.97,0.01522614,0.015,1,1752104321236,374860871,1835
8.9,,,,,,8.9,buy,111457.78,BTC-18JUL25-117000-C,35.83,0.00609055,0.006,1,1752104280172,374860832,260
0.1,,,,,,0.1,sell,111456.52,BTC-18JUL25-125000-C,41.04,0.00094173,0.0009,2,1752104274766,374860827,111
1.2,,,,,,1.2,sell,111467.44,BTC-12JUL25-110000-C,34.66,0.01940462,0.0195,3,1752104235429,374860818,45
0.4,,,,,,0.4,buy,111494.72,BTC-29AUG25-114000-C,39.38,0.05235255,0.0525,1,1752104207799,374860756,465
0.2,,,,,,0.2,sell,111484.07,BTC-29AUG25-118000-C,39.67,0.03901018,0.039,1,1752104202692,374860720,667
0.1,,,,,,0.1,sell,111480.58,BTC-10JUL25-113000-C,37.21,0.00092521,0.0007,2,1752104188335,374860707,136
2.6,,,,,,2.6,buy,111477.17,BTC-27MAR26-240000-C,50.52,0.01111596,0.0115,1,1752104186219,374860700,142
1.6,,,,,,1.6,sell,111473.12,BTC-18JUL25-98000-P,46.42,0.00086859,0.0008,3,1752104169539,374860638,261
0.2,,,,,,0.2,sell,111497.25,BTC-29AUG25-104000-P,38.94,0.02537127,0.0255,0,1752104136526,374860445,620
0.1,,,,,,0.1,buy,111532.8,BTC-18JUL25-110000-P,34.2,0.01352259,0.0135,3,1752104018917,374860285,142
2.5,,,,,,2.5,buy,111530.47,BTC-29AUG25-120000-C,39.75,0.03367865,0.0335,1,1752103972124,374860080,1037
0.2,,,,,,0.2,sell,111530.47,BTC-10JUL25-112000-P,33.86,0.00676915,0.0065,2,1752103972059,374860062,22
0.1,,,,BTC-CCAL-11JUL25_10JUL25-109000,374859874,0.1,sell,111521.85,BTC-11JUL25-109000-C,35.61,0.0251731,0.025,0,1752103896900,374859876,1308
0.1,,,,,,0.1,sell,111521.56,BTC-29AUG25-125000-C,40.24,0.02284242,0.0225,1,1752103890835,374859872,551
0.1,,,,,,0.1,buy,111513.81,BTC-26DEC25-130000-C,45.16,0.07545431,0.0755,1,1752103863102,374859846,1528
0.4,,,,,,0.4,buy,111511.79,BTC-10JUL25-109500-P,37.99,0.00022909,0.0003,2,1752103860963,374859843,40
0.2,,,,,,0.2,buy,111487.44,BTC-29AUG25-124000-C,40.3,0.02463204,0.0245,1,1752103815614,374859739,401
0.1,,,,,,0.1,buy,111496.12,BTC-18JUL25-109000-P,34.22,0.01052364,0.0105,2,1752103772529,374859546,280
0.1,,,,,,0.1,buy,111570.49,BTC-29AUG25-135000-C,42.16,0.01038609,0.0105,1,1752103669557,374859245,707
0.1,,,,,,0.1,sell,111570.49,BTC-29AUG25-140000-C,42.07,0.00703372,0.0065,1,1752103669252,374859244,1046
0.1,,,,,,0.1,buy,111569.76,BTC-26SEP25-95000-P,41.71,0.01760031,0.0175,3,1752103599103,374858849,4868
0.1,,,,,,0.1,buy,111558.21,BTC-25JUL25-105000-C,36.43,0.06989884,0.07,3,1752103552353,374858652,1074
0.2,,,,BTC-PBUT-25JUL25-95000_100000_105000,374858606,0.2,sell,111552.6,BTC-25JUL25-95000-P,47.49,0.00132091,0.0017,1,1752103540341,374858609,1337
0.2,,,,BTC-PBUT-25JUL25-95000_100000_105000,374858606,0.2,sell,111552.6,BTC-25JUL25-105000-P,36.34,0.00774843,0.0078,3,1752103540341,374858607,1720
0.1,,,,,,0.1,sell,111546.94,BTC-29AUG25-106000-P,38.64,0.03094377,0.031,3,1752103539571,374858605,646
0.3,,,,,,0.3,buy,111540.17,BTC-26SEP25-140000-C,44.15,0.01739886,0.0175,0,1752103486898,374858376,3052
0.9,,,,,,0.9,buy,111540.05,BTC-26SEP25-130000-C,42.9,0.03063449,0.0305,1,1752103485470,374858371,2850
0.1,,,,,,0.1,sell,111527.65,BTC-11JUL25-112000-P,33.61,0.01038153,0.01,2,1752103463810,374858290,97
0.1,,,,,,0.1,buy,111533.1,BTC-29AUG25-92000-P,42.06,0.00634561,0.0065,0,1752103442441,374858228,543
0.1,,,,,,0.1,buy,111523.47,BTC-26DEC25-80000-P,46.7,0.015935,0.0165,0,1752103406971,374858152,1322
0.1,,,,,,0.1,buy,111528.07,BTC-27MAR26-220000-C,49.99,0.01621646,0.017,0,1752103383599,374858138,137
0.1,,,,,,0.1,buy,111522.48,BTC-27MAR26-80000-P,47.28,0.02818394,0.0295,0,1752103376037,374858096,478
0.1,,,,,,0.1,buy,111521.43,BTC-10JUL25-109500-C,34.0,0.01859671,0.0185,1,1752103301807,374858015,135
3.3,,,,,,3.3,sell,111515.59,BTC-26DEC25-85000-C,46.07,0.28432106,0.2855,1,1752103296153,374857971,253
0.1,,,,,,0.1,sell,111512.6,BTC-29AUG25-90000-P,42.57,0.00516527,0.005,3,1752103267946,374857957,903
0.1,,,,,,0.1,buy,111507.69,BTC-25JUL25-126000-C,38.68,0.00252547,0.0025,0,1752103200325,374857829,1040
0.1,,,,,,0.1,buy,111495.77,BTC-12JUL25-109000-C,35.06,0.02643224,0.0265,2,1752103184676,374857777,31
0.1,,,,,,0.1,sell,111477.98,BTC-25JUL25-98000-P,40.83,0.00203513,0.0019,2,1752103117017,374857526,2322
0.5,,,,,,0.5,buy,111480.76,BTC-27MAR26-135000-C,45.44,0.098669,0.0985,2,1752103109330,374857418,69
1.0,,,,BTC-CS-29AUG25-130000_150000,374857355,1.0,sell,111472.24,BTC-29AUG25-150000-C,45.36,0.00340871,0.0035,0,1752103089236,374857357,549
0.9,,,,BTC-PS-29AUG25-100000_92000,374856969,0.9,sell,111460.23,BTC-29AUG25-100000-P,39.32,0.01617296,0.0163,2,1752103070724,374856970,1045
0.1,,,,,,0.1,sell,111453.31,BTC-18JUL25-107000-P,33.48,0.00596086,0.0055,2,1752103056213,374856926,247
0.1,,,,,,0.1,buy,111451.95,BTC-18JUL25-104000-P,37.73,0.0026689,0.0028,2,1752103037526,374856873,194
0.2,,,,,,0.2,buy,111422.48,BTC-25JUL25-108000-C,35.06,0.04865878,0.0485,0,1752102971394,374856694,3242
0.8,,,,,,0.8,buy,111404.17,BTC-25JUL25-114000-C,35.45,0.02050477,0.0205,1,1752102929930,374856591,2189
0.9,,,,,,0.9,buy,111398.66,BTC-25JUL25-112000-C,35.27,0.02793611,0.028,1,1752102895476,374856533,3418
0.1,,,,,,0.1,sell,111402.62,BTC-25JUL25-110000-P,34.9,0.0212179,0.021,2,1752102882330,374856499,990
0.1,,,,,,0.1,sell,111406.14,BTC-29AUG25-112000-P,38.92,0.05544003,0.0555,3,1752102869830,374856495,422
2.0,,,,,,2.0,buy,111420.51,BTC-11JUL25-118000-C,52.15,0.00036524,0.0005,0,1752102865888,374856467,474
0.1,,,,,,0.1,buy,111399.24,BTC-25JUL25-96000-P,44.65,0.00156078,0.0017,0,1752102822885,374856421,1877
0.2,,,,,,0.2,sell,111465.71,BTC-25JUL25-117000-C,35.89,0.01261845,0.0125,0,1752102769364,374856270,78
0.2,,,,,,0.2,sell,111465.64,BTC-26DEC25-70000-P,48.66,0.0077255,0.0075,2,1752102761272,374856269,1482
0.4,,,,,,0.4,sell,111465.64,BTC-18JUL25-110000-C,34.31,0.02885933,0.029,1,1752102759505,374856268,676
0.1,,,,,,0.1,sell,111427.76,BTC-11JUL25-110000-P,33.72,0.0031251,0.0031,2,1752102727518,374856185,344
2.6,,,,,,2.6,sell,111427.76,BTC-10JUL25-111000-P,33.5,0.00242907,0.0025,1,1752102727463,374856183,62
0.1,,,,,,0.1,buy,111427.74,BTC-18JUL25-120000-C,37.69,0.00270606,0.0029,0,1752102708059,374856143,383
0.1,,,,,,0.1,buy,111429.89,BTC-26SEP25-200000-C,55.14,0.00147515,0.0015,0,1752102634408,374856124,4511
0.7,,,,,,0.7,sell,111436.15,BTC-11JUL25-107000-C,52.84,0.04131335,0.042,2,1752102546398,374856025,604
0.4,,,,,,0.4,buy,111473.32,BTC-26DEC25-100000-P,43.72,0.05728466,0.057,3,1752102514253,374855907,1067
5.0,,,,,,5.0,buy,111469.34,BTC-27MAR26-100000-P,44.72,0.07792206,0.0775,3,1752102507844,374855891,400
0.1,,,,,,0.1,sell,111474.15,BTC-29AUG25-116000-P,39.15,0.07590905,0.0755,2,1752102491636,374855784,24
0.1,,,,,,0.1,sell,111433.92,BTC-11JUL25-116000-C,41.81,0.00071839,0.0007,0,1752102473225,374855677,630
0.2,,,,,,0.2,buy,111407.02,BTC-27MAR26-200000-C,48.69,0.02335331,0.024,0,1752102427117,374855606,414
0.1,,,,,,0.1,buy,111338.25,BTC-12JUL25-110000-P,33.4,0.00565449,0.0055,2,1752102312875,374855447,29
2.0,,,,,,2.0,sell,111338.25,BTC-26SEP25-120000-C,42.01,0.05252713,0.0525,1,1752102312856,374855445,4020
0.6,,,,,,0.6,buy,111361.74,BTC-18JUL25-112000-P,33.82,0.02242848,0.0225,2,1752102289078,374855383,41
0.1,,,,,,0.1,sell,111365.08,BTC-18JUL25-118000-C,35.38,0.00431977,0.0042,0,1752102266568,374855372,291
1.0,,,,BTC-CDIAG-29AUG25_18JUL25-106000_102000,374855287,1.0,sell,111405.44,BTC-18JUL25-102000-C,40.21,0.08779967,0.0879,1,1752102192340,374855288,16
0.1,,,,,,0.1,sell,111403.69,BTC-25JUL25-150000-C,55.36,0.00018711,0.0002,3,1752102152467,374855249,2146
0.4,,,,,,0.4,buy,111416.92,BTC-25JUL25-112000-P,34.95,0.02956522,0.0295,2,1752102145975,374855222,382
0.1,,,,,,0.1,buy,111408.38,BTC-26DEC25-90000-P,44.5,0.03142783,0.0315,2,1752102096853,374855146,1025
8.0,,,,,,8.0,buy,111408.69,BTC-26DEC25-180000-C,48.09,0.01575284,0.016,1,1752102094437,374855145,1315
2.9,,,,,,2.9,buy,111427.07,BTC-29AUG25-110000-P,38.45,0.04650534,0.046,3,1752102073463,374855117,676
1.1,,,,,,1.1,sell,111400.27,BTC-29AUG25-102000-P,38.47,0.02049237,0.02,2,1752102026714,374855006,482
0.1,,,,,,0.1,buy,111439.76,BTC-26DEC25-120000-C,44.4,0.10228779,0.1025,0,1752101943727,374854883,1540
2.3,,,,,,2.3,buy,111441.14,BTC-26SEP25-125000-C,42.36,0.0398626,0.04,1,1752101943438,374854876,1966
0.2,,,,,,0.2,sell,111438.88,BTC-25JUL25-110000-C,35.17,0.03736136,0.0375,1,1752101941665,374854870,6372
0.4,,,,,,0.4,buy,111429.84,BTC-25JUL25-170000-C,70.61,0.00015377,0.0001,3,1752101936761,374854822,577
0.1,,,,,,0.1,buy,111429.72,BTC-26JUN26-340000-C,51.81,0.00603951,0.006,1,1752101934115,374854816,78
0.5,,,,,,0.5,sell,111426.61,BTC-25JUL25-75000-P,70.32,0.0001848,0.0001,2,1752101913665,374854802,1302
0.1,,,,,,0.1,buy,111417.51,BTC-26DEC25-125000-C,44.68,0.08716579,0.0875,0,1752101904067,374854797,1029
0.8,,,,,,0.8,sell,111403.05,BTC-18JUL25-85000-P,67.04,0.00018711,0.0001,3,1752101866399,374854767,179
2.4,,,,,,2.4,buy,111405.04,BTC-27MAR26-90000-P,45.52,0.04826568,0.049,3,1752101831794,374854726,557
0.1,,,,,,0.1,buy,111400.97,BTC-25JUL25-118000-C,36.34,0.01039649,0.0105,1,1752101818625,374854693,1666
0.5,,,,,,0.5,buy,111405.61,BTC-12JUL25-124000-C,53.39,0.00018777,0.0001,1,1752101799261,374854683,5
0.1,,,,,,0.1,buy,111388.55,BTC-18JUL25-140000-C,59.78,0.00014812,0.0002,1,1752101754153,374854643,53
0.1,,,,,,0.1,buy,111362.45,BTC-26SEP25-210000-C,56.76,0.00102315,0.0011,0,1752101724050,374854573,1759
0.1,,,,,,0.1,buy,111396.95,BTC-26DEC25-95000-P,44.04,0.04271886,0.043,2,1752101664280,374854512,1434
0.1,,,,,,0.1,buy,111403.59,BTC-26DEC25-115000-C,44.11,0.11889713,0.1195,0,1752101657041,374854491,948
0.1,,,,,,0.1,buy,111403.59,BTC-26DEC25-85000-P,45.1,0.02246226,0.0225,2,1752101657031,374854490,1044
0.1,,,,,,0.1,buy,111422.86,BTC-26DEC25-200000-C,49.72,0.00951225,0.0095,0,1752101634007,374854452,1823
1.0,,,,,,1.0,sell,111441.21,BTC-26JUN26-105000-C,45.89,0.23276576,0.2335,0,1752101380293,374854168,16
0.1,,,,,,0.1,sell,111439.04,BTC-29AUG25-85000-P,45.29,0.00303786,0.0029,3,1752101378750,374854162,1171
0.3,,,,,,0.3,sell,111425.59,BTC-18JUL25-101000-P,41.43,0.0013269,0.0014,2,1752101327574,374854029,151
0.1,,,,,,0.1,sell,111420.09,BTC-12JUL25-106000-P,39.05,0.00084516,0.0007,2,1752101320036,374854024,17
0.1,,,,,,0.1,sell,111420.09,BTC-12JUL25-105000-P,42.0,0.00062054,0.0005,2,1752101320021,374854023,14
0.1,,,,,,0.1,buy,111421.4,BTC-18JUL25-108000-P,34.1,0.00805368,0.008,2,1752101318055,374854017,203
0.1,,,,,,0.1,sell,111406.01,BTC-18JUL25-111000-C,33.38,0.02324999,0.023,2,1752101249692,374853822,378
0.3,,,,,,0.3,sell,111407.44,BTC-25JUL25-108000-P,35.15,0.014485,0.0145,2,1752101241443,374853752,1559
0.4,,,,,,0.4,sell,111407.44,BTC-25JUL25-104000-P,36.63,0.00639793,0.0065,3,1752101241433,374853751,1872
9.4,,,,,,9.4,sell,111406.97,BTC-26SEP25-100000-P,41.02,0.02855921,0.028,3,1752101241393,374853750,1974
0.1,,,,,,0.1,buy,111409.48,BTC-12JUL25-113000-C,35.33,0.00588207,0.006,0,1752101234606,374853710,43
5.0,,,,,,5.0,sell,111405.61,BTC-25JUL25-130000-C,40.3,0.00136115,0.0012,2,1752101218544,374853641,2973
2.0,,,,,,2.0,buy,111411.04,BTC-29AUG25-115000-C,39.5,0.04826398,0.0485,1,1752101171922,374853243,292
1.7,,,,,,1.7,buy,111362.88,BTC-25JUL25-125000-C,38.04,0.00301367,0.0028,3,1752101137688,374853049,1705
10.0,,,,,,10.0,sell,111317.15,BTC-25JUL25-70000-P,81.27,0.00014213,0.0001,3,1752101003024,374852527,1482
0.2,,,,,,0.2,buy,111324.76,BTC-11JUL25-106000-P,50.26,0.00051306,0.0007,0,1752100963932,374852461,741
0.2,,,,,,0.2,sell,111325.24,BTC-26DEC25-40000-P,65.73,0.00097216,0.0008,1,1752100888099,374852174,484
0.1,,,,,,0.1,sell,111285.77,BTC-27MAR26-105000-P,44.79,0.09716972,0.097,3,1752100820791,374852028,198
0.1,,,,,,0.1,buy,111262.71,BTC-25JUL25-109000-C,35.31,0.04182427,0.042,2,1752100819673,374852002,128
0.2,,,,,,0.2,buy,111263.08,BTC-18JUL25-109000-C,34.39,0.03329577,0.0335,1,1752100819523,374851957,427
0.1,,,,,,0.1,buy,111261.32,BTC-10JUL25-118000-C,78.47,7.56e-06,0.0001,1,1752100813620,374851882,7
0.1,,,,,,0.1,sell,111208.12,BTC-29AUG25-115000-P,38.85,0.07204356,0.0715,0,1752100763557,374851275,70
0.1,,,,,,0.1,buy,111190.52,BTC-26SEP25-115000-C,41.83,0.06822438,0.0685,0,1752100761286,374851197,2629
0.2,,,,,,0.2,buy,111153.99,BTC-25JUL25-85000-P,59.7,0.00045136,0.0005,1,1752100737892,374850863,4214
0.2,,,,,,0.2,buy,111153.81,BTC-26SEP25-110000-C,41.56,0.08800116,0.0885,1,1752100720961,374850806,4379
0.1,,,,,,0.1,buy,111150.27,BTC-11JUL25-104000-P,60.11,0.00039851,0.0005,1,1752100717868,374850805,1395
0.2,,,,,,0.2,buy,111192.54,BTC-11JUL25-103000-P,64.98,0.00034547,0.0004,0,1752100475146,374850630,611
0.4,,,,,,0.4,buy,111152.76,BTC-10JUL25-109000-P,37.96,0.00023667,0.0003,2,1752100260949,374850078,248
3.0,,,,,,3.0,sell,111147.71,BTC-10JUL25-107500-P,48.42,0.00019299,0.0001,2,1752100212647,374849964,52
0.5,,,,,,0.5,buy,111158.85,BTC-26SEP25-90000-P,43.05,0.01160053,0.0115,2,1752100094115,374848392,1891
0.1,,,,,,0.1,buy,111174.48,BTC-27MAR26-130000-C,45.61,0.11003286,0.111,0,1752099999953,374847535,534
1.0,,,,,,1.0,buy,111193.59,BTC-25JUL25-106000-P,35.4,0.01017796,0.01,2,1752099961577,374847210,1668
0.1,,,,,,0.1,sell,111199.82,BTC-26JUN26-130000-C,45.42,0.14308244,0.1415,0,1752099954838,374847148,16
0.1,,,,,,0.1,buy,111214.28,BTC-26JUN26-110000-P,46.17,0.13532462,0.1375,2,1752099942873,374846967,23
0.1,,,,,,0.1,sell,111228.38,BTC-29AUG25-145000-C,43.85,0.00466923,0.0046,0,1752099853118,374846356,485
0.1,,,,,,0.1,sell,111339.95,BTC-11JUL25-108000-C,38.88,0.03200164,0.032,0,1752099689663,374844606,1016
0.1,,,,,,0.1,sell,111342.08,BTC-26DEC25-110000-C,43.46,0.13877752,0.138,0,1752099662024,374844444,1754
0.1,,,,,,0.1,sell,111346.5,BTC-26SEP25-85000-C,45.42,0.25470828,0.255,0,1752099629639,374844361,916
0.1,,,,,,0.1,buy,111360.53,BTC-26JUN26-125000-C,45.57,0.1570614,0.1575,0,1752099580750,374844225,120
0.1,,,,,,0.1,buy,111360.15,BTC-29AUG25-96000-P,40.4,0.01041083,0.0105,3,1752099437828,374842400,426
0.2,,,,,,0.2,buy,111340.15,BTC-25JUL25-114000-P,35.92,0.04049449,0.041,2,1752099419596,374842199,256
