amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,,0.2,buy,68878.62,BTC-27FEB26-105000-C,85.1,0.00024342,0.0003,1,1771024742631,415409134,1762
10.3,,,,,,10.3,buy,68880.36,BTC-27FEB26-69000-P,49.48,0.03900486,0.039,3,1771024715083,415409126,383
0.1,,,,,,0.1,sell,68890.12,BTC-24APR26-55000-P,56.88,0.02150214,0.021,2,1771024485821,415408982,568
0.1,,,,,,0.1,sell,68893.24,BTC-6MAR26-74000-C,45.71,0.01790912,0.017,2,1771024427227,415408973,2
0.8,,,,,,0.8,buy,68897.32,BTC-15FEB26-63000-P,61.04,0.00014,0.0001,3,1771024141045,415408841,43
0.9,,,,,,0.9,buy,68913.78,BTC-15FEB26-72000-C,32.62,0.00015996,0.0001,3,1771024083730,415408794,98
0.3,,,,,,0.3,buy,68916.73,BTC-24APR26-90000-C,45.74,0.01010293,0.01,0,1771024046552,415408765,438
0.1,,,,,,0.1,sell,68879.39,BTC-15FEB26-62000-P,70.44,0.00010043,0.0001,3,1771024033751,415408722,66
0.1,,,,,,0.1,sell,68847.11,BTC-25DEC26-95000-P,47.98,0.41447519,0.4135,0,1771023996292,415408704,84
0.1,,,,,,0.1,buy,68890.69,BTC-25DEC26-70000-P,50.18,0.1736491,0.174,0,1771023943285,415408487,353
0.1,,,,,,0.1,sell,68890.69,BTC-24APR26-76000-C,45.87,0.0441842,0.0435,2,1771023943258,415408486,447
0.1,,,,,,0.1,buy,68890.69,BTC-25DEC26-75000-P,49.48,0.21361715,0.214,2,1771023943118,415408484,334
1.5,,,,,,1.5,buy,68890.69,BTC-6MAR26-67000-P,51.63,0.0352941,0.0355,1,1771023942910,415408464,55
0.4,,,,,,0.4,buy,68890.99,BTC-20FEB26-66000-P,54.17,0.01195061,0.012,3,1771023942850,415408465,583
0.1,,,,,,0.1,sell,68890.69,BTC-24APR26-82000-C,45.12,0.02341847,0.023,0,1771023942728,415408455,487
0.1,,,,,,0.1,buy,68919.54,BTC-24APR26-78000-C,45.54,0.03598337,0.0355,1,1771023898593,415408264,442
0.1,,,,,,0.1,buy,68912.59,BTC-15FEB26-67000-P,35.24,0.00078301,0.001,0,1771023782535,415408177,184
0.3,,,,,,0.3,buy,68925.96,BTC-24APR26-92000-C,46.47,0.00849894,0.0085,0,1771023678672,415408091,254
0.2,,,,,,0.2,buy,68928.6,BTC-24APR26-88000-C,45.7,0.01251728,0.0125,1,1771023638360,415408050,654
0.1,,,,,,0.1,buy,68843.08,BTC-17FEB26-69000-C,39.76,0.01401187,0.014,3,1771023518163,415407863,23
0.3,,,,,,0.3,sell,68834.79,BTC-27MAR26-74000-C,46.87,0.03528847,0.035,1,1771023515371,415407854,576
0.1,,,,,,0.1,sell,68812.41,BTC-27FEB26-80000-C,47.72,0.00221765,0.002,1,1771023484586,415407837,1915
0.5,,,,,,0.5,sell,68821.67,BTC-27FEB26-104000-C,83.53,0.0002339,0.0003,1,1771023482378,415407834,1061
0.5,,,,,,0.5,buy,68846.5,BTC-27FEB26-115000-C,90.79,0.00014648,0.0001,3,1771023453432,415407760,939
1.0,,,,,,1.0,buy,68848.68,BTC-27FEB26-100000-C,76.53,0.00025355,0.0003,0,1771023449661,415407759,3525
0.1,,,,,,0.1,buy,68888.1,BTC-27FEB26-96000-C,71.45,0.00036161,0.0004,0,1771023392201,415407676,1384
0.4,,,,,,0.4,buy,68953.23,BTC-20FEB26-75000-C,45.65,0.00232113,0.0023,3,1771023269057,415407502,730
0.1,,,,,,0.1,buy,68951.86,BTC-25SEP26-80000-C,47.85,0.09991021,0.1,2,1771023265300,415407497,406
2.1,,,,,,2.1,sell,68934.14,BTC-14FEB26-68000-P,29.17,0.00040451,0.0003,3,1771023187001,415407430,224
4.5,,,,,,4.5,buy,68904.24,BTC-6MAR26-75000-C,45.83,0.01408319,0.014,3,1771023169806,415407376,141
0.2,,,,,,0.2,buy,68888.9,BTC-14FEB26-69000-C,21.29,0.00220435,0.002,1,1771023042039,415407340,287
0.1,,,,,,0.1,buy,68799.0,BTC-25SEP26-75000-C,48.63,0.12522527,0.125,0,1771022503751,415406870,538
0.1,,,,,,0.1,buy,68809.65,BTC-14FEB26-68000-C,27.36,0.01238671,0.012,3,1771022477914,415406840,349
2.7,,,,,,2.7,sell,68780.34,BTC-20FEB26-68000-P,49.51,0.02160044,0.021,3,1771022440521,415406812,396
10.0,,,,,,10.0,sell,68777.1,BTC-20FEB26-68000-C,50.21,0.03222232,0.032,2,1771022432578,415406801,422
1.5,,,,,,1.5,sell,68777.1,BTC-20FEB26-69000-P,48.19,0.02790108,0.0275,1,1771022430306,415406800,389
0.1,,,,,,0.1,sell,68791.98,BTC-26JUN26-20000-P,96.36,0.00164858,0.0017,3,1771022275942,415406737,2434
0.1,,,,,,0.1,buy,68812.66,BTC-27MAR26-40000-P,85.11,0.00219111,0.0024,0,1771022236342,415406711,1506
0.5,,,,,,0.5,buy,68793.37,BTC-27MAR26-20000-P,138.32,0.00018106,0.0003,0,1771022191213,415406698,2183
0.6,,,,,,0.6,sell,68781.73,BTC-27MAR26-72000-C,47.41,0.04506914,0.045,2,1771022163593,415406684,946
0.3,,,,,,0.3,buy,68805.91,BTC-27FEB26-40000-P,115.72,0.00028887,0.0004,1,1771022137978,415406675,1063
12.5,,,,,,12.5,sell,68805.65,BTC-27FEB26-78000-C,46.62,0.0036176,0.0034,2,1771022134063,415406671,1503
0.1,,,,,,0.1,sell,68799.55,BTC-27MAR26-70000-C,48.47,0.05790333,0.058,3,1771022041687,415406591,1176
0.1,,,,BTC-CDIAG-27FEB26_16FEB26-69000_67000,415406501,0.1,sell,68854.25,BTC-16FEB26-67000-C,41.79,0.03039343,0.0307,2,1771021941343,415406503,48
0.7,,,,,,0.7,sell,68837.94,BTC-17FEB26-62000-P,61.62,0.00107114,0.0009,3,1771021796175,415406366,46
0.7,,,,,,0.7,sell,68831.15,BTC-24APR26-85000-C,44.64,0.01692363,0.016,2,1771021743044,415406360,465
0.3,,,,,,0.3,buy,68831.5,BTC-27MAR26-85000-C,46.8,0.00750961,0.0075,0,1771021726643,415406359,4033
0.3,,,,,,0.3,sell,68831.38,BTC-27MAR26-72000-P,47.8,0.08930418,0.09,0,1771021721875,415406353,628
0.1,,,,,,0.1,sell,68820.96,BTC-27MAR26-68000-C,49.44,0.07314937,0.073,0,1771021580011,415406274,357
25.0,,BLOCK-261984,2,,,25.0,sell,68819.01,BTC-26JUN26-50000-P,57.72,0.02650852,0.0266,3,1771021575051,415406264,1556
100.0,,BLOCK-261984,2,,,100.0,buy,68819.01,BTC-26JUN26-30000-P,78.97,0.00446637,0.0047,0,1771021575051,415406265,1321
0.3,,,,,,0.3,buy,68802.02,BTC-20FEB26-95000-C,86.93,0.00010141,0.0001,3,1771021521914,415406252,314
0.1,,,,,,0.1,buy,68807.89,BTC-27MAR26-64000-P,52.46,0.03788611,0.038,1,1771021496996,415406236,593
0.3,,,,,,0.3,sell,68810.32,BTC-20FEB26-70000-C,47.8,0.01753234,0.0175,3,1771021496867,415406235,779
0.2,,,,,,0.2,buy,68841.45,BTC-27MAR26-68000-P,49.71,0.05929597,0.0595,1,1771021494470,415406202,746
30.0,,BLOCK-261983,3,BTC-PBUT-26JUN26-40000_50000_60000,,30.0,buy,68795.24,BTC-26JUN26-40000-P,66.64,0.0115054,0.0115,2,1771021316630,415406019,986
30.0,,BLOCK-261983,3,BTC-PBUT-26JUN26-40000_50000_60000,,30.0,buy,68795.24,BTC-26JUN26-60000-P,52.12,0.05965173,0.0598,0,1771021316630,415406020,2517
0.3,,,,,,0.3,buy,68770.24,BTC-16FEB26-70000-C,32.08,0.00393785,0.0038,2,1771021246668,415405958,154
0.1,,,,,,0.1,sell,68756.54,BTC-26JUN26-70000-P,48.4,0.1194964,0.1195,1,1771021227479,415405952,3004
50.0,,BLOCK-261982,3,BTC-PBUT-27MAR26-40000_50000_60000,,50.0,sell,68764.64,BTC-27MAR26-50000-P,67.44,0.00702657,0.0069,3,1771021214302,415405946,3401
25.0,,BLOCK-261982,3,BTC-PBUT-27MAR26-40000_50000_60000,,25.0,buy,68764.64,BTC-27MAR26-60000-P,56.06,0.02367073,0.0238,0,1771021214302,415405947,4865
0.1,,,,,,0.1,sell,68783.46,BTC-27FEB26-70000-C,49.19,0.02941842,0.0295,2,1771021158419,415405881,1644
0.1,,,,,,0.1,buy,68739.28,BTC-27FEB26-67000-C,52.18,0.05306072,0.053,2,1771020958111,415405724,262
0.1,,,,,,0.1,sell,68799.71,BTC-24APR26-74000-C,46.5,0.05305598,0.053,0,1771020870326,415405506,333
0.1,,,,,,0.1,sell,68799.71,BTC-24APR26-75000-C,46.28,0.04841997,0.048,3,1771020870116,415405502,421
0.1,,,,,,0.1,buy,68799.71,BTC-27MAR26-58000-P,57.97,0.01862,0.0185,1,1771020870049,415405494,523
0.1,,,,,,0.1,buy,68799.71,BTC-15FEB26-68000-P,26.28,0.00250204,0.0023,0,1771020870049,415405495,117
0.5,,,,,,0.5,buy,68856.14,BTC-27MAR26-66000-P,50.93,0.04732091,0.0475,1,1771020861010,415405447,858
0.8,,,,,,0.8,buy,68858.98,BTC-27FEB26-63000-P,58.19,0.01302336,0.013,1,1771020860911,415405445,232
0.1,,,,,,0.1,sell,68858.98,BTC-27FEB26-66000-C,53.8,0.06384909,0.064,2,1771020860743,415405416,312
0.1,,,,,,0.1,buy,68935.88,BTC-26JUN26-105000-C,46.57,0.01101071,0.011,1,1771020714815,415404982,1667
0.1,,,,,,0.1,buy,68933.1,BTC-26JUN26-95000-C,46.07,0.02153287,0.0215,0,1771020695940,415404962,1574
0.1,,,,,,0.1,buy,68880.47,BTC-20FEB26-76000-C,49.08,0.0016805,0.0019,0,1771020489600,415404740,672
0.1,,,,,,0.1,buy,68872.43,BTC-15FEB26-68000-C,25.85,0.01476316,0.0145,2,1771020361389,415404597,124
0.1,,,,,,0.1,buy,68845.09,BTC-15FEB26-64000-P,58.59,0.00017567,0.0003,2,1771020333463,415404582,70
0.1,,,,,,0.1,buy,68839.23,BTC-14FEB26-66000-P,63.9,0.00010072,0.0002,1,1771020311483,415404576,280
0.1,,,,,,0.1,sell,68840.62,BTC-6MAR26-66000-P,52.38,0.03078866,0.0305,1,1771020307902,415404575,35
1.9,,,,,,1.9,sell,68832.77,BTC-16FEB26-65000-P,49.58,0.00143543,0.0014,3,1771020299568,415404488,99
0.1,,,,,,0.1,sell,68832.77,BTC-6MAR26-72000-C,47.61,0.02698474,0.0265,1,1771020299117,415404487,105
0.2,,,,,,0.2,buy,68801.88,BTC-15FEB26-66000-P,41.76,0.00049381,0.0006,3,1771020257059,415404431,127
0.4,,,,,,0.4,sell,68870.31,BTC-27MAR26-90000-P,48.3,0.30820901,0.3085,0,1771020118495,415404292,5276
0.1,,,,,,0.1,buy,68870.49,BTC-27MAR26-145000-C,76.04,0.00018697,0.0002,3,1771020113178,415404277,952
0.6,,,,,,0.6,sell,68879.35,BTC-27FEB26-66000-P,53.9,0.02285963,0.023,1,1771020090681,415404271,675
1.2,,,,,,1.2,sell,68867.29,BTC-20FEB26-73000-C,44.25,0.00604255,0.005,2,1771020084649,415404265,711
1.6,,,,,,1.6,sell,68867.29,BTC-20FEB26-74000-C,45.5,0.00399557,0.0035,2,1771020082130,415404262,692
8.8,,,,,,8.8,sell,68778.77,BTC-16FEB26-72000-C,35.47,0.00075291,0.0007,2,1771019790448,415403918,97
3.0,,,,,,3.0,sell,68836.15,BTC-17FEB26-71000-C,37.5,0.00434223,0.004,3,1771019389267,415403610,10
1.3,,,,,,1.3,sell,68819.95,BTC-17FEB26-68000-P,42.06,0.0112543,0.011,3,1771019373876,415403603,37
0.1,,,,,,0.1,sell,68819.42,BTC-27FEB26-86000-C,55.8,0.00083328,0.0008,1,1771019358445,415403596,1332
0.9,,,,,,0.9,sell,68820.73,BTC-17FEB26-67000-P,44.55,0.0073152,0.007,2,1771019351036,415403594,33
1.0,,,,,,1.0,buy,68786.67,BTC-6MAR26-80000-C,46.21,0.0046498,0.0045,2,1771019295020,415403557,21
0.1,,,,,,0.1,buy,68786.78,BTC-27MAR26-62000-P,54.03,0.02995593,0.03,1,1771019277496,415403501,681
0.1,,,,,,0.1,sell,68839.52,BTC-27MAR26-130000-C,68.83,0.0003733,0.0003,2,1771018324207,415402839,4440
0.1,,,,,,0.1,buy,68874.24,BTC-27MAR26-135000-C,72.34,0.0002954,0.0003,3,1771018198426,415402737,1852
0.1,,,,,,0.1,buy,68894.83,BTC-20FEB26-60000-P,69.67,0.00262556,0.0026,0,1771018196677,415402736,653
0.1,,,,,,0.1,buy,68894.83,BTC-16FEB26-66000-P,44.48,0.00225028,0.0021,2,1771018196417,415402724,65
0.4,,,,,,0.4,buy,68928.85,BTC-6MAR26-58000-P,63.36,0.00836291,0.0085,1,1771018190767,415402672,63
1.0,,,,,,1.0,sell,68942.53,BTC-25SEP26-100000-C,47.17,0.0403608,0.04,0,1771018176596,415402582,1122
1.0,,,,,,1.0,buy,68963.11,BTC-25SEP26-30000-P,71.89,0.00948696,0.01,0,1771018039272,415402461,345
1.0,,,,,,1.0,buy,68954.68,BTC-25DEC26-40000-P,60.29,0.03153097,0.032,2,1771018005480,415402433,316
0.1,,,,,,0.1,buy,68966.28,BTC-14FEB26-69000-P,26.9,0.00402775,0.004,2,1771017988873,415402409,157
0.4,,,,,,0.4,buy,68865.05,BTC-20FEB26-63000-P,61.24,0.00557236,0.0055,2,1771017617805,415402235,280
0.1,,,,,,0.1,buy,68914.65,BTC-17FEB26-74000-C,42.26,0.00060096,0.0007,2,1771017582736,415402159,10
0.1,,,,,,0.1,buy,68972.37,BTC-17FEB26-69000-P,40.31,0.01608443,0.016,2,1771017567901,415402116,15
7.6,,,,,,7.6,buy,69020.97,BTC-27FEB26-64000-P,57.13,0.01517992,0.0155,3,1771017517996,415402064,645
7.5,,,,,,7.5,sell,68970.47,BTC-14FEB26-71000-C,40.07,0.00012195,0.0001,3,1771017424288,415401916,230
12.5,,BLOCK-261979,2,,,12.5,buy,68974.51,BTC-27FEB26-92000-P,67.52,0.33505923,0.3353,2,1771017398324,415401896,1434
0.9,,,,,,0.9,buy,68978.12,BTC-16FEB26-68000-C,38.09,0.02061541,0.0205,0,1771017064077,415401634,39
1.0,,,,,,1.0,buy,68929.12,BTC-27MAR26-125000-C,68.58,0.00047046,0.0005,0,1771016835178,415401489,2083
0.1,,,,,,0.1,sell,68947.3,BTC-14FEB26-70000-C,28.74,0.00031716,0.0003,1,1771016774301,415401411,338
0.1,,,,,,0.1,sell,68856.44,BTC-27FEB26-70000-P,48.7,0.04743204,0.047,3,1771016679249,415401076,3626
0.2,,,,,,0.2,sell,68848.07,BTC-14FEB26-65000-P,71.97,9.411e-05,0.0001,3,1771016673601,415401004,220
0.2,,,,,,0.2,sell,68860.69,BTC-14FEB26-67000-C,51.64,0.02720258,0.0275,0,1771016666317,415401000,295
0.1,,,,,,0.1,buy,68869.33,BTC-27FEB26-72000-C,47.5,0.01910547,0.0185,0,1771016655766,415400994,1021
8.3,,,,,,8.3,buy,68835.79,BTC-15FEB26-71000-C,31.28,0.00046252,0.0005,0,1771016574570,415400927,100
0.1,,,,,,0.1,sell,68816.28,BTC-24APR26-68000-P,48.74,0.07622995,0.076,0,1771016540454,415400898,287
0.1,,,,,,0.1,buy,68791.79,BTC-27FEB26-95000-C,69.6,0.00033798,0.0004,0,1771016516608,415400887,1824
0.4,,,,,,0.4,sell,68761.66,BTC-27FEB26-74000-C,46.42,0.01108129,0.0105,3,1771016435614,415400779,1289
0.1,,,,,,0.1,sell,68755.71,BTC-16FEB26-63000-P,56.17,0.00063556,0.0005,2,1771016434815,415400777,37
0.1,,,,,,0.1,buy,68706.67,BTC-25SEP26-90000-C,47.17,0.06250551,0.062,0,1771016388654,415400508,584
14.9,,,,,,14.9,sell,68691.06,BTC-25SEP26-180000-C,54.49,0.00347146,0.0032,2,1771016279239,415400330,368
8.2,,,,,,8.2,buy,68691.3,BTC-20FEB26-90000-C,79.52,0.00014187,0.0002,3,1771016261216,415400327,531
6.4,,,,,,6.4,buy,68648.35,BTC-20FEB26-89000-C,76.8,0.0001385,0.0002,3,1771016222258,415400286,419
10.0,,,,,,10.0,sell,68651.65,BTC-6MAR26-50000-P,77.08,0.0027666,0.0026,2,1771016216753,415400285,50
0.2,,,,,,0.2,buy,68676.26,BTC-27FEB26-67000-P,52.49,0.02892588,0.029,0,1771016171294,415400230,458
0.2,,,,,,0.2,buy,68655.81,BTC-20FEB26-67000-P,52.63,0.01768889,0.0175,0,1771016149767,415400205,432
0.3,,,,,,0.3,sell,68678.55,BTC-20FEB26-72000-C,46.68,0.00838232,0.008,2,1771016139097,415400203,645
5.0,,,,,,5.0,buy,68715.51,BTC-27MAR26-30000-P,106.11,0.00064221,0.0008,1,1771016072773,415400052,1751
2.9,,,,,,2.9,sell,68718.67,BTC-25SEP26-160000-C,51.96,0.00512098,0.0048,2,1771016025644,415400031,406
14.4,,,,,,14.4,sell,68734.78,BTC-24APR26-105000-C,49.08,0.00273061,0.0025,2,1771015978890,415400009,250
0.3,,,,,,0.3,buy,68823.07,BTC-26JUN26-130000-C,51.15,0.00331976,0.0033,0,1771015694783,415399615,1491
12.5,,BLOCK-261977,2,BTC-CCAL-27MAR26_27FEB26-66000,,12.5,buy,68768.08,BTC-27MAR26-66000-C,51.36,0.09006488,0.0905,0,1771015636663,415399517,229
3.4,,,,,,3.4,sell,68779.28,BTC-20FEB26-71000-P,47.37,0.04570698,0.0455,3,1771015231391,415398965,195
50.0,35042,BLOCK-261975,2,BTC-CDIAG-27MAR26_6MAR26-72000_70000,,50.0,buy,68721.72,BTC-6MAR26-70000-C,49.11,0.03797453,0.038,1,1771015191617,415398854,82
50.0,35041,BLOCK-261974,2,BTC-CDIAG-24APR26_6MAR26-72000_70000,,50.0,sell,68704.91,BTC-24APR26-72000-C,47.09,0.06400787,0.0638,2,1771015107594,415398767,502
0.1,,,,,,0.1,buy,68714.94,BTC-16FEB26-68000-P,37.96,0.00815936,0.008,0,1771015059028,415398648,60
0.2,,,,,,0.2,buy,68744.75,BTC-20FEB26-65000-P,56.8,0.01003257,0.01,0,1771015050015,415398618,667
20.1,,,,,,20.1,sell,68808.05,BTC-20FEB26-71000-C,47.43,0.01262885,0.0125,1,1771014995899,415398447,666
0.9,,,,,,0.9,buy,68863.31,BTC-20FEB26-86000-C,67.0,0.00020823,0.0002,3,1771014953782,415398335,324
0.4,,,,,,0.4,buy,68830.91,BTC-6MAR26-62000-P,57.54,0.01644575,0.0165,1,1771014898614,415398294,69
0.4,,,,,,0.4,buy,68830.91,BTC-6MAR26-60000-P,60.36,0.01192459,0.012,1,1771014898522,415398290,135
0.1,,,,,,0.1,buy,68889.71,BTC-27MAR26-65000-P,51.83,0.04242206,0.0425,0,1771014742469,415397930,4493
0.1,,,,,,0.1,buy,68914.32,BTC-24APR26-94000-C,46.04,0.00681159,0.0065,0,1771014730428,415397872,198
25.0,,,,,,25.0,buy,68892.94,BTC-25SEP26-115000-C,47.49,0.02063498,0.0205,0,1771014722668,415397860,422
0.2,,,,,,0.2,buy,68782.25,BTC-27MAR26-80000-C,45.58,0.01497728,0.0145,3,1771014681665,415397700,1473
0.1,,,,,,0.1,buy,68767.3,BTC-25SEP26-105000-C,47.22,0.03150566,0.0315,0,1771014653237,415397676,344
0.2,,,,,,0.2,sell,68742.23,BTC-16FEB26-69000-P,35.78,0.01399196,0.014,0,1771014550586,415397393,24
0.1,,,,,,0.1,buy,68773.69,BTC-27FEB26-65000-P,54.99,0.01949447,0.0195,0,1771014458209,415397163,2820
0.5,,,,,,0.5,buy,68824.27,BTC-15FEB26-60000-P,85.81,0.00012397,0.0001,3,1771014381874,415397020,50
0.1,,,,,,0.1,buy,68856.72,BTC-27FEB26-73000-C,47.3,0.01471783,0.0145,0,1771014298585,415396874,251
0.1,,,,,,0.1,buy,68832.21,BTC-25SEP26-155000-C,51.39,0.00548348,0.0055,0,1771014264047,415396825,178
1.0,,,,,,1.0,sell,68805.41,BTC-14FEB26-70000-P,35.93,0.01770713,0.018,2,1771014220084,415396790,19
1.9,,,,,,1.9,buy,68786.55,BTC-27FEB26-75000-C,46.28,0.00843453,0.008,3,1771014120736,415396661,1327
1.0,,,,,,1.0,sell,68800.15,BTC-17FEB26-70000-C,37.52,0.00810415,0.0075,2,1771014032007,415396552,90
0.1,,,,,,0.1,buy,68787.55,BTC-27MAR26-95000-C,50.19,0.00213592,0.0022,1,1771013998277,415396505,3487
0.1,,,,,,0.1,sell,68754.64,BTC-25DEC26-90000-C,48.49,0.09524525,0.095,2,1771013861785,415396164,275
0.1,,,,,,0.1,buy,68721.67,BTC-6MAR26-65000-P,53.73,0.02714547,0.027,0,1771013819711,415395905,44
0.1,,,,,,0.1,buy,68807.75,BTC-27FEB26-71000-C,48.95,0.02392813,0.024,0,1771013670259,415395583,415
2.0,,,,,,2.0,buy,68825.6,BTC-27FEB26-90000-C,61.01,0.00048814,0.0005,1,1771013637864,415395461,2277
0.1,,,,,,0.1,sell,68915.51,BTC-15FEB26-58000-P,104.87,4.162e-05,0.0001,3,1771013519036,415395257,42
2.9,,,,,,2.9,buy,68846.65,BTC-25DEC26-120000-C,48.13,0.0346729,0.034,1,1771012904361,415394417,278
0.1,,,,,,0.1,buy,68846.57,BTC-25SEP26-300000-C,67.72,0.00107639,0.001,2,1771012891615,415394364,432
0.1,,,,,,0.1,sell,68853.65,BTC-20FEB26-70000-P,47.95,0.03542314,0.0355,0,1771012825439,415394221,824
5.0,,,,,,5.0,buy,68931.5,BTC-16FEB26-64000-P,54.23,0.00087803,0.0009,0,1771012799166,415394112,75
0.3,,,,,,0.3,sell,68931.5,BTC-20FEB26-69000-C,49.61,0.02534784,0.0255,2,1771012798813,415394069,578
2.6,,,,,,2.6,buy,69042.59,BTC-27MAR26-104000-C,54.94,0.00105374,0.0011,1,1771012581927,415393659,680
4.8,,,,,,4.8,buy,69009.01,BTC-24APR26-86000-C,44.97,0.0150343,0.015,1,1771012527183,415393633,1022
0.1,,,,,,0.1,buy,69022.08,BTC-25DEC26-240000-C,57.16,0.0036508,0.0036,0,1771012214349,415393350,100
0.1,,,,,,0.1,buy,68962.27,BTC-24APR26-84000-C,44.88,0.01873582,0.0185,1,1771012152747,415393273,658
0.1,,,,,,0.1,buy,68952.45,BTC-24APR26-120000-C,55.08,0.00121349,0.0012,0,1771012045329,415393217,280
0.1,,,,,,0.1,buy,68981.75,BTC-25DEC26-55000-C,53.52,0.31081827,0.3105,1,1771011975659,415393165,22
0.1,,,,,,0.1,buy,68909.64,BTC-25DEC26-150000-P,49.89,1.12163027,1.1215,0,1771011900141,415393113,14
0.1,,,,,,0.1,buy,68924.37,BTC-27FEB26-98000-C,72.38,0.00024525,0.0003,1,1771011781020,415392983,1921
0.1,,,,,,0.1,sell,68924.35,BTC-27MAR26-70000-P,48.6,0.07291906,0.073,0,1771011780416,415392981,6429
0.1,,,,,,0.1,buy,68923.28,BTC-27FEB26-75000-P,46.45,0.09767975,0.0975,0,1771011737054,415392918,3891
0.4,,,,,,0.4,buy,69045.19,BTC-27FEB26-87000-C,56.28,0.00072163,0.0007,0,1771011425305,415392308,544
1.6,,,,,,1.6,sell,69016.76,BTC-6MAR26-68000-P,51.05,0.04101176,0.041,1,1771011422317,415392299,52
0.1,,,,,,0.1,sell,69017.24,BTC-26JUN26-120000-C,48.44,0.00508106,0.0047,1,1771011384471,415392231,1534
2.8,,,,,,2.8,sell,69016.52,BTC-20FEB26-56000-P,82.13,0.00119927,0.0011,1,1771011380281,415392227,489
0.2,,,,,,0.2,sell,69003.35,BTC-26JUN26-110000-C,46.28,0.00799062,0.0075,1,1771011362672,415392216,1290
10.0,,,,,,10.0,buy,69002.92,BTC-27FEB26-50000-P,85.07,0.00140535,0.0013,3,1771011349583,415392213,2277
0.2,,,,,,0.2,sell,68979.19,BTC-6MAR26-69000-P,49.93,0.04745763,0.0475,1,1771011154022,415391902,59
