amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,buy,26915.75,BTC-29DEC23-29000-P,45.55,0.13131034,0.1325,0,1695237540156,265077733,480
1.0,,,,,buy,26949.55,BTC-28JUN24-29000-P,52.37,0.20479438,0.206,0,1695237539919,265077672,120
0.9,,,,,sell,26997.73,BTC-6OCT23-30000-C,41.45,0.00487937,0.0049,2,1695237525343,265077111,215
1.0,,,,,buy,27005.18,BTC-28JUN24-27000-C,51.84,0.19325845,0.1945,0,1695237516219,265076948,209
1.0,,,,,sell,27079.32,BTC-27OCT23-35000-C,55.06,0.00677905,0.0065,2,1695237439438,265076053,641
0.3,,,,,sell,27103.94,BTC-22SEP23-23500-P,87.52,9.31e-05,0.0001,3,1695237302474,265075749,358
2.0,,,,,buy,27119.32,BTC-29MAR24-90000-C,81.19,0.00877389,0.0085,0,1695237222461,265075672,92
0.3,,,,,sell,27144.31,BTC-29SEP23-40000-C,88.36,0.00013055,0.0001,3,1695236798127,265075241,3680
2.0,,,,,buy,27183.73,BTC-6OCT23-33000-C,52.45,0.00177116,0.0018,0,1695236630037,265075037,30
1.9,,,,,sell,27164.07,BTC-23SEP23-26000-P,40.52,0.00165147,0.0015,3,1695236389484,265074763,7
2.0,,,,,buy,27177.35,BTC-28JUN24-65000-C,70.76,0.03927923,0.0375,3,1695236154792,265074571,435
6.9,,,,,buy,27156.61,BTC-28JUN24-75000-C,74.71,0.03202551,0.0305,3,1695236097162,265074414,241
0.1,,,,,buy,27151.54,BTC-24NOV23-18000-P,59.44,0.00374534,0.0039,0,1695236009722,265074329,113
2.0,,,,,buy,27129.0,BTC-28JUN24-15000-P,59.55,0.02111274,0.021,1,1695235850169,265074085,227
0.2,,,,,buy,27186.44,BTC-28JUN24-50000-C,63.91,0.05677954,0.058,1,1695235652285,265073845,455
0.3,,,,,buy,27193.76,BTC-29DEC23-55000-C,72.44,0.00696983,0.007,0,1695235643757,265073836,1119
2.0,,,,,buy,27165.18,BTC-24NOV23-20000-P,53.37,0.00701053,0.007,1,1695235558590,265073693,160
2.2,,,,,sell,27182.33,BTC-29MAR24-15000-P,62.02,0.01222959,0.0125,0,1695235508766,265073578,286
0.8,,,,,sell,27178.91,BTC-28JUN24-70000-C,73.24,0.03455317,0.0345,2,1695235472554,265073545,97
0.1,,,,,buy,27151.88,BTC-24NOV23-19000-P,56.96,0.00534325,0.0055,1,1695235384009,265073381,54
0.3,,,,,sell,27272.82,BTC-24NOV23-44000-C,63.98,0.00561027,0.0055,0,1695235035083,265072254,55
0.1,,,,,sell,27289.65,BTC-24NOV23-22000-P,48.41,0.01243208,0.0125,2,1695234833670,265071803,323
9.7,,,,,buy,27225.02,BTC-29DEC23-18000-P,57.57,0.00837924,0.0085,3,1695234743933,265071435,444
3.2,,,,,sell,27188.48,BTC-6OCT23-32000-C,49.0,0.00261909,0.0026,1,1695234611680,265071231,48
6.5,,,,,sell,27206.19,BTC-6OCT23-35000-C,56.94,0.00094139,0.0008,0,1695234432297,265071079,6
0.1,,,,,buy,27210.3,BTC-29DEC23-35000-C,51.9,0.03198639,0.0315,1,1695234300706,265070974,2160
0.2,,,,,buy,27191.67,BTC-23SEP23-29000-C,52.01,0.0013841,0.0014,1,1695234243527,265070914,10
2.0,,,,,sell,27182.61,BTC-28JUN24-18000-P,55.89,0.03797304,0.038,1,1695234134390,265070844,108
0.1,,,,,buy,27182.34,BTC-23SEP23-27500-P,35.65,0.01855703,0.0185,1,1695234118016,265070831,5
0.3,,,,,buy,27183.4,BTC-23SEP23-28500-C,46.39,0.00196257,0.0022,1,1695234046912,265070685,15
2.5,,,,,buy,27182.17,BTC-29DEC23-37000-C,54.62,0.02547204,0.0255,1,1695234039097,265070670,645
1.1,,,,,buy,27214.4,BTC-28JUN24-36000-C,54.68,0.10409305,0.104,2,1695233860074,265070564,55
19.0,,,,,buy,27209.28,BTC-29DEC23-50000-C,67.82,0.00893781,0.009,1,1695233008857,265069111,1750
0.1,,,,,buy,27189.17,BTC-24NOV23-21000-P,50.81,0.00936099,0.0095,1,1695232918856,265068773,177
0.9,,,,,sell,27121.8,BTC-22SEP23-29500-C,61.79,0.000319,0.0003,3,1695232883055,265068454,332
1.0,,,,,sell,27172.42,BTC-29DEC23-5000-P,125.89,0.00038011,0.0004,3,1695231687183,265066448,334
0.1,,,,,buy,27208.01,BTC-6OCT23-24000-P,44.71,0.00341486,0.0033,3,1695231658104,265066346,48
0.1,,,,,sell,27162.33,BTC-6OCT23-28000-P,33.47,0.04561991,0.045,2,1695229001239,265062990,6
8.3,,,,,sell,27188.12,BTC-29SEP23-22000-P,69.04,0.00085812,0.0008,1,1695228654385,265062546,2240
1.0,,,,,buy,27192.14,BTC-6OCT23-31000-C,44.56,0.0035593,0.0036,2,1695228601178,265062525,165
0.1,,,,,buy,27192.65,BTC-29SEP23-20000-P,89.17,0.00048891,0.0005,3,1695228593538,265062516,2316
0.1,,,,,buy,27185.88,BTC-22SEP23-31000-C,76.89,9.395e-05,0.0001,3,1695226894732,265061416,112
30.0,BLOCK-96503,2,BTC-CDIAG-27OCT23_29SEP23-30000_26000,,buy,27197.38,BTC-29SEP23-26000-C,37.71,0.05145388,0.0521,0,1695226415311,265061096,3698
0.7,,,,,sell,27198.84,BTC-6OCT23-23500-P,46.95,0.00253825,0.0025,2,1695226369559,265061056,32
0.9,,,,,sell,27196.03,BTC-28JUN24-24000-P,51.64,0.10230511,0.1025,3,1695226331587,265061016,174
0.5,,,,,buy,27194.84,BTC-28JUN24-42000-C,58.39,0.07629852,0.0765,0,1695226312940,265061006,108
1.6,,,,,buy,27176.14,BTC-28JUN24-32000-C,52.77,0.13413951,0.1345,0,1695226262276,265060971,123
0.1,,,,,buy,27184.01,BTC-29DEC23-38000-C,54.97,0.02186106,0.022,2,1695226169735,265060916,687
1.0,,,,,buy,27177.83,BTC-29MAR24-29000-P,49.95,0.16870865,0.169,2,1695226103114,265060856,162
38.0,,,,,sell,27184.62,BTC-27OCT23-48000-C,71.21,0.00076306,0.0006,0,1695226045502,265060816,85
37.0,,,,,sell,27186.65,BTC-6OCT23-39000-C,65.28,0.00031355,0.0002,0,1695225937255,265060740,5
0.1,,,,,buy,27189.1,BTC-28JUN24-40000-C,56.67,0.08229415,0.0825,3,1695225876400,265060694,413
0.9,,,,,sell,27183.08,BTC-28JUN24-39000-C,55.98,0.08641301,0.0865,2,1695225792089,265060634,111
100.0,,,,,buy,27138.04,BTC-28JUN24-40000-P,55.21,0.50694995,0.502,2,1695221769840,265057054,19
0.1,,,,,sell,27137.42,BTC-23SEP23-24000-P,66.29,0.00027996,0.0003,2,1695221628467,265057036,13
0.6,,,,,buy,27162.35,BTC-21SEP23-24500-P,95.4,9.24e-06,0.0001,3,1695220828108,265056539,51
0.3,,,,,buy,27175.81,BTC-29DEC23-32000-P,47.45,0.20786361,0.2075,1,1695220663994,265056478,191
0.1,,,,,buy,27166.71,BTC-21SEP23-29500-C,77.27,5.796e-05,0.0001,3,1695220573462,265056426,106
1.0,,,,,sell,27145.49,BTC-6OCT23-24500-P,41.22,0.00455874,0.0044,3,1695219712555,265055857,50
0.2,,,,,sell,27100.6,BTC-29SEP23-18000-P,102.61,0.00018972,0.0002,3,1695219648944,265055722,1172
0.1,,,,,sell,27086.76,BTC-27OCT23-36000-C,55.98,0.00510248,0.005,3,1695219594414,265055675,725
1.8,,,,,sell,27204.87,BTC-21SEP23-29000-C,67.07,0.0002547,0.0002,3,1695218744196,265054536,78
0.2,,,,,sell,27175.92,BTC-6OCT23-20000-P,67.66,0.00063496,0.0006,3,1695218501052,265053974,7
0.2,,,,,sell,27169.09,BTC-6OCT23-21000-P,61.69,0.00089928,0.0009,1,1695218481854,265053963,15
0.1,,,,,sell,27186.91,BTC-29SEP23-19000-P,95.24,0.00028231,0.0003,3,1695218049380,265053536,1589
0.5,,,,,buy,27188.79,BTC-22SEP23-19000-P,188.46,5e-08,0.0001,3,1695218021237,265053526,41
26.5,,,,,sell,27144.83,BTC-6OCT23-34000-C,54.86,0.00098963,0.0012,1,1695217715900,265053098,22
0.5,,,,,sell,27088.48,BTC-29SEP23-45000-C,110.84,2.49e-06,0.0001,3,1695217388929,265052737,1632
6.0,,,,,buy,27056.03,BTC-29DEC23-22000-P,48.26,0.02372616,0.024,0,1695216965192,265052465,914
1.0,,,,,sell,27050.38,BTC-24NOV23-50000-C,69.32,0.00284846,0.0027,0,1695216734949,265052249,44
1.0,,,,,sell,27033.61,BTC-24NOV23-46000-C,65.64,0.00413493,0.004,0,1695216716906,265052228,50
18.0,,,,,sell,27048.27,BTC-28JUN24-80000-C,76.07,0.02758004,0.027,2,1695216565219,265052140,81
1.4,,,,,buy,27071.89,BTC-28JUN24-38000-C,56.28,0.0930921,0.093,2,1695216113282,265051647,80
5.0,,,,,buy,27074.79,BTC-27OCT23-19000-P,58.03,0.00149863,0.0015,2,1695216103536,265051644,154
5.2,,,,,sell,27112.09,BTC-29SEP23-25000-C,43.82,0.08244095,0.0825,2,1695215953761,265051524,1565
0.6,,,,,buy,27095.39,BTC-28JUN24-34000-C,54.25,0.11843402,0.1185,2,1695215237286,265051183,73
5.0,,,,,sell,27094.72,BTC-27OCT23-44000-C,67.67,0.00137622,0.0012,0,1695212848499,265049466,93
5.0,,,,,sell,27100.5,BTC-27OCT23-50000-C,74.29,0.00054155,0.0005,1,1695212797455,265049378,88
1.0,,,,,buy,27115.67,BTC-28JUN24-10000-P,68.2,0.00601212,0.006,3,1695212337212,265048852,200
0.2,,,,,buy,27126.95,BTC-28JUN24-33000-C,54.08,0.12731126,0.128,1,1695211356853,265048439,86
2.5,,,,,buy,27116.62,BTC-27OCT23-25000-C,40.43,0.10078968,0.1005,2,1695211278848,265048311,172
1.7,,,,,buy,27098.78,BTC-28JUN24-21000-P,53.13,0.06490667,0.065,2,1695210038456,265047780,158
0.9,,,,,buy,27104.82,BTC-28JUN24-90000-C,81.09,0.02596333,0.026,0,1695209613131,265047434,84
4.1,,,,,buy,27078.13,BTC-29MAR24-30000-P,51.07,0.19927826,0.198,2,1695208368429,265046573,192
0.2,,,,,sell,27083.28,BTC-6OCT23-16000-P,96.15,0.00018067,0.0002,1,1695208237031,265046539,7
0.2,,,,,sell,27082.04,BTC-6OCT23-19000-P,74.88,0.00043023,0.0005,0,1695208210324,265046535,6
0.2,,,,,buy,27071.17,BTC-28JUN24-100000-C,83.35,0.02032543,0.022,0,1695207516275,265046178,393
1.0,,,,,buy,27068.8,BTC-28JUN24-85000-C,78.69,0.02623515,0.0265,0,1695207480300,265046128,155
0.4,,,,,sell,27065.12,BTC-28JUN24-20000-P,54.06,0.05508976,0.0555,1,1695207455021,265046085,319
5.0,,,,,sell,27060.37,BTC-29DEC23-100000-C,93.1,0.00088372,0.0011,1,1695207123829,265045709,603
2.5,,,,,buy,26961.6,BTC-29DEC23-15000-P,65.22,0.00384096,0.004,2,1695205043637,265044621,539
2.2,,,,,buy,26968.98,BTC-24NOV23-45000-C,65.16,0.00463948,0.0046,2,1695204953663,265044480,59
2.0,,,,,sell,26993.29,BTC-21SEP23-30000-C,85.72,2.024e-05,0.0001,2,1695204644770,265044039,24
9.8,,,,,sell,26994.35,BTC-29DEC23-17000-P,59.03,0.00678067,0.0065,1,1695204622623,265044034,483
8.7,,,,,sell,27010.1,BTC-23SEP23-26750-C,34.98,0.01840826,0.018,1,1695204381675,265043775,2
0.2,,,,,buy,26990.01,BTC-27OCT23-20000-P,54.59,0.00246436,0.0024,0,1695203248886,265042101,384
0.1,,,,,sell,27078.7,BTC-21SEP23-27500-P,38.87,0.01812274,0.018,1,1695202471205,265041173,29
5.9,,,,,sell,27099.73,BTC-6OCT23-37000-C,59.52,0.00038027,0.0003,0,1695202215518,265040917,4
4.3,,,,,sell,27100.53,BTC-6OCT23-38000-C,61.16,0.00031331,0.0002,3,1695202200838,265040914,10
1.0,,,,,sell,27112.11,BTC-21SEP23-28000-P,50.09,0.03368749,0.034,0,1695201477121,265040702,2
2.0,,,,,buy,27143.12,BTC-22SEP23-21000-P,130.57,5.11e-06,0.0001,3,1695198414718,265038440,105
1.1,,,,,buy,27143.27,BTC-21SEP23-24000-P,104.17,4.857e-05,0.0002,2,1695198252484,265038359,15
0.1,,,,,buy,27125.67,BTC-20SEP23-27000-P,47.12,4.69e-06,0.0001,3,1695195494450,265036339,275
0.5,,,,,sell,27095.83,BTC-20SEP23-27250-C,44.76,0.00012451,0.0001,3,1695194658469,265035502,464
0.2,,,,,buy,27065.81,BTC-20SEP23-27250-P,45.89,0.00701946,0.007,0,1695193168308,265034856,187
0.5,,,,,buy,27045.24,BTC-20SEP23-27000-C,23.91,0.00214148,0.0021,2,1695192910998,265034598,322
1.9,,,,,sell,27029.81,BTC-27OCT23-46000-C,68.14,0.00083267,0.0007,1,1695192631737,265034457,99
6.3,,,,,sell,27042.83,BTC-6OCT23-36000-C,56.96,0.00053117,0.0004,3,1695192535095,265034413,6
1.1,,,,,sell,26952.3,BTC-20SEP23-26750-P,48.0,0.00027874,0.0005,1,1695189895593,265032130,230
5.0,,,,,sell,27029.88,BTC-29DEC23-65000-C,75.41,0.00304437,0.003,3,1695189698312,265031411,550
1.5,,,,,buy,27055.08,BTC-6OCT23-29500-C,39.63,0.00690343,0.007,3,1695189283713,265030889,26
0.1,,,,,sell,27040.28,BTC-21SEP23-25000-P,60.37,0.00023129,0.0001,3,1695187241252,265030073,62
0.1,,,,,sell,27085.67,BTC-29DEC23-21000-C,50.33,0.25251387,0.2525,2,1695185998549,265029262,66
0.1,,,,,sell,27138.0,BTC-22SEP23-25500-C,47.57,0.06126303,0.061,2,1695185826591,265029086,359
6.0,,,,,sell,27089.17,BTC-20SEP23-27500-C,39.77,0.00019793,0.0001,3,1695183747699,265027952,314
5.0,,,,,sell,27101.89,BTC-27OCT23-55000-C,76.56,0.00030155,0.0002,2,1695183512052,265027845,56
0.3,,,,,sell,27101.98,BTC-22SEP23-22000-P,103.69,8.09e-05,0.0001,3,1695183437151,265027814,316
2.8,,,,,buy,27129.65,BTC-20SEP23-26000-C,0.0,0.04163253,0.041,3,1695180747475,265026417,64
0.1,,,,,buy,27199.04,BTC-29SEP23-28500-P,38.27,0.05520536,0.055,2,1695179560235,265025829,14
0.1,,,,,buy,27170.19,BTC-22SEP23-21500-P,122.84,3.036e-05,0.0002,0,1695178778795,265025573,72
15.0,,,,,buy,27193.77,BTC-27OCT23-15000-P,78.15,0.00040474,0.0005,3,1695177953128,265025033,7
0.1,,,,,buy,27327.69,BTC-20SEP23-27500-P,33.26,0.00723083,0.0075,2,1695175541227,265023603,37
0.5,,,BTC-CCOND-29SEP23-23000_24000_27000_28000,265023204,buy,27386.14,BTC-29SEP23-24000-C,50.27,0.12599788,0.1258,0,1695175336503,265023206,345
0.5,,,BTC-CCOND-29SEP23-23000_24000_27000_28000,265023204,sell,27386.14,BTC-29SEP23-23000-C,62.46,0.16190227,0.1622,0,1695175336503,265023205,201
0.7,,,,,sell,27320.36,BTC-20SEP23-26500-C,0.0,0.03003837,0.03,1,1695174323311,265022283,85
0.1,,,,,sell,27269.6,BTC-20SEP23-26500-P,57.71,4.987e-05,0.0002,1,1695173803650,265021694,221
1.0,,,,,sell,27288.33,BTC-20SEP23-28000-C,46.15,0.00017206,0.0001,3,1695173171485,265021463,210
0.5,,,,,sell,27270.69,BTC-20SEP23-26750-C,48.42,0.0191636,0.0195,2,1695172821388,265021291,104
0.5,,,,,sell,27186.12,BTC-20SEP23-27750-C,35.76,0.00015482,0.0001,2,1695169725986,265019573,138
1.0,,,,,sell,27241.45,BTC-27OCT23-24000-C,42.81,0.1338758,0.134,0,1695169238892,265019324,53
1.0,,,,,sell,27244.34,BTC-24NOV23-25000-C,42.5,0.12179767,0.122,2,1695169165352,265019299,31
1.0,,,,,sell,27247.92,BTC-24NOV23-26000-C,41.67,0.09777611,0.098,2,1695169108095,265019277,236
