amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,67350.18,BTC-20OCT24-68000-C,35.59,0.00771144,0.0075,0,1729207065036,321414376,12
1.0,,,,,1.0,buy,67336.63,BTC-19OCT24-67000-C,39.45,0.01263836,0.0125,0,1729207059065,321414362,13
0.5,,,,,0.5,buy,67309.99,BTC-25OCT24-52000-P,85.1,0.00051694,0.0006,0,1729207025494,321414276,904
0.5,,,,,0.5,sell,67309.99,BTC-25OCT24-57000-P,63.35,0.00109389,0.001,2,1729207025364,321414275,1559
0.2,,,,,0.2,buy,67307.76,BTC-19OCT24-68000-C,39.35,0.00563666,0.0055,1,1729206966450,321414256,45
0.1,,,,,0.1,sell,67284.13,BTC-20OCT24-64500-P,38.05,0.00127922,0.0011,2,1729206914409,321414239,6
0.1,,,,,0.1,sell,67281.91,BTC-20OCT24-70500-C,39.79,0.00123241,0.0011,2,1729206849128,321414210,6
1.2,,,,,1.2,buy,67305.7,BTC-25OCT24-63000-P,45.33,0.00477659,0.0047,0,1729206803815,321414154,1345
0.4,,,,,0.4,buy,67313.67,BTC-20OCT24-67500-P,35.6,0.01255309,0.0125,3,1729206798163,321414148,12
0.5,,,,,0.5,buy,67318.16,BTC-25OCT24-75000-C,50.0,0.00232026,0.0022,1,1729206640534,321414113,1368
3.0,,,,,3.0,buy,67320.74,BTC-20OCT24-71000-C,43.97,0.00091954,0.0011,2,1729206610156,321414111,5
1.0,,,,,1.0,buy,67354.48,BTC-20OCT24-66500-P,35.77,0.005956,0.006,2,1729206504050,321414065,11
0.5,,,,,0.5,sell,67361.72,BTC-25OCT24-60000-P,52.86,0.00193909,0.0018,2,1729206401572,321414009,2469
0.5,,,,,0.5,sell,67363.07,BTC-25OCT24-61000-P,50.12,0.0025164,0.0024,2,1729206386871,321414007,1856
0.1,,,,,0.1,sell,67341.04,BTC-1NOV24-68000-C,44.82,0.0330908,0.0325,0,1729206305347,321413938,381
0.6,,,,,0.6,buy,67359.73,BTC-19OCT24-67500-P,39.51,0.01067402,0.0105,0,1729206289430,321413914,37
0.1,,,,,0.1,buy,67357.85,BTC-8NOV24-90000-C,65.37,0.00236037,0.0026,0,1729206199020,321413850,1255
0.1,,,,,0.1,buy,67386.1,BTC-20OCT24-73000-C,48.06,0.00023307,0.0003,3,1729206186100,321413823,11
0.1,,,,,0.1,sell,67360.58,BTC-18OCT24-69000-C,41.77,0.00025247,0.0002,3,1729206145599,321413787,1518
0.1,,,,,0.1,buy,67362.28,BTC-1NOV24-68000-P,45.19,0.03934938,0.039,2,1729206120493,321413780,79
0.1,,,,,0.1,buy,67391.54,BTC-25OCT24-66000-P,43.73,0.01461094,0.015,0,1729206046346,321413713,650
0.2,,,,,0.2,sell,67409.38,BTC-29NOV24-52000-P,59.46,0.00750853,0.0075,3,1729205947495,321413599,639
0.1,,,,,0.1,buy,67388.81,BTC-29NOV24-75000-C,55.92,0.03906604,0.039,0,1729205897856,321413479,657
3.0,,,,,3.0,sell,67398.13,BTC-27DEC24-65000-P,54.59,0.07024722,0.0695,2,1729205816093,321413390,1502
5.0,,,,,5.0,buy,67409.27,BTC-8NOV24-72000-P,55.38,0.09293023,0.092,2,1729205778588,321413362,78
0.1,,,,,0.1,sell,67401.31,BTC-8NOV24-60000-P,56.2,0.0134745,0.013,3,1729205730193,321413225,2005
1.0,,,,,1.0,sell,67427.17,BTC-25OCT24-65000-P,43.77,0.00989521,0.01,1,1729205713824,321413197,927
0.2,,,,,0.2,sell,67426.73,BTC-1NOV24-60000-P,48.81,0.00506401,0.0047,2,1729205704833,321413191,196
0.1,,,,,0.1,buy,67433.13,BTC-18OCT24-67500-C,37.9,0.00409215,0.0045,0,1729205460566,321413080,385
0.1,,,,,0.1,sell,67424.6,BTC-8NOV24-80000-C,59.13,0.00952746,0.0095,1,1729205086583,321412767,1832
1.0,,,,,1.0,buy,67402.72,BTC-27DEC24-70000-C,55.4,0.08759156,0.0875,2,1729205042108,321412702,4659
2.5,,,,,2.5,sell,67382.87,BTC-25OCT24-72000-C,45.19,0.00590688,0.0055,0,1729205030394,321412621,1582
0.2,,,,,0.2,sell,67369.27,BTC-27DEC24-62000-P,54.82,0.05197619,0.0515,2,1729204602752,321412429,669
0.5,,,,,0.5,sell,67357.78,BTC-29NOV24-53000-P,57.99,0.00869921,0.0085,2,1729204519853,321412391,243
0.2,,,,,0.2,buy,67310.6,BTC-20OCT24-63000-P,45.61,0.00054044,0.0005,2,1729204357103,321412252,3
0.6,,,,,0.6,buy,67312.42,BTC-28MAR25-85000-C,58.34,0.083061,0.083,0,1729204350819,321412251,800
0.1,,,,,0.1,sell,67314.36,BTC-19OCT24-69500-C,44.2,0.00165098,0.0017,1,1729204344848,321412242,69
1.1,,,,,1.1,sell,67280.22,BTC-20OCT24-69000-C,36.47,0.0036764,0.0034,2,1729203932934,321412101,14
1.0,,,,,1.0,sell,67283.56,BTC-27JUN25-300000-C,77.18,0.00589743,0.0055,2,1729203884280,321412041,318
0.9,,,,,0.9,sell,67291.54,BTC-28MAR25-250000-C,79.72,0.00258396,0.0026,2,1729203868337,321412040,733
0.1,,,,,0.1,sell,67277.62,BTC-28MAR25-200000-C,74.42,0.00493875,0.0049,3,1729203859976,321412038,738
1.9,,,,,1.9,sell,67288.25,BTC-28MAR25-45000-P,59.84,0.02089431,0.0215,1,1729203840371,321412033,536
5.0,,,,,5.0,buy,67279.55,BTC-27DEC24-34000-P,77.23,0.00182707,0.0017,2,1729203815598,321412029,293
4.5,,,,,4.5,buy,67302.98,BTC-29NOV24-40000-P,77.75,0.00178344,0.0017,3,1729203777300,321412010,398
5.0,,,,,5.0,buy,67306.47,BTC-8NOV24-45000-P,84.16,0.0014773,0.0014,3,1729203766052,321412006,1498
10.0,,,,,10.0,buy,67213.68,BTC-27DEC24-130000-C,68.09,0.00234659,0.0023,3,1729203558613,321411900,763
1.0,,,,,1.0,buy,67280.64,BTC-19OCT24-64000-P,47.38,0.00052738,0.0005,3,1729203245346,321411622,22
0.1,,,,,0.1,buy,67250.14,BTC-27DEC24-62000-C,55.2,0.14597726,0.146,0,1729203078481,321411463,632
18.7,,,,,18.7,sell,67233.13,BTC-25OCT24-64000-P,44.83,0.00730554,0.0075,3,1729203047414,321411435,1042
0.1,,,,,0.1,sell,67220.19,BTC-28MAR25-50000-P,58.2,0.03467807,0.035,3,1729202960923,321411316,860
8.7,,,,,8.7,buy,67174.72,BTC-25OCT24-67000-C,42.81,0.02647258,0.0265,0,1729202866156,321411159,1808
0.1,,,,,0.1,buy,67157.86,BTC-20OCT24-67500-C,35.59,0.00953973,0.0095,0,1729202860674,321411134,21
0.5,,,,,0.5,buy,67146.09,BTC-20OCT24-67000-P,35.21,0.01002141,0.01,3,1729202767323,321410976,22
1.2,,,,,1.2,sell,67148.74,BTC-28MAR25-60000-P,56.96,0.08116736,0.081,2,1729202763263,321410957,757
0.6,,,,,0.6,buy,67163.02,BTC-19OCT24-67000-P,40.16,0.00846777,0.0085,0,1729202760454,321410956,150
9.9,,,,,9.9,buy,67152.64,BTC-25OCT24-70000-C,44.57,0.01049781,0.0105,1,1729202733841,321410912,4656
0.3,,,,,0.3,buy,67138.63,BTC-1NOV24-76000-C,49.35,0.00558481,0.0055,2,1729202635811,321410787,166
0.1,,,,,0.1,buy,67136.87,BTC-25OCT24-71000-C,45.44,0.00758063,0.0075,2,1729202634375,321410763,1588
0.5,,,,,0.5,buy,67119.16,BTC-20OCT24-67000-C,34.54,0.01276837,0.0125,0,1729202622211,321410719,19
0.5,,,,,0.5,sell,67085.61,BTC-29NOV24-55000-P,56.18,0.01233359,0.012,3,1729202410263,321410616,471
1.0,,,,,1.0,sell,67086.88,BTC-18OCT24-63500-P,72.63,0.00015881,0.0001,2,1729202302393,321410557,406
0.9,,,,,0.9,sell,67030.04,BTC-27JUN25-100000-C,60.52,0.08740614,0.0865,3,1729202129102,321410433,719
0.3,,,,,0.3,sell,67026.91,BTC-18OCT24-64500-C,48.48,0.03817978,0.038,2,1729201478745,321410270,55
4.3,,,,,4.3,sell,67027.82,BTC-25OCT24-55000-P,70.44,0.0007887,0.0008,0,1729201466828,321410231,1675
13.1,,,,,13.1,buy,67044.88,BTC-1NOV24-61000-P,47.58,0.00703481,0.007,3,1729201377285,321410198,120
2.0,,,,,2.0,sell,67080.34,BTC-25OCT24-56000-P,66.47,0.00090867,0.0009,3,1729201220693,321410153,1627
7.5,,,,,7.5,buy,67093.26,BTC-25OCT24-51000-P,84.61,0.00032202,0.0004,3,1729201179147,321410127,777
2.0,,,,,2.0,buy,67073.93,BTC-27JUN25-50000-P,58.31,0.0554506,0.055,0,1729201030848,321410104,369
0.5,,,,,0.5,buy,67050.64,BTC-18OCT24-63000-P,79.43,7.321e-05,0.0001,2,1729201016326,321410077,1228
0.1,,,,,0.1,sell,67061.54,BTC-29NOV24-42000-P,72.79,0.00217783,0.002,2,1729200850427,321409994,190
0.1,,,,,0.1,sell,67088.27,BTC-26SEP25-55000-P,58.94,0.10028018,0.099,2,1729200519620,321409881,49
1.5,,,,,1.5,sell,67088.97,BTC-27JUN25-250000-C,74.19,0.00912572,0.0085,2,1729200510925,321409871,182
1.0,,,,,1.0,sell,67088.97,BTC-27JUN25-200000-C,69.77,0.01459232,0.014,2,1729200510201,321409870,727
0.1,,,,,0.1,buy,67101.0,BTC-1NOV24-56000-P,57.22,0.00222533,0.0023,0,1729200483665,321409849,83
5.0,,,,,5.0,sell,67101.18,BTC-27DEC24-52000-P,57.73,0.01588143,0.016,3,1729200461250,321409765,702
1.0,,,,,1.0,sell,67039.06,BTC-27JUN25-180000-C,67.84,0.01864896,0.018,2,1729200320103,321409634,277
0.5,,,,,0.5,buy,67045.83,BTC-25OCT24-63000-C,45.87,0.06739957,0.0675,3,1729200204897,321409621,2043
0.1,,,,,0.1,buy,67051.18,BTC-1NOV24-55000-P,59.28,0.00186005,0.0019,3,1729199968520,321409546,53
0.1,,,,,0.1,buy,66975.34,BTC-29NOV24-74000-C,55.74,0.04112385,0.041,3,1729199825685,321409492,363
2.2,,,,,2.2,buy,66971.08,BTC-19OCT24-72000-C,56.65,0.00025452,0.0003,2,1729199816427,321409488,53
0.1,,,,,0.1,buy,66967.67,BTC-19OCT24-63500-P,50.79,0.00050177,0.0006,0,1729199811324,321409484,16
1.0,,,,,1.0,buy,66973.94,BTC-20OCT24-71500-C,44.91,0.00059383,0.0006,0,1729199808109,321409483,9
1.0,,,,,1.0,sell,66988.12,BTC-1NOV24-64000-C,45.16,0.06387496,0.064,0,1729199778723,321409458,202
0.1,,,,,0.1,buy,66967.95,BTC-28MAR25-100000-C,59.83,0.04631796,0.046,2,1729199307075,321409235,2215
0.1,,,,,0.1,buy,66937.34,BTC-25OCT24-59000-P,54.13,0.00163403,0.0015,3,1729199155761,321409208,1792
0.5,,,,,0.5,sell,66933.18,BTC-1NOV24-71000-C,47.26,0.01632173,0.0165,2,1729198759959,321408942,64
0.1,,,,,0.1,buy,66957.78,BTC-29NOV24-63000-P,54.65,0.04201884,0.0425,3,1729198680051,321408906,223
0.1,,,,,0.1,buy,66944.1,BTC-18OCT24-71000-C,70.97,2.166e-05,0.0001,3,1729198631841,321408884,544
0.5,,,,,0.5,sell,66941.91,BTC-1NOV24-64000-P,44.55,0.01634639,0.016,0,1729198609111,321408872,121
0.1,,,,,0.1,buy,66950.4,BTC-19OCT24-65000-P,41.19,0.00172565,0.0016,0,1729198555070,321408808,25
0.1,,,,,0.1,buy,66965.14,BTC-25OCT24-62000-P,46.39,0.00380419,0.0037,2,1729198526534,321408783,1356
1.0,,,BTC-CS-18OCT24-64500_65000,321408538,1.0,sell,67020.56,BTC-18OCT24-65000-C,58.97,0.0308627,0.0311,0,1729198029037,321408540,1167
4.1,,,,,4.1,buy,67000.13,BTC-25OCT24-82000-C,61.97,0.00041393,0.0004,3,1729197879084,321408504,555
0.1,,,,,0.1,buy,67002.54,BTC-20OCT24-64000-P,39.66,0.00118235,0.0011,2,1729197792504,321408465,5
0.9,,,,,0.9,sell,67001.59,BTC-20OCT24-65500-P,35.65,0.00374352,0.0035,2,1729197763292,321408459,12
4.9,,,,,4.9,buy,67007.29,BTC-25OCT24-50000-P,91.95,0.00039159,0.0005,1,1729197592210,321408440,1454
1.0,,,,,1.0,sell,67024.39,BTC-25OCT24-79000-C,57.54,0.00081917,0.0008,3,1729197533405,321408421,419
0.1,,,,,0.1,sell,67045.11,BTC-19OCT24-63000-P,50.57,0.00042273,0.0003,2,1729197410253,321408349,29
0.1,,,,,0.1,buy,67035.42,BTC-25OCT24-68000-P,43.59,0.03201031,0.032,0,1729197341752,321408311,260
0.1,,,,,0.1,buy,67047.82,BTC-29NOV24-64000-P,54.3,0.04750899,0.0475,3,1729197325559,321408296,263
0.1,,,,,0.1,buy,67062.07,BTC-26SEP25-40000-P,59.89,0.03386744,0.0335,0,1729197097869,321408210,80
2.6,,,,,2.6,buy,67089.75,BTC-1NOV24-74000-C,48.0,0.00844705,0.0085,3,1729196935547,321407983,200
1.0,,,,,1.0,buy,67002.0,BTC-27DEC24-65000-C,55.35,0.11955063,0.1195,2,1729196852769,321407885,2475
0.1,,,,,0.1,sell,67003.24,BTC-20OCT24-68500-C,38.54,0.00458121,0.0048,2,1729196830902,321407863,4
0.1,,,,,0.1,buy,67043.49,BTC-18OCT24-70000-P,0.0,0.04399273,0.0435,0,1729196706731,321407809,15
0.1,,,,,0.1,buy,67040.61,BTC-29NOV24-72000-C,55.67,0.05014656,0.0505,0,1729196614289,321407785,409
0.1,,,,,0.1,buy,66954.52,BTC-29NOV24-46000-P,66.06,0.00334683,0.0033,0,1729196105567,321407570,326
0.1,,,,,0.1,sell,66943.71,BTC-19OCT24-70500-C,47.84,0.0007825,0.0006,2,1729196039393,321407551,31
0.1,,,,,0.1,buy,66993.21,BTC-29NOV24-69000-C,54.87,0.0659267,0.066,2,1729195915377,321407382,604
2.0,,,,,2.0,sell,66993.76,BTC-29NOV24-82000-C,57.81,0.01880849,0.019,2,1729195897177,321407381,340
1.8,,,,,1.8,buy,66982.21,BTC-29NOV24-95000-C,62.55,0.00602012,0.006,2,1729195876046,321407372,351
1.9,,,,,1.9,buy,66982.21,BTC-29NOV24-90000-C,60.4,0.00905547,0.009,3,1729195876046,321407373,639
10.9,,,,,10.9,sell,66982.21,BTC-29NOV24-84000-C,58.82,0.01561614,0.016,3,1729195875031,321407371,255
0.5,,,,,0.5,buy,66939.84,BTC-8NOV24-67000-C,55.42,0.05541862,0.0555,3,1729195738883,321407232,1209
0.5,,,,,0.5,buy,66940.09,BTC-29NOV24-67000-C,54.55,0.07844813,0.0785,2,1729195738859,321407216,498
0.1,,,,,0.1,buy,66930.67,BTC-1NOV24-72000-C,47.31,0.01305368,0.013,2,1729195402868,321406834,277
1.2,,,,,1.2,sell,66933.05,BTC-29NOV24-56000-P,55.57,0.01475948,0.0145,1,1729195402737,321406831,403
0.1,,,,,0.1,buy,66786.27,BTC-1NOV24-69000-C,45.94,0.02408592,0.024,2,1729195201093,321406353,86
0.1,,,,,0.1,sell,66805.14,BTC-27JUN25-70000-C,58.15,0.19622928,0.195,2,1729194935874,321406031,1720
0.1,,,,,0.1,sell,66799.79,BTC-27JUN25-60000-C,56.55,0.26105717,0.2575,2,1729194914185,321406029,279
1.0,,,,,1.0,sell,66816.83,BTC-19OCT24-66000-C,39.19,0.01782027,0.0175,3,1729194768194,321405788,8
0.1,,,,,0.1,sell,66872.81,BTC-8NOV24-75000-C,56.7,0.01801091,0.0175,3,1729194430029,321405339,1718
0.1,,,,,0.1,sell,66898.45,BTC-29NOV24-78000-C,56.63,0.02763559,0.0275,3,1729194368807,321405256,371
0.5,,,,,0.5,sell,66862.29,BTC-25OCT24-85000-C,61.28,0.00016635,0.0001,2,1729194272307,321405163,463
0.1,,,,,0.1,sell,66860.23,BTC-25OCT24-84000-C,63.13,0.00018218,0.0002,2,1729194258799,321405157,511
1.0,,,,,1.0,sell,66830.71,BTC-19OCT24-74000-C,63.77,0.00013469,0.0001,2,1729194198070,321405080,45
3.6,,,,,3.6,sell,66854.49,BTC-19OCT24-59000-P,78.42,0.00010867,0.0001,3,1729194157445,321405037,11
0.1,,,,,0.1,buy,66854.2,BTC-27DEC24-110000-C,64.35,0.00644906,0.0065,2,1729194014117,321404954,1653
1.0,,,,,1.0,sell,66867.64,BTC-1NOV24-58000-C,52.52,0.13885976,0.139,2,1729193779473,321404822,78
1.0,,,,,1.0,sell,66916.65,BTC-20OCT24-66000-C,36.27,0.02067691,0.0205,0,1729193750064,321404799,5
0.1,,,,,0.1,sell,66919.29,BTC-18OCT24-68000-P,39.01,0.01712385,0.017,0,1729193729069,321404787,104
0.5,,,,,0.5,buy,66911.56,BTC-29NOV24-68000-C,55.05,0.0715542,0.072,0,1729193331524,321404449,626
0.1,,,,,0.1,buy,66965.07,BTC-19OCT24-66500-P,40.12,0.00712752,0.007,2,1729193179492,321404389,74
0.1,,,,,0.1,buy,66946.39,BTC-29NOV24-61000-P,54.49,0.03203982,0.032,2,1729192430183,321403813,297
1.0,,,,,1.0,buy,66922.23,BTC-27DEC24-115000-C,65.45,0.00516792,0.005,2,1729191980342,321403547,1231
0.1,,,,,0.1,buy,66865.83,BTC-18OCT24-65500-P,42.67,0.00086751,0.0008,2,1729191893870,321403367,486
0.1,,,,,0.1,buy,66941.39,BTC-29NOV24-85000-C,59.12,0.01417866,0.0145,0,1729191794292,321403183,592
0.1,,,,,0.1,sell,66906.28,BTC-27DEC24-59000-P,55.38,0.03903446,0.039,0,1729191779366,321403161,598
0.1,,,,,0.1,sell,66879.5,BTC-27DEC24-61000-P,55.18,0.04910851,0.049,1,1729191772510,321403142,659
0.1,,,,,0.1,buy,66919.41,BTC-29NOV24-45000-P,67.49,0.00299313,0.0029,2,1729191558112,321402779,171
0.1,,,,,0.1,buy,66992.73,BTC-25OCT24-58000-C,67.54,0.13715477,0.1385,2,1729190892062,321402317,608
0.1,,,,,0.1,buy,66989.43,BTC-27DEC24-58000-P,55.31,0.03406163,0.034,2,1729190756799,321402212,830
0.5,,,,,0.5,buy,66978.08,BTC-27DEC24-90000-C,59.5,0.02189037,0.022,0,1729190711048,321402179,3289
3.3,,,,,3.3,sell,66967.68,BTC-25OCT24-58000-P,58.27,0.00128339,0.0013,3,1729190599547,321402136,2149
0.5,,,,,0.5,sell,66992.19,BTC-25OCT24-78000-C,55.54,0.00110227,0.001,2,1729190561084,321402116,568
0.7,,,,,0.7,buy,66971.7,BTC-18OCT24-62000-C,122.73,0.0746036,0.0755,0,1729190435292,321401903,750
0.1,,,,,0.1,buy,66977.98,BTC-1NOV24-69000-P,44.36,0.0518022,0.052,0,1729189757945,321401070,22
0.1,,,,,0.1,buy,66827.46,BTC-18OCT24-66500-C,45.22,0.00896311,0.01,1,1729189755344,321400966,134
0.9,,,,,0.9,buy,66827.46,BTC-28MAR25-70000-C,57.56,0.14728619,0.148,2,1729189755344,321400964,1096
0.9,,,,,0.9,sell,66841.32,BTC-1NOV24-66000-P,44.85,0.02831199,0.028,0,1729189754761,321400919,147
0.1,,,,,0.1,sell,66841.32,BTC-29NOV24-69000-P,54.15,0.08697247,0.086,0,1729189754709,321400915,57
1.0,,,,,1.0,sell,66841.32,BTC-29NOV24-67000-P,54.13,0.06992715,0.0695,3,1729189754694,321400914,129
2.0,,,,,2.0,buy,66827.46,BTC-20OCT24-66500-C,39.0,0.01539978,0.016,2,1729189754257,321400833,5
0.5,,,,,0.5,sell,66827.46,BTC-8NOV24-67000-P,55.68,0.05261986,0.0525,0,1729189754096,321400772,287
300.0,BLOCK-162366,2,BTC-CCAL-20OCT24_18OCT24-65000,,300.0,sell,66947.23,BTC-20OCT24-65000-C,36.4,0.03286665,0.0325,3,1729189645458,321400560,3
0.2,,,,,0.2,buy,66866.69,BTC-18OCT24-69500-C,53.32,0.00024428,0.0003,0,1729189574095,321400455,50
0.3,,,,,0.3,buy,66792.54,BTC-25OCT24-76000-C,53.38,0.00175973,0.0017,2,1729189522711,321400373,631
0.5,,,,,0.5,sell,66727.96,BTC-1NOV24-57000-P,54.23,0.00286264,0.003,0,1729189294558,321400008,86
0.3,,,BTC-PDIAG-20OCT24_19OCT24-68000_71000,321399968,0.3,buy,66710.76,BTC-20OCT24-68000-P,39.83,0.02426833,0.0247,2,1729189252415,321399970,4
