amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
6.0,,,,,buy,27470.25,BTC-20OCT23-22000-P,55.52,,0.00106076,0.0012,1,1696354416138,265950404,33
5.0,,,,,sell,27392.59,BTC-27OCT23-27500-P,32.48,,0.03355289,0.0335,2,1696352118661,265947992,174
10.0,,,,,sell,27401.66,BTC-13OCT23-35000-C,55.16,,0.0002141,0.0001,2,1696351040128,265947333,7
10.0,,,,,buy,27397.65,BTC-29DEC23-22000-P,47.53,,0.01652345,0.017,1,1696350912667,265947280,1125
5.0,,,,,sell,27403.39,BTC-13OCT23-23000-P,55.56,,0.0008393,0.0008,0,1696350890177,265947266,95
5.0,,,,,sell,27412.3,BTC-13OCT23-21000-P,69.59,,0.00028355,0.0003,3,1696350839589,265947206,29
5.0,,,,,sell,27412.3,BTC-13OCT23-23500-P,53.46,,0.0011487,0.0012,0,1696350839522,265947205,92
0.2,,,,,sell,27393.79,BTC-13OCT23-22500-P,57.13,,0.00058409,0.0005,2,1696350546478,265947052,59
5.0,,,,,sell,27392.77,BTC-20OCT23-30000-C,35.78,,0.0047447,0.0048,1,1696350410447,265946962,289
6.9,,,,,buy,27378.16,BTC-27OCT23-22000-P,50.57,,0.00198882,0.002,1,1696349952321,265946654,1048
0.1,,,,,sell,27391.46,BTC-28JUN24-31000-P,51.15,,0.23007533,0.2295,2,1696349725497,265946369,78
0.3,,,,,buy,27351.1,BTC-6OCT23-29000-C,40.84,,0.00064928,0.0007,0,1696349580393,265946014,826
0.6,,,,,buy,27356.06,BTC-13OCT23-34000-C,58.2,,0.00029417,0.0004,3,1696349010378,265945150,18
2.0,,,,,buy,27328.08,BTC-29MAR24-19000-P,53.54,,0.02331828,0.0235,0,1696348855020,265944645,305
0.1,,,,,buy,27341.7,BTC-4OCT23-28000-P,35.74,,0.0249378,0.0245,2,1696348645747,265944419,223
3.2,,,,,buy,27334.72,BTC-27SEP24-25000-P,51.15,,0.13124185,0.1285,0,1696348609989,265944350,15
0.2,,,,,sell,27320.83,BTC-5OCT23-28750-C,39.56,,0.00042302,0.0003,2,1696348554028,265944249,57
0.1,,,,,sell,27284.3,BTC-28JUN24-120000-C,76.77,,0.00671891,0.0065,2,1696348422756,265943637,316
0.6,,,,,sell,27290.48,BTC-29MAR24-32000-C,48.99,,0.08476641,0.0845,2,1696348373682,265943565,336
0.1,,,,,buy,27291.53,BTC-27SEP24-19000-P,53.84,,0.05298056,0.0535,1,1696348259465,265943438,22
0.1,,,,,sell,27289.99,BTC-5OCT23-29250-C,43.75,,0.00015364,0.0001,3,1696348207992,265943320,4
2.0,,,,,buy,27362.89,BTC-27OCT23-21000-P,54.84,,0.00123581,0.0013,2,1696347655727,265942861,748
1.0,,,,,buy,27353.2,BTC-27SEP24-23000-P,51.66,,0.09958567,0.098,2,1696347578633,265942696,5
2.8,,,,,buy,27361.47,BTC-27SEP24-31000-C,52.12,,0.17826023,0.176,2,1696347250941,265942238,9
4.1,,,,,sell,27347.19,BTC-29MAR24-30000-C,48.22,,0.10553203,0.106,3,1696347185978,265942138,599
0.6,,,,,buy,27408.72,BTC-4OCT23-28750-C,61.33,,0.00022967,0.0004,0,1696346678700,265941577,74
1.0,,,,,buy,27403.74,BTC-28JUN24-39000-C,54.98,,0.08181877,0.082,2,1696346648168,265941482,131
0.2,,,,,sell,27401.05,BTC-13OCT23-22000-P,60.66,,0.00044706,0.0004,3,1696346533585,265941392,53
2.0,,,,,sell,27365.07,BTC-27OCT23-18000-P,72.96,,0.00058266,0.0006,0,1696346098116,265940656,273
1.0,,,,,buy,27369.29,BTC-6OCT23-33000-C,82.32,,1.221e-05,0.0001,3,1696346001443,265940537,53
25.0,BLOCK-99206,2,BTC-CS-27SEP24-35000_50000,,sell,27336.12,BTC-27SEP24-35000-C,54.26,,0.14130441,0.1423,2,1696345885741,265940198,16
2.1,,,,,buy,27358.14,BTC-24NOV23-14000-P,78.7,,0.00057491,0.0008,3,1696345296329,265938830,44
6.0,,,,,sell,27360.76,BTC-20OCT23-33000-C,44.44,,0.00109727,0.001,2,1696345064450,265938284,29
3.3,,,,,buy,27361.45,BTC-27OCT23-29000-C,33.33,,0.01356654,0.0135,3,1696345014018,265938234,2190
2.9,,,,,buy,27298.69,BTC-24NOV23-33000-C,41.83,,0.01033215,0.0105,2,1696344723542,265937491,409
0.1,,,,,sell,27309.53,BTC-27SEP24-20000-P,53.01,,0.06249962,0.0625,1,1696344671272,265937344,15
0.1,,,,,buy,27415.13,BTC-29DEC23-16000-P,63.21,,0.00325464,0.0034,2,1696344227152,265935235,561
0.1,,,,,sell,27453.99,BTC-13OCT23-20000-P,77.06,,0.00020447,0.0002,1,1696343762635,265934676,32
1.0,,,,,buy,27427.27,BTC-20OCT23-30500-C,37.43,,0.00365376,0.0038,3,1696343684040,265934514,175
0.1,,,,,sell,27405.09,BTC-20OCT23-31000-C,37.83,,0.00270695,0.0025,2,1696343520322,265934355,154
0.1,,,,,sell,27375.46,BTC-28JUN24-30000-P,50.78,,0.20587119,0.206,0,1696343364871,265933878,192
0.6,,,,,buy,27375.85,BTC-28JUN24-32000-C,51.46,,0.12955407,0.1295,2,1696343326892,265933804,206
0.1,,,,,buy,27395.73,BTC-28JUN24-55000-C,62.52,,0.03909078,0.0385,3,1696342964523,265933187,371
0.1,,,,,sell,27431.51,BTC-27SEP24-29000-C,52.34,,0.20431883,0.2035,3,1696342502949,265932329,5
0.5,,,,,sell,27388.06,BTC-27SEP24-28000-C,52.65,,0.21719439,0.218,3,1696341880460,265931275,5
12.5,BLOCK-99158,2,BTC-CS-29DEC23-34000_50000,,buy,27559.98,BTC-29DEC23-34000-C,44.33,,0.02313318,0.0233,0,1696341063474,265930140,1220
1.0,,,,,sell,27539.71,BTC-27SEP24-30000-C,52.2,,0.19126413,0.191,2,1696340805265,265929912,16
0.2,,,,,buy,27500.52,BTC-28JUN24-36000-C,53.23,,0.0990423,0.099,3,1696339051950,265928146,85
2.2,,,,,buy,27462.18,BTC-29MAR24-20000-P,51.58,,0.02727303,0.0275,2,1696334960572,265923000,418
0.1,,,,,sell,27496.52,BTC-20OCT23-23500-P,45.18,,0.00212856,0.0019,2,1696334757751,265922492,33
0.1,,,,,buy,27493.03,BTC-13OCT23-26500-C,33.45,,0.04509407,0.045,2,1696333154606,265921245,390
0.5,,,,,buy,27498.59,BTC-28JUN24-80000-C,70.65,,0.01832846,0.018,1,1696332712883,265920949,95
0.8,,,,,sell,27608.53,BTC-28JUN24-20000-P,52.73,,0.04476898,0.045,3,1696331477983,265919403,347
5.0,,,,,sell,27613.62,BTC-29MAR24-85000-C,71.03,,0.00358946,0.0039,3,1696331345586,265919371,108
3.2,,,,,buy,27613.51,BTC-29DEC23-15000-P,65.75,,0.00243575,0.0023,2,1696331344851,265919368,629
12.5,BLOCK-99107,2,BTC-STRG-29MAR24-28000_30000,,buy,27593.13,BTC-29MAR24-28000-P,46.72,,0.12376623,0.1237,0,1696330123223,265918835,194
3.7,,,,,buy,27595.97,BTC-28JUN24-28000-P,50.04,,0.15769982,0.1565,3,1696329714709,265918695,164
5.0,,,,,sell,27593.05,BTC-29DEC23-55000-C,62.68,,0.00188222,0.002,3,1696329279654,265918556,1199
5.0,,,,,sell,27585.74,BTC-29DEC23-60000-C,65.53,,0.00116853,0.0013,2,1696329225905,265918512,1227
0.1,,,,,sell,27589.79,BTC-5OCT23-29500-C,39.64,,0.00018549,0.0001,2,1696328780086,265918216,19
5.0,,,,,buy,27564.07,BTC-20OCT23-18000-P,80.35,,0.00018122,0.0003,3,1696326222033,265916980,4
0.7,,,,,buy,27616.43,BTC-29MAR24-33000-C,49.27,,0.079354,0.0795,2,1696321350094,265914925,271
1.2,,,,,buy,27616.96,BTC-5OCT23-27750-P,27.73,,0.01082556,0.0105,3,1696321295031,265914893,62
2.2,,,,,sell,27585.28,BTC-29MAR24-75000-C,68.79,,0.00575089,0.006,1,1696320571345,265914181,174
1.6,,,,,sell,27578.89,BTC-29MAR24-23000-P,48.9,,0.0511001,0.051,0,1696320515161,265913988,314
0.2,,,,,sell,27568.0,BTC-24NOV23-42000-C,52.81,,0.00185657,0.0017,3,1696320257792,265913647,96
2.4,,,,,sell,27562.23,BTC-5OCT23-30000-C,47.54,,0.00019849,0.0001,3,1696320182182,265913556,31
0.6,,,,,buy,27547.8,BTC-20OCT23-28500-P,32.01,,0.04718962,0.047,3,1696319724635,265913021,73
0.1,,,,,buy,27554.82,BTC-3OCT23-27500-C,100.07,,0.00229272,0.0027,2,1696319685414,265912894,323
10.0,,,,,sell,27576.03,BTC-13OCT23-36000-C,58.33,,0.00021598,0.0001,2,1696319334154,265912367,10
1.0,,,,,buy,27578.06,BTC-3OCT23-27750-C,86.47,,2e-08,0.0001,3,1696319267379,265912355,217
20.0,,,,,sell,27567.08,BTC-29DEC23-100000-C,84.13,,0.0003912,0.0002,1,1696318916644,265912168,620
0.1,,,,,sell,27564.66,BTC-29DEC23-75000-C,73.27,,0.00064524,0.0005,2,1696318892872,265912165,382
2.0,,,,,buy,27570.71,BTC-28JUN24-100000-C,74.48,,0.01082253,0.011,3,1696318661533,265912031,576
0.2,,,,,sell,27569.89,BTC-4OCT23-29500-C,54.78,,9.392e-05,0.0001,3,1696318346870,265911465,18
0.1,,,,,buy,27584.84,BTC-3OCT23-27500-P,30.52,,0.00013093,0.0001,3,1696318168307,265911348,246
5.0,,,,,buy,27582.32,BTC-3OCT23-24000-C,999.0,,0.1298812,0.155,1,1696317885842,265911290,1
0.1,,,,,buy,27586.98,BTC-27OCT23-28500-P,32.38,,0.05146834,0.051,3,1696317625571,265911166,82
0.1,,,,,buy,27599.65,BTC-3OCT23-28000-C,87.29,,6.22e-06,0.0001,3,1696317453452,265911083,257
1.5,,,,,buy,27664.49,BTC-29MAR24-70000-C,67.22,,0.00696996,0.0075,2,1696316067676,265910296,243
8.0,,,,,buy,27632.84,BTC-28JUN24-18000-P,55.45,,0.03119063,0.032,0,1696315379664,265909826,131
15.0,,,,,buy,27635.68,BTC-24NOV23-45000-C,57.54,,0.0011545,0.0013,2,1696315297026,265909749,76
3.0,,,,,buy,27634.92,BTC-24NOV23-44000-C,56.42,,0.00141185,0.0015,3,1696315274531,265909746,74
0.1,,,BTC-CCOND-6OCT23-25500_26500_27500_28500,265909350,sell,27580.73,BTC-6OCT23-26500-C,37.99,,0.04171293,0.0416,2,1696314095703,265909352,655
0.1,,,BTC-CCOND-6OCT23-25500_26500_27500_28500,265909350,buy,27580.73,BTC-6OCT23-25500-C,52.06,,0.07645628,0.0767,0,1696314095703,265909351,5
27.0,BLOCK-99067,1,,,sell,27596.29,BTC-27OCT23-25000-C,36.64,,0.10376142,0.1028,2,1696313645497,265909139,247
2.6,,,,,sell,27578.31,BTC-6OCT23-28000-P,32.62,,0.02105524,0.021,0,1696312876014,265908950,273
0.1,,,,,buy,27588.5,BTC-3OCT23-28250-C,76.3,,1.413e-05,0.0001,3,1696312435120,265908749,102
0.6,,,,,sell,27591.49,BTC-29MAR24-34000-C,50.37,,0.07327666,0.073,2,1696312398404,265908745,223
1.0,,,,,sell,27585.08,BTC-13OCT23-28500-P,33.1,,0.04181426,0.042,0,1696312382009,265908739,51
2.0,,,,,sell,27590.45,BTC-29DEC23-37000-C,47.89,,0.01505647,0.015,2,1696312206841,265908634,706
0.1,,,,,sell,27606.44,BTC-3OCT23-27250-P,43.19,,5.004e-05,0.0001,3,1696311221880,265908407,206
0.1,,,,,buy,27552.26,BTC-29DEC23-31000-P,42.12,,0.15278561,0.153,3,1696302245771,265903425,319
0.5,,,,,sell,27596.21,BTC-3OCT23-27000-P,45.65,,2.715e-05,0.0001,3,1696301377108,265902793,330
0.1,,,,,buy,27554.37,BTC-3OCT23-30000-C,140.2,,0.0,0.0001,2,1696299906302,265901903,64
1.1,,,,,buy,27556.05,BTC-24NOV23-31000-P,39.16,,0.13787069,0.1375,3,1696299339197,265901661,15
0.5,,,,,buy,27559.64,BTC-3OCT23-28000-P,32.26,,0.01632919,0.016,2,1696298158222,265901001,233
0.4,,,,,buy,27515.95,BTC-3OCT23-27250-C,26.32,,0.01018812,0.01,1,1696296946163,265900237,234
1.9,,,,,buy,27486.47,BTC-27OCT23-26500-C,33.28,,0.05687012,0.0565,2,1696296807758,265899910,245
3.1,,,,,sell,27481.55,BTC-3OCT23-26500-P,62.95,,0.00015962,0.0001,3,1696296691936,265899837,89
0.1,,,,,sell,27463.49,BTC-3OCT23-26750-P,53.19,,0.00015468,0.0002,3,1696296283049,265899451,158
0.1,,,,,buy,27424.67,BTC-4OCT23-28250-P,0.0,,0.0305831,0.0295,0,1696294848491,265898137,28
0.7,,,,,sell,27488.88,BTC-3OCT23-28250-P,58.93,,0.02775308,0.028,1,1696293935318,265897384,161
5.0,,,,,sell,27510.54,BTC-27OCT23-42000-C,62.73,,0.00037583,0.0003,2,1696291285507,265895247,174
