amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,37648.02,BTC-28JUN24-30000-C,59.48,,0.30813653,0.308,2,1700851434126,272668100,681
1.6,,,,,buy,37669.45,BTC-29MAR24-29000-P,59.11,,0.03252123,0.0325,0,1700851430544,272668000,520
0.1,,,,,sell,37671.84,BTC-27NOV23-40500-C,58.3,,0.00155156,0.0016,3,1700851408921,272667934,39
1.8,,,,,buy,37709.28,BTC-26NOV23-37500-C,37.22,,0.0132881,0.013,3,1700851219195,272667512,76
2.6,,,,,buy,37747.41,BTC-28JUN24-34000-P,58.98,,0.10516979,0.1045,3,1700850866933,272666870,89
4.0,,,,,sell,37758.97,BTC-1DEC23-39500-P,53.11,,0.05607584,0.056,3,1700850856408,272666850,35
8.7,,,,,sell,37745.87,BTC-15DEC23-39000-C,50.84,,0.03669755,0.0365,2,1700850843720,272666720,29
0.1,,,,,sell,37745.87,BTC-8DEC23-36000-C,46.55,,0.06641531,0.0655,2,1700850843698,272666719,42
0.1,,,,,sell,37795.86,BTC-29MAR24-90000-C,80.63,,0.01094156,0.011,0,1700850276084,272665827,211
0.1,,,,,sell,37802.81,BTC-8DEC23-46000-C,63.64,,0.00356336,0.0034,2,1700850260102,272665811,174
0.2,,,,,sell,37802.81,BTC-8DEC23-47000-C,65.4,,0.00273848,0.0026,2,1700850259787,272665810,114
2.0,,,,,sell,37844.82,BTC-1DEC23-37500-C,47.58,,0.03145745,0.0315,2,1700848921314,272664258,1106
0.5,,,,,buy,37850.01,BTC-29MAR24-44000-C,62.38,,0.09950532,0.1,3,1700848845995,272664121,78
0.1,,,,,sell,37847.97,BTC-28JUN24-70000-C,70.58,,0.05473368,0.0545,0,1700848745152,272663960,281
0.7,,,,,sell,37848.27,BTC-8DEC23-52000-C,74.94,,0.00088938,0.0009,0,1700848728940,272663931,48
0.1,,,,,sell,37892.92,BTC-28JUN24-45000-C,61.94,,0.14263486,0.1425,2,1700848642546,272663772,930
10.0,,,,,sell,37882.46,BTC-27NOV23-41000-C,62.02,,0.00178356,0.0016,2,1700848560130,272663576,11
1.0,,,,,sell,37850.41,BTC-29DEC23-27000-P,64.63,,0.00276181,0.0027,0,1700848487058,272663499,3358
0.1,,,,,sell,37851.63,BTC-29MAR24-35000-P,59.38,,0.08413471,0.0845,0,1700848448624,272663444,228
1.0,,,,,buy,37853.89,BTC-29DEC23-29000-P,59.35,,0.00446369,0.0045,0,1700848444363,272663441,2307
0.9,,,,,buy,37843.09,BTC-23FEB24-70000-C,75.52,,0.01262521,0.0125,3,1700848431332,272663422,12
0.1,,,,,sell,37835.23,BTC-29MAR24-32000-P,59.33,,0.05430519,0.0545,1,1700848381402,272663356,135
2.1,,,,,buy,37832.9,BTC-29DEC23-43000-C,55.68,,0.02698167,0.0265,3,1700848325453,272663238,969
0.6,,,,,sell,37828.52,BTC-15DEC23-39500-C,52.0,,0.03347066,0.0335,2,1700848318877,272663223,37
0.1,,,,,buy,37798.5,BTC-15DEC23-37500-C,50.13,,0.05411041,0.0545,3,1700848265318,272663147,54
0.1,,,,,buy,37818.86,BTC-8DEC23-32500-P,54.59,,0.00295627,0.003,0,1700848171542,272662954,85
0.1,,,,,buy,37894.11,BTC-28JUN24-36000-P,60.09,,0.12869734,0.13,0,1700848062243,272662739,51
1.5,,,,,sell,37866.73,BTC-28JUN24-65000-C,69.37,,0.06484133,0.065,2,1700848025688,272662671,771
0.1,,,,,sell,37844.42,BTC-8DEC23-29000-P,66.36,,0.00076313,0.0007,2,1700847995738,272662625,116
0.2,,,,,sell,37865.98,BTC-26JAN24-40000-C,58.41,,0.08073198,0.0805,3,1700847832093,272662286,534
0.1,,,,,buy,37865.39,BTC-1DEC23-58000-C,109.04,,5.19e-06,0.0001,3,1700847730410,272662109,34
1.0,,,,,buy,37882.47,BTC-26JAN24-29000-P,59.51,,0.01304918,0.013,3,1700847719458,272662081,159
0.8,,,,,buy,37885.74,BTC-25NOV23-35500-P,82.16,,0.00019358,0.0003,1,1700847641197,272661836,137
6.0,,,,,sell,37904.33,BTC-1DEC23-49000-C,78.03,,0.00039196,0.0003,2,1700847548847,272661786,226
0.2,,,,,sell,37910.82,BTC-27NOV23-45000-C,87.98,,0.00031463,0.0003,0,1700847495699,272661714,3
0.1,,,,,sell,37914.75,BTC-15DEC23-42000-C,55.07,,0.01863993,0.0185,0,1700847494267,272661705,51
1.5,,,,,sell,37927.37,BTC-26NOV23-43000-C,85.95,,0.00034774,0.0003,2,1700847429395,272661663,11
0.1,,,,,buy,37916.11,BTC-15DEC23-45000-C,60.06,,0.00934455,0.0095,3,1700847327075,272661549,112
1.6,,,,,sell,37903.47,BTC-15DEC23-39500-P,52.22,,0.06960545,0.07,3,1700847111039,272661297,14
0.2,,,,,buy,37889.97,BTC-27NOV23-34000-P,68.05,,0.00043169,0.0006,0,1700847064024,272661252,16
3.7,,,,,buy,37862.21,BTC-29MAR24-26000-P,61.94,,0.01874842,0.019,2,1700847025721,272661125,614
1.3,,,,,buy,37849.88,BTC-29MAR24-31000-P,59.0,,0.04583534,0.0455,2,1700847020976,272661094,224
0.1,,,,,buy,37849.07,BTC-29MAR24-42000-C,61.36,,0.11466918,0.1145,2,1700847020729,272661093,138
0.1,,,,,buy,37943.22,BTC-29MAR24-40000-C,60.53,,0.13322967,0.133,0,1700846810928,272660639,1705
1.2,,,,,sell,37929.94,BTC-23FEB24-38000-P,59.08,,0.10416724,0.1045,3,1700846789433,272660560,7
50.0,,,,,sell,37918.27,BTC-29DEC23-50000-C,64.57,,0.00935348,0.0095,1,1700846785771,272660536,5423
2.0,,,,,buy,37884.01,BTC-8DEC23-61000-C,83.5,,0.00010749,0.0001,3,1700846665449,272660146,11
0.3,,,,,buy,37886.8,BTC-8DEC23-37500-C,48.95,,0.04487635,0.045,0,1700846598132,272659892,333
0.1,,,,,sell,37884.63,BTC-26JAN24-32000-P,56.47,,0.02597884,0.0255,2,1700846567071,272659784,241
0.1,,,,,sell,37871.48,BTC-8DEC23-36500-P,47.78,,0.019637,0.0195,2,1700846376798,272659390,184
0.1,,,,,buy,37867.3,BTC-28JUN24-21000-C,64.37,,0.49000335,0.489,2,1700846303024,272659336,35
0.1,,,,,buy,37865.26,BTC-25NOV23-42500-C,129.8,,4.482e-05,0.0003,0,1700846296171,272659323,21
0.1,,,,,sell,37801.62,BTC-29MAR24-35000-C,59.57,,0.18995079,0.1905,0,1700846163206,272658980,1118
0.2,,,,,buy,37799.47,BTC-26NOV23-41500-C,79.71,,0.00071797,0.0009,2,1700845792262,272658138,14
2.2,,,,,buy,37785.61,BTC-26NOV23-45000-C,99.87,,5.731e-05,0.0001,3,1700845761744,272658071,8
0.2,,,,,sell,37754.95,BTC-8DEC23-34500-P,47.74,,0.0074766,0.007,0,1700845681951,272657731,123
0.1,,,,,buy,37732.39,BTC-26NOV23-46000-C,111.55,,1.538e-05,0.0001,1,1700845625818,272657621,1
5.1,,,,,buy,37734.7,BTC-26JAN24-25000-P,66.26,,0.00543481,0.0055,1,1700845569856,272657367,148
0.1,,,,,buy,37783.2,BTC-26JAN24-75000-C,83.5,,0.00469824,0.0049,0,1700845405705,272656723,192
0.9,,,,,buy,37771.06,BTC-25NOV23-35000-P,78.84,,0.00013876,0.0001,3,1700845378362,272656625,68
0.1,,,,,buy,37750.61,BTC-1DEC23-46000-C,75.82,,0.0010426,0.0012,2,1700845353139,272656556,388
0.6,,,,,buy,37738.05,BTC-25NOV23-35250-P,83.66,,0.00026892,0.0003,1,1700845328531,272656484,51
1.0,,,,,sell,37727.29,BTC-1DEC23-29000-P,79.44,,0.00028215,0.0002,3,1700845310435,272656377,151
0.9,,,,,buy,37710.43,BTC-29DEC23-60000-C,76.76,,0.0029756,0.0031,3,1700845274108,272656237,2688
0.2,,,,,sell,37710.89,BTC-15DEC23-40000-C,51.9,,0.02843845,0.028,2,1700845270839,272656236,54
0.1,,,,,sell,37717.49,BTC-25NOV23-41500-C,94.53,,0.00012896,0.0001,2,1700845267071,272656232,34
10.0,BLOCK-112093,3,,,sell,37746.13,BTC-26JAN24-46000-C,62.74,,0.04120689,0.0412,2,1700845176646,272655914,407
0.8,,,,,buy,37751.16,BTC-26JAN24-36000-P,56.41,,0.06154335,0.0615,0,1700845033771,272655339,203
0.1,,,,,buy,37684.46,BTC-15DEC23-49000-C,66.32,,0.00371093,0.0039,3,1700844977982,272655049,14
0.3,,,,,sell,37657.51,BTC-28JUN24-55000-C,65.5,,0.09042572,0.091,0,1700844933685,272654156,661
2.4,,,,,sell,37711.1,BTC-26JAN24-40000-P,58.48,,0.11984593,0.12,0,1700844895605,272653741,79
3.0,,,,,sell,37720.48,BTC-26JAN24-37000-C,56.5,,0.11229447,0.112,2,1700844891515,272653681,379
0.1,,,,,sell,37763.45,BTC-28JUN24-31000-P,59.13,,0.0740609,0.073,2,1700844890265,272653595,135
1.0,,,,,buy,37799.05,BTC-29MAR24-75000-C,74.59,,0.01804077,0.018,1,1700844773412,272652803,277
0.1,,,,,sell,37804.04,BTC-15DEC23-41000-C,53.36,,0.02272627,0.0225,3,1700844748211,272652679,88
0.1,,,,,sell,37776.67,BTC-8DEC23-36000-P,47.76,,0.01637573,0.016,0,1700844681184,272652039,192
0.4,,,,,sell,37810.73,BTC-23FEB24-31000-P,57.19,,0.03197521,0.031,2,1700844668893,272651727,5
0.4,,,,,buy,37734.37,BTC-8DEC23-39000-P,51.75,,0.05684938,0.057,0,1700844637152,272650589,15
0.4,,,,,buy,37699.4,BTC-15DEC23-39000-P,53.14,,0.06429629,0.0645,0,1700844634721,272649994,6
0.4,,,,,buy,37699.4,BTC-8DEC23-38500-P,50.21,,0.04644016,0.048,0,1700844634651,272649979,39
0.4,,,,,buy,37699.4,BTC-15DEC23-38500-P,52.25,,0.0559196,0.056,0,1700844634565,272649932,23
0.4,,,,,buy,37699.4,BTC-25NOV23-38500-P,77.24,,0.0235252,0.024,0,1700844634471,272649856,33
0.4,,,,,buy,37699.4,BTC-23FEB24-34000-P,57.81,,0.05718091,0.0565,0,1700844634468,272649855,4
0.4,,,,,buy,37699.4,BTC-26NOV23-38250-P,52.87,,0.02038763,0.0205,0,1700844634465,272649854,23
0.6,,,,,sell,37699.4,BTC-29DEC23-32000-C,52.44,,0.17391589,0.171,3,1700844634327,272649806,3554
0.4,,,,,buy,37709.87,BTC-1DEC23-39000-P,55.09,,0.04434017,0.047,0,1700844633330,272649546,44
0.4,,,,,buy,37804.92,BTC-25NOV23-38250-P,67.94,,0.01568528,0.0175,0,1700844633163,272649473,42
1.0,,,,,sell,37804.92,BTC-15DEC23-50000-C,67.52,,0.00329713,0.0034,2,1700844633098,272649451,24
0.4,,,,,buy,37804.92,BTC-8DEC23-39500-P,54.45,,0.06335831,0.0655,0,1700844633015,272649419,3
4.3,,,,,buy,37804.92,BTC-29DEC23-39000-P,53.42,,0.07495347,0.0765,0,1700844632451,272649233,420
0.6,,,,,sell,37835.7,BTC-27SEP24-80000-C,70.31,,0.06611137,0.066,3,1700844631588,272648997,112
0.2,,,,,buy,37848.66,BTC-23FEB24-33000-P,57.24,,0.0468394,0.046,2,1700844630459,272648944,3
0.1,,,,,sell,37868.01,BTC-28JUN24-43000-C,61.5,,0.15661167,0.158,0,1700844624027,272648896,51
0.1,,,,,sell,37897.51,BTC-28JUN24-42000-C,61.11,,0.16509342,0.166,0,1700844573715,272648271,256
0.1,,,,,sell,37909.63,BTC-25NOV23-37000-C,34.76,,0.02531125,0.025,2,1700844571651,272648142,85
0.1,,,,,sell,38016.25,BTC-27SEP24-60000-C,65.43,,0.11132674,0.1115,2,1700844390790,272646857,149
5.4,,,,,buy,38094.98,BTC-29DEC23-23000-P,80.43,,0.00120973,0.0013,3,1700844352019,272646573,2061
0.1,,,,,sell,38111.97,BTC-26JAN24-48000-C,63.71,,0.03538302,0.035,0,1700844226021,272646321,223
0.1,,,,,buy,38122.72,BTC-26JAN24-34000-P,56.06,,0.03837487,0.038,0,1700844215965,272646303,212
1.0,,,,,sell,38156.15,BTC-26JAN24-65000-C,75.62,,0.00899035,0.0085,2,1700844085870,272646030,106
0.1,,,,,buy,38129.62,BTC-29MAR24-28000-P,59.98,,0.02524731,0.0255,2,1700843938842,272645743,483
0.3,,,,,sell,38138.2,BTC-23FEB24-32000-P,57.8,,0.036942,0.037,0,1700843910051,272645692,11
0.1,,,,,sell,38121.89,BTC-23FEB24-35000-P,57.24,,0.06342231,0.0625,0,1700843846287,272645600,3
0.1,,,,,buy,38098.21,BTC-27SEP24-42000-P,60.32,,0.23606776,0.236,0,1700843805423,272645498,13
0.1,,,,,buy,38111.93,BTC-27SEP24-40000-P,59.93,,0.20457198,0.2045,2,1700843767835,272645396,65
0.1,,,,,sell,38137.74,BTC-27SEP24-46000-C,61.68,,0.17756991,0.179,0,1700843745509,272645316,37
0.1,,,,,sell,38134.04,BTC-27SEP24-50000-C,62.77,,0.15406916,0.155,0,1700843719616,272645253,251
0.1,,,,,sell,38116.84,BTC-23FEB24-80000-C,78.82,,0.00790227,0.0075,2,1700843653908,272645158,14
0.1,,,,,sell,38070.48,BTC-27SEP24-43000-C,61.16,,0.19884716,0.201,0,1700843575726,272644884,22
0.1,,,,,buy,38112.05,BTC-23FEB24-27000-P,60.37,,0.01321495,0.013,2,1700843541525,272644553,5
0.1,,,,,buy,38126.18,BTC-28JUN24-37000-P,59.34,,0.13720447,0.137,1,1700843469112,272644105,50
0.1,,,,,sell,38171.0,BTC-27SEP24-48000-C,62.29,,0.16529559,0.167,0,1700843439203,272643900,5
0.1,,,,,buy,38173.52,BTC-27SEP24-45000-C,61.76,,0.18478671,0.1875,0,1700843437033,272643899,204
0.1,,,,,buy,38174.93,BTC-27SEP24-47000-C,62.38,,0.17142754,0.1745,0,1700843408335,272643731,20
100.0,BLOCK-112063,2,BTC-PS-29DEC23-30000_25000,,sell,38176.36,BTC-29DEC23-25000-P,70.66,,0.00170862,0.0015,3,1700843361461,272643580,3598
0.1,,,,,buy,38203.1,BTC-28JUN24-36000-C,59.15,,0.22906752,0.2285,2,1700843336996,272643394,237
5.0,,,,,buy,38250.47,BTC-26JAN24-50000-C,66.08,,0.03007298,0.0305,1,1700843184587,272642949,792
0.1,,,,,sell,38235.98,BTC-28JUN24-45000-P,61.96,,0.26296431,0.2635,2,1700843144827,272642816,47
0.1,,,,,buy,38219.41,BTC-26JAN24-35000-C,56.26,,0.14846427,0.148,0,1700842924126,272642361,114
0.1,,,,,sell,38200.96,BTC-29DEC23-34000-C,51.54,,0.13729038,0.1375,2,1700842902544,272642318,2746
0.5,,,,,sell,38222.54,BTC-29MAR24-45000-C,62.38,,0.09525143,0.096,2,1700842815256,272642172,1950
0.1,,,,,sell,38226.62,BTC-28JUN24-60000-C,67.02,,0.07774204,0.078,0,1700842726505,272641913,902
0.1,,,,,buy,38238.81,BTC-28JUN24-38000-P,59.42,,0.14928582,0.149,3,1700842651106,272641768,32
0.1,,,,,buy,38249.92,BTC-27SEP24-33000-P,59.14,,0.1108801,0.1105,2,1700842617167,272641701,46
0.1,,,,,sell,38250.05,BTC-27SEP24-70000-C,67.86,,0.08540201,0.0855,0,1700842616096,272641700,81
0.4,,,,,buy,38253.62,BTC-26NOV23-38500-P,47.86,,0.01616043,0.016,0,1700842596906,272641696,3
0.1,,,,,buy,38256.21,BTC-28JUN24-39000-P,59.79,,0.16326452,0.1635,2,1700842587128,272641673,36
0.1,,,,,buy,38280.58,BTC-27SEP24-43000-P,60.45,,0.24922062,0.249,2,1700842555769,272641647,3
0.1,,,,,buy,38264.41,BTC-28JUN24-41000-P,60.31,,0.19381741,0.194,2,1700842505729,272641581,25
0.1,,,,,buy,38266.46,BTC-28JUN24-40000-P,60.07,,0.17813203,0.1785,2,1700842488974,272641486,75
0.1,,,,,sell,38292.19,BTC-28JUN24-22000-C,64.1,,0.4737184,0.4735,0,1700842435638,272641296,28
0.3,,,,,buy,38304.66,BTC-23FEB24-65000-C,72.32,,0.01755412,0.017,1,1700842352466,272641203,4
0.5,,,,,sell,38336.95,BTC-27SEP24-75000-C,68.36,,0.0750602,0.074,2,1700842272734,272640997,55
0.1,,,,,buy,38368.73,BTC-26JAN24-18000-P,87.46,,0.00127412,0.0014,2,1700842188088,272640683,21
0.1,,,,,buy,38370.47,BTC-26JAN24-22000-P,75.47,,0.00283757,0.003,0,1700842178552,272640658,61
0.1,,,,,buy,38364.54,BTC-26JAN24-26000-P,65.75,,0.0062454,0.0065,3,1700842169938,272640617,111
0.5,,,,,sell,38345.96,BTC-8DEC23-31500-P,58.22,,0.0016224,0.0015,3,1700841809317,272638908,94
2.9,,,,,buy,38218.31,BTC-28JUN24-28000-P,59.87,,0.04608529,0.0465,2,1700841540550,272637311,437
0.1,,,,,sell,38259.96,BTC-15DEC23-34500-P,50.46,,0.01099186,0.011,3,1700841477165,272636871,21
0.1,,,,,sell,38188.44,BTC-28JUN24-15000-P,74.7,,0.00625769,0.006,2,1700841136842,272634944,476
1.9,,,,,sell,38173.83,BTC-27SEP24-15000-P,70.74,,0.01082048,0.01,3,1700841131716,272634855,70
1.0,,,,,sell,38164.79,BTC-29DEC23-26000-P,70.42,,0.00222503,0.0024,0,1700841098096,272634527,3393
0.5,,,,,sell,38207.42,BTC-29DEC23-24000-P,74.96,,0.00152003,0.0013,2,1700841082751,272634260,2479
0.1,,,,,buy,38210.13,BTC-28JUN24-24000-P,62.67,,0.02585558,0.0265,2,1700841078638,272634248,317
2.0,,,,,buy,38214.47,BTC-29DEC23-70000-C,86.44,,0.00158717,0.0016,0,1700841020918,272633851,902
0.1,,,,,sell,38249.66,BTC-29DEC23-27000-C,0.0,,0.30461364,0.302,2,1700840837844,272632293,2002
0.1,,,,,buy,38261.15,BTC-29MAR24-33000-P,58.03,,0.05877801,0.0575,2,1700840829496,272632171,168
0.1,,,,,sell,38279.45,BTC-29MAR24-38000-P,58.63,,0.11536839,0.114,3,1700840818466,272632046,83
0.8,,,,,buy,38256.61,BTC-26NOV23-38750-P,52.02,,0.02097694,0.021,0,1700840810425,272631882,2
0.1,,,,,sell,38281.3,BTC-29MAR24-43000-C,61.21,,0.10980232,0.11,1,1700840797272,272631498,54
0.1,,,,,buy,38239.38,BTC-28JUN24-27000-P,60.12,,0.03968853,0.04,2,1700840765307,272631135,536
0.1,,,,,buy,38311.61,BTC-23FEB24-37000-P,57.89,,0.08411068,0.084,1,1700840729279,272630486,1
4.6,,,,,sell,38303.47,BTC-26JAN24-27000-P,63.66,,0.00753922,0.008,3,1700840690033,272629935,141
0.1,,,,,sell,38366.95,BTC-23FEB24-42000-C,60.51,,0.09304977,0.0935,0,1700840674175,272629641,4
0.1,,,,,buy,38372.59,BTC-29MAR24-40000-P,59.83,,0.14310635,0.143,2,1700840639631,272629404,80
0.1,,,,,sell,38372.46,BTC-29MAR24-60000-C,68.95,,0.03903649,0.0395,0,1700840638575,272629395,1110
0.1,,,,,sell,38374.24,BTC-29MAR24-65000-C,70.89,,0.03029719,0.0305,0,1700840635426,272629385,696
0.1,,,,,buy,38354.92,BTC-29MAR24-37000-P,58.71,,0.10107048,0.1005,2,1700840616012,272629209,100
0.1,,,,,buy,38375.69,BTC-29MAR24-27000-P,60.7,,0.02023138,0.0205,2,1700840613005,272629183,613
0.1,,,,,buy,38375.69,BTC-29MAR24-36000-P,58.74,,0.08834893,0.0885,2,1700840612785,272629182,113
0.1,,,,,buy,38392.4,BTC-29MAR24-39000-P,59.58,,0.12789731,0.128,2,1700840610709,272629131,57
0.1,,,,,buy,38430.07,BTC-27SEP24-140000-C,79.32,,0.02393754,0.0245,0,1700840449761,272627699,112
0.3,,,,,buy,38371.03,BTC-25NOV23-42000-C,99.79,,0.00025677,0.0003,0,1700840412610,272627376,58
0.1,,,,,sell,38377.89,BTC-27NOV23-42500-C,69.75,,0.00129349,0.0012,0,1700840366774,272626551,3
18.0,,,,,sell,38218.41,BTC-29MAR24-120000-C,88.12,,0.0058046,0.005,2,1700840116254,272624541,428
8.0,,,,,buy,38222.14,BTC-29MAR24-25000-P,62.51,,0.01394705,0.0145,3,1700840108875,272624476,910
1.0,,,,,buy,38215.29,BTC-29DEC23-40000-P,52.92,,0.08494195,0.085,3,1700840104640,272624445,460
0.1,,,,,sell,38215.83,BTC-15DEC23-53000-C,70.2,,0.00216672,0.0021,1,1700840072019,272624123,16
0.1,,,,,sell,38104.83,BTC-15DEC23-51000-C,68.11,,0.00297904,0.003,1,1700839956527,272623123,37
6.0,,,,,sell,38123.83,BTC-1DEC23-52000-C,81.19,,0.00013217,0.0001,3,1700839909724,272622536,78
0.1,,,,,buy,38188.23,BTC-27SEP24-55000-P,63.03,,0.47404155,0.472,2,1700839901480,272622369,16
0.9,,,,,sell,38218.69,BTC-15DEC23-44000-C,57.24,,0.01276658,0.0125,1,1700839868509,272621928,80
0.1,,,,,buy,38194.38,BTC-15DEC23-55000-C,72.95,,0.00147915,0.0015,0,1700839857977,272621832,23
7.0,,,,,buy,38285.75,BTC-1DEC23-40000-P,56.57,,0.05531651,0.056,3,1700839804663,272621353,48
0.1,,,,,buy,38287.48,BTC-15DEC23-57000-C,74.11,,0.00100204,0.001,1,1700839790891,272621212,1
6.0,,,,,buy,38269.05,BTC-8DEC23-33500-P,52.84,,0.00350682,0.0039,2,1700839744225,272620665,150
4.5,,,,,buy,38267.58,BTC-1DEC23-50000-C,80.07,,0.00022431,0.0003,1,1700839740330,272620629,151
0.1,,,,,sell,38271.86,BTC-29DEC23-80000-C,93.8,,0.0010654,0.0008,3,1700839693670,272619959,831
1.3,,,,,buy,38214.24,BTC-27NOV23-44000-C,78.54,,0.0004546,0.0005,0,1700839631533,272618846,5
0.2,,,,,buy,38214.24,BTC-29DEC23-35000-C,51.07,,0.11711014,0.1185,0,1700839631485,272618843,4804
35.0,,,,,buy,38164.11,BTC-29MAR24-100000-C,84.33,,0.00866962,0.009,1,1700839579031,272617925,360
0.1,,,,,sell,38037.2,BTC-28JUN24-80000-C,72.38,,0.04072991,0.0395,0,1700839533151,272617261,169
0.2,,,,,sell,38039.33,BTC-26JAN24-58000-C,71.62,,0.01434492,0.0145,0,1700839527313,272617202,93
0.4,,,,,buy,38159.14,BTC-23FEB24-58000-C,68.92,,0.02631991,0.026,0,1700839505245,272616470,2
1.0,,,,,buy,38159.14,BTC-29DEC23-30000-C,59.65,,0.22776874,0.229,0,1700839504580,272616443,4822
0.4,,,,,buy,38134.07,BTC-26JAN24-43000-C,60.21,,0.05850847,0.0595,0,1700839497574,272615769,128
2.0,,,,,buy,38044.05,BTC-23FEB24-60000-C,70.05,,0.02246473,0.0225,0,1700839495181,272615026,7
0.1,,,,,buy,38023.34,BTC-23FEB24-75000-C,77.77,,0.01011035,0.01,0,1700839485418,272614774,6
2.9,,,,,sell,37941.17,BTC-29MAR24-34000-C,58.34,,0.2041549,0.2045,1,1700839326450,272613251,523
2.0,,,,,buy,37921.23,BTC-29MAR24-21000-P,66.43,,0.00666862,0.0065,3,1700839181729,272612820,553
1.0,,,,,buy,37905.82,BTC-27SEP24-100000-C,73.6,,0.04341739,0.043,0,1700839170660,272612798,235
0.7,,,,,buy,37900.48,BTC-8DEC23-25000-P,87.88,,0.00020224,0.0003,3,1700839111684,272612686,10
0.1,,,,,sell,37944.13,BTC-29MAR24-15000-P,82.11,,0.00244433,0.0025,2,1700838778513,272610223,605
0.5,,,,,sell,37944.13,BTC-28JUN24-20000-P,66.45,,0.01452731,0.0145,0,1700838778511,272610222,510
1.9,,,,,sell,37924.11,BTC-29MAR24-22000-P,65.06,,0.00884206,0.008,3,1700838723734,272610076,650
0.1,,,,,sell,37923.73,BTC-29MAR24-41000-P,60.36,,0.16646953,0.1675,2,1700838625284,272609802,33
0.2,,,,,sell,37896.5,BTC-15DEC23-26000-P,73.22,,0.00069304,0.0007,3,1700838395571,272608105,20
0.4,,,,,buy,37871.42,BTC-23FEB24-39000-C,58.41,,0.11369686,0.114,0,1700838259422,272607505,5
0.1,,,,,sell,37801.95,BTC-25NOV23-36750-C,54.48,,0.02903594,0.0295,0,1700838109982,272607050,44
0.1,,,,,buy,37804.35,BTC-23FEB24-40000-P,58.39,,0.13456837,0.134,2,1700837980393,272606367,6
12.5,BLOCK-112040,2,BTC-PDIAG-26JAN24_1DEC23-30000_33000,,buy,37790.16,BTC-26JAN24-30000-P,58.56,,0.01654857,0.0169,2,1700837763556,272605639,336
0.5,,,,,buy,37784.91,BTC-29DEC23-31000-C,54.48,,0.19585821,0.196,0,1700837448051,272605366,2413
25.0,BLOCK-112039,2,BTC-PDIAG-26JAN24_15DEC23-27000_33000,,sell,37728.9,BTC-15DEC23-33000-P,49.55,,0.00647868,0.0063,2,1700837215035,272604972,34
3.0,,,,,sell,37713.34,BTC-29MAR24-24000-P,64.02,,0.01352853,0.0135,3,1700836843808,272604435,631
2.0,,,,,buy,37671.9,BTC-29DEC23-19000-P,96.72,,0.00064141,0.0007,0,1700836765404,272604329,1075
0.1,,,,,sell,37694.92,BTC-25NOV23-37250-C,48.85,,0.01594412,0.016,2,1700835913474,272602696,139
5.0,,,,,sell,37697.89,BTC-29DEC23-18000-P,99.51,,0.00050516,0.0005,2,1700835724899,272602464,860
0.2,,,,,sell,37748.08,BTC-26NOV23-33000-P,78.19,,7.707e-05,0.0001,3,1700835564331,272602321,11
0.7,,,,,sell,37758.64,BTC-15DEC23-21000-P,93.59,,0.0002695,0.0002,1,1700835329079,272602108,1
0.5,,,,,sell,37749.67,BTC-26JAN24-16000-P,87.53,,0.00071298,0.0006,2,1700835291477,272602039,5
0.4,,,,,sell,37731.5,BTC-15DEC23-28000-P,63.86,,0.00117849,0.0011,3,1700834923254,272601670,23
0.3,,,,,sell,37751.75,BTC-15DEC23-27000-P,67.25,,0.00090245,0.0008,3,1700834864307,272601593,5
0.8,,,,,sell,37749.01,BTC-15DEC23-29000-P,60.57,,0.00162794,0.0015,2,1700834849781,272601573,7
6.0,,,,,sell,37779.7,BTC-29DEC23-13000-P,118.83,,0.00021317,0.0001,3,1700834354458,272600671,215
0.1,,,,,buy,37810.78,BTC-15DEC23-52000-C,68.83,,0.00213044,0.0021,3,1700834078754,272600232,5
0.1,,,,,buy,37783.78,BTC-15DEC23-60000-C,77.28,,0.00051653,0.0005,1,1700833950775,272599933,2
0.1,,,,,buy,37779.38,BTC-23FEB24-22000-P,69.35,,0.00500677,0.0055,0,1700833594282,272599335,6
2.0,,,,,buy,37664.03,BTC-29DEC23-28000-P,61.47,,0.00349833,0.0036,0,1700833224250,272598666,2755
1.1,,,,,sell,37708.84,BTC-15DEC23-59000-C,76.71,,0.00071175,0.0006,0,1700833043457,272598396,2
1.0,,,,,buy,37715.54,BTC-26JAN24-56000-C,69.5,,0.0156606,0.0155,2,1700833038905,272598393,122
1.0,,,,,sell,37711.63,BTC-23FEB24-62000-C,71.19,,0.01931852,0.019,0,1700832648344,272597910,7
0.5,,,,,sell,37738.39,BTC-29MAR24-38000-C,59.34,,0.14945739,0.15,0,1700832341993,272597426,765
1.8,,,,,buy,37773.12,BTC-8DEC23-37000-C,46.18,,0.04921379,0.049,3,1700832143560,272597194,161
1.4,,,,,sell,37791.3,BTC-28JUN24-41000-C,60.21,,0.17156513,0.171,0,1700831598064,272596308,201
1.5,,,,,sell,37691.12,BTC-15DEC23-31000-P,55.41,,0.00326364,0.0033,1,1700830875562,272595115,21
3.0,,,,,buy,37789.46,BTC-29MAR24-70000-C,72.94,,0.0218063,0.0225,1,1700830549084,272594257,396
0.1,,,,,sell,37804.39,BTC-23FEB24-56000-C,67.95,,0.02850645,0.0285,1,1700830484039,272594149,5
