amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.0,,,,,sell,29000.09,BTC-27JUL23-26500-P,55.65,,0.00049532,0.0005,1,1690210938207,261562194,2
0.1,,,,,sell,28973.6,BTC-29MAR24-45000-C,55.16,,0.05675474,0.057,2,1690210927455,261562135,221
0.1,,,,,buy,28983.08,BTC-26JUL23-29500-P,31.6,,0.02003506,0.02,0,1690210921319,261561999,39
2.0,,,,,sell,29026.45,BTC-4AUG23-33500-C,47.58,,0.00151099,0.0015,2,1690210703163,261561094,113
0.1,,,,,buy,29058.01,BTC-29MAR24-22000-P,49.47,,0.04412093,0.043,0,1690210579239,261560713,79
25.0,BLOCK-86459,1,,,buy,29085.93,BTC-29MAR24-32000-C,49.84,,0.13884544,0.1403,1,1690210354978,261560139,116
0.2,,,,,buy,29115.89,BTC-4AUG23-31500-C,38.96,,0.00425669,0.0044,0,1690210122628,261559813,305
0.1,,,,,sell,29113.4,BTC-29MAR24-55000-C,59.38,,0.03521039,0.035,2,1690210103137,261559742,126
0.1,,,,,sell,29114.48,BTC-27JUL23-29750-P,0.0,,0.02503355,0.0175,2,1690210077074,261559725,7
0.1,,,,,sell,29100.89,BTC-26JUL23-26500-P,62.44,,0.00016609,0.0002,1,1690209823073,261559202,2
7.0,,,,,sell,29090.86,BTC-11AUG23-25500-P,41.04,,0.00261714,0.0025,2,1690209768152,261559018,9
0.1,,,,,buy,29023.23,BTC-11AUG23-25000-P,43.0,,0.00207881,0.002,1,1690209530870,261558506,12
10.0,,,BTC-CCOND-4AUG23-26000_28000_32000_34000,261557753,sell,29049.71,BTC-4AUG23-28000-C,33.95,,0.04720899,0.0468,1,1690209301606,261557756,1
10.0,,,BTC-CCOND-4AUG23-26000_28000_32000_34000,261557753,buy,29049.71,BTC-4AUG23-26000-C,46.2,,0.10889698,0.1095,1,1690209301606,261557754,1
0.1,,,,,sell,29065.81,BTC-27JUL23-30250-C,37.74,,0.00185442,0.0019,3,1690209003604,261557136,24
12.5,BLOCK-86457,2,BTC-CDIAG-28JUN24_29SEP23-35000_30000,,sell,29072.97,BTC-28JUN24-35000-C,51.93,,0.14776287,0.1474,0,1690208873719,261556803,28
0.2,,,,,buy,29069.3,BTC-27JUL23-29500-P,33.53,,0.01992192,0.02,0,1690208702765,261556269,15
0.1,,,,,sell,29080.26,BTC-11AUG23-35000-C,47.6,,0.00173292,0.0019,2,1690208308737,261555525,52
0.1,,,,,buy,29153.95,BTC-25JUL23-30500-C,50.08,,0.0001577,0.0002,0,1690207980964,261554739,154
0.1,,,,,buy,29153.95,BTC-28JUN24-90000-C,67.84,,0.02317011,0.0225,2,1690207976432,261554719,15
1.1,,,,,buy,29116.54,BTC-28JUL23-32000-P,57.91,,0.0991133,0.0995,1,1690207516203,261553660,301
7.9,,,,,sell,29135.88,BTC-28JUN24-70000-C,64.03,,0.03841392,0.038,2,1690207485485,261553522,23
0.8,,,,,buy,29167.04,BTC-29DEC23-37000-C,49.0,,0.05442037,0.0545,2,1690207046291,261553151,214
0.1,,,,,sell,29155.86,BTC-28JUN24-40000-C,53.63,,0.11361484,0.1125,3,1690206941789,261553061,82
0.8,,,,,buy,29148.26,BTC-29DEC23-36000-C,48.35,,0.06000398,0.06,3,1690206936076,261553054,286
1.3,,,,,sell,29145.11,BTC-28JUN24-60000-C,61.15,,0.05142827,0.051,3,1690206915257,261553038,58
1.0,,,,,sell,29131.39,BTC-25JUL23-30750-C,52.42,,0.00011953,0.0001,2,1690206814909,261552888,102
1.0,,,,,sell,29145.9,BTC-25JUL23-31000-C,58.72,,0.0001255,0.0001,3,1690206773496,261552837,247
0.3,,,,,buy,29186.4,BTC-27JUL23-31000-C,41.91,,0.00089413,0.0008,2,1690206260405,261551947,8
1.0,,,,,sell,29204.49,BTC-4AUG23-39000-C,67.86,,0.0003142,0.0003,2,1690206166046,261551890,40
1.3,,,,,sell,29211.53,BTC-29SEP23-50000-C,61.86,,0.0029866,0.003,2,1690205951172,261551806,1526
0.1,,,,,sell,29216.59,BTC-29DEC23-5000-P,101.85,,0.0004176,0.0003,3,1690205182776,261551415,258
0.1,,,,,buy,29216.5,BTC-29DEC23-5000-C,160.99,,0.83366397,0.8405,1,1690205179129,261551414,4
8.8,,,,,sell,29218.27,BTC-4AUG23-37000-C,60.59,,0.00055186,0.0005,3,1690204509876,261551233,52
0.1,,,,,sell,29220.7,BTC-28JUN24-32000-P,51.22,,0.22164588,0.221,0,1690204399759,261551183,24
2.0,,,,,buy,29206.15,BTC-29DEC23-70000-C,66.45,,0.00653887,0.0065,2,1690204122460,261550949,274
0.3,,,,,sell,29216.46,BTC-29SEP23-45000-C,55.55,,0.00474744,0.0045,2,1690203283652,261550495,1368
1.5,,,,,sell,29217.25,BTC-25JUL23-31500-C,67.61,,0.00015668,0.0001,3,1690202460205,261549917,62
0.1,,,,,sell,29195.94,BTC-11AUG23-26500-P,37.99,,0.004727,0.0046,2,1690202159359,261549767,41
0.1,,,,,sell,29182.15,BTC-29DEC23-50000-C,57.12,,0.01938872,0.019,2,1690201393604,261549324,1406
0.1,,,,,buy,29222.76,BTC-26JUL23-31500-C,49.02,,0.0002968,0.0002,3,1690201261369,261549174,9
0.1,,,,,sell,29208.73,BTC-29DEC23-21000-P,49.28,,0.01840186,0.0185,0,1690201134556,261549027,442
0.6,,,,,sell,29210.09,BTC-28JUL23-26000-C,68.44,,0.11131132,0.112,2,1690201061294,261548976,873
2.5,,,,,sell,29182.12,BTC-28JUL23-30500-P,40.3,,0.04746383,0.0475,2,1690200885716,261548742,67
0.2,,,,,buy,29241.72,BTC-4AUG23-35000-C,53.23,,0.00088596,0.001,2,1690200163879,261547840,93
0.1,,,,,buy,29258.84,BTC-25JUL23-26500-P,92.85,,8.56e-06,0.0002,0,1690198516607,261546675,5
1.0,,,,,buy,29260.45,BTC-29SEP23-19000-P,55.99,,0.00233566,0.0024,1,1690198492153,261546654,1298
0.1,,,,,buy,29263.55,BTC-25JUL23-26500-C,0.0,,0.09462855,0.094,0,1690198478544,261546611,6
1.1,,,,,buy,29284.33,BTC-4AUG23-27000-C,38.29,,0.08322012,0.083,1,1690197683109,261546169,2
2.5,,,,,buy,29284.99,BTC-4AUG23-31000-P,35.77,,0.06375111,0.063,0,1690197622387,261546157,77
1.0,,,,,buy,29295.55,BTC-26JUL23-29750-P,35.68,,0.01929701,0.0195,0,1690197515244,261546130,34
4.2,,,,,sell,29318.9,BTC-4AUG23-33000-C,43.2,,0.00223196,0.002,3,1690197253919,261545859,204
0.2,,,,,buy,29320.15,BTC-4AUG23-34500-C,49.71,,0.0012353,0.0011,3,1690196945590,261545704,70
0.2,,,,,sell,29315.18,BTC-29SEP23-80000-C,85.44,,0.00064255,0.0006,2,1690196788096,261545609,712
0.1,,,,,sell,29327.75,BTC-4AUG23-26000-P,43.3,,0.00160613,0.0015,2,1690195968881,261545198,31
0.2,,,,,buy,29299.93,BTC-29SEP23-16000-P,67.96,,0.00114441,0.0013,0,1690195306875,261544598,580
1.0,,,,,sell,29305.53,BTC-4AUG23-25000-P,49.35,,0.00098083,0.0009,0,1690194729980,261544025,44
0.1,,,,,buy,29347.75,BTC-29SEP23-18000-P,60.79,,0.00186404,0.0021,2,1690194575276,261543842,855
5.0,,,,,buy,29299.59,BTC-29DEC23-32000-P,46.86,,0.16040916,0.161,0,1690194329408,261543424,100
0.5,,,,,buy,29359.14,BTC-27JUL23-32500-C,57.57,,0.00041945,0.0005,0,1690194102325,261543075,2
5.2,,,,,buy,29348.75,BTC-28JUN24-29000-C,51.64,,0.21866194,0.222,2,1690194019351,261542925,2
0.5,,,,,buy,29328.82,BTC-4AUG23-22000-P,72.86,,0.00027411,0.0004,0,1690193566775,261542282,8
0.6,,,,,buy,29306.17,BTC-11AUG23-30000-P,34.2,,0.04202269,0.042,2,1690193332138,261541787,56
0.1,,,,,sell,29284.95,BTC-25JUL23-27000-P,68.92,,5.975e-05,0.0001,2,1690193208789,261541020,31
0.4,,,,,buy,29230.79,BTC-29MAR24-120000-C,75.04,,0.00550345,0.0055,3,1690193025831,261540429,133
3.0,,,,,sell,29204.06,BTC-28JUL23-24000-P,83.27,,0.00018354,0.0003,1,1690192702490,261538999,1924
29.0,,,,,sell,29227.03,BTC-11AUG23-32500-C,39.77,,0.00552451,0.0055,0,1690192585538,261538573,99
0.3,,,,,buy,29205.06,BTC-27JUL23-32000-C,55.84,,0.00046138,0.0007,1,1690192534510,261538352,13
0.1,,,,,sell,29151.31,BTC-28JUN24-28000-C,50.64,,0.23136092,0.2305,2,1690192385651,261537120,2
0.1,,,,,sell,29001.65,BTC-28JUN24-55000-C,59.64,,0.05989629,0.06,2,1690192271797,261534802,43
23.9,,,,,buy,29001.02,BTC-29DEC23-17000-P,54.81,,0.00722844,0.007,0,1690192268479,261534559,332
0.1,,,,,buy,29001.02,BTC-11AUG23-24500-P,44.51,,0.00173887,0.0015,0,1690192268431,261534555,4
0.5,,,,,buy,29017.54,BTC-29MAR24-21000-P,50.96,,0.0375632,0.0375,0,1690192267950,261534479,81
1.4,,,,,sell,29113.97,BTC-4AUG23-38000-C,65.04,,0.0003546,0.0004,3,1690192249906,261533570,36
1.7,,,,,sell,29119.25,BTC-25AUG23-42000-P,0.0,,0.43825569,0.4365,0,1690192229578,261532450,10
5.4,,,,,sell,29119.25,BTC-4AUG23-33000-P,0.0,,0.13415146,0.1325,1,1690192229557,261532444,2
10.0,,,,,sell,29119.25,BTC-4AUG23-33500-P,0.0,,0.1509459,0.1495,0,1690192229551,261532417,3
0.5,,,,,buy,29204.65,BTC-29SEP23-50000-P,65.68,,0.69844184,0.7,0,1690192215703,261530981,10
0.2,,,,,buy,29204.65,BTC-29SEP23-21000-P,50.55,,0.00475872,0.0045,0,1690192215376,261530949,956
0.1,,,,,sell,29261.33,BTC-4AUG23-28500-C,29.6,,0.03975211,0.037,1,1690192211859,261530297,1
0.4,,,,,buy,29311.87,BTC-26JUL23-32000-P,116.29,,0.08952122,0.0965,1,1690192209968,261529910,1
0.4,,,,,buy,29374.86,BTC-11AUG23-30500-P,37.96,,0.05175515,0.0545,0,1690192209600,261529765,14
0.4,,,,,buy,29374.86,BTC-25JUL23-31000-P,105.35,,0.05455083,0.059,1,1690192209106,261529582,1
0.4,,,,,buy,29414.21,BTC-26JUL23-31000-P,78.53,,0.05411678,0.058,1,1690192207730,261529147,1
0.2,,,,,buy,29414.21,BTC-25JUL23-30500-P,79.28,,0.03531939,0.0395,1,1690192207228,261528908,8
0.5,,,,,buy,29414.21,BTC-28JUN24-29000-P,51.02,,0.15653189,0.158,0,1690192207149,261528891,20
5.0,,,,,buy,29414.21,BTC-29MAR24-25000-P,48.89,,0.07125437,0.0715,0,1690192207114,261528877,119
0.4,,,,,buy,29414.21,BTC-26JUL23-30750-P,65.79,,0.04414667,0.0485,1,1690192207108,261528875,1
0.4,,,,,buy,29414.21,BTC-25JUL23-30750-P,97.79,,0.04377305,0.049,1,1690192206960,261528791,1
1.3,,,,,sell,29414.21,BTC-29SEP23-18000-C,54.23,,0.39753838,0.3965,3,1690192206817,261528684,93
0.1,,,,,buy,29509.49,BTC-4AUG23-31500-P,41.93,,0.0690857,0.0725,0,1690192205012,261528247,43
0.1,,,,,sell,29509.49,BTC-25JUL23-30250-P,31.04,,0.0244715,0.0235,0,1690192204840,261528204,19
0.4,,,,,buy,29535.09,BTC-4AUG23-32000-P,44.89,,0.0844044,0.087,0,1690192204287,261528102,24
8.0,,,,,sell,29564.63,BTC-25AUG23-27000-C,36.14,,0.10359499,0.102,2,1690192203161,261527910,532
0.4,,,,,buy,29564.63,BTC-26JUL23-30000-P,37.47,,0.01671765,0.0185,0,1690192202698,261527741,25
0.4,,,,,buy,29586.41,BTC-26JUL23-30500-P,44.77,,0.03112204,0.033,1,1690192202519,261527655,1
7.0,,,,,buy,29668.86,BTC-4AUG23-52000-P,160.66,,0.74850042,0.7515,1,1690192199100,261526890,1
0.4,,,,,buy,29668.86,BTC-4AUG23-30500-P,35.26,,0.03841693,0.0395,0,1690192198999,261526852,136
2.0,,,,,buy,29746.02,BTC-28JUL23-20000-P,138.48,,4.8e-06,0.0001,3,1690190941465,261525583,680
1.0,,,,,sell,29749.62,BTC-25JUL23-32000-C,60.5,,0.0001762,0.0001,3,1690189936267,261525261,29
0.2,,,,,sell,29774.06,BTC-28JUL23-23000-P,93.17,,0.00017871,0.0001,3,1690188513225,261524845,1232
0.1,,,,,buy,29766.81,BTC-29MAR24-24000-P,49.61,,0.05720809,0.058,1,1690188365364,261524817,59
0.1,,,,,buy,29766.24,BTC-29MAR24-23000-P,49.99,,0.0478068,0.0485,1,1690188351055,261524816,75
0.1,,,,,sell,29800.86,BTC-27JUL23-27000-P,49.69,,0.00028694,0.0002,1,1690187183691,261524235,1
0.1,,,,,sell,29831.37,BTC-27JUL23-33000-C,45.16,,0.00025921,0.0001,1,1690186105300,261523780,1
0.1,,,,,sell,29827.58,BTC-4AUG23-20000-P,83.61,,0.00014407,0.0001,2,1690185503495,261523071,7
0.5,,,,,buy,29794.46,BTC-24JUL23-29750-P,24.73,,0.0003599,0.0002,0,1690184003317,261521960,252
0.1,,,,,sell,29801.48,BTC-29DEC23-22000-P,48.19,,0.02089026,0.0205,3,1690183784762,261521779,456
4.1,,,,,sell,29787.22,BTC-28JUL23-44000-C,129.28,,4.854e-05,0.0001,3,1690183530599,261521683,380
0.9,,,,,sell,29782.25,BTC-11AUG23-24000-P,48.92,,0.00096106,0.0008,3,1690183388579,261521657,28
0.1,,,,,sell,29791.41,BTC-25AUG23-16000-P,82.71,T,0.00039432,0.0003,2,1690181750535,261520881,170
1.0,,,,,sell,29781.64,BTC-24JUL23-30000-C,36.25,,0.00014348,0.0001,2,1690180741431,261520599,360
0.4,,,,,buy,29789.8,BTC-24JUL23-30000-P,0.0,,0.00714037,0.007,2,1690180055289,261520406,137
0.2,,,,,buy,29800.99,BTC-24JUL23-29750-C,26.92,,0.00267433,0.0026,2,1690178630578,261520038,121
0.2,,,,,buy,29790.06,BTC-25AUG23-60000-P,0.0,,1.00508159,1.0045,1,1690177233679,261519871,4
0.6,,,,,buy,29795.01,BTC-25AUG23-50000-P,57.45,,0.67105884,0.6705,1,1690177218033,261519867,1
0.2,,,,,buy,29808.33,BTC-25AUG23-38000-P,49.35,,0.27274264,0.2725,0,1690176859915,261519793,3
0.2,,,,,sell,29807.06,BTC-28JUL23-60000-P,237.11,,1.01121184,1.0115,1,1690176813683,261519792,9
0.3,,,,,sell,29808.97,BTC-28JUL23-50000-P,163.86,,0.6759065,0.676,1,1690176604357,261519767,7
0.2,,,,,sell,29803.86,BTC-28JUL23-38000-P,90.87,,0.27393728,0.274,0,1690176528544,261519751,9
0.1,,,,,sell,29792.58,BTC-24JUL23-30250-C,47.74,,3.229e-05,0.0001,3,1690176337865,261519622,264
0.1,,,,,sell,29765.17,BTC-11AUG23-49000-C,75.6,,0.00012486,0.0001,3,1690176051544,261519221,3
0.1,,,,,sell,29764.43,BTC-11AUG23-50000-C,78.34,,8.467e-05,0.0001,1,1690176030142,261519219,11
1.0,,,,,buy,29773.6,BTC-29DEC23-80000-C,70.27,,0.00518111,0.005,1,1690175916922,261519193,358
2.0,,,,,sell,29771.61,BTC-29DEC23-60000-C,62.5,,0.01222389,0.012,2,1690175863782,261519189,895
0.1,,,,,sell,29798.58,BTC-24JUL23-29500-P,31.18,,0.0002754,0.0001,2,1690174488586,261518667,181
5.0,,,BTC-CCOND-28JUL23-27000_29000_31000_33000,261518177,buy,29794.13,BTC-28JUL23-27000-C,57.07,,0.0951621,0.0957,2,1690173095867,261518178,1329
0.2,,,,,buy,29752.07,BTC-24JUL23-29500-C,37.03,,0.00901168,0.009,1,1690172592079,261517812,5
1.1,,,,,sell,29726.91,BTC-24JUL23-30500-C,61.38,,0.00014197,0.0001,3,1690172255700,261517725,217
0.2,,,,,buy,29678.16,BTC-24JUL23-29250-P,52.96,,0.00022557,0.0005,0,1690171586145,261517267,84
2.1,,,,,buy,29698.06,BTC-24JUL23-30750-C,75.31,,2.345e-05,0.0001,3,1690170743705,261516903,156
0.1,,,,,sell,29704.18,BTC-26JUL23-33500-C,61.87,,0.00017617,0.0001,2,1690170176426,261516370,4
0.8,,,,,buy,29709.99,BTC-25JUL23-32500-C,64.98,,0.00011833,0.0001,1,1690169493617,261515985,10
0.1,,,,,buy,29732.23,BTC-29SEP23-14000-P,78.4,,0.00076396,0.0009,3,1690168101142,261515157,333
0.1,,,,,buy,29788.8,BTC-4AUG23-45000-C,81.24,,4.647e-05,0.0001,3,1690165909904,261513457,8
0.1,,,,,buy,29875.1,BTC-11AUG23-16000-P,109.72,,7.822e-05,0.0003,1,1690163041814,261511444,1
4.0,,,,,buy,29870.56,BTC-11AUG23-45000-C,72.79,,0.00029381,0.0004,0,1690163021785,261511418,4
0.1,,,,,sell,29949.46,BTC-24JUL23-30250-P,31.28,,0.0104623,0.0105,1,1690162055759,261510379,42
0.1,,,,,sell,29975.3,BTC-28JUL23-10000-P,344.98,,0.0,0.0001,2,1690161285276,261509795,33
0.5,,,,,sell,29963.43,BTC-26JUL23-33000-C,57.49,,0.00028365,0.0003,1,1690161073672,261509508,5
0.1,,,,,buy,30007.32,BTC-26JUL23-30250-P,31.0,,0.01353154,0.014,0,1690160570845,261509160,4
0.4,,,,,sell,30086.97,BTC-29SEP23-13000-P,80.45,,0.00057167,0.0005,3,1690158299239,261508267,360
