amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,0.1,buy,42082.6,BTC-29DEC23-32000-P,74.34,0.00074675,0.0007,3,1702846478659,275715151,2779
0.2,,,,0.2,sell,42080.78,BTC-29DEC23-31000-P,77.99,0.00059889,0.0005,2,1702846463093,275715133,2141
1.0,,,,1.0,sell,42111.05,BTC-19DEC23-46500-C,69.26,0.00011979,0.0002,0,1702846120872,275715026,8
0.2,,,,0.2,buy,42065.43,BTC-19DEC23-43750-C,47.8,0.00135918,0.0015,0,1702845635767,275714866,13
4.4,,,,4.4,sell,42061.96,BTC-29DEC23-39000-C,49.89,0.08538093,0.086,1,1702845258451,275714738,3455
0.2,,,,0.2,buy,42061.39,BTC-12JAN24-43000-C,51.84,0.04874308,0.049,2,1702845232952,275714737,79
2.5,,,,2.5,sell,42095.72,BTC-29DEC23-40000-C,48.17,0.06663138,0.0675,0,1702845144126,275714701,10663
0.3,,,,0.3,sell,42127.97,BTC-5JAN24-42500-P,44.98,0.04106048,0.041,2,1702845082057,275714674,46
2.5,,,,2.5,sell,42128.22,BTC-20DEC23-40000-P,49.51,0.00211229,0.0018,2,1702845077596,275714673,16
0.1,,,,0.1,buy,42107.82,BTC-26JAN24-66000-C,71.65,0.0038321,0.0037,3,1702844988006,275714634,79
0.1,,,,0.1,buy,42091.8,BTC-26JAN24-64000-C,69.85,0.00441324,0.0044,3,1702844983791,275714621,69
0.1,,,,0.1,sell,42092.68,BTC-27SEP24-75000-C,62.7,0.0690786,0.0685,0,1702844946615,275714544,139
0.3,,,,0.3,buy,42091.01,BTC-26JAN24-45000-C,52.54,0.04669476,0.047,1,1702844784059,275714511,580
1.2,,,,1.2,buy,42091.39,BTC-29MAR24-48000-P,54.75,0.18183982,0.1815,0,1702844458809,275714373,20
0.1,,,,0.1,sell,42109.1,BTC-26JAN24-34000-P,57.87,0.00976541,0.0095,3,1702844244745,275714331,682
0.4,,,,0.4,sell,42113.6,BTC-26JAN24-44000-C,52.13,0.0559084,0.0555,3,1702843698089,275714174,1359
1.8,,,,1.8,buy,42113.24,BTC-26JAN24-75000-C,82.06,0.00207606,0.0024,1,1702843686245,275714172,490
1.3,,,,1.3,buy,42113.57,BTC-26JAN24-70000-C,77.25,0.00287391,0.0032,0,1702843666550,275714159,725
1.0,,,,1.0,sell,42101.72,BTC-23FEB24-64000-C,61.71,0.01004827,0.0095,1,1702843504004,275714060,76
0.1,,,,0.1,sell,42069.8,BTC-19DEC23-43500-C,43.64,0.00197379,0.0017,2,1702843131786,275713952,35
5.5,,,,5.5,sell,42086.47,BTC-20DEC23-39500-P,55.38,0.00180983,0.0016,2,1702842479288,275713729,12
0.1,,,,0.1,buy,42066.36,BTC-22DEC23-42500-P,44.56,0.02413332,0.024,0,1702842121618,275713520,386
0.1,,,,0.1,sell,42078.82,BTC-18DEC23-41000-C,56.87,0.02661363,0.027,2,1702842095068,275713490,10
0.5,,,,0.5,buy,42040.64,BTC-20DEC23-43250-C,44.37,0.00518001,0.005,2,1702841909575,275713386,11
1.0,,,,1.0,buy,42154.26,BTC-18DEC23-46500-C,104.86,1.02e-06,0.0001,1,1702840431222,275712770,13
5.2,,,,5.2,sell,42151.13,BTC-5JAN24-41000-P,45.86,0.02580762,0.0255,2,1702840375490,275712736,41
5.0,,,,5.0,sell,42113.21,BTC-5JAN24-43500-C,45.5,0.03009434,0.03,0,1702840275235,275712666,153
0.1,,,,0.1,buy,42098.06,BTC-12JAN24-51000-C,58.57,0.00934822,0.01,0,1702840072988,275712608,13
0.1,,,,0.1,buy,42090.79,BTC-22DEC23-46500-C,53.88,0.00123619,0.0014,0,1702839958327,275712568,255
1.0,,,,1.0,buy,42101.08,BTC-29DEC23-43000-P,44.65,0.04045608,0.0405,2,1702839632885,275712385,1001
0.4,,,,0.4,buy,42091.57,BTC-20DEC23-37500-P,76.45,0.00085246,0.0008,1,1702839307198,275711894,18
0.1,,,,0.1,buy,42101.4,BTC-18DEC23-46000-C,94.63,4.82e-06,0.0001,3,1702839265096,275711872,10
2.9,,,,2.9,sell,42123.82,BTC-5JAN24-39500-P,46.83,0.01503202,0.015,2,1702838672152,275710955,40
0.8,,,,0.8,buy,42110.96,BTC-23FEB24-52000-C,55.28,0.03151191,0.0315,2,1702838492862,275710053,142
0.1,,,,0.1,sell,41947.6,BTC-5JAN24-50000-C,49.8,0.00393296,0.0036,2,1702837606298,275708689,87
0.5,,,,0.5,buy,41940.45,BTC-12JAN24-42000-C,52.13,0.05844356,0.059,0,1702837484274,275708560,33
0.1,,,,0.1,buy,41880.42,BTC-12JAN24-39000-P,52.3,0.0232636,0.023,0,1702837275748,275708114,25
0.6,,,,0.6,sell,41836.77,BTC-29MAR24-41000-P,54.47,0.08946629,0.089,0,1702836754002,275707239,72
1.0,,,,1.0,buy,42062.34,BTC-23FEB24-65000-C,62.0,0.00862809,0.0085,3,1702836166649,275705535,98
0.1,,,,0.1,sell,42035.29,BTC-29MAR24-60000-C,59.21,0.02801212,0.0285,0,1702835733603,275704752,1439
4.0,,,,4.0,sell,42170.28,BTC-5JAN24-47000-C,45.84,0.00979753,0.0095,3,1702835298774,275703970,125
0.1,,,,0.1,sell,42232.26,BTC-29MAR24-46000-C,54.96,0.09284548,0.093,0,1702834958608,275703434,71
0.2,,,,0.2,buy,42248.74,BTC-26JAN24-58000-C,62.54,0.00778696,0.0075,3,1702834330843,275702587,378
1.0,,,,1.0,sell,42278.07,BTC-29DEC23-25000-P,112.84,0.00030114,0.0002,2,1702834127561,275702378,3818
2.8,,,,2.8,buy,42211.53,BTC-22DEC23-48000-C,55.11,0.00050501,0.0005,3,1702833984496,275702155,847
0.1,,,,0.1,sell,42253.85,BTC-18DEC23-41250-C,53.72,0.02528045,0.0255,2,1702833865463,275701895,5
0.9,,,,0.9,buy,42280.93,BTC-18DEC23-44000-C,49.51,0.00024472,0.0002,2,1702833719020,275701697,294
1.0,,,,1.0,sell,42340.35,BTC-20DEC23-45000-C,50.15,0.00156627,0.0016,0,1702833380571,275700771,5
1.1,,,,1.1,buy,42353.97,BTC-20DEC23-47000-C,56.91,0.00032158,0.0003,3,1702833252224,275699895,7
0.1,,,,0.1,buy,42342.84,BTC-26JAN24-38000-C,54.53,0.13961395,0.14,0,1702833246137,275699830,617
0.3,,,,0.3,sell,42323.35,BTC-12JAN24-37000-P,54.15,0.01120409,0.011,2,1702833230137,275699766,23
0.1,,,,0.1,buy,42333.18,BTC-19DEC23-44000-C,45.18,0.00147994,0.0015,0,1702833217132,275699704,37
0.2,,,,0.2,buy,42322.56,BTC-12JAN24-55000-C,60.62,0.00466896,0.0045,0,1702833216815,275699693,20
0.2,,,,0.2,buy,42322.56,BTC-29DEC23-47500-C,47.67,0.00410705,0.0041,0,1702833216206,275699658,121
1.0,,,,1.0,buy,42304.01,BTC-23FEB24-54000-C,55.83,0.02568589,0.0255,3,1702833215504,275699633,190
1.0,,,,1.0,buy,42304.01,BTC-23FEB24-56000-C,56.78,0.02060177,0.0205,0,1702833215272,275699616,99
0.1,,,,0.1,buy,42301.56,BTC-20DEC23-46000-C,54.54,0.00056679,0.0007,0,1702833202162,275699552,2
1.0,,,,1.0,buy,42282.69,BTC-23FEB24-62000-C,60.35,0.01146061,0.0115,0,1702833192811,275699272,58
0.2,,,,0.2,buy,42264.8,BTC-23FEB24-72000-C,66.76,0.00541127,0.0055,2,1702833192345,275699238,35
0.1,,,,0.1,buy,42198.24,BTC-12JAN24-41000-P,51.38,0.03647564,0.0365,2,1702832959982,275698238,122
0.1,,,,0.1,sell,42219.82,BTC-22DEC23-43500-C,45.26,0.00931208,0.0095,0,1702832954070,275698192,594
0.1,,,,0.1,sell,42224.37,BTC-22DEC23-47000-C,52.11,0.0008923,0.0009,3,1702832882451,275698061,526
0.1,,,,0.1,sell,42235.06,BTC-28JUN24-35000-P,57.84,0.06435323,0.065,0,1702832770590,275697735,173
1.8,,,,1.8,buy,42208.4,BTC-22DEC23-47500-C,54.1,0.0006554,0.0007,0,1702832758534,275697669,315
0.9,,,,0.9,buy,42178.21,BTC-28JUN24-27000-C,61.0,0.41420173,0.4155,0,1702832643742,275697143,509
0.3,,,,0.3,buy,42125.07,BTC-29DEC23-47000-C,46.39,0.00445872,0.0043,0,1702832542543,275696239,780
1.0,,,,1.0,buy,42107.36,BTC-23FEB24-32000-P,58.79,0.01286419,0.013,3,1702832495651,275696126,86
1.0,,,,1.0,sell,41992.69,BTC-5JAN24-24000-P,102.24,0.00046987,0.0004,1,1702832383781,275695264,1
0.3,,,,0.3,sell,41977.33,BTC-5JAN24-45500-C,45.69,0.01471098,0.015,1,1702832364487,275695070,57
0.2,,,,0.2,sell,41983.07,BTC-20DEC23-39000-P,57.52,0.00151056,0.0013,0,1702832321122,275694989,7
0.1,,,,0.1,buy,41965.61,BTC-26JAN24-35000-C,61.65,0.19023637,0.194,0,1702831252793,275693897,115
9.5,,,,9.5,buy,41981.81,BTC-29DEC23-46000-C,44.9,0.00606482,0.006,0,1702831212487,275693780,1200
0.5,,,,0.5,buy,41941.84,BTC-23FEB24-39000-C,52.92,0.13890306,0.1385,0,1702831177305,275693621,35
0.2,,,,0.2,sell,41924.43,BTC-12JAN24-35000-P,56.22,0.0067086,0.0065,2,1702830945163,275693033,39
0.2,,,,0.2,buy,41866.76,BTC-27SEP24-45000-C,57.46,0.19875567,0.2,2,1702830804137,275692640,268
0.5,,,,0.5,sell,41732.18,BTC-26JAN24-49000-C,55.52,0.02339873,0.0235,3,1702830291971,275691819,198
0.1,,,,0.1,buy,41669.59,BTC-29DEC23-29000-P,89.74,0.00054032,0.0005,3,1702829934572,275691639,2634
0.1,,,,0.1,sell,41710.15,BTC-29DEC23-24000-P,117.91,0.0002341,0.0002,2,1702829629210,275691404,2584
1.0,,,,1.0,buy,41695.6,BTC-29DEC23-41000-C,43.25,0.04283721,0.0425,0,1702829558467,275691325,1777
0.1,,,,0.1,sell,41703.44,BTC-29DEC23-28000-P,94.87,0.00049368,0.0004,3,1702829521657,275691298,3011
0.1,,,,0.1,buy,41699.91,BTC-26JAN24-65000-C,72.45,0.00398846,0.0042,3,1702828958048,275690866,306
0.5,,,,0.5,sell,41778.02,BTC-23FEB24-41000-C,52.72,0.10931776,0.1095,2,1702828655734,275690676,102
0.1,,,,0.1,sell,41760.18,BTC-29MAR24-33000-C,57.39,0.26051979,0.261,1,1702828350032,275690307,553
4.8,,,,4.8,buy,41645.43,BTC-27SEP24-110000-C,66.3,0.0271642,0.024,3,1702827115970,275689539,24
0.5,,,,0.5,buy,41624.86,BTC-18DEC23-45000-C,82.6,2.861e-05,0.0002,1,1702827075010,275689514,39
6.0,,,,6.0,sell,41648.63,BTC-5JAN24-47500-C,46.41,0.0060196,0.0065,3,1702826084455,275688800,46
0.5,,,,0.5,sell,41649.48,BTC-18DEC23-44500-C,64.76,3.901e-05,0.0001,3,1702826083540,275688797,50
2.9,,,,2.9,buy,41666.94,BTC-5JAN24-48000-C,46.72,0.00527903,0.0055,2,1702826009540,275688737,121
0.2,,,,0.2,sell,41582.21,BTC-22DEC23-40000-C,47.55,0.0464188,0.047,2,1702825403915,275687825,245
0.5,,,,0.5,buy,41726.01,BTC-23FEB24-38000-C,53.38,0.15124209,0.151,0,1702824325883,275686425,40
0.1,,,,0.1,sell,41706.89,BTC-28JUN24-33000-P,58.01,0.05319391,0.0535,0,1702824296920,275686396,101
0.1,,,,0.1,sell,41644.42,BTC-18DEC23-42500-P,41.33,0.02154644,0.0215,0,1702824130625,275686020,66
0.5,,,,0.5,buy,41632.9,BTC-29DEC23-35000-C,56.72,0.16528598,0.165,1,1702824077729,275685897,5002
0.5,,,,0.5,sell,41611.64,BTC-20DEC23-38500-P,58.24,0.00130951,0.0012,0,1702824030216,275685813,7
0.1,,,,0.1,buy,41632.62,BTC-12JAN24-44000-C,51.58,0.03461842,0.0355,2,1702823957924,275685630,21
0.5,,,,0.5,sell,41651.1,BTC-18DEC23-39000-P,75.3,0.00019251,0.0003,1,1702823820138,275685437,37
0.4,,,,0.4,buy,41553.37,BTC-5JAN24-41500-P,44.33,0.03568224,0.0355,0,1702823734456,275684437,44
0.4,,,,0.4,sell,41582.49,BTC-29MAR24-42000-C,54.24,0.12392666,0.123,2,1702823733298,275684243,229
0.4,,,,0.4,buy,41620.23,BTC-23FEB24-43000-P,52.93,0.09666189,0.097,1,1702823732004,275683991,81
0.6,,,,0.6,buy,41807.31,BTC-19DEC23-39000-P,57.83,0.00045186,0.0006,0,1702823074687,275682491,14
1.4,,,,1.4,buy,41773.01,BTC-29DEC23-14000-P,208.28,0.00010054,0.0001,3,1702822890362,275682358,333
6.0,,,,6.0,sell,41786.99,BTC-5JAN24-64000-C,71.38,0.00040309,0.0003,0,1702822865414,275682245,4
2.8,,,,2.8,buy,41883.77,BTC-5JAN24-34000-P,57.12,0.00218014,0.0023,2,1702822484226,275681933,49
0.2,,,,0.2,sell,41889.85,BTC-29MAR24-37000-P,54.05,0.05086292,0.0495,2,1702822414435,275681889,201
0.2,,,,0.2,sell,41889.76,BTC-29MAR24-55000-C,55.54,0.03933135,0.038,2,1702822413828,275681888,1069
0.3,,,,0.3,sell,41857.71,BTC-29DEC23-27000-P,102.97,0.00046569,0.0004,1,1702821944104,275681551,3498
0.1,,,,0.1,buy,41799.36,BTC-26JAN24-51000-C,56.28,0.01692167,0.017,3,1702821045997,275680844,162
3.0,,,,3.0,sell,41825.15,BTC-26JAN24-80000-C,84.56,0.00171956,0.0015,1,1702820907839,275680671,283
0.2,,,,0.2,sell,41766.29,BTC-23FEB24-47000-C,53.41,0.05367374,0.0535,3,1702820733413,275680368,126
1.0,,,,1.0,sell,41787.99,BTC-29DEC23-15000-P,195.53,0.00014616,0.0001,3,1702820302256,275679688,818
0.1,,,,0.1,buy,41793.08,BTC-23FEB24-26000-P,68.19,0.00449382,0.0043,3,1702820234229,275679434,207
0.1,,,,0.1,sell,41790.23,BTC-26JAN24-22000-P,89.81,0.00115259,0.001,3,1702820118481,275679318,109
0.1,,,,0.1,buy,41802.34,BTC-28JUN24-30000-C,58.89,0.35508016,0.355,0,1702820080101,275679296,748
15.0,BLOCK-116370,2,BTC-CDIAG-23FEB24_26JAN24-43000_50000,15.0,sell,41797.77,BTC-23FEB24-43000-C,52.31,0.08703832,0.0864,2,1702819995358,275679260,135
1.0,,,,1.0,sell,41842.65,BTC-12JAN24-48000-C,53.12,0.01521831,0.015,2,1702819364449,275678925,24
0.4,,,,0.4,sell,41849.67,BTC-29DEC23-46500-C,45.31,0.00480704,0.0045,2,1702819302386,275678826,258
1.0,,,,1.0,sell,41841.99,BTC-27SEP24-95000-C,65.39,0.03902103,0.0375,0,1702819275068,275678796,32
1.0,,,,1.0,buy,41841.99,BTC-27SEP24-30000-P,59.09,0.05290157,0.0525,0,1702819272727,275678795,120
1.0,,,,1.0,sell,41834.01,BTC-20DEC23-48000-C,61.32,0.0001775,0.0001,1,1702819055335,275678655,1
0.1,,,,0.1,sell,41838.24,BTC-20DEC23-45500-C,49.73,0.00040485,0.0005,3,1702818936387,275678456,6
6.0,,,,6.0,buy,41856.17,BTC-5JAN24-45000-C,44.0,0.01615093,0.016,3,1702818864400,275678407,94
0.6,,,,0.6,buy,41889.91,BTC-29MAR24-49000-C,54.68,0.06772728,0.067,3,1702818728798,275678232,53
0.2,,,,0.2,sell,41892.23,BTC-20DEC23-49000-C,68.56,6.645e-05,0.0001,2,1702817311850,275677577,2
1.0,,,,1.0,sell,41883.13,BTC-26JAN24-31000-P,62.97,0.00524158,0.005,3,1702817193209,275677530,660
1.0,,,,1.0,sell,41896.31,BTC-5JAN24-30000-P,72.94,0.00114522,0.001,2,1702816015368,275677040,17
0.1,,,,0.1,buy,41899.08,BTC-28JUN24-30000-P,59.37,0.03494347,0.0355,1,1702815902987,275677034,418
0.2,,,,0.2,sell,41874.9,BTC-22DEC23-37000-P,59.31,0.00084107,0.0008,3,1702815496152,275676836,301
4.9,,,,4.9,sell,41859.89,BTC-5JAN24-31000-P,68.5,0.00141433,0.0012,2,1702815289176,275676756,19
0.2,,,,0.2,buy,41944.55,BTC-23FEB24-45000-C,53.26,0.07051132,0.0705,0,1702814895249,275676370,180
0.1,,,,0.1,sell,41910.18,BTC-22DEC23-32000-P,88.32,8.66e-05,0.0001,3,1702814751783,275676325,107
0.9,,,,0.9,sell,41906.68,BTC-22DEC23-34500-P,74.94,0.00031127,0.0003,3,1702814641124,275676293,116
1.7,,,,1.7,sell,41917.0,BTC-26JAN24-62000-C,68.84,0.0051054,0.0055,3,1702814499170,275676166,162
5.8,,,,5.8,sell,41916.0,BTC-29DEC23-30000-P,86.88,0.00083875,0.0007,1,1702814487380,275676163,3785
0.2,,,,0.2,buy,41919.16,BTC-20DEC23-43000-C,37.34,0.00495538,0.0045,1,1702814430234,275676159,8
0.1,,,,0.1,buy,41918.17,BTC-27SEP24-43000-P,57.44,0.17337404,0.174,2,1702814387045,275676139,21
0.5,,,,0.5,buy,41914.11,BTC-19DEC23-44000-P,0.0,0.04950832,0.045,0,1702814064061,275676053,7
0.1,,,,0.1,buy,41917.11,BTC-27SEP24-35000-P,58.19,0.09028113,0.0895,2,1702813654576,275675949,52
1.6,,,,1.6,buy,41878.03,BTC-18DEC23-38000-P,83.51,8.67e-05,0.0001,3,1702812598415,275675533,9
1.0,,,,1.0,sell,41867.78,BTC-22DEC23-35500-P,69.59,0.00061191,0.0005,3,1702812418676,275675496,201
0.1,,,,0.1,sell,41911.74,BTC-22DEC23-53000-C,74.49,0.0002073,0.0001,2,1702812009068,275675348,160
0.3,,,,0.3,buy,41826.27,BTC-18DEC23-42750-P,39.78,0.02295909,0.023,0,1702811305645,275675143,32
0.4,,,,0.4,buy,41846.2,BTC-19DEC23-42500-P,36.25,0.01984024,0.0195,2,1702810881399,275674865,19
19.9,,,,19.9,sell,41906.29,BTC-18DEC23-45500-C,69.97,0.00010993,0.0001,3,1702810721635,275674740,17
0.1,,,,0.1,sell,41904.56,BTC-18DEC23-38500-P,72.88,9.249e-05,0.0001,3,1702810258026,275674616,11
1.5,,,,1.5,buy,41865.0,BTC-19DEC23-46000-C,53.47,0.00018474,0.0001,3,1702809858495,275674443,17
0.1,,,,0.1,sell,41909.66,BTC-18DEC23-37500-P,92.01,6.017e-05,0.0001,2,1702809303548,275674172,2
1.2,,,,1.2,buy,41927.21,BTC-29DEC23-60000-C,79.9,0.00038655,0.0004,3,1702808260470,275673760,3618
0.2,,,,0.2,buy,41885.38,BTC-23FEB24-46000-C,53.35,0.06197252,0.062,2,1702806948111,275672676,226
0.1,,,,0.1,sell,41867.32,BTC-5JAN24-28000-P,84.05,0.00088114,0.0009,1,1702806885072,275672629,1
0.2,,,,0.2,sell,41876.52,BTC-26JAN24-85000-C,86.42,0.00112729,0.001,3,1702806564990,275672481,52
0.5,,,,0.5,sell,41839.26,BTC-19DEC23-37500-P,67.71,0.00019792,0.0002,2,1702806543000,275672377,3
0.9,,,,0.9,sell,41825.26,BTC-5JAN24-32000-P,62.79,0.00151214,0.0013,2,1702806508173,275672364,41
1.0,,,,1.0,sell,41815.05,BTC-5JAN24-33000-P,58.78,0.00183566,0.0016,2,1702806488967,275672356,21
0.5,,,,0.5,buy,41792.37,BTC-29MAR24-35000-C,54.49,0.22503816,0.223,2,1702806293379,275672278,1187
1.0,,,,1.0,buy,41791.06,BTC-29MAR24-28000-P,61.54,0.01215291,0.0115,2,1702806247151,275672275,554
0.1,,,,0.1,buy,41854.98,BTC-28JUN24-31000-P,58.94,0.04072295,0.041,0,1702805408513,275671808,155
0.1,,,,0.1,sell,41856.96,BTC-26JAN24-47000-C,53.1,0.03238966,0.032,2,1702805367187,275671780,241
2.0,,,,2.0,buy,41857.97,BTC-5JAN24-43000-C,43.79,0.03113661,0.031,3,1702803691903,275670690,95
1.2,,,,1.2,sell,41832.42,BTC-28JUN24-25000-P,63.87,0.01888657,0.0185,0,1702803317221,275670508,521
0.2,,,,0.2,buy,41813.8,BTC-29DEC23-37000-C,47.6,0.12300357,0.122,0,1702802686478,275670109,3201
0.4,,,,0.4,sell,41722.36,BTC-29DEC23-16000-P,194.13,0.00020068,0.0002,1,1702801386199,275669276,791
3.0,,,,3.0,sell,41704.25,BTC-23FEB24-20000-P,82.76,0.00154777,0.0015,2,1702801288066,275669056,27
2.0,,,,2.0,buy,41704.03,BTC-19DEC23-45500-C,58.83,0.00020181,0.0004,3,1702800965021,275668418,7
0.1,,,,0.1,sell,41699.26,BTC-22DEC23-44000-P,44.96,0.05721811,0.0575,0,1702800814452,275668075,330
5.0,,,,5.0,sell,41816.81,BTC-5JAN24-67000-C,69.65,0.00020799,0.0001,2,1702800675679,275667045,2
0.9,,,,0.9,sell,41866.93,BTC-29MAR24-90000-C,72.73,0.0057629,0.006,2,1702800417752,275666388,335
0.5,,,,0.5,sell,41866.54,BTC-29MAR24-100000-C,76.84,0.00416565,0.0044,1,1702800408315,275666382,505
0.7,,,,0.7,sell,41866.64,BTC-29MAR24-85000-C,70.19,0.00667642,0.007,3,1702800406123,275666379,241
0.2,,,,0.2,buy,41865.48,BTC-27SEP24-50000-C,57.87,0.16158353,0.1615,2,1702800391083,275666369,352
1.1,,,,1.1,buy,41845.76,BTC-5JAN24-41500-C,44.13,0.04852306,0.048,2,1702800290647,275666280,4
4.0,,,,4.0,buy,41849.68,BTC-19DEC23-43500-P,40.7,0.04049342,0.04,1,1702799955139,275665790,1
0.1,,,,0.1,buy,41873.57,BTC-17DEC23-41750-P,60.96,1.521e-05,0.0001,3,1702799459305,275665351,246
0.1,,,,0.1,sell,41948.69,BTC-27SEP24-45000-P,57.98,0.19954567,0.2015,0,1702799214262,275664941,50
1.0,,,,1.0,sell,41938.86,BTC-29DEC23-70000-C,94.74,0.00016383,0.0001,2,1702799150491,275664869,1135
0.5,,,,0.5,sell,41878.57,BTC-17DEC23-42000-C,36.04,0.00011553,0.0001,3,1702798875984,275664707,161
0.2,,,,0.2,buy,41881.44,BTC-23FEB24-42000-P,52.32,0.08084426,0.0805,0,1702798412024,275664277,86
3.4,,,,3.4,buy,41881.44,BTC-5JAN24-37500-P,48.15,0.00725111,0.0075,2,1702798411504,275664257,12
0.2,,,,0.2,sell,41911.01,BTC-28JUN24-44000-C,56.8,0.166775,0.166,2,1702798002104,275663978,86
0.1,,,,0.1,buy,41983.8,BTC-17DEC23-41750-C,102.95,0.00567322,0.007,0,1702797665522,275663763,24
0.1,,,,0.1,sell,41972.99,BTC-17DEC23-42250-C,39.01,0.00035116,0.0001,2,1702796529289,275663297,380
0.2,,,,0.2,sell,41935.77,BTC-23FEB24-44000-C,52.62,0.07898096,0.0785,3,1702796256160,275662839,96
0.1,,,,0.1,sell,41798.03,BTC-17DEC23-42750-C,97.34,8.66e-05,0.0001,3,1702795734719,275662468,267
0.5,,,,0.5,sell,41776.01,BTC-29MAR24-70000-C,62.2,0.01384454,0.013,2,1702795711117,275662379,510
0.2,,,,0.2,buy,41828.49,BTC-17DEC23-41500-P,49.79,0.00019448,0.0003,3,1702795077903,275661597,220
0.1,,,,0.1,sell,41811.49,BTC-22DEC23-30000-P,103.78,8.683e-05,0.0001,3,1702792596575,275660167,92
1.0,,,,1.0,buy,41783.5,BTC-17DEC23-42500-P,79.68,0.01718928,0.0175,0,1702792474561,275659655,179
0.1,,,,0.1,buy,41816.12,BTC-29DEC23-29000-C,92.9,0.3105568,0.3105,2,1702792359261,275659523,3026
0.1,,,,0.1,buy,41835.78,BTC-27SEP24-27000-P,60.53,0.03711269,0.037,0,1702791743441,275658570,76
1.0,,,,1.0,sell,41877.03,BTC-17DEC23-42500-C,55.4,0.0001617,0.0002,2,1702791596983,275658334,319
1.0,,,,1.0,buy,41877.34,BTC-29MAR24-25000-P,68.33,0.00731876,0.008,1,1702791512699,275658278,1105
0.3,,,,0.3,buy,41937.78,BTC-17DEC23-42000-P,25.35,0.00249618,0.0025,0,1702791260869,275658013,360
0.6,,,,0.6,sell,41961.52,BTC-12JAN24-46000-C,52.41,0.02526252,0.025,2,1702791140192,275657903,68
3.6,,,,3.6,sell,41975.15,BTC-17DEC23-43000-C,61.96,0.00014425,0.0001,3,1702788256332,275655783,295
0.2,,,,0.2,sell,41964.89,BTC-17DEC23-43250-C,71.81,3.021e-05,0.0001,3,1702787214890,275655267,125
0.2,,,,0.2,buy,41895.24,BTC-23FEB24-90000-C,78.38,0.00241711,0.0024,2,1702784796138,275654243,40
1.0,,,,1.0,sell,41889.4,BTC-26JAN24-52000-C,56.79,0.01519273,0.015,2,1702784503861,275654136,731
0.1,,,,0.1,sell,41931.93,BTC-17DEC23-41000-P,51.01,0.00015787,0.0001,2,1702784327330,275654004,130
1.0,,,,1.0,sell,41871.4,BTC-5JAN24-55000-C,59.3,0.00160839,0.0015,2,1702782614791,275653076,65
0.1,,,,0.1,sell,41845.52,BTC-29DEC23-5000-P,392.3,2.422e-05,0.0001,3,1702782051540,275652627,532
0.1,,,,0.1,sell,41835.27,BTC-17DEC23-40500-P,65.02,4.086e-05,0.0001,3,1702781999664,275652565,101
0.9,,,,0.9,sell,41907.35,BTC-29DEC23-25000-C,117.99,0.40692173,0.407,2,1702781252245,275651862,719
2.0,,,,2.0,sell,41977.73,BTC-17DEC23-42750-P,43.91,0.01851571,0.0185,0,1702780352441,275651404,103
1.0,,,,1.0,sell,42006.53,BTC-19DEC23-47500-C,62.04,0.00019397,0.0001,2,1702780141992,275651322,2
0.2,,,,0.2,sell,42068.7,BTC-17DEC23-42250-P,18.26,0.00511812,0.0047,1,1702779250765,275650929,379
0.1,,,,0.1,sell,42066.73,BTC-17DEC23-41000-C,66.14,0.02567904,0.026,0,1702779031753,275650753,6
0.1,,,,0.1,sell,41966.86,BTC-19DEC23-47000-C,62.48,0.00023996,0.0002,1,1702778070857,275650141,1
1.0,,,,1.0,sell,41956.82,BTC-27SEP24-47000-C,58.35,0.18798193,0.1875,0,1702777747597,275649353,41
0.1,,,,0.1,buy,42078.43,BTC-19DEC23-42750-P,38.7,0.0212741,0.021,0,1702777108180,275648376,2
0.2,,,,0.2,sell,42160.94,BTC-17DEC23-43500-C,53.08,8.535e-05,0.0001,3,1702775168064,275647799,138
0.4,,,,0.4,sell,42143.82,BTC-29DEC23-13000-P,218.4,0.00020532,0.0001,3,1702775044885,275647761,239
0.1,,,,0.1,sell,42210.72,BTC-17DEC23-41250-P,44.97,0.0003149,0.0002,3,1702773212869,275646865,62
