amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,0.1,sell,45333.41,BTC-29MAR24-40000-C,44.57,0.14788306,0.147,2,1707421162416,283037288,2262
0.5,,,,0.5,sell,45323.18,BTC-11FEB24-41500-P,52.23,0.00036675,0.0003,2,1707421088836,283037246,24
0.1,,,,0.1,buy,45364.67,BTC-23FEB24-53000-C,51.59,0.00334684,0.0035,3,1707420915917,283037129,453
0.1,,,,0.1,buy,45428.24,BTC-27DEC24-90000-C,61.69,0.05849369,0.059,0,1707420723367,283036356,75
0.1,,,,0.1,sell,45391.84,BTC-1MAR24-38000-P,48.48,0.0026539,0.0027,2,1707420701222,283036201,41
0.5,,,,0.5,buy,45386.93,BTC-16FEB24-47000-P,40.35,0.04384351,0.0435,1,1707420698569,283036175,1
0.3,,,,0.3,buy,45382.88,BTC-29MAR24-37000-C,48.09,0.20453884,0.2045,1,1707420682305,283036128,733
0.2,,,,0.2,sell,45378.0,BTC-29MAR24-30000-P,60.63,0.00169426,0.0019,1,1707420680580,283036080,1481
1.0,,,,1.0,buy,45369.76,BTC-29MAR24-60000-C,52.39,0.00841896,0.0085,2,1707420577245,283035784,2841
0.1,,,,0.1,sell,45366.36,BTC-1MAR24-36000-P,52.73,0.00142333,0.0014,2,1707420493725,283035709,32
0.1,,,,0.1,buy,45343.15,BTC-27SEP24-75000-C,58.79,0.05384995,0.053,2,1707420138042,283035307,253
0.1,,,,0.1,buy,45347.19,BTC-27DEC24-95000-C,62.2,0.0509954,0.0515,2,1707419379872,283033690,48
1.0,,,,1.0,buy,45252.61,BTC-11FEB24-43500-C,38.37,0.04157697,0.0415,1,1707419100526,283033071,3
0.1,,,,0.1,buy,45332.8,BTC-26APR24-44000-P,46.77,0.06090937,0.061,3,1707418922038,283031979,34
1.0,,,,1.0,buy,45302.33,BTC-23FEB24-52000-P,47.12,0.14661987,0.146,2,1707418727561,283031483,42
0.5,,,,0.5,sell,45316.93,BTC-29MAR24-42000-P,44.4,0.02839387,0.0285,2,1707418681169,283031387,562
0.1,,,,0.1,sell,45296.08,BTC-29MAR24-38000-P,47.17,0.01097333,0.011,2,1707418675982,283031317,925
0.8,,,,0.8,buy,45294.39,BTC-27DEC24-25000-C,58.27,0.51135192,0.511,1,1707418473707,283030204,11
1.5,,,,1.5,sell,45274.75,BTC-28JUN24-10000-P,93.34,0.00032999,0.0003,3,1707418453362,283030107,513
0.1,,,,0.1,buy,45259.7,BTC-9FEB24-40000-C,134.25,0.11686519,0.117,0,1707418451907,283030094,215
0.8,,,,0.8,sell,45173.23,BTC-9FEB24-42500-P,68.99,8.623e-05,0.0001,3,1707417430247,283027770,644
0.5,,,,0.5,sell,45172.03,BTC-26APR24-49000-C,47.91,0.06322528,0.063,2,1707417235927,283027623,98
0.5,,,,0.5,buy,45157.1,BTC-29MAR24-36000-P,48.49,0.00650831,0.0065,2,1707417063479,283027485,1172
1.0,,,,1.0,sell,45155.66,BTC-11FEB24-52000-C,65.38,0.00012343,0.0001,1,1707417046502,283027391,4
0.3,,,,0.3,buy,45148.33,BTC-28JUN24-41000-C,50.29,0.18869128,0.189,0,1707416612775,283026728,272
0.1,,,,0.1,sell,45109.46,BTC-26APR24-42000-P,46.88,0.04566026,0.0455,2,1707416311098,283026345,48
1.0,,,,1.0,sell,45038.85,BTC-23FEB24-33000-P,58.08,0.00018583,0.0001,2,1707415487417,283024755,438
1.8,,,,1.8,buy,45060.79,BTC-26APR24-43000-C,47.19,0.12013508,0.1205,0,1707415349721,283024452,187
1.0,,,,1.0,buy,45049.7,BTC-27SEP24-60000-C,56.06,0.09665506,0.0965,2,1707415338283,283024419,446
0.1,,,,0.1,sell,45043.54,BTC-16FEB24-54000-C,59.1,0.00055287,0.0006,1,1707415166926,283024110,105
1.5,,,,1.5,buy,45049.3,BTC-26APR24-40000-P,47.32,0.03232565,0.032,0,1707415083547,283024018,104
0.2,,,,0.2,buy,45048.44,BTC-26APR24-43000-P,46.83,0.05466292,0.0545,2,1707415037017,283023861,188
5.0,,,,5.0,sell,45093.28,BTC-29MAR24-120000-C,82.52,0.0001429,0.0001,2,1707415019659,283023689,639
200.0,BLOCK-124999,4,,200.0,sell,45122.18,BTC-1MAR24-54000-C,50.86,0.00512514,0.0049,2,1707414929005,283023476,15
2.0,,,,2.0,buy,45104.27,BTC-28JUN24-15000-P,74.81,0.00091317,0.0006,3,1707414389746,283022654,659
0.2,,,,0.2,sell,45135.89,BTC-9FEB24-42000-P,84.93,7.12e-05,0.0002,0,1707414345841,283022535,1151
9.8,,,,9.8,buy,45150.67,BTC-29MAR24-90000-C,68.46,0.00044304,0.0004,3,1707414172411,283022284,528
0.3,,,,0.3,sell,45178.48,BTC-9FEB24-37000-C,0.0,0.18156441,0.1815,0,1707414140866,283022219,21
3.6,,,,3.6,sell,45179.63,BTC-29MAR24-10000-P,139.14,0.00017892,0.0001,3,1707414131267,283022198,432
7.0,,,,7.0,buy,45219.13,BTC-29MAR24-32000-P,55.11,0.00234255,0.0026,0,1707413984913,283022018,796
2.0,,,,2.0,buy,45222.1,BTC-29MAR24-33000-P,53.51,0.00306407,0.0033,3,1707413981100,283022017,675
0.1,,,,0.1,buy,45071.24,BTC-29MAR24-56000-C,50.17,0.0141356,0.014,2,1707413140651,283020537,207
0.5,,,,0.5,buy,44952.54,BTC-28JUN24-47000-C,50.64,0.12170492,0.1215,2,1707412806833,283019761,378
65.0,BLOCK-124996,2,BTC-CDIAG-26APR24_23FEB24-36000_35000,65.0,sell,44950.51,BTC-26APR24-36000-C,49.84,0.23076601,0.2308,1,1707412800935,283019738,1
65.0,BLOCK-124996,2,BTC-CDIAG-26APR24_23FEB24-36000_35000,65.0,buy,44950.51,BTC-23FEB24-35000-C,63.88,0.22512247,0.2256,0,1707412800935,283019737,28
1.0,,,,1.0,buy,44979.4,BTC-16FEB24-37000-P,59.88,0.00029197,0.0003,0,1707412569773,283019473,362
2.9,,,,2.9,buy,44976.14,BTC-28JUN24-32000-P,53.58,0.01753142,0.0175,3,1707412388476,283019220,268
2.0,,,,2.0,buy,44959.31,BTC-10FEB24-48000-C,56.68,0.00074683,0.0007,2,1707412144415,283018573,22
50.0,BLOCK-124993,4,,50.0,sell,44920.73,BTC-23FEB24-38000-C,52.63,0.15946561,0.1598,0,1707412110132,283018280,86
0.1,,,,0.1,buy,45003.34,BTC-23FEB24-50000-P,47.86,0.11389502,0.114,2,1707411970614,283017830,88
1.0,,,,1.0,sell,45031.97,BTC-29MAR24-37000-P,46.97,0.0090177,0.0085,3,1707411786178,283017526,912
16.8,,,,16.8,buy,45041.83,BTC-23FEB24-31000-P,73.6,0.00013227,0.0002,3,1707411730305,283017383,475
1.0,,,,1.0,buy,45090.87,BTC-27SEP24-140000-C,67.28,0.00759269,0.0075,0,1707411537145,283016596,238
50.0,BLOCK-124989,2,BTC-CCAL-26APR24_29MAR24-44000,50.0,buy,45080.22,BTC-26APR24-44000-C,47.81,0.10837462,0.1097,2,1707411486636,283016389,88
0.1,,,,0.1,sell,45062.62,BTC-27SEP24-20000-P,63.46,0.0055638,0.0055,2,1707411476496,283016368,202
0.1,,,,0.1,buy,44917.61,BTC-29MAR24-75000-C,63.62,0.00161805,0.0018,3,1707411188751,283015375,744
1.0,,,,1.0,sell,45022.1,BTC-9FEB24-42500-C,66.65,0.05735349,0.057,0,1707411072227,283014823,145
1.0,,,,1.0,sell,45139.8,BTC-27SEP24-85000-C,60.46,0.03664457,0.036,0,1707410895542,283013926,138
0.1,,,,0.1,buy,45168.88,BTC-27SEP24-35000-P,53.72,0.048565,0.0485,3,1707410805423,283013402,99
0.1,,,,0.1,sell,45225.33,BTC-29MAR24-65000-C,56.93,0.00499979,0.005,0,1707410631994,283013019,2016
0.1,,,,0.1,sell,45230.87,BTC-26APR24-58000-C,51.6,0.02421713,0.024,0,1707410551480,283012894,87
0.1,,,,0.1,buy,45216.01,BTC-27DEC24-100000-C,62.71,0.04409162,0.045,0,1707410529925,283012868,175
11.5,,,,11.5,sell,45250.27,BTC-27DEC24-75000-C,60.0,0.08680401,0.089,1,1707410463022,283012690,109
4.0,,,,4.0,buy,45167.72,BTC-9FEB24-46000-P,48.93,0.01994179,0.02,0,1707410136286,283011549,11
0.1,,,,0.1,sell,45211.33,BTC-29MAR24-48000-C,45.2,0.04724279,0.047,2,1707410108924,283011388,1026
0.1,,,,0.1,sell,45212.22,BTC-23FEB24-36000-P,53.28,0.00062133,0.0005,2,1707410093690,283011361,1437
0.1,,,,0.1,sell,45249.1,BTC-28JUN24-46000-C,51.05,0.13453593,0.135,0,1707410046866,283011150,210
8.9,,,,8.9,buy,45306.04,BTC-1MAR24-45000-P,42.05,0.03449268,0.0345,0,1707410017824,283010981,44
0.1,,,,0.1,sell,45328.68,BTC-27DEC24-35000-P,54.76,0.06683616,0.0655,0,1707409990983,283010919,50
0.2,,,,0.2,sell,45328.46,BTC-10FEB24-41000-P,62.22,8.695e-05,0.0001,3,1707409977564,283010913,51
0.1,,,,0.1,sell,45325.98,BTC-10FEB24-41500-P,60.82,0.00017538,0.0002,0,1707409971568,283010911,59
0.1,,,,0.1,sell,45276.36,BTC-26APR24-70000-C,56.4,0.00774731,0.0075,2,1707409709520,283010322,131
0.1,,,,0.1,buy,45338.87,BTC-23FEB24-40000-C,47.34,0.12513313,0.125,0,1707408698042,283007992,429
0.2,,,,0.2,sell,45373.49,BTC-23FEB24-27000-P,92.5,1.815e-05,0.0001,3,1707408377998,283007609,187
0.2,,,,0.2,sell,45412.86,BTC-9FEB24-41500-P,88.77,1.833e-05,0.0001,3,1707408266138,283007386,435
0.1,,,,0.1,sell,45473.83,BTC-27SEP24-36000-P,53.7,0.05311034,0.0535,2,1707408064219,283006261,64
3.0,,,,3.0,buy,45457.42,BTC-28JUN24-105000-C,63.86,0.0046674,0.0047,2,1707408016085,283006180,75
4.0,,,,4.0,buy,45458.16,BTC-28JUN24-85000-C,60.01,0.01144562,0.012,1,1707408014461,283006172,725
3.7,,,,3.7,sell,45449.1,BTC-23FEB24-46000-P,41.71,0.0385052,0.0375,2,1707407735768,283005666,254
0.9,,,,0.9,sell,45447.68,BTC-29MAR24-41000-C,45.94,0.1327816,0.1335,0,1707407680177,283005561,1126
2.0,,,,2.0,sell,45398.61,BTC-27SEP24-130000-C,65.3,0.00975126,0.009,0,1707407608196,283005343,8
0.1,,,,0.1,buy,45436.41,BTC-28JUN24-95000-C,62.29,0.00707611,0.0075,0,1707407479011,283005061,359
3.0,,,,3.0,buy,45438.48,BTC-28JUN24-75000-C,57.7,0.0200598,0.0205,0,1707407470634,283005046,847
1.5,,,,1.5,sell,45434.96,BTC-29MAR24-21000-P,82.05,0.0003604,0.0003,2,1707407465247,283005019,760
0.1,,,,0.1,sell,45338.51,BTC-11FEB24-48000-C,45.96,0.00164312,0.0014,2,1707407399016,283004771,5
0.3,,,,0.3,sell,45328.78,BTC-9FEB24-41000-P,96.7,7.11e-06,0.0001,3,1707407139513,283004229,1217
0.2,,,,0.2,buy,45349.2,BTC-27DEC24-85000-C,59.93,0.06479132,0.0635,0,1707407126651,283004185,70
0.5,,,,0.5,buy,45375.36,BTC-26APR24-47000-C,47.5,0.08117611,0.081,1,1707406794418,283003257,111
1.0,,,,1.0,sell,45402.96,BTC-27SEP24-33000-P,53.37,0.03708562,0.0355,2,1707406759176,283003178,67
1.0,,,,1.0,buy,45384.07,BTC-10FEB24-44500-C,43.41,0.02469412,0.0245,0,1707406543320,283002599,97
0.1,,,,0.1,sell,45452.31,BTC-23FEB24-60000-C,65.25,0.00106169,0.001,0,1707406498472,283002124,1260
0.9,,,,0.9,buy,45447.67,BTC-23FEB24-47000-P,43.37,0.05218771,0.052,3,1707406374292,283001293,170
0.1,,,,0.1,sell,45454.0,BTC-27DEC24-58000-C,57.25,0.15059018,0.1525,1,1707406321820,283000981,24
0.1,,,,0.1,buy,45458.36,BTC-27SEP24-105000-C,63.06,0.01883539,0.019,0,1707406304988,283000909,61
0.5,,,,0.5,buy,45464.92,BTC-27SEP24-100000-C,61.96,0.02150401,0.0215,1,1707406303175,283000879,400
2.5,,,,2.5,sell,45457.61,BTC-27SEP24-65000-C,56.53,0.0794338,0.0785,0,1707406300087,283000874,298
0.1,,,,0.1,buy,45459.77,BTC-27DEC24-135000-C,65.53,0.02100376,0.021,0,1707406295738,283000862,11
0.1,,,,0.1,buy,45461.79,BTC-27DEC24-125000-C,64.64,0.02543925,0.0255,0,1707406294983,283000859,44
0.1,,,,0.1,buy,45459.09,BTC-27DEC24-40000-C,55.25,0.29315303,0.294,0,1707406293161,283000843,322
0.1,,,,0.1,buy,45459.1,BTC-27SEP24-58000-C,55.14,0.10785447,0.1065,0,1707406287378,283000786,30
0.5,,,,0.5,buy,45429.29,BTC-28JUN24-90000-C,60.65,0.00896307,0.009,0,1707406259194,283000653,335
0.1,,,,0.1,sell,45400.22,BTC-27DEC24-60000-C,57.46,0.14081609,0.142,0,1707406009941,282999799,212
0.8,,,,0.8,sell,45380.1,BTC-27SEP24-38000-P,52.99,0.06750009,0.0665,2,1707405999622,282999772,72
0.5,,,,0.5,sell,45331.39,BTC-27SEP24-90000-C,61.03,0.03021617,0.0305,1,1707405957010,282999680,75
0.1,,,,0.1,buy,45335.99,BTC-27DEC24-60000-P,57.14,0.36096695,0.361,2,1707405954985,282999678,41
0.1,,,,0.1,sell,45300.5,BTC-27DEC24-50000-P,54.42,0.2171913,0.213,2,1707405835859,282999366,35
0.1,,,,0.1,buy,45297.98,BTC-26APR24-46000-C,47.36,0.0895213,0.0895,0,1707405824077,282999334,100
0.5,,,,0.5,buy,45366.31,BTC-29MAR24-31000-P,56.37,0.00190398,0.0019,3,1707405793356,282999205,557
0.2,,,,0.2,buy,45349.03,BTC-26APR24-46000-P,47.74,0.08331707,0.084,2,1707405784779,282999147,9
0.1,,,,0.1,buy,45424.81,BTC-27SEP24-80000-C,59.2,0.04318303,0.043,0,1707405731607,282998234,311
0.5,,,,0.5,buy,45314.72,BTC-9FEB24-39000-C,137.19,0.13982946,0.14,0,1707405719234,282997856,118
2.5,,,,2.5,buy,45303.25,BTC-27DEC24-31000-P,56.12,0.04294546,0.0435,2,1707405709401,282997795,20
0.1,,,,0.1,buy,45274.63,BTC-27DEC24-120000-C,64.28,0.0279386,0.028,0,1707405697456,282997685,119
0.1,,,,0.1,buy,45024.17,BTC-27DEC24-115000-C,63.99,0.03065279,0.031,0,1707405306433,282996031,48
0.1,,,,0.1,buy,45027.98,BTC-27DEC24-110000-C,63.44,0.03415147,0.0345,0,1707405305824,282996029,34
5.0,,,,5.0,sell,45029.75,BTC-27DEC24-57000-C,56.69,0.1540409,0.153,2,1707405300084,282996023,57
1.6,,,,1.6,buy,45063.26,BTC-23FEB24-10000-P,253.47,5e-08,0.0001,3,1707404337129,282993806,154
0.1,,,,0.1,buy,45135.94,BTC-26APR24-47000-P,47.77,0.09838606,0.0985,3,1707404217651,282993242,10
9.6,,,,9.6,buy,45178.3,BTC-26APR24-42000-C,47.72,0.13542457,0.136,0,1707404188468,282992692,198
2.5,,,,2.5,buy,45178.3,BTC-23FEB24-39000-C,54.12,0.14272677,0.144,0,1707404187877,282992669,130
0.1,,,,0.1,buy,45178.3,BTC-28JUN24-45000-C,50.43,0.14295361,0.143,1,1707404187657,282992639,1600
0.1,,,,0.1,buy,45169.97,BTC-28JUN24-43000-C,50.18,0.16465263,0.1645,0,1707404185913,282992547,115
0.9,,,,0.9,buy,45150.8,BTC-9FEB24-42000-C,0.0,0.07060052,0.0705,1,1707404127296,282992335,1088
0.1,,,,0.1,sell,45134.02,BTC-28JUN24-38000-P,50.86,0.04292379,0.043,2,1707403692061,282991544,195
0.1,,,,0.1,buy,45055.57,BTC-27SEP24-42000-P,52.79,0.10340621,0.103,2,1707403589039,282991159,55
0.2,,,,0.2,buy,45027.69,BTC-28JUN24-53000-C,51.84,0.08003145,0.0795,0,1707403568100,282991142,164
1.0,,,,1.0,buy,45014.14,BTC-29MAR24-51000-C,47.44,0.02895771,0.0295,0,1707403547597,282991116,535
0.4,,,,0.4,sell,45028.97,BTC-10FEB24-43000-C,47.69,0.04704931,0.047,1,1707403544269,282991108,35
0.3,,,,0.3,sell,45023.56,BTC-23FEB24-30000-P,73.63,0.00017937,0.0001,3,1707403439021,282990730,698
0.1,,,,0.1,buy,44998.31,BTC-27DEC24-48000-P,54.95,0.19465496,0.195,2,1707403116454,282990228,8
4.0,,,,4.0,buy,44988.39,BTC-27SEP24-49000-P,53.96,0.18435717,0.186,2,1707402661779,282988405,3
1.1,,,,1.1,sell,45170.29,BTC-28JUN24-39000-P,50.73,0.04945628,0.0495,3,1707402197653,282986752,162
1.0,,,,1.0,buy,45170.26,BTC-23FEB24-70000-C,74.45,0.00011086,0.0001,3,1707402185506,282986732,382
0.9,,,,0.9,buy,45172.2,BTC-28JUN24-30000-C,55.13,0.37194166,0.372,1,1707402109111,282986512,789
1.8,,,,1.8,buy,45145.8,BTC-26APR24-55000-C,50.29,0.03262095,0.0325,0,1707402104258,282986459,77
0.1,,,,0.1,buy,45152.01,BTC-29MAR24-80000-C,66.67,0.00111035,0.0013,0,1707401812384,282985505,655
0.2,,,,0.2,buy,45180.76,BTC-27DEC24-41000-P,54.42,0.11587781,0.115,2,1707401673732,282984798,21
0.1,,,,0.1,buy,45175.45,BTC-9FEB24-38000-P,149.99,1e-08,0.0001,2,1707401659158,282984771,923
0.1,,,,0.1,buy,45175.45,BTC-9FEB24-32000-C,0.0,0.29201112,0.2885,0,1707401658507,282984768,3
0.1,,,,0.1,buy,45157.08,BTC-29MAR24-49000-C,45.67,0.03989104,0.04,0,1707401554443,282984405,622
0.1,,,,0.1,sell,45145.51,BTC-16FEB24-36000-P,59.49,0.0001799,0.0001,2,1707401518549,282984259,202
0.1,,,,0.1,sell,45069.88,BTC-11FEB24-40000-P,56.2,0.0002121,0.0001,2,1707401450115,282983788,3
0.2,,,,0.2,sell,45049.11,BTC-28JUN24-48000-C,50.18,0.11362568,0.1125,0,1707401364190,282983488,245
0.4,,,,0.4,sell,45137.38,BTC-23FEB24-53000-P,42.85,0.17297121,0.171,1,1707401083821,282981329,4
3.0,,,,3.0,sell,45094.96,BTC-27SEP24-40000-P,52.99,0.08569955,0.085,2,1707401080863,282981125,152
2.0,,,,2.0,sell,44965.04,BTC-29MAR24-34000-C,52.4,0.25840311,0.259,0,1707400707936,282978914,556
1.0,,,,1.0,buy,44929.17,BTC-28JUN24-40000-C,50.24,0.19900125,0.1995,0,1707400637665,282978581,1052
2.0,,,,2.0,buy,44921.39,BTC-27SEP24-42000-C,52.77,0.22288086,0.223,0,1707400615618,282978510,96
3.5,,,,3.5,sell,44919.79,BTC-27DEC24-55000-C,56.45,0.16312849,0.1635,2,1707400614086,282978509,96
2.0,,,,2.0,sell,44888.44,BTC-29MAR24-30000-C,60.44,0.34249218,0.343,0,1707400368864,282977718,1368
0.1,,,,0.1,buy,44718.87,BTC-26APR24-45000-P,46.51,0.0780871,0.078,1,1707399133093,282975548,27
0.1,,,,0.1,sell,44723.09,BTC-11FEB24-43000-P,37.89,0.00178785,0.0018,0,1707399106521,282975491,6
0.1,,,,0.1,buy,44797.45,BTC-27DEC24-40000-P,54.2,0.1100059,0.1085,2,1707398069350,282974315,74
1.2,,,,1.2,buy,44719.25,BTC-26APR24-48000-C,47.17,0.06559141,0.0655,1,1707397312573,282973581,99
0.2,,,,0.2,sell,44668.92,BTC-27DEC24-45000-C,55.27,0.23263575,0.2345,0,1707395871195,282972011,94
0.1,,,,0.1,buy,44703.07,BTC-29MAR24-25000-P,72.36,0.00078054,0.0009,0,1707395792668,282971911,1493
0.1,,,,0.1,buy,44708.81,BTC-29MAR24-24000-P,74.38,0.00065242,0.0007,0,1707395783732,282971906,868
0.1,,,,0.1,sell,44721.03,BTC-28JUN24-34000-P,51.52,0.02429832,0.024,2,1707395635739,282971728,198
1.0,,,,1.0,buy,44721.92,BTC-29MAR24-47000-P,45.29,0.08721507,0.088,2,1707395627984,282971725,244
0.1,,,,0.1,buy,44685.94,BTC-16FEB24-39000-P,50.1,0.00069457,0.0008,0,1707395557356,282971617,683
0.1,,,,0.1,sell,44691.48,BTC-28JUN24-35000-P,50.89,0.02853476,0.028,2,1707395523522,282971575,352
0.1,,,,0.1,buy,44718.58,BTC-27SEP24-39000-P,52.68,0.07928704,0.0785,2,1707395497587,282971482,42
0.1,,,,0.1,sell,44738.21,BTC-29MAR24-10000-C,0.0,0.77967657,0.7775,0,1707395251056,282971207,11
0.1,,,,0.1,buy,44757.47,BTC-29MAR24-23000-P,79.07,0.00056645,0.0007,0,1707395200896,282971168,672
0.1,,,,0.1,buy,44757.81,BTC-29MAR24-22000-P,82.22,0.00051291,0.0006,0,1707395195187,282971164,814
0.1,,,,0.1,buy,44766.93,BTC-29MAR24-20000-P,90.26,0.00034999,0.0005,0,1707395169771,282971128,820
4.0,,,,4.0,sell,44823.35,BTC-29MAR24-28000-P,62.71,0.00128757,0.0012,1,1707394676400,282970656,819
0.2,,,,0.2,sell,44827.09,BTC-10FEB24-40500-P,59.56,0.00013439,0.0001,3,1707394552172,282970553,69
0.2,,,,0.2,sell,44706.79,BTC-27SEP24-50000-C,53.44,0.14851533,0.1475,0,1707393567599,282969846,513
0.1,,,,0.1,buy,44722.26,BTC-28JUN24-65000-C,54.56,0.0340666,0.0335,2,1707392074992,282967997,1924
1.0,,,,1.0,buy,44805.74,BTC-27SEP24-50000-P,53.82,0.20118324,0.201,0,1707391679638,282967179,74
0.1,,,,0.1,buy,44809.34,BTC-29MAR24-50000-P,45.93,0.13207756,0.132,0,1707391666889,282967154,201
0.1,,,,0.1,sell,44828.96,BTC-27DEC24-32000-P,55.53,0.05026383,0.05,2,1707391529913,282967048,12
0.3,,,,0.3,sell,44824.32,BTC-23FEB24-62000-C,67.38,0.00047728,0.0005,1,1707391493262,282967008,360
22.8,,,,22.8,sell,44836.21,BTC-27SEP24-51000-C,54.16,0.14460166,0.1435,1,1707391156923,282966763,60
10.0,,,,10.0,buy,44830.72,BTC-27DEC24-49000-C,54.91,0.20113683,0.2005,0,1707391039411,282966630,43
0.1,,,,0.1,sell,44850.54,BTC-23FEB24-32000-P,66.79,0.00022012,0.0002,3,1707391024461,282966420,585
0.2,,,,0.2,buy,44802.92,BTC-11FEB24-44500-C,34.3,0.0168137,0.0165,0,1707390216377,282964890,16
0.1,,,,0.1,buy,44795.42,BTC-28JUN24-70000-P,56.05,0.5301494,0.53,3,1707389727134,282964361,107
0.9,,,,0.9,sell,44814.98,BTC-29MAR24-18000-P,91.67,0.00027093,0.0002,3,1707388985115,282963380,912
1.0,,,,1.0,buy,44705.45,BTC-28JUN24-50000-P,50.29,0.17240266,0.1715,0,1707387815510,282960511,177
19.0,BLOCK-124947,2,BTC-CS-28JUN24-75000_100000,19.0,buy,44824.64,BTC-28JUN24-100000-C,63.53,0.00544592,0.0057,0,1707387490745,282959813,963
1.7,,,,1.7,sell,44705.52,BTC-27DEC24-34000-P,55.54,0.06189047,0.0635,3,1707385927906,282956675,16
0.2,,,,0.2,sell,44707.72,BTC-9FEB24-35000-P,183.98,0.0,0.0001,3,1707385894913,282956624,210
5.0,,,,5.0,sell,44691.55,BTC-1MAR24-44000-C,40.82,0.05064165,0.0515,0,1707385821256,282956547,18
1.0,,,,1.0,sell,44740.94,BTC-10FEB24-40000-P,63.39,5.906e-05,0.0001,3,1707385308637,282955580,43
2.0,,,,2.0,buy,44750.47,BTC-26APR24-32000-P,53.76,0.00676394,0.007,1,1707385226464,282955372,93
12.5,BLOCK-124917,2,BTC-CCAL-28JUN24_29MAR24-26000,12.5,sell,44613.32,BTC-29MAR24-26000-C,66.0,0.42605576,0.4261,2,1707383685452,282953782,235
12.5,BLOCK-124917,2,BTC-CCAL-28JUN24_29MAR24-26000,12.5,buy,44613.32,BTC-28JUN24-26000-C,59.55,0.44440243,0.4454,0,1707383685452,282953783,66
12.5,BLOCK-124916,2,BTC-CDIAG-26APR24_29MAR24-25000_26000,12.5,buy,44619.19,BTC-26APR24-25000-C,67.82,0.45318974,0.4539,1,1707383607708,282953763,1
12.5,BLOCK-124915,2,BTC-CS-26APR24-30000_32000,12.5,sell,44616.8,BTC-26APR24-30000-C,57.76,0.34630037,0.3471,0,1707383531847,282953659,3
12.5,BLOCK-124915,2,BTC-CS-26APR24-30000_32000,12.5,buy,44616.8,BTC-26APR24-32000-C,55.3,0.30486226,0.3059,1,1707383531847,282953660,1
0.1,,,,0.1,buy,44631.76,BTC-29MAR24-55000-P,49.05,0.22918539,0.2295,2,1707383498795,282953491,72
0.1,,,,0.1,buy,44708.34,BTC-27DEC24-29000-P,56.7,0.03471532,0.036,2,1707383034823,282952299,27
0.1,,,,0.1,buy,44708.33,BTC-27SEP24-31000-P,55.56,0.03001692,0.0315,2,1707383025026,282952296,63
0.1,,,,0.1,sell,44716.1,BTC-26APR24-30000-P,55.8,0.00453306,0.0045,0,1707382828346,282952094,112
0.1,,,,0.1,sell,44638.65,BTC-27SEP24-15000-P,68.54,0.00182613,0.0019,2,1707381206230,282947792,175
0.7,,,,0.7,sell,44526.11,BTC-8FEB24-44500-P,12.91,0.00042806,0.0001,3,1707378279607,282942370,97
0.5,,,,0.5,buy,44498.73,BTC-8FEB24-44250-P,47.82,3.711e-05,0.0001,3,1707377369091,282941272,97
1.0,,,,1.0,buy,44507.34,BTC-8FEB24-44500-C,15.23,0.0011253,0.0006,2,1707376674168,282940266,257
0.1,,,,0.1,buy,44470.65,BTC-8FEB24-43500-P,116.71,9.2e-07,0.0001,3,1707376321652,282939973,184
2.0,,,,2.0,buy,44425.27,BTC-8FEB24-44750-P,40.77,0.00697794,0.007,0,1707376150592,282939790,18
0.1,,,,0.1,buy,44447.44,BTC-29MAR24-27000-P,64.94,0.00094608,0.0011,3,1707376137921,282939709,842
3.8,,,,3.8,sell,44463.78,BTC-8FEB24-44000-P,58.05,7.34e-05,0.0001,3,1707375763144,282939345,202
0.1,,,,0.1,buy,44464.33,BTC-8FEB24-43500-C,0.0,0.0217071,0.021,2,1707375759117,282939341,363
0.1,,,,0.1,sell,44468.92,BTC-8FEB24-44000-C,0.0,0.01064659,0.0105,2,1707374913738,282938797,440
0.1,,,,0.1,sell,44493.97,BTC-8FEB24-41500-P,251.39,0.0,0.0001,3,1707374684303,282938530,118
0.2,,,,0.2,sell,44522.91,BTC-8FEB24-42750-P,146.95,2e-08,0.0001,3,1707374068074,282938062,82
0.1,,,,0.1,buy,44522.91,BTC-8FEB24-44750-C,42.03,0.00011812,0.0005,0,1707374067981,282938061,44
0.1,,,,0.1,sell,44517.45,BTC-27DEC24-46000-C,53.71,0.22153674,0.219,0,1707373398158,282937630,47
5.6,,,,5.6,sell,44587.65,BTC-8FEB24-43750-P,58.14,8.006e-05,0.0001,3,1707370155636,282935063,110
4.0,,,,4.0,sell,44486.01,BTC-16FEB24-34000-P,67.69,0.00014804,0.0001,3,1707368472562,282933927,167
0.1,,,,0.1,sell,44502.85,BTC-28JUN24-34000-C,51.81,0.28815472,0.2885,2,1707368148578,282933705,189
1.1,,,,1.1,sell,44535.16,BTC-8FEB24-43250-P,72.71,6.513e-05,0.0001,3,1707367154293,282932993,138
0.7,,,,0.7,sell,44557.86,BTC-8FEB24-45000-C,32.75,0.00034217,0.0002,3,1707366355820,282932395,134
1.0,,,,1.0,sell,44549.06,BTC-8FEB24-43000-P,80.67,4.986e-05,0.0001,3,1707365681024,282931822,271
0.9,,,,0.9,buy,44609.09,BTC-8FEB24-45500-C,45.29,0.00014692,0.0001,3,1707363497596,282929668,34
